EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,3SecondViolations,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3FGM,HeaveAttempts,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Clear Path Fouls,on,BlockedCorner3
201563,1610612747,Michael Beasley,Michael Beasley,201563,LAL,2562.0,43,2.0,84,82,13,5.0,12,166,6.0,11.0,1.0,3.0,1.0,3.0,1.0,8.0,,,,,,,,,,1.0,,,,7.0,19,,1.0,2.0,16.0,102,1.0,3.0,,,,2.0,1.0,4.0,,,,2.0,6.0,8.0,,,1.0,,3.0,4.0,3.0,7.0,,3.0,2.0,1.0,1.0,17.0,1.0,3.0,,3.0,1.0,,4.0,4.0,8.0,3.0,2.0,2.0,,1.0,2.0,1.0,2.0,,,,3.0,,1.0,4.0,7.0,,,2.0,,,,2.0,,1.0,,,2.0,2.0,,2.0,2.0,,2.0,13,,,0.42857142857142855,0.42857142857142855,,,,,,0.3684210526315789,0.3333333333333333,0.25,0.35,0.3333333333333333,0.25,0.38095238095238093,0.3333333333333333,0.25,0.05,0.15789473684210525,0.09090909090909091,0.25,,24.242424242424242,0.3333333333333333,,,0.0625,0.10344827586206896,0.125,0.125,0.1,0.10810810810810811,0.15384615384615385,0.06666666666666667,,0.125,0.125,,,0.15789473684210525,,0.3,1.0,0.55,0.5454545454545454,0.6,0.5,0.4,0.125,0.16666666666666666,,,,,,,,,,0.05,,,,1.0,0.3333333333333333,,,,,,0.75,0.3333333333333333,,,,,0.6,,0.4870825,0.6128,0.5035000000000001,0.047619047619047616,0.05,,0.125,0.125,3.6105263157894742,25.1,0.15476190476190477,,,,,,,,,,,,,,,,,,,,,,True,
1628366,1610612747,Lonzo Ball,Lonzo Ball,1628366,LAL,1744.0,29,-8.0,62,60,22,19.0,7,122,1.0,2.0,,1.0,1.0,2.0,,,,1.0,,1.0,,,,,2.0,4.0,,1.0,2.0,1.0,3,2.0,5.0,2.0,10.0,80,,1.0,,,,,1.0,2.0,1.0,2.0,2.0,7.0,,2.0,6.0,,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,,2.0,1.0,,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,,2.0,,,,4.0,,1.0,,1.0,,,,,,,7.0,22,1.0,1.0,,,1.0,0.4,,0.5,0.4,0.3333333333333333,,0.5,0.5,,0.625,0.5,,0.7,0.625,,,,,15.942028985507248,1.0,,,0.05263157894736842,0.0625,0.2222222222222222,0.08333333333333333,0.10714285714285714,0.07142857142857142,0.1111111111111111,,,,,,0.16666666666666666,0.2222222222222222,,,,0.25,0.5,0.5,,,,,,0.125,,,,0.125,,,,0.5,0.5,0.5,1.0,1.0,,,,,,,0.5,0.5,,,0.5,0.5,0.875,0.5,0.5676625,0.6987,0.6323875,0.1111111111111111,0.25,,,0.7,6.566666666666666,25.419999999999998,0.3548387096774194,,,,,,,,,,,,,0.5,,,,,,,,,True,
1629140,1610612747,Johnathan Williams,Johnathan Williams,1629140,LAL,7761.0,129,-18.0,271,273,95,134.0,30,544,13.0,25.0,5.0,11.0,4.0,10.0,2.0,8.0,,,,1.0,,,,,,1.0,,,1.0,15.0,33,,2.0,9.0,39.0,309,5.0,12.0,,,4.0,14.0,5.0,12.0,,1.0,6.0,16.0,20.0,10.0,,6.0,,,4.0,,2.0,2.0,1.0,1.0,,,,6.0,4.0,10.0,,10.0,7.0,,17.0,14.0,31.0,,4.0,1.0,3.0,1.0,,,5.0,,1.0,,6.0,,3.0,14.0,27.0,,3.0,15.0,1.0,,1.0,17.0,1.0,6.0,,3.0,1.0,1.0,,1.0,,,16.0,94,1.0,3.0,0.6666666666666666,0.8333333333333334,,,,,,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.42857142857142855,0.4166666666666667,0.38461538461538464,0.45348837209302323,0.5,0.47058823529411764,0.05714285714285714,0.12121212121212122,0.12,0.125,,16.065573770491802,0.16666666666666666,,,0.11864406779661017,0.14492753623188406,0.17857142857142858,0.06557377049180328,0.14782608695652175,0.1076923076923077,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.06382978723404255,0.1,0.07407407407407407,0.25,0.11363636363636363,0.4166666666666667,,,0.7142857142857143,0.52,0.5909090909090909,0.6153846153846154,0.22857142857142856,0.25,0.2857142857142857,1.0,,,,,0.02857142857142857,,,,0.02857142857142857,,,,0.9166666666666666,0.45454545454545453,0.2,,,,,0.7692307692307693,0.4,,,0.07692307692307693,,0.7714285714285715,,0.5495161764705881,0.5604666666666667,0.559225,0.15,0.15789473684210525,,0.358974358974359,0.41025641025641024,2.4030303030303024,43.2,0.3505535055350554,1.0,1.0,,,,,,,,,,,0.07142857142857142,,1.0,,,,,,,True,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,37257.0,621,-118.0,1337,1332,241,266.0,142,2669,126.0,167.0,26.0,47.0,16.0,25.0,21.0,52.0,2.0,11.0,,,,,,,,4.0,1.0,,1.0,149.0,230,,4.0,39.0,337.0,1586,29.0,51.0,,1.0,9.0,67.0,20.0,35.0,,1.0,11.0,51.0,236.0,62.0,,42.0,3.0,,5.0,7.0,6.0,13.0,3.0,3.0,6.0,1.0,,32.0,21.0,54.0,1.0,66.0,80.0,8.0,154.0,76.0,230.0,12.0,16.0,13.0,3.0,20.0,5.0,12.0,25.0,3.0,8.0,1.0,45.0,9.0,8.0,42.0,86.0,15.0,11.0,54.0,1.0,8.0,1.0,56.0,7.0,26.0,,6.0,53.0,49.0,3.0,53.0,33.0,13.0,51.0,239,11.0,5.0,0.7919463087248322,0.921875,,,,,,0.6478260869565218,0.5686274509803921,0.5714285714285714,0.6367521367521367,0.5576923076923077,0.5555555555555556,0.6505791505791506,0.5775862068965517,0.5795454545454546,0.017094017094017096,0.021739130434782608,0.017964071856287425,0.038461538461538464,,20.2,0.4444444444444444,0.36363636363636365,0.03225806451612903,0.215633423180593,0.1565217391304348,0.23404255319148937,0.08015267175572519,0.22358346094946402,0.12355848434925865,0.20125786163522014,0.10256410256410256,0.14492753623188406,0.06965174129353234,0.21910112359550563,0.24347826086956523,0.16666666666666666,0.2191780821917808,0.2857142857142857,0.1518987341772152,0.6226415094339622,0.7136752136752137,0.7544910179640718,0.7682926829268293,0.7936507936507936,0.2222222222222222,0.40384615384615385,0.42,0.8095238095238095,0.04700854700854701,0.18181818181818182,0.18181818181818182,0.5,,,,,0.017094017094017096,,,,0.9038461538461539,0.5531914893617021,0.11538461538461539,,,,0.019230769230769232,0.6944444444444444,0.64,,,0.027777777777777776,,0.7307692307692307,,0.5561100858369098,0.56836,0.5590485714285715,0.10276679841897234,0.10441767068273092,,0.19881305637982197,0.1513353115727003,3.469565217391304,34.3,0.18025430067314885,2.0,1.0,,,,,,,1.0,,,,0.11475409836065574,,1.0,,,,,1.0,,True,
203493,1610612747,Reggie Bullock,Reggie Bullock,203493,LAL,19771.0,330,-99.0,712,712,168,200.0,63,1424,8.0,12.0,1.0,2.0,1.0,2.0,2.0,4.0,11.0,17.0,5.0,21.0,,2.0,,7.0,16.0,47.0,1.0,1.0,10.0,21.0,33,21.0,68.0,12.0,117.0,841,2.0,3.0,1.0,3.0,,7.0,5.0,8.0,1.0,17.0,4.0,17.0,38.0,4.0,60.0,,47.0,16.0,,8.0,2.0,10.0,2.0,,5.0,2.0,1.0,22.0,,1.0,,11.0,17.0,2.0,30.0,1.0,31.0,1.0,12.0,8.0,4.0,2.0,,2.0,3.0,2.0,,,5.0,1.0,1.0,9.0,19.0,1.0,1.0,9.0,,1.0,,14.0,1.0,3.0,1.0,2.0,4.0,4.0,,4.0,1.0,,15.0,166,2.0,2.0,0.9047619047619048,0.9047619047619048,0.9523809523809523,0.3088235294117647,0.3333333333333333,0.058823529411764705,0.3088235294117647,0.6363636363636364,0.6666666666666666,0.625,0.5198019801980198,0.5833333333333334,0.26,0.5476190476190477,0.5833333333333334,0.3148148148148148,0.6732673267326733,,,,,14.102564102564102,0.4,0.11764705882352941,,0.10897435897435898,0.0056179775280898875,0.07142857142857142,,0.09032258064516129,0.0029069767441860465,0.011235955056179775,,,,0.07058823529411765,0.10869565217391304,0.24,0.08661417322834646,,0.017241379310344827,0.25,0.1188118811881188,0.6666666666666666,0.6666666666666666,0.875,0.039603960396039604,0.5,0.5,0.5,0.16831683168316833,0.6470588235294118,0.6470588235294118,1.0,0.2079207920792079,0.23809523809523808,0.23809523809523808,1.0,0.46534653465346537,0.3404255319148936,0.3404255319148936,0.9375,0.3333333333333333,0.5,1.0,0.3333333333333333,,,0.16666666666666666,0.08,0.5,0.28,,0.4,0.1,0.7920792079207921,0.3404255319148936,0.5367725000000001,0.5068,0.5357500000000001,0.038834951456310676,0.08571428571428572,0.014705882352941176,0.05982905982905983,0.1452991452991453,11.045454545454545,25.241176470588236,0.23595505617977527,,,3.0,,,1.0,4.0,,2.0,,,,,1.0,,,,1.0,1.0,,,True,
203488,1610612747,Mike Muscala,Mike Muscala,203488,LAL,7886.0,131,-59.0,289,291,63,81.0,23,580,2.0,7.0,,1.0,,3.0,2.0,3.0,3.0,4.0,,3.0,,,,,6.0,30.0,,2.0,5.0,7.0,14,6.0,33.0,4.0,36.0,342,,2.0,,,,,1.0,4.0,2.0,5.0,2.0,10.0,14.0,,18.0,,30.0,6.0,1.0,2.0,7.0,9.0,6.0,1.0,1.0,1.0,,25.0,1.0,,,7.0,11.0,,18.0,1.0,19.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,7.0,13.0,1.0,,4.0,,,,4.0,,2.0,,,7.0,7.0,,7.0,6.0,,10.0,63,1.0,,1.0,1.0,1.0,0.18181818181818182,,0.4,0.18181818181818182,0.5,,0.25,0.3404255319148936,,0.4444444444444444,0.3673469387755102,,0.5,0.7021276595744681,0.07142857142857142,0.14285714285714285,,,16.24203821656051,1.0,,,0.1506849315068493,,0.10144927536231885,0.01282051282051282,0.1267605633802817,0.006666666666666667,,,,0.014705882352941176,0.18421052631578946,0.19047619047619047,,0.0851063829787234,0.13636363636363635,,0.8571428571428571,0.14893617021276595,0.2857142857142857,0.3333333333333333,1.0,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.0851063829787234,0.75,0.75,1.0,0.06382978723404255,,,,0.6382978723404256,0.2,0.2,1.0,0.5,,,,,,,0.3333333333333333,,,,0.5555555555555556,0.4,0.851063829787234,0.2,0.5393255319148936,0.4705,0.5226833333333333,0.04081632653061224,0.125,,,0.2777777777777778,8.878571428571428,25.857575757575756,0.2179930795847751,,,,,,,,,,,,,,,,,,,,,1.0,True,
2199,1610612747,Tyson Chandler,Tyson Chandler,2199,LAL,8584.0,143,-28.0,304,299,141,125.0,33,603,4.0,12.0,3.0,7.0,1.0,5.0,,,,,,,,,,,,,,,,4.0,12,,,4.0,12.0,322,3.0,7.0,,,2.0,8.0,1.0,5.0,,,2.0,4.0,2.0,6.0,,6.0,,,1.0,3.0,1.0,4.0,1.0,,1.0,,2.0,9.0,2.0,10.0,,10.0,16.0,1.0,27.0,12.0,39.0,1.0,5.0,1.0,4.0,3.0,,2.0,7.0,,1.0,,10.0,1.0,4.0,8.0,17.0,2.0,4.0,11.0,1.0,1.0,,10.0,,5.0,,,7.0,4.0,3.0,7.0,5.0,,4.0,140,3.0,,0.25,1.0,,,,,,0.3333333333333333,0.42857142857142855,0.2,0.3333333333333333,0.42857142857142855,0.2,0.35294117647058826,0.4,0.2857142857142857,,0.08333333333333333,0.08333333333333333,,,7.964601769911504,0.3,0.14285714285714285,,0.17582417582417584,0.12658227848101267,0.15384615384615385,0.025974025974025976,0.16666666666666666,0.07692307692307693,0.2413793103448276,0.13636363636363635,,0.01694915254237288,0.30303030303030304,0.13793103448275862,0.06896551724137931,0.19230769230769232,,0.14285714285714285,0.7142857142857143,1.0,0.3333333333333333,0.36363636363636365,0.25,,,,,,,,,,,,,,,,,1.0,0.42857142857142855,,,,,,1.0,0.2,,,,,1.0,,0.5526166666666668,0.5801285714285714,0.5381199999999999,0.29411764705882354,0.29411764705882354,,0.6666666666666666,0.3333333333333333,1.6166666666666665,,0.46381578947368424,,3.0,,,,,,,1.0,,,,0.05555555555555555,,,,,,,,,True,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,11203.0,187,-52.0,392,393,184,176.0,43,785,12.0,24.0,3.0,3.0,3.0,9.0,2.0,5.0,,5.0,2.0,5.0,,,,1.0,9.0,14.0,3.0,1.0,4.0,14.0,34,11.0,19.0,18.0,79.0,447,4.0,4.0,2.0,3.0,,14.0,5.0,14.0,1.0,5.0,12.0,25.0,8.0,20.0,24.0,4.0,14.0,9.0,3.0,9.0,1.0,10.0,1.0,,6.0,2.0,1.0,21.0,4.0,6.0,,8.0,10.0,1.0,19.0,10.0,29.0,2.0,7.0,4.0,3.0,5.0,2.0,3.0,3.0,1.0,2.0,,8.0,,2.0,10.0,17.0,2.0,,16.0,1.0,,2.0,19.0,1.0,8.0,,2.0,2.0,1.0,1.0,2.0,2.0,,25.0,181,2.0,1.0,0.2857142857142857,0.3333333333333333,0.7272727272727273,0.5789473684210527,0.6666666666666666,0.2,0.5789473684210527,0.4117647058823529,1.0,0.35714285714285715,0.5754716981132075,1.0,0.34210526315789475,0.6370967741935484,1.0,0.5,0.3584905660377358,0.08823529411764706,0.125,,,15.909090909090908,0.625,0.1,,0.10638297872340426,0.058823529411764705,0.08791208791208792,0.046511627906976744,0.0972972972972973,0.05319148936170213,0.08620689655172414,0.04,,0.05714285714285714,0.1951219512195122,0.02631578947368421,0.06666666666666667,0.08695652173913043,0.09090909090909091,0.08,1.0,0.4528301886792453,0.5,0.5714285714285714,0.3333333333333333,0.09433962264150944,0.4,0.4,,0.09433962264150944,,,,0.09433962264150944,0.4,0.4,1.0,0.2641509433962264,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.42857142857142855,1.0,,,,,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.05263157894736842,,0.21052631578947367,0.25,0.8113207547169812,0.6428571428571429,0.506088679245283,0.5496166666666666,0.4939342105263157,0.13333333333333333,0.1951219512195122,,0.17721518987341772,0.31645569620253167,5.579411764705883,24.91052631578948,0.46938775510204084,,,9.0,,,,,,,,,,,2.0,,,,0.6666666666666666,0.5,,,True,
1629067,1610612747,Isaac Bonga,Isaac Bonga,1629067,LAL,468.0,8,-9.0,19,20,9,7.0,1,39,,3.0,,,,,,,,,,,,,,,,,,,,,3,,,,,25,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,15.0,,,,0.5,,,,0.2857142857142857,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.44670000000000004,,,,,,,,2.9,,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,True,
1629203,1610612747,Jemerrio Jones,Jemerrio Jones,1629203,LAL,1812.0,30,18.0,65,63,15,31.0,11,128,3.0,4.0,,1.0,,,,1.0,,,,,,,,,,2.0,,,,3.0,5,,2.0,1.0,7.0,72,,1.0,,,1.0,1.0,,,,,,,4.0,2.0,,,2.0,,,,3.0,3.0,3.0,,,,,9.0,1.0,4.0,,2.0,1.0,,3.0,5.0,8.0,,3.0,3.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,5.0,,,2.0,,1.0,,2.0,,1.0,,,,,,,,,,14,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,,0.42857142857142855,,,0.4375,0.25,,0.2857142857142857,,,,,11.842105263157894,1.0,,,0.07142857142857142,0.25,0.14285714285714285,0.08333333333333333,0.10714285714285714,0.17857142857142858,0.4,,0.5,0.1,,0.125,,0.125,0.16666666666666666,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,0.8571428571428571,,0.5858428571428572,0.5868,,0.125,0.16666666666666666,,0.14285714285714285,,2.4200000000000004,26.75,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,True,
201281,1610612747,Andre Ingram,Andre Ingram,201281,LAL,129.0,2,,5,4,5,,1,9,,,,,,,,,,1.0,,,,,,,,,,,,,1,,,,,2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3195,,0.3195,,,,,,16.7,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,75517.0,1259,-28.0,2691,2686,845,605.0,305,5377,125.0,202.0,8.0,19.0,29.0,54.0,59.0,141.0,42.0,108.0,9.0,24.0,,1.0,2.0,5.0,13.0,41.0,4.0,3.0,14.0,226.0,451,22.0,65.0,141.0,659.0,2916,18.0,40.0,1.0,5.0,8.0,47.0,59.0,125.0,5.0,19.0,62.0,195.0,142.0,310.0,57.0,8.0,41.0,13.0,35.0,81.0,38.0,119.0,26.0,12.0,61.0,17.0,3.0,276.0,5.0,26.0,1.0,79.0,78.0,6.0,163.0,32.0,195.0,15.0,18.0,13.0,5.0,62.0,6.0,35.0,41.0,5.0,27.0,3.0,103.0,6.0,31.0,38.0,105.0,2.0,9.0,199.0,,5.0,8.0,217.0,28.0,103.0,,19.0,19.0,13.0,4.0,21.0,9.0,,190.0,835,7.0,16.0,0.3141592920353982,0.31981981981981983,0.8636363636363636,0.3384615384615385,0.2,0.2631578947368421,0.3384615384615385,0.5011086474501109,0.45,0.472,0.501937984496124,0.43333333333333335,0.4618055555555556,0.5393442622950819,0.44339622641509435,0.527027027027027,0.12596899224806202,0.07760532150776053,0.11386138613861387,0.07092198581560284,0.018518518518518517,23.453947368421055,0.6019417475728155,0.08823529411764706,0.008333333333333333,0.09811320754716982,0.03471295060080107,0.14056939501779359,0.010638297872340425,0.1156963890935888,0.02543068088597211,0.0473186119873817,0.021352313167259787,0.033112582781456956,0.010810810810810811,0.07407407407407407,0.096,0.15568862275449102,0.14351851851851852,0.13076923076923078,0.06493506493506493,0.42857142857142855,0.39147286821705424,0.6188118811881188,0.6983240223463687,0.384,0.27325581395348836,0.41843971631205673,0.45038167938931295,0.288135593220339,0.20930232558139536,0.3888888888888889,0.39622641509433965,0.14285714285714285,0.046511627906976744,0.375,0.375,1.0,0.07945736434108527,0.3170731707317073,0.3170731707317073,0.7692307692307693,0.4222222222222222,0.42105263157894735,0.125,0.022222222222222223,,,0.08888888888888889,0.375,0.5370370370370371,0.034722222222222224,0.4,0.09722222222222222,0.21428571428571427,0.5174418604651163,0.3170731707317073,0.48877674418604644,0.48770285714285705,0.4727513888888888,0.17428087986463622,0.1958174904942966,,0.07132018209408195,0.2959028831562974,8.031263858093125,25.052307692307686,0.3140096618357488,8.0,,9.0,,8.0,,1.0,,1.0,,,,0.01,1.0,,2.0,1.0,0.25,1.0,2.0,,False,1.0
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,19845.0,331,-3.0,715,707,187,190.0,67,1422,64.0,90.0,11.0,24.0,17.0,22.0,10.0,27.0,1.0,4.0,,,,,,,,,,,,75.0,121,,,39.0,189.0,738,12.0,28.0,,,8.0,32.0,19.0,27.0,,,16.0,54.0,128.0,22.0,,16.0,,,12.0,11.0,4.0,15.0,4.0,,6.0,,5.0,34.0,5.0,25.0,,33.0,32.0,6.0,71.0,30.0,101.0,9.0,3.0,1.0,2.0,10.0,,1.0,9.0,2.0,9.0,,19.0,2.0,6.0,30.0,45.0,2.0,4.0,42.0,,5.0,1.0,44.0,3.0,20.0,,4.0,15.0,12.0,2.0,16.0,8.0,,50.0,182,2.0,1.0,0.8533333333333334,0.9552238805970149,,,,,,0.6198347107438017,0.42857142857142855,0.7037037037037037,0.6198347107438017,0.42857142857142855,0.7037037037037037,0.6654929577464789,0.5,0.7714285714285715,,0.09917355371900827,0.07777777777777778,0.18518518518518517,,20.050125313283207,0.5263157894736842,0.2608695652173913,,0.14953271028037382,0.1358695652173913,0.2129032258064516,0.03816793893129771,0.17615176151761516,0.09523809523809523,0.19230769230769232,0.12857142857142856,0.027777777777777776,0.027522935779816515,0.1346153846153846,0.10606060606060606,0.25,0.2018348623853211,0.2391304347826087,0.2647058823529412,0.5,0.743801652892562,0.7111111111111111,0.7710843373493976,0.84375,0.2231404958677686,0.37037037037037035,0.45454545454545453,0.9,0.03305785123966942,0.25,0.25,1.0,,,,,,,,,0.8571428571428571,0.4583333333333333,0.2727272727272727,,,,,0.8148148148148148,0.7727272727272727,,,,,0.743801652892562,,0.5046462809917353,0.5579347826086957,0.5200555555555555,0.14492753623188406,0.14492753623188406,,0.1693121693121693,0.2857142857142857,3.6107438016528914,,0.26153846153846155,,2.0,,,,,,1.0,1.0,,,,0.09090909090909091,,,1.0,,,,1.0,,False,1.0
