EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ShootingFouls,Fouls,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,Technical Free Throw Trips,DefCorner3ReboundPct,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,OffCorner3ReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,HeaveAttempts,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,5253.0,88,-31,171,166,58.0,337,194,4.0,8.0,84.0,11.0,,,,,,,,1.0,2.0,8.0,2.0,3.0,2.0,4.0,7.0,3.0,2.0,9.0,6.0,10.0,,22.0,,1.0,,2.0,8.0,5.0,,13.0,4.0,,18.0,7.0,4.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,5.0,1.0,7.0,,7.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,13.0,84.0,,1.0,1.0,1.0,0.6,0.6,0.2222222222222222,,0.25,0.5789473684210527,,0.5,0.5789473684210527,,0.5,0.5263157894736842,0.1111111111111111,,11.602209944751381,0.5,0.25,0.06944444444444445,,0.07142857142857142,0.06976744186046512,,,0.03571428571428571,,0.15384615384615385,0.09090909090909091,,,,,,0.05263157894736842,,,,0.42105263157894735,0.25,0.2857142857142857,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.3684210526315789,0.5714285714285714,0.6666666666666666,1.0,,,,,,0.15384615384615385,0.23076923076923078,0.5263157894736842,0.5714285714285714,0.4730421052631579,0.3855,0.4397384615384616,,,,0.5909090909090909,16.844444444444445,24.32,0.49122807017543857,,,,,0.125,,,,,,,,,,,,,1.0,,,,2.0,,3.0,,0.6,,0.6666666666666666,,1.0,1.0,0.1,0.14285714285714285,0.5,True,,,,,,,,,,,,,,
345,1610612759,Terry Porter,Terry Porter,345,SAS,160.0,3,-3,4,5,,9,8,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.55815,,,,,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1035,1610612759,Shawnelle Scott,Shawnelle Scott,1035,SAS,589.0,10,-10,23,18,4.0,41,19,1.0,1.0,18.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,1.0,1.0,2.0,,2.0,1.0,3.0,,,,,1.0,1.0,,,,2.0,,2.0,,1.0,,,,,,,,,,,2.0,,,2.0,,2.0,,,,2.0,1.0,1.0,1.0,1.0,3.0,,3.0,1.0,1.0,1.0,,,,,,,,,,,18.0,,,,,,,0.5,,,0.25,,,0.375,,,0.5,0.5,,29.166666666666668,0.6666666666666666,,,,0.5,0.25,,,,,,0.3333333333333333,,0.25,1.0,1.0,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,0.5,0.75,,0.40338749999999995,,0.34762499999999996,0.25,0.5,,,3.15,29.8,0.782608695652174,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,13166.0,219,-31,418,419,89.0,837,463,5.0,10.0,158.0,51.0,11.0,15.0,,,3.0,5.0,6.0,10.0,5.0,18.0,8.0,11.0,3.0,1.0,12.0,6.0,22.0,43.0,9.0,23.0,18.0,89.0,2.0,4.0,7.0,6.0,11.0,9.0,9.0,30.0,22.0,22.0,27.0,12.0,1.0,2.0,18.0,5.0,23.0,3.0,2.0,9.0,5.0,4.0,51.0,2.0,4.0,7.0,,11.0,4.0,15.0,,,,4.0,1.0,3.0,2.0,1.0,6.0,,3.0,19.0,1.0,7.0,2.0,1.0,,,,,1.0,1.0,,30.0,158.0,2.0,0.5,0.5238095238095238,1.0,0.391304347826087,0.391304347826087,0.5116279069767442,0.5,0.5454545454545454,0.5378787878787878,0.5,0.525,0.5878378378378378,0.5,0.6041666666666666,0.3484848484848485,0.046511627906976744,0.06666666666666667,16.771488469601678,0.6666666666666666,,0.03954802259887006,0.014598540145985401,0.08695652173913043,0.04932735426008968,0.02030456852791878,0.05,0.022222222222222223,0.02666666666666667,0.07017543859649122,0.125,,0.22727272727272727,0.7333333333333333,0.7857142857142857,0.6363636363636364,0.15151515151515152,0.6,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.2777777777777778,0.2777777777777778,0.4,0.16666666666666666,0.7272727272727273,0.7272727272727273,1.0,0.18181818181818182,0.08333333333333333,0.08333333333333333,1.0,,,,0.25,0.6,0.15,0.3,0.5757575757575758,0.08333333333333333,0.5056628787878787,0.46878333333333333,0.5187750000000001,0.09722222222222222,0.14285714285714285,0.07865168539325842,0.33707865168539325,9.693023255813953,24.221739130434777,0.37799043062200954,2.0,2.0,1.0,0.1,,0.03333333333333333,,,0.030303030303030304,2.0,,,,,,,,,,0.09090909090909091,2.0,1.0,3.0,3.0,,0.3333333333333333,0.2857142857142857,0.16666666666666666,,2.0,,,,0.6666666666666666,False,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,,,,,,,
251,1610612759,Sean Elliott,Sean Elliott,251,SAS,3315.0,55,-20,111,108,36.0,219,130,4.0,6.0,50.0,9.0,1.0,3.0,,,1.0,2.0,,,,3.0,2.0,7.0,2.0,1.0,3.0,2.0,1.0,6.0,3.0,10.0,6.0,17.0,,,,1.0,4.0,4.0,,2.0,,2.0,9.0,3.0,1.0,,2.0,,2.0,,,2.0,,,4.0,,,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,3.0,,2.0,,1.0,3.0,1.0,2.0,6.0,,3.0,,1.0,,,1.0,,,1.0,,2.0,50.0,2.0,,,1.0,0.3,0.3,0.16666666666666666,,0.25,0.34375,,0.125,0.4473684210526316,,0.125,0.625,,,18.0327868852459,1.0,,0.05405405405405406,,,0.04081632653061224,0.02127659574468085,,,0.058823529411764705,0.07692307692307693,,,0.1875,0.3333333333333333,0.3333333333333333,,,,,,0.1875,,,,0.4375,0.2857142857142857,0.2857142857142857,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,0.5,0.25,0.25,0.8125,0.3333333333333333,0.526134375,,0.54665,0.15789473684210525,0.3333333333333333,,0.11764705882352941,10.333333333333334,23.52,0.45045045045045046,,1.0,1.0,,,0.0625,,,0.08333333333333333,,,1.0,,,0.16666666666666666,,,,,0.1,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,2916.0,49,-28,92,87,14.0,179,114,2.0,5.0,62.0,7.0,,,,,,,2.0,3.0,3.0,4.0,1.0,3.0,3.0,2.0,5.0,5.0,5.0,7.0,3.0,8.0,1.0,20.0,,2.0,1.0,5.0,7.0,8.0,1.0,20.0,4.0,6.0,3.0,5.0,2.0,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,,2.0,,2.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,20.0,62.0,,0.4,0.4,0.3333333333333333,0.375,0.375,0.7142857142857143,,0.7142857142857143,0.6333333333333333,,0.6333333333333333,0.6333333333333333,,0.6333333333333333,0.5333333333333333,0.14285714285714285,,15.841584158415841,1.0,,0.06060606060606061,0.06896551724137931,,0.04081632653061224,0.047619047619047616,,0.1111111111111111,0.05555555555555555,,,,,,,,0.2,0.6666666666666666,1.0,0.5,0.26666666666666666,0.75,0.75,0.3333333333333333,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4,0.4,,,,,,,0.2,0.3333333333333333,0.5333333333333333,0.4,0.45077666666666677,0.35965,0.45077666666666677,,,0.05,1.0,15.457142857142857,24.425,0.6739130434782609,,,,0.3333333333333333,,,,,,1.0,,,,,,0.13333333333333333,1.0,,,,,2.0,,3.0,6.0,0.375,,0.4,,1.0,,,,0.3333333333333333,False,,,,,,,,,,,,,,
955,1610612759,Samaki Walker,Samaki Walker,955,SAS,2497.0,42,-26,77,73,39.0,150,102,3.0,5.0,52.0,9.0,,2.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,5.0,,,3.0,3.0,,1.0,,,2.0,,1.0,1.0,,,,,,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,4.0,,4.0,2.0,6.0,1.0,1.0,,,,,,,,,,4.0,,1.0,1.0,1.0,,,1.0,,,1.0,,1.0,52.0,1.0,,,,,,,,,,,,0.21428571428571427,,0.16666666666666666,,,,7.777777777777778,,,0.2,0.037037037037037035,,0.12121212121212122,0.024390243902439025,,,0.2,0.3333333333333333,,,0.4,,,,0.4,,,,0.2,,,,,,,,,,,,1.0,,,0.5,,,,0.4,,0.47324,0.7987,0.56245,0.16666666666666666,0.16666666666666666,,0.3333333333333333,7.1800000000000015,,0.6753246753246753,,,,,,,0.14285714285714285,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,3473.0,58,-49,116,111,41.0,227,136,2.0,5.0,73.0,7.0,1.0,2.0,,,,,1.0,3.0,2.0,7.0,,1.0,1.0,1.0,1.0,1.0,4.0,12.0,1.0,2.0,2.0,13.0,,,,3.0,7.0,2.0,2.0,11.0,8.0,,3.0,1.0,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,3.0,8.0,,11.0,2.0,13.0,1.0,1.0,,3.0,1.0,1.0,1.0,2.0,4.0,,3.0,2.0,,,1.0,,,,,,,,,11.0,73.0,2.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,,0.42857142857142855,0.39285714285714285,,0.5,0.43333333333333335,,0.55,0.14285714285714285,0.16666666666666666,,15.32258064516129,0.75,,0.26666666666666666,0.05,0.16666666666666666,0.22916666666666666,0.03333333333333333,,,0.22727272727272727,0.42857142857142855,0.23076923076923078,,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,0.3333333333333333,1.0,1.0,0.5,0.2857142857142857,0.2857142857142857,1.0,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,,,,,,0.1111111111111111,0.1111111111111111,0.2857142857142857,1.0,0.44540714285714283,,0.4034888888888889,,,,0.8461538461538461,13.191666666666665,23.200000000000003,0.6293103448275862,,,1.0,0.6666666666666666,,,,,0.16666666666666666,,,,,,,0.09090909090909091,,,,,,1.0,,1.0,,0.5,,1.0,,,,,,,False,,,,,,,,,,,,,,
1507,1610612759,Derek Anderson,Derek Anderson,1507,SAS,8323.0,139,-5,265,268,67.0,533,277,2.0,7.0,103.0,33.0,2.0,5.0,,,2.0,3.0,2.0,4.0,1.0,13.0,1.0,5.0,4.0,5.0,13.0,4.0,5.0,22.0,6.0,18.0,13.0,41.0,,,,5.0,10.0,8.0,6.0,22.0,2.0,8.0,15.0,13.0,5.0,2.0,8.0,5.0,13.0,2.0,3.0,6.0,2.0,,31.0,1.0,1.0,8.0,,9.0,2.0,11.0,3.0,2.0,1.0,3.0,2.0,2.0,9.0,1.0,12.0,1.0,4.0,17.0,,5.0,2.0,,,,,,,,,22.0,103.0,2.0,0.2,0.2,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.22727272727272727,,0.5,0.35,,0.4444444444444444,0.4148936170212766,,0.47619047619047616,0.45,0.09090909090909091,0.2,19.407894736842106,0.25,,0.08,0.010416666666666666,0.04,0.072,0.015873015873015872,,0.0625,0.030303030303030304,0.11764705882352941,0.06666666666666667,,0.125,0.4,0.5,,0.1,0.5,0.5,0.5,0.325,0.07692307692307693,0.08333333333333333,,0.125,0.2,0.2,1.0,0.325,0.38461538461538464,0.38461538461538464,0.8,,,,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.575,0.38461538461538464,0.48762249999999996,0.5367,0.49264444444444444,0.1111111111111111,0.18518518518518517,,0.5365853658536586,11.886363636363637,24.62222222222222,0.3886792452830189,,1.0,,,0.07692307692307693,0.03333333333333333,,0.05,,3.0,,,1.0,1.0,,0.020833333333333332,,,1.0,,1.0,2.0,1.0,2.0,3.0,0.25,1.0,0.5,,,,,,,False,,,,,,,,1.0,,,,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,14828.0,247,29,463,466,88.0,929,477,11.0,24.0,156.0,63.0,,,,,,,,1.0,4.0,12.0,11.0,21.0,6.0,4.0,15.0,2.0,4.0,13.0,15.0,36.0,,53.0,1.0,3.0,8.0,,3.0,8.0,,9.0,6.0,2.0,45.0,15.0,4.0,,13.0,2.0,15.0,2.0,,8.0,3.0,2.0,32.0,7.0,5.0,20.0,1.0,26.0,8.0,34.0,3.0,1.0,2.0,3.0,,3.0,1.0,,4.0,,1.0,,,,,1.0,,,,,1.0,1.0,,9.0,156.0,4.0,0.75,1.0,1.0,0.4166666666666667,0.4166666666666667,0.3076923076923077,0.3333333333333333,,0.5408163265306123,0.4444444444444444,0.4090909090909091,0.5408163265306123,0.4444444444444444,0.4090909090909091,0.7346938775510204,,,9.869646182495345,0.75,0.07142857142857142,0.0970873786407767,0.04216867469879518,0.12195121951219512,0.10121457489878542,0.035555555555555556,0.0625,0.09302325581395349,0.1111111111111111,0.08791208791208792,0.06666666666666667,,,,,,0.02040816326530612,,,,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.75,0.42857142857142855,0.5238095238095238,0.5238095238095238,1.0,0.30612244897959184,0.26666666666666666,0.2857142857142857,1.0,,,,,,0.5454545454545454,0.18181818181818182,0.7346938775510204,0.26666666666666666,0.5131530612244898,0.5014928571428572,0.5023590909090909,,,0.1509433962264151,0.16981132075471697,18.523076923076925,23.994444444444444,0.3369330453563715,2.0,1.0,,,,0.01694915254237288,0.02127659574468085,,,,0.2727272727272727,,1.0,,,0.04225352112676056,,,,0.041666666666666664,3.0,,6.0,3.0,,0.375,0.3333333333333333,,,3.0,1.0,0.027777777777777776,0.06666666666666667,0.5,False,1.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,1.0,0.3333333333333333,1.0,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,17799.0,297,16,565,570,113.0,1135,599,17.0,30.0,203.0,73.0,40.0,63.0,9.0,18.0,14.0,24.0,23.0,55.0,9.0,33.0,,,,1.0,1.0,1.0,72.0,151.0,1.0,1.0,41.0,188.0,13.0,26.0,30.0,27.0,53.0,1.0,23.0,80.0,64.0,80.0,,1.0,1.0,15.0,19.0,12.0,31.0,6.0,6.0,10.0,2.0,7.0,74.0,21.0,14.0,46.0,10.0,70.0,30.0,100.0,8.0,7.0,1.0,15.0,,7.0,4.0,8.0,19.0,2.0,9.0,66.0,4.0,27.0,8.0,12.0,,,6.0,1.0,5.0,12.0,7.0,80.0,203.0,5.0,0.4444444444444444,0.48484848484848486,,1.0,1.0,0.4768211920529801,0.5,0.5094339622641509,0.48355263157894735,0.5,0.5277777777777778,0.5136612021857924,0.5357142857142857,0.5633802816901409,0.006578947368421052,0.09933774834437085,0.12698412698412698,31.17283950617284,0.7894736842105263,0.43478260869565216,0.1885245901639344,0.1099476439790576,0.2857142857142857,0.20477815699658702,0.11196911196911197,0.14545454545454545,0.18867924528301888,0.18888888888888888,0.18811881188118812,0.2727272727272727,0.5833333333333334,0.4144736842105263,0.6349206349206349,0.7272727272727273,0.575,0.3618421052631579,0.41818181818181815,0.46938775510204084,0.30434782608695654,0.21710526315789475,0.2727272727272727,0.28125,0.2222222222222222,,,,,0.006578947368421052,1.0,1.0,,0.6923076923076923,0.5,0.3333333333333333,0.4444444444444444,0.5833333333333334,,0.018518518518518517,0.42105263157894735,1.0,0.4867296052631579,0.5177947368421053,0.4897462962962963,0.15428571428571428,0.15517241379310345,0.1595744680851064,0.425531914893617,6.856291390728477,24.6,0.35929203539823007,12.0,8.0,5.0,0.10909090909090909,0.030303030303030304,0.11764705882352941,0.09433962264150944,0.10526315789473684,0.078125,,0.3125,1.0,1.0,2.0,0.041666666666666664,0.0963855421686747,4.0,,1.0,0.13333333333333333,,1.0,,1.0,3.0,1.0,,1.0,,,,,,,False,,,,,,,,,,,,1.0,,
345,1610612759,Terry Porter,Terry Porter,345,SAS,19384.0,323,9,612,618,140.0,1230,661,,15.0,229.0,78.0,11.0,17.0,1.0,1.0,5.0,9.0,4.0,8.0,11.0,22.0,2.0,12.0,4.0,11.0,26.0,10.0,26.0,47.0,13.0,38.0,17.0,108.0,2.0,4.0,7.0,10.0,22.0,14.0,5.0,40.0,28.0,24.0,30.0,26.0,11.0,3.0,30.0,13.0,43.0,3.0,10.0,16.0,5.0,9.0,99.0,,3.0,19.0,1.0,23.0,1.0,24.0,11.0,4.0,7.0,15.0,2.0,13.0,7.0,2.0,22.0,,5.0,22.0,1.0,5.0,4.0,,,,,,,,,40.0,229.0,4.0,0.5384615384615384,0.56,0.7692307692307693,0.34210526315789475,0.34210526315789475,0.5531914893617021,0.5,0.45454545454545453,0.5352941176470588,0.4375,0.4861111111111111,0.5638297872340425,0.4375,0.5128205128205128,0.4470588235294118,0.06382978723404255,0.17647058823529413,16.500711237553343,0.6818181818181818,0.038461538461538464,0.07335907335907337,,0.05,0.06896551724137931,0.0035335689045936395,,0.05263157894736842,0.07291666666666667,0.08490566037735849,0.047619047619047616,,0.2,0.6470588235294118,0.7857142857142857,0.8181818181818182,0.09411764705882353,0.5,0.5,0.25,0.25882352941176473,0.5,0.5,0.36363636363636365,0.1411764705882353,0.16666666666666666,0.16666666666666666,1.0,0.3058823529411765,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.125,1.0,,0.25,0.5555555555555556,0.1111111111111111,0.2777777777777778,0.6470588235294118,0.4230769230769231,0.5190794117647058,0.43083,0.5046611111111112,0.06666666666666667,0.09803921568627451,0.06481481481481481,0.37037037037037035,10.538297872340427,24.392105263157898,0.3741830065359477,2.0,1.0,,,,0.012987012987012988,,0.023255813953488372,,2.0,0.05555555555555555,,,3.0,,,,1.0,,,2.0,3.0,4.0,5.0,9.0,0.35714285714285715,0.25,0.3,,2.0,,,,0.5,False,,2.0,1.0,0.25,0.25,,,,1.0,0.5,1.0,,1.0,0.02564102564102564
764,1610612759,David Robinson,David Robinson,764,SAS,16390.0,273,40,513,522,89.0,1035,527,15.0,30.0,166.0,69.0,36.0,58.0,15.0,20.0,10.0,15.0,7.0,18.0,10.0,29.0,,,,,,,53.0,105.0,,,45.0,151.0,16.0,22.0,46.0,14.0,22.0,,27.0,55.0,72.0,34.0,,,,9.0,11.0,3.0,14.0,2.0,1.0,10.0,1.0,,31.0,23.0,9.0,57.0,8.0,74.0,29.0,103.0,12.0,9.0,3.0,13.0,2.0,6.0,11.0,7.0,24.0,1.0,9.0,57.0,3.0,24.0,6.0,20.0,,,13.0,1.0,6.0,20.0,12.0,55.0,166.0,4.0,0.6792452830188679,0.8780487804878049,,,,0.5047619047619047,0.7272727272727273,0.6363636363636364,0.5047619047619047,0.7272727272727273,0.6363636363636364,0.571969696969697,0.7666666666666667,0.7432432432432432,,0.08571428571428572,0.08620689655172414,26.218487394957982,0.5416666666666666,0.4,0.2425531914893617,0.13372093023255813,0.1956521739130435,0.23487544483985764,0.1228813559322034,0.2222222222222222,0.18181818181818182,0.25301204819277107,0.26804123711340205,0.25806451612903225,0.6,0.5523809523809524,0.6206896551724138,0.6792452830188679,0.6111111111111112,0.17142857142857143,0.3888888888888889,0.4375,0.8571428571428571,0.2761904761904762,0.3448275862068966,0.37037037037037035,0.8,,,,,,,,,0.9090909090909091,0.75,0.2,0.6818181818181818,0.6666666666666666,,,0.5523809523809524,,0.5294561904761905,0.6099249999999999,0.53565,0.19047619047619047,0.19047619047619047,0.304635761589404,0.36423841059602646,6.185714285714287,,0.3235867446393762,24.0,6.0,10.0,0.1111111111111111,0.06896551724137931,0.09375,0.14583333333333334,0.08571428571428572,0.23255813953488372,,0.06666666666666667,,,5.0,,0.05714285714285714,14.0,,1.0,0.10344827586206896,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,
