EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,Minutes,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,OffThreePtRebounds,SelfOReb,BlockedAtRim,DefensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,2pt And 1 Free Throw Trips,OffArc3ReboundPct,SecondChanceCorner3FGM,3SecondViolations,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,1427.0,13.0,42,43,85,42,24.0,8.0,20.0,5.0,,,,,,,2.0,3.0,1.0,2.0,,,,,2.0,3.0,3.0,5.0,1.0,14.0,,,1.0,1.0,,3.0,,,1.0,2.0,,3.0,4.0,,6.0,3.0,,2.0,1.0,,2.0,1.0,3.0,1.0,,,,2.0,7.0,1.0,,2.0,1.0,,3.0,1.0,4.0,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,3.0,,,2.0,,1.0,,,,,,,3.0,8.0,,1.0,1.0,0.6666666666666666,0.6,1.0,0.5,0.6,0.6666666666666666,,,0.8125,1.5,0.75,0.7777777777777778,1.5,0.75,0.625,,,,21.27659574468085,,,,0.0625,0.0625,0.6666666666666666,0.15789473684210525,0.05,,,0.25,,1.0,0.5,,,,,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.5,1.0,,,,,,,,0.625,0.5,0.4441125,0.56835,0.534,0.1111111111111111,0.25,0.21428571428571427,0.21428571428571427,18.633333333333333,25.459999999999997,0.19047619047619047,,,2.0,3.0,1.0,1.0,2.0,0.2,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,1.0,1.0,0.5,,,,,,,,,,,1.0,,,1.0,True,,,,,
145,1610612761,Tracy Murray,Tracy Murray,145,TOR,272.0,-11.0,13,13,26,18,5.0,13.0,11.0,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,1.0,1.0,,2.0,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,2.0,13.0,,1.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,,,35.71428571428571,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.6666666666666666,,0.3952833333333334,,0.3952833333333334,,,,1.0,18.5,28.5,1.0,,,,1.0,,,1.0,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,
1565,1610612761,Michael Stewart,Michael Stewart,1565,TOR,227.0,-8.0,12,11,23,13,4.0,12.0,11.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,7.692307692307692,,,,,0.3333333333333333,,,0.25,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.2918,0.2918,0.2918,,,,,3.2,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,
1721,1610612761,Keon Clark,Keon Clark,1721,TOR,2525.0,-2.0,81,80,161,91,42.0,28.0,35.0,12.0,3.0,6.0,2.0,4.0,,4.0,,2.0,,,,,,,3.0,12.0,,,7.0,13.0,1.0,2.0,,,,2.0,2.0,8.0,,,5.0,9.0,2.0,4.0,,,,,,2.0,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,4.0,,1.0,4.0,2.0,7.0,4.0,11.0,1.0,,1.0,1.0,,1.0,2.0,,,1.0,3.0,1.0,1.0,9.0,11.0,1.0,,10.0,,5.0,1.0,2.0,1.0,,2.0,2.0,9.0,28.0,1.0,0.3333333333333333,0.5,,,,,,0.25,0.5,0.25,0.25,0.5,0.25,0.40625,0.5,0.45,,0.16666666666666666,0.16666666666666666,,19.587628865979383,0.3333333333333333,0.5,,0.14285714285714285,0.12121212121212122,0.16666666666666666,0.14705882352941177,0.09523809523809523,0.2222222222222222,0.2222222222222222,0.125,0.09090909090909091,0.3333333333333333,,1.0,0.5,0.5,0.6,0.3333333333333333,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,,0.5,0.5,,,0.5,,0.4506583333333333,0.5556,0.45189999999999997,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.6923076923076923,6.675,,0.345679012345679,1.0,2.0,,,,,,0.18181818181818182,,,,,,1.0,0.5,,,,,2.0,,2.0,1.0,1.0,,,0.2857142857142857,2.0,,,,0.25,,False,,,,,
209,1610612761,Dell Curry,Dell Curry,209,TOR,6368.0,21.0,198,200,398,203,106.0,86.0,97.0,30.0,1.0,1.0,1.0,1.0,,3.0,4.0,8.0,6.0,18.0,1.0,1.0,1.0,5.0,5.0,12.0,9.0,24.0,7.0,44.0,,1.0,1.0,1.0,,3.0,2.0,7.0,2.0,6.0,5.0,15.0,8.0,2.0,27.0,,1.0,17.0,6.0,1.0,4.0,,4.0,,,1.0,,3.0,8.0,,,1.0,7.0,,8.0,,8.0,4.0,2.0,2.0,5.0,1.0,4.0,1.0,,1.0,,6.0,,5.0,2.0,6.0,,,8.0,4.0,1.0,1.0,1.0,,1.0,1.0,,15.0,86.0,2.0,0.8,0.8,1.0,0.375,1.0,0.3333333333333333,0.391304347826087,0.4166666666666667,,0.2857142857142857,0.5138888888888888,0.75,0.38461538461538464,0.5263157894736842,0.75,0.43333333333333335,0.6666666666666666,0.08333333333333333,,,18.803418803418804,0.8333333333333334,,,0.08974358974358974,,0.09090909090909091,0.0898876404494382,,,0.09090909090909091,0.11538461538461539,0.06666666666666667,0.1111111111111111,,,0.027777777777777776,1.0,1.0,1.0,0.08333333333333333,,,,0.2222222222222222,0.5,0.5,0.75,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.07692307692307693,1.0,0.38461538461538464,0.2,0.6944444444444444,0.35294117647058826,0.46038571428571423,0.3606,0.41696250000000007,0.02702702702702703,0.07692307692307693,0.06818181818181818,0.3409090909090909,15.074999999999998,26.779166666666665,0.43434343434343436,,,3.0,6.0,,1.0,1.0,,,0.16666666666666666,0.5,0.5,1.0,,,,,0.07692307692307693,1.0,,,,,,,,,,,,,0.3333333333333333,,False,,,,,
376,1610612761,Eric Montross,Eric Montross,376,TOR,1158.0,-13.0,38,36,74,47,19.0,16.0,27.0,6.0,,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,3.0,,,,2.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,3.0,,3.0,2.0,5.0,,,,,,,1.0,1.0,,,1.0,,,2.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,16.0,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,,,,9.090909090909092,,,,0.2727272727272727,,,0.21428571428571427,0.11764705882352941,,,0.5,0.3333333333333333,,,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.4604333333333333,,0.3088,,,,1.0,8.133333333333333,,0.42105263157894735,,,,,,,,,,,,,,,,,,,,,2.0,,,,0.5,0.5,,,0.5,,,,,False,,,,,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,5101.0,-2.0,161,159,320,168,85.0,26.0,48.0,19.0,4.0,5.0,,,,2.0,8.0,16.0,1.0,4.0,,,,,12.0,23.0,1.0,4.0,2.0,29.0,,,,,,,2.0,4.0,,,,4.0,12.0,12.0,3.0,,,4.0,1.0,2.0,11.0,1.0,12.0,1.0,,4.0,2.0,5.0,25.0,,,,7.0,,7.0,1.0,8.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,,,5.0,,1.0,4.0,7.0,1.0,,2.0,,1.0,,,,,,,4.0,26.0,3.0,0.5,0.5,1.0,0.25,,,0.25,0.5217391304347826,,0.5,0.5,,0.5,0.5178571428571429,,0.5,0.14814814814814814,0.08695652173913043,0.2,,18.0327868852459,0.4,,,0.1206896551724138,,,0.0958904109589041,0.013513513513513514,,,0.2692307692307692,,,,,0.18518518518518517,0.8,1.0,0.5,0.07407407407407407,,,,0.5925925925925926,0.5,0.5,0.5,0.14814814814814814,0.25,0.25,1.0,,,,,,,,0.3333333333333333,0.25,0.4717,,0.382825,0.03571428571428571,0.041666666666666664,,0.13793103448275862,12.982608695652175,24.875,0.16149068322981366,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.07692307692307693,,,,0.08333333333333333,,,0.5,,False,,,,,
966,1610612761,Jerome Williams,Jerome Williams,966,TOR,3860.0,27.0,116,118,234,113,64.0,50.0,43.0,22.0,8.0,12.0,6.0,8.0,1.0,2.0,,1.0,,,,,,,9.0,15.0,,,6.0,24.0,3.0,3.0,,,1.0,7.0,6.0,8.0,,,2.0,14.0,12.0,6.0,,,,,,4.0,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,9.0,1.0,2.0,8.0,1.0,11.0,13.0,24.0,3.0,2.0,1.0,4.0,,,,,4.0,,4.0,,2.0,5.0,11.0,2.0,,13.0,,6.0,1.0,3.0,,1.0,3.0,2.0,14.0,50.0,2.0,0.6666666666666666,0.75,,,,,,0.6,1.0,0.75,0.6,1.0,0.75,0.5714285714285714,0.7,0.7,,0.26666666666666666,0.3333333333333333,,17.73049645390071,1.0,0.5,0.14285714285714285,0.18604651162790697,0.1956521739130435,0.18181818181818182,0.18518518518518517,0.2,,0.2777777777777778,0.08333333333333333,0.15384615384615385,0.1111111111111111,0.5,0.6666666666666666,0.8,0.6666666666666666,1.0,0.625,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,,,,,,,,,,,1.0,0.75,,,0.8,,0.5196799999999999,0.518,0.5339125,0.3,0.3,0.2916666666666667,0.5833333333333334,2.7733333333333334,,0.43103448275862066,3.0,3.0,,,,,,0.375,0.2222222222222222,,,,,1.0,1.0,0.3333333333333333,,,,2.0,3.0,,2.0,,0.21428571428571427,,,1.0,0.21428571428571427,,,,,False,,,,,
1541,1610612761,Alvin Williams,Alvin Williams,1541,TOR,11379.0,36.0,344,345,689,355,190.0,80.0,122.0,50.0,2.0,3.0,1.0,1.0,8.0,15.0,18.0,38.0,3.0,10.0,,1.0,2.0,2.0,28.0,56.0,3.0,11.0,3.0,68.0,4.0,6.0,,1.0,,8.0,5.0,10.0,2.0,2.0,3.0,19.0,32.0,24.0,3.0,6.0,,10.0,3.0,2.0,21.0,8.0,29.0,4.0,4.0,4.0,7.0,10.0,66.0,2.0,,5.0,10.0,,15.0,2.0,17.0,5.0,4.0,1.0,4.0,,3.0,2.0,,1.0,,6.0,,,6.0,11.0,,2.0,5.0,,,1.0,4.0,1.0,2.0,5.0,4.0,19.0,80.0,2.0,0.5714285714285714,0.5714285714285714,0.3333333333333333,0.2727272727272727,,1.0,0.2727272727272727,0.5,0.6666666666666666,0.5,0.48507462686567165,0.5714285714285714,0.6666666666666666,0.4927536231884058,0.5714285714285714,0.6785714285714286,0.16417910447761194,0.03571428571428571,0.3333333333333333,,18.564356435643564,0.6666666666666666,,,0.07092198581560284,0.014492753623188406,0.20833333333333334,0.09090909090909091,0.011363636363636364,,0.0975609756097561,0.03773584905660377,0.0851063829787234,0.21052631578947367,0.2,0.8,0.04477611940298507,0.6666666666666666,1.0,0.5,0.22388059701492538,0.5333333333333333,0.5714285714285714,0.375,0.5671641791044776,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.14925373134328357,0.3,0.3,0.3333333333333333,0.14285714285714285,,,0.08333333333333333,1.0,0.16666666666666666,1.0,0.208955223880597,0.3,0.424129104477612,0.3880642857142858,0.419875,0.014705882352941176,,0.11764705882352941,0.27941176470588236,15.373214285714283,25.327272727272728,0.23255813953488372,,,,1.0,,,,,0.02857142857142857,0.014925373134328358,,,,,,,,,,,,1.0,1.0,,,,0.029411764705882353,,,,,0.06666666666666667,,False,1.0,1.0,1.0,0.08333333333333333,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,11026.0,33.0,333,335,668,342,184.0,73.0,113.0,49.0,15.0,28.0,3.0,6.0,12.0,28.0,10.0,27.0,6.0,18.0,,,1.0,3.0,37.0,83.0,9.0,22.0,21.0,122.0,11.0,24.0,1.0,1.0,6.0,31.0,10.0,23.0,2.0,4.0,10.0,36.0,26.0,48.0,21.0,6.0,,18.0,6.0,6.0,22.0,4.0,26.0,3.0,1.0,5.0,,17.0,56.0,15.0,,2.0,11.0,,13.0,15.0,28.0,6.0,4.0,2.0,4.0,1.0,2.0,4.0,1.0,2.0,,8.0,1.0,1.0,7.0,16.0,,1.0,26.0,,11.0,4.0,6.0,,3.0,6.0,6.0,36.0,73.0,4.0,0.35135135135135137,0.41935483870967744,0.7777777777777778,0.4090909090909091,1.0,0.5,0.4090909090909091,0.4457831325301205,0.4583333333333333,0.43478260869565216,0.48095238095238096,0.5,0.48148148148148145,0.5258620689655172,0.5535714285714286,0.5625,0.20952380952380953,0.07228915662650602,0.14285714285714285,0.037037037037037035,31.63265306122449,0.5,,,0.07913669064748201,0.1111111111111111,0.09090909090909091,0.08074534161490683,0.08670520231213873,0.21621621621621623,0.025,0.11538461538461539,0.0851063829787234,0.05555555555555555,0.25,1.0,0.26666666666666666,0.5357142857142857,0.625,0.2,0.26666666666666666,0.42857142857142855,0.4444444444444444,0.5833333333333334,0.2571428571428571,0.37037037037037035,0.38461538461538464,0.3,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.2222222222222222,0.5,0.1111111111111111,0.3333333333333333,0.47619047619047616,0.3333333333333333,0.4529104761904762,0.5292690476190477,0.4258796296296296,0.09821428571428571,0.12222222222222222,0.2540983606557377,0.29508196721311475,9.190361445783134,25.354545454545452,0.21921921921921922,9.0,17.0,3.0,4.0,1.0,1.0,1.0,0.10344827586206896,0.057971014492753624,0.0380952380952381,0.75,0.75,1.0,0.68,0.5294117647058824,,0.04,0.037037037037037035,1.0,12.0,,6.0,3.0,,,,0.11764705882352941,4.0,,1.0,,0.03571428571428571,1.0,False,,,,,1.0
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,9533.0,35.0,291,292,583,291,159.0,64.0,95.0,44.0,9.0,17.0,1.0,1.0,9.0,15.0,5.0,15.0,,,,,,,23.0,47.0,,,10.0,56.0,2.0,5.0,,,2.0,6.0,4.0,7.0,,,1.0,9.0,28.0,18.0,,,,,,6.0,8.0,2.0,10.0,2.0,,4.0,1.0,3.0,22.0,9.0,,3.0,29.0,3.0,35.0,12.0,47.0,5.0,2.0,3.0,1.0,1.0,,2.0,1.0,1.0,,3.0,,,9.0,14.0,2.0,,15.0,,9.0,,13.0,2.0,2.0,13.0,8.0,9.0,64.0,,0.6086956521739131,0.6086956521739131,,,,,,0.48936170212765956,0.4,0.5714285714285714,0.48936170212765956,0.4,0.5714285714285714,0.5283018867924528,0.5,0.5625,,0.1276595744680851,0.35294117647058826,,16.422287390029325,0.3333333333333333,0.2727272727272727,,0.23770491803278687,0.0743801652892562,0.15789473684210525,0.22695035460992907,0.07894736842105263,0.02857142857142857,0.08571428571428572,0.2916666666666667,0.3076923076923077,0.2,,0.6153846153846154,0.3617021276595745,0.5294117647058824,0.8181818181818182,0.6666666666666666,0.3191489361702128,0.6,0.6,0.3333333333333333,0.3191489361702128,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.14285714285714285,1.0,,,0.3617021276595745,,0.4455702127659575,0.4928,0.40057142857142863,0.16981132075471697,0.16981132075471697,0.10714285714285714,0.16071428571428573,8.782978723404256,,0.21993127147766323,1.0,3.0,,,,,,0.13043478260869565,0.07936507936507936,,,,,0.6,0.3333333333333333,1.0,,,,,3.0,,9.0,,0.0967741935483871,,,3.0,0.1111111111111111,,,,,False,,,,,
891,1610612761,Charles Oakley,Charles Oakley,891,TOR,7561.0,9.0,228,226,454,244,126.0,47.0,88.0,31.0,1.0,1.0,,,,2.0,14.0,25.0,1.0,2.0,,1.0,,,15.0,28.0,2.0,3.0,6.0,42.0,2.0,5.0,,1.0,4.0,8.0,1.0,4.0,,,2.0,4.0,30.0,,6.0,,,2.0,1.0,1.0,5.0,3.0,8.0,3.0,,1.0,4.0,,19.0,3.0,1.0,2.0,8.0,3.0,13.0,4.0,17.0,4.0,1.0,3.0,6.0,2.0,4.0,2.0,,2.0,,8.0,1.0,2.0,6.0,12.0,1.0,,6.0,,1.0,2.0,,,,,,4.0,47.0,2.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,0.5357142857142857,0.4,0.25,0.5806451612903226,0.3333333333333333,0.25,0.6176470588235294,0.5,0.4,0.0967741935483871,0.03571428571428571,,,15.730337078651687,0.75,0.375,0.2,0.08888888888888889,0.031914893617021274,0.14285714285714285,0.09615384615384616,0.02564102564102564,0.04,0.14285714285714285,0.05555555555555555,0.09090909090909091,0.09090909090909091,0.3333333333333333,,0.03225806451612903,1.0,1.0,1.0,0.06451612903225806,,,,0.8064516129032258,0.56,0.56,1.0,0.06451612903225806,0.5,0.5,1.0,0.16666666666666666,,,,,,,0.12903225806451613,0.5,0.4008193548387097,0.38901,0.3597,0.03125,0.034482758620689655,0.19047619047619047,0.09523809523809523,16.842857142857145,25.3,0.20614035087719298,,,1.0,1.0,,,,,0.04081632653061224,0.03225806451612903,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,False,,,,,
