EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFG2A,PtsUnassisted2s,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceShotQualityAvg,Arc3Assists,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,FTOffRebounds,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,LongMidRangeFGM,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,OffArc3ReboundPct,PtsUnassisted3s,LongMidRangePctAssisted,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,SelfOReb,SelfORebPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,Fg3aBlocked,Technical Free Throw Trips,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked
1904,1610612747,Devean George,Devean George,1904,LAL,270.0,4,4,8,9,4,,3,17,,2.0,,,,1.0,,,1.0,3.0,,1.0,,2.0,4,1.0,1.0,,,,2.0,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,4,,1.0,1.0,,,,,0.3333333333333333,1.0,0.25,1.0,0.25,1.0,0.25,36.36363636363637,,,,,,,,0.5,,,,,,,,0.25,,,,,,0.5,,0.4842875,0.6749,,,1.0,6.866666666666667,24.9,0.5,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,0.2,0.16666666666666666,0.3333333333333333,0.25,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,,,,0.4148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1610612747,Robert Horry,Robert Horry,109,LAL,20952.0,349,72,657,660,211,245.0,109,1317,2.0,10.0,7.0,17.0,6.0,25.0,1.0,5.0,14.0,39.0,13.0,42.0,9.0,76.0,661,1.0,5.0,3.0,10.0,8.0,19.0,18.0,36.0,25.0,6.0,24.0,30.0,15.0,66.0,30.0,8.0,46.0,76.0,21.0,12.0,21.0,43.0,16.0,1.0,7.0,13.0,6.0,6.0,14.0,7.0,19.0,211,2.0,0.6428571428571429,0.6923076923076923,0.9230769230769231,0.30952380952380953,0.3,0.30952380952380953,0.358974358974359,0.2,0.41358024691358025,0.36666666666666664,0.42696629213483145,0.4523809523809524,0.5185185185185185,13.665389527458492,0.36363636363636365,0.11194029850746269,0.11143695014662756,0.07352941176470588,0.09574468085106383,0.1509433962264151,0.5,0.12345679012345678,0.2,0.2,,0.20987654320987653,0.4117647058823529,0.4117647058823529,1.0,0.30864197530864196,0.24,0.24,0.8333333333333334,0.3333333333333333,0.2,0.7283950617283951,0.24,0.5138228395061728,0.49355,0.012195121951219513,0.025,0.25,7.8025641025641015,24.502380952380957,0.3211567732115677,9.0,17.0,,2.0,12.0,2.0,5.0,6.0,,5.0,4.0,21.0,30.0,9.0,7.0,18.0,2.0,2.0,2.0,,0.09251101321585903,0.09003215434083602,0.09782608695652174,0.20987654320987653,0.5294117647058824,0.6,0.7777777777777778,0.14814814814814814,0.13333333333333333,,0.3333333333333333,0.4,12.0,10.0,8.0,0.1095890410958904,0.09836065573770492,0.16666666666666666,0.5147041666666666,6.0,3.0,9.0,3.0,12.0,2.0,2.0,,0.25,0.375,0.375,0.05263157894736842,0.07017543859649122,0.5625,0.3333333333333333,0.15789473684210525,3.0,7.0,0.08333333333333333,0.1,0.25,0.25,,2.0,0.05128205128205128,0.11764705882352941,0.078125,3.0,0.6666666666666666,11.0,8.0,0.6111111111111112,5.0,0.09803921568627451,False,1.0,2.0,1.0,2.0,2.0,4.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,0.5,0.10256410256410256,0.6666666666666666,0.125,0.5,1.0,0.125,0.5,1.0,,,,,,,,,,,
1731,1610612747,Tyronn Lue,Tyronn Lue,1731,LAL,7001.0,117,4,222,228,74,98.0,38,450,1.0,2.0,,3.0,3.0,8.0,1.0,3.0,4.0,12.0,3.0,11.0,1.0,18.0,228,,3.0,1.0,3.0,1.0,4.0,2.0,6.0,8.0,3.0,6.0,8.0,1.0,18.0,5.0,,5.0,6.0,11.0,4.0,6.0,11.0,2.0,,1.0,1.0,,,1.0,1.0,4.0,74,2.0,0.25,0.25,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.3333333333333333,,0.3695652173913043,0.25,0.375,0.2857142857142857,0.4782608695652174,11.69811320754717,,0.06172839506172839,0.04672897196261682,,0.0625,0.0967741935483871,1.0,0.08695652173913043,0.5,0.5,,0.13043478260869565,,,,0.34782608695652173,0.375,0.375,0.6666666666666666,0.5,0.3333333333333333,0.6521739130434783,0.375,0.46712391304347817,0.38586666666666664,,,0.2222222222222222,10.341666666666669,25.181818181818183,0.3333333333333333,2.0,4.0,,1.0,6.0,,,2.0,1.0,4.0,1.0,1.0,1.0,7.0,3.0,7.0,2.0,,1.0,,0.012658227848101266,0.01020408163265306,,0.17391304347826086,0.5,0.6666666666666666,0.5,0.2608695652173913,0.16666666666666666,,,,,6.0,,,,,,1.0,,,,,,,,,,,,0.038461538461538464,,,,1.0,,,,0.16666666666666666,0.16666666666666666,,1.0,0.08333333333333333,0.25,,3.0,,4.0,4.0,0.5714285714285714,,,False,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
1904,1610612747,Devean George,Devean George,1904,LAL,1340.0,22,-20,45,44,24,33.0,8,89,,,,,1.0,1.0,1.0,1.0,4.0,7.0,1.0,1.0,1.0,12.0,51,3.0,6.0,1.0,1.0,1.0,10.0,4.0,3.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,4.0,,,3.0,6.0,2.0,,1.0,,,,,,10.0,24,2.0,0.5,0.5,1.0,1.0,1.0,1.0,0.5714285714285714,0.5,0.6875,0.6428571428571429,0.6666666666666666,0.625,0.125,23.076923076923077,0.5,0.1,0.05,0.3333333333333333,,,,,,,,,,,,0.125,1.0,1.0,1.0,0.14285714285714285,1.0,0.5,1.0,0.4143625,0.3815857142857143,,,0.8333333333333334,10.842857142857142,24.5,0.5333333333333333,2.0,3.0,1.0,2.0,4.0,,,,,,1.0,2.0,2.0,,,3.0,2.0,1.0,,,0.14285714285714285,0.08695652173913043,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.5,0.2857142857142857,0.5,,,1.0,4.0,,,,,0.4106,,,1.0,,,,,,,,,,0.16666666666666666,1.0,,,2.0,,,,0.5,0.5,,,,,,,0.5,3.0,2.0,1.0,,,False,,,,,,,,1.0,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,2261.0,38,15,74,75,46,48.0,12,149,,2.0,,,,,,,1.0,11.0,,,2.0,4.0,69,1.0,7.0,,,,2.0,2.0,,,,3.0,4.0,1.0,9.0,3.0,,3.0,7.0,,,2.0,4.0,3.0,2.0,,2.0,2.0,,2.0,,2.0,46,1.0,1.0,1.0,,,,,0.09090909090909091,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.16666666666666666,0.14285714285714285,,15.555555555555555,,0.12,0.08108108108108109,0.16666666666666666,0.125,0.09090909090909091,,0.18181818181818182,,,,,,,,,,,,,,0.45454545454545453,,0.4200545454545454,0.3659285714285714,0.16666666666666666,0.16666666666666666,0.5,8.1,,0.6216216216216216,1.0,5.0,1.0,2.0,4.0,,,1.0,1.0,,2.0,4.0,4.0,,1.0,2.0,1.0,1.0,,1.0,0.16666666666666666,0.10526315789473684,0.3333333333333333,0.45454545454545453,0.2,0.3333333333333333,1.0,0.36363636363636365,0.2857142857142857,0.5,,,2.0,,,,,,0.5644,,,2.0,,2.0,,,1.0,,,0.3333333333333333,,0.16666666666666666,1.0,,0.5,,,,,,,2.0,2.0,0.18181818181818182,0.4,,,,1.0,1.0,0.5,1.0,0.14285714285714285,False,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,16424.0,274,24,532,538,164,214.0,67,1070,4.0,12.0,1.0,2.0,8.0,24.0,2.0,7.0,16.0,42.0,9.0,26.0,6.0,65.0,535,4.0,11.0,3.0,8.0,3.0,20.0,24.0,27.0,23.0,8.0,26.0,37.0,14.0,85.0,26.0,6.0,41.0,51.0,10.0,7.0,19.0,36.0,9.0,4.0,1.0,1.0,,1.0,1.0,,20.0,164,6.0,0.75,0.8,1.0,0.34615384615384615,0.375,0.36,0.38095238095238093,0.36363636363636365,0.4338235294117647,0.4473684210526316,0.4513888888888889,0.47619047619047616,0.38235294117647056,14.426229508196721,0.375,0.12745098039215685,0.12867647058823528,0.10526315789473684,0.11842105263157894,0.15492957746478872,,0.17647058823529413,0.3333333333333333,0.4,0.5,0.029411764705882353,0.5,0.5,1.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.2857142857142857,0.6911764705882353,0.34782608695652173,0.49651492537313435,0.4431388888888889,0.056338028169014086,0.08888888888888889,0.3076923076923077,6.56904761904762,25.588461538461537,0.3082706766917293,9.0,21.0,1.0,6.0,9.0,1.0,1.0,11.0,5.0,8.0,4.0,6.0,10.0,3.0,4.0,16.0,3.0,1.0,,1.0,0.033707865168539325,0.042735042735042736,0.056338028169014086,0.3088235294117647,0.42857142857142855,0.5625,0.7777777777777778,0.1323529411764706,0.3157894736842105,0.16666666666666666,0.05263157894736842,1.0,6.0,8.0,9.0,0.1323529411764706,0.15517241379310345,,0.43595625000000005,6.0,1.0,3.0,1.0,5.0,2.0,,,0.16666666666666666,0.3125,0.3125,,,0.375,0.3333333333333333,0.07692307692307693,3.0,4.0,0.07142857142857142,0.08333333333333333,0.3333333333333333,0.3333333333333333,,7.0,0.16666666666666666,0.23809523809523808,0.06818181818181818,,1.0,12.0,12.0,0.75,1.0,0.03125,False,,,1.0,2.0,1.0,2.0,3.0,,,1.0,,,,,0.5,0.03636363636363636,,,,,0.25,0.5,1.0,1.0,1.0,0.16666666666666666,,,,,,,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,33362.0,556,158,1068,1066,290,291.0,171,2134,5.0,21.0,8.0,9.0,25.0,57.0,8.0,23.0,40.0,88.0,33.0,66.0,23.0,202.0,1021,8.0,21.0,10.0,26.0,10.0,56.0,42.0,87.0,57.0,25.0,41.0,46.0,15.0,97.0,30.0,2.0,54.0,59.0,21.0,15.0,13.0,44.0,30.0,12.0,4.0,,,,1.0,1.0,56.0,290,8.0,0.525,0.5526315789473685,0.8787878787878788,0.5,0.38461538461538464,0.5,0.45454545454545453,0.38095238095238093,0.5811688311688312,0.48936170212765956,0.6017964071856288,0.5288461538461539,0.42857142857142855,14.116719242902208,0.058823529411764705,0.06880733944954129,0.09403254972875226,0.05454545454545454,0.053691275167785234,0.0903954802259887,1.0,0.13636363636363635,0.23809523809523808,0.29411764705882354,,0.05844155844155844,0.8888888888888888,0.8888888888888888,1.0,0.37012987012987014,0.43859649122807015,0.44642857142857145,0.84,0.48936170212765956,0.34782608695652173,0.5584415584415584,0.43859649122807015,0.4857130718954248,0.4927776595744681,0.0736196319018405,0.12371134020618557,0.27722772277227725,12.743181818181819,25.12878787878788,0.27153558052434457,11.0,20.0,5.0,7.0,47.0,2.0,3.0,5.0,3.0,16.0,10.0,5.0,5.0,6.0,3.0,12.0,3.0,,,3.0,0.01240694789081886,0.009708737864077669,0.017241379310344827,0.12987012987012986,0.55,0.6875,0.45454545454545453,0.3051948051948052,0.14893617021276595,0.7142857142857143,0.06382978723404255,0.6666666666666666,8.0,38.0,22.0,0.18803418803418803,0.16853932584269662,0.25,0.5305214285714285,2.0,2.0,4.0,4.0,16.0,4.0,,,0.5,0.7,0.7272727272727273,,,0.4,0.5,0.07920792079207921,24.0,,,,0.5106382978723404,0.5106382978723404,2.0,8.0,0.09090909090909091,0.2,,12.0,0.6666666666666666,9.0,3.0,0.75,2.0,0.02857142857142857,False,1.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,,1.0,1.0,,,,1.0,0.018018018018018018,0.5,0.1,1.0,1.0,0.1,1.0,1.0,,2.0,0.19047619047619047,1.0,1.0,1.0,0.015151515151515152,0.017543859649122806,,,
296,1610612747,Rick Fox,Rick Fox,296,LAL,34198.0,570,157,1105,1099,327,322.0,178,2204,5.0,13.0,7.0,18.0,11.0,39.0,6.0,17.0,40.0,71.0,18.0,57.0,26.0,160.0,1076,13.0,22.0,9.0,26.0,13.0,66.0,46.0,39.0,38.0,11.0,48.0,57.0,26.0,123.0,44.0,11.0,66.0,79.0,31.0,11.0,26.0,53.0,30.0,9.0,5.0,7.0,4.0,,7.0,5.0,66.0,327,6.0,0.575,0.6052631578947368,0.7222222222222222,0.3157894736842105,0.34615384615384615,0.32142857142857145,0.5633802816901409,0.5909090909090909,0.5234375,0.5520833333333334,0.5633802816901409,0.5892857142857143,0.4453125,13.587786259541986,0.3142857142857143,0.1004566210045662,0.10073260073260074,0.045871559633027525,0.09271523178807947,0.1404494382022472,0.7142857142857143,0.1015625,0.38461538461538464,0.4166666666666667,0.6,0.140625,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.3046875,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.3541666666666667,0.35294117647058826,0.796875,0.2894736842105263,0.5410318897637796,0.5179802083333334,0.072992700729927,0.11392405063291139,0.4125,5.1563380281690145,25.401754385964914,0.29592760180995475,32.0,45.0,11.0,13.0,13.0,3.0,9.0,9.0,5.0,13.0,9.0,5.0,13.0,20.0,15.0,36.0,7.0,1.0,3.0,1.0,0.012285012285012284,0.02131782945736434,0.011363636363636364,0.3515625,0.7111111111111111,0.7804878048780488,0.5625,0.1015625,0.2708333333333333,0.8461538461538461,0.1875,0.3333333333333333,9.0,34.0,11.0,0.10185185185185185,0.12941176470588237,,0.50165,4.0,4.0,6.0,7.0,17.0,4.0,2.0,,0.7777777777777778,0.5666666666666667,0.5666666666666667,0.029411764705882353,0.017241379310344827,0.4,0.6666666666666666,0.10625,3.0,6.0,0.05504587155963303,,0.23076923076923078,0.23076923076923078,,5.0,0.07042253521126761,0.08888888888888889,0.06896551724137931,15.0,0.6666666666666666,21.0,17.0,0.5833333333333334,,,False,1.0,1.0,,5.0,1.0,6.0,9.0,4.0,,6.0,,,3.0,,0.16666666666666666,0.008695652173913044,0.5,0.06666666666666667,1.0,1.0,0.3333333333333333,,,1.0,2.0,0.07692307692307693,,,,,,1.0,0.017241379310344827,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,38773.0,646,164,1239,1235,311,314.0,192,2474,64.0,169.0,,,,,,,177.0,325.0,,,100.0,454.0,1193,44.0,70.0,,,33.0,121.0,222.0,,,,32.0,45.0,25.0,103.0,115.0,8.0,150.0,239.0,7.0,3.0,24.0,51.0,189.0,89.0,15.0,37.0,20.0,15.0,38.0,26.0,121.0,311,5.0,0.6271186440677966,0.7928571428571428,,,,,0.5446153846153846,0.6285714285714286,0.5446153846153846,0.6285714285714286,0.552439024390244,0.587378640776699,,31.980742778541956,0.23529411764705882,0.22817460317460317,0.22291993720565148,0.192,0.24861878453038674,0.23232323232323232,0.6842105263157895,0.52,0.378698224852071,0.4,0.671875,,,,,,,,,,,0.48,,0.48404707692307697,0.5129742857142857,0.22531645569620254,0.22531645569620254,0.2665198237885463,4.1390769230769235,,0.2510088781275222,113.0,156.0,32.0,42.0,,,,13.0,2.0,3.0,4.0,68.0,89.0,4.0,33.0,55.0,12.0,10.0,14.0,19.0,0.1504424778761062,0.14964788732394366,0.10837438423645321,0.48,0.7243589743589743,0.7793103448275862,0.6017699115044248,,0.6,0.7619047619047619,,,62.0,132.0,27.0,0.20300751879699247,0.20952380952380953,0.17857142857142858,0.5411826923076923,11.0,40.0,46.0,47.0,121.0,74.0,4.0,11.0,0.7580645161290323,0.7580645161290323,0.6954022988505747,0.05405405405405406,0.14166666666666666,0.7419354838709677,0.8695652173913043,0.2665198237885463,,17.0,0.14655172413793102,0.09090909090909091,,,27.0,20.0,0.06153846153846154,0.07051282051282051,0.1595744680851064,,,22.0,12.0,0.4,17.0,0.1328125,False,,,,,,,3.0,10.0,2.0,7.0,1.0,,2.0,1.0,,0.2248062015503876,0.1,,,,,,,,1.0,0.05325443786982249,,1.0,1.0,,,,,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,39556.0,659,192,1258,1255,340,340.0,207,2513,47.0,105.0,2.0,3.0,9.0,30.0,4.0,11.0,150.0,313.0,11.0,33.0,118.0,451.0,1216,38.0,79.0,4.0,11.0,54.0,142.0,108.0,27.0,29.0,9.0,65.0,88.0,37.0,199.0,61.0,,81.0,109.0,25.0,10.0,19.0,51.0,142.0,55.0,12.0,9.0,3.0,5.0,11.0,6.0,142.0,340,4.0,0.36,0.38848920863309355,0.8181818181818182,0.3333333333333333,0.36363636363636365,0.34375,0.4792332268370607,0.4810126582278481,0.48121387283236994,0.4888888888888889,0.5417690417690417,0.5847457627118644,0.0953757225433526,30.56300268096515,,0.119140625,0.12480739599383667,0.08527131782945736,0.1404494382022472,0.12195121951219512,0.5454545454545454,0.30346820809248554,0.44761904761904764,0.5164835164835165,0.3829787234042553,0.008670520231213872,0.6666666666666666,0.6666666666666666,1.0,0.08670520231213873,0.3,0.3,0.7777777777777778,0.12222222222222222,0.36363636363636365,0.3583815028901734,0.3103448275862069,0.45885217391304356,0.43681123595505617,0.14177215189873418,0.1523545706371191,0.3148558758314856,9.79361022364217,25.92424242424243,0.2702702702702703,55.0,91.0,13.0,19.0,117.0,,,23.0,5.0,17.0,11.0,24.0,28.0,15.0,18.0,50.0,11.0,1.0,9.0,7.0,0.05150214592274678,0.04778156996587031,0.046153846153846156,0.2630057803468208,0.6043956043956044,0.7051282051282052,0.34545454545454546,0.33815028901734107,0.2111111111111111,0.6842105263157895,,,47.0,192.0,20.0,0.145985401459854,0.12380952380952381,0.21875,0.48186341463414634,18.0,14.0,24.0,25.0,67.0,22.0,,,0.5319148936170213,0.5462962962962963,0.5689655172413793,,0.022556390977443608,0.4444444444444444,0.5833333333333334,0.14855875831485588,48.0,4.0,0.03333333333333333,0.08695652173913043,0.41025641025641024,0.41739130434782606,8.0,29.0,0.0926517571884984,0.14285714285714285,0.020618556701030927,6.0,0.3541666666666667,32.0,17.0,0.64,7.0,0.045454545454545456,False,,1.0,3.0,6.0,3.0,7.0,1.0,15.0,,1.0,2.0,,1.0,,0.42857142857142855,0.08695652173913043,0.2857142857142857,0.018518518518518517,,,0.1111111111111111,0.5,1.0,1.0,4.0,0.13333333333333333,,13.0,2.0,,,1.0,0.029411764705882353,0.017094017094017096
270,1610612747,Horace Grant,Horace Grant,270,LAL,24646.0,411,99,800,801,193,211.0,127,1601,6.0,15.0,,,,,,,37.0,96.0,,,22.0,96.0,775,10.0,21.0,,,9.0,29.0,52.0,,,,14.0,19.0,5.0,43.0,36.0,6.0,56.0,96.0,15.0,6.0,24.0,41.0,30.0,11.0,4.0,13.0,3.0,8.0,13.0,10.0,29.0,193,4.0,0.7027027027027027,0.896551724137931,,,,,0.3854166666666667,0.47619047619047616,0.3854166666666667,0.47619047619047616,0.43243243243243246,0.5370370370370371,,13.157894736842104,0.2727272727272727,0.1157556270096463,0.12594458438287154,0.11392405063291139,0.0673076923076923,0.15625,0.7692307692307693,0.15625,0.4,0.46153846153846156,0.5,,,,,,,,,,,0.46875,,0.474521875,0.477,0.102803738317757,0.102803738317757,0.3020833333333333,7.823958333333333,,0.24125,20.0,45.0,6.0,12.0,36.0,,,5.0,1.0,3.0,6.0,33.0,40.0,9.0,10.0,14.0,1.0,1.0,3.0,,0.102803738317757,0.10362694300518134,0.06153846153846154,0.46875,0.4444444444444444,0.6060606060606061,0.6,0.375,0.5714285714285714,0.5,,,24.0,22.0,14.0,0.16279069767441862,0.125,0.2727272727272727,0.5150333333333333,4.0,7.0,20.0,9.0,25.0,16.0,,1.0,0.375,0.375,0.43103448275862066,,0.09259259259259259,0.8333333333333334,0.35,0.2604166666666667,11.0,7.0,0.1076923076923077,0.125,0.3055555555555556,0.3142857142857143,7.0,15.0,0.15625,0.26666666666666666,0.10526315789473684,,1.0,4.0,2.0,0.2857142857142857,3.0,0.06818181818181818,False,,,,,,,1.0,2.0,1.0,4.0,,,2.0,,,0.18072289156626506,,,,,,,,,2.0,0.13333333333333333,,,,,,,,0.027777777777777776
323,1610612747,Greg Foster,Greg Foster,323,LAL,152.0,3,-5,5,4,5,4.0,1,9,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
