EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,2pt And 1 Free Throw Trips,on,Technical Free Throw Trips,LongMidRangePctBlocked,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Arc3PctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends
386,1610612756,Elliot Perry,Elliot Perry,386,PHX,220.0,4,-3,7,8,7,7,2,15,,1.0,,,,1.0,,,,,,1.0,,,10,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,22.22222222222222,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,1.0,0.53645,,0.53645,,,,,3.9,1.0,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,,,25.2,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,5109.0,85,-3,182,183,19,48,21,365,2.0,5.0,,2.0,,1.0,7.0,18.0,2.0,13.0,11.0,36.0,6.0,31.0,180,,4.0,,,2.0,6.0,16.0,6.0,,1.0,5.0,1.0,10.0,,11.0,6.0,17.0,1.0,4.0,4.0,4.0,2.0,,4.0,4.0,7.0,8.0,4.0,3.0,2.0,1.0,3.0,2.0,6.0,19,3.0,0.7272727272727273,0.7272727272727273,0.3055555555555556,,,0.33783783783783783,,0.5,0.375,,0.625,21.153846153846153,1.0,,0.14285714285714285,0.0684931506849315,0.058823529411764705,0.047619047619047616,0.12643678160919541,0.06382978723404255,0.06666666666666667,0.05,0.058823529411764705,0.12,0.17647058823529413,0.14285714285714285,0.07692307692307693,0.045454545454545456,0.6666666666666666,0.13513513513513514,0.4,0.4,0.4864864864864865,0.3888888888888889,0.4375,0.5714285714285714,0.35135135135135137,0.15384615384615385,0.16666666666666666,1.0,0.5,,0.3333333333333333,,0.16216216216216217,0.4285783783783783,0.4495,0.4571666666666667,0.1,0.10256410256410256,,0.1935483870967742,10.202777777777778,0.1043956043956044,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,3.0,,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,2.0,1.0,2.0,,1.0,1.0,,1.0,1.0,0.02702702702702703,0.08333333333333333,,0.07894736842105263,0.02702702702702703,1.0,1.0,1.0,,,,0.3333333333333333,1.0,1.0,24.3,,,,,,,,,,0.1111111111111111,,1.0,,,,,,,,1.0,False,1.0,0.07692307692307693,,,,,,
201,1610612756,Chris Dudley,Chris Dudley,201,PHX,1390.0,23,-4,53,52,16,38,5,105,1.0,2.0,,,1.0,1.0,,,,,1.0,2.0,,2.0,58,,,,1.0,1.0,2.0,2.0,,,,1.0,,3.0,,3.0,1.0,4.0,,1.0,,2.0,1.0,2.0,4.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,16,,1.0,1.0,0.5,,1.0,0.5,,1.0,0.5,,1.0,10.344827586206897,0.5,,0.14285714285714285,0.058823529411764705,,,0.13043478260869565,0.05,0.16666666666666666,,,0.1111111111111111,0.3333333333333333,0.1111111111111111,,,1.0,1.0,0.5,1.0,,,,,,,,,,,1.0,1.0,1.0,0.54945,,0.547,,,,1.0,,0.3018867924528302,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,1.0,,,,,
219,1610612756,Vinny Del Negro,Vinny Del Negro,219,PHX,790.0,13,4,26,26,13,2,3,52,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,,6.0,25,,,,2.0,2.0,4.0,4.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,4.0,13,,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.75,,1.0,0.75,,1.0,13.793103448275863,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.25,,,,0.25,1.0,1.0,1.0,,,0.5,1.0,0.5,0.4551,,0.4745,,,,0.6666666666666666,6.3500000000000005,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,False,,,,,,,,
339,1610612756,Tom Gugliotta,Tom Gugliotta,339,PHX,3006.0,50,-10,104,105,25,53,8,209,,1.0,,,,,,1.0,6.0,17.0,6.0,19.0,5.0,17.0,103,,,,1.0,4.0,4.0,12.0,,,,,1.0,4.0,1.0,6.0,,6.0,,5.0,4.0,2.0,,1.0,3.0,4.0,5.0,6.0,2.0,,,,,,4.0,25,,1.0,1.0,0.3157894736842105,,0.25,0.3157894736842105,,0.25,0.38636363636363635,,0.4,22.123893805309738,0.6666666666666666,0.25,0.09302325581395349,,0.1111111111111111,,0.09615384615384616,,,,,0.07142857142857142,0.07142857142857142,0.13333333333333333,0.2,,,0.05263157894736842,,,0.05263157894736842,,,,0.8947368421052632,0.35294117647058826,0.35294117647058826,1.0,,,,,0.05263157894736842,0.37609473684210526,,0.33565,0.09523809523809523,0.09523809523809523,,0.23529411764705882,16.87894736842105,0.2403846153846154,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,2.0,,,1.0,,,,,,,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,
960,1610612756,Tony Delk,Tony Delk,960,PHX,2937.0,49,-8,101,102,38,44,11,203,1.0,2.0,,1.0,1.0,1.0,1.0,4.0,3.0,6.0,5.0,12.0,2.0,21.0,101,1.0,4.0,2.0,1.0,5.0,7.0,4.0,6.0,,1.0,1.0,1.0,5.0,,6.0,2.0,8.0,,1.0,,1.0,,1.0,2.0,1.0,3.0,2.0,1.0,,,,,,7.0,38,2.0,0.4,0.4,0.4166666666666667,0.25,0.2,0.5,0.25,0.3125,0.525,0.25,0.3888888888888889,19.29824561403509,0.5,,0.125,0.025,0.09090909090909091,0.08333333333333333,0.11764705882352941,0.038461538461538464,,0.07142857142857142,0.09090909090909091,0.1111111111111111,0.14285714285714285,0.11764705882352941,0.16666666666666666,,,0.10526315789473684,0.5,0.5,0.21052631578947367,0.25,0.3333333333333333,,0.3157894736842105,0.5,0.5,0.6666666666666666,0.25,,0.125,1.0,0.47368421052631576,0.4632157894736842,0.36785,0.43594375,0.05,0.07692307692307693,0.09523809523809523,0.3333333333333333,11.924999999999999,0.37623762376237624,,,2.0,5.0,,,1.0,3.0,3.0,7.0,,,,1.0,3.0,2.0,9.0,,5.0,2.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1.0,,1.0,,,,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.3684210526315789,0.08333333333333333,,,0.2631578947368421,0.4,0.4,1.0,,,,0.375,0.3333333333333333,0.4,24.171428571428574,1.0,2.0,,,,1.0,,,,0.25,,,0.10526315789473684,0.5,0.5,1.0,,,,,False,,,,,,,,
361,1610612756,Clifford Robinson,Clifford Robinson,361,PHX,4527.0,75,-2,158,163,19,23,20,321,1.0,5.0,,2.0,,,8.0,12.0,6.0,12.0,15.0,29.0,9.0,48.0,159,,2.0,2.0,,,1.0,28.0,2.0,,,5.0,2.0,4.0,2.0,8.0,5.0,13.0,,5.0,3.0,4.0,3.0,2.0,6.0,5.0,10.0,17.0,7.0,2.0,1.0,1.0,2.0,,1.0,19,1.0,0.9333333333333333,0.9333333333333333,0.5172413793103449,,,0.5,,,0.5106382978723404,0.2,0.1,28.96174863387978,0.6666666666666666,0.6666666666666666,0.06349206349206349,0.07462686567164178,0.125,,0.0759493670886076,0.05747126436781609,0.0625,0.15,,0.125,0.05,0.037037037037037035,0.16666666666666666,,,0.1282051282051282,0.2,0.3333333333333333,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.875,0.3076923076923077,0.5,0.5,1.0,0.6666666666666666,,,,0.38461538461538464,0.4553435897435897,0.5436166666666666,0.45344999999999996,0.15555555555555556,0.2,0.041666666666666664,0.020833333333333332,11.200000000000001,0.12025316455696203,,,1.0,6.0,,,,2.0,3.0,10.0,,1.0,2.0,,3.0,1.0,9.0,,6.0,1.0,3.0,3.0,1.0,4.0,1.0,,,1.0,2.0,9.0,2.0,,1.0,1.0,1.0,2.0,1.0,0.3,,,0.3,0.2564102564102564,0.10344827586206896,0.4,0.03225806451612903,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,,,,0.6666666666666666,,0.16666666666666666,24.19,2.0,4.0,,1.0,,,,1.0,,0.08333333333333333,,1.0,0.10256410256410256,0.5,0.5,1.0,0.3333333333333333,,,1.0,False,,,1.0,1.0,0.3333333333333333,,,
467,1610612756,Jason Kidd,Jason Kidd,467,PHX,5751.0,96,-15,204,207,29,61,23,411,3.0,9.0,,1.0,1.0,1.0,2.0,5.0,7.0,19.0,12.0,33.0,7.0,37.0,206,,1.0,,2.0,3.0,7.0,2.0,22.0,,2.0,3.0,1.0,7.0,,8.0,5.0,13.0,1.0,3.0,1.0,4.0,1.0,3.0,7.0,2.0,6.0,8.0,3.0,,,,,,7.0,29,,0.08333333333333333,0.08333333333333333,0.36363636363636365,,0.6666666666666666,0.3409090909090909,,0.2857142857142857,0.3829787234042553,,0.3888888888888889,23.27586206896552,0.5714285714285714,,0.0875,0.03614457831325301,0.05555555555555555,0.08,0.08163265306122448,0.046296296296296294,,0.04,0.05,0.08333333333333333,0.045454545454545456,0.11764705882352941,,0.038461538461538464,,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.11363636363636363,0.4,0.5,,0.4318181818181818,0.3684210526315789,0.3888888888888889,0.14285714285714285,0.3333333333333333,,0.14285714285714285,1.0,0.45454545454545453,0.4745174418604651,0.536125,0.4228214285714286,0.06521739130434782,0.08571428571428572,,0.1891891891891892,12.169696969696968,0.14215686274509803,0.2,0.25,2.0,11.0,,2.0,,4.0,2.0,11.0,,2.0,,,4.0,3.0,6.0,1.0,10.0,2.0,2.0,32.0,5.0,37.0,3.0,2.0,11.0,11.0,10.0,79.0,2.0,1.0,3.0,1.0,,1.0,1.0,0.18181818181818182,,,0.2,0.25,0.06060606060606061,,0.05263157894736842,0.25,0.18181818181818182,0.2,1.0,0.6666666666666666,,,0.5714285714285714,,0.2,26.6,,,,,1.0,1.0,,,0.09090909090909091,0.2,,,,,,,,,,1.0,False,1.0,0.05263157894736842,,,,0.09090909090909091,,
53,1610612756,Mario Elie,Mario Elie,53,PHX,4391.0,73,-17,155,160,16,36,18,315,11.0,12.0,1.0,2.0,1.0,1.0,1.0,4.0,,,12.0,16.0,6.0,33.0,160,1.0,2.0,2.0,1.0,2.0,2.0,16.0,8.0,2.0,1.0,1.0,1.0,8.0,1.0,10.0,2.0,12.0,,3.0,1.0,1.0,1.0,,1.0,2.0,3.0,8.0,4.0,,,,,,2.0,16,,0.6666666666666666,0.7272727272727273,0.75,0.5,0.5,0.54,0.3333333333333333,0.5,0.5689655172413793,0.3333333333333333,0.3333333333333333,17.045454545454547,1.0,0.3333333333333333,0.11940298507462686,0.015384615384615385,0.09090909090909091,0.05263157894736842,0.11538461538461539,0.023809523809523808,0.06666666666666667,,0.07142857142857142,0.047619047619047616,0.15,0.15384615384615385,0.09090909090909091,,,0.48,0.9166666666666666,0.9166666666666666,0.16,0.25,0.25,,,,,,0.6666666666666666,0.5,0.5,1.0,0.84,0.59191,0.6051000000000001,0.45115000000000005,0.13793103448275862,0.2,0.06060606060606061,0.06060606060606061,1.7125,0.1032258064516129,,,,6.0,,1.0,,,1.0,9.0,,1.0,,,,,3.0,,6.0,,,3.0,2.0,5.0,1.0,1.0,,2.0,1.0,12.0,2.0,,,,1.0,,1.0,0.1111111111111111,,,0.1111111111111111,0.36,,,,0.24,,,,0.3333333333333333,,,,,,24.58888888888889,1.0,3.0,,,,,,,,,,0.7272727272727273,0.12,0.3333333333333333,0.3333333333333333,1.0,,,,,False,,,,,,,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,3436.0,57,-14,120,122,10,11,15,242,2.0,5.0,2.0,5.0,,1.0,3.0,6.0,,1.0,5.0,12.0,,10.0,121,2.0,6.0,4.0,,1.0,,8.0,2.0,2.0,3.0,3.0,4.0,11.0,,15.0,6.0,21.0,1.0,,,,,1.0,1.0,6.0,10.0,,,7.0,6.0,1.0,7.0,5.0,,10,1.0,0.8,1.0,0.4166666666666667,0.3333333333333333,,0.4166666666666667,0.3333333333333333,,0.4166666666666667,0.3333333333333333,,9.352517985611511,,,0.22,0.05357142857142857,0.3333333333333333,0.21428571428571427,0.24193548387096775,0.08571428571428572,0.1,0.09523809523809523,,0.125,0.14285714285714285,0.35,0.36363636363636365,0.16666666666666666,0.7142857142857143,0.4166666666666667,0.4,0.5,0.5,0.5,0.5,1.0,0.08333333333333333,,,,0.8333333333333334,0.4,1.0,,0.4166666666666667,0.45954999999999996,0.41829999999999995,0.5798,,,0.4,,6.858333333333333,0.08333333333333333,0.75,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,0.2,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,0.5,,,,,,,,,False,,,,,,,0.5,
2091,1610612756,Daniel Santiago,Daniel Santiago,2091,PHX,720.0,12,6,23,24,12,1,3,47,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,2.0,,2.0,21,1.0,1.0,2.0,1.0,1.0,2.0,,2.0,2.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,,,1.0,1.0,,1.0,1.0,2.0,,,2.0,1.0,1.0,2.0,1.0,2.0,12,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,11.538461538461538,1.0,,0.23076923076923078,0.09090909090909091,0.3333333333333333,,0.25,0.08333333333333333,,0.2,,0.2,,0.6666666666666666,0.5,,0.5,0.5,1.0,1.0,0.5,,,,,,,,1.0,1.0,1.0,1.0,0.5,0.56765,0.6943,0.6943,,,1.0,1.0,2.85,0.5217391304347826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0
386,1610612756,Elliot Perry,Elliot Perry,386,PHX,753.0,13,8,24,26,13,3,3,50,2.0,3.0,,,2.0,3.0,1.0,1.0,3.0,4.0,6.0,8.0,1.0,13.0,21,1.0,1.0,3.0,3.0,4.0,6.0,2.0,10.0,,,1.0,,3.0,,3.0,1.0,4.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,6.0,13,,0.16666666666666666,0.16666666666666666,0.75,1.0,0.75,0.75,1.0,0.75,0.8125,1.5,0.75,29.629629629629626,,,0.21428571428571427,0.09090909090909091,,,0.17647058823529413,0.08333333333333333,,,,0.4,0.16666666666666666,,,,,0.375,0.6666666666666666,0.6666666666666666,0.125,1.0,1.0,,0.5,0.75,0.75,0.3333333333333333,,,0.75,0.6666666666666666,0.375,0.5245,0.424,0.63235,0.125,0.125,0.23076923076923078,0.46153846153846156,9.6375,0.5416666666666666,,,,,,,,,,,,,1.0,,,,,,,,,4.0,,4.0,,,1.0,,3.0,8.0,1.0,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,,,,
