EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,BlockedAtRim,DefCorner3ReboundPct,Fg3aBlocked,Corner3Assists,FG3APctBlocked,Arc3PctBlocked,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends
147,1610612754,Jalen Rose,Jalen Rose,147,IND,3203.0,53,-13.0,97,97,8.0,11.0,9,194,2.0,2.0,1.0,1.0,,,5.0,12.0,5.0,12.0,3.0,,,1.0,,1.0,12.0,26.0,3.0,4.0,2.0,35.0,110,1.0,2.0,,,2.0,1.0,1.0,1.0,2.0,4.0,14.0,10.0,9.0,2.0,1.0,,2.0,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,,1.0,,2.0,4.0,1.0,5.0,1.0,2.0,2.0,,,,1.0,,,1.0,,1.0,,7.0,1.0,2.0,,,1.0,,,,4.0,8.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.75,0.75,0.46153846153846156,0.5,1.0,0.55,0.5,0.5,0.5645161290322581,0.5,0.6666666666666666,0.13333333333333333,0.07692307692307693,0.16666666666666666,,29.629629629629626,,0.05263157894736842,0.021739130434782608,,,0.045454545454545456,0.01818181818181818,0.041666666666666664,,0.05555555555555555,0.07142857142857142,,0.07692307692307693,0.06666666666666667,1.0,1.0,,0.4,0.4166666666666667,0.5,0.4,0.4,0.4166666666666667,0.4166666666666667,1.0,0.1,0.03333333333333333,,,,0.5,1.0,,,,,,0.5,0.2,,0.43957166666666664,0.51705,0.377075,,,0.05714285714285714,0.11428571428571428,12.065384615384614,24.425000000000004,0.08247422680412371,,,,2.0,,2.0,,,,0.5,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,1.0,,,,,,,,,False,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,459.0,8,-10.0,15,17,10.0,11.0,2,32,,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,,23,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,0.5,,,11.76470588235294,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.5,,0.35855,,,,,,,7.95,,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,229.0,4,,8,8,8.0,8.0,2,16,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,9,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,8.0,1.0,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.4623,,0.4623,,,,,2.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,2356.0,39,4.0,70,72,14.0,21.0,8,142,3.0,5.0,1.0,1.0,,,,,,1.0,,,,,,,3.0,6.0,,,2.0,8.0,77,1.0,1.0,,,2.0,,,,2.0,2.0,4.0,2.0,,2.0,,,2.0,2.0,,2.0,,1.0,1.0,,4.0,1.0,2.0,,5.0,6.0,3.0,9.0,,,,,2.0,2.0,1.0,,,3.0,2.0,2.0,3.0,7.0,,2.0,,,1.0,3.0,2.0,3.0,2.0,14.0,2.0,0.6666666666666666,1.0,,,,0.5,1.0,,0.5,1.0,,0.5714285714285714,1.0,1.0,,0.3333333333333333,,,12.82051282051282,0.6666666666666666,0.14285714285714285,0.07407407407407407,,0.14285714285714285,0.125,0.08823529411764706,0.1,0.2,0.13333333333333333,0.17647058823529413,,,0.8333333333333334,0.6,1.0,0.6666666666666666,,,,,0.16666666666666666,,,,,,,,,1.0,1.0,,,,,,,0.8333333333333334,,0.49581666666666674,0.6338,,,,0.25,0.25,4.55,,0.2,,,,1.0,1.0,1.0,3.0,,0.4,0.5,,,1.0,,,,,,,,,,,,,,,,0.07142857142857142,,,,,,1.0,,,,,,False,,,
721,1610612754,Tyus Edney,Tyus Edney,721,IND,217.0,4,-2.0,7,8,6.0,7.0,2,15,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,2.0,,1.0,,2.0,9,,,,,,1.0,2.0,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,6.0,,1.0,1.0,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,33.333333333333336,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,,0.3816833333333333,,0.3816833333333333,,,,1.0,3.8,28.6,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,3594.0,60,-11.0,109,110,12.0,18.0,10,219,2.0,2.0,1.0,1.0,,,1.0,3.0,5.0,13.0,3.0,,6.0,9.0,,1.0,8.0,18.0,6.0,12.0,11.0,45.0,121,1.0,3.0,,2.0,4.0,1.0,2.0,1.0,4.0,6.0,8.0,8.0,18.0,2.0,9.0,6.0,,5.0,1.0,6.0,,2.0,1.0,2.0,13.0,,2.0,,5.0,5.0,2.0,7.0,,2.0,2.0,,3.0,1.0,1.0,2.0,1.0,4.0,,,,,,12.0,,3.0,1.0,,,,6.0,12.0,,0.5,0.5714285714285714,1.0,0.5,0.5,0.4444444444444444,0.3333333333333333,0.5,0.5666666666666667,0.3333333333333333,0.3333333333333333,0.6285714285714286,0.5,0.6,0.4,,,,32.231404958677686,0.75,0.10416666666666667,0.04,,,0.09259259259259259,0.03333333333333333,0.04,,0.09090909090909091,0.15789473684210525,,,0.06666666666666667,1.0,1.0,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.43333333333333335,0.38461538461538464,0.38461538461538464,0.4,0.1,0.3,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.4805966666666667,0.44376666666666664,0.4080166666666667,0.11764705882352941,0.14285714285714285,0.08888888888888889,0.13333333333333333,14.461111111111112,25.200000000000003,0.11009174311926606,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.045454545454545456,,,,,,,,,1.0,,,False,1.0,0.07692307692307693,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,3444.0,57,-7.0,104,106,8.0,14.0,10,210,2.0,2.0,,,1.0,1.0,4.0,8.0,1.0,4.0,,,,,,,7.0,14.0,,,,14.0,113,,,,,,2.0,2.0,,,4.0,10.0,4.0,,,,,2.0,1.0,1.0,2.0,,,,1.0,5.0,,1.0,2.0,6.0,9.0,1.0,10.0,,,,,1.0,1.0,2.0,,,3.0,1.0,,4.0,6.0,,,,,,4.0,1.0,4.0,4.0,8.0,,0.7142857142857143,0.7142857142857143,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,0.14285714285714285,0.25,,14.655172413793105,0.3333333333333333,0.1276595744680851,0.020833333333333332,0.3333333333333333,,0.1509433962264151,0.017543859649122806,0.04,,0.22727272727272727,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.5,0.6666666666666666,0.5,0.2857142857142857,0.25,0.25,1.0,,,,,,,,,,,0.5,1.0,,0.14285714285714285,,0.42872857142857146,,0.54495,,,,0.2857142857142857,9.8,,0.07692307692307693,,,,1.0,,,1.0,,,0.3333333333333333,,0.14285714285714285,0.25,,,,,,,,,,,,,,,,,,,,,,3.0,0.6666666666666666,,1.0,,,False,,,1.0
696,1610612754,Travis Best,Travis Best,696,IND,3538.0,59,-13.0,107,109,10.0,17.0,10,216,,,,,,,,5.0,3.0,6.0,,,,,,,3.0,11.0,,,2.0,8.0,119,,,,2.0,2.0,,1.0,,,,2.0,4.0,,,,,,9.0,6.0,15.0,5.0,,2.0,7.0,36.0,,1.0,,5.0,5.0,1.0,6.0,,3.0,1.0,2.0,1.0,1.0,,,,1.0,,,3.0,5.0,,2.0,,,1.0,,,,,10.0,2.0,0.3333333333333333,0.3333333333333333,,,,0.2727272727272727,,,0.2727272727272727,,,0.3333333333333333,1.0,,,,,,10.92436974789916,1.0,0.10638297872340426,0.02,,,0.09433962264150944,0.016666666666666666,,,0.09090909090909091,0.1111111111111111,,,,,,,0.45454545454545453,,,,0.5454545454545454,0.5,0.5,0.3333333333333333,,,,,,,,,,,,,,,,0.38990909090909087,,0.2976,,,0.25,,12.481818181818182,,0.09345794392523364,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,0.045454545454545456,,,,,,,,,1.0,,,False,,,
365,1610612754,Derrick McKey,Derrick McKey,365,IND,564.0,9,-3.0,17,18,8.0,12.0,1,35,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,,,,0.18181818181818182,,,,0.25,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
440,1610612754,Zan Tabak,Zan Tabak,440,IND,613.0,10,-5.0,21,21,6.0,6.0,5,42,,,,,,,,4.0,,,,,,,,,,4.0,,,1.0,1.0,20,,2.0,,,,,,,1.0,1.0,,,,,,,3.0,,,,,,,,,1.0,2.0,,,,3.0,3.0,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,1.0,6.0,,,,,,,,,,,,,0.1,,0.5,,0.75,0.75,,18.51851851851852,,,0.15384615384615385,,0.5,,0.2,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3971,0.4235,,,,,1.0,7.375,,0.2857142857142857,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,False,,,
64,1610612754,Sam Perkins,Sam Perkins,64,IND,628.0,10,-5.0,20,19,,,1,39,,,,,,,,2.0,1.0,1.0,,,,3.0,,,1.0,3.0,,3.0,,2.0,19,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,0.16666666666666666,,,0.16666666666666666,,,0.5,,,,27.272727272727273,,0.1111111111111111,,,,0.1111111111111111,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.16666666666666666,1.0,1.0,1.0,,0.5,,,,,,,,,,,,0.5,,0.38564166666666666,,,,,,,13.9,28.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
