EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShootingFouls,DefAtRimReboundPct,SecondChanceCorner3FGA,Fg2aBlocked,ShortMidRangeAssists,SelfOReb,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PtsUnassisted3s,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,LostBallSteals,LostBallOutOfBoundsTurnovers,BlockedAtRim,AtRimPctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,on,FTOffRebounds,OffFTReboundPct
905,1610612757,Dale Davis,Dale Davis,905,POR,502.0,8,-19,17,19,7.0,6,1.0,36,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,33.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,0.5,16.666666666666668,1.0,,,0.25,,,,0.2,,,,,,,,,,,0.5,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,0.5,,0.234475,,0.234475,,,,,12.8,31.8,0.4117647058823529,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,True,,
393,1610612757,Rod Strickland,Rod Strickland,393,POR,136.0,2,7,4,5,4.0,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
120,1610612757,Steven Smith,Steven Smith,120,POR,1307.0,22,-10,42,44,21.0,27,6.0,86,,1.0,,1.0,,1.0,,1.0,,,,,,,,3.0,,,,1.0,,2.0,,3.0,2.0,2.0,50.0,,2.0,,,,,,1.0,,1.0,2.0,2.0,,,,,3.0,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,,1.0,,2.0,,,1.0,,,,2.0,21.0,,,,,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.6,16.3265306122449,1.0,,0.14285714285714285,0.058823529411764705,,,0.1,0.043478260869565216,,0.16666666666666666,,,0.5,,0.2,,,,0.2,,,,,,,,,,,0.6,,,,0.5,,,,,0.5,,,,0.5,,0.8,,0.49521000000000004,0.5863,0.55925,,,,1.0,4.55,25.76666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
176,1610612757,Antonio Harvey,Antonio Harvey,176,POR,96.0,2,-5,4,4,4.0,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
21,1610612757,Greg Anthony,Greg Anthony,21,POR,461.0,8,-3,15,15,11.0,12,1.0,30,,,,,,,1.0,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,1.0,,2.0,18.0,,,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,11.0,,,,,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,25.0,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,0.25,,,0.25,,,,,,,,,,,,,,,0.3333333333333333,,,,0.25,,0.414825,,0.4458333333333333,,,,1.0,14.433333333333332,22.8,0.7333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,1369.0,23,-8,45,46,14.0,16,7.0,91,,,,,,,1.0,3.0,1.0,3.0,,,,,1.0,3.0,,1.0,,,2.0,6.0,1.0,3.0,,7.0,45.0,,,,1.0,,,1.0,2.0,,,,2.0,2.0,2.0,3.0,,3.0,1.0,,,,,,,,,,,2.0,5.0,,7.0,,7.0,,,,,,1.0,,1.0,,,2.0,,,,,,1.0,,1.0,2.0,14.0,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,0.5,0.3888888888888889,,0.5,0.3888888888888889,,0.5,0.3333333333333333,18.51851851851852,,,0.3333333333333333,,0.2222222222222222,,0.2916666666666667,,,,,0.125,1.0,0.125,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.4412777777777778,0.56865,0.402,,,,0.2857142857142857,13.449999999999998,25.099999999999998,0.3111111111111111,2.0,0.4,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,False,,
96,1610612757,Detlef Schrempf,Detlef Schrempf,96,POR,823.0,14,-3,28,30,16.0,21,2.0,58,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,4.0,7.0,29.0,,,,,2.0,2.0,,1.0,1.0,1.0,2.0,5.0,,,3.0,,1.0,1.0,1.0,,1.0,,,,,2.0,,,,2.0,,2.0,,2.0,,,1.0,,1.0,,,1.0,,1.0,3.0,,6.0,,1.0,2.0,,,,5.0,16.0,,,1.0,1.0,,1.0,1.0,,,,0.75,,0.75,0.7,1.0,0.625,0.5,20.0,1.0,,0.18181818181818182,,,,0.11764705882352941,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,0.5,1.0,0.48065,,0.48065,0.3333333333333333,0.5,0.2857142857142857,0.7142857142857143,14.3,24.5,0.5714285714285714,1.0,0.25,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,672.0,11,2,23,25,5.0,11,2.0,48,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,3.0,4.0,,,1.0,7.0,23.0,1.0,2.0,,,,2.0,2.0,3.0,,,1.0,5.0,2.0,4.0,,2.0,,,2.0,,2.0,,,1.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,6.0,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,,1.0,2.0,,2.0,5.0,5.0,0.3333333333333333,0.5,,,,,,0.75,0.5,0.6666666666666666,0.75,0.5,0.6666666666666666,0.7,0.5,0.625,,23.076923076923077,1.0,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.25,0.2222222222222222,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.5,0.5,0.5,,0.25,1.0,1.0,,0.25,1.0,1.0,,,,,,,,,1.0,0.5,,,,0.6666666666666666,0.5,,,,,0.5,,0.5222,0.5778,0.5660999999999999,,,0.2857142857142857,0.7142857142857143,8.2,,0.21739130434782608,,0.3333333333333333,,,,1.0,,,1.0,,,,,1.0,0.5,1.0,,,,,,1.0,,,2.0,,,,,,False,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,857.0,14,-7,28,31,2.0,12,3.0,59,,1.0,,,,,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,,,,2.0,4.0,1.0,2.0,1.0,8.0,27.0,,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,,,2.0,,2.0,1.0,,2.0,1.0,2.0,1.0,,3.0,,,2.0,,2.0,,1.0,,1.0,,1.0,2.0,2.0,0.5,0.5,,0.5,,,0.5,0.5,,1.0,0.5833333333333334,,1.0,0.5714285714285714,,1.0,0.3333333333333333,31.25,0.6666666666666666,,,,0.2222222222222222,,0.1,,,,,,,0.25,0.16666666666666666,,,,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,0.5,0.5,0.495125,,0.405,0.14285714285714285,0.2,,0.25,8.825,24.75,0.07142857142857142,1.0,,,1.0,,,1.0,,,0.25,0.5,,,,,,,3.0,,,,1.0,1.0,,1.0,,,,,,False,,
278,1610612757,Stacey Augmon,Stacey Augmon,278,POR,1355.0,23,1,41,43,17.0,18,7.0,84,3.0,6.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,,,,,3.0,8.0,,,2.0,8.0,40.0,,2.0,,,,,1.0,2.0,,,1.0,3.0,4.0,2.0,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,,,,2.0,,2.0,,1.0,1.0,,,,3.0,17.0,0.6666666666666666,0.6666666666666666,,,,,,0.375,,0.5,0.375,,0.5,0.4444444444444444,,0.75,,16.0,,,0.17647058823529413,0.06666666666666667,,,0.13043478260869565,0.05,,,,0.25,0.25,,0.75,0.5,0.5,0.6666666666666666,0.125,,,,0.125,,,,,,,,,,,0.5,,,,,1.0,0.5,,,,,0.75,,0.5846875,0.4622,0.54025,0.125,0.125,,0.375,2.9,,0.4146341463414634,1.0,,,,,,1.0,,,,,0.2,,,,,,,1.0,,,,,,,,,,,,False,,
781,1610612757,Will Perdue,Will Perdue,781,POR,186.0,3,5,5,6,5.0,6,1.0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,16.666666666666668,,,,0.5,1.0,,0.2,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,
393,1610612757,Rod Strickland,Rod Strickland,393,POR,1046.0,17,-5,32,33,10.0,8,7.0,65,1.0,2.0,,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,2.0,6.0,,,4.0,8.0,32.0,,1.0,,,,,1.0,2.0,,,2.0,4.0,2.0,2.0,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,2.0,,2.0,2.0,4.0,2.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,6.0,,2.0,1.0,,,,4.0,10.0,0.5,0.5,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.4444444444444444,,0.6666666666666666,,24.390243902439025,1.0,,0.16666666666666666,,,0.25,0.1111111111111111,0.058823529411764705,,,0.25,0.2857142857142857,,,0.3333333333333333,0.5,1.0,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,,0.4833166666666666,,0.59495,0.25,0.25,,0.5,9.75,,0.3125,1.0,,,1.0,,,,,,0.16666666666666666,,,,,,1.0,,,,,,,1.0,,,0.5,,,,,False,1.0,0.5
905,1610612757,Dale Davis,Dale Davis,905,POR,678.0,11,-12,17,18,,1,4.0,35,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,1.0,,1.0,1.0,,5.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,9.090909090909092,,,,0.1111111111111111,0.25,0.3333333333333333,0.08333333333333333,0.16666666666666666,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,False,,
