EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChancePointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Arc3Assists,BadPassOutOfBoundsTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SelfOReb,BlockedArc3,BlockedShortMidRange,SelfORebPct,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,16243.0,271,32,515,518,212.0,261,50,1033,15.0,23.0,24.0,48.0,19.0,109.0,558,,6.0,34.0,1.0,23.0,35.0,9.0,44.0,5.0,5.0,19.0,27.0,28.0,3.0,5.0,2.0,6.0,212.0,3.0,0.7083333333333334,0.7727272727272727,0.5,0.5421686746987951,0.5677083333333334,0.6,18.804920913884004,0.10267857142857142,0.015384615384615385,0.09454545454545454,0.04265402843601896,,0.07894736842105263,0.27710843373493976,0.6521739130434783,0.75,0.6666666666666666,0.6987951807228916,0.4981813253012049,0.05504587155963303,0.4116504854368932,3.0,4.0,5.0,10.0,6.0,18.0,3.0,7.0,5.0,13.0,5.0,9.0,22.0,,4.0,11.0,14.0,35.0,3.0,5.0,,8.0,18.0,6.0,16.0,12.0,46.0,14.0,42.0,4.0,22.0,9.0,5.0,5.0,8.0,13.0,1.0,,2.0,3.0,34.0,8.0,,3.0,9.0,,4.0,3.0,7.0,1.0,1.0,,11.0,1.0,6.0,,2.0,12.0,1.0,1.0,,3.0,,46.0,1.0,0.4,0.375,0.4,0.6,0.4444444444444444,0.6,0.5,0.5476190476190477,0.42168674698795183,0.10416666666666667,0.1111111111111111,0.36363636363636365,0.32142857142857145,,0.0547945205479452,0.058823529411764705,0.0625,0.05128205128205128,0.05555555555555555,0.1,0.1038961038961039,0.1267605633802817,0.05,0.5,0.21686746987951808,0.3333333333333333,0.375,0.6666666666666666,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.1566265060240964,0.38461538461538464,0.38461538461538464,1.0,0.26506024096385544,0.4090909090909091,0.4090909090909091,1.0,0.8,0.75,,0.29411764705882354,0.5,0.14705882352941177,0.3235294117647059,0.36363636363636365,0.4090909090909091,0.5493399999999999,0.4987147058823529,0.12903225806451613,0.20689655172413793,0.42201834862385323,6.027083333333333,24.888571428571428,,,,,7.0,2.0,2.0,,,,,0.13043478260869565,,0.09090909090909091,,,,,,,,,3.0,,3.0,0.075,2.0,,,0.4,,,False,,,
1747,1610612749,Rafer Alston,Rafer Alston,1747,MIL,353.0,6,-7,11,11,7.0,11,1,22,,,,1.0,,,16,,,,,,,,,,,,,,,,,,7.0,,,,,,,,25.0,,,,,,,,,,,,0.5211,,0.6363636363636364,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,2.0,1.0,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5211,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
281,1610612749,Scott Williams,Scott Williams,281,MIL,19657.0,328,29,611,611,137.0,131,93,1222,21.0,35.0,54.0,107.0,15.0,123.0,650,3.0,29.0,86.0,6.0,46.0,63.0,38.0,101.0,10.0,1.0,21.0,51.0,26.0,2.0,18.0,8.0,19.0,137.0,8.0,0.7962962962962963,0.9148936170212766,0.5046728971962616,0.5046728971962616,0.5168067226890757,0.5576923076923077,17.679558011049725,0.17228464419475656,0.11320754716981132,0.16614420062695925,0.11987381703470032,0.13333333333333333,0.1574074074074074,0.32710280373831774,0.6,0.65625,0.6190476190476191,0.32710280373831774,0.4546355140186915,0.23577235772357724,0.22422258592471359,9.0,17.0,5.0,10.0,17.0,35.0,16.0,37.0,,,,,,,,,,,13.0,24.0,,15.0,26.0,,,5.0,35.0,22.0,,14.0,,,4.0,6.0,5.0,11.0,,1.0,,5.0,27.0,32.0,,7.0,10.0,9.0,5.0,3.0,4.0,,2.0,,9.0,2.0,2.0,9.0,2.0,12.0,1.0,1.0,3.0,14.0,,35.0,,,,,0.5416666666666666,0.5769230769230769,0.5416666666666666,0.5769230769230769,0.603448275862069,,0.037383177570093455,,0.5555555555555556,0.4,,0.12121212121212122,0.1346153846153846,0.1320754716981132,0.12903225806451613,0.10344827586206896,,0.1791044776119403,0.18478260869565216,0.15217391304347827,0.7368421052631579,0.32710280373831774,0.4857142857142857,0.4857142857142857,0.8823529411764706,0.34579439252336447,0.43243243243243246,0.4444444444444444,0.9375,,,,,,,,,0.7083333333333334,0.5294117647058824,,0.38461538461538464,0.5,,,,,0.5101272727272727,0.4735,0.10256410256410256,0.10256410256410256,0.2845528455284553,9.044859813084113,,,,,,5.0,1.0,3.0,,,,,0.08571428571428572,,,0.1111111111111111,,,,,,,,4.0,,7.0,0.08163265306122448,,,0.02702702702702703,,,,False,,,
283,1610612749,Lindsey Hunter,Lindsey Hunter,283,MIL,5339.0,89,17,170,170,62.0,90,17,340,,1.0,8.0,16.0,2.0,24.0,175,,,10.0,,7.0,9.0,,9.0,5.0,5.0,1.0,4.0,2.0,1.0,1.0,,1.0,62.0,1.0,0.625,0.625,0.5,0.4230769230769231,0.4444444444444444,,16.666666666666668,0.1044776119402985,,0.10588235294117647,,,0.08333333333333333,0.038461538461538464,,,,0.4230769230769231,0.41829230769230763,,0.36470588235294116,,,,,3.0,5.0,5.0,10.0,,1.0,,2.0,9.0,,2.0,3.0,2.0,10.0,,1.0,,1.0,2.0,2.0,3.0,2.0,10.0,6.0,6.0,,9.0,2.0,1.0,8.0,4.0,12.0,1.0,4.0,3.0,1.0,28.0,,,2.0,,,5.0,3.0,,,2.0,,5.0,,2.0,,,,,,1.0,1.0,,10.0,1.0,0.2,0.6666666666666666,0.2,,0.5,,0.8,0.8333333333333334,0.38461538461538464,0.0625,0.2,1.0,,,,0.1111111111111111,,,,,0.043478260869565216,0.2,0.13333333333333333,1.0,0.19230769230769232,0.6,0.75,0.3333333333333333,0.38461538461538464,0.5,0.5,0.8,0.038461538461538464,,,,0.34615384615384615,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.6,0.6666666666666666,0.2222222222222222,,0.41393,,,0.4166666666666667,15.34375,26.82,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
299,1610612749,Glenn Robinson,Glenn Robinson,299,MIL,32443.0,541,56,1016,1011,275.0,322,139,2027,17.0,34.0,83.0,196.0,44.0,276.0,1075,,27.0,124.0,1.0,51.0,70.0,18.0,88.0,9.0,5.0,18.0,33.0,46.0,8.0,15.0,8.0,17.0,275.0,5.0,0.7469879518072289,0.7654320987654321,0.42346938775510207,0.4715447154471545,0.5130597014925373,0.5,25.76271186440678,0.11283185840707964,0.009708737864077669,0.12316176470588236,0.034623217922606926,,0.1497005988023952,0.13821138211382114,0.5,0.6538461538461539,0.7058823529411765,0.34146341463414637,0.4325497942386831,0.09782608695652174,0.2706692913385827,3.0,7.0,6.0,7.0,41.0,102.0,25.0,60.0,,1.0,,22.0,49.0,6.0,6.0,13.0,22.0,50.0,9.0,20.0,7.0,25.0,48.0,6.0,13.0,24.0,92.0,42.0,66.0,4.0,47.0,22.0,17.0,36.0,12.0,48.0,7.0,21.0,5.0,10.0,108.0,16.0,1.0,16.0,3.0,4.0,25.0,5.0,11.0,,20.0,1.0,36.0,6.0,12.0,,1.0,15.0,2.0,,1.0,12.0,,92.0,1.0,0.44,0.46153846153846156,0.4583333333333333,0.45,0.5208333333333334,0.5,0.5573770491803278,0.6301369863013698,0.2032520325203252,0.08673469387755102,0.0784313725490196,0.6944444444444444,0.07692307692307693,0.03571428571428571,0.041237113402061855,0.17391304347826086,0.07407407407407407,0.04145077720207254,0.017543859649122806,0.0625,0.09923664122137404,0.08441558441558442,0.12987012987012986,0.7058823529411765,0.4146341463414634,0.4019607843137255,0.43617021276595747,0.6829268292682927,0.24390243902439024,0.4166666666666667,0.423728813559322,0.88,0.0040650406504065045,,,,0.1991869918699187,0.4489795918367347,0.4489795918367347,1.0,0.25925925925925924,0.42857142857142855,0.2222222222222222,0.11475409836065574,0.8571428571428571,,0.21311475409836064,0.46153846153846156,0.46808510638297873,0.4609760869565217,0.4160284482758621,0.057692307692307696,0.07142857142857142,0.3333333333333333,10.32295918367347,28.38,3.0,3.0,2.0,,5.0,5.0,4.0,1.0,,0.42857142857142855,,0.23529411764705882,,0.4,,0.5,1.0,1.0,,,0.037037037037037035,,4.0,2.0,6.0,0.03305785123966942,,,0.016666666666666666,,,,False,,,
998,1610612749,Mark Pope,Mark Pope,998,MIL,2655.0,44,1,90,92,21.0,8,17,182,5.0,5.0,5.0,9.0,,10.0,94,,6.0,4.0,,4.0,7.0,5.0,12.0,2.0,2.0,3.0,6.0,,,,,,21.0,,0.4,1.0,0.5555555555555556,0.5,0.5,1.0,8.928571428571427,0.11428571428571428,,0.13333333333333333,0.08,,0.1,0.5,1.0,1.0,0.4,0.6,0.50452,0.6,0.23333333333333334,3.0,3.0,2.0,2.0,,1.0,,3.0,,,,,1.0,,,,,1.0,3.0,3.0,,2.0,4.0,,,,4.0,6.0,,6.0,1.0,,,2.0,,2.0,,1.0,1.0,,4.0,4.0,1.0,2.0,1.0,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,1.0,0.5,1.0,0.5,0.5,0.1,,,,0.25,0.25,0.09302325581395349,0.2,,0.14285714285714285,0.05555555555555555,,0.3333333333333333,,0.1111111111111111,,0.1,,,,0.3,,,,,,,,0.1,,,,1.0,1.0,,0.5,1.0,,,,,0.5199,0.5135,,,0.4,7.044444444444444,25.3,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,30954.0,516,63,975,972,262.0,312,132,1947,13.0,24.0,75.0,177.0,70.0,244.0,1036,13.0,37.0,28.0,,40.0,52.0,9.0,61.0,18.0,13.0,19.0,55.0,80.0,17.0,2.0,,3.0,262.0,11.0,0.18666666666666668,0.18666666666666668,0.423728813559322,0.435,0.5147679324894515,0.5441176470588235,24.24778761061947,0.09259259259259259,,0.09788867562380038,0.01939655172413793,,0.07547169811320754,0.12,0.5416666666666666,0.65,0.23076923076923078,0.235,0.43762500000000004,0.15163934426229508,0.26871794871794874,1.0,2.0,5.0,7.0,36.0,90.0,26.0,63.0,1.0,2.0,1.0,7.0,21.0,7.0,1.0,2.0,8.0,23.0,6.0,21.0,7.0,16.0,38.0,1.0,3.0,40.0,75.0,122.0,18.0,,21.0,7.0,15.0,69.0,27.0,96.0,6.0,17.0,29.0,23.0,219.0,9.0,,11.0,1.0,5.0,24.0,10.0,13.0,2.0,14.0,3.0,37.0,4.0,5.0,6.0,2.0,19.0,1.0,,1.0,2.0,,75.0,0.75,0.34782608695652173,0.3333333333333333,0.34782608695652173,0.2857142857142857,0.42105263157894735,0.42857142857142855,0.4268292682926829,0.5952380952380952,0.115,0.0847457627118644,0.1,0.6486486486486487,0.025,,0.02452316076294278,0.12359550561797752,0.025974025974025976,0.027777777777777776,0.01818181818181818,,0.13333333333333333,0.0784313725490196,0.13333333333333333,0.6666666666666666,0.45,0.4,0.4444444444444444,0.16666666666666666,0.315,0.4126984126984127,0.4262295081967213,0.19230769230769232,0.01,0.5,0.5,1.0,0.105,0.3333333333333333,0.35,0.7142857142857143,0.07142857142857142,0.5,0.25,0.17073170731707318,0.7142857142857143,0.024390243902439025,0.04878048780487805,0.5,0.3333333333333333,0.438506,0.42025121951219513,0.10454545454545454,0.0979381443298969,0.3073770491803279,11.635028248587574,25.491304347826084,4.0,4.0,,1.0,21.0,2.0,3.0,,,0.5714285714285714,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.07142857142857142,,0.5714285714285714,1.0,,6.0,4.0,,0.15384615384615385,2.0,1.0,1.0,0.0196078431372549,,1.0,0.031746031746031744,,,,False,,,
951,1610612749,Ray Allen,Ray Allen,951,MIL,33064.0,551,78,1029,1032,281.0,311,138,2061,20.0,40.0,75.0,152.0,52.0,328.0,1092,5.0,33.0,62.0,4.0,29.0,35.0,16.0,51.0,17.0,6.0,13.0,29.0,59.0,8.0,6.0,4.0,6.0,281.0,1.0,0.41333333333333333,0.4305555555555556,0.4934210526315789,0.5872340425531914,0.6221374045801527,0.5714285714285714,24.41275167785235,0.06223175965665236,0.038461538461538464,0.05913978494623656,0.030612244897959183,0.0449438202247191,0.10526315789473684,0.1702127659574468,0.5,0.5882352941176471,0.55,0.5234042553191489,0.46900278969957077,0.10060975609756098,0.2730806608357629,3.0,5.0,7.0,11.0,33.0,75.0,22.0,37.0,13.0,18.0,4.0,29.0,65.0,7.0,7.0,14.0,42.0,83.0,5.0,16.0,10.0,17.0,31.0,11.0,18.0,16.0,83.0,88.0,93.0,6.0,63.0,29.0,8.0,65.0,14.0,79.0,2.0,19.0,28.0,18.0,172.0,11.0,1.0,4.0,2.0,11.0,17.0,7.0,12.0,2.0,10.0,,29.0,4.0,8.0,,3.0,22.0,,,,2.0,,83.0,0.7380952380952381,0.5060240963855421,0.6111111111111112,0.5185185185185185,0.3125,0.5483870967741935,0.5384615384615384,0.6836734693877551,0.7280701754385965,0.35319148936170214,0.05263157894736842,0.02666666666666667,0.5862068965517241,0.045454545454545456,0.03571428571428571,0.02849740932642487,0.043478260869565216,0.05063291139240506,0.015706806282722512,0.034482758620689655,,0.007633587786259542,0.06097560975609756,0.03896103896103896,0.3333333333333333,0.3191489361702128,0.44,0.4520547945205479,0.2727272727272727,0.1574468085106383,0.5945945945945946,0.5945945945945946,0.5,0.07659574468085106,0.7222222222222222,0.7222222222222222,0.9230769230769231,0.2765957446808511,0.4461538461538462,0.4461538461538462,0.6551724137931034,0.19230769230769232,0.6,0.2692307692307692,0.22448979591836735,0.6363636363636364,0.08163265306122448,0.2857142857142857,0.5,0.4603174603174603,0.4507238095238096,0.4812354166666666,0.08661417322834646,0.1286549707602339,0.2530487804878049,8.832894736842107,26.933734939759034,3.0,6.0,2.0,,12.0,6.0,4.0,2.0,,0.6,,0.15,,0.06666666666666667,,0.42857142857142855,1.0,3.0,33.0,,0.11538461538461539,,,,2.0,,4.0,,,1.0,,,False,3.0,1.0,1.0
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,24576.0,410,72,742,743,172.0,238,96,1485,17.0,24.0,27.0,41.0,18.0,72.0,769,6.0,26.0,38.0,7.0,75.0,94.0,39.0,133.0,9.0,4.0,22.0,39.0,22.0,1.0,29.0,22.0,29.0,172.0,4.0,0.7037037037037037,0.95,0.6585365853658537,0.6585365853658537,0.6923076923076923,0.6842105263157895,7.27699530516432,0.2077562326869806,0.09090909090909091,0.1939252336448598,0.11403508771929824,0.078125,0.1889763779527559,0.5853658536585366,0.7083333333333334,0.8095238095238095,0.6470588235294118,0.5853658536585366,0.4754536585365854,0.3611111111111111,0.23180592991913745,8.0,12.0,3.0,3.0,10.0,16.0,,1.0,,,,,,,,,,,10.0,16.0,,5.0,5.0,,,8.0,18.0,16.0,,14.0,,,4.0,4.0,4.0,8.0,1.0,2.0,1.0,1.0,20.0,32.0,,8.0,11.0,5.0,6.0,3.0,4.0,,3.0,1.0,10.0,2.0,3.0,9.0,,10.0,,,,17.0,2.0,18.0,,,,,0.625,1.0,0.625,1.0,0.9,,0.0975609756097561,0.0625,0.6,0.3548387096774194,,0.12075471698113208,0.11940298507462686,0.11320754716981132,0.11428571428571428,0.1388888888888889,0.15384615384615385,0.205607476635514,0.2283464566929134,0.125,0.5862068965517241,0.3902439024390244,0.625,0.6666666666666666,0.8,0.024390243902439025,,,,,,,,,,,,0.75,0.6666666666666666,,0.6,1.0,,,,,0.49067999999999995,0.4627800000000001,0.19607843137254902,0.19607843137254902,0.25,3.814634146341463,,,,,,3.0,2.0,,,1.0,,,0.125,,0.09090909090909091,0.375,,,,,,,,,,7.0,,,,,,,1.0,False,,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,105.0,2,-5,3,2,,2,1,5,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
