EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Fouls,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,ShootingFouls,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,DeadBallTurnovers,Offensive Fouls,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,NonHeaveArc3FGM,PenaltyFg3Pct,SecondChanceTsPct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyAtRimFGA,Arc3Assists,PenaltyAtRimFrequency,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,OffTwoPtRebounds,DefThreePtRebounds,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Fg3aBlocked,SelfOReb,Loose Ball Fouls,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceCorner3FGA,ShortMidRangeAssists,DefCorner3ReboundPct,SecondChanceCorner3Frequency,PtsUnassisted3s,LostBallSteals,2pt And 1 Free Throw Trips,AtRimPctBlocked,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct
120,1610612757,Steven Smith,Steven Smith,120,POR,6692.0,112,-33,212,213,84.0,58,22.0,425,7.0,10.0,11.0,22.0,13.0,47.0,247,9.0,23.0,12.0,1.0,6.0,,13.0,4.0,,6.0,11.0,2.0,14.0,4.0,23.0,84.0,0.5,0.5151515151515151,0.5657894736842105,0.6176470588235294,20.253164556962023,,0.05970149253731343,0.061224489795918366,0.08695652173913043,0.30303030303030304,0.7,0.7,0.6363636363636364,0.5046893939393939,0.48936170212765956,0.39622641509433965,,2.0,5.0,7.0,2.0,2.0,1.0,9.0,4.0,11.0,4.0,8.0,5.0,12.0,9.0,2.0,2.0,7.0,2.0,10.0,3.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.5384615384615384,0.3333333333333333,0.7,0.15151515151515152,0.4,0.4,0.21212121212121213,0.06060606060606061,1.0,1.0,1.0,0.2727272727272727,0.07692307692307693,0.5008999999999999,8.568181818181818,24.936363636363637,3.0,2.0,2.0,1.0,4.0,1.0,6.0,2.0,2.0,0.4,0.42857142857142855,,0.2222222222222222,0.2222222222222222,1.0,0.3076923076923077,0.25,0.2222222222222222,0.1276595744680851,3.0,1.0,0.23076923076923078,1.0,5.0,2.0,5.0,3.0,1.0,5.0,1.0,,1.0,,0.2,0.4166666666666667,0.029411764705882353,0.047619047619047616,0.034482758620689655,0.08695652173913043,4.0,2.0,1.0,0.056338028169014086,0.06451612903225806,,0.08333333333333333,0.029411764705882353,0.043478260869565216,2.0,10.0,0.45454545454545453,0.5,0.42857142857142855,0.2857142857142857,0.2857142857142857,,,1.0,,,False,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,1.0,1.0,0.1111111111111111,0.0625,1.0,0.3333333333333333,0.5,0.16666666666666666,1.0,1.0,0.3333333333333333,1.0,0.487475,,,,,,,,,,,,,,,,,,,,,,,
176,1610612757,Antonio Harvey,Antonio Harvey,176,POR,540.0,9,-6,18,19,15.0,11,1.0,37,,,,1.0,,,24,,,,,,,,2.0,1.0,4.0,5.0,1.0,,,,15.0,,,,,10.526315789473685,1.0,0.25,0.3333333333333333,0.3333333333333333,,,,,0.3974,,0.8333333333333334,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,0.3974,18.0,,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.25,0.16666666666666666,0.3333333333333333,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,5767.0,96,-7,183,181,55.0,34,18.0,364,5.0,6.0,12.0,25.0,5.0,29.0,194,3.0,15.0,10.0,3.0,7.0,,17.0,12.0,1.0,16.0,23.0,11.0,6.0,3.0,15.0,55.0,0.48,0.4444444444444444,0.48333333333333334,0.625,15.196078431372548,0.2,0.2033898305084746,0.17045454545454544,0.3333333333333333,0.2222222222222222,0.8333333333333334,0.8333333333333334,0.2962962962962963,0.4480388888888889,0.5172413793103449,0.3005464480874317,7.0,,2.0,17.0,,,,2.0,,2.0,6.0,10.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,0.6,0.6,0.07407407407407407,1.0,0.07407407407407407,,,0.6296296296296297,,,,,0.07407407407407407,,0.46152999999999994,14.296,25.25,,,,,,,8.0,,,,0.8,0.1875,,,,,,,0.27586206896551724,2.0,3.0,0.2,4.0,5.0,8.0,4.0,3.0,3.0,7.0,6.0,4.0,6.0,,0.8,0.8,0.09375,0.07777777777777778,0.037037037037037035,0.12,4.0,3.0,,0.06896551724137931,0.10344827586206896,,0.13636363636363635,,,7.0,14.0,0.5833333333333334,0.875,0.2,0.4117647058823529,0.4117647058823529,,,,,,False,4.0,5.0,1.0,,,,,,1.0,,1.0,,,,0.2,0.03571428571428571,,1.0,0.8,,,,0.5,,0.57805,1.0,1.0,1.0,2.0,1.0,0.5,0.5,0.4,0.07142857142857142,0.16666666666666666,0.8571428571428571,,,,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,7090.0,118,-30,228,226,84.0,54,24.0,454,5.0,8.0,14.0,34.0,8.0,48.0,254,3.0,15.0,12.0,1.0,7.0,1.0,15.0,8.0,2.0,18.0,23.0,8.0,14.0,2.0,15.0,84.0,0.4117647058823529,0.4444444444444444,0.46153846153846156,0.5,21.484375,0.3333333333333333,0.1095890410958904,0.14814814814814814,0.047619047619047616,0.17777777777777778,0.625,0.625,0.4222222222222222,0.4567866666666668,0.3125,0.3684210526315789,5.0,6.0,16.0,10.0,,2.0,1.0,9.0,4.0,11.0,3.0,9.0,3.0,12.0,9.0,1.0,1.0,2.0,,3.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.5,0.24444444444444444,0.6666666666666666,0.35555555555555557,0.375,0.4,0.2222222222222222,0.044444444444444446,,,,0.2,0.08333333333333333,0.4552083333333334,9.867647058823529,24.872727272727275,1.0,,4.0,2.0,2.0,,4.0,2.0,4.0,0.6666666666666666,0.2857142857142857,0.13636363636363635,0.4444444444444444,0.4444444444444444,1.0,0.16666666666666666,1.0,0.4444444444444444,0.08333333333333333,2.0,,0.16666666666666666,2.0,4.0,2.0,6.0,1.0,,5.0,3.0,,3.0,,0.5,0.2857142857142857,,0.045454545454545456,,0.13333333333333333,5.0,8.0,5.0,0.0684931506849315,0.22857142857142856,0.08695652173913043,0.14814814814814814,0.1,0.1282051282051282,3.0,16.0,0.5714285714285714,0.6153846153846154,0.6,0.3,0.3,1.0,1.0,,0.029411764705882353,0.0625,False,1.0,3.0,1.0,,,2.0,,3.0,2.0,,2.0,,,,0.05263157894736842,0.06451612903225806,0.5,0.42857142857142855,0.3333333333333333,0.2857142857142857,,,0.5,,0.5290916666666666,,2.0,1.0,3.0,2.0,,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,3.0,0.5,0.14285714285714285,,,,,,,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,6588.0,110,-40,210,211,67.0,52,20.0,421,4.0,7.0,13.0,20.0,6.0,41.0,239,2.0,12.0,20.0,1.0,7.0,,15.0,9.0,1.0,15.0,16.0,14.0,9.0,1.0,12.0,67.0,0.65,0.4861111111111111,0.5256410256410257,0.6666666666666666,21.030042918454935,0.14285714285714285,0.13043478260869565,0.1346153846153846,0.18181818181818182,0.19444444444444445,0.5714285714285714,0.6666666666666666,0.6388888888888888,0.5011305555555555,0.2926829268292683,0.319047619047619,4.0,4.0,5.0,8.0,1.0,4.0,1.0,12.0,3.0,16.0,5.0,6.0,2.0,6.0,12.0,8.0,5.0,4.0,3.0,10.0,2.0,0.6666666666666666,0.1875,0.1875,0.8333333333333334,0.625,0.4444444444444444,0.4,0.1388888888888889,0.8,0.8,0.2222222222222222,0.1111111111111111,0.25,0.25,1.0,0.3333333333333333,0.125,0.47826250000000003,9.82,24.643749999999997,6.0,1.0,2.0,,1.0,,,,2.0,,,0.1,0.16666666666666666,0.16666666666666666,0.5,0.125,,0.16666666666666666,,2.0,1.0,0.25,,,,6.0,1.0,,1.0,2.0,2.0,2.0,5.0,,,,0.009900990099009901,,0.1111111111111111,1.0,5.0,5.0,0.014492753623188406,0.14285714285714285,0.045454545454545456,0.14814814814814814,0.13157894736842105,0.22727272727272727,5.0,6.0,0.23076923076923078,0.23076923076923078,0.25,0.625,0.625,1.0,1.0,,0.05,,False,,,2.0,,,,,,2.0,3.0,1.0,,,,,,0.25,,,,,,1.0,,,,1.0,1.0,,1.0,,,,0.05263157894736842,0.5,0.2,,3.0,0.125,,3.0,3.0,3.0,0.14285714285714285,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,6349.0,106,-31,202,201,78.0,48,18.0,403,5.0,11.0,13.0,28.0,13.0,45.0,233,3.0,21.0,14.0,5.0,13.0,3.0,31.0,3.0,2.0,6.0,7.0,6.0,13.0,1.0,21.0,78.0,0.4642857142857143,0.4,0.4891304347826087,0.6176470588235294,24.774774774774773,0.2857142857142857,0.04477611940298507,0.042105263157894736,0.041666666666666664,0.275,0.45454545454545453,0.45454545454545453,0.575,0.4976399999999999,0.4666666666666667,0.38613861386138615,2.0,4.0,8.0,9.0,,,,12.0,2.0,12.0,6.0,10.0,6.0,,12.0,2.0,2.0,8.0,4.0,9.0,5.0,,0.16666666666666666,0.16666666666666666,0.6,0.5625,0.3,0.8888888888888888,0.2,0.5,0.5,0.225,,,,,0.3,,0.470603125,8.45357142857143,24.96666666666667,1.0,1.0,2.0,2.0,6.0,,2.0,2.0,2.0,0.3333333333333333,0.3333333333333333,,0.16666666666666666,0.16666666666666666,,0.375,0.3333333333333333,0.16666666666666666,0.044444444444444446,3.0,2.0,0.1875,1.0,2.0,2.0,8.0,4.0,,1.0,,,1.0,2.0,0.5,0.3333333333333333,,0.010416666666666666,,0.08695652173913043,1.0,1.0,6.0,0.016129032258064516,0.03571428571428571,,,0.13333333333333333,0.18181818181818182,4.0,12.0,0.46153846153846156,0.5,0.6,0.4444444444444444,0.4444444444444444,,,,,,False,1.0,2.0,2.0,,,1.0,,1.0,3.0,,4.0,,,,0.07692307692307693,,0.75,0.6666666666666666,0.5,0.3333333333333333,,,0.6666666666666666,,0.55955,,1.0,1.0,,,,,,0.04,,,,1.0,0.14285714285714285,,6.0,,1.0,,1.0,1.0,,
96,1610612757,Detlef Schrempf,Detlef Schrempf,96,POR,1475.0,25,2,47,50,21.0,18,4.0,97,,,2.0,2.0,2.0,9.0,43,,2.0,,,1.0,,2.0,3.0,1.0,4.0,4.0,2.0,4.0,1.0,2.0,21.0,1.0,0.875,0.75,0.3333333333333333,15.686274509803921,0.3333333333333333,0.15789473684210525,0.10714285714285714,0.14285714285714285,,,,0.5,0.50105,0.2222222222222222,0.44680851063829785,,,,2.0,1.0,2.0,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,,,,2.0,2.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,,,0.5,0.5,0.5,0.5,1.0,,0.5,0.51205,17.45,23.15,,,,,,,2.0,,,,1.0,0.16666666666666666,,,,,,,0.2222222222222222,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,0.16666666666666666,,,1.0,,,,,0.2,0.3333333333333333,2.0,4.0,1.0,1.0,,1.0,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,0.4208,,,,,,,,,,,1.0,,1.0,,,,,,,,,,
278,1610612757,Stacey Augmon,Stacey Augmon,278,POR,1393.0,23,-7,44,47,14.0,18,6.0,91,3.0,5.0,4.0,9.0,1.0,9.0,45,1.0,5.0,2.0,,3.0,,6.0,2.0,,2.0,3.0,2.0,1.0,,5.0,14.0,0.4444444444444444,0.4444444444444444,0.5,1.25,19.23076923076923,,0.10526315789473684,0.08333333333333333,,0.5555555555555556,0.6,0.6,0.5555555555555556,0.5454333333333333,0.5555555555555556,0.3181818181818182,1.0,,2.0,2.0,,,,,,,2.0,2.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,0.2222222222222222,,,0.2222222222222222,,,,,,,0.463,5.6,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,2.0,,3.0,1.0,,1.0,,,,,,,,0.047619047619047616,,0.25,1.0,,1.0,0.07142857142857142,,0.2,,0.1111111111111111,0.1111111111111111,1.0,6.0,0.75,0.75,0.6666666666666666,0.5,0.5,1.0,,,0.1111111111111111,0.5,False,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,0.5,,,,,1.0,,0.4622,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,
393,1610612757,Rod Strickland,Rod Strickland,393,POR,1182.0,20,2,36,38,14.0,13,7.0,74,1.0,2.0,2.0,6.0,4.0,8.0,32,2.0,4.0,2.0,,2.0,,4.0,2.0,,2.0,4.0,1.0,6.0,1.0,4.0,14.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.6666666666666666,22.22222222222222,,0.11764705882352941,0.08695652173913043,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.4833166666666666,0.5,0.3888888888888889,1.0,,1.0,3.0,,,,,,,1.0,2.0,,,,2.0,1.0,1.0,,1.0,1.0,,,,0.5,0.5,,1.0,0.16666666666666666,,,0.5,,,,,,,0.59495,9.75,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,,2.0,,1.0,2.0,,,,,,,0.2,0.05555555555555555,0.2,0.25,,,2.0,,,,,0.25,0.25,1.0,2.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,,False,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,0.5,,,1.0,0.5
905,1610612757,Dale Davis,Dale Davis,905,POR,1180.0,20,-31,34,37,7.0,7,5.0,71,,,,1.0,1.0,1.0,55,,,,,,,,,,1.0,4.0,7.0,2.0,,,7.0,,,0.16666666666666666,,12.5,,,0.05555555555555555,,,,,0.5,0.234475,,0.20588235294117646,3.0,,1.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,,,,,,,0.5,0.5,0.5,,,,,,,,0.5,,0.234475,12.8,31.8,1.0,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,3.0,,,,1.0,,,0.25,0.17647058823529413,0.25,,2.0,1.0,1.0,0.15384615384615385,0.16666666666666666,0.2857142857142857,0.2,0.3333333333333333,0.5,,,,,,,,,,1.0,,,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
781,1610612757,Will Perdue,Will Perdue,781,POR,34.0,1,-4,1,2,1.0,2,,3,,,,,,,4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
