EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,Corner3Frequency,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,AtRimAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,PenaltyFg3Pct,DefAtRimReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,TwoPtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,on,BlockedCorner3
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,860.0,14,3,25,26,11,8,7,51,,1.0,,,,2.0,,1.0,,,,,,,4.0,,,1.0,1.0,27,,,,1.0,,3.0,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,,2.0,,2.0,2.0,4,,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,11,,,,,,,,,,,,,0.1,0.5,,,0.25,1.0,17.142857142857142,1.0,,,0.4,0.07142857142857142,,0.25,0.2,0.1111111111111111,0.25,,,0.25,0.5,,,,0.25,,,,0.5,,,,0.25,,,,,,,,,,,,,,0.25,,0.443125,,0.3824,1.0,,9.025,,0.44,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,,1.0,,,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,True,
109,1610612747,Robert Horry,Robert Horry,109,LAL,19862.0,331,91,621,622,207,227,95,1243,7.0,13.0,7.0,1.0,2.0,8.0,1.0,8.0,6.0,21.0,,,6.0,10.0,29.0,15.0,41.0,10.0,75.0,618,10.0,1.0,2.0,9.0,1.0,4.0,11.0,8.0,25.0,12.0,8.0,42.0,21.0,6.0,1.0,24.0,5.0,29.0,5.0,3.0,63.0,6.0,17.0,1.0,7.0,29.0,8.0,44.0,24.0,68,3.0,17.0,7.0,10.0,10.0,7.0,17.0,19.0,43.0,18.0,7.0,11.0,5.0,5.0,12.0,7.0,25.0,207,2.0,0.6,0.6666666666666666,0.9333333333333333,0.36585365853658536,0.5,0.36585365853658536,0.3448275862068966,0.25,0.4642857142857143,0.375,0.5666666666666667,0.47468354430379744,0.375,0.5952380952380952,0.5857142857142857,0.034482758620689655,0.07692307692307693,13.223140495867769,0.5882352941176471,0.38095238095238093,0.02702702702702703,0.10943396226415095,0.08762886597938144,0.09859154929577464,0.07792207792207792,0.10714285714285714,0.08487084870848709,0.1044776119402985,0.08045977011494253,0.075,0.07017543859649122,0.12745098039215685,0.08196721311475409,0.06976744186046512,0.5833333333333334,0.18571428571428572,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.11428571428571428,0.25,0.25,,0.11428571428571428,0.125,0.125,1.0,0.3,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5833333333333334,,,,0.06666666666666667,0.4,0.7714285714285715,0.2857142857142857,0.5123721428571428,0.4968,0.47841666666666666,0.12,0.3333333333333333,7.224137931034483,24.50487804878049,0.3333333333333333,20.0,5.0,7.0,2.0,2.0,0.2857142857142857,0.3333333333333333,,3.0,5.0,,16.0,5.0,4.0,,0.45454545454545453,0.09230769230769231,0.10204081632653061,,0.5,3.0,3.0,,2.0,3.0,1.0,4.0,2.0,2.0,1.0,,0.3,,,0.1,0.2,0.42857142857142855,0.027777777777777776,0.06451612903225806,2.0,3.0,,,,,1.0,,0.6666666666666666,0.16666666666666666,,9.0,1.0,2.0,0.45,0.45,1.0,0.5,1.0,0.4,,,,1.0,False,1.0
166,1610612747,Ron Harper,Ron Harper,166,LAL,1820.0,30,25,57,58,32,42,4,115,3.0,3.0,,2.0,1.0,1.0,,1.0,,1.0,,,,4.0,5.0,1.0,3.0,2.0,13.0,57,,,,,3.0,4.0,2.0,2.0,11.0,8.0,,3.0,1.0,,,3.0,1.0,4.0,,1.0,9.0,,,,,7.0,,7.0,,7,,1.0,,1.0,,,,,2.0,3.0,1.0,1.0,,1.0,1.0,1.0,11.0,32,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.8,0.75,0.6875,,0.75,0.7222222222222222,,0.7857142857142857,0.375,,,14.754098360655737,,,,0.23333333333333334,,,,0.2,,,,,,0.2727272727272727,,,1.0,0.375,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.125,,,,0.125,,,,,,,,0.3333333333333333,,0.75,,0.500325,,0.49351666666666666,,0.8461538461538461,4.88,23.566666666666663,0.5614035087719298,2.0,2.0,,,,0.25,0.3333333333333333,2.0,,1.0,1.0,,2.0,,,0.5,0.42857142857142855,0.08333333333333333,1.0,,,,,,,,,2.0,1.0,,,,,,,,,0.125,0.2,,,,1.0,,,,,,,,1.0,,1.0,0.5,0.5,1.0,,,0.5,,,,,False,
1731,1610612747,Tyronn Lue,Tyronn Lue,1731,LAL,5605.0,93,25,180,180,65,70,25,360,2.0,3.0,,,1.0,2.0,1.0,4.0,5.0,9.0,,,4.0,4.0,9.0,5.0,11.0,1.0,24.0,180,,,,,,1.0,4.0,1.0,7.0,2.0,6.0,12.0,9.0,5.0,,3.0,1.0,4.0,,,9.0,,1.0,,1.0,4.0,,5.0,1.0,6,,7.0,5.0,2.0,3.0,3.0,6.0,5.0,8.0,2.0,1.0,1.0,,,1.0,1.0,7.0,65,1.0,0.25,0.25,0.8,0.45454545454545453,,0.45454545454545453,0.4444444444444444,,0.575,,0.6,0.5714285714285714,,0.5833333333333334,0.55,,,13.170731707317074,0.5,,,0.06153846153846154,0.02040816326530612,0.045454545454545456,,0.05747126436781609,0.015151515151515152,,,0.07142857142857142,,0.09090909090909091,,,1.0,0.15,0.6666666666666666,0.6666666666666666,0.5,0.1,0.5,0.5,,0.2,0.25,0.25,,0.45,0.5555555555555556,0.5555555555555556,0.8,,,,,,0.8,0.7,0.5555555555555556,0.48964750000000007,,0.44895000000000007,,0.2916666666666667,9.355555555555556,25.272727272727273,0.3611111111111111,2.0,,3.0,1.0,1.0,0.1,,,2.0,2.0,1.0,1.0,2.0,1.0,,0.5,,0.07692307692307693,,0.5,,,,,,,,,,1.0,,,,,,0.25,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,False,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,11946.0,199,41,379,381,111,135,45,760,6.0,15.0,2.0,4.0,,6.0,1.0,3.0,6.0,19.0,1.0,2.0,6.0,7.0,24.0,7.0,21.0,6.0,41.0,377,4.0,1.0,2.0,5.0,1.0,5.0,7.0,3.0,11.0,10.0,4.0,21.0,18.0,6.0,6.0,23.0,8.0,31.0,3.0,1.0,70.0,3.0,6.0,,9.0,18.0,4.0,31.0,9.0,40,1.0,7.0,2.0,5.0,7.0,7.0,8.0,13.0,26.0,9.0,1.0,1.0,,1.0,1.0,,11.0,111,6.0,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.5,0.35,0.2916666666666667,0.2,0.3888888888888889,0.4166666666666667,0.3333333333333333,0.41836734693877553,0.4166666666666667,0.39285714285714285,0.4666666666666667,0.25,0.26666666666666666,13.317757009345794,0.875,0.36363636363636365,,0.12162162162162163,0.05660377358490566,0.16981132075471697,0.06382978723404255,0.13432835820895522,0.058823529411764705,0.0625,0.08333333333333333,,0.058823529411764705,0.13725490196078433,0.1956521739130435,0.045454545454545456,,0.3333333333333333,0.4,0.5454545454545454,0.6666666666666666,0.13333333333333333,,,,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.4222222222222222,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.8,0.3333333333333333,0.5049386363636365,0.4958916666666667,0.46085454545454546,0.12195121951219512,0.2682926829268293,4.7749999999999995,25.704761904761902,0.2928759894459103,2.0,1.0,1.0,1.0,,0.044444444444444446,0.08333333333333333,1.0,1.0,2.0,5.0,12.0,10.0,1.0,,0.2857142857142857,0.075,0.14035087719298245,0.25,0.16666666666666666,1.0,1.0,,2.0,,,1.0,1.0,4.0,,,0.25,0.3333333333333333,,0.07692307692307693,,0.5,0.08333333333333333,0.14814814814814814,,,1.0,1.0,,,,,,,,1.0,,1.0,0.5,0.5,1.0,,,1.0,,,,,False,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,19070.0,318,81,594,592,183,200,90,1186,61.0,85.0,23.0,29.0,29.0,77.0,,,,,,,,90.0,162.0,,,63.0,243.0,593,28.0,,,58.0,27.0,46.0,,22.0,76.0,122.0,58.0,,,,7.0,19.0,14.0,33.0,12.0,3.0,80.0,11.0,30.0,2.0,9.0,53.0,3.0,65.0,43.0,108,7.0,3.0,1.0,2.0,12.0,8.0,31.0,12.0,24.0,107.0,7.0,20.0,7.0,11.0,20.0,11.0,76.0,183,3.0,0.6777777777777778,0.8356164383561644,,,,,0.5555555555555556,0.5869565217391305,0.5555555555555556,0.75,0.5869565217391305,0.5707547169811321,0.7435897435897436,0.5846153846153846,,0.043209876543209874,0.07058823529411765,35.064935064935064,0.3870967741935484,0.14285714285714285,0.05714285714285714,0.212,0.15625,0.14754098360655737,0.15714285714285714,0.19935691318327975,0.15648854961832062,0.2727272727272727,0.07954545454545454,0.13157894736842105,0.16981132075471697,0.26881720430107525,0.1568627450980392,0.1076923076923077,0.55,0.5246913580246914,0.7176470588235294,0.7721518987341772,0.6557377049180327,0.47530864197530864,0.37662337662337664,0.3815789473684211,0.7241379310344828,,,,,,,,,0.8214285714285714,,,,0.6304347826086957,,0.5246913580246914,,0.4950061728395062,0.5723217391304347,0.5282413043478261,0.23868312757201646,0.31275720164609055,3.7827160493827163,,0.30808080808080807,,,19.0,7.0,6.0,,,22.0,,,2.0,16.0,,2.0,,,0.14754098360655737,0.19791666666666666,0.7586206896551724,,19.0,21.0,16.0,34.0,4.0,,4.0,4.0,50.0,2.0,9.0,0.75,0.012987012987012988,,0.11764705882352941,0.1,0.8260869565217391,0.24390243902439024,0.24390243902439024,,,,7.0,1.0,,,,0.10526315789473684,,,,,,,,,,,,,,,,False,
296,1610612747,Rick Fox,Rick Fox,296,LAL,12691.0,212,63,406,406,170,167,65,812,16.0,25.0,5.0,12.0,1.0,2.0,1.0,2.0,7.0,15.0,,1.0,8.0,18.0,29.0,9.0,23.0,7.0,70.0,399,6.0,,1.0,10.0,11.0,15.0,14.0,4.0,41.0,22.0,14.0,15.0,14.0,7.0,2.0,10.0,4.0,14.0,3.0,1.0,32.0,2.0,,1.0,3.0,20.0,4.0,27.0,3.0,30,,9.0,6.0,3.0,4.0,3.0,9.0,8.0,20.0,9.0,2.0,4.0,2.0,,4.0,3.0,41.0,170,2.0,0.6111111111111112,0.6875,0.5555555555555556,0.391304347826087,,0.4090909090909091,0.6206896551724138,0.7333333333333333,0.6057692307692307,0.7142857142857143,0.6379310344827587,0.625,0.7142857142857143,0.640625,0.4423076923076923,0.06896551724137931,0.08,13.569937369519833,0.4444444444444444,0.21052631578947367,0.03225806451612903,0.11560693641618497,,0.08571428571428572,0.038461538461538464,0.11057692307692307,0.01098901098901099,,,,0.05263157894736842,0.1323529411764706,0.0967741935483871,,0.75,0.4807692307692308,0.64,0.6956521739130435,0.625,0.038461538461538464,0.5,0.5,,0.038461538461538464,0.5,0.5,1.0,0.28846153846153844,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.7142857142857143,0.14285714285714285,,,0.41379310344827586,0.27586206896551724,0.9230769230769231,0.5,0.5658450980392156,0.49135,0.5480293103448277,0.14285714285714285,0.5857142857142857,2.1862068965517243,26.082608695652176,0.4187192118226601,8.0,6.0,5.0,3.0,1.0,0.15384615384615385,0.20689655172413793,10.0,3.0,5.0,1.0,6.0,3.0,3.0,1.0,0.35714285714285715,0.046511627906976744,0.14516129032258066,0.8333333333333334,0.375,4.0,5.0,,4.0,1.0,,1.0,1.0,3.0,2.0,,0.8333333333333334,,,,,0.8,0.05555555555555555,0.0967741935483871,,12.0,1.0,1.0,,,,,0.5,,,2.0,,2.0,0.25,0.25,0.5,,,0.3333333333333333,,,,,False,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,17955.0,299,104,562,555,187,199,94,1117,19.0,33.0,10.0,9.0,24.0,46.0,15.0,39.0,5.0,15.0,2.0,3.0,6.0,58.0,118.0,7.0,17.0,47.0,184.0,546,18.0,2.0,3.0,27.0,20.0,38.0,6.0,24.0,70.0,50.0,66.0,18.0,15.0,5.0,10.0,30.0,11.0,41.0,9.0,3.0,93.0,3.0,8.0,,12.0,29.0,1.0,42.0,11.0,53,2.0,11.0,7.0,4.0,12.0,6.0,20.0,11.0,23.0,59.0,3.0,4.0,1.0,3.0,4.0,3.0,70.0,187,2.0,0.43103448275862066,0.45454545454545453,0.8571428571428571,0.4117647058823529,0.6666666666666666,0.4117647058823529,0.4915254237288136,0.5263157894736842,0.5074074074074074,0.5714285714285714,0.5227272727272727,0.5590062111801242,0.5909090909090909,0.5877192982456141,0.1259259259259259,0.0847457627118644,0.21212121212121213,27.341389728096676,0.6,0.05263157894736842,,0.12033195020746888,0.04419889502762431,0.20689655172413793,0.04477611940298507,0.13712374581939799,0.04435483870967742,0.078125,0.02564102564102564,0.02564102564102564,0.02,0.12222222222222222,0.19148936170212766,0.03389830508474576,0.75,0.24444444444444444,0.5757575757575758,0.7307692307692307,0.5263157894736842,0.34074074074074073,0.5217391304347826,0.5581395348837209,0.375,0.28888888888888886,0.38461538461538464,0.38461538461538464,0.4,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.8,0.47619047619047616,0.14285714285714285,0.6666666666666666,1.0,0.20454545454545456,0.13636363636363635,0.37037037037037035,0.3333333333333333,0.45640703703703706,0.5337916666666667,0.43112045454545456,0.14673913043478262,0.3804347826086957,9.379661016949152,25.094117647058823,0.33274021352313166,2.0,,8.0,5.0,3.0,0.014814814814814815,,6.0,2.0,2.0,2.0,22.0,5.0,1.0,3.0,0.3333333333333333,0.0847457627118644,0.14130434782608695,0.6666666666666666,0.3333333333333333,5.0,9.0,3.0,6.0,6.0,,,1.0,25.0,,,0.5,0.06521739130434782,,0.11764705882352941,0.2727272727272727,0.5,0.15822784810126583,0.1773049645390071,,3.0,,2.0,4.0,,,,0.6,,,2.0,,,1.0,1.0,1.0,,,,,,,,False,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,1852.0,31,18,63,64,45,46,9,127,1.0,5.0,3.0,3.0,,,,4.0,,,,,,1.0,9.0,,,2.0,4.0,49,3.0,,,2.0,1.0,6.0,,,2.0,2.0,,,,,2.0,2.0,1.0,3.0,,1.0,7.0,1.0,3.0,,,2.0,,2.0,4.0,6,1.0,,,,,,1.0,2.0,3.0,3.0,,1.0,1.0,,1.0,,2.0,45,1.0,1.0,1.0,,,,,0.1111111111111111,0.16666666666666666,0.1111111111111111,,0.16666666666666666,0.2,0.25,0.16666666666666666,,0.2222222222222222,0.4,15.068493150684931,,,,0.07407407407407407,0.1875,,0.07692307692307693,0.05555555555555555,0.13793103448275862,,0.5,0.2222222222222222,,0.07692307692307693,,0.2,,0.5555555555555556,0.2,0.3333333333333333,1.0,,,,,0.4444444444444444,,,,,,,,1.0,,,,0.5,,0.5555555555555556,,0.4131,0.5644,0.3806833333333333,0.5,0.5,8.077777777777778,,0.7142857142857143,,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,0.16666666666666666,,0.3333333333333333,,,,2.0,,,,,1.0,2.0,,1.0,,,,0.25,,,0.2,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,12581.0,210,59,392,395,158,163,62,787,6.0,13.0,3.0,6.0,1.0,7.0,9.0,13.0,12.0,25.0,,,13.0,16.0,33.0,14.0,27.0,9.0,83.0,381,6.0,,,8.0,7.0,13.0,14.0,2.0,40.0,18.0,14.0,33.0,25.0,12.0,5.0,10.0,3.0,13.0,,3.0,29.0,,5.0,,8.0,13.0,2.0,23.0,5.0,28,2.0,5.0,3.0,2.0,2.0,1.0,2.0,4.0,13.0,13.0,3.0,,,,,,40.0,158,5.0,0.5625,0.6428571428571429,0.7857142857142857,0.5185185185185185,,0.5185185185185185,0.48484848484848486,0.5384615384615384,0.6166666666666667,0.5,0.7037037037037037,0.6287878787878788,0.5714285714285714,0.7142857142857143,0.45,0.15151515151515152,0.3076923076923077,14.5610278372591,1.0,0.11764705882352941,,0.07386363636363637,0.03759398496240601,0.18604651162790697,,0.0958904109589041,0.026737967914438502,0.043478260869565216,0.05,,,0.08450704225352113,0.14705882352941177,0.08333333333333333,,0.21666666666666667,0.46153846153846156,0.6666666666666666,0.3333333333333333,0.11666666666666667,0.14285714285714285,0.16666666666666666,,0.21666666666666667,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.4166666666666667,0.48,0.48,0.75,0.5,,,,0.2222222222222222,0.48148148148148145,0.6666666666666666,0.48,0.49831916666666665,0.5347799999999999,0.4824925925925926,0.0963855421686747,0.4819277108433735,9.915151515151514,25.092592592592588,0.4030612244897959,2.0,1.0,,1.0,,0.03333333333333333,0.037037037037037035,4.0,7.0,8.0,3.0,3.0,4.0,,,0.5714285714285714,0.06976744186046512,0.06451612903225806,0.6666666666666666,0.5384615384615384,2.0,3.0,2.0,4.0,1.0,,,,4.0,,,0.5,0.14285714285714285,,,0.3333333333333333,0.6666666666666666,0.06349206349206349,0.1111111111111111,,9.0,,1.0,,,,,0.5,,,2.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,False,
1904,1610612747,Devean George,Devean George,1904,LAL,1001.0,17,-12,31,33,17,22,5,64,2.0,2.0,,1.0,,,2.0,3.0,,,,,,4.0,5.0,,,1.0,9.0,35,,,,,3.0,4.0,,1.0,7.0,4.0,4.0,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,2.0,,2,,,,,2.0,2.0,2.0,3.0,6.0,2.0,1.0,,,,,,7.0,17,2.0,0.5,0.5,,,,,0.8,0.75,0.8,,0.75,0.75,,0.7,,,,22.857142857142858,1.0,0.5,,0.1111111111111111,,,,0.058823529411764705,,,,,,,,,,0.4,1.0,1.0,0.5,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.25,,0.4,,0.4386,,0.3873,,0.7777777777777778,11.280000000000001,,0.5483870967741935,,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
323,1610612747,Greg Foster,Greg Foster,323,LAL,152.0,3,-5,5,4,5,4,1,9,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,1.0,1.0,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
