EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,on,PtsUnassisted3s
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,2320.0,39,-3.0,65,67,24,29,8,132,3.0,4.0,,,,,,,,,3.0,4,,,,6.0,79,,,,,,,4.0,2.0,,,,,,,,2.0,2.0,6.0,7.0,,1.0,,,5.0,7.0,,,,,,1.0,,1.0,,,24,0.6666666666666666,1.0,,,,,0.75,,0.75,,0.75,,,6.756756756756757,0.1,0.2,0.13333333333333333,,0.125,0.2,,1.0,0.75,1.0,,,,,,,,,,,,,1.0,,0.53955,,,,,,,0.36923076923076925,,,,,,1.0,,2.0,0.1111111111111111,1.0,1.0,,,1.0,1.0,,2.0,2.0,1.0,,1.0,1.0,,,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.037037037037037035,,0.03225806451612903,,0.1111111111111111,,,,0.6666666666666666,,,,,1.0,1.0,0.5621,0.3333333333333333,,,,2.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,True,
128,1610612762,David Benoit,David Benoit,128,UTA,1305.0,22,-5.0,40,40,12,15,5,80,2.0,4.0,1.0,1.0,,,1.0,2.0,,,2.0,5,1.0,4.0,2.0,9.0,39,1.0,1.0,,2.0,2.0,4.0,4.0,,,2.0,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,4.0,1.0,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,1.0,,4.0,12,1.0,1.0,,0.25,,0.25,0.4,1.0,0.3888888888888889,0.3333333333333333,0.45,0.5,0.4444444444444444,24.444444444444443,0.07692307692307693,0.25,0.11764705882352941,0.3333333333333333,,0.3333333333333333,,0.4444444444444444,0.5,0.5,,,,,0.2222222222222222,0.5,0.5,,0.3333333333333333,1.0,,,0.8888888888888888,0.5,0.5998111111111112,0.6876000000000001,0.1,0.16666666666666666,0.4444444444444444,1.1199999999999999,23.525000000000002,0.3,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.05555555555555555,,0.043478260869565216,,,0.3333333333333333,,,1.0,0.1111111111111111,,,,,,,,2.0,,,1.0,,1.0,,,,,,,0.5,0.2222222222222222,,,,,2.0,,,,,,,0.6666666666666666,,,,,,False,3.0
1521,1610612762,Jacque Vaughn,Jacque Vaughn,1521,UTA,1060.0,18,-4.0,34,34,12,22,6,68,,1.0,,,,4.0,1.0,1.0,1.0,1.0,,5,1.0,1.0,,3.0,34,,1.0,1.0,1.0,,3.0,,,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,1.0,3.0,,,,,,,,,,3.0,12,,,,1.0,1.0,1.0,,,0.25,0.75,0.25,0.75,0.16666666666666666,13.953488372093023,,0.2,0.09090909090909091,,,0.2,,0.16666666666666666,,,0.6666666666666666,,,,0.16666666666666666,1.0,1.0,,,,0.5,1.0,0.3333333333333333,1.0,0.3498833333333333,0.27985,,,1.0,14.419999999999998,28.1,0.35294117647058826,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,0.3866,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,False,3.0
178,1610612762,Olden Polynice,Olden Polynice,178,UTA,806.0,13,1.0,26,24,4,13,6,50,3.0,7.0,1.0,3.0,,,,1.0,,,4.0,9,,1.0,2.0,10.0,28,1.0,3.0,,,,2.0,4.0,4.0,,1.0,,,,,,,,,5.0,1.0,1.0,,,1.0,2.0,1.0,2.0,,1.0,,,,,,2.0,4,0.5,0.6666666666666666,,,,,0.4444444444444444,0.3333333333333333,0.4,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.1,35.29411764705882,,,,,,,,0.7,0.42857142857142855,0.42857142857142855,,,,,0.1,,,,1.0,0.3333333333333333,,,0.8,,0.5069555555555555,0.5543333333333333,0.09090909090909091,0.1,0.2,1.6444444444444446,36.7,0.15384615384615385,,,,,,,,,,1.0,4.0,1.0,2.0,1.0,4.0,,2.0,2.0,,,5.0,5.0,2.0,,,,,,,,,0.25,0.25,0.25,,,,0.35714285714285715,,0.3333333333333333,0.2857142857142857,0.4,0.5,,0.4,0.6666666666666666,0.2,0.5,0.5,,1.0,0.25,0.571325,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
304,1610612762,John Stockton,John Stockton,304,UTA,1354.0,23,9.0,41,36,5,7,7,77,1.0,1.0,,,2.0,2.0,,,,,3.0,4,,,1.0,7.0,37,,,,,,,,6.0,,,,7.0,8.0,5.0,17.0,,3.0,3.0,3.0,,1.0,,,,2.0,,1.0,,,,,,,,,5,,,,,,,0.75,,0.75,,0.75,,,9.615384615384615,0.3333333333333333,,0.23076923076923078,0.5,0.25,,,0.25,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,0.25,,0.42175,,,,,11.5,,0.12195121951219512,1.0,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,,2.0,,,,,,,2.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,,,,,0.25,,,,1.0,1.0,0.5262,0.2857142857142857,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
330,1610612762,Danny Manning,Danny Manning,330,UTA,2194.0,37,-6.0,66,64,18,25,11,130,3.0,4.0,,,2.0,4.0,,,,,8.0,18,,,7.0,23.0,71,,1.0,,,3.0,3.0,16.0,,,,,1.0,1.0,1.0,2.0,,2.0,2.0,3.0,2.0,4.0,,,2.0,9.0,1.0,8.0,,3.0,1.0,1.0,,1.0,,3.0,18,1.0,1.0,,,,,0.4444444444444444,,0.4444444444444444,,0.5227272727272727,0.5,,32.5,0.1111111111111111,,0.08333333333333333,,0.14285714285714285,,,0.2222222222222222,0.75,0.75,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,0.2222222222222222,,0.4165777777777777,0.4582,0.14285714285714285,0.14285714285714285,0.13043478260869565,8.527777777777779,,0.2727272727272727,,,,,,1.0,,4.0,0.1111111111111111,,1.0,3.0,10.0,2.0,4.0,,4.0,,2.0,,1.0,1.0,,3.0,,2.0,,1.0,,,,0.5,0.5,0.5,0.1111111111111111,,0.5,0.030303030303030304,,0.02631578947368421,0.06666666666666667,,,,,1.0,0.5555555555555556,0.3,0.375,1.0,0.25,,0.42225,0.17391304347826086,,,,,3.0,1.0,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,False,
935,1610612762,Bryon Russell,Bryon Russell,935,UTA,1479.0,25,-10.0,45,46,9,25,7,91,,1.0,,,1.0,2.0,,2.0,,,1.0,3,1.0,4.0,,5.0,54,,,1.0,2.0,,3.0,,2.0,3.0,2.0,,2.0,2.0,1.0,4.0,2.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,3.0,9,,,1.0,0.25,0.5,0.25,0.3333333333333333,,0.35714285714285715,0.75,0.35714285714285715,0.75,0.5714285714285714,13.20754716981132,,1.0,0.15384615384615385,,,1.0,,0.14285714285714285,,,0.2857142857142857,0.5,0.5,,0.2857142857142857,,,,,,,,0.7142857142857143,,0.4897357142857142,0.5355749999999999,,,0.6,12.966666666666667,24.174999999999997,0.2,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,0.5337,,2.0,,1.0,,,,,,,,,,,0.2857142857142857,,,1.0,1.0,2.0,1.0,,0.5,0.5,1.0,1.0,1.0,0.5,,,,,False,
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,905.0,15,-12.0,27,29,5,17,7,56,2.0,3.0,,,,,,2.0,,1.0,2.0,5,,2.0,,4.0,31,,,,1.0,,,2.0,2.0,,2.0,,,,,,,3.0,3.0,5.0,,1.0,,1.0,,2.0,,,,,,1.0,,1.0,1.0,,5,0.5,1.0,,,,,0.4,,0.2857142857142857,,0.2857142857142857,,0.2857142857142857,20.51282051282051,0.3333333333333333,,0.3,,0.25,,1.0,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.2857142857142857,,,,,,1.0,,0.7142857142857143,,0.4724642857142857,0.4047,,,,3.56,24.75,0.18518518518518517,,,,,,,,2.0,0.5,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,,,2.0,2.0,,,,1.0,,,,2.0,,1.0,1.0,1.0,,,1.0,0.1,,0.08695652173913043,0.125,,0.25,,,0.5,0.2857142857142857,,,,1.0,1.0,0.5288,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,1504.0,25,-10.0,43,44,13,14,6,87,1.0,5.0,1.0,2.0,,,,,,,1.0,7,,,,2.0,46,1.0,3.0,,,,2.0,,2.0,,,,1.0,1.0,1.0,2.0,2.0,4.0,6.0,11.0,,1.0,,1.0,1.0,3.0,,4.0,,2.0,,1.0,1.0,1.0,1.0,2.0,13,,,,,,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.3333333333333333,,19.607843137254903,0.3076923076923077,0.4,0.3333333333333333,,0.4,0.25,1.0,0.7142857142857143,0.2,0.25,,,,,,,,,0.6666666666666666,0.5,,,0.7142857142857143,,0.5056999999999999,0.5073333333333333,0.2222222222222222,0.2222222222222222,1.0,1.6285714285714286,,0.3023255813953488,,,,,,,,,0.3333333333333333,1.0,3.0,,2.0,1.0,3.0,,2.0,2.0,1.0,,5.0,5.0,,,,1.0,,1.0,,,,0.3333333333333333,0.3333333333333333,0.25,0.14285714285714285,0.2,1.0,0.21739130434782608,,0.18518518518518517,0.125,0.3,0.2,,,,0.2857142857142857,,,,1.0,0.3333333333333333,0.5587666666666666,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,
317,1610612762,John Starks,John Starks,317,UTA,280.0,5,-18.0,9,14,6,11,1,23,,,,,,,,,,,,1,,,,,24,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,6,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,0.293,0.293,,,,6.2,,0.6666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
180,1610612762,John Crotty,John Crotty,180,UTA,601.0,10,-11.0,15,19,8,7,2,34,,1.0,,,,,,,,,,1,,,1.0,1.0,22,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,,2.0,,1.0,,,,,,,,1.0,8,,,,,,,,,,,,,,5.88235294117647,0.1,,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5391,,,,1.0,,,0.5333333333333333,,,,,,,,,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.16666666666666666,,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,502.0,8,-4.0,14,15,8,4,2,29,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2,,,,2.0,14,1.0,1.0,,,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,8,1.0,1.0,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,18.75,0.14285714285714285,,0.125,,0.5,,,0.5,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,0.5,,0.4699,0.5449,,,1.0,9.35,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
