EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,LongMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,on
304,1610612762,John Stockton,John Stockton,304,UTA,10473.0,175,12.0,312,307,72.0,99,47.0,619,11.0,18.0,1.0,3.0,4.0,7.0,,8.0,,5.0,15.0,27.0,,8.0,14.0,44.0,327,1.0,4.0,,5.0,2.0,4.0,14.0,16.0,,,8.0,,49.0,56.0,27.0,119.0,7.0,5.0,10.0,,15.0,11.0,26.0,6.0,7.0,,,3.0,19.0,2.0,19.0,,2.0,2.0,2.0,,2.0,1.0,4.0,72.0,0.4666666666666667,0.5,,,,,0.5555555555555556,0.25,0.42857142857142855,0.1111111111111111,0.47435897435897434,0.15,0.22857142857142856,12.742382271468145,,0.09345794392523364,0.0546875,0.10416666666666667,0.0967741935483871,0.0718954248366013,0.025,,0.10638297872340426,0.5,0.5142857142857142,0.6111111111111112,0.7333333333333333,0.2,0.5714285714285714,0.5714285714285714,0.5,0.22857142857142856,,,,0.3333333333333333,0.3333333333333333,0.5555555555555556,,0.7428571428571429,,0.51205,0.4971944444444445,0.05405405405405406,0.06896551724137931,0.09090909090909091,4.951851851851852,24.775000000000002,0.23076923076923078,3.0,7.0,3.0,4.0,6.0,1.0,4.0,0.1111111111111111,,0.13725490196078433,2.0,2.0,,2.0,2.0,3.0,2.0,6.0,2.0,4.0,2.0,10.0,4.0,1.0,,,,4.0,,,0.6666666666666666,0.6666666666666666,0.75,0.16666666666666666,0.14285714285714285,0.16,0.04081632653061224,0.10256410256410256,0.14285714285714285,0.0967741935483871,0.125,0.45454545454545453,0.05714285714285714,,,,0.6666666666666666,1.0,0.45175,0.13636363636363635,,,,16.0,6.0,4.0,1.0,11.0,1.0,,,,,,,,,,,,,,,,,1.0,0.125,0.125,0.25,True
128,1610612762,David Benoit,David Benoit,128,UTA,1027.0,17,-2.0,32,31,12.0,8,3.0,63,2.0,3.0,1.0,1.0,,,,1.0,,,2.0,4.0,,3.0,2.0,6.0,28,1.0,1.0,,2.0,2.0,4.0,4.0,,,,1.0,,1.0,1.0,,2.0,,1.0,2.0,,3.0,,3.0,1.0,1.0,,1.0,1.0,1.0,,2.0,,1.0,,,,,,4.0,12.0,1.0,1.0,,,,,0.5,1.0,0.2857142857142857,0.3333333333333333,0.375,0.5,0.42857142857142855,25.714285714285715,,0.16666666666666666,,0.2,0.17647058823529413,,,0.5,0.25,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,0.14285714285714285,,,,0.3333333333333333,1.0,,,0.8571428571428571,,0.6176142857142858,0.6876000000000001,0.125,0.2,0.6666666666666666,1.4,23.433333333333337,0.375,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,1.0,0.14285714285714285,,,,,,,,2.0,,,,,1.0,,,,,,0.2857142857142857,,,,,2.0,,,,,,,0.6666666666666666,,,,,,False
1521,1610612762,Jacque Vaughn,Jacque Vaughn,1521,UTA,756.0,13,-2.0,24,21,5.0,4,3.0,45,,,,,,4.0,1.0,1.0,1.0,1.0,,4.0,1.0,1.0,,3.0,21,,1.0,1.0,1.0,,3.0,,,,3.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,,1.0,2.0,,,,,,,,,,3.0,5.0,,,,1.0,1.0,1.0,,,0.3,0.75,0.3,0.75,0.2,20.0,,,,0.2,0.09090909090909091,,,,0.2,,,,,0.8,,,,0.2,1.0,1.0,,,,0.5,1.0,0.2,1.0,0.33998,0.27985,,,1.0,18.949999999999996,28.1,0.20833333333333334,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3866,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False
178,1610612762,Olden Polynice,Olden Polynice,178,UTA,64.0,1,-3.0,3,3,3.0,3,1.0,6,,2.0,,2.0,,,,,,,,2.0,,,,,8,,2.0,,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,40.0,,,0.6666666666666666,,,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,0.6111,0.6111,,,,,,1.0,,,,,,,,,,,,2.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,1.0,,0.6111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
304,1610612762,John Stockton,John Stockton,304,UTA,723.0,12,-3.0,21,21,3.0,3,3.0,42,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,1.0,5.0,19,,,,,,,,4.0,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,2.0,,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,,3.0,,,,,,,1.0,,1.0,,1.0,,,7.4074074074074066,,0.1,,0.2,0.13333333333333333,,,0.25,0.2,1.0,0.5,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,0.5,,0.4646,,,,,9.3,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False
330,1610612762,Danny Manning,Danny Manning,330,UTA,1141.0,19,-6.0,34,33,13.0,9,5.0,67,1.0,2.0,,,,1.0,,,,,2.0,7.0,,,4.0,8.0,32,,,,,2.0,2.0,4.0,,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,2.0,,1.0,2.0,7.0,1.0,4.0,,1.0,1.0,,,,,2.0,13.0,1.0,1.0,,,,,0.2857142857142857,,0.2857142857142857,,0.4444444444444444,1.0,,26.82926829268293,,,,,,,,,,,0.2857142857142857,0.5,0.5,0.14285714285714285,,,,,,,,,,,,0.2857142857142857,,0.4218,,0.125,0.125,0.25,8.014285714285714,,0.38235294117647056,1.0,,,,,,2.0,0.14285714285714285,,,,,1.0,4.0,1.0,2.0,,2.0,,,,2.0,,1.0,,,,,,,0.5,0.5,0.5,,0.5,,,,,,,1.0,0.5714285714285714,0.25,0.3333333333333333,1.0,,,0.3623,0.25,,,,,2.0,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,False
180,1610612762,John Crotty,John Crotty,180,UTA,561.0,9,-6.0,16,17,10.0,6,2.0,33,,1.0,,,,,,,,,,1.0,,,,,18,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,5.555555555555555,,0.125,0.16666666666666666,,0.1111111111111111,0.125,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5391,,,,,,,0.625,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
252,1610612762,Karl Malone,Karl Malone,252,UTA,575.0,10,-8.0,16,17,2.0,2,,33,,,,,1.0,3.0,,,,,1.0,6.0,,,5.0,7.0,19,,,,,2.0,2.0,2.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,6.0,,2.0,1.0,,,,,2.0,2.0,1.0,1.0,,,,,0.16666666666666666,,0.16666666666666666,,0.3888888888888889,1.0,,56.25,,0.2222222222222222,,,0.16666666666666666,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.3807833333333333,,0.25,0.25,0.2857142857142857,13.233333333333334,,0.125,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
317,1610612762,John Starks,John Starks,317,UTA,446.0,7,-9.0,11,14,,1,,25,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1111111111111111,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
923,1610612762,Donyell Marshall,Donyell Marshall,923,UTA,612.0,10,-15.0,15,18,1.0,1,2.0,33,,2.0,,,,,,,,,,3.0,,,,,24,,,,,,,,,,,,,,,,,1.0,,3.0,,3.0,1.0,4.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,14.285714285714286,,0.3333333333333333,0.06666666666666667,,0.2727272727272727,0.06666666666666667,0.16666666666666666,0.3333333333333333,,,0.6666666666666666,,,,,,,,,,,,,,,0.6666666666666666,,0.5077333333333334,,,,,2.1333333333333333,,0.06666666666666667,1.0,,,,,,1.0,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,1063.0,18,-2.0,29,30,8.0,4,4.0,59,1.0,4.0,,1.0,,,,,,,1.0,4.0,,,,2.0,24,,1.0,,,,,2.0,,,,,,1.0,1.0,1.0,2.0,4.0,2.0,3.0,,5.0,4.0,9.0,,,,,,2.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,8.0,1.0,1.0,,,,,0.25,,0.25,,0.2,,,14.285714285714286,,0.2727272727272727,0.23529411764705882,0.4,0.3125,0.2,0.2,,0.25,1.0,1.0,0.25,0.25,,,,,,,,,1.0,,,,1.0,,0.54025,0.5786,0.2,0.2,,,,0.27586206896551724,,,,,,,,,,0.25,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,0.5,,1.0,,,,,1.0,,0.5406,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,502.0,8,-4.0,14,15,8.0,4,2.0,29,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,,2.0,14,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,8.0,1.0,1.0,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,18.75,,0.14285714285714285,,,0.125,,,,,,0.5,1.0,1.0,0.5,,,,,,,,1.0,1.0,,,0.5,,0.4699,0.5449,,,1.0,9.35,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
