EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangePctAssisted,PenaltyAtRimFGM,2pt And 1 Free Throw Trips,3SecondViolations,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,on,BlockedCorner3
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,8830.0,147,29,287,291,89,122,35.0,578,3.0,9.0,1.0,4.0,3.0,5.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,13.0,1.0,,4.0,8.0,20.0,4.0,15.0,4.0,32.0,272.0,3.0,1.0,3.0,7.0,1.0,5.0,3.0,12.0,14.0,2.0,12.0,,12.0,3.0,4.0,14.0,6.0,20.0,6.0,6.0,6.0,2.0,46.0,2.0,4.0,,5.0,16.0,4.0,25.0,6.0,31.0,1.0,4.0,1.0,3.0,6.0,2.0,6.0,3.0,,,9.0,,,10.0,18.0,1.0,,6.0,2.0,1.0,,,,,,,,12.0,89,3.0,0.875,0.875,1.0,0.26666666666666666,0.2,0.2857142857142857,0.4,0.42857142857142855,0.4,0.375,0.42105263157894735,0.42857142857142855,0.42857142857142855,0.2,0.3333333333333333,14.19939577039275,0.6666666666666666,0.5,,0.13793103448275862,0.04040404040404041,0.14285714285714285,0.05714285714285714,0.1390728476821192,0.04477611940298507,0.038461538461538464,0.07317073170731707,,0.07142857142857142,,0.15625,0.14285714285714285,0.11904761904761904,0.1724137931034483,,0.06666666666666667,,0.2571428571428571,0.3333333333333333,0.5,1.0,0.14285714285714285,0.6,0.75,0.17142857142857143,0.3333333333333333,0.3333333333333333,0.05714285714285714,0.5,0.5,1.0,0.37142857142857144,0.23076923076923078,0.23076923076923078,1.0,0.25,0.25,0.3333333333333333,0.08333333333333333,1.0,0.3333333333333333,,0.6857142857142857,0.25,0.4958926470588235,0.4054875,0.45032272727272726,0.05405405405405406,0.09090909090909091,0.375,8.065,25.973333333333336,0.31010452961672474,0.6666666666666666,1.0,,,0.25,,,,1.0,,1.0,,3.0,,,,1.0,,,,1.0,,0.375,0.375,,0.2,,1.0,,,,,,1.0,1.0,0.09375,,,,1.0,True,
109,1610612747,Robert Horry,Robert Horry,109,LAL,9272.0,155,51,292,292,89,112,41.0,584,5.0,8.0,5.0,1.0,1.0,3.0,2.0,4.0,7.0,11.0,1.0,1.0,3.0,7.0,1.0,1.0,2.0,8.0,15.0,10.0,18.0,7.0,53.0,295.0,6.0,3.0,1.0,3.0,2.0,3.0,7.0,15.0,14.0,2.0,30.0,,7.0,3.0,1.0,11.0,1.0,12.0,1.0,7.0,1.0,3.0,25.0,4.0,6.0,,3.0,10.0,4.0,17.0,10.0,27.0,1.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,,,3.0,,,11.0,22.0,,1.0,12.0,1.0,5.0,7.0,3.0,,4.0,8.0,3.0,,15.0,89,1.0,0.875,1.0,1.0,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5333333333333333,0.3333333333333333,0.696969696969697,0.6666666666666666,0.6794871794871795,0.6818181818181818,0.5454545454545454,0.06666666666666667,0.125,12.53731343283582,0.3333333333333333,0.5714285714285714,,0.08620689655172414,0.07058823529411765,0.08823529411764706,0.13793103448275862,0.08666666666666667,0.08771929824561403,0.03333333333333333,0.09375,0.08695652173913043,0.14285714285714285,0.125,0.06666666666666667,0.08888888888888889,0.0975609756097561,0.0967741935483871,,0.07142857142857142,0.375,0.24242424242424243,0.625,0.7142857142857143,0.8,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.12121212121212122,0.5,0.5,0.3333333333333333,0.6363636363636364,0.6363636363636364,1.0,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.5555555555555556,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5,0.7878787878787878,0.42857142857142855,0.5414515151515152,0.5287499999999999,0.4754416666666666,0.029411764705882353,0.0625,0.2830188679245283,6.88,24.227777777777778,0.3047945205479452,1.0,,,,,3.0,1.0,2.0,1.0,3.0,2.0,,12.0,2.0,,,,,1.0,,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,,,,1.0,0.6,0.6666666666666666,0.2222222222222222,0.5,1.0,1.0,1.0,0.22641509433962265,,,,,False,1.0
166,1610612747,Ron Harper,Ron Harper,166,LAL,1619.0,27,28,49,52,26,31,6.0,101,3.0,3.0,,2.0,,1.0,,,1.0,2.0,1.0,2.0,,1.0,,,,3.0,4.0,1.0,3.0,1.0,10.0,42.0,,,2.0,3.0,1.0,2.0,1.0,8.0,6.0,,3.0,,1.0,,,1.0,1.0,2.0,,,1.0,,5.0,,1.0,,,4.0,,4.0,1.0,5.0,,2.0,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,8.0,26,,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.75,0.6666666666666666,0.6428571428571429,0.7,0.7142857142857143,0.8,0.42857142857142855,,,12.727272727272727,,,,0.19047619047619047,0.07692307692307693,,,0.14814814814814814,0.05263157894736842,,0.14285714285714285,,,,0.4,0.1,0.16666666666666666,,,,1.0,0.42857142857142855,1.0,1.0,1.0,0.14285714285714285,,,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,0.4,0.4,0.5,,,0.8571428571428571,,0.5247071428571429,,0.52629,0.14285714285714285,0.25,0.8,1.25,23.366666666666664,0.5306122448979592,,2.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
1731,1610612747,Tyronn Lue,Tyronn Lue,1731,LAL,7866.0,131,15,247,255,88,106,42.0,502,3.0,5.0,,2.0,1.0,4.0,1.0,7.0,,3.0,,,5.0,9.0,,2.0,3.0,5.0,16.0,5.0,12.0,4.0,29.0,250.0,1.0,,1.0,4.0,2.0,3.0,4.0,12.0,2.0,8.0,12.0,3.0,9.0,5.0,1.0,8.0,2.0,10.0,1.0,3.0,4.0,1.0,22.0,,1.0,,3.0,6.0,,9.0,1.0,10.0,,11.0,6.0,5.0,4.0,2.0,4.0,4.0,,,8.0,,2.0,6.0,11.0,,1.0,5.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,12.0,88,2.0,0.2,0.2,0.8,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.3125,0.25,0.44642857142857145,0.5714285714285714,0.48333333333333334,0.6666666666666666,0.42857142857142855,0.0625,0.2,12.969283276450511,0.5,,,0.06451612903225806,0.011235955056179775,0.10344827586206896,,0.07377049180327869,0.00909090909090909,,,0.03571428571428571,,,,0.05263157894736842,0.11764705882352941,0.08,0.25,,1.0,0.17857142857142858,0.6,0.75,0.3333333333333333,0.14285714285714285,0.25,0.25,0.25,0.14285714285714285,0.14285714285714285,0.10714285714285714,,,,0.32142857142857145,0.5555555555555556,0.5555555555555556,0.8,,,0.2857142857142857,,,0.42857142857142855,0.6666666666666666,0.6071428571428571,0.5555555555555556,0.46641964285714277,0.3698,0.43940714285714283,0.06896551724137931,0.11764705882352941,0.41379310344827586,9.937500000000002,25.391666666666666,0.3562753036437247,,1.0,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,8567.0,143,17,274,276,86,113,35.0,550,7.0,13.0,2.0,3.0,1.0,7.0,1.0,3.0,,,,,6.0,14.0,1.0,2.0,3.0,9.0,23.0,6.0,14.0,2.0,38.0,288.0,3.0,1.0,2.0,5.0,2.0,3.0,,10.0,10.0,8.0,18.0,,14.0,6.0,3.0,16.0,7.0,23.0,1.0,9.0,5.0,2.0,53.0,2.0,2.0,,5.0,13.0,2.0,20.0,4.0,24.0,,6.0,2.0,4.0,6.0,1.0,6.0,1.0,,,7.0,1.0,3.0,10.0,19.0,,,3.0,2.0,,1.0,,,1.0,1.0,,,10.0,86,3.0,0.5555555555555556,0.625,1.0,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.391304347826087,0.4,0.4864864864864865,0.625,0.5,0.625,0.3783783783783784,0.13043478260869565,0.15384615384615385,14.469453376205788,0.8571428571428571,0.25,,0.12745098039215685,0.024096385542168676,0.1388888888888889,0.08,0.13043478260869565,0.037037037037037035,0.03333333333333333,0.03225806451612903,,0.05263157894736842,0.16666666666666666,0.03571428571428571,0.14634146341463414,0.18181818181818182,0.16129032258064516,,,,0.35135135135135137,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.1891891891891892,0.14285714285714285,0.16666666666666666,0.08108108108108109,0.3333333333333333,0.3333333333333333,,,,,0.3783783783783784,0.42857142857142855,0.42857142857142855,1.0,0.5,0.25,0.375,,,0.375,0.6666666666666666,0.7297297297297297,0.42857142857142855,0.4993472972972972,0.466425,0.43595625000000005,0.05263157894736842,0.08333333333333333,0.2631578947368421,5.11304347826087,25.057142857142853,0.31386861313868614,,1.0,1.0,,0.3333333333333333,1.0,,,,1.0,,,2.0,2.0,,6.0,,,,,,0.3333333333333333,0.25,0.25,,0.14285714285714285,,1.0,0.5,,,,,,,0.05263157894736842,,,,,False,
406,1610612747,Shaquille O'Neal,Shaquille O'Neal,406,LAL,9204.0,153,31,295,293,80,102,41.0,588,28.0,36.0,6.0,13.0,12.0,34.0,,,,,,,,,,,,40.0,70.0,,,36.0,116.0,302.0,8.0,,13.0,20.0,,,10.0,36.0,62.0,18.0,,,,,3.0,12.0,6.0,18.0,4.0,11.0,,1.0,42.0,2.0,11.0,3.0,2.0,25.0,1.0,28.0,16.0,44.0,2.0,2.0,2.0,,5.0,,4.0,14.0,1.0,1.0,19.0,1.0,2.0,2.0,14.0,5.0,7.0,61.0,27.0,5.0,3.0,1.0,,2.0,3.0,2.0,,36.0,80,4.0,0.775,0.9117647058823529,,,,,0.5714285714285714,0.65,0.5714285714285714,0.65,0.58,0.6206896551724138,,0.04285714285714286,0.05555555555555555,35.628742514970064,0.2631578947368421,0.14285714285714285,0.15,0.23148148148148148,0.125,0.07142857142857142,0.07692307692307693,0.19852941176470587,0.11403508771929824,0.17857142857142858,0.05128205128205128,0.19047619047619047,0.058823529411764705,0.1111111111111111,0.1111111111111111,0.24444444444444444,0.3055555555555556,0.09090909090909091,,0.07407407407407407,0.6666666666666666,0.5142857142857142,0.7777777777777778,0.8235294117647058,0.75,0.4857142857142857,0.35294117647058826,0.36363636363636365,,,,,,,,,,,,0.75,,0.65,,,,,0.5142857142857142,,0.48240571428571427,0.5209,0.5095599999999999,0.28421052631578947,0.28421052631578947,0.3103448275862069,3.7557142857142862,,0.2711864406779661,0.8333333333333334,11.0,2.0,4.0,0.8461538461538461,6.0,,,,6.0,,10.0,22.0,12.0,,2.0,,,,,,0.75,0.75,0.6875,,0.029411764705882353,,,1.0,,,,,,,0.1896551724137931,,,,,False,
296,1610612747,Rick Fox,Rick Fox,296,LAL,7199.0,120,36,241,243,94,114,32.0,484,13.0,19.0,1.0,8.0,,,1.0,2.0,3.0,6.0,2.0,4.0,3.0,5.0,,,2.0,14.0,21.0,6.0,11.0,8.0,54.0,241.0,1.0,,7.0,10.0,2.0,6.0,5.0,25.0,16.0,12.0,9.0,9.0,5.0,3.0,1.0,8.0,1.0,9.0,,7.0,1.0,,19.0,1.0,,,3.0,10.0,1.0,14.0,1.0,15.0,,7.0,4.0,3.0,1.0,1.0,1.0,3.0,,,4.0,,,8.0,16.0,1.0,1.0,9.0,3.0,2.0,1.0,1.0,,,1.0,1.0,,25.0,94,2.0,0.5714285714285714,0.5714285714285714,0.5,0.5454545454545454,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.7,0.71875,0.625,0.75,0.6578947368421053,0.34375,0.047619047619047616,0.05263157894736842,14.492753623188406,0.25,0.125,,0.11627906976744186,,0.13043478260869565,0.058823529411764705,0.11926605504587157,0.010869565217391304,,,,0.1,,0.08695652173913043,0.1,0.15151515151515152,0.15789473684210525,,,1.0,0.59375,0.6842105263157895,0.7222222222222222,0.6153846153846154,,,,0.0625,0.5,0.5,0.1875,0.5,0.5,0.6666666666666666,0.15625,0.6,0.6,0.3333333333333333,1.0,,0.5,0.25,0.5,0.125,,0.9375,0.6,0.5727046874999999,0.5299,0.5568093749999999,0.08823529411764706,0.13043478260869565,0.46296296296296297,1.861904761904762,24.736363636363638,0.3900414937759336,,6.0,1.0,,0.75,1.0,,,,1.0,,,2.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,0.037037037037037035,,,,,False,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,9893.0,165,42,310,314,98,126,47.0,624,11.0,18.0,6.0,5.0,10.0,22.0,15.0,32.0,2.0,2.0,,,1.0,7.0,,,3.0,36.0,72.0,3.0,9.0,26.0,107.0,319.0,14.0,,13.0,24.0,,3.0,15.0,41.0,26.0,46.0,6.0,3.0,6.0,1.0,6.0,16.0,6.0,22.0,6.0,13.0,3.0,,50.0,2.0,3.0,,11.0,16.0,,27.0,5.0,32.0,,6.0,4.0,2.0,5.0,,1.0,6.0,4.0,,11.0,,3.0,6.0,16.0,,3.0,33.0,15.0,2.0,4.0,1.0,,3.0,6.0,3.0,,41.0,98,3.0,0.3611111111111111,0.3939393939393939,0.6666666666666666,0.3333333333333333,,0.375,0.5,0.5416666666666666,0.5,0.48148148148148145,0.5526315789473685,0.5882352941176471,0.1111111111111111,0.08333333333333333,0.2222222222222222,29.444444444444443,0.45454545454545453,,,0.13333333333333333,0.030303030303030304,0.36666666666666664,0.06451612903225806,0.18,0.038461538461538464,0.05714285714285714,,0.034482758620689655,0.05,0.09090909090909091,0.09375,0.2127659574468085,0.07317073170731707,0.3076923076923077,0.75,,0.5,0.2222222222222222,0.6111111111111112,0.7857142857142857,0.5454545454545454,0.2716049382716049,0.45454545454545453,0.5,0.3950617283950617,0.46875,0.46875,0.024691358024691357,1.0,1.0,1.0,0.08641975308641975,0.14285714285714285,0.14285714285714285,,0.42857142857142855,,0.18518518518518517,,,0.1111111111111111,,0.3333333333333333,0.16666666666666666,0.44560125,0.4591666666666667,0.415875,0.16129032258064516,0.17857142857142858,0.38317757009345793,10.980555555555554,27.93333333333333,0.3161290322580645,0.3,4.0,3.0,,0.8,5.0,,,,10.0,,3.0,23.0,6.0,,,2.0,2.0,2.0,2.0,,0.7142857142857143,0.7142857142857143,0.7333333333333333,,0.09090909090909091,,0.26666666666666666,0.8333333333333334,0.6,,,,,,0.21495327102803738,,,,1.0,False,
270,1610612747,Horace Grant,Horace Grant,270,LAL,3664.0,61,3,116,124,55,72,20.0,240,3.0,8.0,5.0,5.0,1.0,1.0,,5.0,,,,,,,,,,4.0,14.0,,,1.0,9.0,120.0,5.0,,2.0,6.0,,,1.0,5.0,6.0,2.0,,,,,2.0,,1.0,1.0,1.0,,,,3.0,,7.0,,1.0,3.0,1.0,5.0,7.0,12.0,1.0,3.0,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,4.0,6.0,1.0,,2.0,1.0,,1.0,,1.0,,1.0,1.0,,5.0,55,2.0,0.75,1.0,,,,,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3,0.35714285714285715,,0.14285714285714285,0.25,11.18881118881119,,0.3333333333333333,,0.07142857142857142,0.1320754716981132,0.07692307692307693,,0.07272727272727272,0.11666666666666667,0.29411764705882354,0.1111111111111111,,,,0.1,0.06666666666666667,0.058823529411764705,0.1,,0.125,1.0,0.5714285714285714,0.375,0.5,0.6666666666666666,0.07142857142857142,1.0,1.0,0.35714285714285715,,,,,,,,,,,1.0,,0.8333333333333334,,,,,0.5714285714285714,,0.45935,0.53625,0.49243333333333333,0.06666666666666667,0.06666666666666667,0.5555555555555556,7.042857142857142,,0.47413793103448276,1.0,2.0,,1.0,0.4,1.0,,,,1.0,,1.0,3.0,2.0,,,,,,,,0.2,0.2,0.25,,,,,0.2,,,,,,,0.3333333333333333,,,,,False,
1904,1610612747,Devean George,Devean George,1904,LAL,1242.0,21,-14,40,39,22,20,10.0,79,3.0,4.0,1.0,3.0,,2.0,2.0,4.0,,,,,,1.0,,,,5.0,10.0,,1.0,,10.0,41.0,2.0,,4.0,7.0,,,,8.0,6.0,4.0,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,3.0,,,1.0,1.0,2.0,3.0,5.0,1.0,,,,3.0,,2.0,,1.0,,3.0,1.0,2.0,3.0,6.0,1.0,,,,,,,,,,,,8.0,22,2.0,0.6,0.6,,,,,0.5,0.5714285714285714,0.45454545454545453,0.5714285714285714,0.45454545454545453,0.5714285714285714,0.09090909090909091,,,28.0,1.0,0.5,,0.09090909090909091,0.16666666666666666,,,0.05263157894736842,0.125,0.2,0.16666666666666666,0.14285714285714285,,,0.5,,,,,0.2,,0.36363636363636365,0.75,0.75,0.6666666666666666,0.18181818181818182,,,0.36363636363636365,0.5,0.5,,,,,0.09090909090909091,,,,0.5,,0.42857142857142855,,,,,0.45454545454545453,,0.44879545454545455,0.4127,0.4329571428571429,,,0.8,9.65,24.9,0.55,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,1272.0,21,6,41,43,22,20,10.0,84,,3.0,2.0,1.0,,1.0,,2.0,,,,,,,,,,,6.0,,,3.0,3.0,32.0,2.0,,,3.0,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,2.0,,,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,,1.0,1.0,,,4.0,2.0,,,,,,,,,,22,,,,,,,,,,,,0.1875,,,0.16666666666666666,0.3333333333333333,15.384615384615383,,,,0.06666666666666667,0.1111111111111111,,0.16666666666666666,0.043478260869565216,0.125,,0.2,0.125,0.25,,,,0.125,,,,,0.5,,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,,,,1.0,,0.3333333333333333,,,,,0.5,,0.46436666666666665,0.5644,0.45080000000000003,0.25,0.25,,7.05,,0.5365853658536586,,,,,,,,,,,,3.0,3.0,,,1.0,,,,,,,,0.375,,,,,,,,,,,,1.0,,,,,False,
323,1610612747,Greg Foster,Greg Foster,323,LAL,152.0,3,-5,5,4,5,4,1.0,9,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
