EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,BlockedAtRim,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,OffArc3ReboundPct,SelfORebPct,Corner3FGA,FTDefRebounds,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,DefFTReboundPct,Corner3Frequency,SecondChanceAtRimPctAssisted,on,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked
901,1610612766,Otis Thorpe,Otis Thorpe,901,CHH,198.0,3,-3.0,6,6,2.0,,2.0,12,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1610612766,David Wesley,David Wesley,133,CHH,20587.0,343,44.0,639,637,187.0,135.0,95.0,1276,19.0,26.0,6.0,7.0,1.0,8.0,22.0,53.0,4.0,21.0,42.0,87.0,8.0,27.0,27.0,135.0,634,5.0,6.0,15.0,14.0,22.0,11.0,48.0,42.0,42.0,24.0,21.0,4.0,28.0,34.0,13.0,5.0,74.0,13.0,24.0,28.0,14.0,5.0,9.0,8.0,,4.0,12.0,26.0,3.0,36.0,2.0,11.0,6.0,,,,,48.0,187.0,0.5,0.5,1.0,0.2962962962962963,0.2962962962962963,0.4827586206896552,0.8333333333333334,0.6363636363636364,0.47368421052631576,0.7222222222222222,0.6379310344827587,0.5155038759689923,0.75,0.6666666666666666,0.23684210526315788,18.900804289544237,0.6666666666666666,0.056768558951965066,0.07142857142857142,0.06779661016949153,0.012048192771084338,,0.22807017543859648,0.7307692307692307,0.8636363636363636,0.2631578947368421,0.07017543859649122,0.125,0.16666666666666666,1.0,0.4649122807017544,0.41509433962264153,0.4230769230769231,0.6818181818181818,0.18421052631578946,0.19047619047619047,0.19047619047619047,1.0,0.2413793103448276,0.8571428571428571,0.4649122807017544,0.19047619047619047,0.47554122807017546,0.43599999999999994,0.4628586206896551,0.08943089430894309,0.11458333333333333,0.1111111111111111,0.35555555555555557,12.320689655172416,25.555555555555557,0.29264475743348983,1.0,1.0,2.0,,6.0,3.0,,4.0,9.0,4.0,2.0,12.0,2.0,,0.015037593984962405,0.11392405063291139,,0.012578616352201259,0.03333333333333333,0.01282051282051282,,,0.09195402298850575,0.1323529411764706,0.1111111111111111,1.0,3.0,3.0,7.0,3.0,3.0,7.0,,,7.0,10.0,1.0,,3.0,0.42857142857142855,0.08045977011494253,0.15384615384615385,0.3333333333333333,0.2413793103448276,0.42857142857142855,,8.0,,,,6.0,2.0,,,0.25,0.11764705882352941,0.05263157894736842,,False,4.0,1.0,1.0,3.0,4.0,0.3333333333333333,0.018867924528301886,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,
136,1610612766,P.J. Brown,P.J. Brown,136,CHH,19683.0,328,37.0,613,616,214.0,152.0,89.0,1229,14.0,32.0,3.0,7.0,3.0,9.0,3.0,13.0,,,20.0,54.0,,,15.0,55.0,617,8.0,17.0,23.0,5.0,13.0,9.0,19.0,26.0,14.0,,,,9.0,10.0,4.0,1.0,21.0,40.0,49.0,84.0,11.0,6.0,5.0,3.0,1.0,8.0,11.0,28.0,1.0,18.0,2.0,8.0,2.0,12.0,,12.0,5.0,19.0,214.0,0.65,0.9285714285714286,,,,0.37037037037037035,0.47058823529411764,0.38461538461538464,0.37037037037037035,0.47058823529411764,0.38461538461538464,0.4435483870967742,0.575,0.5,,10.23842917251052,0.2727272727272727,0.17699115044247787,0.1564625850340136,0.16071428571428573,0.16279069767441862,0.4166666666666667,0.5925925925925926,0.4375,0.56,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.24074074074074073,0.23076923076923078,0.23076923076923078,1.0,,,,,0.5384615384615384,0.42857142857142855,0.5925925925925926,,0.5017333333333333,0.5201187500000001,0.4942230769230769,0.13333333333333333,0.13333333333333333,0.41818181818181815,0.34545454545454546,5.927777777777777,,0.34910277324632955,7.0,13.0,7.0,12.0,1.0,1.0,4.0,28.0,6.0,35.0,1.0,12.0,7.0,11.0,0.11067193675889328,0.08823529411764706,0.08163265306122448,0.10596026490066225,0.09302325581395349,0.0641025641025641,0.16853932584269662,0.125,0.20238095238095238,0.08771929824561403,0.7647058823529411,0.5384615384615384,,,,,,,,,7.0,4.0,2.0,3.0,4.0,,0.12962962962962962,0.21875,,,,,2.0,2.0,0.07317073170731707,,,3.0,,1.0,,0.21428571428571427,,0.14285714285714285,False,,,,,,,,,,,,,3.0,1.0,1.0,0.10344827586206896,0.09090909090909091,,,,,,,,,,,,,,,,
1884,1610612766,Baron Davis,Baron Davis,1884,CHH,20218.0,337,45.0,631,625,211.0,145.0,94.0,1256,23.0,37.0,6.0,11.0,4.0,11.0,5.0,13.0,12.0,35.0,32.0,61.0,19.0,44.0,34.0,155.0,632,3.0,4.0,15.0,8.0,16.0,18.0,64.0,14.0,50.0,42.0,35.0,12.0,40.0,48.0,16.0,4.0,104.0,17.0,30.0,38.0,26.0,14.0,12.0,7.0,4.0,9.0,16.0,30.0,2.0,50.0,5.0,21.0,5.0,5.0,1.0,5.0,1.0,64.0,211.0,0.21875,0.23333333333333334,0.7368421052631579,0.4318181818181818,0.4318181818181818,0.5245901639344263,0.75,0.5,0.5761904761904761,1.0714285714285714,0.575,0.610236220472441,1.0714285714285714,0.6274509803921569,0.41904761904761906,19.429347826086957,0.4375,0.07589285714285714,0.10067114093959731,0.03571428571428571,0.06896551724137931,0.2,0.3523809523809524,0.6216216216216216,0.7666666666666667,0.2608695652173913,0.10476190476190476,0.36363636363636365,0.5,0.25,0.12380952380952381,0.38461538461538464,0.38461538461538464,,0.3333333333333333,0.34285714285714286,0.34285714285714286,0.75,0.275,0.5454545454545454,0.7714285714285715,0.34285714285714286,0.5105129807692308,0.5780071428571428,0.4818346153846154,0.18032786885245902,0.2727272727272727,0.0967741935483871,0.4129032258064516,5.501639344262294,26.354545454545452,0.33438985736925514,3.0,4.0,,4.0,8.0,5.0,,8.0,13.0,8.0,2.0,10.0,3.0,1.0,0.030418250950570342,0.17567567567567569,,0.025477707006369428,0.03333333333333333,0.039473684210526314,0.020618556701030927,,0.1111111111111111,0.19047619047619047,0.5714285714285714,0.75,,7.0,20.0,3.0,10.0,24.0,15.0,,10.0,20.0,3.0,3.0,4.0,0.4166666666666667,0.16393442622950818,0.1891891891891892,,0.5,0.35,,3.0,1.0,,,9.0,,,3.0,0.2727272727272727,,0.08571428571428572,,False,7.0,,3.0,3.0,,1.0,,0.7777777777777778,0.7777777777777778,0.7142857142857143,,,,,,,0.09090909090909091,3.0,3.0,3.0,4.0,1.0,0.42857142857142855,1.0,0.6666666666666666,0.1,0.75,0.022222222222222223,,,,,
1944,1610612766,Eddie Robinson,Eddie Robinson,1944,CHH,8283.0,138,10.0,256,259,116.0,101.0,33.0,515,5.0,7.0,2.0,3.0,4.0,9.0,7.0,21.0,1.0,1.0,16.0,37.0,1.0,3.0,4.0,39.0,268,1.0,5.0,2.0,6.0,12.0,,12.0,30.0,2.0,,1.0,1.0,5.0,5.0,2.0,1.0,10.0,16.0,20.0,23.0,2.0,,2.0,1.0,1.0,1.0,2.0,9.0,1.0,4.0,,2.0,,2.0,1.0,3.0,1.0,12.0,116.0,0.9375,0.9375,,0.3333333333333333,0.3333333333333333,0.43243243243243246,0.2,0.5,0.4375,0.16666666666666666,0.46153846153846156,0.4642857142857143,0.16666666666666666,0.46153846153846156,0.075,15.068493150684931,0.5,0.16842105263157894,0.14925373134328357,0.14814814814814814,0.18518518518518517,0.3333333333333333,0.175,0.7142857142857143,0.7142857142857143,1.0,0.225,0.4444444444444444,0.5,0.75,0.525,0.3333333333333333,0.35,1.0,0.025,1.0,1.0,,0.23076923076923078,0.6666666666666666,0.25,1.0,0.43204750000000003,0.45329166666666665,0.4387192307692308,0.047619047619047616,0.05128205128205128,0.05128205128205128,0.3076923076923077,11.92162162162162,24.266666666666666,0.453125,1.0,1.0,,,,,,3.0,4.0,3.0,,3.0,,1.0,0.03,0.10256410256410256,,0.02586206896551724,0.027777777777777776,,0.05128205128205128,,0.17073170731707318,0.0625,0.16666666666666666,1.0,,,,1.0,,1.0,3.0,,2.0,2.0,,,2.0,,0.05405405405405406,,,,,,,,,,2.0,,,,0.1111111111111111,,0.05,1.0,False,,,,,,,0.047619047619047616,,,,,,,,,,0.2857142857142857,,1.0,,1.0,,0.16666666666666666,,,0.07692307692307693,,,1.0,1.0,,,
469,1610612766,Jamal Mashburn,Jamal Mashburn,469,CHH,21047.0,351,40.0,660,663,223.0,167.0,92.0,1323,21.0,51.0,9.0,20.0,16.0,43.0,32.0,70.0,6.0,16.0,69.0,164.0,7.0,20.0,59.0,218.0,666,9.0,23.0,20.0,24.0,52.0,34.0,88.0,62.0,76.0,18.0,16.0,6.0,37.0,48.0,19.0,10.0,107.0,25.0,36.0,49.0,8.0,5.0,3.0,16.0,10.0,8.0,24.0,21.0,4.0,72.0,2.0,28.0,8.0,2.0,1.0,3.0,3.0,88.0,223.0,0.4492753623188406,0.4626865671641791,0.8571428571428571,0.35,0.35,0.42073170731707316,0.391304347826087,0.46153846153846156,0.4320652173913043,0.375,0.45,0.49770642201834864,0.4,0.5301204819277109,0.10869565217391304,31.716906946264746,0.6666666666666666,0.10548523206751055,0.09404388714733543,0.08196721311475409,0.11494252873563218,1.0,0.27717391304347827,0.4117647058823529,0.5526315789473685,0.5238095238095238,0.23369565217391305,0.37209302325581395,0.4444444444444444,0.1875,0.3804347826086957,0.45714285714285713,0.47058823529411764,0.53125,0.08695652173913043,0.375,0.375,0.8333333333333334,0.3333333333333333,0.45,0.3858695652173913,0.375,0.4323154891304349,0.45466086956521734,0.4384508333333334,0.13333333333333333,0.14736842105263157,0.09174311926605505,0.4036697247706422,9.992073170731711,25.845000000000006,0.3378787878787879,3.0,11.0,2.0,4.0,11.0,8.0,,12.0,5.0,13.0,6.0,5.0,,1.0,0.04477611940298507,0.06097560975609756,,0.0375,0.09782608695652174,0.01282051282051282,0.02040816326530612,,0.11235955056179775,0.04225352112676056,0.4583333333333333,0.2727272727272727,,2.0,8.0,1.0,2.0,8.0,3.0,,22.0,8.0,,,7.0,0.25,0.13414634146341464,0.2549019607843137,,0.13333333333333333,0.25,4.0,6.0,2.0,,0.047619047619047616,4.0,6.0,2.0,,0.16279069767441862,0.35294117647058826,0.021739130434782608,,False,1.0,,,3.0,2.0,,0.02857142857142857,0.25,0.3333333333333333,1.0,,,1.0,,,0.03225806451612903,0.18181818181818182,,1.0,,,,0.041666666666666664,,,,,,1.0,1.0,1.0,0.05,0.25
922,1610612766,Elden Campbell,Elden Campbell,922,CHH,15821.0,264,37.0,486,483,96.0,56.0,76.0,969,21.0,43.0,3.0,7.0,13.0,41.0,7.0,18.0,,,41.0,102.0,,,33.0,115.0,469,13.0,21.0,36.0,7.0,15.0,11.0,25.0,56.0,26.0,,,,4.0,6.0,1.0,,14.0,32.0,48.0,75.0,5.0,3.0,2.0,7.0,,9.0,16.0,31.0,5.0,45.0,1.0,19.0,4.0,10.0,,10.0,6.0,25.0,96.0,0.6829268292682927,0.8235294117647058,,,,0.4019607843137255,0.6190476190476191,0.4666666666666667,0.4019607843137255,0.6190476190476191,0.4666666666666667,0.4637096774193548,0.6666666666666666,0.5434782608695652,,24.518388791593697,0.4375,0.17391304347826086,0.17578125,0.17777777777777778,0.1891891891891892,0.6,0.4215686274509804,0.4883720930232558,0.6,0.5714285714285714,0.4019607843137255,0.3170731707317073,0.35135135135135137,0.7692307692307693,0.17647058823529413,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,,0.4666666666666667,0.42857142857142855,0.4215686274509804,,0.43476568627450995,0.52229,0.45228,0.15833333333333333,0.15833333333333333,0.3130434782608696,0.21739130434782608,6.937254901960785,,0.19753086419753085,10.0,16.0,10.0,14.0,2.0,1.0,2.0,25.0,13.0,27.0,4.0,15.0,5.0,3.0,0.1152073732718894,0.18055555555555555,0.05714285714285714,0.10714285714285714,0.11267605633802817,0.18181818181818182,0.0625,,0.15384615384615385,0.19047619047619047,0.7619047619047619,0.625,,,,,,,,,12.0,3.0,,2.0,1.0,,0.11764705882352941,0.18604651162790697,,,,4.0,7.0,4.0,0.07142857142857142,0.08163265306122448,,3.0,1.0,7.0,0.0975609756097561,0.23076923076923078,,0.2,False,,,,1.0,,,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,
2048,1610612766,Jamaal Magloire,Jamaal Magloire,2048,CHH,6457.0,108,11.0,207,207,124.0,96.0,26.0,414,13.0,20.0,8.0,13.0,1.0,5.0,2.0,3.0,,,16.0,28.0,,,7.0,39.0,208,2.0,3.0,7.0,11.0,19.0,6.0,28.0,26.0,6.0,,,,3.0,3.0,1.0,1.0,6.0,14.0,20.0,28.0,,,,,,4.0,4.0,19.0,1.0,23.0,1.0,7.0,5.0,6.0,1.0,6.0,4.0,28.0,124.0,0.8125,0.8666666666666667,,,,0.5714285714285714,0.6666666666666666,0.5789473684210527,0.5714285714285714,0.6666666666666666,0.5789473684210527,0.5,0.5,0.4827586206896552,,18.29787234042553,,0.18666666666666668,0.2127659574468085,0.2857142857142857,0.3,0.6666666666666666,0.7142857142857143,0.65,0.6842105263157895,0.8461538461538461,0.17857142857142858,0.2,0.25,1.0,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6842105263157895,0.6153846153846154,0.7142857142857143,,0.5016999999999999,0.5518666666666667,0.49941578947368426,0.20588235294117646,0.20588235294117646,0.1794871794871795,0.717948717948718,3.4214285714285717,,0.5990338164251208,2.0,3.0,3.0,2.0,,,1.0,6.0,6.0,8.0,1.0,8.0,3.0,3.0,0.08,0.3157894736842105,0.058823529411764705,0.07608695652173914,0.07407407407407407,0.11764705882352941,0.06451612903225806,,0.058823529411764705,0.35714285714285715,1.0,0.6666666666666666,,,,,,,,,2.0,1.0,,1.0,4.0,,0.07142857142857142,0.05,,,,,,,0.0625,,,,,2.0,0.2,,,0.5,False,,,,,,,,,,,,,1.0,,2.0,0.058823529411764705,0.2,,,,,,,,,,,,,,,,
901,1610612766,Otis Thorpe,Otis Thorpe,901,CHH,3257.0,54,-17.0,98,98,32.0,20.0,21.0,196,2.0,3.0,,,,4.0,,2.0,,,2.0,9.0,,,,4.0,98,2.0,2.0,4.0,,3.0,,,,4.0,,,,,,,,,6.0,11.0,16.0,,,,,,2.0,2.0,8.0,2.0,,,,,,,,,,32.0,,,,,,0.2222222222222222,1.0,,0.2222222222222222,1.0,,0.2222222222222222,1.0,,,9.243697478991598,,0.16216216216216217,0.16363636363636364,0.1,0.18181818181818182,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.4444444444444444,,,,0.2222222222222222,,,,,,,,,,0.3333333333333333,,0.4236222222222222,0.54465,0.35916666666666663,,,1.0,,8.866666666666667,,0.32653061224489793,2.0,2.0,,4.0,,,,4.0,3.0,5.0,1.0,2.0,1.0,,0.07142857142857142,0.16666666666666666,,0.06666666666666667,0.15384615384615385,0.06666666666666667,0.03571428571428571,,0.1875,0.1875,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,0.14285714285714285,,2.0,,,,0.5,,,False,,,,,,,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,
765,1610612766,Hersey Hawkins,Hersey Hawkins,765,CHH,1237.0,21,-5.0,42,41,29.0,25.0,6.0,83,,1.0,,1.0,,,,1.0,,1.0,,2.0,,1.0,5.0,5.0,39,,1.0,1.0,,2.0,3.0,3.0,,,,1.0,,2.0,2.0,1.0,,4.0,2.0,2.0,2.0,1.0,1.0,,,,,,4.0,,7.0,,2.0,1.0,,,,,3.0,29.0,,,,,,,,,,,,0.3333333333333333,0.25,0.2,0.3333333333333333,12.244897959183673,,0.14285714285714285,0.1111111111111111,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,,0.4070666666666667,0.4383,0.4070666666666667,0.4,0.5,0.2,0.6,9.3,23.9,0.6904761904761905,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,0.4,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,1.0,,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,1610612766,Scott Burrell,Scott Burrell,197,CHH,555.0,9,-1.0,19,18,19.0,9.0,4.0,37,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,,1.0,1.0,5.0,17,1.0,1.0,3.0,2.0,2.0,1.0,5.0,4.0,,,1.0,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,5.0,19.0,1.0,1.0,,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.625,0.75,0.625,0.3333333333333333,17.391304347826086,,0.16666666666666666,0.16666666666666666,0.2,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,0.6666666666666666,,0.5155,0.3764,0.5155,0.25,0.3333333333333333,0.6,1.0,10.9,24.4,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,1610612766,Eldridge Recasner,Eldridge Recasner,695,CHH,555.0,9,-1.0,19,18,19.0,9.0,4.0,37,,,,,,,,1.0,,,,1.0,,,3.0,3.0,17,,,,,1.0,3.0,3.0,,,,,,2.0,2.0,1.0,,4.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,4.0,,,2.0,,,,,3.0,19.0,,,,,,,,,,,,0.5,,0.5,,17.391304347826086,1.0,0.08333333333333333,0.08333333333333333,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,0.3943,,0.3943,,,,1.0,15.7,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
