EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,SecondChanceFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,OffensiveGoaltends,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,HeaveAttempts
422,1610612759,Avery Johnson,Avery Johnson,422,SAS,160.0,3,-3,4,5,,,,9,,,,,,,,,,,,,,,,,,,1.0,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1035,1610612759,Shawnelle Scott,Shawnelle Scott,1035,SAS,842.0,14,-14,31,26,18.0,8.0,1.0,57,1.0,1.0,,,,,,1.0,,,,2.0,,1.0,1.0,2.0,,2.0,1.0,3,27,,,,,,1.0,,1.0,,,,2.0,,,2.0,,1.0,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,2.0,1.0,1.0,1.0,,3.0,,3.0,2.0,2.0,,,1.0,1.0,1.0,,,,,,,,,,18.0,,,,,,,0.5,,,0.25,,,0.375,,,0.5,0.5,,1.0,,21.875,0.6666666666666666,,,,,0.4,,0.14285714285714285,,,,,,,,,,0.25,1.0,,,0.25,1.0,1.0,,0.25,,,,,,,,0.5,,,,,,,,0.5,,0.75,,0.40338749999999995,,0.34762499999999996,0.25,0.5,,,3.15,29.8,0.5806451612903226,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1498,1610612759,Antonio Daniels,Antonio Daniels,1498,SAS,11908.0,198,-10,368,358,146.0,91.0,35.0,726,10.0,14.0,1.0,1.0,7.0,9.0,9.0,14.0,5.0,15.0,4.0,20.0,1.0,10.0,24.0,43.0,8.0,24.0,18.0,90,357,1.0,1.0,,2.0,11.0,19.0,1.0,10.0,10.0,35.0,18.0,30.0,3.0,,20.0,4.0,4.0,14.0,2.0,16.0,2.0,,9.0,2.0,3.0,34.0,,,,4.0,8.0,,12.0,,12.0,,6.0,3.0,3.0,5.0,2.0,3.0,3.0,,8.0,1.0,1.0,3.0,11.0,1.0,1.0,19.0,3.0,7.0,3.0,,,,,,,,35.0,146.0,2.0,0.375,0.375,0.3333333333333333,0.1,0.3333333333333333,0.5581395348837209,1.0,0.5789473684210527,0.5373134328358209,0.3333333333333333,0.43103448275862066,0.5945945945945946,0.3333333333333333,0.5147058823529411,0.3582089552238806,0.09302325581395349,0.21428571428571427,0.07142857142857142,,20.147420147420146,0.625,,,0.049079754601226995,,0.10526315789473684,,0.05970149253731343,,,,,,,0.04,0.058823529411764705,0.044444444444444446,0.10714285714285714,0.1,,,0.208955223880597,0.7142857142857143,0.9090909090909091,0.6,0.208955223880597,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.22388059701492538,0.3333333333333333,0.3333333333333333,,0.29850746268656714,0.2,0.2,0.3333333333333333,1.0,1.0,0.3103448275862069,0.7777777777777778,0.3448275862068966,0.1,0.5671641791044776,0.2,0.47773484848484843,0.490875,0.4916142857142858,0.09859154929577464,0.14893617021276595,0.022222222222222223,0.3888888888888889,8.972093023255814,25.24166666666667,0.3967391304347826,4.0,4.0,,,,,2.0,,2.0,21.0,2.0,2.0,0.875,,0.05970149253731343,1.0,1.0,1.0,0.75,,,,0.6666666666666666,,,,,,,,,,,,,False,,,
251,1610612759,Sean Elliott,Sean Elliott,251,SAS,11450.0,191,10,343,341,114.0,72.0,43.0,684,6.0,14.0,1.0,1.0,3.0,6.0,1.0,1.0,4.0,11.0,1.0,7.0,,2.0,11.0,26.0,5.0,13.0,5.0,42,308,1.0,1.0,,2.0,4.0,12.0,,3.0,2.0,10.0,14.0,8.0,,,7.0,1.0,2.0,10.0,2.0,12.0,1.0,1.0,5.0,1.0,4.0,26.0,,1.0,,2.0,19.0,1.0,22.0,1.0,23.0,,3.0,2.0,1.0,8.0,5.0,2.0,3.0,,10.0,1.0,7.0,8.0,15.0,,,5.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,5.0,4.0,,10.0,114.0,3.0,0.6363636363636364,0.6363636363636364,0.38461538461538464,,0.38461538461538464,0.4230769230769231,1.0,0.3333333333333333,0.47435897435897434,1.0,0.26666666666666666,0.5121951219512195,1.0,0.3125,0.3333333333333333,0.07692307692307693,0.14285714285714285,,,13.043478260869565,0.8,0.125,,0.1130952380952381,0.006993006993006993,0.07407407407407407,,0.1076923076923077,0.0058823529411764705,0.017857142857142856,,,,,0.07142857142857142,0.13636363636363635,0.11666666666666667,0.10526315789473684,,,0.8,0.358974358974359,0.42857142857142855,0.5,0.6666666666666666,0.02564102564102564,1.0,1.0,1.0,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.5,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.4,0.5,0.13333333333333333,,0.6923076923076923,0.14285714285714285,0.5441153846153844,0.7357,0.53359,0.05,0.07407407407407407,0.047619047619047616,0.23809523809523808,8.811538461538463,24.223076923076924,0.3323615160349854,4.0,6.0,,,,1.0,,,,15.0,2.0,,1.0,,0.15384615384615385,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.06666666666666667,,,,,,,,,,,,False,1.0,1.0,
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,3977.0,66,10,129,121,60.0,38.0,15.0,250,,,,,,,1.0,2.0,3.0,5.0,1.0,8.0,,5.0,4.0,7.0,2.0,9.0,,14,112,1.0,3.0,,2.0,4.0,6.0,,5.0,,8.0,2.0,6.0,,,8.0,1.0,1.0,5.0,,5.0,,,2.0,1.0,2.0,10.0,,2.0,,2.0,2.0,,4.0,2.0,6.0,,4.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,,2.0,3.0,,,1.0,,,,1.0,1.0,,,1.0,,,8.0,60.0,,0.25,0.25,0.2222222222222222,,0.2222222222222222,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.4375,0.3333333333333333,0.36363636363636365,0.4375,0.3333333333333333,0.36363636363636365,0.5625,0.14285714285714285,,0.5,,11.564625850340136,1.0,,,0.03333333333333333,0.044444444444444446,0.16666666666666666,,0.05555555555555555,0.034482758620689655,0.06666666666666667,,0.05263157894736842,,,0.05263157894736842,,0.07142857142857142,,0.5,,,,,,,0.125,0.5,1.0,,0.3125,0.6,0.6,0.3333333333333333,0.5,0.125,0.125,,,,,,0.45454545454545453,,0.5625,0.125,0.453178125,0.35003333333333336,0.4427727272727273,,,0.14285714285714285,0.5714285714285714,15.785714285714286,24.533333333333335,0.46511627906976744,1.0,1.0,,,,,,,,6.0,,1.0,1.0,,0.0625,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,
955,1610612759,Samaki Walker,Samaki Walker,955,SAS,2875.0,48,-29,94,87,49.0,27.0,7.0,181,2.0,5.0,1.0,2.0,,3.0,1.0,4.0,2.0,4.0,,,,,5.0,13.0,,,1.0,11,106,1.0,2.0,,2.0,1.0,5.0,,,,2.0,6.0,4.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,1.0,,6.0,,6.0,4.0,10.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,7.0,2.0,1.0,4.0,,2.0,,1.0,1.0,,,1.0,,,2.0,49.0,,0.6,0.75,,,,0.38461538461538464,0.5,0.2,0.38461538461538464,0.5,0.2,0.36666666666666664,0.3333333333333333,0.2,,0.07692307692307693,,0.25,,15.841584158415841,,,0.2,0.17647058823529413,0.1,,,0.13953488372093023,0.075,0.14285714285714285,0.09090909090909091,0.08333333333333333,,,,0.17391304347826086,0.2857142857142857,,,,,0.38461538461538464,0.4,0.4,0.5,0.3076923076923077,0.25,0.3333333333333333,1.0,0.3076923076923077,0.5,0.5,0.5,,,,1.0,0.5,,0.6,,,,0.38461538461538464,,0.4637846153846154,0.66795,0.528,0.13333333333333333,0.13333333333333333,0.18181818181818182,0.18181818181818182,8.323076923076924,,0.5212765957446809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,10460.0,174,-36,324,317,144.0,88.0,38.0,641,13.0,23.0,5.0,8.0,7.0,9.0,2.0,4.0,4.0,17.0,,1.0,,1.0,19.0,44.0,,2.0,15.0,53,321,6.0,9.0,4.0,16.0,10.0,19.0,,2.0,4.0,24.0,24.0,14.0,,10.0,1.0,,3.0,,1.0,1.0,1.0,,,,,3.0,1.0,13.0,1.0,2.0,20.0,2.0,24.0,15.0,39.0,2.0,3.0,3.0,,4.0,1.0,4.0,3.0,2.0,8.0,,6.0,13.0,33.0,3.0,,18.0,1.0,9.0,,1.0,1.0,,,1.0,1.0,,24.0,144.0,3.0,0.631578947368421,0.8571428571428571,,,,0.4318181818181818,0.6666666666666666,0.5263157894736842,0.41304347826086957,0.6666666666666666,0.47619047619047616,0.49074074074074076,0.7272727272727273,0.5217391304347826,0.043478260869565216,0.06818181818181818,0.13043478260869565,,,16.939890710382514,0.5,0.2222222222222222,0.1111111111111111,0.136986301369863,0.09701492537313433,0.06896551724137931,0.038461538461538464,0.12571428571428572,0.0875,0.15555555555555556,0.029411764705882353,0.09090909090909091,0.043478260869565216,,0.12195121951219512,0.21153846153846154,0.07547169811320754,0.10526315789473684,,0.09090909090909091,1.0,0.5,0.5652173913043478,0.65,0.5384615384615384,0.08695652173913043,0.5,0.5,0.5,0.3695652173913043,0.23529411764705882,0.23529411764705882,1.0,0.021739130434782608,,,0.8888888888888888,0.625,,0.42857142857142855,0.7777777777777778,0.047619047619047616,,0.5434782608695652,,0.4986510869565216,0.5997333333333335,0.4761976190476191,0.16666666666666666,0.17307692307692307,0.3018867924528302,0.4528301886792453,7.597727272727272,24.05,0.4444444444444444,,1.0,,,,1.0,,,,,2.0,,,,0.021739130434782608,,,,,,,,,0.047619047619047616,,,,,,,,,,,,False,,,
1507,1610612759,Derek Anderson,Derek Anderson,1507,SAS,3756.0,63,-10,112,110,48.0,21.0,15.0,222,4.0,9.0,,,1.0,2.0,1.0,4.0,,5.0,,5.0,,,5.0,18.0,,6.0,3.0,13,101,,1.0,,,1.0,7.0,,,1.0,3.0,,10.0,,,5.0,,1.0,4.0,,4.0,,,2.0,,2.0,8.0,,1.0,,,7.0,,7.0,1.0,8.0,,,,,2.0,,1.0,2.0,,3.0,,1.0,,3.0,1.0,,4.0,2.0,2.0,1.0,,,,,,,,3.0,48.0,2.0,,,,,,0.2777777777777778,,0.14285714285714285,0.20833333333333334,,0.14285714285714285,0.26,,0.1875,0.25,0.05555555555555555,0.1111111111111111,,,21.705426356589147,0.6666666666666666,,,0.1111111111111111,0.017543859649122806,,,0.0958904109589041,0.015384615384615385,,,0.038461538461538464,,,0.1,,0.1724137931034483,,,,,0.375,0.4444444444444444,0.5,,0.16666666666666666,0.25,0.25,,0.20833333333333334,,,,0.20833333333333334,,,,,,0.2857142857142857,0.5,,,0.625,,0.5299416666666666,0.414,0.42872857142857146,0.08333333333333333,0.1111111111111111,,0.23076923076923078,6.894444444444444,24.433333333333334,0.42857142857142855,,1.0,,,,,,,,,1.0,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,False,,,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,5741.0,96,-44,187,181,88.0,59.0,12.0,368,,,,,,,,1.0,2.0,8.0,4.0,8.0,2.0,3.0,2.0,9.0,6.0,11.0,,22,213,,1.0,,,2.0,8.0,3.0,5.0,,13.0,4.0,,,,8.0,4.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,6.0,1.0,8.0,,8.0,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,2.0,4.0,8.0,,,,,,,,,,,,,,13.0,88.0,,1.0,1.0,0.5454545454545454,0.6,0.5454545454545454,0.2222222222222222,,0.25,0.55,,0.5,0.55,,0.5,0.55,0.1111111111111111,,,0.125,11.11111111111111,0.5,0.25,,0.08,,0.058823529411764705,,0.07608695652173914,,,,,,,0.034482758620689655,0.05263157894736842,0.14814814814814814,0.07692307692307693,,,,,,,,0.05,,,,0.4,0.25,0.2857142857142857,1.0,0.4,0.5,0.5714285714285714,,,,,,0.23076923076923078,0.6666666666666666,0.55,0.5,0.48455000000000004,0.3855,0.4397384615384616,,,,0.5909090909090909,16.844444444444445,24.490909090909096,0.47058823529411764,2.0,3.0,,,1.0,2.0,,,,18.0,,,1.0,,0.15,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.15384615384615385,0.5,,,1.0,0.09090909090909091,0.125,,,1.0,,,False,,,
422,1610612759,Avery Johnson,Avery Johnson,422,SAS,16744.0,279,13,514,506,194.0,133.0,57.0,1020,18.0,37.0,1.0,1.0,5.0,13.0,2.0,12.0,14.0,38.0,,1.0,,1.0,34.0,87.0,,1.0,7.0,75,486,1.0,2.0,,2.0,10.0,29.0,,1.0,6.0,26.0,34.0,34.0,,2.0,1.0,,8.0,32.0,9.0,41.0,4.0,5.0,13.0,10.0,9.0,91.0,1.0,2.0,,2.0,10.0,1.0,13.0,3.0,16.0,1.0,10.0,8.0,2.0,7.0,3.0,3.0,4.0,,10.0,1.0,4.0,14.0,24.0,,,13.0,1.0,3.0,4.0,,,,,1.0,1.0,,26.0,194.0,,0.5,0.5151515151515151,,,,0.39080459770114945,0.5,0.3448275862068966,0.38636363636363635,0.5,0.3333333333333333,0.39893617021276595,0.3333333333333333,0.37142857142857144,0.011363636363636364,0.09195402298850575,0.10810810810810811,0.16666666666666666,0.05263157894736842,18.055555555555557,0.7,0.07142857142857142,,0.0398406374501992,0.009708737864077669,0.045454545454545456,0.029411764705882353,0.04067796610169491,0.0125,0.013333333333333334,0.018867924528301886,,0.03333333333333333,,,0.022988505747126436,0.09302325581395349,0.0625,,0.022222222222222223,1.0,0.42045454545454547,0.4864864864864865,0.5454545454545454,0.3333333333333333,0.13636363636363635,0.16666666666666666,0.2,,0.4318181818181818,0.3684210526315789,0.3888888888888889,0.7857142857142857,0.011363636363636364,,,0.5,1.0,,0.43333333333333335,0.38461538461538464,0.03333333333333333,,0.4318181818181818,,0.4839735632183908,0.43670000000000003,0.4839344827586207,0.03333333333333333,0.033707865168539325,0.02666666666666667,0.3466666666666667,9.03448275862069,35.2,0.377431906614786,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,13658.0,228,37,419,411,155.0,98.0,42.0,830,26.0,40.0,8.0,13.0,12.0,16.0,12.0,37.0,9.0,18.0,,,,,47.0,95.0,,,35.0,129,375,10.0,18.0,2.0,22.0,15.0,30.0,,,13.0,43.0,46.0,48.0,,14.0,,,11.0,14.0,4.0,18.0,1.0,3.0,6.0,1.0,7.0,40.0,2.0,22.0,,6.0,52.0,6.0,64.0,24.0,88.0,2.0,7.0,5.0,2.0,18.0,9.0,13.0,9.0,1.0,31.0,4.0,10.0,3.0,13.0,1.0,4.0,53.0,7.0,26.0,4.0,21.0,16.0,1.0,4.0,21.0,12.0,,43.0,155.0,,0.48936170212765956,0.575,,,,0.49473684210526314,0.5555555555555556,0.5,0.49473684210526314,0.5555555555555556,0.5,0.5466101694915254,0.55,0.5512820512820513,,0.11578947368421053,0.175,0.10810810810810811,,31.76972281449893,0.5806451612903226,0.75,,0.2524271844660194,0.1317365269461078,0.15789473684210525,0.07142857142857142,0.23770491803278687,0.12307692307692308,0.12903225806451613,0.16666666666666666,0.1111111111111111,0.04,0.3333333333333333,0.27692307692307694,0.30303030303030304,0.18666666666666668,0.14285714285714285,0.2,0.05405405405405406,0.5714285714285714,0.42105263157894735,0.65,0.7878787878787878,0.5384615384615384,0.3894736842105263,0.32432432432432434,0.36363636363636365,0.3333333333333333,0.18947368421052632,0.5,0.5,0.5555555555555556,,,,0.7222222222222222,0.6153846153846154,,0.5333333333333333,0.75,,,0.42105263157894735,,0.4891252631578946,0.5562764705882353,0.5349466666666667,0.22807017543859648,0.22807017543859648,0.17054263565891473,0.3333333333333333,6.556842105263159,,0.36992840095465396,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,False,,,
764,1610612759,David Robinson,David Robinson,764,SAS,8069.0,134,18,244,242,79.0,50.0,30.0,486,10.0,23.0,4.0,9.0,5.0,7.0,9.0,18.0,2.0,11.0,,1.0,,1.0,21.0,52.0,,1.0,21.0,63,224,5.0,11.0,2.0,12.0,7.0,11.0,,1.0,8.0,22.0,28.0,14.0,,6.0,,,3.0,6.0,2.0,8.0,,2.0,5.0,1.0,,18.0,1.0,9.0,,6.0,30.0,3.0,39.0,10.0,49.0,2.0,5.0,5.0,,1.0,1.0,3.0,,1.0,4.0,,,6.0,12.0,,1.0,38.0,2.0,16.0,4.0,11.0,9.0,,2.0,11.0,5.0,,22.0,79.0,,0.6666666666666666,0.7777777777777778,,,,0.40384615384615385,0.45454545454545453,0.6363636363636364,0.39622641509433965,0.45454545454545453,0.5833333333333334,0.44366197183098594,0.5,0.6111111111111112,0.018867924528301886,0.057692307692307696,,0.05555555555555555,0.18181818181818182,27.00729927007299,0.25,0.3333333333333333,,0.23076923076923078,0.09,0.2857142857142857,0.058823529411764705,0.23841059602649006,0.08547008547008547,0.13157894736842105,0.07692307692307693,0.05555555555555555,0.0625,,0.14893617021276595,0.1956521739130435,0.3783783783783784,0.3125,0.2,0.07142857142857142,0.45454545454545453,0.4339622641509434,0.43478260869565216,0.43478260869565216,0.6,0.33962264150943394,0.5,0.5294117647058824,0.6666666666666666,0.20754716981132076,0.18181818181818182,0.2222222222222222,1.0,0.018867924528301886,,,0.8181818181818182,0.4444444444444444,0.25,0.5833333333333334,0.7142857142857143,0.08333333333333333,,0.4528301886792453,,0.4910980769230771,0.52932,0.5504727272727273,0.23880597014925373,0.24242424242424243,0.19047619047619047,0.3492063492063492,6.634615384615386,49.4,0.3237704918032787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
