EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,7935.0,132,-26,245,254,43,83,46.0,499,4.0,15.0,1.0,2.0,,1.0,1.0,7.0,4.0,18.0,9.0,40.0,5.0,26.0,243,1.0,3.0,2.0,4.0,,5.0,3.0,3.0,6.0,12.0,2.0,7.0,17.0,,17.0,,9.0,5.0,34.0,1.0,3.0,1.0,6.0,,7.0,4.0,11,1.0,7.0,2.0,5.0,8.0,2.0,8.0,5.0,1.0,,1.0,13.0,2.0,3.0,5,10,,1.0,6.0,,1.0,2.0,1.0,,1.0,,1.0,,,,,3.0,43,4.0,0.3333333333333333,0.375,0.225,0.3333333333333333,,0.22340425531914893,0.3333333333333333,,0.26,0.5,0.1875,0.175,0.26666666666666666,0.2857142857142857,21.070234113712374,0.6153846153846154,,0.06741573033707865,0.024793388429752067,0.058823529411764705,0.05555555555555555,0.0660377358490566,0.02877697841726619,0.04878048780487805,0.027777777777777776,,0.07142857142857142,0.17857142857142858,,0.020833333333333332,0.07692307692307693,,0.03333333333333333,,0.3191489361702128,0.26666666666666666,0.36363636363636365,0.5,0.14893617021276595,0.14285714285714285,0.2,,0.3829787234042553,0.2222222222222222,0.23529411764705882,0.25,0.6666666666666666,0.5,0.16666666666666666,,0.46808510638297873,0.47219255319148934,0.48,0.4360916666666666,0.020833333333333332,0.024390243902439025,0.15384615384615385,0.11538461538461539,9.507500000000002,0.17551020408163265,1.0,,,1.0,6.0,,,,1.0,1.0,7.0,,,,1.0,,6.0,1.0,,3.0,,,,,0.14285714285714285,,,0.14285714285714285,0.14893617021276595,0.05555555555555555,,,0.02127659574468085,0.1276595744680851,0.16666666666666666,0.16666666666666666,,,,,,,,0.16666666666666666,,0.16666666666666666,24.771428571428572,,,,,,,,,3.0,,,,,,True,,,,,
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,30717.0,512,-16,945,955,177,243,143.0,1900,8.0,23.0,2.0,3.0,,4.0,9.0,29.0,28.0,78.0,45.0,130.0,16.0,106.0,888,8.0,15.0,2.0,18.0,7.0,23.0,10.0,24.0,50.0,40.0,2.0,15.0,76.0,5.0,81.0,1.0,29.0,40.0,167.0,1.0,9.0,11.0,50.0,1.0,62.0,11.0,73,3.0,25.0,18.0,7.0,22.0,4.0,18.0,14.0,2.0,4.0,1.0,36.0,5.0,10.0,21,56,2.0,4.0,28.0,2.0,8.0,7.0,4.0,1.0,1.0,2.0,5.0,1.0,,,,24.0,177,10.0,0.5555555555555556,0.5681818181818182,0.34615384615384615,0.5333333333333333,0.30434782608695654,0.3358208955223881,0.47058823529411764,0.2916666666666667,0.36054421768707484,0.5,0.36363636363636365,0.11538461538461539,0.34782608695652173,0.13793103448275862,16.442048517520213,0.6111111111111112,0.03125,0.1488095238095238,0.020833333333333332,0.14473684210526316,0.02564102564102564,0.14805825242718446,0.021231422505307854,0.026785714285714284,0.017241379310344827,0.0196078431372549,0.034482758620689655,0.18309859154929578,0.15555555555555556,0.13142857142857142,0.15789473684210525,0.10526315789473684,0.043478260869565216,0.2,0.17164179104477612,0.34782608695652173,0.5333333333333333,0.125,0.21641791044776118,0.3103448275862069,0.36,0.3333333333333333,0.582089552238806,0.358974358974359,0.37333333333333335,0.75,0.17647058823529413,0.6666666666666666,0.16666666666666666,,0.20149253731343283,0.43964067164179094,0.45317812500000004,0.4051770833333333,0.05714285714285714,0.058823529411764705,0.16981132075471697,0.22641509433962265,13.566923076923075,0.1873015873015873,,,,,4.0,,2.0,,1.0,,4.0,,2.0,,1.0,,4.0,,4.0,7.0,1.0,1.0,1.0,,,,,,0.029850746268656716,0.038461538461538464,0.029411764705882353,,,0.029850746268656716,,,,,,0.11764705882352941,,,,0.041666666666666664,,,24.299999999999997,,,,,,,,,,,,,,,True,,,,,
43,1610612743,Chris Whitney,Chris Whitney,43,DEN,18308.0,305,-43,577,568,116,160,103.0,1145,1.0,3.0,,,,1.0,3.0,11.0,22.0,56.0,26.0,70.0,12.0,112.0,584,1.0,9.0,,11.0,3.0,14.0,8.0,32.0,30.0,22.0,,2.0,55.0,3.0,58.0,2.0,18.0,20.0,119.0,,,3.0,18.0,1.0,22.0,,22,,11.0,2.0,9.0,12.0,6.0,11.0,13.0,1.0,1.0,3.0,25.0,3.0,4.0,8,29,1.0,3.0,13.0,,2.0,4.0,1.0,,,1.0,1.0,1.0,,,,32.0,116,4.0,0.5769230769230769,0.5769230769230769,0.37142857142857144,0.1111111111111111,0.21428571428571427,0.43478260869565216,0.4230769230769231,0.5,0.45867768595041325,0.4230769230769231,0.5714285714285714,0.02857142857142857,0.3333333333333333,,20.916905444126073,0.48,0.047619047619047616,0.09137055837563451,,0.05172413793103448,,0.08235294117647059,,,,,,0.047619047619047616,0.07936507936507936,0.11956521739130435,0.025,0.1111111111111111,,1.0,0.02608695652173913,0.3333333333333333,0.5,,0.09565217391304348,0.2727272727272727,0.2727272727272727,,0.48695652173913045,0.39285714285714285,0.4,0.6818181818181818,,,0.041666666666666664,,0.41739130434782606,0.4667104347826088,0.44439230769230775,0.46661458333333333,0.017094017094017096,0.027777777777777776,0.09821428571428571,0.2857142857142857,17.3,0.20103986135181975,6.0,1.0,3.0,13.0,39.0,2.0,3.0,3.0,7.0,16.0,45.0,3.0,4.0,6.0,10.0,39.0,39.0,13.0,1.0,17.0,,,,0.8125,0.35555555555555557,0.75,0.6,0.35555555555555557,0.391304347826087,0.017857142857142856,,,0.05217391304347826,0.3391304347826087,0.3333333333333333,0.34210526315789475,0.7692307692307693,,0.07692307692307693,0.23076923076923078,0.6666666666666666,1.0,0.125,0.2916666666666667,0.42857142857142855,0.3333333333333333,25.097777777777775,3.0,0.5,0.5,1.0,1.0,1.0,0.022222222222222223,0.02564102564102564,9.0,1.0,3.0,1.0,1.0,1.0,True,,,,,
2403,1610612743,Nene,Nene,2403,DEN,29313.0,489,31,903,907,122,224,146.0,1810,64.0,105.0,17.0,30.0,4.0,10.0,12.0,45.0,7.0,17.0,83.0,167.0,46.0,212.0,839,18.0,36.0,11.0,47.0,5.0,12.0,14.0,24.0,112.0,54.0,28.0,27.0,28.0,1.0,29.0,1.0,7.0,17.0,59.0,1.0,50.0,7.0,53.0,5.0,65.0,51.0,116,11.0,28.0,17.0,11.0,19.0,8.0,11.0,29.0,2.0,8.0,4.0,48.0,2.0,5.0,23,70,10.0,13.0,67.0,6.0,29.0,7.0,16.0,9.0,3.0,4.0,16.0,9.0,1.0,2.0,3.0,24.0,122,6.0,0.6746987951807228,0.8115942028985508,0.49700598802395207,0.5,0.4166666666666667,0.49404761904761907,0.5,0.38461538461538464,0.5353535353535354,0.5222222222222223,0.6,0.16167664670658682,0.1619047619047619,0.2,22.96157450796626,0.3958333333333333,0.17857142857142858,0.16987179487179488,0.12165450121654502,0.09722222222222222,0.025,0.15625,0.1130820399113082,0.20909090909090908,0.12389380530973451,0.06914893617021277,0.03571428571428571,0.15942028985507245,0.20270270270270271,0.15976331360946747,0.07407407407407407,0.16666666666666666,0.19298245614035087,0.5625,0.625,0.6095238095238096,0.7272727272727273,0.609375,0.26785714285714285,0.26666666666666666,0.3333333333333333,0.8333333333333334,0.10119047619047619,0.4117647058823529,0.4375,1.0,0.8333333333333334,0.5666666666666667,0.7692307692307693,0.4,0.6309523809523809,0.5051684523809524,0.5256705882352941,0.4968846153846154,0.1518324607329843,0.15263157894736842,0.22169811320754718,0.11320754716981132,3.7820359281437126,0.13510520487264674,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,,,4.0,,,,,,,,,0.005952380952380952,0.058823529411764705,,,,0.005952380952380952,,,,0.11764705882352941,,,,,,0.07692307692307693,,,27.7,,,,,,,,,,,,,,,True,,,,,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,2391.0,40,-4,80,82,19,42,14.0,162,2.0,3.0,,,,,,1.0,1.0,4.0,3.0,8.0,4.0,13.0,72,,1.0,,,1.0,1.0,3.0,5.0,4.0,2.0,,2.0,8.0,,8.0,,2.0,5.0,16.0,,1.0,,2.0,,2.0,1.0,3,,3.0,3.0,,3.0,,3.0,1.0,,,,4.0,1.0,,2,4,,1.0,4.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,5.0,19,,0.6666666666666666,0.6666666666666666,0.375,,1.0,0.3,,0.3333333333333333,0.375,,0.5,0.25,,1.0,20.2020202020202,0.75,,0.09523809523809523,0.02857142857142857,,,0.07692307692307693,0.023255813953488372,,,0.07142857142857142,,0.1111111111111111,,0.125,,,,1.0,0.2,0.6666666666666666,0.6666666666666666,0.5,0.06666666666666667,,,,0.26666666666666666,0.25,0.3333333333333333,1.0,,,,,0.6666666666666666,0.5442899999999999,0.48715,0.4535166666666666,0.06666666666666667,0.125,,0.38461538461538464,10.6375,0.2375,,,,1.0,7.0,,2.0,,2.0,1.0,7.0,,2.0,,2.0,3.0,7.0,1.0,,1.0,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.4666666666666667,0.25,,,,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,,,0.6666666666666666,,,,0.6666666666666666,,0.14285714285714285,25.042857142857144,,,,,1.0,,,,,,,,,,True,,,,,
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,1558.0,26,10,55,54,19,33,8.0,109,1.0,2.0,,,1.0,2.0,,2.0,2.0,6.0,3.0,10.0,,6.0,46,,1.0,,,2.0,3.0,,4.0,,6.0,,,3.0,2.0,5.0,1.0,1.0,1.0,12.0,,,,1.0,,1.0,,1,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,1,3,,,,,,,,,,,,,,,,4.0,19,1.0,,,0.3,,0.6666666666666666,0.2727272727272727,,0.6666666666666666,0.2727272727272727,,0.6666666666666666,,,,19.047619047619047,1.0,,0.04,,,,0.03571428571428571,,,,,,,,0.1,,,,,0.18181818181818182,0.5,0.5,,0.18181818181818182,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.5,0.2727272727272727,0.46575000000000005,0.4149,0.5507333333333334,,,,0.6666666666666666,12.59,0.34545454545454546,,,,,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,0.09090909090909091,,,,,0.09090909090909091,,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,True,,,,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,2268.0,38,16,72,72,21,38,17.0,144,3.0,8.0,1.0,3.0,2.0,3.0,1.0,4.0,3.0,6.0,7.0,18.0,5.0,22.0,63,1.0,5.0,,2.0,5.0,6.0,,10.0,10.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,5.0,,5.0,2.0,7.0,3.0,12.0,6.0,18,3.0,1.0,,1.0,2.0,,2.0,,,,,2.0,1.0,,4,8,,,8.0,2.0,4.0,1.0,2.0,,,2.0,2.0,2.0,,,,10.0,21,3.0,0.7142857142857143,0.8333333333333334,0.3888888888888889,0.2,0.8333333333333334,0.4473684210526316,0.2,0.8333333333333334,0.5,0.2,0.7142857142857143,0.05555555555555555,0.125,,26.373626373626372,1.0,0.5,0.23333333333333334,0.13513513513513514,0.2857142857142857,,0.24324324324324326,0.1282051282051282,0.16666666666666666,0.15384615384615385,0.08333333333333333,,0.125,0.4166666666666667,0.1,0.16666666666666666,1.0,0.3,1.0,0.42105263157894735,0.375,0.42857142857142855,0.3333333333333333,0.21052631578947367,0.25,0.25,1.0,0.3157894736842105,0.5,0.5,1.0,0.6,0.3333333333333333,0.5,0.6666666666666666,0.47368421052631576,0.4601184210526316,0.43068,0.4091,0.19047619047619047,0.2,0.09090909090909091,0.45454545454545453,7.622222222222224,0.2916666666666667,,,,1.0,1.0,,,,,1.0,1.0,,,,,3.0,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,0.05263157894736842,,0.3333333333333333,,,0.05263157894736842,1.0,1.0,1.0,,,,,,,,,1.0,25.8,,,,,,,,,,,,,,,True,,,,,
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,459.0,8,1,13,13,2,8,2.0,26,,,,,,,,,,1.0,,1.0,,,16,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,5.0,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,6.666666666666667,,,,0.14285714285714285,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.391,,,,,,,15.9,0.15384615384615385,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1548,1610612743,Mark Blount,Mark Blount,1548,DEN,31062.0,518,-131,980,984,291,398,126.0,1964,27.0,48.0,6.0,14.0,9.0,15.0,20.0,53.0,12.0,47.0,59.0,148.0,46.0,164.0,996,11.0,21.0,4.0,26.0,14.0,35.0,21.0,49.0,90.0,28.0,12.0,13.0,15.0,6.0,21.0,5.0,10.0,4.0,48.0,1.0,26.0,11.0,60.0,5.0,76.0,28.0,104,6.0,15.0,13.0,2.0,15.0,5.0,8.0,26.0,3.0,7.0,5.0,41.0,7.0,11.0,27,62,9.0,7.0,66.0,10.0,35.0,3.0,29.0,19.0,,10.0,29.0,18.0,1.0,4.0,2.0,49.0,291,11.0,0.7627118644067796,0.8490566037735849,0.39864864864864863,0.5238095238095238,0.4,0.39864864864864863,0.5238095238095238,0.4,0.4659090909090909,0.5909090909090909,0.532608695652174,0.08783783783783784,0.125,0.09433962264150944,19.27175843694494,0.36585365853658536,0.1724137931034483,0.16042780748663102,0.06467661691542288,0.11956521739130435,0.012658227848101266,0.15236051502145923,0.056133056133056136,0.0851063829787234,0.0728476821192053,0.044585987261146494,,0.15053763440860216,0.13392857142857142,0.1834319526627219,0.10714285714285714,0.1388888888888889,0.08108108108108109,0.6206896551724138,0.32432432432432434,0.5625,0.6428571428571429,0.7037037037037037,0.3581081081081081,0.37735849056603776,0.4166666666666667,0.8,0.31756756756756754,0.2553191489361702,0.26666666666666666,0.8333333333333334,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6,0.32432432432432434,0.4528459459459459,0.4772789473684211,0.45978857142857144,0.2023121387283237,0.2023121387283237,0.15853658536585366,0.29878048780487804,8.735810810810813,0.2969387755102041,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.0425531914893617,0.03125,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
180,1610612743,John Crotty,John Crotty,180,DEN,9344.0,156,-49,288,287,107,139,37.0,575,5.0,9.0,1.0,1.0,2.0,4.0,,4.0,5.0,13.0,10.0,26.0,5.0,37.0,304,2.0,2.0,,4.0,4.0,9.0,1.0,15.0,10.0,10.0,,2.0,19.0,5.0,24.0,1.0,2.0,9.0,53.0,,1.0,2.0,9.0,,11.0,1.0,12,,3.0,1.0,2.0,8.0,1.0,3.0,1.0,,5.0,,9.0,,5.0,4,13,1.0,,9.0,1.0,2.0,2.0,,,,,,,,,1.0,15.0,107,3.0,0.5,0.5,0.38461538461538464,1.0,0.4444444444444444,0.41025641025641024,1.0,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.5357142857142857,0.07692307692307693,,0.25,15.454545454545455,0.8888888888888888,,0.07894736842105263,0.009345794392523364,0.05405405405405406,,0.0728476821192053,0.0072992700729927005,0.05263157894736842,,,,0.058823529411764705,0.08108108108108109,0.09302325581395349,,0.14285714285714285,,,0.23076923076923078,0.5555555555555556,0.5555555555555556,0.2,0.10256410256410256,,,,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.8,0.5,1.0,0.3333333333333333,0.5,0.5641025641025641,0.4807435897435898,0.4814,0.46747083333333334,0.05,0.07407407407407407,0.10810810810810811,0.40540540540540543,10.50769230769231,0.3715277777777778,,,,4.0,13.0,,,2.0,3.0,4.0,13.0,,,2.0,3.0,12.0,13.0,4.0,4.0,8.0,,,,1.0,0.3076923076923077,,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.07692307692307693,,,,0.3333333333333333,0.3076923076923077,0.3076923076923077,1.0,,,,,,,0.25,0.6666666666666666,0.3076923076923077,25.15384615384615,,,,,2.0,,,,,,,,,,False,,,,,
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,89432.0,1491,-290,2777,2795,776,1039,406.0,5572,134.0,245.0,40.0,75.0,33.0,52.0,59.0,152.0,29.0,91.0,222.0,488.0,114.0,561.0,2808,47.0,98.0,26.0,120.0,54.0,104.0,51.0,162.0,270.0,174.0,76.0,42.0,83.0,10.0,93.0,8.0,32.0,38.0,196.0,12.0,96.0,47.0,178.0,41.0,266.0,115.0,381,22.0,43.0,27.0,16.0,56.0,8.0,31.0,57.0,8.0,25.0,13.0,113.0,11.0,32.0,65,180,12.0,23.0,160.0,15.0,66.0,21.0,23.0,12.0,,11.0,23.0,12.0,6.0,1.0,,162.0,776,29.0,0.6081081081081081,0.7336956521739131,0.45491803278688525,0.47959183673469385,0.5192307692307693,0.45151515151515154,0.47959183673469385,0.5091743119266054,0.49382716049382713,0.5263157894736842,0.5709219858156028,0.0860655737704918,0.10204081632653061,0.10526315789473684,20.86662569145667,0.49557522123893805,0.35964912280701755,0.17835671342685372,0.08247422680412371,0.17803030303030304,0.061224489795918366,0.17828843106180667,0.07941176470588235,0.12933753943217666,0.07756232686980609,0.05555555555555555,0.05517241379310345,0.16942148760330578,0.1550632911392405,0.2,0.1711229946524064,0.19480519480519481,0.09821428571428571,0.5217391304347826,0.494949494949495,0.5469387755102041,0.6090909090909091,0.5895522388059702,0.30707070707070705,0.3881578947368421,0.4338235294117647,0.5423728813559322,0.18383838383838383,0.31868131868131866,0.32222222222222224,0.8275862068965517,0.7653061224489796,0.5333333333333333,0.47706422018348627,0.6346153846153846,0.509090909090909,0.4771852226720648,0.5217577777777779,0.48516834862385333,0.12087912087912088,0.12244897959183673,0.21390374331550802,0.2887700534759358,5.895081967213115,0.27943824270795825,3.0,,3.0,,4.0,,,,2.0,1.0,7.0,,,1.0,5.0,3.0,3.0,,2.0,13.0,7.0,,,1.0,0.14285714285714285,,0.2,0.16666666666666666,0.014141414141414142,0.01098901098901099,0.06862745098039216,0.0784313725490196,0.006060606060606061,0.00808080808080808,,,,0.1,,,,,0.027522935779816515,0.01834862385321101,,,27.099999999999998,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,,,0.3333333333333333,False,1.0,1.0,,,
2206,1610612743,Rodney White,Rodney White,2206,DEN,79398.0,1323,-288,2559,2543,773,922,338.0,5102,85.0,136.0,16.0,20.0,29.0,38.0,42.0,111.0,66.0,176.0,193.0,423.0,93.0,563.0,2600,30.0,53.0,9.0,78.0,52.0,111.0,51.0,179.0,236.0,150.0,18.0,48.0,95.0,13.0,108.0,10.0,43.0,33.0,229.0,5.0,32.0,31.0,103.0,7.0,141.0,38.0,179,14.0,39.0,25.0,14.0,59.0,7.0,32.0,61.0,9.0,27.0,15.0,120.0,10.0,30.0,56,111,3.0,18.0,119.0,9.0,45.0,16.0,26.0,12.0,6.0,8.0,27.0,15.0,3.0,1.0,,179.0,773,14.0,0.6113989637305699,0.6413043478260869,0.4562647754137116,0.5660377358490566,0.46846846846846846,0.4376163873370577,0.5390625,0.42953020134228187,0.4779286926994907,0.5652173913043478,0.5056497175141242,0.11347517730496454,0.16176470588235295,0.17117117117117117,23.864018848872433,0.49166666666666664,0.0945945945945946,0.10992529348986126,0.03125,0.13135593220338984,0.024390243902439025,0.11423699914748509,0.030105777054515868,0.04580152671755725,0.03313253012048193,0.020930232558139535,0.01948051948051948,0.08906882591093117,0.08771929824561403,0.1382716049382716,0.12337662337662338,0.14634146341463414,0.05511811023622047,0.5555555555555556,0.2532588454376164,0.625,0.7456140350877193,0.5882352941176471,0.20670391061452514,0.3783783783783784,0.45652173913043476,0.4523809523809524,0.32774674115456237,0.375,0.3905325443786982,0.7424242424242424,0.3125,0.8,0.2550335570469799,0.7631578947368421,0.4655493482309125,0.4740209345794393,0.45937033898305085,0.4711972972972972,0.07853403141361257,0.09803921568627451,0.13854351687388988,0.31793960923623443,9.89338061465721,0.3020711215318484,28.0,2.0,7.0,23.0,86.0,2.0,9.0,7.0,31.0,28.0,114.0,3.0,11.0,8.0,38.0,81.0,85.0,23.0,3.0,19.0,1.0,1.0,1.0,0.9642857142857143,0.24561403508771928,0.2727272727272727,0.21052631578947367,0.24778761061946902,0.2122905027932961,0.03977272727272727,0.011627906976744186,0.0392156862745098,0.0521415270018622,0.1601489757914339,0.26744186046511625,0.27380952380952384,0.9565217391304348,0.375,0.03125,0.140625,0.2222222222222222,1.0,0.04697986577181208,0.2080536912751678,0.22580645161290322,0.27058823529411763,24.982456140350877,5.0,0.17857142857142858,0.18518518518518517,1.0,6.0,3.0,0.02631578947368421,0.023255813953488372,3.0,1.0,1.0,0.5,1.0,0.14285714285714285,False,1.0,,0.03571428571428571,,
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,45020.0,750,-139,1447,1450,478,514,228.0,2897,71.0,138.0,29.0,69.0,15.0,35.0,8.0,42.0,10.0,46.0,89.0,226.0,67.0,245.0,1422,30.0,83.0,16.0,76.0,18.0,55.0,29.0,65.0,114.0,64.0,48.0,24.0,17.0,4.0,21.0,3.0,8.0,8.0,46.0,9.0,80.0,27.0,92.0,16.0,135.0,92.0,227,14.0,22.0,20.0,2.0,32.0,8.0,23.0,20.0,1.0,9.0,1.0,52.0,5.0,24.0,26,68,7.0,7.0,125.0,8.0,55.0,12.0,53.0,34.0,2.0,17.0,53.0,33.0,4.0,,2.0,65.0,478,18.0,0.6404494382022472,0.8769230769230769,0.3938053097345133,0.3614457831325301,0.32727272727272727,0.3920704845814978,0.3614457831325301,0.32142857142857145,0.42832167832167833,0.3877551020408163,0.39634146341463417,0.10619469026548672,0.13043478260869565,0.14285714285714285,19.50375072129256,0.6153846153846154,0.37209302325581395,0.17557251908396945,0.12480499219968799,0.20149253731343283,0.07692307692307693,0.18085106382978725,0.11741424802110818,0.14354066985645933,0.11413043478260869,0.11693548387096774,0.06521739130434782,0.13725490196078433,0.18012422360248448,0.2,0.21978021978021978,0.16279069767441862,0.12612612612612611,0.6226415094339622,0.6079295154185022,0.5144927536231884,0.5916666666666667,0.5633802816901409,0.18502202643171806,0.19047619047619047,0.2222222222222222,1.0,0.2026431718061674,0.21739130434782608,0.21739130434782608,0.9,0.8313253012048193,0.42028985507246375,0.625,0.42857142857142855,0.6123348017621145,0.5019277533039646,0.5299759999999999,0.5044928571428572,0.20072992700729927,0.20146520146520147,0.31020408163265306,0.2653061224489796,5.310176991150441,0.33033863165169314,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,3.0,,,,,,,,0.004405286343612335,,0.05357142857142857,0.12,0.004405286343612335,,,,,0.10344827586206896,,,,,0.017857142857142856,,,,23.7,,,,,,,,,,,,,,,False,,1.0,,,
