EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,HeaveAttempts,PenaltyCorner3FGM,PtsUnassisted3s,HeaveMakes,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,on
2204,1610612745,Eddie Griffin,Eddie Griffin,2204,HOU,102372.0,1706,177,3209,3215,762,621,408.0,6424,76.0,116.0,39.0,62.0,13.0,21.0,65.0,170.0,48.0,146.0,1.0,6.0,,1.0,2.0,55.0,168.0,4.0,13.0,8.0,37.0,189.0,432.0,56.0,174.0,56.0,602.0,3188,55.0,103.0,4.0,14.0,7.0,129.0,30.0,75.0,8.0,39.0,16.0,100.0,220.0,158.0,162.0,168.0,55.0,36.0,58.0,19.0,77.0,14.0,29.0,19.0,10.0,173.0,24.0,96.0,45.0,229.0,15.0,289.0,124.0,413.0,49.0,35.0,14.0,45.0,4.0,30.0,24.0,1.0,15.0,69.0,17.0,81.0,128.0,3.0,9.0,88.0,6.0,41.0,6.0,100.0,67.0,30.0,101.0,63.0,2.0,100.0,762,10.0,0.582010582010582,0.7432432432432432,0.9642857142857143,0.3218390804597701,0.2857142857142857,0.20512820512820512,0.3218390804597701,0.4375,0.5339805825242718,0.4,0.4504950495049505,0.5213675213675214,0.3684210526315789,0.4652241112828439,0.5286885245901639,0.3968253968253968,0.2871287128712871,0.08333333333333333,0.10344827586206896,0.11764705882352941,19.40379403794038,0.6521739130434783,0.22058823529411764,0.16703136396790663,0.08398950131233596,0.14802631578947367,0.06030150753768844,0.1635820895522388,0.07787151200519143,0.1069182389937107,0.07174887892376682,0.06188925081433225,0.13756613756613756,0.168,0.18446601941747573,0.17333333333333334,0.0759493670886076,0.6237623762376238,0.19141914191419143,0.6551724137931034,0.7307692307692307,0.5,0.28052805280528054,0.38235294117647056,0.43333333333333335,0.5230769230769231,0.24092409240924093,0.3287671232876712,0.3380281690140845,0.7916666666666666,0.009900990099009901,0.16666666666666666,0.2,1.0,0.27722772277227725,0.3273809523809524,0.32934131736526945,0.9636363636363636,0.5299145299145299,0.6290322580645161,0.10256410256410256,0.008547008547008548,,,0.1111111111111111,0.3076923076923077,0.75,0.18421052631578946,0.6190476190476191,0.017543859649122806,0.32456140350877194,0.21621621621621623,0.47854785478547857,0.3273809523809524,0.47509117161716186,0.5091252525252525,0.4694473684210526,0.06396255850234009,0.08779443254817987,0.21428571428571427,0.16611295681063123,9.612037037037036,25.299425287356325,0.2374571517606731,82.0,5.0,4.0,15.0,6.0,4.0,,3.0,5.0,,,0.044444444444444446,0.079155672823219,0.054945054945054944,0.04672897196261682,,,6.0,,,0.0273972602739726,,,2.0,1.0,,0.011494252873563218,0.16666666666666666,1.0,0.005952380952380952,True
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,132351.0,2206,167,4122,4120,1102,828,527.0,8242,180.0,263.0,63.0,94.0,55.0,81.0,155.0,390.0,32.0,87.0,,,,,,1.0,2.0,,,1.0,2.0,367.0,740.0,1.0,2.0,277.0,1014.0,4227,74.0,128.0,,,76.0,224.0,89.0,174.0,1.0,2.0,122.0,303.0,402.0,332.0,3.0,1.0,1.0,58.0,94.0,36.0,130.0,28.0,62.0,7.0,25.0,296.0,27.0,146.0,67.0,341.0,46.0,454.0,177.0,631.0,30.0,21.0,9.0,76.0,21.0,37.0,78.0,8.0,39.0,154.0,30.0,142.0,214.0,25.0,18.0,339.0,34.0,145.0,41.0,130.0,86.0,42.0,130.0,86.0,3.0,303.0,1102,11.0,0.547683923705722,0.6300940438871473,1.0,0.5,,0.5,1.0,0.49594594594594593,0.578125,0.5114942528735632,0.49663072776280326,0.578125,0.5142045454545454,0.5671140939597316,0.6511627906976745,0.6338912133891214,0.0026954177897574125,0.07837837837837838,0.11406844106463879,0.07179487179487179,22.109704641350213,0.4935064935064935,0.4423076923076923,0.1996487119437939,0.09759358288770054,0.17493472584856398,0.06293706293706294,0.1951219512195122,0.08987012987012986,0.14123006833712984,0.07948243992606285,0.05732484076433121,0.17136659436008678,0.2175732217573222,0.20546163849154747,0.17894736842105263,0.16326530612244897,0.6615384615384615,0.35444743935309975,0.6844106463878327,0.7725321888412017,0.5833333333333334,0.5256064690026954,0.3974358974358974,0.4281767955801105,0.4838709677419355,0.11725067385444744,0.367816091954023,0.367816091954023,0.65625,,,,,0.0026954177897574125,0.5,0.5,1.0,0.734375,0.6702127659574468,0.2222222222222222,,,,,,,0.4602272727272727,0.6790123456790124,,0.011363636363636364,0.5,0.35714285714285715,1.0,0.4448597840755735,0.5122073394495413,0.45400914285714283,0.16998827667057445,0.17038777908343125,0.22090729783037474,0.2988165680473373,6.725945945945944,41.75,0.267345948568656,96.0,8.0,4.0,23.0,15.0,14.0,1.0,2.0,18.0,2.0,11.0,0.037037037037037035,0.07945736434108527,0.0782608695652174,0.07348242811501597,1.0,,,,,,,,,,,,,,,True
2044,1610612745,Jason Collier,Jason Collier,2044,HOU,3743.0,62,6,116,115,26,17,18.0,231,6.0,9.0,2.0,4.0,1.0,1.0,3.0,7.0,1.0,4.0,,,,,,,,,,,,10.0,20.0,,,1.0,21.0,119,2.0,7.0,,,,4.0,3.0,4.0,,,,6.0,16.0,4.0,,,,1.0,,,,,,,,,3.0,6.0,1.0,9.0,,10.0,9.0,19.0,2.0,1.0,1.0,,,,,,,,,6.0,9.0,,,1.0,1.0,1.0,,,,,,,,6.0,26,,0.8,1.0,,,,,,0.5,0.2857142857142857,0.75,0.5,0.2857142857142857,0.75,0.525,0.2857142857142857,0.75,,0.05,0.1111111111111111,,14.492753623188406,,,0.21428571428571427,0.11320754716981132,0.1111111111111111,0.3,0.19607843137254902,0.14285714285714285,0.25,0.07142857142857142,0.2857142857142857,,0.4,0.17857142857142858,0.16666666666666666,,,0.45,0.6666666666666666,0.75,0.6666666666666666,0.35,0.42857142857142855,0.42857142857142855,1.0,0.2,0.25,0.25,1.0,,,,,,,,,0.5714285714285714,0.5,,,,,,,,0.25,1.0,,,,0.45,,0.48724000000000006,0.529825,0.451875,0.05,0.05,0.19047619047619047,0.2857142857142857,6.795,,0.22413793103448276,4.0,,,1.0,,,,,,,,,0.07692307692307693,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,True
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,1669.0,28,-12,56,56,20,6,8.0,112,1.0,2.0,,,,1.0,,,,2.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,4.0,1.0,3.0,1.0,6.0,56,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,3.0,2.0,1.0,,1.0,,1.0,,,1.0,,2.0,,2.0,,3.0,1.0,4.0,3.0,7.0,,,,2.0,,2.0,1.0,,,3.0,,2.0,5.0,,1.0,2.0,,,1.0,,,,,,,1.0,20,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,0.25,,,0.35714285714285715,,,0.375,,0.125,0.42857142857142855,,,,16.176470588235293,0.6666666666666666,1.0,0.125,0.09523809523809523,,,0.11538461538461539,0.08,,0.16666666666666666,,,,0.1875,,,,0.2857142857142857,0.5,0.5,,,,,,0.2857142857142857,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.7142857142857143,0.5,0.5101357142857142,,0.48823333333333335,,,,0.16666666666666666,10.825,24.03333333333333,0.35714285714285715,,,1.0,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,True
2432,1610612745,Tito Maddox,Tito Maddox,2432,HOU,32.0,1,-4,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1038,1610612745,Juaquin Hawkins,Juaquin Hawkins,1038,HOU,11554.0,193,-30,355,356,144,96,58.0,711,7.0,12.0,2.0,3.0,4.0,8.0,,5.0,8.0,24.0,2.0,3.0,,,,1.0,4.0,,,,2.0,15.0,41.0,3.0,7.0,2.0,41.0,378,2.0,6.0,,,1.0,5.0,8.0,22.0,,2.0,1.0,17.0,24.0,6.0,9.0,4.0,1.0,5.0,11.0,2.0,13.0,2.0,6.0,1.0,4.0,28.0,2.0,5.0,4.0,10.0,1.0,15.0,7.0,22.0,4.0,1.0,3.0,5.0,1.0,4.0,4.0,,1.0,9.0,5.0,6.0,14.0,,,4.0,,2.0,,3.0,,,3.0,1.0,1.0,17.0,144,2.0,0.8,0.8571428571428571,1.0,0.42857142857142855,,,0.42857142857142855,0.36585365853658536,0.3333333333333333,0.36363636363636365,0.40625,0.3333333333333333,0.3333333333333333,0.41,0.35714285714285715,0.34,0.14583333333333334,0.12195121951219512,0.08333333333333333,0.4,14.081145584725535,0.5555555555555556,0.09090909090909091,0.06896551724137931,0.03571428571428571,0.11428571428571428,0.06451612903225806,0.07777777777777778,0.04093567251461988,0.02702702702702703,0.06153846153846154,0.08333333333333333,0.05405405405405406,0.023255813953488372,0.1076923076923077,0.14814814814814814,,0.3333333333333333,0.25,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.10416666666666667,,,,0.5,0.3333333333333333,0.36363636363636365,0.75,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,0.25,0.25,1.0,0.5,0.6666666666666666,0.5,,,,,,,0.3333333333333333,0.5,,0.08333333333333333,,0.3958333333333333,0.25,0.4806249999999999,0.46932,0.49014791666666674,0.04,0.046511627906976744,0.12195121951219512,0.4146341463414634,12.648780487804878,24.142857142857142,0.4056338028169014,2.0,,,1.0,1.0,2.0,,3.0,,,,,,,0.04,,,,,,0.08333333333333333,,,,,,,,,,False
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,20906.0,348,-17,628,632,94,104,74.0,1260,26.0,45.0,6.0,11.0,3.0,3.0,26.0,63.0,27.0,69.0,,,,,,,,,,,,79.0,177.0,,,26.0,184.0,640,11.0,23.0,,,5.0,27.0,6.0,19.0,,,4.0,16.0,70.0,88.0,,,,11.0,18.0,5.0,23.0,5.0,16.0,2.0,,51.0,4.0,24.0,2.0,25.0,7.0,34.0,30.0,64.0,3.0,3.0,,19.0,1.0,13.0,9.0,1.0,6.0,28.0,3.0,20.0,34.0,1.0,5.0,36.0,6.0,20.0,1.0,5.0,3.0,2.0,5.0,4.0,1.0,16.0,94,1.0,0.4430379746835443,0.4794520547945205,,,,,,0.4463276836158192,0.4782608695652174,0.3157894736842105,0.4463276836158192,0.4782608695652174,0.3157894736842105,0.4791666666666667,0.5192307692307693,0.38095238095238093,,0.062146892655367235,0.13333333333333333,0.06349206349206349,30.769230769230766,0.6785714285714286,0.3333333333333333,0.09727626459143969,0.096,0.038461538461538464,0.08163265306122448,0.08737864077669903,0.09364548494983277,0.1267605633802817,0.07,0.06451612903225806,0.11594202898550725,0.08571428571428572,0.09322033898305085,0.05128205128205128,,0.8,0.2542372881355932,0.5777777777777777,0.6666666666666666,0.5769230769230769,0.3559322033898305,0.4126984126984127,0.4406779661016949,0.15384615384615385,0.3898305084745763,0.391304347826087,0.39705882352941174,0.5925925925925926,,,,,,,,,0.4782608695652174,0.5454545454545454,0.3333333333333333,,,,,,,0.15789473684210525,1.0,,,,0.2542372881355932,,0.4355395480225991,0.4835190476190475,0.43013157894736836,0.10471204188481675,0.10471204188481675,0.14673913043478262,0.08695652173913043,10.14689265536723,,0.14968152866242038,12.0,,2.0,4.0,2.0,1.0,,,1.0,,,0.11764705882352941,0.10126582278481013,0.1111111111111111,0.047619047619047616,,,,,,0.014492753623188406,,,,,,,,,,False
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,23573.0,393,-12,708,711,159,108,97.0,1419,33.0,44.0,9.0,14.0,9.0,11.0,6.0,22.0,2.0,9.0,,,,,,,,,,,,41.0,75.0,,,20.0,102.0,724,10.0,18.0,,,5.0,25.0,11.0,17.0,,,3.0,25.0,68.0,14.0,,,,3.0,5.0,1.0,6.0,,1.0,2.0,2.0,13.0,5.0,25.0,13.0,80.0,10.0,103.0,32.0,135.0,15.0,10.0,5.0,12.0,2.0,3.0,6.0,,9.0,18.0,2.0,27.0,44.0,4.0,4.0,34.0,2.0,16.0,2.0,33.0,20.0,9.0,33.0,20.0,,25.0,159,1.0,0.8292682926829268,0.9444444444444444,,,,,,0.5466666666666666,0.5555555555555556,0.6470588235294118,0.5466666666666666,0.5555555555555556,0.6470588235294118,0.5604395604395604,0.5681818181818182,0.625,,0.04,0.045454545454545456,0.045454545454545456,13.24422843256379,0.6666666666666666,0.45454545454545453,0.26143790849673204,0.09157509157509157,0.22807017543859648,0.08064516129032258,0.256198347107438,0.08955223880597014,0.024390243902439025,0.1111111111111111,0.09090909090909091,0.16853932584269662,0.3150684931506849,0.2916666666666667,0.22727272727272727,0.23076923076923078,0.6060606060606061,0.5866666666666667,0.75,0.7857142857142857,0.8484848484848485,0.29333333333333333,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.12,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,0.7777777777777778,0.6428571428571429,0.4444444444444444,,,,,,,0.6470588235294118,0.8181818181818182,,,,0.5866666666666667,,0.4955986666666666,0.5387294117647059,0.49464705882352944,0.1797752808988764,0.1797752808988764,0.24509803921568626,0.24509803921568626,4.54,,0.2245762711864407,10.0,1.0,2.0,1.0,,3.0,,4.0,,,,0.11764705882352941,0.13253012048192772,0.05555555555555555,0.034482758620689655,,,,,,,,,,,,,,,,False
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,30054.0,501,-58,910,917,200,166,117.0,1827,40.0,57.0,4.0,6.0,10.0,15.0,11.0,34.0,26.0,61.0,8.0,18.0,1.0,3.0,4.0,4.0,31.0,,1.0,1.0,9.0,77.0,152.0,12.0,49.0,47.0,237.0,938,6.0,15.0,1.0,4.0,3.0,18.0,17.0,33.0,4.0,13.0,17.0,63.0,52.0,102.0,33.0,29.0,4.0,14.0,33.0,10.0,43.0,8.0,15.0,3.0,15.0,96.0,2.0,5.0,3.0,35.0,,38.0,7.0,45.0,19.0,10.0,9.0,12.0,7.0,7.0,14.0,1.0,5.0,26.0,5.0,10.0,35.0,2.0,5.0,56.0,8.0,20.0,8.0,6.0,1.0,5.0,7.0,5.0,,63.0,200,5.0,0.33766233766233766,0.33766233766233766,0.9166666666666666,0.24489795918367346,0.25,0.3076923076923077,0.2553191489361702,0.506578947368421,0.4,0.5151515151515151,0.472636815920398,0.39473684210526316,0.5,0.5248868778280543,0.45,0.5849056603773585,0.24378109452736318,0.09210526315789473,0.14035087719298245,0.14705882352941177,23.568702290076335,0.46153846153846156,,0.09138381201044386,0.014164305949008499,0.04054054054054054,0.024390243902439025,0.08315098468271334,0.016091954022988506,0.03125,0.006993006993006993,0.031746031746031744,0.042735042735042736,0.10309278350515463,0.11834319526627218,0.05172413793103448,,0.7142857142857143,0.2835820895522388,0.7017543859649122,0.8163265306122449,0.35,0.1691542288557214,0.3235294117647059,0.3793103448275862,0.18181818181818182,0.3034825870646766,0.4262295081967213,0.43333333333333335,0.38461538461538464,0.08955223880597014,0.4444444444444444,0.4444444444444444,1.0,0.15422885572139303,0.12903225806451613,0.12903225806451613,0.75,0.3157894736842105,0.6666666666666666,,0.15789473684210525,0.3333333333333333,1.0,0.05263157894736842,,,0.32608695652173914,0.6666666666666666,0.08695652173913043,0.1956521739130435,0.1111111111111111,0.527363184079602,0.13793103448275862,0.4878472361809046,0.47158437500000006,0.4798034090909091,0.09389671361502347,0.12195121951219512,0.0759493670886076,0.26582278481012656,9.519736842105265,25.400000000000002,0.21978021978021978,,2.0,,1.0,1.0,1.0,8.0,,,,,,0.008771929824561403,,0.010752688172043012,2.0,3.0,3.0,,,0.01639344262295082,0.75,,,1.0,1.0,,,,,False
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,38836.0,647,-58,1183,1189,331,270,156.0,2372,13.0,42.0,1.0,3.0,4.0,11.0,15.0,29.0,25.0,65.0,,1.0,,,,3.0,15.0,,1.0,2.0,5.0,53.0,136.0,3.0,16.0,34.0,149.0,1208,4.0,11.0,,1.0,3.0,11.0,16.0,39.0,2.0,5.0,17.0,55.0,36.0,70.0,6.0,14.0,3.0,9.0,80.0,28.0,108.0,16.0,37.0,7.0,36.0,244.0,5.0,16.0,19.0,43.0,1.0,63.0,22.0,85.0,24.0,6.0,18.0,28.0,10.0,21.0,15.0,1.0,7.0,43.0,10.0,17.0,30.0,1.0,3.0,47.0,3.0,19.0,6.0,4.0,2.0,1.0,4.0,2.0,1.0,55.0,331,3.0,0.33962264150943394,0.34615384615384615,0.6666666666666666,0.1875,,0.4,0.2,0.3897058823529412,0.36363636363636365,0.41025641025641024,0.3782894736842105,0.3333333333333333,0.4318181818181818,0.4281609195402299,0.39285714285714285,0.5188679245283019,0.10526315789473684,0.0661764705882353,0.16666666666666666,0.06896551724137931,15.885797950219619,0.6511627906976745,0.02631578947368421,0.08686868686868687,0.034858387799564274,0.18269230769230768,0.04504504504504504,0.10350584307178631,0.03684210526315789,0.047244094488188976,0.015384615384615385,0.0379746835443038,0.10457516339869281,0.07258064516129033,0.08256880733944955,0.18518518518518517,0.17391304347826086,0.5,0.27631578947368424,0.30952380952380953,0.37142857142857144,0.07692307692307693,0.19078947368421054,0.5172413793103449,0.5555555555555556,0.13333333333333333,0.4276315789473684,0.38461538461538464,0.38461538461538464,0.6,0.006578947368421052,,,,0.09868421052631579,0.2,0.2,0.6666666666666666,0.25,0.3333333333333333,,,,,0.08333333333333333,,,0.25,0.36363636363636365,,0.11363636363636363,0.4,0.3815789473684211,0.21428571428571427,0.43751456953642387,0.432355,0.4135011363636362,0.1130952380952381,0.125,0.0738255033557047,0.3691275167785235,10.830147058823528,26.93125,0.2797971259509721,2.0,12.0,1.0,4.0,1.0,4.0,,1.0,,,,0.03571428571428571,0.051094890510948905,0.0625,0.04878048780487805,1.0,,3.0,,,,,,,,,,,,,False
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,13191.0,220,-27,408,414,153,98,62.0,822,15.0,25.0,6.0,12.0,9.0,12.0,3.0,5.0,13.0,26.0,2.0,6.0,,1.0,1.0,,11.0,,,,5.0,31.0,56.0,2.0,17.0,2.0,70.0,423,9.0,16.0,,1.0,1.0,19.0,12.0,18.0,1.0,6.0,,27.0,52.0,10.0,6.0,11.0,,1.0,12.0,1.0,13.0,1.0,8.0,2.0,2.0,27.0,,16.0,8.0,26.0,4.0,38.0,17.0,55.0,2.0,2.0,,7.0,,5.0,2.0,2.0,2.0,9.0,6.0,9.0,14.0,,,3.0,1.0,2.0,,4.0,3.0,1.0,4.0,2.0,,27.0,153,1.0,0.8387096774193549,0.9629629629629629,1.0,0.11764705882352941,,0.16666666666666666,0.11764705882352941,0.5535714285714286,0.5625,0.6666666666666666,0.4657534246575342,0.5294117647058824,0.5625,0.47297297297297297,0.5277777777777778,0.5625,0.2328767123287671,0.017857142857142856,0.04,,17.32776617954071,0.7777777777777778,0.21052631578947367,0.15384615384615385,0.10256410256410256,0.18604651162790697,,0.16037735849056603,0.08040201005025126,0.15217391304347827,0.09722222222222222,,0.14285714285714285,0.07894736842105263,0.2,0.12903225806451613,0.3333333333333333,0.5,0.3424657534246575,0.6,0.625,0.6666666666666666,0.0684931506849315,0.6,0.6,1.0,0.3561643835616438,0.5,0.5,1.0,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.1506849315068493,,,,0.7058823529411765,0.5,0.3333333333333333,0.058823529411764705,,,,,,0.5,0.75,0.041666666666666664,0.20833333333333334,,0.5753424657534246,,0.48310410958904126,0.5233764705882352,0.5145208333333334,0.02702702702702703,0.03508771929824561,0.2714285714285714,0.38571428571428573,10.244642857142859,24.7,0.375,8.0,,1.0,4.0,,3.0,,,1.0,,,0.07142857142857142,0.05263157894736842,,0.10256410256410256,,1.0,,,,,1.0,,,,,,,,,False
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,3021.0,50,-1,99,100,63,43,14.0,199,5.0,7.0,,,2.0,4.0,,1.0,3.0,9.0,,5.0,,1.0,4.0,1.0,2.0,,,1.0,2.0,8.0,17.0,1.0,7.0,4.0,23.0,85,2.0,3.0,,1.0,,4.0,3.0,7.0,1.0,6.0,2.0,11.0,8.0,8.0,3.0,2.0,1.0,2.0,2.0,,2.0,,2.0,,,4.0,,,1.0,3.0,,4.0,,4.0,2.0,1.0,1.0,2.0,,2.0,1.0,,,3.0,2.0,5.0,8.0,,1.0,8.0,2.0,4.0,1.0,2.0,,1.0,2.0,1.0,,11.0,63,,0.5,0.5,1.0,0.14285714285714285,,0.16666666666666666,0.14285714285714285,0.47058823529411764,0.6666666666666666,0.42857142857142855,0.3958333333333333,0.5,0.34615384615384615,0.42592592592592593,0.5,0.39285714285714285,0.2916666666666667,0.11764705882352941,,,26.548672566371685,0.6666666666666666,,0.07142857142857142,,0.08333333333333333,,0.07407407407407407,,,,,0.05263157894736842,0.16666666666666666,0.058823529411764705,,0.5,0.5,0.2916666666666667,0.7142857142857143,0.7142857142857143,0.6,0.041666666666666664,,,,0.375,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.20833333333333334,,,,0.08333333333333333,0.5,0.5,1.0,,,,0.25,,,,,,0.3076923076923077,0.5,0.3076923076923077,0.15384615384615385,0.5,0.5833333333333334,0.5,0.4871645833333334,0.3464333333333333,0.49483076923076924,0.15384615384615385,0.21052631578947367,0.17391304347826086,0.4782608695652174,10.629411764705884,23.857142857142854,0.6363636363636364,,,,,,1.0,,1.0,,,,,,,,,,,,,0.2222222222222222,,,1.0,,,0.14285714285714285,0.2,,,False
