EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,OffensiveGoaltends,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Defensive 3 Seconds Violations,Corner3PctBlocked,Clear Path Fouls,on
954,1610612751,Kerry Kittles,Kerry Kittles,954,NJN,96243.0,1604,237,3134,3124,947,795,389,6258,130.0,187.0,12.0,24.0,38.0,49.0,17.0,51.0,54.0,161.0,201.0,399.0,92.0,698.0,3075,19.0,39.0,5.0,61.0,56.0,103.0,45.0,226.0,330.0,72.0,18.0,23.0,105.0,28.0,133.0,24.0,4.0,56.0,18.0,31.0,294.0,8.0,37.0,1.0,38.0,122.0,3.0,163.0,46.0,209.0,5.0,82.0,41.0,41.0,39.0,1.0,23.0,6.0,2.0,16.0,,45.0,3.0,12.0,43.0,88.0,1.0,1.0,118.0,11.0,50.0,14.0,25.0,1.0,,16.0,6.0,26.0,11.0,,,226.0,947,14.0,0.8208955223880597,0.859375,0.5037593984962406,0.48717948717948717,0.5436893203883495,0.5170648464163823,0.509090909090909,0.5552147239263804,0.5453834115805947,0.5258620689655172,0.5952380952380952,0.05764411027568922,0.08021390374331551,0.0784313725490196,0.024844720496894408,19.01584653878232,0.8666666666666667,0.034482758620689655,0.009433962264150943,0.1020066889632107,0.03217391304347826,0.13194444444444445,0.026058631921824105,0.1078167115902965,0.03088538091969801,0.04644808743169399,0.02054794520547945,0.028455284552845527,0.027450980392156862,0.019230769230769232,0.08045977011494253,0.11419753086419752,0.10877862595419847,0.1262135922330097,0.14634146341463414,0.017064846416382253,0.4230769230769231,0.3191126279863481,0.6951871657754011,0.7558139534883721,0.8153846153846154,0.08703071672354949,0.3333333333333333,0.3617021276595745,0.7058823529411765,0.27474402730375425,0.33540372670807456,0.34394904458598724,0.8703703703703703,0.43636363636363634,0.5,0.25,0.3006134969325153,0.7755102040816326,0.6382252559726962,0.5381706484641637,0.5252771739130434,0.5352092024539876,0.08,0.1141552511415525,0.08739255014326648,0.3237822349570201,8.774686716791981,0.3021697511167837,22.0,53.0,165.0,19.0,55.0,68.0,187.0,23.0,60.0,195.0,165.0,53.0,1.0,3.0,0.9558823529411765,0.36363636363636365,0.38333333333333336,0.36363636363636365,0.3191126279863481,0.03754266211604096,0.2815699658703072,0.3212121212121212,0.3212121212121212,0.9433962264150944,0.3374233128834356,0.34545454545454546,0.3212121212121212,24.759893048128344,,15.0,,1.0,5.0,15.0,6.0,16.0,9.0,,0.375,0.6818181818181818,0.6818181818181818,1.0,0.01818181818181818,,,0.2727272727272727,0.03067484662576687,4.0,6.0,,,1.0,,,,0.4,0.8333333333333334,0.8,,,,,,True
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,2648.0,44,7,87,92,38,45,7,179,1.0,3.0,,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,8.0,,17.0,90,1.0,2.0,,2.0,3.0,4.0,,12.0,6.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,1.0,1.0,2.0,,3.0,,2.0,2.0,3.0,,,1.0,1.0,1.0,,,,,,,,,,,12.0,38,1.0,0.75,0.75,0.5,0.5,0.75,0.53125,0.5,0.75,0.53125,0.5,0.75,,,,,20.0,0.6666666666666666,,,0.03225806451612903,,0.1111111111111111,,0.05,,,,,,,0.125,,,0.14285714285714285,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,1.0,1.0,0.25,0.5,0.5,0.5,0.5,,,0.125,1.0,0.6875,0.5505966666666667,,0.5221285714285714,0.0625,0.125,0.11764705882352941,0.7058823529411765,9.862499999999999,0.4367816091954023,2.0,2.0,6.0,2.0,4.0,3.0,8.0,2.0,4.0,6.0,5.0,2.0,,,0.6666666666666666,0.375,0.5,0.42857142857142855,0.5,0.125,0.375,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.4,29.0375,1.0,1.0,,,,,,,3.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,True
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,348.0,6,-1,11,11,1,3,1,22,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
87,1610612751,Dikembe Mutombo,Dikembe Mutombo,87,NJN,29441.0,491,97,955,958,284,187,118,1913,26.0,59.0,11.0,26.0,8.0,18.0,19.0,53.0,1.0,9.0,46.0,121.0,38.0,130.0,914,14.0,33.0,10.0,38.0,13.0,34.0,20.0,46.0,46.0,46.0,22.0,14.0,10.0,7.0,17.0,6.0,1.0,5.0,,5.0,41.0,4.0,46.0,,15.0,76.0,3.0,94.0,50.0,144.0,4.0,4.0,3.0,1.0,9.0,,5.0,22.0,2.0,4.0,6.0,31.0,7.0,12.0,25.0,50.0,6.0,7.0,52.0,2.0,15.0,12.0,35.0,,,34.0,1.0,35.0,23.0,,3.0,46.0,284,3.0,0.5,0.6571428571428571,0.38016528925619836,0.42424242424242425,0.38235294117647056,0.38016528925619836,0.42424242424242425,0.38235294117647056,0.4452054794520548,0.475,0.4791666666666667,0.11570247933884298,0.22033898305084745,0.018867924528301886,,16.047144152311876,0.2903225806451613,0.13636363636363635,,0.18719211822660098,0.1220159151193634,0.19230769230769232,0.05263157894736842,0.18801652892561985,0.11037527593818984,0.14173228346456693,0.11214953271028037,0.11188811188811189,0.05454545454545454,0.047619047619047616,0.16806722689075632,0.23,0.17647058823529413,0.22413793103448276,0.1,0.06557377049180328,0.6571428571428571,0.48760330578512395,0.4406779661016949,0.5652173913043478,0.5384615384615384,0.4380165289256198,0.3584905660377358,0.36538461538461536,0.47368421052631576,0.0743801652892562,0.1111111111111111,0.1111111111111111,,0.7878787878787878,0.4230769230769231,0.09090909090909091,0.5294117647058824,0.4444444444444444,0.48760330578512395,0.4717380165289256,0.4929200000000001,0.45111470588235303,0.11194029850746269,0.11194029850746269,0.2923076923076923,0.35384615384615387,4.865289256198347,0.2973821989528796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,True
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,41263.0,688,-41,1256,1272,276,344,167,2528,39.0,79.0,13.0,24.0,10.0,15.0,27.0,67.0,12.0,45.0,78.0,191.0,45.0,201.0,1213,18.0,37.0,9.0,45.0,17.0,33.0,15.0,49.0,90.0,66.0,26.0,23.0,33.0,6.0,39.0,5.0,1.0,13.0,4.0,16.0,84.0,8.0,40.0,3.0,16.0,60.0,5.0,81.0,51.0,132.0,4.0,15.0,10.0,5.0,31.0,3.0,20.0,17.0,2.0,11.0,2.0,48.0,6.0,8.0,51.0,91.0,3.0,9.0,61.0,2.0,27.0,4.0,21.0,,,15.0,6.0,21.0,10.0,,1.0,49.0,276,4.0,0.5769230769230769,0.6923076923076923,0.4083769633507853,0.4864864864864865,0.5151515151515151,0.40625,0.4864864864864865,0.5151515151515151,0.45248868778280543,0.5,0.5714285714285714,0.12041884816753927,0.21518987341772153,0.07462686567164178,0.022222222222222223,18.693537178596248,0.6458333333333334,0.12195121951219512,0.09375,0.1279317697228145,0.07285974499089254,0.1415929203539823,0.09411764705882353,0.13058419243986255,0.07570977917981073,0.0896551724137931,0.08843537414965986,0.054474708171206226,0.08695652173913043,0.125,0.1297709923664122,0.125,0.12857142857142856,0.15053763440860216,0.1,0.044444444444444446,0.47619047619047616,0.4114583333333333,0.4936708860759494,0.6290322580645161,0.5128205128205128,0.3489583333333333,0.40298507462686567,0.43548387096774194,0.5185185185185185,0.234375,0.26666666666666666,0.2727272727272727,0.9166666666666666,0.6486486486486487,0.5416666666666666,,0.45454545454545453,0.6666666666666666,0.4166666666666667,0.4597690104166665,0.4825235294117647,0.4603333333333333,0.12442396313364056,0.125,0.22388059701492538,0.24378109452736318,7.016753926701571,0.2197452229299363,,,1.0,,,,1.0,,,,1.0,,,,,,,,0.005208333333333333,,0.005208333333333333,,,,,,,29.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,False
1533,1610612751,Anthony Johnson,Anthony Johnson,1533,NJN,41984.0,700,-58,1301,1309,376,438,169,2610,34.0,52.0,,2.0,7.0,12.0,19.0,48.0,27.0,73.0,80.0,173.0,47.0,240.0,1252,2.0,10.0,6.0,10.0,23.0,55.0,26.0,87.0,70.0,90.0,2.0,14.0,55.0,11.0,66.0,9.0,2.0,24.0,5.0,26.0,143.0,1.0,11.0,,12.0,40.0,,52.0,12.0,64.0,1.0,32.0,18.0,14.0,22.0,3.0,17.0,13.0,1.0,5.0,,35.0,4.0,12.0,32.0,78.0,2.0,6.0,68.0,3.0,24.0,9.0,3.0,,,,1.0,3.0,3.0,,,87.0,376,11.0,0.4375,0.4430379746835443,0.4624277456647399,0.2,0.41818181818181815,0.4753694581280788,0.18181818181818182,0.4420289855072464,0.5085836909871244,0.32142857142857145,0.5058139534883721,0.08092485549132948,0.07692307692307693,0.125,0.0547945205479452,18.01075268817204,0.6285714285714286,,,0.07736943907156674,0.02010968921389397,0.11538461538461539,0.011235955056179775,0.08373590982286634,0.018867924528301886,0.02040816326530612,0.02054794520547945,0.01968503937007874,,0.06666666666666667,0.06382978723404255,0.06923076923076923,0.08943089430894309,0.0875,0.20833333333333334,0.010638297872340425,1.0,0.2561576354679803,0.6538461538461539,0.7083333333333334,0.47058823529411764,0.23645320197044334,0.3958333333333333,0.4523809523809524,0.21052631578947367,0.35960591133004927,0.3698630136986301,0.391304347826087,0.5555555555555556,0.18181818181818182,,,0.17391304347826086,0.5833333333333334,0.4039408866995074,0.455626354679803,0.43770499999999996,0.42706811594202904,0.10714285714285714,0.12371134020618557,0.041666666666666664,0.3625,10.331791907514452,0.2890084550345888,4.0,9.0,26.0,5.0,14.0,11.0,30.0,5.0,14.0,30.0,26.0,9.0,,2.0,0.9090909090909091,0.36666666666666664,0.35714285714285715,0.36666666666666664,0.1477832512315271,0.019704433497536946,0.12807881773399016,0.34615384615384615,0.36,0.8888888888888888,0.2028985507246377,0.35714285714285715,0.34615384615384615,24.876666666666665,,2.0,,1.0,,,,1.0,3.0,,,0.5,0.5,1.0,0.09090909090909091,,,,,,,1.0,,5.0,,0.03333333333333333,0.038461538461538464,,,,,,,,,False
164,1610612751,Chris Childs,Chris Childs,164,NJN,5081.0,85,9,172,170,67,80,18,342,,2.0,,,,1.0,,1.0,3.0,7.0,3.0,10.0,2.0,8.0,143,,1.0,,,1.0,3.0,1.0,3.0,4.0,2.0,,1.0,15.0,1.0,16.0,1.0,,8.0,1.0,6.0,33.0,,2.0,,1.0,1.0,,2.0,2.0,4.0,,5.0,1.0,4.0,2.0,2.0,1.0,4.0,,1.0,,6.0,1.0,4.0,8.0,15.0,,1.0,3.0,,,1.0,1.0,,,1.0,,1.0,,,,3.0,67,3.0,0.6666666666666666,0.6666666666666666,0.3,,0.3333333333333333,0.23076923076923078,,0.2,0.25,,0.25,0.1,0.5,,,10.362694300518134,0.3333333333333333,,,0.01818181818181818,0.028169014084507043,0.058823529411764705,,0.027777777777777776,0.024096385542168676,,,0.058823529411764705,,,,,0.041666666666666664,,1.0,,,0.15384615384615385,,,,0.07692307692307693,,,,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.2,,0.38461538461538464,0.40307500000000007,0.2853,0.42233750000000003,,,,0.375,14.39,0.38953488372093026,,,3.0,,2.0,,3.0,,2.0,,2.0,,,,,,,,0.23076923076923078,,0.23076923076923078,,,,0.4,,,40.43333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,22632.0,377,38,691,695,240,237,95,1386,41.0,57.0,9.0,12.0,15.0,18.0,13.0,46.0,11.0,47.0,65.0,150.0,38.0,174.0,660,10.0,18.0,9.0,29.0,22.0,42.0,10.0,57.0,72.0,58.0,16.0,13.0,31.0,7.0,38.0,6.0,1.0,11.0,6.0,14.0,83.0,1.0,17.0,2.0,13.0,53.0,11.0,77.0,20.0,97.0,5.0,9.0,3.0,6.0,13.0,1.0,6.0,9.0,1.0,7.0,4.0,22.0,4.0,10.0,14.0,39.0,1.0,3.0,59.0,5.0,26.0,6.0,9.0,,,8.0,1.0,9.0,5.0,2.0,,57.0,240,3.0,0.5538461538461539,0.631578947368421,0.43333333333333335,0.5555555555555556,0.5238095238095238,0.4276729559748428,0.5263157894736842,0.5108695652173914,0.46774193548387094,0.6041666666666666,0.5181818181818182,0.08666666666666667,0.12280701754385964,0.10869565217391304,0.02127659574468085,26.163522012578614,0.5909090909090909,0.55,0.07407407407407407,0.18596491228070175,0.06093189964157706,0.23636363636363636,0.020833333333333332,0.19411764705882353,0.05504587155963303,0.06666666666666667,0.08235294117647059,0.04201680672268908,0.025,,0.14102564102564102,0.22033898305084745,0.19594594594594594,0.22727272727272727,0.2727272727272727,0.06493506493506493,0.5555555555555556,0.3584905660377358,0.7192982456140351,0.82,0.6097560975609756,0.2893081761006289,0.2826086956521739,0.3170731707317073,0.46153846153846156,0.29559748427672955,0.23404255319148937,0.2391304347826087,0.45454545454545453,0.631578947368421,0.75,0.1111111111111111,0.391304347826087,0.8333333333333334,0.41509433962264153,0.4602990566037737,0.45820555555555564,0.4739630434782609,0.14444444444444443,0.15204678362573099,0.16666666666666666,0.3275862068965517,8.152000000000003,0.3473227206946454,3.0,1.0,6.0,,2.0,2.0,9.0,1.0,4.0,6.0,6.0,1.0,,,1.0,0.2222222222222222,0.25,0.2222222222222222,0.05660377358490566,0.018867924528301886,0.03773584905660377,0.16666666666666666,0.16666666666666666,1.0,0.043478260869565216,,0.16666666666666666,22.077777777777776,,1.0,,1.0,2.0,,,1.0,,,,0.3333333333333333,0.5,1.0,0.05263157894736842,,,,0.043478260869565216,1.0,,1.0,,,,0.1111111111111111,,,,0.5,,,,0.3333333333333333,,False
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,26466.0,441,7,804,818,179,190,104,1622,38.0,56.0,8.0,11.0,6.0,9.0,12.0,34.0,25.0,62.0,75.0,152.0,37.0,193.0,791,12.0,20.0,6.0,30.0,10.0,25.0,16.0,36.0,72.0,78.0,14.0,9.0,21.0,6.0,27.0,3.0,3.0,13.0,3.0,5.0,60.0,3.0,27.0,,11.0,39.0,12.0,62.0,30.0,92.0,8.0,17.0,12.0,5.0,10.0,1.0,7.0,9.0,4.0,3.0,1.0,19.0,2.0,3.0,8.0,27.0,3.0,3.0,58.0,4.0,25.0,6.0,7.0,,,6.0,,7.0,4.0,,,36.0,179,1.0,0.48,0.5294117647058824,0.4934210526315789,0.6,0.4,0.5,0.6,0.4,0.5273224043715847,0.6,0.47368421052631576,0.05921052631578947,0.10714285714285714,0.08823529411764706,,21.980413492927095,0.5263157894736842,0.46153846153846156,,0.12745098039215685,0.08411214953271028,0.15492957746478872,0.058823529411764705,0.13262599469496023,0.08064516129032258,0.045454545454545456,0.10344827586206896,0.0958904109589041,0.07142857142857142,,0.1,0.13043478260869565,0.14285714285714285,0.18518518518518517,0.058823529411764705,0.11594202898550725,0.5714285714285714,0.358974358974359,0.6785714285714286,0.76,0.4473684210526316,0.21794871794871795,0.35294117647058826,0.3870967741935484,0.16666666666666666,0.3974358974358974,0.4032258064516129,0.4032258064516129,0.68,0.55,0.7272727272727273,0.25,0.36,0.6666666666666666,0.38461538461538464,0.47053878205128213,0.4874176470588236,0.43606399999999995,0.14124293785310735,0.14450867052023122,0.15544041450777202,0.18652849740932642,9.53421052631579,0.22263681592039802,,2.0,4.0,,,2.0,4.0,,,6.0,4.0,2.0,,1.0,1.0,0.5,,0.5,0.02564102564102564,,0.02564102564102564,0.5,0.5,1.0,,,0.5,24.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,23699.0,395,-43,756,751,297,347,94,1507,13.0,28.0,3.0,8.0,7.0,16.0,4.0,14.0,14.0,35.0,31.0,77.0,20.0,109.0,723,4.0,13.0,4.0,18.0,13.0,31.0,4.0,42.0,40.0,22.0,6.0,5.0,17.0,2.0,19.0,2.0,,13.0,1.0,3.0,40.0,,20.0,,8.0,38.0,8.0,54.0,20.0,74.0,3.0,7.0,5.0,2.0,22.0,4.0,16.0,8.0,,6.0,2.0,30.0,3.0,5.0,20.0,41.0,6.0,1.0,25.0,,9.0,4.0,6.0,,,4.0,2.0,6.0,4.0,2.0,,42.0,297,4.0,0.6451612903225806,0.7142857142857143,0.4025974025974026,0.3076923076923077,0.41935483870967744,0.4587628865979381,0.4375,0.4634146341463415,0.4954545454545455,0.5,0.4772727272727273,0.06493506493506493,0.17857142857142858,,,16.144018583042975,0.7333333333333333,0.36363636363636365,,0.13523131672597866,0.06309148264984227,0.12121212121212122,,0.13256484149855907,0.05249343832020997,0.06666666666666667,0.08433734939759036,0.04861111111111111,,,0.12,0.1282051282051282,0.1484375,0.14035087719298245,,0.057692307692307696,0.6666666666666666,0.28865979381443296,0.4642857142857143,0.5652173913043478,0.46153846153846156,0.14432989690721648,0.2857142857142857,0.2857142857142857,0.75,0.36082474226804123,0.4,0.4,0.7857142857142857,0.5,0.375,,0.3902439024390244,0.4375,0.4948453608247423,0.4758953608247424,0.5075966666666667,0.5086109756097561,0.08490566037735849,0.10465116279069768,0.1651376146788991,0.3853211009174312,9.883116883116884,0.39285714285714285,3.0,9.0,17.0,4.0,7.0,9.0,20.0,4.0,10.0,21.0,17.0,9.0,,,0.7777777777777778,0.45,0.4,0.45,0.20618556701030927,0.030927835051546393,0.17525773195876287,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.17073170731707318,0.5714285714285714,0.5294117647058824,24.9,,,,,3.0,3.0,2.0,3.0,6.0,,0.6666666666666666,,,,,,,0.1875,0.07317073170731707,,2.0,,,,,,,0.6666666666666666,0.5,,,,,,,False
2447,1610612751,Tamar Slay,Tamar Slay,2447,NJN,13769.0,229,-20,444,447,149,216,67,891,13.0,26.0,4.0,7.0,8.0,13.0,7.0,15.0,8.0,29.0,28.0,70.0,7.0,75.0,430,4.0,10.0,1.0,9.0,16.0,29.0,2.0,34.0,22.0,34.0,6.0,4.0,12.0,2.0,14.0,2.0,,6.0,1.0,5.0,30.0,2.0,6.0,,6.0,13.0,2.0,21.0,8.0,29.0,1.0,14.0,3.0,11.0,11.0,2.0,8.0,6.0,,3.0,2.0,17.0,,4.0,17.0,28.0,2.0,,9.0,1.0,4.0,1.0,3.0,,,2.0,,3.0,3.0,2.0,,34.0,149,7.0,0.39285714285714285,0.44,0.4,0.4,0.5517241379310345,0.39080459770114945,0.2857142857142857,0.5,0.41208791208791207,0.3,0.5151515151515151,0.05714285714285714,0.15384615384615385,,,20.970873786407765,0.6470588235294118,0.2222222222222222,,0.07975460122699386,0.03278688524590164,0.1875,0.05,0.09743589743589744,0.03587443946188341,0.07142857142857142,,0.022222222222222223,0.06451612903225806,,0.08888888888888889,0.09302325581395349,0.06666666666666667,0.20833333333333334,0.125,0.0196078431372549,1.0,0.2988505747126437,0.5,0.5909090909090909,0.38461538461538464,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.3333333333333333,0.27586206896551724,0.27586206896551724,0.625,0.5,0.5714285714285714,,0.40625,0.6153846153846154,0.4942528735632184,0.49317471264367824,0.5268083333333333,0.48963124999999996,0.044444444444444446,0.0547945205479452,0.12,0.4533333333333333,9.847142857142856,0.3355855855855856,3.0,4.0,14.0,,3.0,4.0,17.0,,3.0,12.0,14.0,4.0,,1.0,1.0,0.23529411764705882,,0.23529411764705882,0.19540229885057472,0.034482758620689655,0.16091954022988506,0.2857142857142857,0.2857142857142857,1.0,0.09375,,0.2857142857142857,24.441176470588236,,,,1.0,,3.0,,4.0,,,,,,,0.07142857142857142,,,0.21428571428571427,,,,,,,,,,,,,,,,,,False
446,1610612751,Lucious Harris,Lucious Harris,446,NJN,36611.0,610,-83,1111,1126,241,252,146,2237,29.0,50.0,8.0,12.0,6.0,11.0,6.0,23.0,46.0,114.0,81.0,187.0,45.0,243.0,1108,10.0,21.0,4.0,30.0,16.0,45.0,15.0,56.0,100.0,62.0,14.0,11.0,35.0,8.0,43.0,7.0,1.0,17.0,3.0,15.0,94.0,4.0,15.0,,13.0,47.0,,60.0,19.0,79.0,3.0,18.0,8.0,10.0,16.0,3.0,8.0,10.0,1.0,8.0,1.0,26.0,,5.0,8.0,24.0,2.0,4.0,58.0,2.0,19.0,6.0,4.0,1.0,1.0,3.0,1.0,5.0,4.0,,,56.0,241,1.0,0.6172839506172839,0.6756756756756757,0.43315508021390375,0.47619047619047616,0.35555555555555557,0.45,0.52,0.37272727272727274,0.48559670781893005,0.5576923076923077,0.42857142857142855,0.058823529411764705,0.14,0.13043478260869565,0.008771929824561403,21.1311861743912,0.6153846153846154,,,0.11084905660377359,0.03067484662576687,0.12871287128712872,0.05555555555555555,0.11428571428571428,0.0338680926916221,0.050724637681159424,0.030534351145038167,0.01818181818181818,0.06779661016949153,,0.06557377049180328,0.11214953271028037,0.13846153846153847,0.13924050632911392,0.09090909090909091,0.026785714285714284,0.8,0.22727272727272727,0.58,0.6744186046511628,0.5517241379310345,0.10454545454545454,0.2608695652173913,0.3,0.6666666666666666,0.5181818181818182,0.40350877192982454,0.40707964601769914,0.6521739130434783,0.48,0.6666666666666666,,0.2,0.5454545454545454,0.37727272727272726,0.4622157534246574,0.4880952380952381,0.4583827272727273,0.08016877637130802,0.09313725490196079,0.12345679012345678,0.23045267489711935,12.443850267379679,0.21692169216921692,8.0,8.0,25.0,2.0,7.0,12.0,33.0,3.0,10.0,33.0,24.0,8.0,,,0.9166666666666666,0.36363636363636365,0.3,0.375,0.15,0.03636363636363636,0.11363636363636363,0.32,0.32,0.875,0.12727272727272726,0.2857142857142857,0.3333333333333333,25.687878787878788,1.0,4.0,1.0,2.0,3.0,2.0,2.0,4.0,3.0,,0.5,0.5,0.5,1.0,0.08,0.5,1.0,0.08,0.05454545454545454,1.0,1.0,,,10.0,,,,0.5,1.0,0.3333333333333333,,,,,1.0,False
