EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,Fg3aBlocked,Corner3Assists,FTOffRebounds,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,HeaveMakes,Corner3PctBlocked
693,1610612750,Joe Smith,Joe Smith,693,MIN,20612.0,344,1,646,640,138,156,96,1286,22,38,11.0,18.0,6.0,11.0,48,96,122,717,12.0,25,32.0,9,20,32,26,18.0,9,12,4,27,5.0,34,88,34,56,32,138,0.5,0.48,0.45,0.4948453608247423,0.48,0.42857142857142855,0.5398230088495575,0.5333333333333333,0.5333333333333333,16.005291005291006,0.11904761904761904,0.1118421052631579,0.3333333333333333,0.3917525773195876,0.5789473684210527,0.7096774193548387,0.72,0.6111111111111112,0.5238095238095238,0.5454545454545454,0.4020618556701031,0.4675020833333334,0.47936000000000006,0.26229508196721313,0.26229508196721313,0.21362229102167182,10.0,25.0,16.0,33.0,,1.0,,1.0,,1.0,26.0,8.0,,1.0,14.0,70.0,,,,13.0,3.0,3.0,,5.0,29.0,16.0,33.0,5.0,54.0,4.0,4.0,3.0,1.0,4.0,,3.0,5.0,3.0,1.0,,9.0,2.0,2.0,3.0,1.0,35.0,4.0,11.0,9.0,13.0,5.0,8.0,14.0,8.0,1.0,1.0,2.0,4.0,0.7291666666666666,0.8974358974358975,,,,0.010309278350515464,0.13541666666666666,0.18421052631578946,0.2,0.4444444444444444,0.29411764705882354,0.1658291457286432,0.11068702290076336,0.1797752808988764,0.1701388888888889,0.14893617021276595,0.10588235294117647,0.1,0.06060606060606061,0.16363636363636364,0.18333333333333332,0.15476190476190477,0.16393442622950818,0.21428571428571427,0.11428571428571428,0.5714285714285714,0.5454545454545454,0.25773195876288657,0.4,0.5,0.8,0.3402061855670103,0.48484848484848486,0.5,0.9375,0.010309278350515464,,,0.047619047619047616,,,0.5059347826086956,0.10576923076923077,0.10679611650485436,8.340625000000001,42.8,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.030303030303030304,,,,,,,,0.09090909090909091,,,,,,,,,1.0,,,,True,,
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,67285.0,1121,146,2133,2132,442,514,240,4265,94,151,26.0,46.0,22.0,28.0,189,337,409,2221,38.0,65,82.0,30,55,64,88,46.0,44,49,19,103,5.0,70,247,69,117,64,442,0.5608308605341247,0.5846153846153846,0.5454545454545454,0.5591715976331361,0.5846153846153846,0.5454545454545454,0.5680555555555555,0.5857142857142857,0.5517241379310345,16.798009124844462,0.03164556962025317,0.0720164609053498,0.024390243902439025,0.4467455621301775,0.6225165562913907,0.7121212121212122,0.7076923076923077,0.5652173913043478,0.509090909090909,0.7857142857142857,0.44970414201183434,0.4778670118343195,0.49643090909090914,0.20048899755501223,0.15647921760391198,0.20721987810595405,74.0,131.0,21.0,55.0,,1.0,,,,1.0,31.0,6.0,,,4.0,290.0,,1.0,,26.0,5.0,5.0,4.0,21.0,65.0,36.0,131.0,10.0,177.0,9.0,16.0,13.0,3.0,16.0,4.0,10.0,29.0,2.0,6.0,4.0,45.0,2.0,11.0,15.0,8.0,50.0,6.0,27.0,1.0,62.0,45.0,15.0,62.0,43.0,,10.0,,7.0,0.7671957671957672,0.8734939759036144,,,,0.0029585798816568047,0.0771513353115727,0.12582781456953643,0.05343511450381679,0.35555555555555557,0.19230769230769232,0.14937286202964653,0.07985257985257985,0.1565217391304348,0.15085817524841916,0.12154696132596685,0.1016260162601626,0.046511627906976744,0.03418803418803419,0.1836734693877551,0.15073529411764705,0.125,0.12269938650306748,0.23880597014925373,0.07563025210084033,0.6935483870967742,0.7021276595744681,0.3875739644970414,0.5648854961832062,0.5967741935483871,0.7972972972972973,0.16272189349112426,0.38181818181818183,0.38181818181818183,0.9523809523809523,0.0029585798816568047,,,,,,0.5148599999999999,0.07520891364902507,0.07541899441340782,6.054005934718102,31.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.19230769230769232,,,,,,,,,,,,1.0,True,,
2080,1610612750,Igor Rakocevic,Igor Rakocevic,2080,MIN,4769.0,79,20,155,150,45,41,12,305,2,4,,1.0,,,5,13,21,146,,1,,1,4,5,2,,12,13,6,27,1.0,1,3,3,7,5,45,0.38461538461538464,,0.25,0.42105263157894735,,0.35714285714285715,0.4772727272727273,,0.35714285714285715,18.452380952380953,0.14285714285714285,0.017241379310344827,,0.21052631578947367,0.5,0.5,1.0,,,,0.5263157894736842,0.4631131578947369,0.35115,,0.23809523809523808,0.2903225806451613,1.0,2.0,2.0,7.0,2.0,5.0,1.0,2.0,2.0,6.0,5.0,,1.0,3.0,,8.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,5.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,7.0,1.0,5.0,3.0,1.0,2.0,1.0,10.0,,4.0,,,6.0,,2.0,1.0,,,,,,,,,1.0,0.8,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3157894736842105,0.07692307692307693,,0.5,0.7,,0.018518518518518517,,0.0625,0.02857142857142857,,,,0.3333333333333333,0.05263157894736842,,,0.08333333333333333,,,,1.0,0.10526315789473684,0.5,1.0,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.2631578947368421,0.4,0.4,0.2857142857142857,0.5,0.4,0.5522,0.09523809523809523,0.13333333333333333,10.992307692307692,26.21666666666667,,1.0,,,,1.0,,,,,3.0,,,,,,,,,,0.5,,,,,,0.05263157894736842,,,,0.5,,,,,,,,0.14285714285714285,,,,,,True,,
2254,1610612750,Loren Woods,Loren Woods,2254,MIN,4464.0,74,2,150,151,34,13,18,301,7,10,2.0,3.0,1.0,1.0,9,18,20,168,2.0,5,6.0,2,2,6,4,4.0,3,3,1,6,2.0,8,20,5,10,6,34,0.5,0.4,1.0,0.47368421052631576,0.4,0.6666666666666666,0.5,0.5,0.75,13.529411764705882,0.16666666666666666,0.12698412698412698,,0.5263157894736842,0.7,0.875,0.6,0.6666666666666666,0.3333333333333333,1.0,0.5789473684210527,0.5134947368421052,0.3954,0.3,0.3,0.22666666666666666,1.0,4.0,1.0,4.0,,1.0,,1.0,,1.0,2.0,2.0,,1.0,2.0,14.0,,1.0,,3.0,,,,2.0,6.0,3.0,9.0,,12.0,,3.0,3.0,,1.0,,1.0,2.0,1.0,,,3.0,2.0,,1.0,,2.0,,1.0,,3.0,3.0,,3.0,1.0,,,,,0.7777777777777778,1.0,,,,0.05263157894736842,0.16666666666666666,0.2,0.25,0.3333333333333333,,0.140625,0.11764705882352941,0.2727272727272727,0.16,0.3076923076923077,0.07692307692307693,0.04,0.3333333333333333,0.10526315789473684,0.16666666666666666,0.14814814814814814,0.3,,,0.3333333333333333,0.7142857142857143,0.21052631578947367,0.25,0.3333333333333333,1.0,0.21052631578947367,0.25,0.25,1.0,0.05263157894736842,,,0.3333333333333333,,,0.5479,0.05,0.05263157894736842,5.783333333333334,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1073,1610612750,Reggie Slater,Reggie Slater,1073,MIN,8191.0,137,21,278,271,142,155,41,549,21,36,3.0,8.0,10.0,15.0,25,47,77,268,3.0,8,15.0,11,20,41,10,2.0,3,3,2,6,1.0,17,30,8,29,41,142,0.5319148936170213,0.375,0.55,0.5319148936170213,0.375,0.55,0.5579710144927537,0.39473684210526316,0.5694444444444444,23.70820668693009,0.1,0.12403100775193798,0.3333333333333333,0.7659574468085106,0.5833333333333334,0.7241379310344828,1.0,0.375,0.75,0.6666666666666666,0.7659574468085106,0.5271382978723403,0.529485,0.19480519480519481,0.5324675324675324,0.5107913669064749,3.0,8.0,1.0,3.0,,,,,,,27.0,9.0,,,19.0,40.0,,,,9.0,,,,1.0,15.0,2.0,10.0,1.0,13.0,4.0,6.0,3.0,3.0,2.0,1.0,1.0,7.0,,1.0,3.0,9.0,1.0,5.0,3.0,3.0,45.0,1.0,17.0,6.0,1.0,,1.0,1.0,1.0,,,3.0,5.0,0.8,0.8333333333333334,,,,,0.19148936170212766,0.19444444444444445,0.25,0.2222222222222222,0.16666666666666666,0.10101010101010101,0.12605042016806722,0.05555555555555555,0.08888888888888889,0.13043478260869565,0.125,0.12244897959183673,,0.038461538461538464,0.11764705882352941,0.125,0.038461538461538464,0.1,0.3076923076923077,1.0,0.8571428571428571,0.1702127659574468,0.375,0.5,0.3333333333333333,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.519775,0.2698412698412698,0.2698412698412698,2.617021276595745,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.05263157894736842,,,,,,0.6666666666666666,,,,,,,,,,,,,False,,
1531,1610612750,Marc Jackson,Marc Jackson,1531,MIN,36029.0,600,17,1142,1149,366,373,137,2291,47,73,13.0,21.0,15.0,24.0,93,215,248,1156,14.0,30,42.0,24,57,67,40,18.0,17,19,4,40,3.0,38,111,39,89,67,366,0.4325581395348837,0.4666666666666667,0.42105263157894735,0.4325581395348837,0.4666666666666667,0.42105263157894735,0.48627450980392156,0.5384615384615384,0.47183098591549294,22.608024691358022,0.05357142857142857,0.07436399217221135,0.10526315789473684,0.3395348837209302,0.6438356164383562,0.7580645161290323,0.7,0.6190476190476191,0.42105263157894735,0.625,0.3395348837209302,0.4519423255813953,0.46117192982456146,0.1693548387096774,0.2701612903225806,0.3204903677758319,17.0,51.0,29.0,91.0,,,,,,,62.0,14.0,,,19.0,146.0,,,,18.0,2.0,2.0,1.0,12.0,35.0,14.0,56.0,3.0,73.0,4.0,12.0,7.0,5.0,18.0,3.0,9.0,20.0,2.0,9.0,4.0,38.0,4.0,9.0,10.0,6.0,84.0,4.0,41.0,3.0,24.0,17.0,6.0,24.0,15.0,,5.0,4.0,3.0,0.7849462365591398,0.8690476190476191,,,,,0.08372093023255814,0.1506849315068493,0.11764705882352941,0.47368421052631576,0.07142857142857142,0.12416851441241686,0.07692307692307693,0.11023622047244094,0.12110726643598616,0.1276595744680851,0.058333333333333334,0.06639004149377593,0.02702702702702703,0.09649122807017543,0.1476510067114094,0.12234042553191489,0.13333333333333333,0.05405405405405406,0.0392156862745098,0.625,0.7021276595744681,0.2372093023255814,0.3333333333333333,0.37777777777777777,0.8235294117647058,0.4232558139534884,0.31868131868131866,0.32222222222222224,0.896551724137931,,,,,,,0.48952666666666667,0.1626984126984127,0.1626984126984127,9.609302325581396,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.01098901098901099,,,,,,,,0.23076923076923078,,,,,,,,,,,,,False,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,73380.0,1223,-9,2395,2373,628,606,321,4768,50,89,4.0,4.0,11.0,21.0,164,343,558,2465,20.0,28,70.0,41,92,176,182,6.0,178,195,62,407,2.0,19,79,25,73,176,628,0.478134110787172,0.7142857142857143,0.44565217391304346,0.48824786324786323,0.7127659574468085,0.45255474452554745,0.529126213592233,0.71875,0.5274390243902439,21.792555113841704,0.013333333333333334,0.01623931623931624,0.03125,0.19017094017094016,0.5617977528089888,0.6493506493506493,0.0851063829787234,1.0,0.15328467153284672,0.5238095238095238,0.45726495726495725,0.4837329741379309,0.46443619402985076,0.12544802867383512,0.3154121863799283,0.26221294363256786,20.0,45.0,94.0,209.0,40.0,108.0,14.0,43.0,43.0,125.0,101.0,3.0,14.0,45.0,52.0,146.0,27.0,106.0,39.0,16.0,17.0,9.0,43.0,73.0,17.0,14.0,44.0,2.0,60.0,2.0,23.0,16.0,7.0,58.0,11.0,36.0,31.0,4.0,22.0,3.0,89.0,5.0,22.0,,8.0,111.0,4.0,29.0,22.0,4.0,1.0,1.0,5.0,2.0,,,,13.0,0.4451219512195122,0.453416149068323,0.344,0.3111111111111111,0.3387096774193548,0.2670940170940171,0.04664723032069971,0.1348314606741573,0.08888888888888889,0.651685393258427,0.028985507246376812,0.04888888888888889,0.016666666666666666,0.05204460966542751,0.04961505560307956,0.022123893805309734,0.013468013468013467,0.01609657947686117,0.00847457627118644,0.06837606837606838,0.033962264150943396,0.04738154613466334,0.03932584269662921,0.07692307692307693,0.00851063829787234,0.4,0.34,0.09615384615384616,0.4444444444444444,0.4878048780487805,0.25,0.4465811965811966,0.44976076555023925,0.44976076555023925,0.5425531914893617,0.23076923076923078,0.37037037037037035,0.37383177570093457,0.31386861313868614,0.32558139534883723,0.36792452830188677,0.4758244186046512,0.058823529411764705,0.07880434782608696,12.759475218658892,25.806399999999993,3.0,17.0,2.0,6.0,,2.0,7.0,13.0,9.0,19.0,102.0,1.0,8.0,,,14.0,1.0,1.0,,2.0,0.7906976744186046,0.47368421052631576,0.008,,0.009259259259259259,,0.03632478632478633,0.17647058823529413,0.17647058823529413,1.0,0.775,,0.1276595744680851,0.3333333333333333,1.0,0.2765957446808511,0.5384615384615384,1.0,0.014598540145985401,,1.0,,,,False,1.0,
2080,1610612750,Igor Rakocevic,Igor Rakocevic,2080,MIN,9628.0,160,28,328,334,199,188,34,662,7,13,,,7.0,13.0,12,33,57,303,,1,5.0,10,21,42,16,,18,20,12,42,1.0,3,14,3,18,42,199,0.36363636363636365,,0.47619047619047616,0.4230769230769231,0.75,0.5576923076923077,0.5377358490566038,0.625,0.6176470588235294,18.0327868852459,0.06666666666666667,0.023076923076923078,0.5,0.3333333333333333,0.5384615384615384,0.7,,,0.5,0.5384615384615384,0.48717948717948717,0.4864884615384615,0.53155,0.08771929824561403,0.7368421052631579,0.6067073170731707,2.0,3.0,3.0,17.0,2.0,4.0,2.0,4.0,3.0,6.0,24.0,2.0,3.0,5.0,13.0,8.0,,4.0,2.0,4.0,2.0,1.0,,6.0,2.0,3.0,8.0,,11.0,2.0,2.0,1.0,1.0,7.0,2.0,6.0,6.0,1.0,1.0,1.0,13.0,,6.0,,,30.0,2.0,11.0,5.0,,,,,,,,,2.0,0.3333333333333333,0.3333333333333333,0.5,0.6,0.5,0.15384615384615385,0.12121212121212122,0.23076923076923078,,0.5384615384615384,,0.06015037593984962,0.017391304347826087,0.1111111111111111,0.06875,,,0.03333333333333333,,0.047619047619047616,0.03225806451612903,0.08333333333333333,0.10526315789473684,0.125,0.1,,0.14285714285714285,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.5,0.4358974358974359,0.17647058823529413,0.1875,0.6666666666666666,0.10256410256410256,0.5,0.5,0.15384615384615385,0.5,0.5,0.5206500000000001,0.22916666666666666,0.2619047619047619,10.042424242424241,24.7,1.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,9.0,,1.0,,,,,,,,1.0,1.0,,0.058823529411764705,,,0.05128205128205128,0.5,0.5,1.0,1.0,,0.5,1.0,1.0,,,,0.038461538461538464,1.0,,,,,False,,
383,1610612750,Kendall Gill,Kendall Gill,383,MIN,91969.0,1533,24,2939,2943,739,778,386,5882,78,144,8.0,16.0,19.0,39.0,203,476,538,3006,16.0,37,38.0,46,110,144,102,10.0,109,117,42,242,3.0,35,187,60,135,144,739,0.4264705882352941,0.43243243243243246,0.41818181818181815,0.43570057581573896,0.4,0.4126984126984127,0.46940559440559443,0.4318181818181818,0.47039473684210525,19.216033009136456,0.02027027027027027,0.023504273504273504,,0.2763915547024952,0.5416666666666666,0.6610169491525424,0.4,0.5,0.30952380952380953,0.48717948717948717,0.362763915547025,0.47777140115163136,0.4655940476190477,0.07063197026022305,0.26765799256505574,0.251446070091868,18.0,50.0,107.0,282.0,4.0,14.0,1.0,8.0,16.0,45.0,84.0,6.0,4.0,16.0,40.0,304.0,3.0,14.0,4.0,36.0,8.0,6.0,23.0,44.0,30.0,39.0,103.0,10.0,152.0,5.0,59.0,31.0,28.0,41.0,7.0,27.0,39.0,11.0,14.0,2.0,80.0,7.0,19.0,5.0,16.0,112.0,9.0,44.0,16.0,10.0,7.0,2.0,11.0,7.0,,,1.0,14.0,0.7487684729064039,0.7676767676767676,0.35555555555555557,0.25,0.35555555555555557,0.08637236084452975,0.07563025210084033,0.18055555555555555,0.1,0.5125,0.1282051282051282,0.09106984969053934,0.02388535031847134,0.12956810631229235,0.09916201117318436,0.03272727272727273,0.016574585635359115,0.024232633279483037,0.02727272727272727,0.07894736842105263,0.08484848484848485,0.10261569416498995,0.11538461538461539,0.16129032258064516,0.019083969465648856,0.6363636363636364,0.6538461538461539,0.09596928982725528,0.36,0.4,0.4444444444444444,0.5412667946257198,0.37943262411347517,0.3862815884476534,0.8691588785046729,0.026871401151631478,0.2857142857142857,0.2857142857142857,0.06349206349206349,0.125,0.2857142857142857,0.48629459459459456,0.07913669064748201,0.08610567514677103,12.336134453781517,23.906666666666666,12.0,31.0,,,3.0,8.0,,3.0,,3.0,45.0,1.0,2.0,2.0,,1.0,1.0,1.0,,1.0,0.9375,,0.022222222222222223,0.01773049645390071,,0.021505376344086023,0.05950095969289827,0.3870967741935484,0.4,1.0,0.75,0.5,,,,0.075,,,0.06349206349206349,0.375,,,,,False,,0.03225806451612903
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,70019.0,1167,-89,2244,2247,687,711,281,4491,22,42,6.0,11.0,7.0,12.0,82,227,330,2359,11.0,30,35.0,23,67,105,54,12.0,117,124,50,255,2.0,21,126,29,83,105,687,0.36123348017621143,0.36666666666666664,0.34328358208955223,0.4511494252873563,0.4358974358974359,0.4369369369369369,0.46056338028169014,0.44871794871794873,0.4482758620689655,15.318483782727627,0.014285714285714285,0.019792648444863337,,0.1206896551724138,0.5238095238095238,0.7333333333333333,0.28205128205128205,0.5454545454545454,0.10810810810810811,0.5833333333333334,0.46839080459770116,0.481830028735632,0.4761936936936937,0.10606060606060606,0.3181818181818182,0.30614973262032086,1.0,18.0,59.0,167.0,41.0,96.0,12.0,31.0,50.0,121.0,16.0,1.0,17.0,44.0,8.0,110.0,3.0,96.0,41.0,21.0,7.0,5.0,25.0,42.0,19.0,36.0,68.0,1.0,105.0,4.0,30.0,13.0,17.0,22.0,7.0,14.0,15.0,4.0,8.0,,37.0,2.0,12.0,4.0,3.0,20.0,2.0,8.0,1.0,5.0,3.0,1.0,5.0,3.0,,,,14.0,0.6707317073170732,0.7236842105263158,0.4132231404958678,0.38636363636363635,0.4132231404958678,0.34770114942528735,0.09251101321585903,0.2857142857142857,0.05555555555555555,0.5945945945945946,0.012048192771084338,0.08,0.02062975027144408,0.138996138996139,0.09377817853922453,0.021052631578947368,0.018518518518518517,0.021691973969631236,0.0196078431372549,0.06666666666666667,0.05138339920948617,0.10752688172043011,0.16201117318435754,0.0875,0.020512820512820513,0.6,0.5454545454545454,0.05172413793103448,0.05555555555555555,0.058823529411764705,1.0,0.47988505747126436,0.3532934131736527,0.3710691823899371,0.711864406779661,0.27586206896551724,0.4270833333333333,0.4270833333333333,0.27927927927927926,0.3870967741935484,0.4270833333333333,0.4597071428571428,0.022598870056497175,0.034334763948497854,14.5863436123348,24.932231404958678,9.0,25.0,1.0,3.0,5.0,13.0,3.0,6.0,4.0,9.0,147.0,,2.0,,1.0,3.0,,,,1.0,0.98,0.4444444444444444,,0.04790419161676647,,,0.07183908045977011,0.36,0.36,1.0,0.975609756097561,0.3333333333333333,0.07692307692307693,0.3333333333333333,1.0,0.15384615384615385,0.5,0.6666666666666666,0.11711711711711711,0.38461538461538464,,,,,False,,
393,1610612750,Rod Strickland,Rod Strickland,393,MIN,46607.0,777,8,1477,1481,404,444,195,2958,31,56,1.0,2.0,7.0,15.0,97,214,260,1498,11.0,17,24.0,20,55,63,134,2.0,157,175,50,368,3.0,16,74,18,46,63,404,0.4532710280373832,0.6470588235294118,0.36363636363636365,0.44170403587443946,0.6111111111111112,0.3508771929824561,0.49429657794676807,0.631578947368421,0.44366197183098594,19.12280701754386,0.047619047619047616,0.02130681818181818,0.10526315789473684,0.25112107623318386,0.5535714285714286,0.6326530612244898,0.1111111111111111,0.5,0.2631578947368421,0.4666666666666667,0.2914798206278027,0.4599182432432433,0.4504964285714287,0.09230769230769231,0.2423076923076923,0.27352742044685174,24.0,49.0,42.0,109.0,1.0,8.0,,2.0,1.0,9.0,63.0,2.0,,2.0,23.0,60.0,,7.0,1.0,11.0,18.0,14.0,35.0,72.0,12.0,13.0,45.0,,58.0,3.0,37.0,23.0,14.0,33.0,10.0,26.0,31.0,5.0,7.0,4.0,64.0,4.0,20.0,4.0,7.0,83.0,3.0,32.0,11.0,3.0,2.0,1.0,4.0,1.0,,1.0,,5.0,0.30927835051546393,0.3125,0.1111111111111111,,0.125,0.04035874439461883,0.0514018691588785,0.125,0.061224489795918366,0.515625,,0.07922535211267606,0.0187207488299532,0.08387096774193549,0.08022130013831259,0.016,0.005291005291005291,0.027522935779816515,0.022727272727272728,0.0625,0.06790123456790123,0.09541984732824428,0.08620689655172414,0.07692307692307693,0.02702702702702703,0.25,0.3548387096774194,0.21973094170403587,0.4897959183673469,0.5217391304347826,0.041666666666666664,0.48878923766816146,0.3853211009174312,0.3888888888888889,0.42857142857142855,0.03587443946188341,0.125,0.125,0.03508771929824561,,0.14285714285714285,0.4195499999999999,0.12698412698412698,0.13168724279835392,11.619158878504672,27.41111111111111,,1.0,,,,,,1.0,,1.0,3.0,,4.0,1.0,,,1.0,,1.0,,1.0,,,0.009174311926605505,,0.0196078431372549,0.004484304932735426,,,,1.0,1.0,,,,0.05555555555555555,,,,,1.0,,,,False,,
