EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,on
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,37494.0,625,71,1198,1204,335,429,171,2402,53.0,81,27.0,42.0,13.0,17.0,7.0,20,2.0,9.0,,,,,,,,,,,,,62,110,,,35.0,159,1194,30.0,51.0,,,4.0,64.0,16.0,26,,,15.0,47,72,52.0,,48.0,,,,12.0,19.0,3.0,22.0,2.0,1.0,9.0,5.0,5.0,47.0,9.0,63.0,,21.0,64,6.0,91,72.0,163,6.0,14.0,6.0,8.0,10.0,4.0,6.0,18.0,3.0,4.0,1.0,28,,9.0,44.0,116,17.0,6.0,55.0,6.0,,,25.0,,7.0,20.0,,,14.0,,6.0,20.0,13.0,3.0,47,335,24.0,0.5806451612903226,0.9473684210526315,,,,,,0.5636363636363636,0.5882352941176471,0.6153846153846154,0.5636363636363636,0.5882352941176471,0.6153846153846154,0.5845588235294118,0.5925925925925926,0.6025641025641025,,0.10909090909090909,0.09876543209876543,0.1,0.2222222222222222,11.563169164882227,0.35714285714285715,0.16216216216216217,,0.14578587699316628,0.13125,0.1640625,0.07142857142857142,0.14991181657848324,0.1188118811881188,0.19875776397515527,0.12903225806451613,0.07692307692307693,0.05128205128205128,0.10416666666666667,0.140625,0.1504424778761062,0.14646464646464646,0.17045454545454544,0.15,0.17647058823529413,0.65,0.7363636363636363,0.654320987654321,0.726027397260274,0.5471698113207547,0.18181818181818182,0.35,0.3888888888888889,0.7142857142857143,0.08181818181818182,0.2222222222222222,0.2857142857142857,1.0,,,,,,,,,0.8235294117647058,0.6428571428571429,0.14814814814814814,,,,,,,0.6538461538461539,0.7647058823529411,,,,,0.7363636363636363,,0.5134345454545456,0.5232979591836735,0.49057692307692313,0.1937984496124031,0.1937984496124031,,0.4025157232704403,0.29559748427672955,3.0545454545454547,,0.27963272120200333,2.0,1.0,7.0,,,,,,,,True
753,1610612756,Randy Brown,Randy Brown,753,PHX,6072.0,101,1,183,190,35,38,26,373,2.0,5,,,,1.0,1.0,2,3.0,8.0,,,,,,,,,,,,,6,15,,,2.0,14,184,,,,,,,,1,,,2.0,2,12,,,,,,,1.0,14.0,2.0,16.0,,2.0,8.0,1.0,5.0,34.0,,,,2.0,4,,6,,6,,5.0,4.0,1.0,6.0,1.0,5.0,2.0,,1.0,,8,1.0,4.0,8.0,17,,1.0,2.0,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,2,35,2.0,1.0,1.0,,,,,,0.4,,,0.4,,,0.4375,,0.5,,0.06666666666666667,0.2,,,11.267605633802818,0.75,,,0.05194805194805195,,0.10526315789473684,,0.0625,,,,,,,,0.09090909090909091,0.06451612903225806,0.08333333333333333,0.14285714285714285,,1.0,0.3333333333333333,0.4,0.5,1.0,0.13333333333333333,0.5,0.5,1.0,0.5333333333333333,0.375,0.375,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.47289333333333333,,0.5646,,,,,0.14285714285714285,11.040000000000001,,0.1912568306010929,,,,,,,,,,,True
281,1610612756,Scott Williams,Scott Williams,281,PHX,27699.0,462,-99,882,883,234,244,123,1765,23.0,45,8.0,18.0,7.0,14.0,18.0,40,24.0,72.0,,,,,,,,2.0,,,,1.0,65,157,,2.0,18.0,148,994,11.0,29.0,,,2.0,24.0,16.0,38,,1.0,9.0,41,96,34.0,,14.0,1.0,1.0,,8.0,10.0,3.0,13.0,2.0,1.0,5.0,2.0,3.0,29.0,9.0,31.0,1.0,15.0,34,6.0,55,41.0,96,4.0,13.0,9.0,4.0,9.0,3.0,3.0,8.0,,6.0,,17,1.0,5.0,39.0,84,10.0,4.0,23.0,1.0,,,8.0,,4.0,8.0,,,4.0,1.0,3.0,8.0,4.0,2.0,41,234,11.0,0.7384615384615385,0.8275862068965517,,,,,,0.4140127388535032,0.3793103448275862,0.42105263157894735,0.4088050314465409,0.3793103448275862,0.41025641025641024,0.43529411764705883,0.4,0.45555555555555555,0.012578616352201259,0.050955414012738856,0.15555555555555556,0.025,,18.315377081292848,0.5294117647058824,0.23076923076923078,0.05555555555555555,0.1152542372881356,0.08072916666666667,0.15,0.1232876712328767,0.1240506329113924,0.087527352297593,0.09821428571428571,0.10084033613445378,0.05228758169934641,0.15555555555555556,0.07142857142857142,0.08433734939759036,0.14285714285714285,0.11570247933884298,0.15584415584415584,0.13043478260869565,0.047619047619047616,0.5,0.2830188679245283,0.5111111111111111,0.6052631578947368,0.5652173913043478,0.25157232704402516,0.45,0.46153846153846156,0.7777777777777778,0.4528301886792453,0.3333333333333333,0.3333333333333333,0.875,,,,,0.012578616352201259,,,,0.6206896551724138,0.4444444444444444,0.125,,,,,,,0.358974358974359,0.5,,,0.02564102564102564,,0.29559748427672955,,0.4440287974683544,0.5033653846153846,0.45318589743589743,0.04819277108433735,0.04878048780487805,,0.16216216216216217,0.27702702702702703,10.339490445859871,44.45,0.2653061224489796,1.0,,4.0,,,,,,,,True
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,858.0,14,-13,32,32,20,20,1,64,1.0,1,,,1.0,1.0,,1,,3.0,,,,,,,,,,,,,1,5,,,1.0,3,38,,,,,,,1.0,2,,,1.0,3,2,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,3,,3,,3,,,,,,,,1.0,,,,1,,,,4,,1.0,3.0,1.0,,,1.0,,1.0,,,,,,,,,,3,20,2.0,1.0,1.0,,,,,,0.2,,0.5,0.2,,0.5,0.25,,0.5,,0.2,,1.0,,20.0,,,,0.3,,,,0.25,,,,,,,0.75,,,,,,,0.2,1.0,1.0,1.0,0.2,,,,0.6,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.2,,0.42718,,0.47859999999999997,0.2,0.2,,,1.0,11.84,,0.625,,,,,,,,,,,True
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,94105.0,1568,60,3012,3024,701,752,389,6036,89.0,144,22.0,37.0,23.0,39.0,64.0,173,88.0,190.0,39.0,83.0,1.0,4.0,9.0,24.0,27.0,87.0,2.0,10.0,5.0,25.0,241,507,66.0,170.0,104.0,784,3038,37.0,76.0,3.0,14.0,11.0,94.0,53.0,104,14.0,49.0,43.0,191,296,186.0,198.0,48.0,2.0,85.0,27.0,32.0,73.0,13.0,86.0,9.0,4.0,37.0,8.0,28.0,185.0,11.0,79.0,5.0,62.0,167,26.0,255,95.0,350,29.0,72.0,51.0,21.0,38.0,13.0,25.0,39.0,8.0,13.0,3.0,77,7.0,17.0,50.0,93,1.0,7.0,122.0,6.0,,31.0,34.0,,14.0,44.0,2.0,2.0,24.0,6.0,14.0,46.0,33.0,2.0,191,701,10.0,0.6141078838174274,0.6820276497695853,1.0,0.38823529411764707,0.21428571428571427,0.2857142857142857,0.39285714285714285,0.47534516765285995,0.4868421052631579,0.5096153846153846,0.5022156573116692,0.46111111111111114,0.48366013071895425,0.527816411682893,0.4842105263157895,0.5287356321839081,0.2511078286558346,0.0631163708086785,0.11805555555555555,0.07514450867052024,0.010526315789473684,22.801489544543113,0.4935064935064935,0.32098765432098764,0.050505050505050504,0.15237226277372262,0.06605351170568562,0.1884498480243161,0.04526748971193416,0.1607017543859649,0.06254343293954134,0.09045226130653267,0.060526315789473685,0.04784688995215311,0.04216867469879518,0.05194805194805195,0.10670731707317073,0.16835016835016836,0.1740976645435244,0.18,0.21518987341772153,0.08787878787878788,0.717391304347826,0.21270310192023634,0.6180555555555556,0.7007874015748031,0.6853932584269663,0.2555391432791728,0.3699421965317919,0.4,0.40625,0.28064992614475626,0.4631578947368421,0.46808510638297873,0.6931818181818182,0.12259970457902511,0.46987951807228917,0.47560975609756095,1.0,0.12850812407680945,0.3103448275862069,0.313953488372093,1.0,0.4111111111111111,0.5945945945945946,0.09090909090909091,0.044444444444444446,0.25,1.0,0.1111111111111111,0.2,1.0,0.2549019607843137,0.5897435897435898,0.1568627450980392,0.375,0.16339869281045752,0.2,0.4638109305760709,0.3176470588235294,0.4866048888888889,0.4726923529411765,0.4892410596026491,0.04822695035460993,0.06355140186915888,,0.11989795918367346,0.24362244897959184,9.85700197238659,24.301764705882356,0.23273572377158033,1.0,,1.0,,2.0,,0.011764705882352941,0.012048192771084338,0.011494252873563218,,False
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,22076.0,368,-56,711,717,106,61,92,1428,24.0,48,6.0,16.0,3.0,7.0,15.0,39,2.0,5.0,,,,,,,,,,,,,41,92,,,24.0,106,732,9.0,21.0,,,7.0,25.0,6.0,12,,,6.0,18,62,20.0,,14.0,,,,16.0,11.0,,11.0,,,7.0,,4.0,22.0,6.0,24.0,,9.0,42,2.0,53,30.0,83,2.0,5.0,2.0,3.0,6.0,3.0,4.0,11.0,1.0,2.0,1.0,17,1.0,2.0,24.0,56,7.0,4.0,38.0,2.0,,,19.0,,1.0,11.0,,,7.0,,4.0,11.0,7.0,,18,106,3.0,0.7560975609756098,0.9117647058823529,,,,,,0.44565217391304346,0.42857142857142855,0.5,0.44565217391304346,0.42857142857142855,0.5,0.4818181818181818,0.46296296296296297,0.5294117647058824,,0.17391304347826086,0.25,0.10256410256410256,,15.375302663438257,0.35294117647058826,0.08695652173913043,,0.15217391304347827,0.0781758957654723,0.17647058823529413,0.13043478260869565,0.1559633027522936,0.08498583569405099,0.1,0.08737864077669903,0.04807692307692308,0.1388888888888889,0.1,0.1125,0.1917808219178082,0.15447154471544716,0.225,,0.05714285714285714,0.6363636363636364,0.5217391304347826,0.5,0.6666666666666666,0.75,0.42391304347826086,0.38461538461538464,0.42857142857142855,0.7333333333333333,0.05434782608695652,0.4,0.4,1.0,,,,,,,,,0.7619047619047619,0.375,,,,,,,,0.5833333333333334,0.42857142857142855,,,,,0.5217391304347826,,0.4863228260869565,0.510095,0.48235000000000006,0.1743119266055046,0.1743119266055046,,0.2358490566037736,0.16981132075471697,4.019565217391304,,0.1490857946554149,,1.0,3.0,,,,,,,,False
2061,1610612756,Dan Langhi,Dan Langhi,2061,PHX,14346.0,239,42,457,448,129,145,65,905,5.0,11,1.0,5.0,,1.0,1.0,5,25.0,60.0,1.0,4.0,,,,1.0,,4.0,,,,1.0,31,76,1.0,8.0,4.0,69,447,4.0,13.0,,,,8.0,5.0,17,,2.0,2.0,12,52,10.0,3.0,4.0,,4.0,,4.0,11.0,2.0,13.0,1.0,1.0,4.0,4.0,3.0,28.0,2.0,5.0,,8.0,22,1.0,31,7.0,38,,6.0,2.0,4.0,3.0,,2.0,2.0,1.0,1.0,,5,,,13.0,31,2.0,,8.0,,,,3.0,,1.0,2.0,,,1.0,,1.0,2.0,1.0,,12,129,5.0,0.8387096774193549,0.896551724137931,1.0,0.125,,,0.125,0.40789473684210525,0.3076923076923077,0.29411764705882354,0.3869047619047619,0.3076923076923077,0.2631578947368421,0.39204545454545453,0.3076923076923077,0.2857142857142857,0.09523809523809523,0.05263157894736842,0.2727272727272727,,0.016666666666666666,17.51412429378531,0.6,0.125,,0.12643678160919541,0.027777777777777776,0.1568627450980392,0.041666666666666664,0.13333333333333333,0.03070175438596491,0.05660377358490566,0.031746031746031744,,0.06451612903225806,,0.0975609756097561,0.09433962264150944,0.1625,0.16216216216216217,0.14285714285714285,,0.5,0.13095238095238096,0.45454545454545453,0.625,0.8,0.05952380952380952,0.2,0.2,1.0,0.7142857142857143,0.4166666666666667,0.423728813559322,0.84,0.047619047619047616,0.25,0.25,1.0,0.047619047619047616,,,,0.38461538461538464,0.2,,,,,,,,0.05263157894736842,,0.05263157894736842,,0.05263157894736842,,0.2261904761904762,,0.4350410714285714,0.45481818181818184,0.4002263157894737,0.034482758620689655,0.0379746835443038,,0.11594202898550725,0.17391304347826086,15.151315789473685,24.074999999999996,0.28227571115973743,,,,,,,,,,,False
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,73815.0,1230,-13,2377,2381,453,478,297,4758,41.0,81,9.0,18.0,10.0,21.0,25.0,79,74.0,165.0,4.0,10.0,,,1.0,3.0,18.0,39.0,1.0,4.0,6.0,12.0,140,325,22.0,49.0,56.0,402,2402,16.0,39.0,1.0,4.0,16.0,51.0,28.0,65,7.0,15.0,25.0,102,164,116.0,60.0,18.0,,39.0,18.0,16.0,140.0,18.0,158.0,8.0,10.0,70.0,33.0,37.0,334.0,5.0,33.0,,19.0,108,4.0,131,38.0,169,4.0,52.0,28.0,24.0,68.0,11.0,51.0,36.0,10.0,17.0,6.0,104,9.0,14.0,59.0,111,1.0,9.0,71.0,4.0,,6.0,22.0,1.0,11.0,20.0,,,11.0,3.0,6.0,20.0,13.0,,102,453,13.0,0.5857142857142857,0.6259541984732825,0.9090909090909091,0.4489795918367347,0.25,0.4666666666666667,0.4489795918367347,0.4307692307692308,0.41025641025641024,0.4307692307692308,0.4625668449197861,0.4069767441860465,0.48125,0.49257425742574257,0.49038461538461536,0.5376344086021505,0.13101604278074866,0.04923076923076923,0.1111111111111111,0.05063291139240506,0.01818181818181818,18.553688823959096,0.6538461538461539,0.06060606060606061,,0.12342857142857143,0.035256410256410256,0.07450980392156863,0.02617801047120419,0.11238938053097346,0.03371783496007098,0.04013377926421405,0.04040404040404041,0.026470588235294117,0.02962962962962963,0.017857142857142856,0.10150375939849623,0.13304721030042918,0.13297872340425532,0.07894736842105263,0.06153846153846154,0.020618556701030927,0.65,0.21657754010695188,0.5061728395061729,0.5694444444444444,0.43902439024390244,0.21122994652406418,0.31645569620253167,0.3333333333333333,0.44,0.4411764705882353,0.4484848484848485,0.4567901234567901,0.7162162162162162,0.026737967914438502,0.4,0.4,1.0,0.10427807486631016,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.4186046511627907,0.5,0.1111111111111111,,,,0.09302325581395349,0.25,1.0,0.2625,0.47619047619047616,0.0375,0.3333333333333333,0.15,0.5,0.34759358288770054,0.46153846153846156,0.4627945187165778,0.486518918918919,0.468309375,0.058524173027989825,0.0641399416909621,0.02,0.12686567164179105,0.2537313432835821,11.370769230769234,24.612244897959183,0.19057635675220866,,,2.0,6.0,,,,,,,False
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,92542.0,1542,32,2983,2985,716,781,385,5968,134.0,256,14.0,26.0,33.0,60.0,59.0,128,80.0,208.0,2.0,13.0,,3.0,,2.0,40.0,131.0,1.0,3.0,11.0,43.0,273,592,42.0,144.0,156.0,828,3024,20.0,45.0,1.0,6.0,9.0,52.0,65.0,140,11.0,45.0,73.0,236,186,360.0,45.0,8.0,4.0,127.0,40.0,49.0,263.0,75.0,338.0,35.0,40.0,118.0,33.0,112.0,751.0,1.0,22.0,,28.0,64,3.0,95,23.0,118,8.0,61.0,33.0,28.0,79.0,14.0,56.0,50.0,7.0,23.0,5.0,129,12.0,28.0,32.0,96,3.0,15.0,197.0,18.0,1.0,2.0,76.0,1.0,30.0,9.0,,,5.0,2.0,2.0,9.0,6.0,,236,716,14.0,0.34065934065934067,0.34572490706319703,0.35714285714285715,0.2916666666666667,0.16666666666666666,0.24444444444444444,0.3,0.46114864864864863,0.4444444444444444,0.4642857142857143,0.45652173913043476,0.4215686274509804,0.44054054054054054,0.5018203883495146,0.4636363636363636,0.5153508771929824,0.1956521739130435,0.08277027027027027,0.13671875,0.109375,,27.61518400463634,0.6124031007751938,0.03529411764705882,,0.05909510618651893,0.01867572156196944,0.0856269113149847,0.00392156862745098,0.06524822695035461,0.016050244242847175,0.022613065326633167,0.019178082191780823,0.014457831325301205,0.0056179775280898875,,0.06042296072507553,0.05653710247349823,0.05970149253731343,0.0967741935483871,0.05063291139240506,0.022099447513812154,0.6666666666666666,0.34782608695652173,0.5234375,0.6063348416289592,0.3805970149253731,0.17391304347826086,0.4609375,0.5175438596491229,0.1694915254237288,0.2826086956521739,0.38461538461538464,0.38461538461538464,0.4,0.017663043478260868,0.15384615384615385,0.15384615384615385,1.0,0.17798913043478262,0.3053435114503817,0.3076923076923077,0.325,0.5098039215686274,0.5384615384615384,0.35714285714285715,0.058823529411764705,,,0.058823529411764705,0.3333333333333333,1.0,0.32432432432432434,0.55,0.010810810810810811,,0.23243243243243245,0.2558139534883721,0.5434782608695652,0.31496062992125984,0.49459617486338797,0.48335930232558133,0.4711818681318682,0.09697732997481108,0.11692307692307692,0.006944444444444444,0.06280193236714976,0.28502415458937197,8.510135135135135,25.957638888888887,0.24002681863895406,,,1.0,81.0,1.0,,0.006944444444444444,,0.007633587786259542,,False
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,74347.0,1239,-22,2406,2395,512,518,315,4801,151.0,240,56.0,87.0,35.0,55.0,57.0,153,5.0,17.0,,1.0,,,,,1.0,2.0,,,1.0,2.0,213,410,1.0,3.0,138.0,567,2447,56.0,105.0,,,17.0,129.0,45.0,81,1.0,2.0,44.0,137,242,184.0,,84.0,,2.0,1.0,43.0,40.0,2.0,42.0,2.0,,20.0,10.0,10.0,86.0,16.0,109.0,2.0,45.0,152,15.0,212,127.0,339,16.0,24.0,13.0,11.0,43.0,6.0,10.0,51.0,3.0,33.0,7.0,94,9.0,13.0,43.0,123,12.0,25.0,214.0,35.0,,,114.0,,11.0,48.0,,,35.0,3.0,10.0,48.0,28.0,10.0,137,512,11.0,0.568075117370892,0.7076023391812866,,0.3333333333333333,,0.5,0.3333333333333333,0.5195121951219512,0.5333333333333333,0.5555555555555556,0.5193704600484261,0.5333333333333333,0.5602409638554217,0.5636182902584493,0.5512820512820513,0.6116071428571429,0.007263922518159807,0.1048780487804878,0.12083333333333333,0.0915032679738562,,21.405521692362854,0.4574468085106383,0.24193548387096775,0.024096385542168676,0.17736289381563594,0.11271975180972078,0.16981132075471697,0.08290155440414508,0.17557932263814616,0.10775862068965517,0.147239263803681,0.08099688473520249,0.109375,0.0703125,0.1076923076923077,0.14232209737827714,0.1906779661016949,0.19491525423728814,0.15458937198067632,0.22413793103448276,0.1032258064516129,0.5833333333333334,0.5811138014527845,0.6291666666666667,0.7156398104265402,0.609271523178808,0.3704600484261501,0.37254901960784315,0.41007194244604317,0.42105263157894735,0.04116222760290557,0.29411764705882354,0.29411764705882354,1.0,0.002421307506053269,,,,0.004842615012106538,0.5,0.5,,0.8285714285714286,0.6436781609195402,0.19642857142857142,,,,,,,0.6626506024096386,0.6363636363636364,,,0.024096385542168676,0.5,0.5883777239709443,0.5,0.5018938256658596,0.5434319587628865,0.5105807228915664,0.23170731707317074,0.2331288343558282,,0.2275132275132275,0.24162257495590828,3.6582926829268296,26.666666666666668,0.21280133000831256,1.0,3.0,3.0,3.0,,,,,,,False
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,33574.0,560,24,1074,1075,342,416,143,2149,22.0,50,4.0,4.0,7.0,15.0,4.0,12,4.0,12.0,13.0,35.0,3.0,5.0,4.0,8.0,10.0,40.0,2.0,6.0,3.0,9.0,30,74,23.0,75.0,33.0,162,1088,5.0,7.0,5.0,11.0,2.0,27.0,9.0,20,7.0,17.0,17.0,56,38,22.0,69.0,4.0,1.0,39.0,10.0,11.0,25.0,6.0,31.0,4.0,2.0,9.0,4.0,12.0,68.0,1.0,8.0,1.0,3.0,23,1.0,27,10.0,37,,19.0,16.0,3.0,16.0,,11.0,11.0,3.0,5.0,,27,3.0,5.0,11.0,46,3.0,7.0,45.0,6.0,,,20.0,1.0,4.0,3.0,,,1.0,,2.0,3.0,2.0,,56,342,10.0,0.6333333333333333,0.6785714285714286,1.0,0.30666666666666664,0.45454545454545453,0.4117647058823529,0.3108108108108108,0.40540540540540543,0.7142857142857143,0.45,0.43288590604026844,0.6944444444444444,0.527027027027027,0.48214285714285715,0.7105263157894737,0.6086956521739131,0.5033557046979866,0.14864864864864866,0.2,0.08333333333333333,,15.562649640861933,0.5925925925925926,0.02857142857142857,0.024390243902439025,0.06166219839142091,0.020356234096692113,0.024793388429752067,0.008771929824561403,0.05263157894736842,0.01775147928994083,0.012903225806451613,0.024793388429752067,0.02564102564102564,0.01282051282051282,,0.0761904761904762,0.05084745762711865,0.06,0.02127659574468085,0.037037037037037035,,0.6666666666666666,0.33557046979865773,0.44,0.55,0.6363636363636364,0.08053691275167785,0.3333333333333333,0.36363636363636365,0.5,0.08053691275167785,0.3333333333333333,0.3333333333333333,0.75,0.2348993288590604,0.37142857142857144,0.37142857142857144,1.0,0.2684563758389262,0.25,0.2564102564102564,1.0,0.2222222222222222,1.0,0.25,0.2777777777777778,0.6,1.0,0.3333333333333333,0.3333333333333333,1.0,0.40540540540540543,0.4666666666666667,0.21621621621621623,0.5,0.24324324324324326,0.3333333333333333,0.8389261744966443,0.2564102564102564,0.5445625000000002,0.5395944444444445,0.5329918918918918,0.12804878048780488,0.22727272727272727,0.013157894736842105,0.16666666666666666,0.345679012345679,4.617567567567567,24.466666666666665,0.31843575418994413,,,,,1.0,1.0,0.013333333333333334,,0.025,,False
753,1610612756,Randy Brown,Randy Brown,753,PHX,9519.0,159,-21,291,296,92,75,34,587,1.0,4,,,,,2.0,3,7.0,21.0,,,,,,,,,,,,,10,28,,,7.0,27,307,,2.0,,,2.0,2.0,1.0,2,,,1.0,3,16,4.0,,,,,,3.0,18.0,1.0,19.0,1.0,,8.0,4.0,6.0,39.0,,3.0,,6.0,11,,17,3.0,20,,12.0,3.0,9.0,5.0,1.0,4.0,4.0,,1.0,,9,1.0,4.0,2.0,19,,3.0,10.0,,,,3.0,,2.0,1.0,,,1.0,,,1.0,,,3,92,3.0,0.8,0.8,,,,,,0.35714285714285715,,0.5,0.35714285714285715,,0.5,0.4090909090909091,0.3333333333333333,0.5,,0.10714285714285714,0.25,,0.09523809523809523,12.5,0.5555555555555556,,,0.11578947368421053,0.026785714285714284,0.17647058823529413,,0.13178294573643412,0.021897810218978103,0.027777777777777776,0.027777777777777776,0.025,,,0.11538461538461539,0.12121212121212122,0.1111111111111111,0.1724137931034483,0.2,,,0.14285714285714285,0.25,0.3333333333333333,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.75,0.3333333333333333,0.3684210526315789,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.4136214285714287,0.3976,0.30110000000000003,0.0967741935483871,0.0967741935483871,,0.07407407407407407,0.1111111111111111,13.710714285714287,,0.3161512027491409,,,,,,,,,,,False
