EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,BlockedArc3,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on
2058,1610612747,Mark Madsen,Mark Madsen,2058,LAL,33678.0,561,24,1072,1068,281,216,158,2140,28.0,60,8.0,22.0,10.0,21,15.0,38,3.0,13.0,,,,,,,,,,,46,111,,,22.0,114,1185,11.0,28.0,,,9.0,31,16,31,,,10.0,42,62,30.0,,,14.0,,,19.0,,19,6.0,25,6.0,,7,3.0,9.0,56,9.0,44,5.0,12,31,4.0,47,58,105,7.0,10.0,4.0,6.0,11,1.0,7.0,8.0,,4.0,1.0,19,3.0,5,35,75,11.0,2.0,33.0,3.0,14.0,4.0,5.0,,3.0,,1.0,1.0,5.0,1.0,,42,281,10.0,0.6739130434782609,0.7948717948717948,,,,,,0.4144144144144144,0.39285714285714285,0.5161290322580645,0.4144144144144144,0.39285714285714285,0.5161290322580645,0.4523809523809524,0.484375,0.5675675675675675,,,0.17117117117117117,0.25,,,11.426319936958235,0.5789473684210527,0.15384615384615385,0.11627906976744186,0.07848101265822785,0.10352941176470588,0.11214953271028037,0.09375,0.08565737051792828,0.1017274472168906,0.09803921568627451,0.125,0.08771929824561403,0.05970149253731343,0.1724137931034483,0.09195402298850575,0.109375,0.05,0.09876543209876543,0.15384615384615385,0.15217391304347827,0.2,0.5405405405405406,0.4666666666666667,0.6222222222222222,0.6785714285714286,0.34234234234234234,0.39473684210526316,0.4411764705882353,0.6,0.11711711711711711,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,0.7857142857142857,0.36363636363636365,0.125,,,,,0.6774193548387096,0.47619047619047616,,,,0.5405405405405406,,0.4923207207207207,0.50668,0.5099451612903225,0.11475409836065574,0.11475409836065574,0.2719298245614035,0.3684210526315789,4.72972972972973,,0.2621268656716418,,0.10526315789473684,,,,1.0,,,,,,,,,,,,True
2098,1610612747,Slava Medvedenko,Slava Medvedenko,2098,LAL,9241.0,154,-3,299,297,55,38,39,596,7.0,14,3.0,6.0,2.0,5,1.0,12,18.0,32.0,,,,,,,,,,,26,58,,,2.0,54,335,3.0,6.0,,,1.0,7,5,11,,,1.0,11,38,14.0,,,4.0,,,1.0,,4,1.0,5,1.0,,1,,3.0,11,2.0,6,,4,14,,18,8,26,1.0,3.0,1.0,2.0,4,1.0,3.0,5.0,1.0,1.0,1.0,9,1.0,2,13,33,4.0,,4.0,,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,11,55,1.0,0.7307692307692307,0.7916666666666666,,,,,,0.4482758620689655,0.5,0.45454545454545453,0.4482758620689655,0.5,0.45454545454545453,0.45,0.5,0.4583333333333333,,,0.017241379310344827,0.07142857142857142,,,19.88472622478386,0.4444444444444444,,,0.13333333333333333,0.05128205128205128,0.14814814814814814,0.11764705882352941,0.13636363636363635,0.05970149253731343,0.1111111111111111,,0.05405405405405406,0.14285714285714285,,0.0625,0.11764705882352941,0.16363636363636364,0.13636363636363635,0.2,0.03333333333333333,1.0,0.2413793103448276,0.5,0.5384615384615384,0.42857142857142855,0.20689655172413793,0.08333333333333333,0.08333333333333333,1.0,0.5517241379310345,0.5625,0.5625,0.8333333333333334,,,,,,,,,1.0,0.5,0.3333333333333333,,,,,0.45454545454545453,0.4,,,,0.2413793103448276,,0.44301551724137933,0.56124,0.4809818181818182,0.03333333333333333,0.03333333333333333,0.12962962962962962,0.2037037037037037,11.294827586206896,,0.18394648829431437,,,,,,1.0,,,,,,,,,,,,True
955,1610612747,Samaki Walker,Samaki Walker,955,LAL,25797.0,430,20,826,828,147,89,89,1654,29.0,52,10.0,22.0,6.0,8,11.0,30,,10.0,,,,,,1.0,,,,,40,92,,1.0,19.0,99,861,11.0,25.0,,,3.0,25,7,14,,,3.0,17,52,28.0,,,20.0,1.0,,5.0,,19,3.0,22,2.0,1.0,9,1.0,9.0,47,3.0,34,1.0,10,91,6.0,107,38,145,3.0,9.0,6.0,3.0,12,1.0,6.0,16.0,1.0,6.0,6.0,28,1.0,2,18,49,4.0,5.0,32.0,2.0,15.0,2.0,13.0,,9.0,,,4.0,13.0,9.0,,17,147,5.0,0.65,0.8666666666666667,,,,,,0.43478260869565216,0.44,0.5,0.43010752688172044,0.44,0.5,0.4583333333333333,0.44642857142857145,0.53125,0.010752688172043012,,0.05434782608695652,0.057692307692307696,,,14.5610278372591,0.42857142857142855,0.3157894736842105,0.034482758620689655,0.23575129533678757,0.11333333333333333,0.16666666666666666,0.045454545454545456,0.226457399103139,0.10109289617486339,0.15,0.09243697478991597,0.10891089108910891,0.023255813953488372,0.08695652173913043,0.20454545454545456,0.2,0.27976190476190477,0.1836734693877551,0.09090909090909091,0.0625,0.6923076923076923,0.5591397849462365,0.5576923076923077,0.5918367346938775,0.6551724137931034,0.3225806451612903,0.36666666666666664,0.39285714285714285,0.6363636363636364,0.10752688172043011,,,,,,,,0.010752688172043012,,,,0.88,0.45454545454545453,0.1,,,,,0.5714285714285714,0.75,,,,0.5698924731182796,,0.4914715053763441,0.5468043478260869,0.4986642857142857,0.14150943396226415,0.14285714285714285,0.25252525252525254,0.1717171717171717,4.65,27.4,0.17796610169491525,2.0,0.06666666666666667,,,,3.0,,,,,,,,,,,1.0,True
109,1610612747,Robert Horry,Robert Horry,109,LAL,62663.0,1044,-70,1957,1963,519,603,274,3920,31.0,56,10.0,27.0,10.0,15,12.0,41,20.0,57.0,7.0,24.0,4.0,11.0,16.0,51.0,2.0,7.0,5.0,21.0,63,154,23.0,75.0,40.0,235,2020,17.0,42.0,2.0,11.0,11.0,51,12,26,8.0,32.0,18.0,66,72,54.0,63.0,6.0,16.0,51.0,16.0,7.0,,76,18.0,94,15.0,3.0,24,16.0,36.0,206,19.0,67,5.0,23,98,16.0,137,91,228,6.0,40.0,21.0,19.0,22,13.0,16.0,25.0,3.0,6.0,1.0,47,3.0,17,53,101,3.0,5.0,55.0,6.0,21.0,9.0,28.0,1.0,18.0,,3.0,7.0,29.0,14.0,,66,519,5.0,0.5714285714285714,0.6545454545454545,0.9130434782608695,0.30666666666666664,0.18181818181818182,0.25,0.30666666666666664,0.4090909090909091,0.40476190476190477,0.46153846153846156,0.425764192139738,0.37735849056603776,0.41379310344827586,0.4644268774703557,0.425,0.4647887323943662,0.32751091703056767,,0.045454545454545456,0.05357142857142857,,,13.054830287206267,0.46808510638297873,0.22535211267605634,0.1,0.1258023106546855,0.08364544319600499,0.13218390804597702,0.08225108225108226,0.12696747114375656,0.08333333333333333,0.047337278106508875,0.09821428571428571,0.09068627450980392,0.07784431137724551,0.09375,0.10126582278481013,0.14859437751004015,0.12627986348122866,0.13076923076923078,0.13636363636363635,0.046875,0.4827586206896552,0.2445414847161572,0.5535714285714286,0.5849056603773585,0.6129032258064516,0.17903930131004367,0.2926829268292683,0.32432432432432434,0.16666666666666666,0.24890829694323144,0.3508771929824561,0.3508771929824561,0.75,0.10480349344978165,0.2916666666666667,0.2916666666666667,1.0,0.22270742358078602,0.3137254901960784,0.3137254901960784,0.875,0.5094339622641509,0.37037037037037035,0.2,0.07547169811320754,0.1320754716981132,0.2857142857142857,0.5,0.25862068965517243,0.6666666666666666,0.1896551724137931,0.3620689655172414,0.23809523809523808,0.5720524017467249,0.3137254901960784,0.4824222466960352,0.4995666666666666,0.49676754385964916,0.0860655737704918,0.1242603550295858,0.2170212765957447,0.28085106382978725,8.948051948051948,25.010666666666662,0.26520183955033216,,0.0975609756097561,1.0,,,1.0,,3.0,,,,,0.2727272727272727,,,,,False
145,1610612747,Tracy Murray,Tracy Murray,145,LAL,8187.0,136,-71,283,287,118,166,40,570,3.0,7,1.0,3.0,2.0,3,2.0,4,4.0,15.0,,4.0,,3.0,6.0,21.0,,2.0,2.0,9.0,9,26,6.0,25.0,5.0,41,312,2.0,4.0,,2.0,,4,4,8,2.0,12.0,1.0,15,14,4.0,15.0,3.0,2.0,20.0,6.0,1.0,,6,,6,,,2,1.0,3.0,12,,4,,3,10,,13,4,17,,5.0,4.0,1.0,8,1.0,6.0,3.0,1.0,2.0,,11,1.0,1,7,15,2.0,,7.0,1.0,4.0,,3.0,,1.0,,1.0,1.0,3.0,2.0,,15,118,3.0,0.7777777777777778,0.875,0.8333333333333334,0.24,,0.16666666666666666,0.25,0.34615384615384615,0.5,0.5,0.35294117647058826,0.3333333333333333,0.35,0.37962962962962965,0.3333333333333333,0.35714285714285715,0.49019607843137253,,0.038461538461538464,,,,19.287833827893174,0.7272727272727273,,,0.10752688172043011,0.034482758620689655,0.1875,,0.11926605504587157,0.026490066225165563,0.04,0.025,0.0392156862745098,,,0.16129032258064516,0.06896551724137931,0.09090909090909091,0.25,,,0.6666666666666666,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0784313725490196,0.5,0.6666666666666666,0.5,0.29411764705882354,0.26666666666666666,0.26666666666666666,1.0,0.0784313725490196,,,,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5,0.3333333333333333,,,0.3333333333333333,,,0.15,0.6666666666666666,0.15,0.45,0.2222222222222222,0.6274509803921569,0.3,0.4956259999999999,0.55672,0.49015526315789476,0.07407407407407407,0.13793103448275862,0.0975609756097561,0.36585365853658536,11.72307692307692,25.740000000000006,0.4169611307420495,,0.25,,,,,,,1.0,,,,,,,,,False
1904,1610612747,Devean George,Devean George,1904,LAL,46967.0,783,-93,1483,1488,402,466,223,2971,32.0,58,13.0,26.0,6.0,15,14.0,44,25.0,86.0,8.0,22.0,5.0,5.0,15.0,46.0,,4.0,6.0,18.0,71,188,23.0,68.0,50.0,261,1551,16.0,36.0,2.0,9.0,11.0,49,11,34,8.0,23.0,18.0,64,108,34.0,66.0,3.0,14.0,45.0,15.0,14.0,,29,15.0,44,13.0,2.0,8,5.0,16.0,103,10.0,37,3.0,20,68,8.0,96,50,146,8.0,26.0,11.0,15.0,20,3.0,10.0,19.0,4.0,10.0,2.0,39,3.0,7,42,95,2.0,8.0,62.0,5.0,22.0,10.0,19.0,,7.0,,4.0,8.0,19.0,9.0,,64,402,16.0,0.7605633802816901,0.84375,0.9565217391304348,0.3382352941176471,0.2222222222222222,0.34782608695652173,0.34328358208955223,0.3776595744680851,0.4444444444444444,0.3235294117647059,0.412109375,0.4222222222222222,0.40350877192982454,0.4595070422535211,0.4803921568627451,0.47058823529411764,0.265625,,0.07446808510638298,0.13793103448275862,0.023255813953488372,,18.310657596371883,0.5128205128205128,0.15384615384615385,0.075,0.1190893169877408,0.060955518945634266,0.16,0.05128205128205128,0.12643678160919541,0.05860349127182045,0.08396946564885496,0.03680981595092025,0.06389776357827476,0.052980132450331126,0.045454545454545456,0.11931818181818182,0.1043956043956044,0.13145539906103287,0.15151515151515152,0.19230769230769232,0.056338028169014086,0.47368421052631576,0.2265625,0.5517241379310345,0.64,0.65625,0.171875,0.3181818181818182,0.35,0.6428571428571429,0.3359375,0.29069767441860467,0.2976190476190476,0.96,0.0859375,0.36363636363636365,0.36363636363636365,0.875,0.1796875,0.32608695652173914,0.32608695652173914,1.0,0.5777777777777777,0.5,0.3076923076923077,0.1111111111111111,0.08888888888888889,,,0.2631578947368421,0.4,0.08771929824561403,0.3157894736842105,0.3333333333333333,0.4921875,0.3333333333333333,0.4670774509803922,0.511995,0.46762321428571413,0.08394160583941605,0.1073170731707317,0.18773946360153257,0.24521072796934865,10.39840425531915,25.12794117647059,0.2710721510451787,1.0,0.09090909090909091,,,,,2.0,2.0,1.0,1.0,0.4,1.0,0.4,0.014492753623188406,,,,False
216,1610612747,Brian Shaw,Brian Shaw,216,LAL,32460.0,541,-97,1044,1040,276,384,148,2084,6.0,13,2.0,4.0,4.0,5,10.0,37,20.0,48.0,1.0,7.0,1.0,3.0,26.0,61.0,7.0,13.0,11.0,29.0,36,98,27.0,68.0,6.0,159,1068,2.0,11.0,7.0,14.0,,25,9,15,11.0,32.0,2.0,53,38,34.0,75.0,6.0,4.0,58.0,26.0,8.0,1.0,43,11.0,54,9.0,2.0,16,12.0,15.0,119,2.0,8,1.0,14,41,6.0,61,11,72,,16.0,11.0,5.0,20,9.0,17.0,15.0,3.0,3.0,1.0,35,2.0,7,16,32,,1.0,8.0,,4.0,,10.0,,7.0,,,3.0,10.0,4.0,,53,276,8.0,0.5277777777777778,0.5588235294117647,0.9259259259259259,0.39705882352941174,0.5,0.34375,0.4153846153846154,0.3673469387755102,0.18181818181818182,0.6,0.4608433734939759,0.5,0.5425531914893617,0.4676470588235294,0.5,0.5408163265306123,0.40963855421686746,0.014705882352941176,0.08163265306122448,0.15384615384615385,,,16.707416462917685,0.5714285714285714,0.13333333333333333,0.04,0.10379746835443038,0.018306636155606407,0.15384615384615385,0.014492753623188406,0.11316872427983539,0.017391304347826087,0.011235955056179775,0.03424657534246575,0.009900990099009901,0.018691588785046728,,0.09166666666666666,0.11029411764705882,0.1079136690647482,0.14705882352941177,0.17391304347826086,,0.4,0.0783132530120482,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.22289156626506024,0.2702702702702703,0.3225806451612903,0.2,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.8,0.04216867469879518,0.14285714285714285,0.14285714285714285,1.0,0.3674698795180723,0.4262295081967213,0.43333333333333335,0.9230769230769231,0.16,0.5,,0.04,0.52,0.5384615384615384,1.0,0.10638297872340426,0.8,0.06382978723404255,0.6170212765957447,0.3793103448275862,0.4879518072289157,0.4482758620689655,0.4538592024539875,0.49376499999999995,0.46880113636363635,0.023529411764705882,0.0392156862745098,0.15723270440251572,0.3333333333333333,12.653061224489797,26.74705882352941,0.26436781609195403,,0.16216216216216217,,,,,,,3.0,,,,,,0.01639344262295082,,,False
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,27145.0,452,-129,868,884,186,327,115,1752,18.0,31,2.0,5.0,4.0,5,6.0,25,16.0,44.0,2.0,14.0,3.0,5.0,7.0,23.0,,1.0,1.0,5.0,40,100,9.0,37.0,12.0,119,946,3.0,9.0,1.0,4.0,,9,9,15,1.0,10.0,3.0,24,52,28.0,27.0,,4.0,23.0,7.0,6.0,,29,9.0,38,8.0,1.0,11,9.0,9.0,85,6.0,6,,7,28,1.0,36,12,48,1.0,7.0,5.0,2.0,18,6.0,14.0,16.0,2.0,4.0,2.0,34,1.0,7,22,36,,4.0,16.0,2.0,6.0,3.0,7.0,,4.0,,,3.0,7.0,4.0,,24,186,2.0,0.65,0.6842105263157895,1.0,0.24324324324324326,0.25,0.1,0.24324324324324326,0.4,0.3333333333333333,0.6,0.3905109489051095,0.34615384615384615,0.42,0.4131944444444444,0.34615384615384615,0.4444444444444444,0.27007299270072993,,0.06,0.06451612903225806,,,17.46810598626104,0.5294117647058824,0.025,,0.08615384615384615,0.017391304347826087,0.09090909090909091,0.05714285714285714,0.08706467661691543,0.02666666666666667,0.024390243902439025,0.0297029702970297,0.006172839506172839,0.05128205128205128,0.07407407407407407,0.06140350877192982,0.06862745098039216,0.12844036697247707,0.0847457627118644,0.1111111111111111,0.0125,0.5714285714285714,0.22627737226277372,0.5806451612903226,0.6206896551724138,0.6666666666666666,0.18248175182481752,0.24,0.2857142857142857,0.5,0.32116788321167883,0.36363636363636365,0.36363636363636365,0.6875,0.10218978102189781,0.14285714285714285,0.14285714285714285,1.0,0.1678832116788321,0.30434782608695654,0.30434782608695654,1.0,0.38461538461538464,0.4,,0.23076923076923078,0.07692307692307693,,,0.2,0.8,0.2,0.2,0.2,0.49635036496350365,0.30434782608695654,0.47397992700729924,0.48113,0.4758260000000001,0.0425531914893617,0.057692307692307696,0.07563025210084033,0.20168067226890757,10.416999999999998,24.67297297297297,0.21428571428571427,2.0,0.16,,,,,1.0,,,,0.3333333333333333,1.0,,,,,,False
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,71758.0,1196,-127,2269,2286,667,799,329,4555,94.0,145,20.0,31.0,29.0,44,62.0,157,145.0,382.0,6.0,13.0,4.0,5.0,37.0,122.0,7.0,12.0,12.0,59.0,301,684,43.0,135.0,228.0,959,2381,32.0,70.0,11.0,16.0,32.0,129,84,182,14.0,64.0,117.0,327,216,386.0,66.0,63.0,26.0,115.0,37.0,33.0,1.0,113,43.0,156,28.0,15.0,45,26.0,42.0,355,12.0,35,2.0,29,120,12.0,161,49,210,16.0,63.0,47.0,16.0,61,11.0,39.0,38.0,7.0,22.0,3.0,99,10.0,26,26,83,,14.0,273.0,19.0,105.0,28.0,21.0,1.0,11.0,,4.0,6.0,22.0,13.0,2.0,327,667,17.0,0.3588039867109635,0.375,0.5116279069767442,0.31851851851851853,0.6875,0.21875,0.3359375,0.44005847953216376,0.45714285714285713,0.46153846153846156,0.4462759462759463,0.563953488372093,0.4268292682926829,0.5042780748663102,0.6188118811881188,0.5244299674267101,0.16483516483516483,0.007407407407407408,0.04824561403508772,0.09655172413793103,0.013089005235602094,,38.582089552238806,0.6161616161616161,0.1276595744680851,0.029850746268656716,0.13937282229965156,0.03719447396386823,0.145,0.043010752688172046,0.14043355325164938,0.038524590163934426,0.06132075471698113,0.037037037037037035,0.026143790849673203,0.03365384615384615,0.07042253521126761,0.09266409266409266,0.14642857142857144,0.17080745341614906,0.1736111111111111,0.07142857142857142,0.03818615751789976,0.5909090909090909,0.17704517704517705,0.6482758620689655,0.7175572519083969,0.43617021276595747,0.1916971916971917,0.39490445859872614,0.43356643356643354,0.3870967741935484,0.46642246642246643,0.3795811518324607,0.38461538461538464,0.296551724137931,0.015873015873015872,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.14896214896214896,0.30327868852459017,0.30578512396694213,0.4864864864864865,0.36046511627906974,0.6451612903225806,0.2,0.046511627906976744,0.13953488372093023,0.5833333333333334,0.7142857142857143,0.17886178861788618,0.6590909090909091,0.02032520325203252,0.23983739837398374,0.2033898305084746,0.3418803418803419,0.3217391304347826,0.4471985784919655,0.47100845070422526,0.4411600840336134,0.11907386990077178,0.13636363636363635,0.13451511991657977,0.3409801876955162,12.398391812865498,26.887407407407412,0.29396209784045835,,0.08917197452229299,1.0,18.0,,,4.0,2.0,7.0,3.0,1.0,0.5,0.4,0.021897810218978103,0.00819672131147541,1.0,,False
2457,1610612747,Jannero Pargo,Jannero Pargo,2457,LAL,14326.0,239,22,470,461,107,170,75,931,7.0,8,,,3.0,3,2.0,8,15.0,35.0,,4.0,1.0,,5.0,14.0,,,,2.0,24,51,5.0,18.0,4.0,67,450,2.0,5.0,,1.0,,4,8,13,,2.0,2.0,18,32,16.0,12.0,3.0,,13.0,5.0,1.0,,22,7.0,29,5.0,2.0,10,3.0,9.0,65,2.0,5,,4,15,,19,7,26,,9.0,2.0,7.0,14,4.0,10.0,6.0,,4.0,,20,,8,9,26,,,4.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,18,107,3.0,0.6666666666666666,0.6666666666666666,0.8,0.2777777777777778,,,0.29411764705882354,0.47058823529411764,0.4,0.6153846153846154,0.45652173913043476,0.3333333333333333,0.5333333333333333,0.47183098591549294,0.3333333333333333,0.5625,0.2608695652173913,,0.0196078431372549,,,,16.366906474820144,0.7,,,0.09868421052631579,0.025906735751295335,0.08163265306122448,0.03389830508474576,0.0945273631840796,0.027777777777777776,0.027777777777777776,0.04,0.018691588785046728,0.043478260869565216,,0.12903225806451613,0.1111111111111111,0.07462686567164178,0.04878048780487805,0.25,,1.0,0.11594202898550725,0.875,0.875,0.5714285714285714,0.11594202898550725,0.25,0.2857142857142857,0.5,0.5072463768115942,0.42857142857142855,0.42857142857142855,0.7333333333333333,0.057971014492753624,,,,0.2028985507246377,0.35714285714285715,0.35714285714285715,0.8,,,,0.16666666666666666,,,,0.2,1.0,,0.13333333333333333,,0.37681159420289856,0.38461538461538464,0.46741544117647066,0.40887,0.4304566666666666,0.014285714285714285,0.019230769230769232,0.05970149253731343,0.26865671641791045,14.57843137254902,24.48888888888889,0.2276595744680851,,0.125,,,,,,,1.0,,,,,,,,,False
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,46010.0,767,-36,1490,1491,557,621,213,2981,13.0,28,1.0,2.0,1.0,10,9.0,19,49.0,106.0,8.0,21.0,1.0,7.0,14.0,46.0,1.0,5.0,9.0,19.0,71,153,22.0,67.0,44.0,252,1550,8.0,14.0,2.0,6.0,4.0,26,24,49,12.0,26.0,30.0,114,86,56.0,63.0,3.0,,46.0,14.0,7.0,,40,22.0,62,18.0,4.0,16,6.0,18.0,146,4.0,6,,7,32,6.0,45,10,55,1.0,24.0,10.0,14.0,14,6.0,12.0,13.0,3.0,2.0,,27,2.0,10,17,51,2.0,4.0,54.0,4.0,15.0,11.0,4.0,,1.0,,1.0,2.0,4.0,3.0,,114,557,17.0,0.6056338028169014,0.6056338028169014,0.9545454545454546,0.3283582089552239,0.3333333333333333,0.46153846153846156,0.3283582089552239,0.46405228758169936,0.5714285714285714,0.4897959183673469,0.4727272727272727,0.55,0.56,0.5163934426229508,0.5909090909090909,0.6263736263736264,0.30454545454545456,,0.0457516339869281,0.14285714285714285,0.018867924528301886,,15.512306811677162,0.5185185185185185,0.10344827586206896,,0.056239015817223195,0.010526315789473684,0.05426356589147287,0.02072538860103627,0.055873925501432664,0.01310615989515072,0.015503875968992248,0.011627906976744186,0.007434944237918215,0.0273972602739726,,0.02857142857142857,0.06629834254143646,0.07042253521126761,0.052083333333333336,0.06060606060606061,0.00847457627118644,0.75,0.12727272727272726,0.4642857142857143,0.5416666666666666,0.46153846153846156,0.08636363636363636,0.47368421052631576,0.5,0.2222222222222222,0.4818181818181818,0.46226415094339623,0.47115384615384615,0.7142857142857143,0.09545454545454546,0.38095238095238093,0.38095238095238093,1.0,0.20909090909090908,0.30434782608695654,0.30434782608695654,0.9285714285714286,0.1,0.5,1.0,0.05,0.25,0.2,1.0,0.13333333333333333,0.1,0.09333333333333334,0.25333333333333335,0.47368421052631576,0.4318181818181818,0.30434782608695654,0.4797036363636364,0.4791666666666667,0.4695526666666665,0.07296137339055794,0.09146341463414634,0.10317460317460317,0.4523809523809524,14.175816993464053,24.722388059701494,0.3738255033557047,,0.05263157894736842,,,,,1.0,3.0,,2.0,1.0,1.0,0.42857142857142855,0.028985507246376812,,,,False
