EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
753,1610612756,Randy Brown,Randy Brown,753,PHX,1866.0,31,3,61,64,19,24,7,125,,,,,,,,,2.0,4.0,,,,,,,,,,,,,2.0,4.0,,,,4.0,55,,,,,,,,,,,,,4.0,,,,,,,1.0,7.0,,7.0,,,2.0,2.0,3.0,14.0,,,,2.0,2,,4,,4,,3.0,,3.0,1.0,,,,,1.0,,1,,,2.0,5,,,,,,,,,,,,,,,,,,,19,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.25,,,0.25,7.462686567164178,1.0,,,0.1,,0.4,,0.16,,,,,,,,0.2222222222222222,,0.25,1.0,,,,,,,,,,,1.0,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3873,,,,,,,18.325000000000003,,0.3114754098360656,,,,,,,,,,True,,,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,21022.0,350,-26,674,690,155,287,86,1364,23.0,35.0,6.0,12.0,10.0,13.0,5.0,12.0,1.0,4.0,,,,,,,,,,,,,29.0,51.0,,,30.0,88.0,712,9.0,18.0,,,1.0,19.0,12.0,19.0,,,5.0,29.0,48.0,10.0,,10.0,,,,7.0,15.0,,15.0,,,7.0,2.0,6.0,30.0,1.0,28.0,,8.0,32,5.0,45,29.0,74,1.0,10.0,3.0,7.0,8.0,1.0,6.0,12.0,2.0,2.0,2.0,20,,4.0,19.0,56,9.0,5.0,41.0,2.0,,21.0,1.0,6.0,,,4.0,,2.0,6.0,3.0,1.0,2.0,29.0,155,9.0,0.8275862068965517,1.0,,,,,,0.5686274509803921,0.5,0.631578947368421,0.5686274509803921,0.5,0.631578947368421,0.6197183098591549,0.5,0.6304347826086957,,0.13725490196078433,0.11428571428571428,0.25,,11.479591836734695,0.4,0.20833333333333334,,0.14222222222222222,0.11155378486055777,0.10126582278481013,0.013888888888888888,0.13157894736842105,0.08978328173374613,0.15789473684210525,0.09859154929577464,0.08653846153846154,0.022727272727272728,,0.22857142857142856,0.10606060606060606,0.10112359550561797,0.10344827586206896,0.09523809523809523,0.07142857142857142,0.5,0.6862745098039216,0.6571428571428571,0.7419354838709677,0.8260869565217391,0.23529411764705882,0.4166666666666667,0.5555555555555556,0.8,0.0784313725490196,0.25,0.25,1.0,,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,,,,,0.6842105263157895,0.7692307692307693,,,,,0.6862745098039216,,0.5137607843137255,0.531338888888889,0.5312842105263158,0.3,0.3,0.2159090909090909,0.32954545454545453,3.5450980392156866,,0.22997032640949555,,5.0,,,,,,,,True,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,22885.0,381,-42,710,713,115,143,99,1423,16.0,32.0,3.0,11.0,2.0,4.0,7.0,28.0,29.0,67.0,,,,,,,,,,,,,52.0,127.0,,,14.0,118.0,725,8.0,26.0,,,2.0,18.0,6.0,13.0,,,3.0,15.0,92.0,12.0,,8.0,,,,9.0,8.0,,8.0,,,4.0,,4.0,16.0,3.0,23.0,,10.0,41,9.0,60,26.0,86,4.0,13.0,9.0,4.0,8.0,,4.0,5.0,1.0,4.0,,13,1.0,2.0,26.0,64,12.0,4.0,19.0,1.0,,9.0,1.0,10.0,,,5.0,,5.0,10.0,4.0,,,15.0,115,8.0,0.8846153846153846,0.9583333333333334,,,,,,0.4094488188976378,0.3076923076923077,0.46153846153846156,0.4094488188976378,0.3076923076923077,0.46153846153846156,0.4338235294117647,0.3333333333333333,0.5,,0.07086614173228346,0.09375,0.17857142857142858,0.014925373134328358,18.1044957472661,0.6153846153846154,0.4090909090909091,,0.1576923076923077,0.076158940397351,0.12048192771084337,0.061224489795918366,0.14868804664723032,0.07407407407407407,0.08139534883720931,0.07446808510638298,0.07377049180327869,0.08823529411764706,,0.0821917808219178,0.17105263157894737,0.1981981981981982,0.140625,0.05263157894736842,0.06060606060606061,0.4,0.25196850393700787,0.5,0.5517241379310345,0.6875,0.2204724409448819,0.25,0.30434782608695654,0.8571428571428571,0.5275590551181102,0.43283582089552236,0.4393939393939394,1.0,,,,,,,,,0.4230769230769231,0.2727272727272727,,,,,,,,0.3076923076923077,0.5,,,,,0.25196850393700787,,0.4396220472440945,0.45979583333333335,0.4497846153846154,0.06666666666666667,0.06666666666666667,0.15254237288135594,0.1271186440677966,11.1503937007874,,0.1619718309859155,,3.0,,,,,,,,True,,,
2228,1610612756,Alton Ford,Alton Ford,2228,PHX,420.0,7,4,13,15,2,9,1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.0,3,,3,,,,,1.0,,,,,1.0,,1,,,,2,,,,,,,,,,,,,,,,,,,2,1.0,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,1.0,1.0,,0.18181818181818182,,,,0.18181818181818182,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,True,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,110465.0,1841,33,3507,3518,1086,1096,481,7025,113.0,173.0,30.0,45.0,42.0,62.0,82.0,212.0,85.0,229.0,32.0,75.0,1.0,7.0,9.0,20.0,45.0,113.0,3.0,7.0,14.0,42.0,280.0,614.0,77.0,188.0,147.0,938.0,3676,48.0,90.0,4.0,14.0,10.0,118.0,90.0,177.0,23.0,62.0,69.0,318.0,296.0,264.0,231.0,62.0,1.0,112.0,45.0,25.0,93.0,20.0,113.0,9.0,11.0,50.0,12.0,31.0,246.0,14.0,84.0,7.0,81.0,204,26.0,311,105.0,416,26.0,107.0,77.0,30.0,44.0,13.0,18.0,37.0,8.0,26.0,4.0,81,8.0,19.0,58.0,113,7.0,4.0,173.0,19.0,28.0,60.0,21.0,54.0,2.0,2.0,31.0,6.0,17.0,56.0,37.0,2.0,,318.0,1086,22.0,0.5285714285714286,0.5943775100401606,1.0,0.4095744680851064,0.2857142857142857,0.3709677419354839,0.4117647058823529,0.4560260586319218,0.5333333333333333,0.5084745762711864,0.493142144638404,0.5192307692307693,0.5209205020920502,0.5289351851851852,0.5416666666666666,0.5716911764705882,0.2344139650872818,0.04071661237785016,0.05202312138728324,0.05660377358490566,0.017467248908296942,23.065657798389065,0.5432098765432098,0.2708333333333333,0.05982905982905983,0.15801704105344694,0.060085836909871244,0.1966019417475728,0.039660056657223795,0.1673517322372284,0.05596801827527127,0.0752212389380531,0.06506024096385542,0.04331450094161959,0.02654867256637168,0.06299212598425197,0.12435233160621761,0.16,0.18018018018018017,0.18831168831168832,0.22115384615384615,0.06265060240963856,0.6607142857142857,0.21571072319201995,0.653179190751445,0.6890243902439024,0.584070796460177,0.26433915211970077,0.3867924528301887,0.41,0.4268292682926829,0.2855361596009975,0.37117903930131,0.37777777777777777,0.5529411764705883,0.09351620947630923,0.4266666666666667,0.43243243243243246,1.0,0.14089775561097256,0.39823008849557523,0.4017857142857143,1.0,0.4326923076923077,0.6666666666666666,0.13333333333333333,0.0673076923076923,0.14285714285714285,1.0,0.0673076923076923,0.42857142857142855,1.0,0.2594142259414226,0.6774193548387096,0.08368200836820083,0.45,0.17573221757322174,0.3333333333333333,0.45012468827930174,0.4017857142857143,0.48134288389513125,0.4921108695652174,0.4815878151260503,0.07236061684460261,0.0916030534351145,0.1257995735607676,0.3390191897654584,9.76384364820847,24.378723404255314,0.30966638152266895,,1.0,,1.0,0.005319148936170213,2.0,1.0,0.010638297872340425,0.008849557522123894,False,0.013333333333333334,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,7369.0,123,-28,224,231,59,45,34,455,7.0,15.0,2.0,5.0,,3.0,2.0,9.0,2.0,2.0,,,,,,,,,,,,,11.0,26.0,,,11.0,33.0,224,3.0,7.0,,,3.0,9.0,1.0,7.0,,,4.0,6.0,14.0,8.0,,6.0,,,,3.0,1.0,,1.0,,,1.0,,,2.0,4.0,10.0,,1.0,16,2.0,19,14.0,33,2.0,,,,1.0,1.0,,6.0,,1.0,1.0,7,,1.0,11.0,22,1.0,2.0,16.0,2.0,,8.0,1.0,10.0,,,6.0,,4.0,10.0,6.0,,,6.0,59,1.0,0.6363636363636364,0.875,,,,,,0.4230769230769231,0.42857142857142855,0.14285714285714285,0.4230769230769231,0.42857142857142855,0.14285714285714285,0.5,0.5,0.3,,0.11538461538461539,0.2,,,14.814814814814813,0.14285714285714285,0.4,,0.16494845360824742,0.09803921568627451,0.05,0.18181818181818182,0.1452991452991453,0.11290322580645161,0.030303030303030304,0.12,0.13636363636363635,0.2,0.16666666666666666,0.16666666666666666,0.21428571428571427,0.1282051282051282,0.0625,,0.16666666666666666,0.6,0.5769230769230769,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.34615384615384615,0.2222222222222222,0.2222222222222222,0.5,0.07692307692307693,1.0,1.0,0.5,,,,,,,,,0.7142857142857143,0.4,,,,,,,,0.42857142857142855,,,,,,0.5769230769230769,,0.5029923076923077,0.5351666666666667,0.4450142857142857,0.25,0.25,0.2727272727272727,0.18181818181818182,4.35,,0.26339285714285715,2.0,1.0,,,,,,,,False,,,
2061,1610612756,Dan Langhi,Dan Langhi,2061,PHX,23604.0,393,93,756,750,288,263,109,1506,8.0,16.0,2.0,6.0,1.0,2.0,4.0,13.0,40.0,85.0,4.0,12.0,1.0,2.0,1.0,4.0,4.0,17.0,,1.0,2.0,4.0,52.0,114.0,8.0,29.0,10.0,138.0,737,7.0,16.0,1.0,3.0,2.0,19.0,20.0,39.0,3.0,8.0,7.0,56.0,74.0,30.0,24.0,6.0,,17.0,4.0,6.0,11.0,3.0,14.0,2.0,1.0,5.0,3.0,3.0,31.0,4.0,10.0,,12.0,33,4.0,49,14.0,63,1.0,14.0,7.0,7.0,5.0,1.0,3.0,6.0,1.0,2.0,2.0,11,3.0,1.0,16.0,42,1.0,,16.0,,,5.0,3.0,6.0,,,3.0,,3.0,6.0,2.0,,,56.0,288,7.0,0.7115384615384616,0.7551020408163265,1.0,0.27586206896551724,0.3333333333333333,0.375,0.27586206896551724,0.45614035087719296,0.4375,0.5128205128205128,0.44755244755244755,0.4473684210526316,0.5212765957446809,0.45695364238410596,0.475,0.5384615384615384,0.20279720279720279,0.05263157894736842,0.1875,0.07692307692307693,0.023529411764705882,18.493150684931507,0.45454545454545453,0.25,,0.12267657992565056,0.036231884057971016,0.13043478260869565,0.043010752688172046,0.12465373961218837,0.037940379403794036,0.07526881720430108,0.02666666666666667,0.009259259259259259,0.031746031746031744,0.06666666666666667,0.14102564102564102,0.11428571428571428,0.11570247933884298,0.1323529411764706,0.125,0.012987012987012988,0.3333333333333333,0.11188811188811189,0.5,0.6153846153846154,0.25,0.09090909090909091,0.3076923076923077,0.3333333333333333,0.5,0.5944055944055944,0.47058823529411764,0.4819277108433735,0.825,0.08391608391608392,0.3333333333333333,0.3333333333333333,1.0,0.11888111888111888,0.23529411764705882,0.23529411764705882,1.0,0.3157894736842105,0.3333333333333333,,0.10526315789473684,0.5,1.0,0.05263157894736842,,,0.0425531914893617,0.5,0.0851063829787234,0.25,0.0851063829787234,0.5,0.3146853146853147,0.23529411764705882,0.4512618881118881,0.46886999999999995,0.41150000000000003,0.033783783783783786,0.04201680672268908,0.13768115942028986,0.4057971014492754,15.304385964912287,24.168965517241386,0.38095238095238093,,,,,,,,,,False,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,102398.0,1707,28,3253,3253,972,906,449,6506,50.0,106.0,10.0,23.0,14.0,33.0,40.0,104.0,78.0,230.0,42.0,92.0,3.0,5.0,9.0,27.0,21.0,70.0,6.0,11.0,10.0,28.0,168.0,440.0,63.0,162.0,70.0,595.0,3374,26.0,61.0,9.0,16.0,11.0,90.0,43.0,103.0,19.0,55.0,41.0,184.0,160.0,176.0,186.0,12.0,2.0,68.0,21.0,30.0,124.0,28.0,152.0,19.0,9.0,56.0,25.0,43.0,332.0,7.0,31.0,,40.0,113,4.0,157,38.0,195,10.0,49.0,33.0,16.0,49.0,9.0,28.0,35.0,5.0,21.0,7.0,84,5.0,25.0,37.0,110,3.0,9.0,91.0,4.0,1.0,30.0,17.0,17.0,1.0,1.0,7.0,4.0,6.0,18.0,10.0,,1.0,184.0,972,14.0,0.47619047619047616,0.49382716049382713,0.9841269841269841,0.3888888888888889,0.5625,0.34545454545454546,0.39375,0.38181818181818183,0.4262295081967213,0.4174757281553398,0.436046511627907,0.512987012987013,0.4525316455696203,0.46124031007751937,0.5421686746987951,0.5054945054945055,0.2691029900332226,0.06818181818181818,0.19811320754716982,0.0673076923076923,0.008695652173913044,19.239904988123516,0.5833333333333334,0.0449438202247191,,0.09201954397394137,0.02375478927203065,0.10471204188481675,0.020833333333333332,0.09503105590062112,0.02315661182205972,0.01932367149758454,0.030303030303030304,0.022727272727272728,0.02304147465437788,0.01680672268907563,0.08533333333333333,0.06191950464396285,0.11509433962264151,0.10877192982456141,0.09278350515463918,0.03058103975535168,0.5555555555555556,0.1760797342192691,0.4716981132075472,0.5882352941176471,0.48,0.17275747508305647,0.38461538461538464,0.41237113402061853,0.2,0.38205980066445183,0.3391304347826087,0.34210526315789475,0.6153846153846154,0.15282392026578073,0.45652173913043476,0.4666666666666667,1.0,0.11627906976744186,0.3,0.3,0.9523809523809523,0.2987012987012987,0.43478260869565216,0.2,0.06493506493506493,0.6,1.0,0.14285714285714285,0.5454545454545454,1.0,0.2088607594936709,0.42424242424242425,0.17088607594936708,0.3333333333333333,0.17721518987341772,0.35714285714285715,0.44518272425249167,0.3088235294117647,0.4756302499999998,0.4818891666666667,0.46816602564102566,0.04777070063694268,0.06437768240343347,0.15126050420168066,0.3092436974789916,11.932045454545458,24.416049382716047,0.2988011066707654,,,3.0,,,2.0,,0.012345679012345678,,False,0.021739130434782608,1.0,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,109086.0,1818,55,3488,3488,1093,1109,475,6976,190.0,340.0,21.0,34.0,57.0,107.0,66.0,152.0,92.0,236.0,4.0,14.0,1.0,2.0,2.0,7.0,49.0,158.0,5.0,10.0,17.0,63.0,348.0,728.0,53.0,172.0,245.0,1100.0,3637,28.0,54.0,6.0,12.0,17.0,91.0,110.0,217.0,19.0,70.0,126.0,403.0,176.0,520.0,66.0,6.0,6.0,152.0,49.0,59.0,247.0,113.0,360.0,48.0,65.0,125.0,33.0,89.0,833.0,8.0,23.0,,34.0,89,2.0,125,31.0,156,9.0,57.0,28.0,29.0,92.0,23.0,64.0,54.0,6.0,28.0,7.0,146,12.0,41.0,29.0,106,6.0,15.0,303.0,28.0,6.0,121.0,40.0,12.0,,,5.0,3.0,4.0,12.0,6.0,,,403.0,1093,19.0,0.25287356321839083,0.25507246376811593,0.41509433962264153,0.3081395348837209,0.5,0.2714285714285714,0.3192771084337349,0.47802197802197804,0.5185185185185185,0.5069124423963134,0.475,0.5606060606060606,0.48257839721254353,0.5294970986460348,0.5933333333333334,0.5617977528089888,0.19111111111111112,0.08104395604395605,0.1264705882352941,0.09868421052631579,0.00423728813559322,29.071199802907117,0.6301369863013698,0.020833333333333332,,0.06991358994501179,0.016739446870451237,0.08133971291866028,0.02168021680216802,0.07273802483737433,0.01778542742398164,0.02553191489361702,0.015,0.00992063492063492,0.008658008658008658,0.043478260869565216,0.07258064516129033,0.0647887323943662,0.07142857142857142,0.08490566037735849,0.07,0.02127659574468085,0.5,0.37777777777777777,0.5588235294117647,0.6397306397306397,0.2631578947368421,0.1688888888888889,0.4342105263157895,0.48175182481751827,0.12121212121212122,0.26222222222222225,0.3898305084745763,0.39148936170212767,0.32608695652173914,0.015555555555555555,0.2857142857142857,0.2857142857142857,0.75,0.17555555555555555,0.310126582278481,0.31210191082802546,0.3877551020408163,0.5151515151515151,0.6176470588235294,0.14285714285714285,0.030303030303030304,0.5,,0.15151515151515152,0.5,0.6,0.37282229965156793,0.5327102803738317,0.024390243902439025,0.2857142857142857,0.21951219512195122,0.2698412698412698,0.5688888888888889,0.3223684210526316,0.495808510638298,0.48603297872340434,0.48596631205673757,0.1227364185110664,0.14738124238733252,0.08272727272727273,0.3663636363636364,7.8498626373626355,26.387209302325576,0.31336009174311924,,,93.0,1.0,0.005780346820809248,1.0,,0.005813953488372093,0.006329113924050633,False,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,81994.0,1367,-1,2604,2592,758,662,357,5196,135.0,248.0,45.0,85.0,41.0,80.0,48.0,154.0,5.0,20.0,1.0,2.0,,,1.0,2.0,,4.0,,,,4.0,188.0,422.0,1.0,6.0,199.0,578.0,2732,54.0,110.0,,,40.0,148.0,50.0,115.0,1.0,6.0,71.0,174.0,190.0,186.0,3.0,70.0,2.0,2.0,,60.0,30.0,7.0,37.0,4.0,3.0,17.0,8.0,5.0,81.0,22.0,109.0,5.0,58.0,200,29.0,287,136.0,423,17.0,30.0,18.0,12.0,44.0,7.0,15.0,43.0,2.0,29.0,10.0,87,13.0,18.0,54.0,138,16.0,19.0,287.0,35.0,1.0,140.0,21.0,37.0,,,32.0,,5.0,37.0,21.0,9.0,,174.0,758,10.0,0.5053191489361702,0.6209150326797386,1.0,0.16666666666666666,,0.16666666666666666,0.25,0.44549763033175355,0.4909090909090909,0.43478260869565216,0.4427570093457944,0.4909090909090909,0.4256198347107438,0.5216606498194946,0.524822695035461,0.5304878048780488,0.014018691588785047,0.14218009478672985,0.15725806451612903,0.12987012987012986,0.05,21.134190570392352,0.5057471264367817,0.4027777777777778,0.05154639175257732,0.20304568527918782,0.10440613026819924,0.17901234567901234,0.09166666666666666,0.1970970206264324,0.10202492211838006,0.1606060606060606,0.0972644376899696,0.06233766233766234,0.09740259740259741,0.08139534883720931,0.19745222929936307,0.2277992277992278,0.19174757281553398,0.18875502008032127,0.14666666666666667,0.09659090909090909,0.5675675675675675,0.5794392523364486,0.5443548387096774,0.645933014354067,0.5333333333333333,0.3598130841121495,0.3116883116883117,0.3582089552238806,0.4166666666666667,0.04672897196261682,0.25,0.2631578947368421,0.6,0.004672897196261682,0.5,0.5,1.0,0.009345794392523364,,,,0.7727272727272727,0.5294117647058824,0.17777777777777778,,,,,,,0.6611570247933884,0.5125,0.01652892561983471,0.5,0.03305785123966942,,0.5934579439252337,,0.49726748826291095,0.530134375,0.5130432773109247,0.2626641651031895,0.2656546489563567,0.2560553633217993,0.30103806228373703,3.6959715639810424,33.550000000000004,0.2910906298003072,3.0,4.0,,,,,,,,False,,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,55327.0,922,130,1769,1756,646,641,248,3525,43.0,80.0,6.0,7.0,16.0,27.0,3.0,13.0,12.0,38.0,25.0,65.0,3.0,6.0,10.0,28.0,16.0,74.0,5.0,17.0,8.0,19.0,58.0,131.0,41.0,139.0,61.0,300.0,1730,10.0,15.0,8.0,23.0,3.0,47.0,22.0,41.0,18.0,47.0,34.0,132.0,68.0,48.0,117.0,8.0,2.0,72.0,16.0,17.0,42.0,13.0,55.0,5.0,8.0,15.0,8.0,19.0,123.0,3.0,19.0,1.0,8.0,35,1.0,44,23.0,67,3.0,25.0,15.0,10.0,21.0,2.0,15.0,22.0,4.0,6.0,,43,4.0,11.0,19.0,66,5.0,12.0,91.0,10.0,,39.0,10.0,4.0,1.0,,2.0,,2.0,5.0,4.0,,,132.0,646,9.0,0.5862068965517241,0.6296296296296297,0.9512195121951219,0.2949640287769784,0.34782608695652173,0.3829787234042553,0.29927007299270075,0.44274809160305345,0.6666666666666666,0.5365853658536586,0.4425925925925926,0.5789473684210527,0.5568181818181818,0.4838709677419355,0.573170731707317,0.6111111111111112,0.5148148148148148,0.1297709923664122,0.175,0.07692307692307693,0.05263157894736842,17.10271317829457,0.4883720930232558,0.0196078431372549,0.015873015873015872,0.0529500756429652,0.028189910979228485,0.04060913705583756,0.0136986301369863,0.05011655011655012,0.02463605823068309,0.0211864406779661,0.03333333333333333,0.031007751937984496,0.020134228187919462,,0.06532663316582915,0.03888888888888889,0.05319148936170213,0.0472972972972973,0.02040816326530612,0.02027027027027027,0.8,0.2962962962962963,0.5375,0.6515151515151515,0.5581395348837209,0.04814814814814815,0.23076923076923078,0.25,0.3333333333333333,0.14074074074074075,0.3157894736842105,0.3333333333333333,0.75,0.24074074074074073,0.38461538461538464,0.38461538461538464,1.0,0.2740740740740741,0.21621621621621623,0.2191780821917808,0.875,0.18421052631578946,0.8571428571428571,0.16666666666666666,0.15789473684210525,0.5,1.0,0.4473684210526316,0.29411764705882354,1.0,0.3068181818181818,0.5925925925925926,0.3181818181818182,0.35714285714285715,0.2159090909090909,0.42105263157894735,0.8111111111111111,0.2222222222222222,0.5381522388059703,0.5261161764705884,0.5347215909090908,0.13333333333333333,0.24375,0.15666666666666668,0.44,6.626717557251908,24.612949640287773,0.36517806670435277,,1.0,6.0,1.0,0.007142857142857143,1.0,,0.007194244604316547,0.013513513513513514,False,,1.0,1.0
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,69422.0,1157,43,2155,2181,668,675,295,4336,77.0,133.0,22.0,40.0,17.0,33.0,14.0,31.0,5.0,16.0,,,,,,,,,,,,,96.0,180.0,,,45.0,237.0,2198,27.0,50.0,,,9.0,63.0,23.0,48.0,,,20.0,66.0,128.0,64.0,,34.0,,,,18.0,56.0,13.0,69.0,8.0,5.0,33.0,8.0,15.0,151.0,20.0,78.0,1.0,30.0,103,15.0,148,99.0,247,10.0,36.0,17.0,19.0,22.0,5.0,14.0,21.0,,8.0,3.0,43,4.0,11.0,62.0,127,12.0,7.0,71.0,7.0,,31.0,9.0,41.0,1.0,1.0,28.0,3.0,10.0,42.0,28.0,2.0,,66.0,668,12.0,0.6666666666666666,0.810126582278481,,,,,,0.5333333333333333,0.54,0.4791666666666667,0.5333333333333333,0.54,0.4791666666666667,0.5563380281690141,0.5526315789473685,0.5238095238095238,,0.1,0.10526315789473684,0.12903225806451613,,10.162763001190948,0.5116279069767442,0.22388059701492538,0.011111111111111112,0.12247324613555291,0.09165687426556991,0.11673151750972763,0.0947867298578199,0.12112932604735883,0.09227871939736347,0.09540636042402827,0.07296137339055794,0.10149253731343283,0.10810810810810811,0.06349206349206349,0.1,0.14553990610328638,0.125,0.12077294685990338,0.1,0.15384615384615385,0.6666666666666666,0.7388888888888889,0.5789473684210527,0.6470588235294118,0.6623376623376623,0.17222222222222222,0.45161290322580644,0.5185185185185185,0.6428571428571429,0.08888888888888889,0.3125,0.3125,0.8,,,,,,,,,0.8,0.55,0.2727272727272727,,,,,,,0.6875,0.5151515151515151,,,,,0.7388888888888889,,0.5161599999999998,0.518047619047619,0.48575416666666654,0.15196078431372548,0.15196078431372548,0.26582278481012656,0.27848101265822783,2.946666666666667,,0.3099767981438515,3.0,14.0,,,,,,,,False,,,
