EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,on,Clear Path Fouls,Corner3PctBlocked
353,1610612753,Darrell Armstrong,Darrell Armstrong,353,ORL,49396.0,823,-92.0,1598,1614,377.0,487,196,3212,21.0,42.0,2.0,2.0,5.0,11.0,6.0,20.0,35.0,83.0,10.0,26.0,7.0,5.0,12.0,50.0,1.0,6.0,5.0,17.0,62.0,145,22.0,76.0,48.0,238.0,1700,6.0,12.0,5.0,13.0,,27.0,14.0,32.0,7.0,22.0,28.0,77.0,48.0,76.0,54.0,12.0,4.0,3.0,47.0,12.0,10.0,,72.0,33.0,105.0,28.0,5.0,35.0,4.0,33.0,243.0,14.0,11.0,,13.0,57.0,4.0,74,25.0,99,5.0,40.0,27.0,13.0,34.0,8.0,22.0,17.0,,12.0,1.0,51.0,4.0,13.0,10,54,3.0,3.0,58.0,1.0,,10.0,6.0,1.0,17.0,4.0,1.0,2.0,5.0,3.0,,,,1.0,77.0,377.0,13.0,0.3870967741935484,0.4,0.8181818181818182,0.2894736842105263,0.38461538461538464,0.3181818181818182,0.3013698630136986,0.42758620689655175,0.5,0.4375,0.4298642533936652,0.54,0.4537037037037037,0.4713114754098361,0.54,0.5357142857142857,0.3438914027149321,,0.06896551724137931,0.16666666666666666,0.1,0.012048192771084338,,16.182117388919362,0.6666666666666666,0.1,,0.10215053763440861,0.018363939899833055,0.08074534161490683,0.06965174129353234,0.09735744089012517,0.03125,,0.017543859649122806,0.029411764705882353,0.07926829268292683,0.02702702702702703,0.06164383561643835,0.11801242236024845,0.11553784860557768,0.07692307692307693,0.09090909090909091,0.04132231404958678,0.6,0.19004524886877827,0.5,0.6,0.47619047619047616,0.09049773755656108,0.3,0.3333333333333333,0.5,0.3755656108597285,0.42168674698795183,0.4268292682926829,0.3142857142857143,0.11764705882352941,0.38461538461538464,0.38461538461538464,1.0,0.22624434389140272,0.24,0.24,0.6666666666666666,0.08,1.0,0.5,0.28,0.24,0.16666666666666666,1.0,0.2037037037037037,0.45454545454545453,0.09259259259259259,0.3148148148148148,0.29411764705882354,0.5339366515837104,0.2553191489361702,0.5028064220183485,0.4810800000000001,0.4978519607843137,0.030837004405286344,0.04,0.012987012987012988,0.1134453781512605,0.3235294117647059,11.826206896551724,25.349999999999994,0.23591989987484355,2.0,0.4,1.0,4.0,1.0,,0.5714285714285714,1.0,1.0,True,,
692,1610612753,Andrew DeClercq,Andrew DeClercq,692,ORL,4235.0,71,,141,140,5.0,28,26,281,4.0,7.0,2.0,2.0,,,2.0,5.0,,,,,,,,,,,,,6.0,12,,,1.0,13.0,135,4.0,5.0,,,1.0,9.0,,,,,,,6.0,6.0,,,4.0,,,,3.0,,3.0,,3.0,,,,1.0,2.0,6.0,2.0,4.0,,,5.0,2.0,7,6.0,13,,1.0,,1.0,1.0,,,2.0,,1.0,,3.0,1.0,1.0,7,16,2.0,1.0,2.0,,,,1.0,,,2.0,1.0,1.0,2.0,1.0,,,,2.0,,5.0,,0.5,0.75,,,,,,0.5,0.8,,0.5,0.8,,0.5,0.75,,,,0.25,0.42857142857142855,,,,9.195402298850574,0.3333333333333333,0.4,,0.09615384615384616,0.05333333333333334,,0.16666666666666666,0.08333333333333333,0.06896551724137931,0.08333333333333333,,0.058823529411764705,0.1111111111111111,0.3333333333333333,,0.05555555555555555,0.14814814814814814,,,,0.5,0.5833333333333334,0.5714285714285714,1.0,0.75,0.4166666666666667,0.4,0.4,,,,,,,,,,,,,,0.4,1.0,0.5,,,,,,,,,,0.5833333333333334,,0.5067666666666667,0.48597999999999997,,0.07692307692307693,0.07692307692307693,,0.6923076923076923,,3.4166666666666665,,0.03546099290780142,,,,,,,,,,True,,
2071,1610612753,Olumide Oyedeji,Olumide Oyedeji,2071,ORL,1744.0,29,9.0,52,51,,4,9,103,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,3,,,,2.0,55,,,,,,,,,,,,,2.0,,,,,,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,1.0,,,11.0,,11,1.0,12,,,,,1.0,,1.0,,,,,1.0,,,3,8,2.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,6.557377049180328,1.0,,,0.36666666666666664,0.045454545454545456,,,0.3333333333333333,0.04,,,0.09090909090909091,,,0.5,0.4444444444444444,0.29411764705882354,,,,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4471333333333333,,,,,,,,3.6333333333333333,,,,,,,,,,,,True,,
2415,1610612753,Ryan Humphrey,Ryan Humphrey,2415,ORL,6269.0,104,-8.0,205,204,56.0,86,23,409,5.0,18.0,2.0,5.0,1.0,6.0,2.0,5.0,1.0,3.0,,,,,,,,,,,8.0,26,,,5.0,21.0,215,2.0,5.0,,,,4.0,3.0,10.0,,,2.0,8.0,8.0,8.0,,,4.0,,,,9.0,,4.0,,4.0,,,3.0,,1.0,8.0,1.0,8.0,,,8.0,,8,9.0,17,,1.0,1.0,,3.0,1.0,3.0,6.0,1.0,,2.0,9.0,2.0,1.0,7,15,,1.0,8.0,,,,2.0,,2.0,3.0,2.0,1.0,3.0,2.0,,,1.0,2.0,8.0,56.0,1.0,0.5,0.6666666666666666,,,,,,0.3076923076923077,0.4,0.3,0.3076923076923077,0.4,0.3,0.35,0.4,0.3333333333333333,,,0.34615384615384615,0.3888888888888889,0.4,,,16.810344827586206,0.3333333333333333,,,0.11267605633802817,0.10810810810810811,,0.08333333333333333,0.08888888888888889,0.10465116279069768,0.10714285714285714,0.25,0.07894736842105263,0.1,,0.06666666666666667,0.09523809523809523,0.14285714285714285,,,,0.6666666666666666,0.6923076923076923,0.2777777777777778,0.45454545454545453,0.4,0.19230769230769232,0.4,0.6666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,0.4,,,,,,0.6,0.16666666666666666,,,,0.6923076923076923,,0.4976076923076923,0.551025,0.45059000000000005,0.07142857142857142,0.07142857142857142,,0.19047619047619047,0.38095238095238093,3.75,,0.2731707317073171,,,,,,,,,,True,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,1684.0,28,2.0,54,52,12.0,29,8,106,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,,,,,,,,,,,,,4.0,5,,,2.0,10.0,46,1.0,2.0,,,2.0,4.0,3.0,4.0,,,2.0,8.0,2.0,6.0,,,2.0,,,,,,,,,,,,,,,2.0,1.0,,1.0,2.0,,3,3.0,6,1.0,2.0,2.0,,1.0,,1.0,,,,,1.0,1.0,1.0,1,3,,,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,8.0,12.0,,0.25,0.3333333333333333,,,,,,0.8,0.5,0.75,0.8,0.5,0.75,0.8333333333333334,0.6666666666666666,0.8,,,,,,,,10.769230769230768,1.0,,,0.1,0.038461538461538464,0.08333333333333333,0.3333333333333333,0.09375,0.09375,0.14285714285714285,,,0.25,0.5,0.125,,0.09090909090909091,,0.25,1.0,1.0,0.6,0.6666666666666666,0.6666666666666666,,0.4,1.0,1.0,0.5,,,,,,,,,,,,,1.0,0.5,,,,,,0.75,0.6666666666666666,,,,0.6,,0.5647,0.6462,0.605525,,,,0.4,0.8,3.8600000000000003,,0.2222222222222222,,,,,,,,,,True,,
43,1610612753,Chris Whitney,Chris Whitney,43,ORL,4527.0,75,23.0,147,140,39.0,40,16,287,1.0,1.0,,,,,,1.0,8.0,13.0,2.0,5.0,1.0,,1.0,7.0,,1.0,,1.0,9.0,15,3.0,12.0,,27.0,111,2.0,2.0,1.0,2.0,,7.0,2.0,3.0,,1.0,,4.0,14.0,4.0,9.0,,,,7.0,1.0,,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,,,,2.0,2.0,,4,,4,,4.0,1.0,3.0,3.0,,2.0,,,1.0,,3.0,,1.0,1,4,,,,,,,,,,,,,,,,,,,4.0,39.0,,0.7777777777777778,0.7777777777777778,1.0,0.25,0.5,,0.25,0.6,1.0,0.6666666666666666,0.5,0.875,0.5,0.5,0.875,0.5,0.4444444444444444,,,,,,,17.964071856287426,1.0,,,0.043478260869565216,,0.09523809523809523,,0.05970149253731343,,,,,,,,,0.09090909090909091,0.13333333333333333,,,,0.037037037037037035,1.0,1.0,1.0,0.037037037037037035,,,,0.48148148148148145,0.6153846153846154,0.6153846153846154,0.75,0.18518518518518517,0.4,0.4,1.0,0.25925925925925924,0.14285714285714285,0.14285714285714285,1.0,,,,0.25,0.25,,,,,,0.25,,0.48148148148148145,0.14285714285714285,0.45213333333333333,0.4122333333333333,0.45094999999999996,,,,0.25925925925925924,0.14814814814814814,17.3,25.125,0.2653061224489796,,,,1.0,,,1.0,1.0,,True,,
270,1610612753,Horace Grant,Horace Grant,270,ORL,399.0,7,2.0,14,15,,3,2,29,,,,,,,,,,1.0,,,,,,,,,,,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,,,,,9.0,,,,1.0,,,1,,1,,1.0,1.0,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.25,,,,,,0.3333333333333333,,0.2,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.403,,,,,,,,16.9,,,,,,,,,,,,True,,
1503,1610612753,Tracy McGrady,Tracy McGrady,1503,ORL,102776.0,1713,256.0,3377,3361,1162.0,1394,422,6738,164.0,279.0,27.0,42.0,61.0,104.0,36.0,96.0,177.0,414.0,3.0,15.0,1.0,4.0,97.0,261.0,12.0,29.0,35.0,98.0,377.0,789,100.0,276.0,369.0,1423.0,3497,43.0,72.0,12.0,30.0,33.0,155.0,135.0,277.0,36.0,102.0,166.0,544.0,264.0,490.0,144.0,156.0,32.0,2.0,259.0,97.0,43.0,6.0,179.0,76.0,255.0,51.0,25.0,96.0,16.0,67.0,586.0,12.0,44.0,5.0,52.0,158.0,12.0,222,61.0,283,25.0,76.0,50.0,26.0,88.0,16.0,41.0,37.0,10.0,47.0,4.0,125.0,13.0,31.0,44,93,2.0,6.0,472.0,38.0,1.0,3.0,186.0,13.0,49.0,32.0,16.0,10.0,32.0,19.0,2.0,,,,544.0,1162.0,16.0,0.35013262599469497,0.3656509695290859,0.48,0.36231884057971014,0.4,0.35294117647058826,0.36496350364963503,0.47782002534854245,0.5972222222222222,0.48736462093862815,0.49483568075117373,0.5980392156862745,0.49868073878627966,0.5580847723704867,0.6458333333333334,0.5714285714285714,0.2591549295774648,0.021739130434782608,0.05449936628643853,0.07168458781362007,0.13541666666666666,0.024154589371980676,0.019157088122605363,36.271713767176564,0.704,0.1111111111111111,0.044642857142857144,0.1301482701812191,0.04127579737335835,0.15709969788519637,0.024539877300613498,0.13592233009708737,0.0360128617363344,0.06702412868632708,0.044444444444444446,0.021442495126705652,0.025252525252525252,0.021505376344086023,0.06547619047619048,0.11849710982658959,0.17857142857142858,0.17372881355932204,0.11578947368421053,0.04725897920604915,0.59375,0.2619718309859155,0.5878136200716846,0.6332046332046332,0.3902439024390244,0.09014084507042254,0.375,0.43373493975903615,0.25,0.38873239436619716,0.427536231884058,0.4381188118811881,0.3333333333333333,0.014084507042253521,0.2,0.21428571428571427,1.0,0.24507042253521127,0.3716475095785441,0.37890625,0.4639175257731959,0.4117647058823529,0.6428571428571429,0.2222222222222222,0.00980392156862745,0.28431372549019607,0.41379310344827586,0.6666666666666666,0.27440633245382584,0.5865384615384616,0.010554089709762533,0.25857519788918204,0.35714285714285715,0.5211267605633803,0.3745173745173745,0.4821737288135593,0.5009308641975307,0.4699918882978726,0.16244897959183674,0.19850586979722518,0.04513888888888889,0.10892480674631061,0.38229093464511593,10.712167300380228,25.564130434782612,0.34409238969499556,1.0,0.25,6.0,,,,,,,False,1.0,0.06666666666666667
1521,1610612753,Jacque Vaughn,Jacque Vaughn,1521,ORL,58891.0,982,50.0,1913,1908,653.0,709,235,3821,54.0,96.0,9.0,14.0,16.0,27.0,9.0,21.0,49.0,108.0,2.0,15.0,1.0,5.0,1.0,6.0,,,,3.0,112.0,225,3.0,21.0,59.0,292.0,1932,13.0,23.0,,1.0,1.0,27.0,33.0,64.0,1.0,8.0,30.0,99.0,84.0,140.0,9.0,,8.0,,6.0,1.0,21.0,1.0,94.0,33.0,127.0,28.0,5.0,41.0,8.0,45.0,287.0,8.0,8.0,,12.0,38.0,1.0,51,16.0,67,,42.0,17.0,25.0,32.0,13.0,21.0,27.0,4.0,11.0,3.0,59.0,1.0,22.0,34,98,2.0,4.0,77.0,4.0,,4.0,26.0,,13.0,1.0,,,1.0,1.0,,,,1.0,99.0,653.0,25.0,0.375,0.3888888888888889,1.0,0.14285714285714285,,0.125,0.14285714285714285,0.49777777777777776,0.5652173913043478,0.515625,0.4735772357723577,0.5416666666666666,0.4791666666666667,0.5124555160142349,0.5192307692307693,0.532967032967033,0.08536585365853659,0.047619047619047616,0.09333333333333334,0.19791666666666666,,0.018518518518518517,,15.48652352672453,0.5423728813559322,0.016666666666666666,,0.05314685314685315,0.012084592145015106,0.06451612903225806,0.03463203463203463,0.05549389567147614,0.01791713325867861,0.01680672268907563,0.007518796992481203,0.010309278350515464,0.043243243243243246,,0.059113300492610835,0.0514018691588785,0.050335570469798654,0.07801418439716312,0.022222222222222223,,1.0,0.3902439024390244,0.5625,0.7012987012987013,0.25925925925925924,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.43902439024390244,0.4537037037037037,0.46226415094339623,0.5306122448979592,0.06097560975609756,0.13333333333333333,0.14285714285714285,1.0,0.024390243902439025,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.6428571428571429,0.3333333333333333,0.041666666666666664,,,,0.375,0.5925925925925926,0.06944444444444445,0.041666666666666664,,0.47560975609756095,0.16666666666666666,0.49204796747967483,0.49624,0.47725347222222214,0.09701492537313433,0.10526315789473684,,0.09246575342465753,0.339041095890411,9.893333333333329,23.833333333333336,0.3413486670151594,1.0,0.2,1.0,,,,,,,False,,0.06666666666666667
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,85851.0,1431,106.0,2826,2787,1017.0,1203,345,5613,11.0,24.0,5.0,7.0,5.0,11.0,7.0,17.0,63.0,132.0,12.0,35.0,2.0,12.0,78.0,204.0,6.0,16.0,26.0,70.0,81.0,173,90.0,239.0,56.0,488.0,2990,12.0,23.0,6.0,18.0,5.0,47.0,23.0,45.0,29.0,82.0,29.0,162.0,142.0,20.0,267.0,3.0,6.0,1.0,203.0,78.0,8.0,1.0,46.0,16.0,62.0,11.0,5.0,17.0,7.0,22.0,140.0,13.0,26.0,4.0,27.0,103.0,10.0,140,43.0,183,1.0,28.0,13.0,15.0,29.0,3.0,22.0,15.0,1.0,7.0,4.0,44.0,5.0,12.0,61,145,14.0,6.0,67.0,3.0,1.0,5.0,16.0,3.0,13.0,10.0,6.0,4.0,11.0,7.0,,,,5.0,162.0,1017.0,28.0,0.8765432098765432,0.9102564102564102,0.9888888888888889,0.37656903765690375,0.3333333333333333,0.35365853658536583,0.37815126050420167,0.4682080924855491,0.5217391304347826,0.5111111111111111,0.5242718446601942,0.5121951219512195,0.5236220472440944,0.5488636363636363,0.5340909090909091,0.5586206896551724,0.5800970873786407,0.0041841004184100415,0.046242774566473986,0.25,0.058823529411764705,0.007575757575757576,,15.082580243066374,0.6590909090909091,0.11235955056179775,0.04597701149425287,0.10456852791878173,0.030197444831591175,0.0944055944055944,0.029612756264236904,0.1022816679779701,0.03,0.03896103896103896,0.0410958904109589,0.019656019656019656,0.0345821325648415,0.010869565217391304,0.1386861313868613,0.08710801393728224,0.09433962264150944,0.08695652173913043,0.11392405063291139,0.004366812227074236,0.6363636363636364,0.05825242718446602,0.4583333333333333,0.6111111111111112,0.6363636363636364,0.0412621359223301,0.4117647058823529,0.4375,0.7142857142857143,0.32038834951456313,0.4772727272727273,0.48091603053435117,0.9365079365079365,0.08495145631067962,0.34285714285714286,0.35294117647058826,1.0,0.49514563106796117,0.38235294117647056,0.38235294117647056,0.9871794871794872,0.17073170731707318,0.7142857142857143,0.4,0.04878048780487805,0.3902439024390244,0.375,1.0,0.08661417322834646,0.45454545454545453,0.09448818897637795,0.5511811023622047,0.37142857142857144,0.6383495145631068,0.3842364532019704,0.49578041362530406,0.4816651515151515,0.4973574803149605,0.04449648711943794,0.08602150537634409,0.012448132780082987,0.09631147540983606,0.3319672131147541,15.420809248554912,25.118410041841013,0.35987261146496813,3.0,0.25,,,1.0,,,,1.0,False,,0.02857142857142857
1921,1610612753,Gordan Giricek,Gordan Giricek,1921,ORL,37717.0,629,135.0,1251,1237,410.0,460,158,2488,39.0,60.0,3.0,3.0,19.0,26.0,17.0,39.0,21.0,47.0,14.0,36.0,5.0,9.0,14.0,45.0,1.0,7.0,2.0,14.0,77.0,146,28.0,81.0,52.0,290.0,1240,8.0,13.0,5.0,12.0,4.0,35.0,29.0,52.0,7.0,23.0,29.0,108.0,84.0,70.0,81.0,3.0,4.0,,45.0,14.0,11.0,,38.0,12.0,50.0,12.0,,23.0,4.0,11.0,112.0,,13.0,,22.0,45.0,10.0,77,13.0,90,5.0,25.0,20.0,5.0,18.0,5.0,11.0,14.0,2.0,7.0,1.0,32.0,6.0,5.0,11,36,,2.0,64.0,9.0,1.0,,27.0,1.0,9.0,2.0,,2.0,2.0,2.0,,,,,108.0,410.0,9.0,0.5454545454545454,0.56,0.9642857142857143,0.345679012345679,0.4166666666666667,0.30434782608695654,0.345679012345679,0.5273972602739726,0.6153846153846154,0.5576923076923077,0.5242290748898678,0.62,0.5266666666666666,0.5708661417322834,0.6730769230769231,0.5869565217391305,0.3568281938325991,,0.07534246575342465,0.1,0.05128205128205128,0.06382978723404255,,20.098383696416022,0.5625,0.3333333333333333,,0.09656652360515021,0.03439153439153439,0.17054263565891473,,0.11260504201680673,0.023297491039426525,0.025477707006369428,0.05405405405405406,0.034013605442176874,,,0.05442176870748299,0.14814814814814814,0.09239130434782608,0.15217391304347827,0.21621621621621623,0.046296296296296294,1.0,0.2643171806167401,0.65,0.7222222222222222,0.46153846153846156,0.17180616740088106,0.4358974358974359,0.4594594594594595,0.5294117647058824,0.20704845814977973,0.44680851063829785,0.4772727272727273,0.7142857142857143,0.15859030837004406,0.3888888888888889,0.3888888888888889,1.0,0.19823788546255505,0.3111111111111111,0.3111111111111111,0.9285714285714286,0.12,1.0,0.3333333333333333,0.2,0.28,0.14285714285714285,1.0,0.3466666666666667,0.7307692307692307,0.12,0.18666666666666668,0.14285714285714285,0.6211453744493393,0.3111111111111111,0.5090722466960351,0.4837749999999999,0.5105753333333333,0.11428571428571428,0.16463414634146342,0.012345679012345678,0.1206896551724138,0.3724137931034483,8.53287671232877,24.418518518518514,0.32773780975219824,5.0,0.5555555555555556,,4.0,,,0.8,1.0,,False,,
2212,1610612753,Steven Hunter,Steven Hunter,2212,ORL,25149.0,419,19.0,802,813,288.0,306,110,1615,41.0,69.0,12.0,20.0,23.0,37.0,9.0,26.0,2.0,3.0,,,,,,,,,,,52.0,98,,,16.0,120.0,817,14.0,24.0,,,1.0,29.0,27.0,43.0,,,3.0,57.0,70.0,34.0,,,22.0,,,,16.0,,4.0,2.0,6.0,2.0,,1.0,1.0,2.0,14.0,14.0,20.0,1.0,8.0,34.0,10.0,52,35.0,87,3.0,7.0,3.0,4.0,6.0,1.0,4.0,8.0,1.0,2.0,,14.0,2.0,2.0,32,53,5.0,3.0,42.0,5.0,,,24.0,,,34.0,27.0,7.0,35.0,18.0,5.0,,2.0,1.0,57.0,288.0,6.0,0.6730769230769231,0.8536585365853658,,,,,,0.5306122448979592,0.5833333333333334,0.627906976744186,0.5306122448979592,0.5833333333333334,0.627906976744186,0.5128205128205128,0.58,0.6195652173913043,,,0.16326530612244897,0.17391304347826086,0.15384615384615385,,,14.146868250539956,0.42857142857142855,0.35714285714285715,0.027777777777777776,0.09855072463768116,0.0749063670411985,0.10256410256410256,0.12389380530973451,0.09929078014184398,0.08947368421052632,0.09302325581395349,0.05084745762711865,0.07377049180327869,0.1276595744680851,0.10526315789473684,0.07258064516129033,0.12,0.10743801652892562,0.1206896551724138,0.05,0.1,0.5142857142857142,0.7040816326530612,0.5942028985507246,0.7192982456140351,0.6585365853658537,0.2653061224489796,0.34615384615384615,0.4090909090909091,0.7777777777777778,0.030612244897959183,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.8333333333333334,0.6,0.08333333333333333,,,,,0.8604651162790697,0.6216216216216216,,,,0.7040816326530612,,0.5161887755102041,0.5363947368421054,0.5501720930232558,0.20512820512820512,0.20512820512820512,,0.24166666666666667,0.475,2.9091836734693874,,0.35910224438902744,,,,,1.0,,,,1.0,False,,
2400,1610612753,Drew Gooden,Drew Gooden,2400,ORL,22339.0,372,50.0,739,733,231.0,226,88,1472,38.0,66.0,12.0,20.0,14.0,19.0,20.0,46.0,10.0,21.0,,,,,,1.0,,,,1.0,68.0,133,,1.0,40.0,176.0,764,15.0,26.0,,,3.0,33.0,24.0,34.0,,1.0,13.0,61.0,84.0,52.0,,,22.0,,1.0,,14.0,,9.0,1.0,10.0,,1.0,6.0,2.0,1.0,21.0,7.0,28.0,4.0,15.0,59.0,7.0,81,39.0,120,5.0,12.0,7.0,5.0,15.0,2.0,6.0,11.0,1.0,9.0,4.0,26.0,5.0,6.0,17,32,3.0,1.0,54.0,4.0,,,22.0,,7.0,8.0,7.0,,8.0,5.0,5.0,,1.0,,61.0,231.0,2.0,0.6176470588235294,0.7368421052631579,,,,,,0.5112781954887218,0.5769230769230769,0.7058823529411765,0.5074626865671642,0.5769230769230769,0.6857142857142857,0.5534591194968553,0.5892857142857143,0.6931818181818182,0.007462686567164179,,0.10526315789473684,0.12121212121212122,0.10869565217391304,0.047619047619047616,,22.076372315035798,0.5769230769230769,0.5,0.19047619047619047,0.20344827586206896,0.11428571428571428,0.2542372881355932,0.08139534883720931,0.21203438395415472,0.10574018126888217,0.11224489795918367,0.12727272727272726,0.10869565217391304,0.046153846153846156,0.19047619047619047,0.13186813186813187,0.2891566265060241,0.19827586206896552,0.3,0.15789473684210525,0.09615384615384616,0.625,0.4925373134328358,0.5757575757575758,0.6551724137931034,0.6052631578947368,0.34328358208955223,0.43478260869565216,0.4878048780487805,0.65,0.15671641791044777,0.47619047619047616,0.5,0.6,,,,,0.007462686567164179,,,,0.7692307692307693,0.6,0.08333333333333333,,,,,0.5428571428571428,0.7368421052631579,,0.02857142857142857,,0.5,,0.4825160447761194,0.5322869565217391,0.49777571428571427,0.14473684210526316,0.1456953642384106,,0.1875,0.3465909090909091,5.898496240601505,25.5,0.3125845737483085,,,1.0,,,,,,,False,,
