EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Blocked3s,BlockedArc3,Clear Path Fouls
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,16670.0,278.0,4.0,523.0,521.0,152.0,224.0,75.0,1044.0,24.0,37.0,6.0,11.0,6.0,10.0,11.0,28.0,4.0,15.0,,,,,,,,,,,,,39.0,80.0,,,23,101,523.0,8.0,14.0,,,9.0,25.0,9.0,20.0,,,15.0,33.0,52.0,26.0,,10.0,,,3.0,,8.0,2.0,10.0,1.0,1.0,2.0,2.0,4.0,22.0,5.0,23.0,10.0,32.0,8.0,50.0,28.0,78.0,4.0,2.0,,2.0,8.0,,3.0,8.0,1.0,5.0,1.0,16.0,1.0,6.0,14.0,37.0,3.0,4.0,,,28,2.0,10.0,5.0,3.0,3.0,,,3.0,3.0,3.0,33.0,152.0,10.0,0.6666666666666666,0.7647058823529411,,,,,,0.4875,0.5714285714285714,0.45,0.4875,0.5714285714285714,0.45,0.543010752688172,0.6578947368421053,0.5689655172413793,,,0.0375,0.02702702702702703,0.07142857142857142,,,17.781402936378466,0.5,0.2962962962962963,0.17486338797814208,0.11165048543689321,0.21739130434782608,0.07246376811594203,0.18340611353711792,0.10181818181818182,0.09090909090909091,0.02666666666666667,0.21052631578947367,0.08,0.05263157894736842,0.16071428571428573,0.2542372881355932,0.11764705882352941,0.25,0.1,0.10810810810810811,1.0,0.4625,0.6486486486486487,0.6666666666666666,0.7083333333333334,0.35,0.39285714285714285,0.4230769230769231,0.5454545454545454,0.1875,0.26666666666666666,0.26666666666666666,0.75,,,,,,,,,0.7857142857142857,0.5454545454545454,0.3333333333333333,,,,,,,0.5,0.6,,,,,0.4625,,0.4424912500000001,0.4950571428571429,0.42611499999999997,0.11363636363636363,0.11363636363636363,0.24752475247524752,0.32673267326732675,6.185,,0.29063097514340347,,1.0,2.0,,,,,,,,True,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,64738.0,1079.0,17.0,2044.0,2053.0,522.0,693.0,253.0,4097.0,53.0,104.0,17.0,40.0,18.0,36.0,94.0,174.0,66.0,144.0,,,,,,,2.0,2.0,,,2.0,2.0,213.0,422.0,2.0,2.0,57,489,2155.0,30.0,64.0,,,11.0,71.0,46.0,93.0,2.0,2.0,25.0,123.0,324.0,102.0,6.0,34.0,2.0,2.0,24.0,,47.0,23.0,70.0,16.0,7.0,26.0,9.0,12.0,163.0,22.0,49.0,30.0,155.0,20.0,205.0,72.0,277.0,11.0,30.0,16.0,14.0,27.0,6.0,18.0,32.0,1.0,9.0,5.0,59.0,4.0,15.0,71.0,137.0,16.0,17.0,,,82,6.0,29.0,16.0,50.0,31.0,4.0,15.0,50.0,33.0,8.0,123.0,522.0,23.0,0.7605633802816901,0.826530612244898,1.0,1.0,,1.0,1.0,0.504739336492891,0.46875,0.4946236559139785,0.5094339622641509,0.46875,0.5157894736842106,0.5280777537796977,0.5071428571428571,0.5394736842105263,0.0047169811320754715,,0.05687203791469194,0.09615384615384616,0.05172413793103448,0.034722222222222224,,22.241231822070148,0.4576271186440678,0.3448275862068966,0.1987179487179487,0.06740027510316368,0.16216216216216217,0.07942238267148015,0.19170984455958548,0.07071713147410359,0.12121212121212122,0.048034934497816595,0.04666666666666667,0.06467661691542288,0.11842105263157894,0.1778846153846154,0.1947565543071161,0.21639344262295082,0.19696969696969696,0.07547169811320754,0.05945945945945946,0.66,0.24528301886792453,0.5096153846153846,0.5638297872340425,0.6415094339622641,0.41037735849056606,0.5402298850574713,0.5696969696969697,0.7021276595744681,0.33962264150943394,0.4583333333333333,0.4748201438848921,0.9393939393939394,,,,,0.0047169811320754715,1.0,1.0,1.0,0.625,0.425,0.11764705882352941,,,,,,,0.37894736842105264,0.5,,,0.021052631578947368,1.0,0.25,1.0,0.43224551886792467,0.4843153846153846,0.4497663157894737,0.06487695749440715,0.0651685393258427,0.14519427402862986,0.25153374233128833,9.565876777251185,24.7,0.2553816046966732,1.0,,1.0,0.022222222222222223,,,,,,,True,,,
969,1610612752,Travis Knight,Travis Knight,969,NYK,3895.0,65.0,-29.0,125.0,118.0,31.0,39.0,22.0,243.0,1.0,5.0,1.0,3.0,,2.0,1.0,2.0,1.0,10.0,,,,,,,,,,,,,3.0,17.0,,,1,7,130.0,1.0,5.0,,,1.0,3.0,,4.0,,,,,4.0,2.0,,2.0,,,1.0,,,2.0,2.0,2.0,,,,,6.0,3.0,2.0,,3.0,1.0,4.0,5.0,9.0,,1.0,1.0,,,,,2.0,1.0,,,2.0,1.0,,10.0,15.0,2.0,1.0,,,1,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,31.0,,0.6666666666666666,1.0,,,,,,0.17647058823529413,0.2,,0.17647058823529413,0.2,,0.20588235294117646,0.3,,,,0.058823529411764705,0.2,,,,12.5,,0.16666666666666666,0.07692307692307693,0.03571428571428571,,0.12,0.06,0.06172839506172839,,0.07692307692307693,0.03225806451612903,0.13043478260869565,,0.23076923076923078,,,,,,1.0,0.29411764705882354,0.2,0.25,,0.11764705882352941,0.5,0.5,1.0,0.5882352941176471,0.1,0.1,1.0,,,,,,,,,0.6,0.3333333333333333,,,,,,,,0.5,,,,,,0.29411764705882354,,0.43996470588235287,0.3715,0.4848,0.058823529411764705,0.058823529411764705,0.42857142857142855,,11.970588235294118,,0.248,,,,,,,,,,,True,,,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,35073.0,585.0,55.0,1121.0,1135.0,364.0,407.0,113.0,2256.0,47.0,72.0,5.0,9.0,17.0,22.0,12.0,30.0,8.0,24.0,11.0,31.0,,1.0,3.0,8.0,4.0,10.0,,1.0,2.0,6.0,67.0,126.0,15.0,41.0,40,219,1133.0,8.0,16.0,,2.0,1.0,17.0,22.0,35.0,5.0,14.0,16.0,75.0,90.0,44.0,45.0,4.0,9.0,4.0,3.0,,27.0,7.0,34.0,6.0,1.0,13.0,7.0,7.0,75.0,6.0,11.0,16.0,56.0,2.0,74.0,19.0,93.0,2.0,26.0,17.0,9.0,21.0,6.0,14.0,20.0,3.0,7.0,1.0,41.0,2.0,9.0,20.0,53.0,2.0,6.0,,,53,5.0,22.0,7.0,10.0,7.0,1.0,2.0,11.0,2.0,,75.0,364.0,10.0,0.6716417910447762,0.6923076923076923,1.0,0.36585365853658536,,0.35714285714285715,0.375,0.5317460317460317,0.5,0.6285714285714286,0.5359281437125748,0.4444444444444444,0.6020408163265306,0.5732984293193717,0.425,0.625,0.24550898203592814,,0.023809523809523808,0.027777777777777776,0.03333333333333333,,,18.471337579617835,0.5121951219512195,0.058823529411764705,0.13592233009708737,0.028871391076115485,0.1553398058252427,0.05555555555555555,0.13980582524271845,0.034764826175869123,0.029411764705882353,0.018018018018018018,0.03571428571428571,0.07894736842105263,,0.08620689655172414,0.15873015873015872,0.15294117647058825,0.14285714285714285,0.19230769230769232,0.025,0.18181818181818182,0.4311377245508982,0.6527777777777778,0.6714285714285714,0.7872340425531915,0.17964071856287425,0.4,0.41379310344827586,0.16666666666666666,0.1437125748502994,0.3333333333333333,0.3333333333333333,0.75,0.18562874251497005,0.3548387096774194,0.3548387096774194,1.0,0.059880239520958084,0.4,0.4,1.0,0.5,0.5555555555555556,0.4,0.05555555555555555,,,0.05555555555555555,,,0.4489795918367347,0.7727272727272727,0.16326530612244897,0.375,0.12244897959183673,0.3333333333333333,0.6766467065868264,0.4444444444444444,0.530228313253012,0.48510000000000003,0.5222249999999998,0.11956521739130435,0.15384615384615385,0.0776255707762557,0.3424657534246575,6.099206349206349,24.37804878048781,0.3247100802854594,2.0,,,0.07692307692307693,,1.0,,,,,False,1.0,1.0,
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,28371.0,473.0,,897.0,896.0,297.0,346.0,89.0,1793.0,17.0,29.0,9.0,14.0,9.0,16.0,17.0,34.0,35.0,86.0,,,,,,,,,,,,,69.0,149.0,,,12,150,955.0,12.0,22.0,,,2.0,26.0,21.0,49.0,,,7.0,49.0,122.0,16.0,,16.0,,,2.0,,7.0,13.0,20.0,10.0,3.0,3.0,2.0,2.0,53.0,7.0,23.0,8.0,60.0,9.0,77.0,31.0,108.0,2.0,8.0,4.0,4.0,8.0,3.0,5.0,9.0,1.0,3.0,1.0,17.0,2.0,6.0,42.0,60.0,6.0,3.0,,,18,1.0,5.0,4.0,7.0,5.0,,2.0,7.0,4.0,4.0,49.0,297.0,4.0,0.8840579710144928,1.0,,,,,,0.46308724832214765,0.5454545454545454,0.42857142857142855,0.46308724832214765,0.5454545454545454,0.42857142857142855,0.4745222929936306,0.5416666666666666,0.4537037037037037,,,0.013422818791946308,0.06896551724137931,,,,17.469879518072286,0.47058823529411764,0.2571428571428571,0.1910828025477707,0.0744336569579288,0.1,0.07368421052631578,0.17258883248730963,0.07425742574257425,0.07142857142857142,0.0989010989010989,0.060810810810810814,0.029850746268656716,0.17857142857142858,0.2318840579710145,0.12096774193548387,0.2396694214876033,0.13793103448275862,,0.02564102564102564,0.5714285714285714,0.19463087248322147,0.5862068965517241,0.6296296296296297,0.5294117647058824,0.22818791946308725,0.5,0.5,1.0,0.5771812080536913,0.4069767441860465,0.4069767441860465,1.0,,,,,,,,,0.6363636363636364,0.6428571428571429,0.1111111111111111,,,,,,,0.32653061224489793,0.5625,,,,,0.19463087248322147,,0.4242496644295302,0.4727352941176471,0.43326122448979587,0.032679738562091505,0.032679738562091505,0.17333333333333334,0.32666666666666666,12.646979865771813,,0.3311036789297659,1.0,,,0.0625,,,1.0,,,,False,,,
1924,1610612752,Lee Nailon,Lee Nailon,1924,NYK,12950.0,216.0,23.0,424.0,425.0,186.0,167.0,53.0,849.0,25.0,40.0,9.0,14.0,15.0,21.0,13.0,39.0,6.0,22.0,,,,,,,,1.0,,,,1.0,44.0,101.0,,1.0,26,114,435.0,10.0,18.0,,,7.0,27.0,22.0,43.0,,1.0,13.0,57.0,44.0,44.0,,10.0,1.0,,7.0,,9.0,4.0,13.0,3.0,1.0,6.0,1.0,2.0,30.0,3.0,12.0,1.0,14.0,3.0,18.0,16.0,34.0,1.0,3.0,2.0,1.0,7.0,,5.0,5.0,2.0,2.0,,12.0,,7.0,10.0,25.0,2.0,2.0,,,31,3.0,15.0,2.0,2.0,1.0,,1.0,2.0,1.0,,57.0,186.0,6.0,0.5,0.5641025641025641,,,,,,0.43564356435643564,0.5555555555555556,0.5116279069767442,0.43137254901960786,0.5555555555555556,0.5,0.49137931034482757,0.6136363636363636,0.5588235294117647,0.00980392156862745,,0.06930693069306931,0.1,0.07692307692307693,,,26.446280991735538,0.5833333333333334,0.2727272727272727,0.1076923076923077,0.08,0.02702702702702703,0.08333333333333333,0.08982035928143713,0.08064516129032258,0.125,0.061224489795918366,0.06557377049180328,0.1,,0.12903225806451613,0.10416666666666667,0.09803921568627451,0.03225806451612903,,0.020833333333333332,0.5,0.39215686274509803,0.625,0.6944444444444444,0.56,0.38235294117647056,0.3333333333333333,0.3611111111111111,0.3076923076923077,0.21568627450980393,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,0.00980392156862745,,,,0.7777777777777778,0.6428571428571429,0.3333333333333333,,,,,,,0.4772727272727273,0.7142857142857143,,,0.022727272727272728,,0.4019607843137255,,0.4527166666666666,0.5191357142857144,0.47488181818181824,0.13157894736842105,0.13274336283185842,0.23684210526315788,0.5,7.3762376237623775,26.0,0.4386792452830189,1.0,,,0.08333333333333333,,,,,,,False,,,
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,4719.0,79.0,10.0,155.0,156.0,82.0,50.0,17.0,311.0,3.0,5.0,1.0,1.0,2.0,4.0,2.0,3.0,4.0,15.0,,1.0,,,,1.0,2.0,5.0,,,2.0,4.0,9.0,23.0,2.0,6.0,10,34,152.0,1.0,1.0,,,,2.0,4.0,12.0,2.0,5.0,5.0,19.0,10.0,8.0,6.0,2.0,5.0,2.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,3.0,1.0,1.0,2.0,,2.0,1.0,5.0,,3.0,5.0,7.0,1.0,,,,11,,4.0,1.0,,,,,,,,19.0,82.0,1.0,0.5555555555555556,0.625,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.391304347826087,1.0,0.3333333333333333,0.41379310344827586,1.0,0.4117647058823529,0.4852941176470588,1.0,0.47368421052631576,0.20689655172413793,,0.043478260869565216,0.2,,,,22.674418604651162,0.6,,0.03225806451612903,0.019230769230769232,0.07142857142857142,,0.039473684210526314,0.015384615384615385,0.07142857142857142,,,,,,0.05263157894736842,0.038461538461538464,0.09090909090909091,,,,0.1724137931034483,0.6,0.75,0.6666666666666666,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.5,0.5172413793103449,0.26666666666666666,0.26666666666666666,0.5,0.034482758620689655,,,,0.1724137931034483,0.4,0.4,1.0,1.0,1.0,,,,,,,,0.23529411764705882,0.5,0.058823529411764705,,0.23529411764705882,0.5,0.3793103448275862,0.4,0.4532672413793104,0.5529,0.4765294117647058,0.12121212121212122,0.14814814814814814,0.058823529411764705,0.5588235294117647,12.160869565217391,24.75,0.5290322580645161,,,,,,,1.0,,,,False,,,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,2994.0,50.0,-46.0,92.0,97.0,29.0,39.0,11.0,189.0,,2.0,,,,,,1.0,,1.0,1.0,3.0,,,,,,3.0,,,,,,4.0,1.0,6.0,3,6,116.0,,,,,,,,,,,3.0,3.0,,,3.0,,3.0,,,,6.0,1.0,7.0,1.0,,2.0,1.0,3.0,15.0,,2.0,1.0,2.0,,3.0,2.0,5.0,1.0,2.0,2.0,,7.0,1.0,4.0,1.0,,3.0,,8.0,1.0,3.0,2.0,5.0,,,,,4,,1.0,1.0,,,,,,,,3.0,29.0,1.0,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.15,,,0.25,,0.75,0.6,,,,,,,19.047619047619047,0.875,,0.08333333333333333,0.05,0.125,,0.09375,0.04,,,0.1111111111111111,,,,,0.2857142857142857,0.14285714285714285,,0.1111111111111111,,0.2,,,,0.1,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.3,,,,,,,,,,,,,,,,,,,0.8,,0.522655,,,0.09090909090909091,0.2,,0.5,5.125,24.166666666666668,0.31521739130434784,,,,,,,,,,,False,,,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,29062.0,484.0,114.0,960.0,952.0,327.0,385.0,101.0,1912.0,14.0,26.0,3.0,5.0,4.0,7.0,1.0,2.0,8.0,22.0,3.0,8.0,,2.0,1.0,2.0,35.0,84.0,5.0,8.0,12.0,27.0,23.0,50.0,38.0,92.0,19,179,934.0,5.0,7.0,5.0,10.0,,25.0,6.0,16.0,13.0,29.0,14.0,65.0,14.0,32.0,84.0,2.0,82.0,35.0,1.0,2.0,89.0,27.0,116.0,16.0,11.0,37.0,15.0,37.0,259.0,,8.0,16.0,43.0,3.0,62.0,8.0,70.0,,32.0,8.0,24.0,18.0,6.0,15.0,16.0,4.0,3.0,2.0,34.0,1.0,11.0,12.0,42.0,3.0,1.0,,,26,,3.0,10.0,4.0,1.0,1.0,2.0,7.0,5.0,,65.0,327.0,15.0,0.30434782608695654,0.3181818181818182,0.7368421052631579,0.41304347826086957,0.5,0.4482758620689655,0.4222222222222222,0.46,0.7142857142857143,0.375,0.5633802816901409,0.7352941176470589,0.5666666666666667,0.5774193548387097,0.7352941176470589,0.5909090909090909,0.647887323943662,0.021739130434782608,0.02,0.038461538461538464,,,,17.516218721038,0.5294117647058824,0.11538461538461539,0.13522012578616352,0.024242424242424242,0.16,,0.14114832535885166,0.018475750577367205,0.03488372093023256,0.029411764705882353,0.014084507042253521,,,0.08571428571428572,0.16666666666666666,0.136986301369863,0.1728395061728395,0.10526315789473684,,0.7142857142857143,0.18309859154929578,0.5384615384615384,0.56,0.21428571428571427,0.014084507042253521,0.5,0.5,,0.15492957746478872,0.36363636363636365,0.36363636363636365,0.5,0.056338028169014086,0.375,0.375,1.0,0.5915492957746479,0.4166666666666667,0.4268292682926829,0.7142857142857143,0.29411764705882354,0.6,0.3333333333333333,0.11764705882352941,,,0.47058823529411764,0.625,0.6,0.15555555555555556,0.5714285714285714,0.044444444444444446,0.5,0.6,0.4444444444444444,0.8309859154929577,0.4268292682926829,0.5174083333333332,0.5502,0.4908226190476191,0.020689655172413793,0.05660377358490566,0.13966480446927373,0.36312849162011174,9.186000000000002,25.925000000000004,0.340625,,,,,30.0,2.0,,0.023809523809523808,,,False,3.0,3.0,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,94074.0,1568.0,,2972.0,2953.0,565.0,668.0,321.0,5925.0,104.0,161.0,31.0,55.0,20.0,30.0,66.0,139.0,16.0,63.0,,,,,,,,,,,,,186.0,363.0,,,100,472,3135.0,37.0,71.0,,,32.0,106.0,31.0,64.0,,,42.0,104.0,258.0,114.0,,52.0,,,22.0,,28.0,24.0,52.0,13.0,11.0,13.0,8.0,7.0,128.0,31.0,102.0,42.0,196.0,23.0,261.0,137.0,398.0,6.0,10.0,3.0,7.0,28.0,4.0,16.0,46.0,6.0,12.0,12.0,74.0,10.0,11.0,65.0,194.0,31.0,14.0,,,122,21.0,49.0,23.0,20.0,15.0,1.0,4.0,20.0,13.0,7.0,104.0,565.0,26.0,0.6935483870967742,0.80625,,,,,,0.512396694214876,0.5211267605633803,0.484375,0.512396694214876,0.5211267605633803,0.484375,0.5700483091787439,0.6162790697674418,0.5777777777777777,,,0.06060606060606061,0.09937888198757763,0.03597122302158273,0.015873015873015872,,14.57211250748055,0.3783783783783784,0.2875,0.17998163452708907,0.09383624655013799,0.17355371900826447,0.08611111111111111,0.17881292261457551,0.09191430545957152,0.15789473684210525,0.08839779005524862,0.06841046277665996,0.08727272727272728,0.08235294117647059,0.14814814814814814,0.2,0.18318965517241378,0.20441988950276244,0.08196721311475409,0.0392156862745098,0.65,0.44352617079889806,0.6459627329192547,0.7172413793103448,0.6826923076923077,0.38292011019283745,0.4748201438848921,0.4925373134328358,0.6515151515151515,0.17355371900826447,0.25396825396825395,0.25806451612903225,0.9375,,,,,,,,,0.7746478873239436,0.5636363636363636,0.12903225806451613,,,,,,,0.46875,0.6666666666666666,,,,,0.44352617079889806,,0.4654600550964188,0.5131296875,0.4642953125,0.12531969309462915,0.12531969309462915,0.2245762711864407,0.22033898305084745,6.1509641873278245,,0.19010767160161507,4.0,,7.0,0.0784313725490196,,,,,,,False,,,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,89781.0,1496.0,-46.0,2857.0,2838.0,596.0,671.0,309.0,5695.0,88.0,150.0,26.0,48.0,16.0,26.0,107.0,247.0,87.0,206.0,,,,,,,,1.0,,,,1.0,282.0,603.0,,1.0,81,645,3038.0,44.0,93.0,,,20.0,108.0,46.0,101.0,,1.0,25.0,117.0,444.0,120.0,,48.0,,,23.0,,58.0,34.0,92.0,24.0,10.0,26.0,16.0,16.0,218.0,24.0,63.0,45.0,202.0,25.0,272.0,88.0,360.0,11.0,51.0,35.0,16.0,40.0,5.0,29.0,39.0,5.0,11.0,3.0,79.0,2.0,14.0,103.0,207.0,18.0,21.0,,,102,9.0,43.0,11.0,47.0,31.0,3.0,13.0,47.0,33.0,1.0,117.0,596.0,24.0,0.7872340425531915,0.8604651162790697,,,,,,0.46766169154228854,0.4731182795698925,0.45544554455445546,0.46688741721854304,0.4731182795698925,0.45098039215686275,0.49615384615384617,0.5192307692307693,0.4875,0.0016556291390728477,,0.03814262023217247,0.08666666666666667,0.032388663967611336,0.009708737864077669,,22.63681592039801,0.5063291139240507,0.390625,0.1929321872015282,0.05994291151284491,0.1859504132231405,0.06741573033707865,0.19162141194724594,0.06183368869936034,0.14678899082568808,0.03867403314917127,0.036093418259023353,0.05970149253731343,0.09090909090909091,0.17254901960784313,0.21791044776119403,0.18599562363238512,0.1751412429378531,0.2153846153846154,0.037037037037037035,0.7021276595744681,0.24834437086092714,0.5866666666666667,0.6423357664233577,0.6590909090909091,0.40894039735099336,0.4331983805668016,0.4476987447698745,0.794392523364486,0.34105960264900664,0.4223300970873786,0.4264705882352941,0.9080459770114943,,,,,0.0016556291390728477,,,,0.5161290322580645,0.5416666666666666,0.15384615384615385,,,,,,,0.2549019607843137,0.6153846153846154,,,0.00980392156862745,,0.25,,0.43998076285240467,0.47922750000000003,0.4302287128712871,0.06885758998435054,0.06750392464678179,0.16744186046511628,0.1813953488372093,9.522885572139302,40.9,0.20861043052152609,1.0,,3.0,0.020833333333333332,,1.0,,,1.0,0.5,False,,,
969,1610612752,Travis Knight,Travis Knight,969,NYK,13342.0,222.0,19.0,421.0,430.0,115.0,131.0,50.0,851.0,11.0,17.0,5.0,6.0,5.0,7.0,,2.0,11.0,28.0,,,,,,,,1.0,,,,1.0,22.0,47.0,,1.0,9,53,411.0,5.0,7.0,,,2.0,12.0,7.0,15.0,,1.0,2.0,16.0,30.0,14.0,,8.0,1.0,,2.0,,11.0,1.0,12.0,1.0,,6.0,2.0,3.0,25.0,3.0,10.0,8.0,26.0,6.0,40.0,13.0,53.0,,7.0,5.0,2.0,5.0,1.0,3.0,3.0,,2.0,,8.0,,2.0,16.0,29.0,5.0,1.0,,,12,2.0,6.0,1.0,8.0,5.0,1.0,2.0,8.0,7.0,1.0,16.0,115.0,3.0,0.6818181818181818,0.8333333333333334,,,,,,0.46808510638297873,0.7142857142857143,0.4666666666666667,0.4583333333333333,0.7142857142857143,0.4375,0.5,0.75,0.47058823529411764,0.020833333333333332,,0.0425531914893617,0.11764705882352941,,,,12.78825995807128,0.625,0.42857142857142855,0.16883116883116883,0.0625,0.1702127659574468,0.07692307692307693,0.1691542288557214,0.06532663316582915,0.05555555555555555,0.10256410256410256,0.047058823529411764,0.10344827586206896,,0.21621621621621623,0.21568627450980393,0.10606060606060606,0.1282051282051282,0.375,,0.875,0.3541666666666667,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.041666666666666664,,,,0.5833333333333334,0.39285714285714285,0.39285714285714285,0.9090909090909091,,,,,0.020833333333333332,,,,0.8571428571428571,0.8333333333333334,,,,,,,,0.4375,0.7142857142857143,,,0.0625,,0.375,,0.453040425531915,0.5338571428571429,0.46043333333333336,0.11538461538461539,0.11764705882352941,0.22641509433962265,0.3018867924528302,11.75531914893617,36.3,0.27315914489311166,,,1.0,,,,,,,,False,,,
