EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3FGA,SecondChanceFG3A,Arc3Assists,Clear Path Fouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,on
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,108475.0,1808,-295,3352,3341,748,844,407,6693,122,226,25.0,48.0,46.0,136.0,80,220,4.0,17.0,,2.0,18.0,50.0,6.0,18.0,248,582,22.0,67.0,159.0,721,3527,35.0,69.0,19.0,95.0,54,121,6.0,20.0,61.0,187,224,272.0,57.0,43.0,18.0,108.0,130.0,21.0,49.0,282.0,12.0,69.0,34,112,7.0,153,81.0,234,13.0,64.0,59.0,35.0,123.0,15.0,31.0,53,148,29.0,193.0,76.0,14.0,3.0,3.0,14.0,6.0,1.0,187,748,20.0,0.45161290322580644,0.4890829694323144,0.8636363636363636,0.3283582089552239,0.3,0.36666666666666664,0.4261168384879725,0.5072463768115942,0.4462809917355372,0.43297380585516176,0.5352112676056338,0.44680851063829785,0.48768809849521205,0.5864197530864198,0.5255681818181818,0.10323574730354391,22.356020942408374,0.5203252032520326,0.0660377358490566,0.0918785890073831,0.04775086505190312,0.10625,0.05063291139240506,0.09486679662118258,0.048156956004756245,0.04871060171919771,0.08064516129032258,0.03038674033149171,0.014492753623188406,0.07516339869281045,0.11439842209072978,0.096,0.043333333333333335,0.42857142857142855,0.34822804314329736,0.5398230088495575,0.6455026455026455,0.4262295081967213,0.20955315870570107,0.3382352941176471,0.40350877192982454,0.21739130434782608,0.3389830508474576,0.36363636363636365,0.3669724770642202,0.625,0.026194144838212634,0.23529411764705882,0.23529411764705882,0.75,0.07704160246533127,0.36,0.36,0.8888888888888888,0.3404255319148936,0.5208333333333334,0.014184397163120567,,0.1276595744680851,0.3333333333333333,0.4514637904468413,0.4186046511627907,0.48174537617554847,0.47649298245614036,0.45686740740740733,0.10860366713681241,0.11856474258970359,0.1317614424410541,0.2593619972260749,8.980068728522337,28.083582089552237,0.22315035799522673,22.0,39.0,38.0,61.0,22.0,8.0,38.0,,75.0,47.0,28.0,10.0,29.0,7.0,9.0,6.0,17.0,22.0,8.0,,1.0,0.10481099656357389,0.16371681415929204,0.16176470588235295,0.00909090909090909,,0.06547619047619048,0.07635467980295567,0.14285714285714285,0.5492957746478874,0.5641025641025641,2.0,2.0,14.0,,2.0,0.045454545454545456,0.028169014084507043,,,2.0,2.0,9.0,7.0,,1.0,1.0,,,,,,1.0,0.5,0.014705882352941176,11.0,,,,True
1752,1610612748,Sean Marks,Sean Marks,1752,MIA,2617.0,44,6,81,83,38,44,5,164,2,6,2.0,4.0,,,5,6,,1.0,,1.0,,,,,7,12,,1.0,2.0,16,77,,,,,5,8,,1.0,,10,14,,,,,,,,,,,,2,2,,4,,4,,,,,,,,2,6,,4.0,2.0,2.0,,1.0,2.0,,,10,38,2.0,1.0,1.0,,,,,0.5833333333333334,,0.625,0.5384615384615384,,0.5555555555555556,0.5333333333333333,,0.5,0.07692307692307693,17.24137931034483,,,0.06451612903225806,,0.2857142857142857,,0.10526315789473684,,,,,,,0.07142857142857142,0.2857142857142857,,,0.46153846153846156,0.3333333333333333,0.4,1.0,,,,,0.46153846153846156,0.8333333333333334,0.8333333333333334,1.0,0.07692307692307693,,,,,,,,0.4444444444444444,0.5,0.1111111111111111,,,,0.5384615384615384,,0.48881923076923073,,0.49598333333333333,0.13333333333333333,0.14285714285714285,,0.625,9.508333333333333,24.7,0.4691358024691358,,,,1.0,,,,,1.0,1.0,,,,,,2.0,,,1.0,,,0.08333333333333333,0.16666666666666666,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
258,1610612748,Brian Grant,Brian Grant,258,MIA,96300.0,1605,-253,2971,2977,579,654,343,5948,103,156,21.0,32.0,33.0,87.0,69,144,,,,,,,,,205,387,,,80.0,490,3141,42.0,67.0,25.0,109.0,38,58,,,32.0,108,320,90.0,,,,53.0,62.0,14.0,23.0,133.0,29.0,110.0,70,276,30.0,376,140.0,516,8.0,40.0,34.0,18.0,74.0,8.0,9.0,82,176,9.0,112.0,54.0,25.0,,7.0,25.0,12.0,9.0,108,579,26.0,0.7804878048780488,0.8839779005524862,,,,,0.5297157622739018,0.6268656716417911,0.6551724137931034,0.5297157622739018,0.6268656716417911,0.6551724137931034,0.5632183908045977,0.6566265060240963,0.6923076923076923,,15.137067938021453,0.5405405405405406,0.32608695652173914,0.25794392523364484,0.088638195004029,0.25925925925925924,0.13425925925925927,0.2582089552238806,0.09540150995195608,0.06968641114982578,0.08441558441558442,0.09907120743034056,0.15789473684210525,0.19433198380566802,0.24130434782608695,0.27488151658767773,0.05442176870748299,0.48,0.40310077519379844,0.6602564102564102,0.7686567164179104,0.6893203883495146,0.2248062015503876,0.3793103448275862,0.4342105263157895,0.696969696969697,0.37209302325581395,0.4791666666666667,0.4825174825174825,0.9565217391304348,,,,,,,,,0.5517241379310345,0.65625,,,,,0.40310077519379844,,0.4630157622739018,0.4899571428571429,0.4616258620689655,0.12735849056603774,0.12735849056603774,0.22244897959183674,0.22040816326530613,8.59922480620155,,0.1948838774823292,30.0,43.0,48.0,34.0,9.0,2.0,16.0,1.0,41.0,28.0,13.0,9.0,22.0,3.0,2.0,17.0,17.0,11.0,18.0,,6.0,0.08785529715762273,0.14102564102564102,0.12643678160919541,0.006944444444444444,0.01818181818181818,0.12578616352201258,0.32231404958677684,0.2033898305084746,0.6417910447761194,0.6976744186046512,,,7.0,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,True
2256,1610612748,Ken Johnson,Ken Johnson,2256,MIA,2569.0,43,-19,81,85,25,14,7,166,1,3,,,5.0,9.0,2,3,,,,,,,,,8,15,,,,16,94,,,,,2,2,,,,4,12,4.0,,,,,,,,,,,1,3,,4,,4,,,,,,,,3,4,,,,3.0,,1.0,3.0,2.0,,4,25,,0.75,0.75,,,,,0.5333333333333333,,1.0,0.5333333333333333,,1.0,0.5333333333333333,,1.0,,16.853932584269664,,,0.12,,0.16666666666666666,,0.12903225806451613,,,,,,0.25,,0.16666666666666666,,0.6666666666666666,0.2,0.3333333333333333,0.5,1.0,0.6,0.5555555555555556,0.5555555555555556,0.6,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,0.2,,0.4343333333333333,,0.37655,,,,0.25,8.7,,0.30864197530864196,,,,1.0,,,,,,,,,,,,,,,2.0,,,0.06666666666666667,0.3333333333333333,,,,,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
111,1610612748,LaPhonso Ellis,LaPhonso Ellis,111,MIA,42315.0,705,7,1292,1299,324,425,176,2591,23,40,3.0,7.0,17.0,37.0,23,63,5.0,26.0,1.0,7.0,18.0,73.0,6.0,21.0,63,140,23.0,99.0,48.0,243,1261,11.0,30.0,13.0,35.0,13,31,7.0,28.0,25.0,72,84,42.0,69.0,72.0,18.0,7.0,12.0,1.0,4.0,29.0,12.0,25.0,21,75,8.0,104,39.0,143,4.0,15.0,14.0,3.0,29.0,3.0,7.0,37,79,6.0,64.0,24.0,10.0,,2.0,11.0,4.0,2.0,72,324,11.0,0.6666666666666666,0.7636363636363637,1.0,0.23232323232323232,0.25,0.23469387755102042,0.45,0.36666666666666664,0.41935483870967744,0.40794979079497906,0.3055555555555556,0.3983050847457627,0.4516728624535316,0.4069767441860465,0.48,0.41422594142259417,19.879919946631087,0.5172413793103449,0.16666666666666666,0.15306122448979592,0.05399568034557235,0.15328467153284672,0.06741573033707865,0.15311004784688995,0.057722308892355696,0.025,0.06201550387596899,0.06542056074766354,0.1,0.11428571428571428,0.2,0.16363636363636364,0.028985507246376812,0.36363636363636365,0.16736401673640167,0.575,0.696969696969697,0.782608695652174,0.15481171548117154,0.4594594594594595,0.5151515151515151,0.4117647058823529,0.26359832635983266,0.36507936507936506,0.36507936507936506,0.7391304347826086,0.1087866108786611,0.19230769230769232,0.2,1.0,0.3054393305439331,0.2465753424657534,0.2465753424657534,1.0,0.11864406779661017,0.42857142857142855,0.11864406779661017,0.14285714285714285,0.3559322033898305,0.2857142857142857,0.5815899581589958,0.25,0.48803333333333343,0.4969767857142857,0.45872719298245623,0.09266409266409266,0.15,0.1440329218106996,0.2962962962962963,10.704285714285712,24.83737373737374,0.25077399380804954,5.0,14.0,16.0,11.0,5.0,2.0,2.0,2.0,15.0,14.0,1.0,1.0,12.0,3.0,4.0,8.0,4.0,10.0,8.0,,,0.07857142857142857,0.175,0.10810810810810811,,0.058823529411764705,0.0546875,0.12666666666666668,0.1111111111111111,0.3888888888888889,0.35714285714285715,4.0,6.0,3.0,,,0.2,0.1111111111111111,,2.0,,,,1.0,1.0,,,0.010101010101010102,,0.05555555555555555,,,,,,,1.0,1.0,0.038461538461538464,False
1735,1610612748,Vladimir Stepania,Vladimir Stepania,1735,MIA,63341.0,1056,-95,1855,1880,420,587,278,3735,81,134,10.0,15.0,23.0,71.0,24,68,,,,,,,,,128,273,,,44.0,300,1852,46.0,97.0,17.0,109.0,21,38,,,12.0,54,158,98.0,,,,14.0,19.0,1.0,6.0,43.0,22.0,112.0,34,153,19.0,206,136.0,342,8.0,21.0,21.0,13.0,42.0,3.0,8.0,44,111,6.0,84.0,40.0,27.0,,6.0,27.0,18.0,6.0,54,420,15.0,0.6171875,0.8404255319148937,,,,,0.46886446886446886,0.4742268041237113,0.5526315789473685,0.46886446886446886,0.4742268041237113,0.5526315789473685,0.48231511254019294,0.4954545454545455,0.5510204081632653,,15.994562754870865,0.5,0.25675675675675674,0.20816326530612245,0.13878562577447337,0.1827956989247312,0.1073170731707317,0.20304017372421282,0.1324110671936759,0.19730941704035873,0.12444444444444444,0.11142061281337047,0.19642857142857142,0.22488038277511962,0.19933554817275748,0.17006802721088435,0.07142857142857142,0.6666666666666666,0.4908424908424908,0.6044776119402985,0.7105263157894737,0.5432098765432098,0.2600732600732601,0.323943661971831,0.38333333333333336,0.6086956521739131,0.2490842490842491,0.35294117647058826,0.3582089552238806,0.875,,,,,,,,,0.39473684210526316,0.6666666666666666,,,,,0.4908424908424908,,0.47685531135531123,0.5015416666666669,0.4844368421052632,0.13114754098360656,0.13114754098360656,0.36333333333333334,0.18,6.603663003663002,,0.22641509433962265,34.0,65.0,68.0,32.0,5.0,1.0,7.0,2.0,32.0,17.0,15.0,2.0,8.0,5.0,4.0,22.0,8.0,6.0,21.0,1.0,2.0,0.11721611721611722,0.14925373134328357,0.15492957746478872,0.014705882352941176,0.03571428571428571,0.0738255033557047,0.20444444444444446,0.23076923076923078,0.6701030927835051,0.5230769230769231,,,4.0,,2.0,0.029411764705882353,,,,,,,,,,,,,,,,,,,,,,,False
1853,1610612748,Anthony Carter,Anthony Carter,1853,MIA,23050.0,384,-35,717,725,157,209,96,1442,11,24,3.0,5.0,3.0,13.0,27,61,,,,,,3.0,,2.0,41,98,,3.0,9.0,91,719,2.0,6.0,1.0,5.0,11,17,,2.0,5.0,27,50,32.0,,1.0,,69.0,80.0,11.0,22.0,171.0,,5.0,5,29,,34,5.0,39,2.0,23.0,19.0,4.0,42.0,3.0,11.0,8,31,4.0,18.0,4.0,3.0,1.0,1.0,3.0,3.0,,27,157,3.0,0.6097560975609756,0.6097560975609756,,,,,0.41836734693877553,0.3333333333333333,0.6470588235294118,0.40594059405940597,0.3333333333333333,0.5789473684210527,0.41363636363636364,0.35714285714285715,0.5625,0.0297029702970297,18.46901579586877,0.5476190476190477,,0.10545454545454545,0.01773049645390071,0.06172839506172839,,0.09550561797752809,0.014749262536873156,,0.02666666666666667,0.02097902097902098,,0.12048192771084337,0.12962962962962962,0.06060606060606061,0.041666666666666664,1.0,0.2376237623762376,0.4583333333333333,0.6111111111111112,0.6363636363636364,0.12871287128712872,0.23076923076923078,0.25,0.3333333333333333,0.6039603960396039,0.4426229508196721,0.45,0.6296296296296297,,,,,0.0297029702970297,,,,0.2631578947368421,0.6,,,0.10526315789473684,,0.26732673267326734,,0.4525944444444444,0.44323333333333337,0.4496972222222222,0.0380952380952381,0.0392156862745098,0.054945054945054944,0.2967032967032967,12.38673469387755,48.13333333333333,0.21896792189679218,1.0,3.0,,8.0,11.0,5.0,36.0,,19.0,10.0,9.0,10.0,19.0,,2.0,1.0,,5.0,1.0,,,0.08163265306122448,0.25,0.07692307692307693,0.01639344262295082,,,0.05952380952380952,0.06666666666666667,0.5,0.3333333333333333,,,6.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,False
2067,1610612748,Eddie House,Eddie House,2067,MIA,33611.0,560,-23,1032,1029,308,345,154,2061,12,16,5.0,6.0,8.0,28.0,48,127,9.0,32.0,2.0,9.0,11.0,39.0,4.0,18.0,68,171,20.0,71.0,15.0,211,1006,10.0,21.0,3.0,26.0,23,48,6.0,27.0,4.0,68,90,46.0,42.0,38.0,11.0,35.0,50.0,7.0,13.0,115.0,5.0,5.0,9,28,,37,10.0,47,2.0,13.0,8.0,3.0,21.0,1.0,3.0,11,36,,19.0,8.0,,,,1.0,,,68,308,8.0,0.6617647058823529,0.6818181818181818,0.7,0.28169014084507044,0.2222222222222222,0.2857142857142857,0.39766081871345027,0.47619047619047616,0.4791666666666667,0.4049586776859504,0.4423076923076923,0.4266666666666667,0.42,0.4642857142857143,0.44155844155844154,0.29338842975206614,22.341302555647154,0.6190476190476191,,0.07253886010362694,0.011627906976744186,0.08653846153846154,0.04,0.07551020408163266,0.018018018018018018,0.020202020202020204,,0.013574660633484163,0.06976744186046512,0.06722689075630252,0.1069182389937107,0.07228915662650602,0.014285714285714285,,0.06611570247933884,0.75,0.8,0.5,0.11570247933884298,0.2857142857142857,0.3333333333333333,0.625,0.5247933884297521,0.3779527559055118,0.38095238095238093,0.7083333333333334,0.1322314049586777,0.28125,0.2903225806451613,1.0,0.16115702479338842,0.28205128205128205,0.2894736842105263,0.45454545454545453,0.08,0.8333333333333334,0.12,0.2222222222222222,0.24,0.2222222222222222,0.359504132231405,0.2894736842105263,0.4541925000000001,0.4094382352941177,0.45001369863013707,0.03225806451612903,0.04519774011299435,0.12322274881516587,0.3222748815165877,15.635087719298244,24.97183098591549,0.29844961240310075,1.0,1.0,4.0,6.0,15.0,8.0,15.0,,21.0,14.0,7.0,4.0,10.0,3.0,,1.0,2.0,2.0,,,,0.03508771929824561,0.0625,0.14285714285714285,0.007874015748031496,,0.024390243902439025,0.027777777777777776,0.14285714285714285,0.038461538461538464,1.0,4.0,5.0,7.0,,,,0.15384615384615385,,1.0,1.0,1.0,18.0,1.0,2.0,,0.2,0.028169014084507043,0.02564102564102564,0.038461538461538464,,,0.25,,,1.0,1.0,1.0,0.03125,False
2229,1610612748,Mike James,Mike James,2229,MIA,56217.0,937,-64,1677,1694,448,543,262,3371,42,79,9.0,19.0,13.0,38.0,30,80,8.0,22.0,1.0,7.0,33.0,93.0,8.0,26.0,85,197,41.0,115.0,59.0,352,1693,12.0,24.0,2.0,44.0,22,53,9.0,33.0,13.0,84,42,128.0,93.0,92.0,33.0,96.0,127.0,12.0,56.0,285.0,3.0,17.0,16,49,4.0,69,20.0,89,4.0,35.0,26.0,12.0,61.0,7.0,13.0,30,85,10.0,87.0,33.0,2.0,1.0,,3.0,2.0,,84,448,11.0,0.24705882352941178,0.25609756097560976,0.7560975609756098,0.3565217391304348,0.2727272727272727,0.35964912280701755,0.43147208121827413,0.5,0.41509433962264153,0.46955128205128205,0.5833333333333334,0.4127906976744186,0.5014285714285714,0.5789473684210527,0.42424242424242425,0.3685897435897436,20.642893018583628,0.5737704918032787,0.056338028169014086,0.07469512195121951,0.024709302325581394,0.09580838323353294,0.013215859030837005,0.07897934386391252,0.02185792349726776,0.03260869565217391,0.021739130434782608,0.021875,0.01639344262295082,0.08121827411167512,0.08812260536398467,0.07086614173228346,0.023952095808383235,0.6666666666666666,0.2532051282051282,0.5316455696202531,0.6086956521739131,0.21428571428571427,0.12179487179487179,0.34210526315789475,0.37142857142857144,0.07692307692307693,0.2564102564102564,0.375,0.379746835443038,0.36666666666666664,0.07051282051282051,0.36363636363636365,0.36363636363636365,1.0,0.2980769230769231,0.3548387096774194,0.358695652173913,0.696969696969697,0.22093023255813954,0.47368421052631576,0.08139534883720931,0.14285714285714285,0.3023255813953488,0.3076923076923077,0.6217948717948718,0.358695652173913,0.48797250803858516,0.4710074074074073,0.4665794117647059,0.10294117647058823,0.14798206278026907,0.125,0.23863636363636365,9.35786802030457,25.123478260869565,0.2671437090041741,6.0,10.0,6.0,14.0,31.0,13.0,28.0,,28.0,10.0,18.0,7.0,23.0,4.0,1.0,1.0,7.0,10.0,1.0,,,0.07106598984771574,0.12658227848101267,0.07894736842105263,0.0125,,0.012048192771084338,0.050505050505050504,0.175,0.2777777777777778,0.6,10.0,12.0,18.0,,,,0.2777777777777778,2.0,2.0,4.0,6.0,30.0,1.0,1.0,2.0,0.5,0.008695652173913044,0.010752688172043012,0.05555555555555555,1.0,1.0,0.4,0.5,0.017094017094017096,2.0,1.0,1.0,,False
2406,1610612748,Caron Butler,Caron Butler,2406,MIA,62879.0,1048,-88,1898,1922,530,724,265,3820,84,150,23.0,41.0,22.0,92.0,41,101,6.0,12.0,,1.0,6.0,28.0,4.0,9.0,147,343,12.0,40.0,150.0,480,1949,24.0,53.0,24.0,78.0,34,83,4.0,10.0,65.0,145,148,146.0,27.0,27.0,6.0,69.0,83.0,7.0,30.0,180.0,14.0,38.0,21,78,10.0,109,54.0,163,5.0,39.0,30.0,18.0,69.0,11.0,18.0,28,82,14.0,182.0,69.0,17.0,,3.0,17.0,12.0,,145,530,20.0,0.5034013605442177,0.5323741007194245,0.75,0.3,0.4,0.3076923076923077,0.42857142857142855,0.4528301886792453,0.40963855421686746,0.4308093994778068,0.46551724137931033,0.43010752688172044,0.5129589632829373,0.5571428571428572,0.568,0.10443864229765012,23.910112359550563,0.5652173913043478,0.12345679012345678,0.11206896551724138,0.0494148244473342,0.10824742268041238,0.0660377358490566,0.11123595505617978,0.053007135575942915,0.07881773399014778,0.045871559633027525,0.034482758620689655,0.05357142857142857,0.12745098039215685,0.10247349823321555,0.11333333333333333,0.02702702702702703,0.7058823529411765,0.391644908616188,0.56,0.6461538461538462,0.5357142857142857,0.2402088772845953,0.2391304347826087,0.26506024096385544,0.22727272727272727,0.26370757180156656,0.40594059405940597,0.41836734693877553,0.5853658536585366,0.031331592689295036,0.5,0.5454545454545454,1.0,0.0731070496083551,0.21428571428571427,0.2222222222222222,0.5,0.44086021505376344,0.5609756097560976,0.010752688172043012,,0.0967741935483871,0.4444444444444444,0.4960835509138381,0.2222222222222222,0.48182868421052616,0.49595869565217393,0.4757195652173915,0.15945330296127563,0.17336683417085427,0.1625,0.3020833333333333,7.8787172011661815,26.075000000000006,0.2792413066385669,18.0,34.0,16.0,32.0,14.0,4.0,32.0,2.0,61.0,40.0,21.0,4.0,21.0,6.0,2.0,1.0,14.0,24.0,14.0,,,0.09329446064139942,0.13333333333333333,0.09782608695652174,0.0297029702970297,0.03571428571428571,0.07051282051282051,0.11004784688995216,0.09090909090909091,0.5862068965517241,0.5294117647058824,5.0,5.0,10.0,,,0.3333333333333333,0.08620689655172414,,,2.0,2.0,9.0,1.0,2.0,1.0,0.4,0.05,0.03571428571428571,,,,0.4,1.0,0.024390243902439025,7.0,,,0.08333333333333333,False
2446,1610612748,Rasual Butler,Rasual Butler,2446,MIA,44101.0,735,-17,1344,1354,372,441,198,2698,20,47,6.0,15.0,16.0,51.0,31,88,9.0,27.0,1.0,5.0,16.0,62.0,5.0,18.0,67,186,25.0,89.0,38.0,247,1329,6.0,18.0,,18.0,19,44,6.0,23.0,20.0,76,54,80.0,66.0,62.0,16.0,38.0,48.0,8.0,15.0,106.0,3.0,14.0,17,44,10.0,71,18.0,89,2.0,20.0,12.0,9.0,32.0,1.0,7.0,27,47,4.0,54.0,12.0,22.0,3.0,3.0,24.0,17.0,1.0,76,372,4.0,0.40298507462686567,0.4153846153846154,0.88,0.2808988764044944,0.2608695652173913,0.2808988764044944,0.3602150537634409,0.3333333333333333,0.4318181818181818,0.38,0.3333333333333333,0.417910447761194,0.412751677852349,0.3333333333333333,0.475,0.3236363636363636,20.80706179066835,0.625,0.1724137931034483,0.08396946564885496,0.025878003696857672,0.1259259259259259,0.0196078431372549,0.09256449165402124,0.024495677233429394,0.04929577464788732,,0.027777777777777776,,0.06289308176100629,0.08837209302325581,0.1388888888888889,0.012658227848101266,0.7083333333333334,0.1709090909090909,0.425531914893617,0.5882352941176471,0.45,0.18545454545454546,0.3137254901960784,0.34782608695652173,0.25,0.32,0.3522727272727273,0.3563218390804598,0.45161290322580644,0.09818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.22545454545454546,0.25806451612903225,0.25806451612903225,0.8125,0.22388059701492538,0.4,0.07462686567164178,0.2,0.26865671641791045,0.2777777777777778,0.49454545454545457,0.25806451612903225,0.4647273722627736,0.5101931818181817,0.45540833333333336,0.04912280701754386,0.061855670103092786,0.0728744939271255,0.3076923076923077,11.30161290322581,24.516853932584276,0.2767857142857143,2.0,9.0,4.0,19.0,10.0,2.0,15.0,1.0,10.0,6.0,4.0,1.0,11.0,,4.0,1.0,4.0,13.0,16.0,,,0.10215053763440861,0.2765957446808511,0.09803921568627451,0.011363636363636364,0.0196078431372549,0.028846153846153848,0.1,0.07407407407407407,0.3333333333333333,0.2222222222222222,7.0,9.0,8.0,,,,0.25925925925925924,1.0,2.0,1.0,2.0,9.0,,,2.0,0.2222222222222222,,,0.07407407407407407,0.5,1.0,0.14285714285714285,1.0,0.02197802197802198,1.0,2.0,2.0,,False
