EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,DefThreePtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,3SecondViolations,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,PtsAssisted3s,Technical Free Throw Trips,Assisted3sPct,Arc3PctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,HeaveAttempts,Corner3Assists,FTOffRebounds,Blocked3s,BlockedCorner3,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends
1725,1610612750,Rasho Nesterovic,Rasho Nesterovic,1725,MIN,26423.0,440,7.0,833,836,179,232,113,1669,34.0,51.0,6.0,10.0,5.0,7.0,32.0,65.0,19.0,38.0,85,154,7.0,177,873,13.0,24.0,,26.0,17,30,1.0,35,134,36.0,16.0,13.0,17.0,18.0,5.0,11.0,37.0,1.0,19.0,53.0,6.0,69.0,20.0,89.0,1.0,9.0,7.0,2.0,6.0,1.0,10.0,2.0,1.0,16.0,5.0,26.0,55.0,6.0,12.0,2.0,6.0,1.0,14.0,4.0,14.0,10.0,,35,179,9.0,0.788235294117647,0.8701298701298701,0.551948051948052,0.5416666666666666,0.5666666666666667,0.5483870967741935,0.5416666666666666,0.5666666666666667,0.553125,0.5416666666666666,0.546875,0.08441558441558442,0.11764705882352941,0.1076923076923077,18.181818181818183,0.375,0.25,0.16257668711656442,0.05263157894736842,0.02564102564102564,0.15632754342431762,0.05,0.09523809523809523,0.0380952380952381,0.046632124352331605,,0.2159090909090909,0.12751677852348994,0.017857142857142856,0.7142857142857143,0.32903225806451614,0.6666666666666666,0.7555555555555555,0.7647058823529411,0.41935483870967744,0.49230769230769234,0.5517241379310345,0.75,0.24516129032258063,0.5,0.5,0.8947368421052632,0.4166666666666667,0.6,0.23333333333333334,0.7142857142857143,0.33548387096774196,0.44985838709677417,0.46562173913043475,0.4491833333333332,0.03773584905660377,0.0379746835443038,0.14689265536723164,0.1977401129943503,7.905194805194804,0.2148859543817527,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,10.0,4.0,1.0,,4.0,10.0,1.0,,,,0.0064516129032258064,0.12987012987012986,0.034482758620689655,0.16853932584269662,0.13793103448275862,0.0064516129032258064,,,0.16666666666666666,,,,31.0,,,,,,,,,,,,,,,0.10526315789473684,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
2254,1610612750,Loren Woods,Loren Woods,2254,MIN,3355.0,56,8.0,112,111,50,49,15,223,2.0,4.0,,,2.0,4.0,,1.0,1.0,6.0,3,11,3.0,9,102,,2.0,1.0,1.0,2,7,,4,6,,,,6.0,6.0,3.0,1.0,12.0,,2.0,9.0,,10.0,2.0,12.0,,2.0,1.0,1.0,,,2.0,,,2.0,,5.0,7.0,,4.0,,2.0,,5.0,,5.0,2.0,,4,50,,1.0,1.0,0.2727272727272727,,0.2857142857142857,0.2727272727272727,,0.2857142857142857,0.34615384615384615,0.16666666666666666,0.2857142857142857,,,,11.538461538461538,,,0.2,0.037037037037037035,,0.17543859649122806,0.03636363636363636,,0.1,0.03125,,0.25,0.25,,0.4,0.36363636363636365,0.5,0.5,1.0,0.09090909090909091,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,0.5714285714285714,0.5,0.36363636363636365,0.4675454545454546,0.3264,0.5157285714285714,0.15384615384615385,0.15384615384615385,0.1111111111111111,0.4444444444444444,10.700000000000001,0.44642857142857145,,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,5.0,,,,,,0.08333333333333333,,0.07692307692307693,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
693,1610612750,Joe Smith,Joe Smith,693,MIN,28081.0,468,26.0,883,890,201,234,123,1773,25.0,43.0,16.0,22.0,5.0,11.0,10.0,35.0,23.0,58.0,58,136,43.0,159,889,21.0,39.0,17.0,59.0,12,24,13.0,37,72,44.0,28.0,15.0,13.0,14.0,5.0,7.0,29.0,7.0,35.0,46.0,5.0,67.0,43.0,110.0,5.0,10.0,6.0,4.0,10.0,4.0,11.0,5.0,,21.0,4.0,34.0,67.0,4.0,54.0,2.0,20.0,7.0,32.0,16.0,32.0,13.0,2.0,37,201,6.0,0.6206896551724138,0.8181818181818182,0.4264705882352941,0.5384615384615384,0.5,0.4264705882352941,0.5384615384615384,0.5,0.4906832298136646,0.6145833333333334,0.5625,0.11029411764705882,0.16279069767441862,0.22857142857142856,17.721518987341774,0.47619047619047616,0.2631578947368421,0.13333333333333333,0.089058524173028,0.21875,0.14220183486238533,0.0988235294117647,0.08,0.10256410256410256,0.0845771144278607,0.125,0.12,0.1419753086419753,0.07936507936507936,0.40625,0.3161764705882353,0.5813953488372093,0.6944444444444444,0.44,0.25735294117647056,0.2857142857142857,0.37037037037037035,0.5,0.4264705882352941,0.39655172413793105,0.39655172413793105,0.8695652173913043,0.5641025641025641,0.7272727272727273,0.4583333333333333,0.45454545454545453,0.3161764705882353,0.4524808823529411,0.46918857142857145,0.4876458333333333,0.12987012987012986,0.12987012987012986,0.3710691823899371,0.23270440251572327,9.789705882352942,0.2276330690826727,,,,,,,,,,,,1.0,1.0,1.0,16.0,5.0,2.0,4.0,8.0,12.0,1.0,,,,,0.17582417582417584,0.25,0.13253012048192772,0.1643835616438356,,,,0.125,,,,,,,,2.0,,,,,,,,,,,0.2222222222222222,,,,,,,,1.0,,,0.04,,,,4.0,1.0,,,,,,,,,,,True,,,,,,
2366,1610612750,Mike Wilks,Mike Wilks,2366,MIN,192.0,3,-4.0,7,7,7,7,1,14,,,,,,,,,1.0,1.0,1,1,,2,8,,,,,1,1,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2,7,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,12.5,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3909,,0.3909,,,,1.0,19.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1073,1610612750,Reggie Slater,Reggie Slater,1073,MIN,3980.0,66,-5.0,142,137,72,94,26,279,11.0,17.0,2.0,4.0,6.0,7.0,1.0,2.0,,2.0,12,21,15.0,39,137,2.0,4.0,5.0,9.0,6,9,10.0,22,20,4.0,,4.0,1.0,1.0,1.0,,2.0,,8.0,4.0,,6.0,9.0,15.0,3.0,2.0,1.0,1.0,1.0,,3.0,,1.0,4.0,2.0,4.0,17.0,2.0,24.0,,11.0,1.0,,,,,2.0,22,72,4.0,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.5909090909090909,0.45,0.6470588235294118,0.19047619047619047,0.17647058823529413,0.5,21.637426900584796,0.25,,0.08333333333333333,0.11428571428571428,,0.08823529411764706,0.10526315789473684,0.18518518518518517,0.07692307692307693,0.06666666666666667,,,0.10714285714285714,0.6,,0.8095238095238095,0.6470588235294118,0.7857142857142857,0.9090909090909091,0.09523809523809523,0.5,1.0,,0.09523809523809523,,,,1.0,0.5,0.7777777777777778,0.8571428571428571,0.8095238095238095,0.5331857142857143,0.49160000000000004,0.5415333333333333,0.34375,0.34375,0.23076923076923078,0.5641025641025641,2.5619047619047617,0.5070422535211268,,,,,,,,,,,,,,,2.0,1.0,,1.0,3.0,,,,,,,0.1,,0.07692307692307693,0.06666666666666667,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,False,,,,,,
1531,1610612750,Marc Jackson,Marc Jackson,1531,MIN,40601.0,677,22.0,1282,1272,393,368,174,2554,49.0,84.0,19.0,30.0,13.0,23.0,19.0,48.0,24.0,91.0,92,223,70.0,254,1343,22.0,42.0,18.0,62.0,19,49,18.0,56,132,52.0,38.0,17.0,26.0,28.0,7.0,17.0,58.0,9.0,52.0,70.0,5.0,92.0,61.0,153.0,9.0,20.0,12.0,8.0,14.0,1.0,18.0,5.0,4.0,32.0,8.0,39.0,82.0,4.0,93.0,5.0,43.0,6.0,19.0,3.0,19.0,14.0,4.0,56,393,7.0,0.717391304347826,0.9041095890410958,0.4125560538116592,0.5238095238095238,0.3877551020408163,0.4125560538116592,0.5238095238095238,0.3877551020408163,0.4756554307116105,0.5849056603773585,0.4444444444444444,0.07623318385650224,0.11904761904761904,0.125,20.326308633582595,0.4375,0.10416666666666667,0.14613778705636743,0.104,0.10843373493975904,0.14100486223662884,0.10463121783876501,0.1485148514851485,0.11666666666666667,0.08243727598566308,0.25925925925925924,0.18620689655172415,0.1380952380952381,0.07894736842105263,0.7368421052631579,0.37668161434977576,0.5833333333333334,0.6621621621621622,0.5510204081632653,0.21524663677130046,0.3958333333333333,0.4523809523809524,0.7894736842105263,0.4080717488789238,0.26373626373626374,0.26666666666666666,1.0,0.7142857142857143,0.6333333333333333,0.46938775510204084,0.5652173913043478,0.37668161434977576,0.45911704035874457,0.49459749999999997,0.48615714285714295,0.16475095785440613,0.16475095785440613,0.2440944881889764,0.2204724409448819,9.251569506726456,0.30655226209048364,,,,,,,,,,,,2.0,2.0,2.0,17.0,9.0,4.0,3.0,13.0,15.0,5.0,,,,,0.12318840579710146,0.03571428571428571,0.11290322580645161,0.13402061855670103,,,,0.05263157894736842,,,,,,,,,,,,,,,,,0.01098901098901099,,0.0975609756097561,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,False,,,,,,
1607,1610612750,Troy Hudson,Troy Hudson,1607,MIN,150386.0,2506,158.0,4855,4820,1169,1132,647,9675,89.0,172.0,7.0,11.0,15.0,33.0,30.0,89.0,180.0,401.0,299,662,198.0,1084,5095,33.0,60.0,8.0,122.0,63,152,109.0,307,240,358.0,6.0,37.0,403.0,447.0,130.0,179.0,938.0,5.0,36.0,100.0,5.0,136.0,41.0,177.0,7.0,60.0,41.0,19.0,120.0,21.0,60.0,39.0,7.0,180.0,42.0,40.0,152.0,12.0,218.0,5.0,51.0,48.0,6.0,1.0,7.0,2.0,,307,1169,23.0,0.4013377926421405,0.40540540540540543,0.4516616314199396,0.55,0.4144736842105263,0.4820457018498368,0.59375,0.4267241379310345,0.5241855873642646,0.605,0.519163763066202,0.055891238670694864,0.1511627906976744,0.0898876404494382,21.29447523690327,0.6666666666666666,0.041666666666666664,0.05353319057815846,0.018339276617422313,0.014450867052023121,0.053976102183765966,0.017756604590731917,0.02771362586605081,0.019230769230769232,0.013569937369519834,0.025,0.03423423423423423,0.05982905982905983,0.014767932489451477,0.2857142857142857,0.18715995647442873,0.5174418604651163,0.6095890410958904,0.30337078651685395,0.09684439608269858,0.33707865168539325,0.37037037037037035,0.23333333333333334,0.4363438520130577,0.4488778054862843,0.45226130653266333,0.4777777777777778,0.11458333333333333,0.6363636363636364,0.14224137931034483,0.45454545454545453,0.46681175190424373,0.4842264770240699,0.4663087209302325,0.46131973684210525,0.05284974093264249,0.07203389830508475,0.11254612546125461,0.283210332103321,12.77205438066465,0.2407826982492276,88.0,223.0,23.0,72.0,96.0,257.0,24.0,80.0,72.0,220.0,87.0,44.0,28.0,94.0,31.0,81.0,13.0,8.0,1.0,3.0,,0.3735408560311284,0.3,0.37254901960784315,0.279651795429815,0.055456171735241505,0.011278195488721804,0.06477732793522267,0.05221932114882506,0.2426550598476605,0.39461883408071746,0.3963963963963964,0.14285714285714285,0.3103448275862069,0.3194444444444444,0.39545454545454545,25.394552529182878,28.0,36.0,216.0,25.0,0.75,0.7272727272727273,0.2916666666666667,8.0,34.0,8.0,1.0,0.0038910505836575876,0.007481296758104738,,0.0625,0.036996735582154515,0.23529411764705882,0.23529411764705882,1.0,0.034482758620689655,2.0,16.0,,1.0,,,1.0,14.0,16.0,2.0,,0.4444444444444444,0.5,0.9285714285714286,0.125,1.0,2.0,8.0,0.08333333333333333,0.25,1.0,False,1.0,0.004484304932735426,,,,
2080,1610612750,Igor Rakocevic,Igor Rakocevic,2080,MIN,12823.0,214,31.0,425,427,202,188,40,852,8.0,14.0,,1.0,6.0,10.0,2.0,4.0,5.0,24.0,15,42,26.0,71,404,,2.0,2.0,5.0,9,21,12.0,42,14,16.0,,4.0,26.0,29.0,15.0,10.0,61.0,2.0,2.0,8.0,,12.0,4.0,16.0,2.0,3.0,1.0,2.0,13.0,3.0,8.0,3.0,1.0,21.0,9.0,6.0,22.0,,32.0,2.0,12.0,5.0,,,,,,42,202,3.0,0.4666666666666667,0.4666666666666667,0.35714285714285715,,0.42857142857142855,0.4166666666666667,0.5,0.5172413793103449,0.5144927536231884,0.5,0.5833333333333334,0.09523809523809523,0.14285714285714285,0.25,19.017094017094017,0.6190476190476191,,0.047619047619047616,0.013986013986013986,0.09090909090909091,0.05825242718446602,0.024242424242424242,,,0.02702702702702703,0.16666666666666666,,0.07462686567164178,0.06896551724137931,,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.375,0.07407407407407407,0.5,0.6666666666666666,,0.4444444444444444,0.20833333333333334,0.21739130434782608,0.8,0.3333333333333333,,0.3448275862068966,0.6,0.48148148148148145,0.4738407407407407,0.5311666666666667,0.4859844827586207,0.1875,0.23076923076923078,0.07042253521126761,0.5915492957746479,11.097619047619048,0.4752941176470588,4.0,9.0,3.0,6.0,5.0,12.0,4.0,8.0,3.0,9.0,4.0,3.0,2.0,1.0,4.0,10.0,2.0,,,,,0.4166666666666667,0.5,0.4166666666666667,0.2222222222222222,0.10526315789473684,0.0625,0.05660377358490566,0.11538461538461539,0.16666666666666666,0.4444444444444444,0.4444444444444444,,0.20689655172413793,0.5,0.4444444444444444,25.458333333333332,,1.0,12.0,,0.8,0.75,,1.0,3.0,2.0,,,0.041666666666666664,,0.08333333333333333,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.06896551724137931,,1.0,,,,,1.0,,1.0,,,1.0,,,0.5,,1.0,1.0,0.3333333333333333,1.0,1.0,False,,,,,,
383,1610612750,Kendall Gill,Kendall Gill,383,MIN,92299.0,1538,5.0,2979,2976,846,846,387,5955,76.0,141.0,12.0,20.0,25.0,47.0,19.0,44.0,105.0,270.0,200,455,102.0,544,3064,22.0,40.0,16.0,63.0,54,110,48.0,171,292,108.0,18.0,31.0,116.0,125.0,45.0,46.0,259.0,8.0,29.0,99.0,8.0,152.0,39.0,191.0,5.0,61.0,36.0,25.0,44.0,11.0,37.0,16.0,5.0,81.0,22.0,51.0,124.0,12.0,129.0,10.0,46.0,22.0,11.0,2.0,12.0,7.0,1.0,171,846,13.0,0.73,0.7643979057591623,0.43956043956043955,0.55,0.4909090909090909,0.44466800804828976,0.5222222222222223,0.48046875,0.4892086330935252,0.5833333333333334,0.5445859872611465,0.06813186813186813,0.16312056737588654,0.11363636363636363,18.593111500291887,0.5432098765432098,0.09302325581395349,0.08653846153846154,0.02378999179655455,0.0425531914893617,0.09690444145356662,0.026297085998578537,0.032846715328467155,0.011627906976744186,0.026622296173044926,0.02127659574468085,0.07854984894259819,0.11,0.020161290322580645,0.5833333333333334,0.2837022132796781,0.5390070921985816,0.6440677966101694,0.618421052631579,0.08853118712273642,0.4318181818181818,0.48717948717948717,0.42105263157894735,0.5432595573440644,0.3888888888888889,0.39325842696629215,0.8666666666666667,0.4444444444444444,0.6,0.3671875,0.5319148936170213,0.3682092555331992,0.4792100202429148,0.49793552631578936,0.48403480000000015,0.08801498127340825,0.09368635437881874,0.11580882352941177,0.31433823529411764,12.232087912087911,0.283987915407855,2.0,13.0,1.0,10.0,14.0,42.0,5.0,18.0,3.0,11.0,2.0,9.0,5.0,25.0,45.0,28.0,7.0,6.0,9.0,7.0,,0.3333333333333333,0.2777777777777778,0.35,0.08450704225352113,0.13157894736842105,0.04964539007092199,0.05750798722044728,0.12184873949579832,0.026156941649899398,0.15384615384615385,0.16666666666666666,0.3333333333333333,0.078125,0.1,0.18181818181818182,25.28333333333333,4.0,5.0,39.0,,0.9285714285714286,0.5,0.08888888888888889,12.0,29.0,8.0,1.0,0.023809523809523808,0.011111111111111112,,0.15384615384615385,0.05835010060362173,0.41379310344827586,0.41379310344827586,1.0,0.0625,2.0,4.0,2.0,1.0,,0.02247191011235955,4.0,,1.0,2.0,1.0,0.2,,,0.5,1.0,1.0,1.0,0.022222222222222223,1.0,1.0,False,,0.07692307692307693,1.0,0.023255813953488372,,
324,1610612750,Anthony Peeler,Anthony Peeler,324,MIN,99461.0,1658,11.0,3223,3210,854,863,387,6433,32.0,58.0,6.0,9.0,10.0,16.0,10.0,33.0,77.0,183.0,119,274,32.0,450,3433,17.0,31.0,2.0,54.0,24,69,21.0,123,146,92.0,18.0,22.0,161.0,182.0,64.0,46.0,385.0,7.0,18.0,98.0,1.0,141.0,25.0,166.0,3.0,52.0,24.0,28.0,43.0,12.0,25.0,16.0,1.0,68.0,17.0,56.0,119.0,3.0,42.0,3.0,14.0,8.0,11.0,3.0,11.0,4.0,,123,854,18.0,0.6134453781512605,0.6636363636363637,0.4343065693430657,0.5483870967741935,0.34782608695652173,0.4940898345153664,0.5909090909090909,0.42857142857142855,0.5079185520361991,0.6,0.4621212121212121,0.08029197080291971,0.22413793103448276,0.06060606060606061,13.953488372093025,0.6323529411764706,0.009615384615384616,0.08092485549132948,0.014423076923076924,0.027888446215139442,0.08843967150979154,0.01667778519012675,0.014134275618374558,0.021917808219178082,0.01,0.03225806451612903,0.05865921787709497,0.1089866156787763,0.013513513513513514,0.36363636363636365,0.13711583924349882,0.5517241379310345,0.7111111111111111,0.53125,0.07801418439716312,0.30303030303030304,0.3225806451612903,0.3,0.4326241134751773,0.4207650273224044,0.4375,0.6883116883116883,0.20454545454545456,0.6666666666666666,0.13445378151260504,0.625,0.48936170212765956,0.48725969267139474,0.46557571428571426,0.48487689075630247,0.03225806451612903,0.04912280701754386,0.12,0.2733333333333333,13.904744525547445,0.2649705243561899,47.0,117.0,13.0,36.0,60.0,149.0,18.0,50.0,9.0,117.0,47.0,21.0,12.0,51.0,42.0,27.0,7.0,2.0,4.0,6.0,,0.40268456375838924,0.36,0.40268456375838924,0.35224586288416077,0.11290322580645161,0.026455026455026454,0.06060606060606061,0.12903225806451613,0.2765957446808511,0.4017094017094017,0.4017094017094017,,0.3025210084033613,0.3611111111111111,0.4017094017094017,24.789261744966456,11.0,13.0,171.0,1.0,0.95,0.9361702127659575,0.25,13.0,32.0,14.0,,,0.03825136612021858,,0.08064516129032258,0.07565011820330969,0.40625,0.40625,1.0,0.11764705882352941,,9.0,,,,,5.0,4.0,6.0,2.0,,0.46153846153846156,0.36363636363636365,0.75,0.35714285714285715,,2.0,2.0,0.045454545454545456,1.0,1.0,False,,,,,1.0,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,155656.0,2594,338.0,4996,4963,1269,1220,637,9959,184.0,261.0,40.0,62.0,43.0,63.0,190.0,417.0,204.0,441.0,578,1119,276.0,1474,5133,70.0,121.0,45.0,191.0,134,257,111.0,406,672,484.0,74.0,52.0,342.0,410.0,135.0,147.0,888.0,30.0,152.0,522.0,54.0,701.0,189.0,890.0,30.0,88.0,65.0,23.0,71.0,29.0,97.0,35.0,23.0,168.0,36.0,71.0,151.0,25.0,375.0,33.0,161.0,42.0,98.0,29.0,98.0,58.0,9.0,406,1269,17.0,0.5813148788927336,0.6210720887245841,0.516532618409294,0.5785123966942148,0.5214007782101168,0.5084889643463497,0.584,0.5121527777777778,0.5463649851632048,0.60828025477707,0.5686274509803921,0.04647006255585344,0.10344827586206896,0.05755395683453238,26.43979057591623,0.4226190476190476,0.4090909090909091,0.2690721649484536,0.07700101317122594,0.08620689655172414,0.2554283458349783,0.07838070628768304,0.09684684684684684,0.06548672566371681,0.07461139896373056,0.09302325581395349,0.296551724137931,0.3020457280385078,0.05747126436781609,0.5918367346938775,0.22156196943972836,0.7049808429118773,0.7863247863247863,0.5760869565217391,0.3539898132427844,0.4556354916067146,0.48346055979643765,0.49473684210526314,0.37436332767402375,0.46258503401360546,0.4636363636363636,0.6666666666666666,0.496,0.6451612903225806,0.21875,0.6825396825396826,0.27164685908319186,0.43862604433077573,0.47552079646017703,0.4292345070422536,0.12327718223583461,0.12910986367281477,0.12957937584803256,0.27544097693351427,10.641554959785523,0.2540032025620496,14.0,57.0,9.0,29.0,14.0,59.0,9.0,31.0,12.0,53.0,14.0,68.0,44.0,60.0,125.0,36.0,10.0,15.0,8.0,64.0,4.0,0.23728813559322035,0.2903225806451613,0.2545454545454545,0.0500848896434635,0.21079258010118043,0.08396946564885496,0.18714555765595464,0.21674876847290642,0.04838709677419355,0.24561403508771928,0.24561403508771928,0.15,0.10069444444444445,0.3103448275862069,0.2641509433962264,27.428813559322037,4.0,4.0,30.0,3.0,0.7142857142857143,0.7142857142857143,0.032,,2.0,2.0,,,0.0022675736961451248,,0.19786096256684493,0.001697792869269949,,,,0.006944444444444444,4.0,24.0,7.0,,,0.05384615384615385,,2.0,2.0,5.0,9.0,0.5,0.5,,,,,,,,,False,,,,,,
2254,1610612750,Loren Woods,Loren Woods,2254,MIN,17703.0,295,-23.0,587,591,193,162,72,1178,14.0,25.0,5.0,10.0,5.0,6.0,8.0,26.0,3.0,11.0,25,62,18.0,71,615,6.0,16.0,7.0,19.0,12,21,6.0,30,34,16.0,12.0,8.0,12.0,13.0,2.0,7.0,27.0,2.0,22.0,39.0,9.0,58.0,25.0,83.0,4.0,8.0,7.0,1.0,13.0,,8.0,4.0,1.0,21.0,4.0,16.0,30.0,,23.0,2.0,10.0,2.0,8.0,1.0,8.0,6.0,2.0,30,193,5.0,0.68,0.8947368421052632,0.4032258064516129,0.375,0.5714285714285714,0.4076923076923077,0.375,0.5217391304347826,0.47333333333333333,0.475,0.5555555555555556,0.12903225806451613,0.2,0.11538461538461539,14.414414414414415,0.6190476190476191,0.5,0.15918367346938775,0.09322033898305085,0.06451612903225806,0.15806451612903225,0.0898876404494382,0.18181818181818182,0.08064516129032258,0.046296296296296294,,0.171875,0.1826086956521739,0.13793103448275862,0.75,0.38461538461538464,0.56,0.7,0.6428571428571429,0.4,0.3076923076923077,0.34782608695652173,0.625,0.16923076923076924,0.2727272727272727,0.2727272727272727,1.0,0.625,0.5,0.2608695652173913,0.8333333333333334,0.4307692307692308,0.4736438461538462,0.49601249999999997,0.4324608695652174,0.136986301369863,0.14285714285714285,0.2676056338028169,0.4225352112676056,6.737096774193549,0.3287904599659284,1.0,3.0,,2.0,1.0,3.0,,2.0,,3.0,1.0,1.0,1.0,3.0,10.0,9.0,5.0,5.0,2.0,7.0,,0.3333333333333333,,0.3333333333333333,0.046153846153846156,0.15384615384615385,0.08333333333333333,0.10606060606060606,0.1836734693877551,0.046153846153846156,0.3333333333333333,0.3333333333333333,,0.08695652173913043,,0.3333333333333333,27.7,,,3.0,,1.0,1.0,,,,,,,,,0.0625,,,,,,,,1.0,,,0.07142857142857142,,,,,2.0,,,,,,,,,,,False,,,,,,
