EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Arc3PctBlocked,on
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,6506.0,108,-1.0,219,221,116.0,103.0,30.0,440,17.0,29.0,3.0,7.0,9.0,15.0,3.0,13.0,,1.0,,,,,,,,,,,,,20.0,43.0,,,5.0,45.0,210,3.0,9.0,,,1.0,7.0,10.0,24.0,,,4.0,24.0,32.0,8.0,,,6.0,,,,5.0,,1.0,,1.0,,,,1.0,,2.0,1.0,8.0,2.0,9.0,,11.0,10.0,21.0,1.0,2.0,2.0,,4.0,,,1.0,1.0,4.0,,5.0,,2.0,12.0,23.0,1.0,,9.0,1.0,,,4.0,,1.0,2.0,1.0,,1.0,,1.0,3.0,3.0,,24.0,116.0,6.0,0.8,0.9411764705882353,,,,,,0.46511627906976744,0.3333333333333333,0.4166666666666667,0.46511627906976744,0.3333333333333333,0.4166666666666667,0.4787234042553192,0.35,0.4444444444444444,,,0.11627906976744186,0.13793103448275862,0.07692307692307693,,,20.07722007722008,0.8,,0.0989010989010989,0.08333333333333333,0.07407407407407407,0.0625,0.09322033898305085,0.08035714285714286,0.06666666666666667,0.1,0.08333333333333333,0.08333333333333333,0.2,0.14814814814814814,,0.05263157894736842,0.125,0.05555555555555555,1.0,0.6744186046511628,0.5862068965517241,0.68,0.7647058823529411,0.3023255813953488,0.23076923076923078,0.25,1.0,0.023255813953488372,,,,,,,,,,,,0.7777777777777778,0.42857142857142855,,,,,,,,0.625,0.6,,,,,0.6744186046511628,,0.5227674418604651,0.5324125,0.5188,0.08695652173913043,0.08695652173913043,,0.15555555555555556,0.5333333333333333,3.204651162790698,,0.5296803652968036,1.0,0.07142857142857142,,,,,,1.0,,True
916,1610612741,Corie Blount,Corie Blount,916,CHI,4121.0,69,-10.0,129,135,48.0,68.0,15.0,264,2.0,3.0,,1.0,,,,3.0,2.0,4.0,,,,,,,,,,,,,4.0,10.0,,,1.0,9.0,134,,3.0,,,,,,,,,1.0,1.0,8.0,,,,,,,,,,5.0,,5.0,,,2.0,1.0,2.0,10.0,1.0,4.0,4.0,6.0,1.0,11.0,5.0,16.0,2.0,4.0,2.0,2.0,,,,1.0,,,,1.0,,,4.0,9.0,,1.0,1.0,,,,,,,2.0,,,1.0,1.0,,2.0,2.0,,1.0,48.0,2.0,1.0,1.0,,,,,,0.4,,,0.4,,,0.45,,,,,,,,,,7.4324324324324325,,0.2,0.16216216216216217,0.07547169811320754,0.11764705882352941,0.16666666666666666,0.14084507042253522,0.0847457627118644,0.09090909090909091,0.1875,,,0.14285714285714285,0.25,0.15384615384615385,0.09523809523809523,0.15384615384615385,0.3333333333333333,1.0,0.3,0.6666666666666666,0.6666666666666666,1.0,0.3,,,,0.4,0.5,0.5,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3,,0.45105000000000006,0.4323333333333334,,,,,,0.1111111111111111,9.86,,0.37209302325581395,,,0.3333333333333333,,,,,,,True
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,14624.0,244,-32.0,467,463,179.0,186.0,42.0,930,5.0,8.0,,,3.0,4.0,1.0,2.0,5.0,15.0,1.0,3.0,,,,2.0,1.0,6.0,,,,,11.0,25.0,2.0,9.0,10.0,38.0,500,,2.0,,,2.0,2.0,5.0,8.0,,2.0,6.0,16.0,20.0,2.0,6.0,,,,6.0,1.0,2.0,,18.0,3.0,21.0,3.0,,7.0,4.0,7.0,45.0,,1.0,6.0,34.0,2.0,42.0,1.0,43.0,,7.0,4.0,3.0,4.0,4.0,2.0,4.0,,2.0,,8.0,,4.0,5.0,12.0,1.0,,14.0,,,2.0,1.0,,5.0,1.0,,,1.0,,,1.0,1.0,,16.0,179.0,5.0,0.9090909090909091,0.9090909090909091,1.0,0.2222222222222222,,,0.2222222222222222,0.44,,0.625,0.4117647058823529,,0.5,0.4625,0.3333333333333333,0.5714285714285714,0.2647058823529412,,0.08,0.125,,0.06666666666666667,,9.320388349514563,0.5,0.13333333333333333,0.1878453038674033,0.006097560975609756,0.1,,0.16597510373443983,0.005208333333333333,0.022222222222222223,,,,0.24074074074074073,0.24444444444444444,0.12195121951219512,0.11363636363636363,0.0625,,1.0,0.23529411764705882,0.625,0.7142857142857143,1.0,0.058823529411764705,0.5,0.5,,0.4411764705882353,0.3333333333333333,0.35714285714285715,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.4,0.75,0.2,,,,0.5,0.16666666666666666,0.49906176470588226,0.38525,0.5371049999999999,0.02857142857142857,0.038461538461538464,,0.05263157894736842,0.42105263157894735,12.320000000000002,24.955555555555552,0.38329764453961457,,,,,,1.0,,,,True
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,1209.0,20,-7.0,40,40,17.0,21.0,4.0,80,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,3.0,,1.0,,,42,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,1.0,1.0,,,,2.0,1.0,,2.0,6.0,,1.0,,,,,,,,,,,,,,,,,,17.0,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,13.636363636363637,0.5,,0.05555555555555555,0.08333333333333333,,,0.043478260869565216,0.058823529411764705,,,0.2,,,,0.125,,,0.3333333333333333,,,,,,,,,,0.75,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.25,,0.34563750000000004,,0.1992,,,,,,18.3,25.9,0.425,,,,,,,,,,True
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,61.0,1,,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,99819.0,1664,-150.0,3275,3267,1098.0,1361.0,408.0,6542,53.0,114.0,7.0,12.0,20.0,40.0,74.0,193.0,125.0,307.0,22.0,53.0,,4.0,8.0,19.0,49.0,129.0,4.0,13.0,17.0,43.0,252.0,614.0,71.0,182.0,223.0,940.0,3467,25.0,51.0,4.0,17.0,14.0,76.0,85.0,209.0,25.0,62.0,116.0,361.0,196.0,308.0,177.0,36.0,16.0,3.0,126.0,49.0,37.0,,156.0,34.0,190.0,22.0,12.0,88.0,30.0,38.0,414.0,5.0,29.0,28.0,93.0,18.0,139.0,34.0,173.0,16.0,40.0,29.0,11.0,70.0,13.0,46.0,68.0,13.0,24.0,8.0,138.0,10.0,49.0,51.0,142.0,8.0,28.0,265.0,18.0,,20.0,90.0,1.0,40.0,13.0,,,6.0,4.0,3.0,13.0,7.0,,361.0,1098.0,30.0,0.3888888888888889,0.4016393442622951,0.8309859154929577,0.3901098901098901,0.23529411764705882,0.4032258064516129,0.39664804469273746,0.41042345276872966,0.49019607843137253,0.40669856459330145,0.45037688442211055,0.45588235294117646,0.45202952029520294,0.506050605060506,0.5,0.53003003003003,0.228643216080402,,0.06026058631921824,0.11403508771929824,0.09844559585492228,0.016286644951140065,,27.826549614259108,0.5072463768115942,0.12413793103448276,0.0820829655781112,0.023424878836833602,0.0731070496083551,0.018050541516245487,0.07981530343007916,0.022442244224422443,0.038860103626943004,0.023980815347721823,0.009195402298850575,0.019801980198019802,0.06376811594202898,0.0670926517571885,0.10526315789473684,0.06872852233676977,0.08695652173913043,0.03773584905660377,0.5384615384615384,0.14321608040201006,0.4649122807017544,0.5247524752475248,0.22641509433962265,0.24246231155778894,0.38341968911917096,0.42528735632183906,0.33783783783783783,0.38567839195979897,0.40716612377850164,0.4139072847682119,0.488,0.06658291457286432,0.41509433962264153,0.41509433962264153,1.0,0.1620603015075377,0.3798449612403101,0.3798449612403101,0.7551020408163265,0.17647058823529413,0.5833333333333334,,0.058823529411764705,,,0.19117647058823528,0.3076923076923077,1.0,0.14760147601476015,0.5,0.07011070110701106,0.42105263157894735,0.15867158671586715,0.3953488372093023,0.37185929648241206,0.3888888888888889,0.4506266708701135,0.45389918032786886,0.440257063197026,0.1047180667433832,0.13119533527696792,0.00546448087431694,0.08085106382978724,0.3840425531914894,11.949837133550492,25.286813186813188,0.33526717557251906,,,0.013333333333333334,1.0,,,,,,False
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,9162.0,153,28.0,291,285,105.0,122.0,35.0,576,3.0,7.0,,,,1.0,1.0,1.0,8.0,22.0,2.0,3.0,,,,1.0,,1.0,,,,1.0,12.0,30.0,2.0,4.0,10.0,40.0,283,,3.0,,,,,,4.0,,2.0,6.0,6.0,16.0,8.0,6.0,,,,1.0,,2.0,1.0,27.0,2.0,29.0,,2.0,11.0,10.0,6.0,60.0,1.0,2.0,1.0,11.0,1.0,13.0,3.0,16.0,,8.0,5.0,3.0,8.0,1.0,5.0,3.0,,3.0,,11.0,,3.0,7.0,14.0,,1.0,12.0,,,,4.0,,2.0,3.0,,,,,3.0,3.0,1.0,,6.0,105.0,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.5,0.4,,,0.4411764705882353,,,0.5,,0.3,0.11764705882352941,0.25,0.06666666666666667,0.14285714285714285,,0.045454545454545456,,15.315315315315315,0.7272727272727273,0.05263157894736842,0.11,0.018691588785046728,0.027777777777777776,0.07142857142857142,0.08823529411764706,0.024793388429752067,0.03225806451612903,,0.02127659574468085,0.125,0.06060606060606061,0.08695652173913043,0.1590909090909091,0.03571428571428571,,,0.3333333333333333,0.20588235294117646,0.42857142857142855,0.5,0.3333333333333333,0.029411764705882353,1.0,1.0,1.0,0.6470588235294118,0.36363636363636365,0.38095238095238093,0.75,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.029411764705882353,,,,,,,,,,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,0.3235294117647059,,0.44486176470588235,0.37755,0.43663333333333326,0.10526315789473684,0.11764705882352941,,,0.15,14.486666666666666,23.725,0.36082474226804123,,,,,,,,,1.0,False
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,57747.0,962,-3.0,1874,1875,531.0,695.0,247.0,3749,56.0,84.0,9.0,22.0,16.0,28.0,26.0,54.0,29.0,81.0,2.0,4.0,,,1.0,3.0,,6.0,,1.0,,4.0,111.0,219.0,2.0,10.0,39.0,267.0,1902,22.0,47.0,,1.0,7.0,51.0,28.0,51.0,1.0,7.0,13.0,72.0,158.0,64.0,6.0,,30.0,3.0,3.0,,3.0,,31.0,7.0,38.0,5.0,2.0,15.0,11.0,5.0,83.0,12.0,42.0,31.0,58.0,3.0,92.0,54.0,146.0,5.0,42.0,28.0,14.0,24.0,7.0,17.0,14.0,3.0,7.0,1.0,38.0,2.0,13.0,46.0,87.0,,2.0,47.0,6.0,,,23.0,1.0,2.0,9.0,1.0,,3.0,3.0,3.0,10.0,4.0,2.0,72.0,531.0,16.0,0.7117117117117117,0.8229166666666666,1.0,0.2,,0.14285714285714285,0.2857142857142857,0.5068493150684932,0.46808510638297873,0.5490196078431373,0.4978165938864629,0.4583333333333333,0.5086206896551724,0.536144578313253,0.49038461538461536,0.5538461538461539,0.043668122270742356,,0.0136986301369863,0.011904761904761904,0.037037037037037035,,,13.231904103273397,0.631578947368421,0.031578947368421054,0.0888208269525268,0.0549738219895288,0.14761904761904762,0.1,0.10312862108922363,0.06108597285067873,0.053497942386831275,0.04819277108433735,0.0625,0.06382978723404255,0.06030150753768844,0.0935672514619883,0.10600706713780919,0.1437908496732026,0.15789473684210525,0.046296296296296294,0.4,0.36681222707423583,0.6666666666666666,0.6746987951807228,0.6964285714285714,0.23580786026200873,0.48148148148148145,0.5,0.6538461538461539,0.3537117903930131,0.35802469135802467,0.35802469135802467,0.7931034482758621,0.017467248908296942,0.5,0.5,1.0,0.026200873362445413,,,,0.4583333333333333,0.4090909090909091,0.1111111111111111,,,,0.020833333333333332,,,0.4827586206896552,0.5714285714285714,0.05172413793103448,0.3333333333333333,0.06896551724137931,,0.4104803493449782,,0.4853261061946902,0.5015294871794873,0.5136790909090907,0.09716599190283401,0.09745762711864407,0.09090909090909091,0.19101123595505617,0.2696629213483146,8.97716894977169,36.160000000000004,0.2833511205976521,,,0.23076923076923078,,1.0,,,1.0,,False
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,40900.0,682,-13.0,1326,1317,446.0,531.0,169.0,2643,83.0,148.0,22.0,39.0,24.0,44.0,48.0,119.0,16.0,54.0,1.0,2.0,,,1.0,2.0,,4.0,,,,2.0,147.0,321.0,1.0,6.0,75.0,372.0,1344,32.0,61.0,,,13.0,77.0,43.0,98.0,1.0,4.0,43.0,132.0,156.0,138.0,3.0,,42.0,1.0,3.0,,23.0,,32.0,7.0,39.0,6.0,1.0,17.0,5.0,10.0,85.0,10.0,55.0,25.0,70.0,22.0,117.0,69.0,186.0,12.0,12.0,6.0,6.0,18.0,1.0,9.0,26.0,5.0,9.0,5.0,44.0,6.0,10.0,28.0,67.0,6.0,11.0,113.0,12.0,,,47.0,,15.0,13.0,,,9.0,3.0,1.0,13.0,6.0,4.0,132.0,446.0,9.0,0.5306122448979592,0.6190476190476191,1.0,0.16666666666666666,,0.25,0.2,0.45794392523364486,0.5245901639344263,0.4387755102040816,0.4541284403669725,0.5245901639344263,0.4362745098039216,0.493368700265252,0.5579710144927537,0.515625,0.01834862385321101,,0.07165109034267912,0.08783783783783784,0.08403361344537816,,,27.498367080339648,0.4090909090909091,0.34375,0.15625,0.10242085661080075,0.1524390243902439,0.0970873786407767,0.15522875816993464,0.1015625,0.15819209039548024,0.08947368421052632,0.058823529411764705,0.07142857142857142,0.14492753623188406,0.16393442622950818,0.1595744680851064,0.14615384615384616,0.17647058823529413,0.07894736842105263,0.46153846153846156,0.4525993883792049,0.5608108108108109,0.6148148148148148,0.5180722891566265,0.363914373088685,0.40336134453781514,0.44036697247706424,0.5,0.1651376146788991,0.2962962962962963,0.2962962962962963,0.6875,0.0061162079510703364,0.5,0.5,1.0,0.012232415902140673,,,,0.639344262295082,0.5641025641025641,0.09090909090909091,,,,,,,0.43137254901960786,0.5454545454545454,0.0196078431372549,0.5,0.0196078431372549,,0.4709480122324159,,0.46573819018404905,0.49332115384615405,0.45303514851485144,0.1298342541436464,0.13202247191011235,,0.20698924731182797,0.3548387096774194,6.217133956386293,27.616666666666664,0.33634992458521873,4.0,0.0851063829787234,0.15151515151515152,1.0,,,1.0,,,False
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,56953.0,949,-69.0,1854,1859,449.0,550.0,214.0,3713,125.0,190.0,32.0,48.0,24.0,40.0,54.0,115.0,1.0,8.0,,,,,,,,,,,,,180.0,313.0,,,108.0,468.0,1936,33.0,52.0,,,16.0,82.0,36.0,64.0,,,24.0,96.0,286.0,74.0,,,48.0,,,,31.0,,16.0,6.0,22.0,5.0,1.0,5.0,7.0,4.0,50.0,7.0,64.0,27.0,102.0,11.0,140.0,72.0,212.0,12.0,10.0,5.0,5.0,34.0,1.0,12.0,41.0,2.0,22.0,11.0,75.0,8.0,11.0,76.0,140.0,8.0,21.0,182.0,20.0,,,92.0,,10.0,42.0,,,33.0,1.0,8.0,42.0,26.0,5.0,96.0,449.0,7.0,0.7944444444444444,0.9166666666666666,,,,,,0.5750798722044729,0.6346153846153846,0.5625,0.5750798722044729,0.6346153846153846,0.5625,0.5924050632911393,0.6212121212121212,0.5853658536585366,,,0.09904153354632587,0.11052631578947368,0.0782608695652174,0.125,,22.31208372978116,0.4533333333333333,0.19298245614035087,0.14825581395348839,0.09302325581395349,0.13432835820895522,0.04929577464788732,0.14510686164229472,0.0855421686746988,0.14601769911504425,0.07327586206896551,0.06086956521739131,0.028037383177570093,0.13953488372093023,0.13259668508287292,0.1643835616438356,0.12418300653594772,0.16666666666666666,0.12,0.6190476190476191,0.6070287539936102,0.6578947368421053,0.7396449704142012,0.768,0.36741214057507987,0.46956521739130436,0.5094339622641509,0.8518518518518519,0.025559105431309903,0.125,0.14285714285714285,1.0,,,,,,,,,0.9230769230769231,0.6666666666666666,0.1875,,,,,,,0.625,0.6,,,,,0.6070287539936102,,0.5038888178913739,0.5625041666666668,0.4999750000000001,0.23896103896103896,0.23896103896103896,,0.1752136752136752,0.20512820512820512,3.492332268370605,,0.24217907227615965,1.0,0.013888888888888888,0.11428571428571428,4.0,3.0,,,,,False
916,1610612741,Corie Blount,Corie Blount,916,CHI,46045.0,767,12.0,1476,1469,442.0,637.0,198.0,2945,21.0,41.0,10.0,19.0,5.0,8.0,10.0,27.0,30.0,56.0,,,,,,,,,,,,,61.0,124.0,,,19.0,141.0,1508,11.0,24.0,,,8.0,30.0,16.0,26.0,,,8.0,40.0,100.0,22.0,,,18.0,,,,10.0,,36.0,9.0,45.0,7.0,2.0,17.0,11.0,8.0,99.0,13.0,47.0,25.0,82.0,19.0,126.0,63.0,189.0,3.0,29.0,20.0,9.0,26.0,4.0,19.0,16.0,3.0,7.0,4.0,42.0,6.0,12.0,65.0,112.0,9.0,5.0,34.0,4.0,,,15.0,,4.0,17.0,,,12.0,3.0,2.0,17.0,10.0,,40.0,442.0,16.0,0.819672131147541,0.9615384615384616,,,,,,0.49193548387096775,0.4583333333333333,0.6153846153846154,0.49193548387096775,0.4583333333333333,0.6153846153846154,0.5071942446043165,0.5555555555555556,0.6060606060606061,,,0.08064516129032258,0.1951219512195122,0.07407407407407407,,,10.622065727699532,0.6190476190476191,0.2345679012345679,0.1607843137254902,0.08392857142857142,0.1592356687898089,0.11818181818181818,0.16041979010494753,0.08955223880597014,0.0763888888888889,0.07772020725388601,0.09417040358744394,0.12195121951219512,0.1625,0.1732283464566929,0.15246636771300448,0.1792452830188679,0.11764705882352941,0.05660377358490566,0.5882352941176471,0.33064516129032256,0.5121951219512195,0.6363636363636364,0.5714285714285714,0.21774193548387097,0.37037037037037035,0.4,1.0,0.45161290322580644,0.5357142857142857,0.5357142857142857,0.9333333333333333,,,,,,,,,0.7916666666666666,0.5263157894736842,0.1,,,,,,,0.3076923076923077,0.625,,,,,0.33064516129032256,,0.4539185483870968,0.5358736842105264,0.43122307692307693,0.1111111111111111,0.1111111111111111,,0.2127659574468085,0.28368794326241137,9.877419354838707,,0.2994579945799458,3.0,0.0625,0.10714285714285714,,9.0,,,,,False
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,76900.0,1282,-117.0,2515,2538,808.0,1018.0,331.0,5053,151.0,259.0,49.0,92.0,46.0,72.0,50.0,134.0,28.0,79.0,6.0,17.0,2.0,4.0,3.0,6.0,9.0,28.0,1.0,1.0,3.0,11.0,229.0,472.0,15.0,45.0,92.0,595.0,2658,56.0,116.0,3.0,5.0,17.0,138.0,65.0,117.0,6.0,17.0,49.0,197.0,306.0,152.0,42.0,3.0,94.0,,28.0,9.0,42.0,,59.0,7.0,66.0,4.0,3.0,36.0,11.0,12.0,139.0,12.0,120.0,56.0,184.0,45.0,285.0,139.0,424.0,18.0,45.0,36.0,9.0,41.0,3.0,20.0,27.0,3.0,21.0,4.0,68.0,6.0,21.0,64.0,137.0,8.0,14.0,122.0,14.0,,1.0,46.0,,22.0,46.0,1.0,,26.0,5.0,15.0,47.0,26.0,,197.0,808.0,22.0,0.6681222707423581,0.8406593406593407,0.9333333333333333,0.3333333333333333,0.6,0.35294117647058826,0.3333333333333333,0.4851694915254237,0.4827586206896552,0.5555555555555556,0.4864603481624758,0.5,0.5522388059701493,0.521015761821366,0.5307692307692308,0.5933734939759037,0.08704061895551257,,0.08898305084745763,0.11196911196911197,0.08955223880597014,0.012658227848101266,,21.91358024691358,0.6029411764705882,0.39473684210526316,0.21296296296296297,0.12012012012012012,0.17337461300309598,0.05687203791469194,0.2021903959561921,0.10909090909090909,0.16257668711656442,0.09770114942528736,0.10153846153846154,0.05128205128205128,0.15,0.28448275862068967,0.21236559139784947,0.19130434782608696,0.12903225806451613,0.0782608695652174,0.5531914893617021,0.5009671179883946,0.583011583011583,0.6565217391304348,0.6357615894039735,0.25918762088974856,0.373134328358209,0.4098360655737705,0.62,0.1528046421663443,0.35443037974683544,0.358974358974359,0.9285714285714286,0.03288201160541586,0.35294117647058826,0.35294117647058826,1.0,0.05415860735009671,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.7603305785123967,0.532608695652174,0.10204081632653061,0.03305785123966942,0.5,1.0,0.008264462809917356,1.0,,0.5373134328358209,0.6388888888888888,0.04477611940298507,0.5,0.08208955223880597,0.2727272727272727,0.5880077369439072,0.32142857142857145,0.5007936170212764,0.5287846846846848,0.4993604477611939,0.08378870673952642,0.09126984126984126,,0.2319327731092437,0.3310924369747899,5.428601694915255,24.59555555555555,0.321272365805169,7.0,0.09333333333333334,0.07272727272727272,2.0,8.0,,,1.0,,False
