EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,on
922,1610612760,Elden Campbell,Elden Campbell,922,SEA,863.0,14,5.0,27,30,21.0,20,7.0,57,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,2.0,4.0,31,,,,,2.0,2.0,1.0,2.0,,,,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,2.0,2.0,,4.0,1.0,5.0,,,,,,,,,,,,,,,1.0,2.0,,,2.0,,1.0,,,,,,,,,,,,,,2.0,21.0,,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.6666666666666666,1.0,0.5,,,,,,8.823529411764705,,,,0.18181818181818182,,0.6666666666666666,0.16666666666666666,0.2857142857142857,0.06666666666666667,,,,,1.0,0.3333333333333333,0.16666666666666666,,0.5,1.0,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39775,,0.39775,0.3333333333333333,0.3333333333333333,0.5,0.5,11.350000000000001,,0.7777777777777778,,,,,,,,,,,,True
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,2975.0,50,-25.0,87,92,14.0,32,11.0,179,3.0,6.0,1.0,1.0,1.0,2.0,3.0,7.0,1.0,3.0,,,,,,,,,,,,,7.0,16.0,,,3.0,17.0,121,1.0,2.0,,,1.0,3.0,1.0,5.0,,,1.0,3.0,12.0,2.0,,2.0,,,4.0,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,1.0,3.0,,4.0,3.0,7.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,5.0,2.0,,3.0,1.0,2.0,,,,,,,,,,,,,,3.0,14.0,2.0,0.8571428571428571,1.0,,,,,,0.4375,0.5,0.2,0.4375,0.5,0.2,0.5,0.75,0.3,,0.25,0.16666666666666666,0.2857142857142857,0.3333333333333333,17.821782178217823,1.0,,,0.10344827586206896,0.05263157894736842,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.061224489795918366,0.06666666666666667,,0.0625,,0.16666666666666666,0.14285714285714285,0.125,0.07142857142857142,0.16666666666666666,,0.2,,0.375,0.5,0.6,0.6666666666666666,0.4375,0.42857142857142855,0.6,1.0,0.1875,0.3333333333333333,0.5,1.0,,,,,,,,,0.5,1.0,,,,,,,,0.4,0.5,,,,,0.375,,0.438625,0.4939,0.45008,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.17647058823529413,7.40625,,0.16091954022988506,,,,,,,,,,,,True
1738,1610612760,Ansu Sesay,Ansu Sesay,1738,SEA,8076.0,135,-7.0,244,254,98.0,81,37.0,498,11.0,13.0,8.0,8.0,3.0,4.0,1.0,3.0,6.0,15.0,,,,,,,,,,,,,18.0,31.0,,,7.0,43.0,246,9.0,11.0,,,1.0,19.0,6.0,9.0,,,4.0,16.0,20.0,16.0,,12.0,,,1.0,7.0,2.0,9.0,1.0,1.0,2.0,2.0,3.0,20.0,,10.0,,3.0,8.0,3.0,14.0,10.0,24.0,,3.0,3.0,,2.0,,1.0,4.0,1.0,1.0,,6.0,,2.0,8.0,24.0,1.0,2.0,9.0,1.0,3.0,2.0,2.0,,,2.0,,,2.0,1.0,1.0,,,,16.0,98.0,7.0,0.5555555555555556,0.8333333333333334,,,,,,0.5806451612903226,0.8181818181818182,0.6666666666666666,0.5806451612903226,0.8181818181818182,0.6666666666666666,0.6142857142857143,0.8636363636363636,0.7272727272727273,,0.03225806451612903,,0.3333333333333333,,14.43661971830986,0.3333333333333333,0.5,,0.0898876404494382,0.09259259259259259,0.08571428571428572,,0.08870967741935484,0.08196721311475409,0.11764705882352941,0.16,0.06060606060606061,,,0.07407407407407407,0.07142857142857142,0.11764705882352941,0.08333333333333333,0.09090909090909091,,0.5,0.41935483870967744,0.8461538461538461,0.8461538461538461,0.2727272727272727,0.0967741935483871,0.3333333333333333,0.5,1.0,0.4838709677419355,0.4,0.4,1.0,,,,,,,,,0.7272727272727273,1.0,0.25,,,,,,,0.4444444444444444,0.75,,,,,0.41935483870967744,,0.48355161290322574,0.5295,0.4917,0.09090909090909091,0.09090909090909091,0.4418604651162791,0.37209302325581395,9.558064516129031,,0.4016393442622951,,,,,,,,,,,,True
2046,1610612760,Desmond Mason,Desmond Mason,2046,SEA,42594.0,710,-55.0,1317,1321,439.0,438,184.0,2638,39.0,62.0,8.0,11.0,11.0,15.0,11.0,41.0,50.0,134.0,1.0,2.0,,,1.0,2.0,4.0,15.0,,1.0,1.0,8.0,100.0,237.0,5.0,17.0,64.0,279.0,1442,19.0,35.0,,1.0,9.0,47.0,25.0,59.0,2.0,10.0,48.0,104.0,146.0,54.0,15.0,16.0,15.0,4.0,13.0,25.0,7.0,32.0,3.0,4.0,10.0,4.0,11.0,71.0,7.0,28.0,3.0,15.0,73.0,14.0,102.0,38.0,140.0,8.0,22.0,13.0,9.0,10.0,,4.0,10.0,1.0,6.0,1.0,20.0,2.0,4.0,22.0,52.0,1.0,8.0,83.0,4.0,19.0,22.0,9.0,,,7.0,,2.0,9.0,4.0,2.0,,,,104.0,439.0,11.0,0.73,0.7934782608695652,1.0,0.29411764705882354,,0.2,0.29411764705882354,0.4219409282700422,0.5428571428571428,0.423728813559322,0.42322834645669294,0.5277777777777778,0.4057971014492754,0.4742268041237113,0.5609756097560976,0.5202020202020202,0.06692913385826772,0.05485232067510549,0.12903225806451613,0.07317073170731707,0.014925373134328358,20.39344262295082,0.5,0.2978723404255319,0.07894736842105263,0.15498938428874734,0.049910873440285206,0.10416666666666667,0.06306306306306306,0.14308943089430895,0.052083333333333336,0.056451612903225805,0.04054054054054054,0.05190311418685121,0.058823529411764705,0.07692307692307693,0.11851851851851852,0.1732283464566929,0.1674641148325359,0.09090909090909091,0.14705882352941177,0.06015037593984962,0.4444444444444444,0.2440944881889764,0.6290322580645161,0.7222222222222222,0.6923076923076923,0.16141732283464566,0.2682926829268293,0.2894736842105263,0.5454545454545454,0.5275590551181102,0.373134328358209,0.3787878787878788,0.8,0.007874015748031496,0.5,0.5,1.0,0.05905511811023622,0.26666666666666666,0.26666666666666666,1.0,0.3055555555555556,0.7272727272727273,0.125,,,,0.027777777777777776,,,0.21739130434782608,0.7333333333333333,0.028985507246376812,0.5,0.11594202898550725,0.125,0.3110236220472441,0.26666666666666666,0.4549622047244094,0.45994999999999997,0.45351159420289855,0.07063197026022305,0.07539682539682539,0.16845878136200718,0.3727598566308244,12.200421940928273,24.905882352941177,0.3333333333333333,,,5.0,,,,,,,,,True
56,1610612760,Gary Payton,Gary Payton,56,SEA,67373.0,1123,-10.0,2073,2071,447.0,449,285.0,4144,102.0,173.0,4.0,10.0,27.0,44.0,44.0,113.0,73.0,190.0,4.0,14.0,,2.0,1.0,5.0,14.0,52.0,3.0,5.0,4.0,11.0,219.0,476.0,18.0,66.0,74.0,566.0,2186,13.0,43.0,3.0,7.0,8.0,43.0,47.0,94.0,5.0,16.0,26.0,135.0,142.0,296.0,48.0,4.0,52.0,14.0,27.0,211.0,50.0,261.0,42.0,8.0,74.0,35.0,102.0,572.0,9.0,20.0,,24.0,72.0,,96.0,29.0,125.0,5.0,48.0,35.0,13.0,35.0,9.0,23.0,37.0,7.0,12.0,8.0,72.0,7.0,12.0,11.0,58.0,5.0,11.0,114.0,11.0,50.0,12.0,6.0,,,2.0,1.0,3.0,6.0,4.0,,,,,135.0,447.0,12.0,0.3242009132420091,0.3271889400921659,0.8888888888888888,0.2727272727272727,0.42857142857142855,0.3125,0.2727272727272727,0.46008403361344535,0.3023255813953488,0.5,0.45387453874538747,0.35,0.4954545454545455,0.4772344013490725,0.39090909090909093,0.5152671755725191,0.12177121771217712,0.05672268907563025,0.11560693641618497,0.04424778761061947,0.010526315789473684,27.639235245220284,0.4861111111111111,,,0.09612817089452604,0.023174971031286212,0.10526315789473684,0.047872340425531915,0.09825997952917093,0.02759276879162702,0.01932367149758454,0.017467248908296942,0.02810304449648712,0.05755395683453238,0.02040816326530612,0.08585858585858586,0.08796296296296297,0.10746268656716418,0.07471264367816093,0.2037037037037037,0.01858736059479554,0.6666666666666666,0.3191881918819188,0.5895953757225434,0.6666666666666666,0.3137254901960784,0.20848708487084872,0.3893805309734513,0.4074074074074074,0.1590909090909091,0.3505535055350554,0.38421052631578945,0.3882978723404255,0.4383561643835616,0.025830258302583026,0.2857142857142857,0.2857142857142857,1.0,0.0959409594095941,0.2692307692307692,0.28,0.8571428571428571,0.2,0.4,0.25,0.04,,,0.1,0.6,1.0,0.4,0.6136363636363636,0.045454545454545456,0.2,0.1,0.36363636363636365,0.44095940959409596,0.2692307692307692,0.4779946395563771,0.45707111111111115,0.480769090909091,0.08605851979345955,0.0970873786407767,0.07597173144876325,0.23851590106007067,9.522689075630254,25.13484848484849,0.21562952243125905,6.0,,,,,,2.0,0.030303030303030304,,0.038461538461538464,,True
72,1610612760,Kenny Anderson,Kenny Anderson,72,SEA,12082.0,201,-52.0,360,368,109.0,112,50.0,728,16.0,28.0,4.0,5.0,5.0,8.0,4.0,11.0,10.0,26.0,,,,,,,,2.0,,,,1.0,30.0,65.0,,2.0,5.0,65.0,412,6.0,8.0,,,1.0,13.0,9.0,19.0,,1.0,1.0,19.0,32.0,28.0,,2.0,1.0,,9.0,33.0,4.0,37.0,4.0,,16.0,6.0,11.0,78.0,,5.0,,5.0,16.0,,21.0,5.0,26.0,1.0,10.0,4.0,6.0,1.0,1.0,,2.0,,1.0,,3.0,,,8.0,17.0,,,8.0,4.0,6.0,,,,,,,,,,,,,,19.0,109.0,1.0,0.5333333333333333,0.5517241379310345,,,,,,0.46153846153846156,0.75,0.47368421052631576,0.44776119402985076,0.75,0.45,0.47101449275362317,0.8125,0.4523809523809524,0.029850746268656716,0.13846153846153847,0.21428571428571427,0.2727272727272727,,17.26618705035971,0.3333333333333333,,,0.11940298507462686,0.029411764705882353,0.15151515151515152,,0.12574850299401197,0.025906735751295335,0.047619047619047616,0.02631578947368421,0.022222222222222223,,,0.1,0.058823529411764705,0.16666666666666666,0.18518518518518517,,0.04,,0.417910447761194,0.5714285714285714,0.7272727272727273,0.3125,0.16417910447761194,0.36363636363636365,0.5,0.5,0.3880597014925373,0.38461538461538464,0.38461538461538464,0.9,,,,,0.029850746268656716,,,,0.625,0.8,0.5,,,,,,,0.4,0.625,,,0.05,,0.44776119402985076,,0.46522769230769234,0.5061714285714286,0.4308052631578948,0.08695652173913043,0.08955223880597014,0.2,0.2923076923076923,8.873846153846154,39.150000000000006,0.30277777777777776,,1.0,,,,,,,,,1.0,True
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,89.0,1,1.0,2,1,,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,SEA,35462.0,591,38.0,1064,1081,305.0,369,121.0,2145,40.0,60.0,4.0,6.0,10.0,15.0,5.0,23.0,21.0,59.0,,,,,,,1.0,1.0,,,1.0,1.0,66.0,142.0,1.0,1.0,49.0,184.0,1073,6.0,12.0,,,,12.0,15.0,35.0,1.0,1.0,25.0,58.0,92.0,40.0,3.0,,1.0,1.0,16.0,56.0,36.0,92.0,28.0,8.0,26.0,9.0,21.0,220.0,3.0,7.0,,20.0,34.0,4.0,58.0,10.0,68.0,,22.0,12.0,10.0,14.0,5.0,9.0,13.0,1.0,5.0,,27.0,1.0,9.0,13.0,34.0,,7.0,64.0,10.0,26.0,11.0,1.0,,,1.0,,,1.0,,,,,,58.0,305.0,3.0,0.696969696969697,0.696969696969697,1.0,1.0,,1.0,1.0,0.4647887323943662,0.5,0.42857142857142855,0.47202797202797203,0.5,0.4583333333333333,0.5411764705882353,0.5,0.5686274509803921,0.006993006993006993,0.11267605633802817,0.16666666666666666,0.2608695652173913,,16.4029975020816,0.5185185185185185,0.12121212121212122,,0.08478802992518704,0.020114942528735632,0.15267175572519084,0.022556390977443608,0.10150375939849623,0.02079002079002079,,0.04065040650406504,0.013986013986013986,0.02127659574468085,0.02564102564102564,0.06976744186046512,0.08391608391608392,0.09302325581395349,0.14423076923076922,0.18518518518518517,,,0.4195804195804196,0.6666666666666666,0.8,0.65,0.16083916083916083,0.21739130434782608,0.29411764705882354,0.6,0.4125874125874126,0.3559322033898305,0.3559322033898305,0.8095238095238095,,,,,0.006993006993006993,1.0,1.0,1.0,0.5,0.6666666666666666,0.75,,,,,,,0.4166666666666667,0.6666666666666666,,,0.027777777777777776,1.0,0.42657342657342656,1.0,0.46772902097902086,0.43515,0.4675458333333333,0.16352201257861634,0.16455696202531644,0.06521739130434782,0.31521739130434784,8.972535211267605,26.0,0.2866541353383459,,,,,,,,,,,,False
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,85762.0,1429,-24.0,2621,2629,774.0,784,336.0,5250,70.0,117.0,17.0,33.0,24.0,34.0,71.0,160.0,52.0,150.0,13.0,46.0,3.0,7.0,3.0,13.0,23.0,64.0,4.0,8.0,5.0,18.0,193.0,427.0,36.0,110.0,139.0,633.0,2710,33.0,63.0,7.0,15.0,25.0,112.0,46.0,104.0,8.0,31.0,65.0,181.0,236.0,150.0,102.0,32.0,64.0,23.0,30.0,48.0,12.0,60.0,9.0,3.0,18.0,7.0,23.0,132.0,14.0,50.0,4.0,46.0,120.0,20.0,186.0,68.0,254.0,10.0,42.0,34.0,8.0,36.0,3.0,19.0,26.0,4.0,17.0,3.0,62.0,4.0,16.0,45.0,114.0,11.0,15.0,179.0,9.0,58.0,30.0,17.0,,,11.0,1.0,5.0,17.0,9.0,1.0,,,4.0,181.0,774.0,15.0,0.6113989637305699,0.6666666666666666,0.9444444444444444,0.32727272727272727,0.4666666666666667,0.25806451612903225,0.32727272727272727,0.4519906323185012,0.5238095238095238,0.4423076923076923,0.45996275605214154,0.5576923076923077,0.42962962962962964,0.5097244732576985,0.6086956521739131,0.5142045454545454,0.2048417132216015,0.0702576112412178,0.1111111111111111,0.0875,0.02,22.535678725522736,0.5806451612903226,0.21739130434782608,0.04040404040404041,0.12834224598930483,0.05060728744939271,0.13450292397660818,0.05185185185185185,0.12999216914643696,0.05087440381558029,0.07234042553191489,0.02710843373493976,0.057007125890736345,0.060109289617486336,0.034482758620689655,0.11587982832618025,0.1040268456375839,0.15346534653465346,0.13147410358565736,0.14285714285714285,0.03663003663003663,0.5294117647058824,0.21787709497206703,0.5982905982905983,0.6730769230769231,0.6142857142857143,0.297951582867784,0.44375,0.4863013698630137,0.49295774647887325,0.27932960893854747,0.3466666666666667,0.35374149659863946,0.7692307692307693,0.0856610800744879,0.2826086956521739,0.2826086956521739,0.9230769230769231,0.1191806331471136,0.359375,0.359375,0.9565217391304348,0.4230769230769231,0.5151515151515151,0.29411764705882354,0.08974358974358974,0.42857142857142855,0.6666666666666666,0.10256410256410256,0.5,1.0,0.2518518518518518,0.7058823529411765,0.0962962962962963,0.23076923076923078,0.13333333333333333,0.2777777777777778,0.4227188081936685,0.359375,0.4582673184357541,0.4934895522388061,0.4648455555555556,0.10051107325383304,0.12184873949579832,0.1769352290679305,0.2859399684044234,9.563466042154566,24.53363636363637,0.2953071346814193,6.0,,8.0,1.0,,0.009009009009009009,,,,,,False
1744,1610612760,Jerome James,Jerome James,1744,SEA,37373.0,623,27.0,1132,1142,252.0,284,148.0,2274,50.0,77.0,15.0,22.0,9.0,12.0,36.0,107.0,5.0,12.0,,,,,,,,,,,,,91.0,196.0,,,42.0,224.0,1111,24.0,42.0,,,10.0,58.0,14.0,27.0,,,11.0,39.0,84.0,98.0,,34.0,,,17.0,21.0,1.0,22.0,1.0,,11.0,,10.0,45.0,13.0,53.0,3.0,30.0,75.0,7.0,112.0,69.0,181.0,12.0,7.0,6.0,1.0,22.0,4.0,9.0,45.0,4.0,13.0,5.0,67.0,11.0,10.0,66.0,132.0,16.0,23.0,68.0,6.0,32.0,5.0,66.0,2.0,1.0,34.0,3.0,29.0,68.0,43.0,3.0,2.0,6.0,7.0,39.0,252.0,7.0,0.46153846153846156,0.5675675675675675,,,,,,0.4642857142857143,0.5714285714285714,0.5185185185185185,0.4642857142857143,0.5714285714285714,0.5185185185185185,0.4933920704845815,0.6170212765957447,0.5416666666666666,,0.08673469387755102,0.11688311688311688,0.07476635514018691,,22.459893048128343,0.3283582089552239,0.21875,0.09090909090909091,0.1662971175166297,0.12325581395348838,0.2222222222222222,0.11304347826086956,0.17918088737201365,0.12110091743119267,0.17525773195876287,0.12804878048780488,0.08875739644970414,0.13414634146341464,0.06060606060606061,0.1958762886597938,0.18181818181818182,0.14,0.22448979591836735,0.21621621621621623,0.13636363636363635,0.6323529411764706,0.39285714285714285,0.6493506493506493,0.7352941176470589,0.52,0.5459183673469388,0.3364485981308411,0.36363636363636365,0.3333333333333333,0.061224489795918366,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,0.5238095238095238,0.6818181818181818,0.06666666666666667,,,,,,,0.4444444444444444,0.75,,,,,0.39285714285714285,,0.4403780612244898,0.4745939393939394,0.452088888888889,0.14414414414414414,0.14414414414414414,0.25892857142857145,0.17410714285714285,5.45969387755102,,0.2226148409893993,,,,,1.0,,,,,,,False
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,80266.0,1338,85.0,2481,2489,728.0,795,290.0,4970,60.0,95.0,10.0,17.0,16.0,26.0,21.0,66.0,37.0,101.0,22.0,71.0,6.0,11.0,8.0,23.0,58.0,147.0,5.0,14.0,21.0,51.0,118.0,262.0,80.0,218.0,50.0,526.0,2467,16.0,32.0,11.0,25.0,4.0,69.0,32.0,69.0,29.0,74.0,31.0,182.0,140.0,96.0,225.0,14.0,144.0,58.0,29.0,54.0,13.0,67.0,8.0,5.0,27.0,8.0,19.0,147.0,9.0,37.0,2.0,37.0,111.0,23.0,171.0,48.0,219.0,5.0,41.0,30.0,11.0,36.0,6.0,15.0,30.0,6.0,21.0,3.0,66.0,4.0,19.0,39.0,97.0,2.0,14.0,74.0,9.0,27.0,14.0,16.0,1.0,1.0,9.0,,7.0,17.0,12.0,1.0,,,,182.0,728.0,11.0,0.5932203389830508,0.6306306306306306,0.9375,0.3669724770642202,0.44,0.3918918918918919,0.37209302325581395,0.45038167938931295,0.5,0.463768115942029,0.49583333333333335,0.5701754385964912,0.527972027972028,0.5126953125,0.575,0.5652173913043478,0.45416666666666666,0.11068702290076336,0.18947368421052632,0.13636363636363635,0.019801980198019802,20.489188231123716,0.5454545454545454,0.27058823529411763,0.023255813953488372,0.12388392857142858,0.04262672811059908,0.12374581939799331,0.031141868512110725,0.12384937238493723,0.03975799481417459,0.05963302752293578,0.0313588850174216,0.04132231404958678,0.030927835051546393,0.031578947368421054,0.09734513274336283,0.14189189189189189,0.12566844919786097,0.12173913043478261,0.13043478260869565,0.02040816326530612,0.7058823529411765,0.19791666666666666,0.631578947368421,0.7792207792207793,0.55,0.1375,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.21041666666666667,0.36633663366336633,0.37373737373737376,0.8378378378378378,0.14791666666666667,0.30985915492957744,0.30985915492957744,0.9545454545454546,0.30625,0.3945578231292517,0.3945578231292517,0.9310344827586207,0.2982456140350877,0.5882352941176471,0.4,0.19298245614035087,0.5454545454545454,1.0,0.24561403508771928,0.35714285714285715,0.8,0.18181818181818182,0.6153846153846154,0.16083916083916083,0.34782608695652173,0.35664335664335667,0.4117647058823529,0.6520833333333333,0.4027777777777778,0.4940366315789473,0.5040869565217392,0.4853431159420289,0.05421686746987952,0.09642857142857143,0.1311787072243346,0.34600760456273766,9.629007633587781,25.207339449541276,0.29343006852075776,15.0,3.0,1.0,,,,,,,,,False
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,24225.0,404,26.0,726,741,271.0,254,117.0,1467,14.0,24.0,5.0,11.0,4.0,7.0,1.0,8.0,3.0,6.0,,,,,,,,,,,,,18.0,38.0,,,25.0,61.0,734,5.0,12.0,,,9.0,19.0,7.0,13.0,,,12.0,26.0,22.0,14.0,,10.0,,,5.0,7.0,3.0,10.0,2.0,1.0,4.0,2.0,1.0,23.0,6.0,38.0,4.0,10.0,61.0,7.0,78.0,48.0,126.0,2.0,13.0,7.0,6.0,3.0,1.0,,8.0,1.0,3.0,1.0,11.0,1.0,6.0,17.0,52.0,7.0,5.0,43.0,3.0,17.0,6.0,3.0,,,1.0,,2.0,3.0,2.0,,,,2.0,26.0,271.0,5.0,0.6111111111111112,0.8461538461538461,,,,,,0.47368421052631576,0.4166666666666667,0.5384615384615384,0.47368421052631576,0.4166666666666667,0.5384615384615384,0.5258620689655172,0.5277777777777778,0.5909090909090909,,0.13157894736842105,0.125,0.25,,7.967667436489608,0.2727272727272727,0.3888888888888889,0.12121212121212122,0.23106060606060605,0.13194444444444445,0.09803921568627451,0.09230769230769231,0.19398907103825136,0.12464589235127478,0.140625,0.18,0.08870967741935484,0.0784313725490196,0.14285714285714285,0.265625,0.2391304347826087,0.2037037037037037,0.10126582278481013,0.08695652173913043,0.13333333333333333,0.6666666666666666,0.631578947368421,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.21052631578947367,0.125,0.16666666666666666,,0.15789473684210525,0.5,0.5,1.0,,,,,,,,,0.9166666666666666,0.45454545454545453,,,,,,,,0.5384615384615384,0.5714285714285714,,,,,0.631578947368421,,0.4945894736842105,0.54915,0.47950000000000004,0.3269230769230769,0.3269230769230769,0.3114754098360656,0.4262295081967213,4.089473684210526,,0.37327823691460055,,,,,,,,,,,,False
