EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,Blocked3s,BlockedArc3,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
905,1610612757,Dale Davis,Dale Davis,905,POR,108746.0,1812,149,3363,3354,750,567,437.0,6717,128.0,191.0,33.0,47.0,34.0,99.0,25.0,47.0,,,,,,,,187.0,337.0,,,455.0,3418,91.0,,40.0,67.0,,,102.0,252.0,122.0,,,,27.0,50.0,23.0,73.0,17.0,6.0,26.0,17.0,169.0,53.0,271.0,449.0,30.0,12.0,54.0,7.0,68.0,151.0,102.0,750,16.0,0.6737967914438503,0.8076923076923077,,,,,0.5548961424332344,0.5970149253731343,0.5548961424332344,0.5970149253731343,0.5730478589420654,0.6,,0.08011869436201781,0.09424083769633508,11.632705700283724,0.5555555555555556,0.1572700296735905,0.14774114774114774,0.13168724279835392,0.5667655786350149,0.6701570680628273,0.7398843930635838,0.671875,0.29376854599406527,0.3434343434343434,0.37362637362637363,0.1394658753709199,0.5319148936170213,0.5434782608695652,,,,,,,0.7014925373134329,0.7021276595744681,,,,0.5667655786350149,0.4976231454005935,0.517079012345679,0.5108910447761195,0.22417582417582418,5.182492581602373,,0.22301516503122212,40.0,71.0,,,,,,81.0,46.0,,28.0,120.0,22.0,,62.0,,7.0,40.0,135.0,3.0,189.0,29.0,178.0,22.0,46.0,28.0,18.0,3.0,24.0,3.0,18.0,5.0,7.0,24.0,6.0,129.0,10.0,,61.0,,9.0,53.0,32.0,2.0,19.0,54.0,33.0,2.0,3.0,,0.5054945054945055,0.5054945054945055,0.5504587155963303,0.08080808080808081,0.02127659574468085,0.3815789473684211,0.034482758620689655,0.1452728670253651,0.11568123393316196,0.1038961038961039,0.11275773195876289,0.11392405063291139,0.11527377521613832,0.11706349206349206,0.10600706713780919,0.09803921568627451,0.14040114613180515,0.1536144578313253,0.1435483870967742,0.22340425531914893,0.18032786885245902,0.6111111111111112,0.6176470588235294,0.76,,,,0.7802197802197802,0.5633802816901409,0.175,,,,,,,,0.15721649484536082,0.15721649484536082,,0.26373626373626374,,1.0,1.0,4.0,,,,,1.0,,True,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,43398.0,723,72,1334,1323,359,282,177.0,2657,19.0,36.0,4.0,10.0,10.0,36.0,35.0,86.0,5.0,14.0,2.0,6.0,51.0,6.0,15.0,64.0,158.0,25.0,65.0,227.0,1374,20.0,11.0,11.0,35.0,5.0,21.0,45.0,40.0,88.0,66.0,,51.0,10.0,87.0,31.0,118.0,23.0,8.0,42.0,31.0,267.0,13.0,60.0,82.0,35.0,20.0,48.0,13.0,11.0,34.0,45.0,359,5.0,0.3125,0.3225806451612903,0.88,0.38461538461538464,0.23809523809523808,0.38461538461538464,0.4050632911392405,0.3142857142857143,0.4551569506726457,0.33035714285714285,0.4829787234042553,0.375,0.2914798206278027,0.06329113924050633,0.19444444444444445,18.340894361633183,0.7291666666666666,0.09352517985611511,0.09419152276295134,0.1,0.16143497757847533,0.5277777777777778,0.6551724137931034,0.3157894736842105,0.16143497757847533,0.2777777777777778,0.29411764705882354,0.38565022421524664,0.4069767441860465,0.4117647058823529,0.06278026905829596,0.35714285714285715,0.35714285714285715,1.0,0.22869955156950672,0.1935483870967742,0.17857142857142858,0.4,0.10714285714285714,0.3333333333333333,0.26785714285714285,0.452914798206278,0.4703087837837838,0.4704416666666667,0.4560963636363637,0.19823788546255505,12.604430379746839,24.764615384615382,0.2691154422788606,1.0,3.0,2.0,5.0,20.0,2.0,3.0,24.0,8.0,4.0,2.0,30.0,8.0,9.0,4.0,20.0,14.0,6.0,16.0,,47.0,,22.0,2.0,21.0,8.0,13.0,5.0,13.0,6.0,15.0,,3.0,1.0,,25.0,1.0,,10.0,,3.0,2.0,,,2.0,2.0,2.0,,,0.36363636363636365,0.4,0.45161290322580644,0.46875,0.05555555555555555,0.011627906976744186,,,0.09437751004016064,0.03361344537815126,0.04,0.03514376996805112,0.0546875,0.03597122302158273,0.019138755980861243,0.037037037037037035,0.047619047619047616,0.08571428571428572,0.08333333333333333,0.10619469026548672,0.07692307692307693,0.01652892561983471,1.0,0.1,0.37142857142857144,0.39215686274509803,0.39215686274509803,0.85,0.0967741935483871,0.3333333333333333,,0.16129032258064516,0.4,1.0,0.3333333333333333,1.0,0.2,0.39215686274509803,0.04310344827586207,0.059880239520958084,,0.13215859030837004,,,,,,,,,,,True,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,166.0,3,7,7,7,5,7,1.0,14,,,,,,1.0,,,,,,,,,,,1.0,,,,2,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,1.0,,,,,,,,5,,,,,,,,,,,,,,,1.0,,12.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.3749,,0.3749,,9.2,,0.7142857142857143,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,172.0,3,-4,5,6,1,1,,11,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,49259.0,821,-17,1512,1536,453,421,205.0,3048,34.0,52.0,12.0,15.0,14.0,29.0,13.0,34.0,8.0,13.0,3.0,5.0,43.0,2.0,10.0,61.0,115.0,17.0,56.0,238.0,1588,9.0,5.0,20.0,28.0,5.0,15.0,82.0,56.0,66.0,39.0,1.0,42.0,10.0,65.0,13.0,78.0,9.0,4.0,36.0,21.0,169.0,14.0,60.0,71.0,22.0,13.0,31.0,8.0,24.0,41.0,82.0,453,2.0,0.45901639344262296,0.4666666666666667,0.7647058823529411,0.30357142857142855,0.3333333333333333,0.3090909090909091,0.5304347826086957,0.7142857142857143,0.5058479532163743,0.6395348837209303,0.5637254901960784,0.7105263157894737,0.32748538011695905,0.08695652173913043,0.11538461538461539,13.371428571428572,0.7096774193548387,0.08235294117647059,0.07876230661040788,0.09322033898305085,0.30409356725146197,0.6538461538461539,0.7391304347826086,0.5294117647058824,0.1695906432748538,0.4827586206896552,0.5384615384615384,0.19883040935672514,0.38235294117647056,0.3939393939393939,0.07602339181286549,0.6153846153846154,0.6153846153846154,0.875,0.25146198830409355,0.14285714285714285,0.3488372093023256,0.8,0.11627906976744186,0.6,0.23255813953488372,0.631578947368421,0.5202008823529413,0.4769625,0.5319928571428569,0.3445378151260504,7.754782608695653,24.95357142857142,0.2996031746031746,3.0,3.0,1.0,3.0,9.0,,2.0,65.0,7.0,1.0,3.0,20.0,27.0,12.0,2.0,9.0,8.0,2.0,8.0,1.0,42.0,4.0,11.0,1.0,33.0,19.0,14.0,5.0,9.0,,9.0,1.0,4.0,1.0,1.0,76.0,2.0,8.0,23.0,,12.0,8.0,5.0,,3.0,9.0,4.0,,1.0,0.2,0.7777777777777778,0.6071428571428571,0.5882352941176471,0.10344827586206896,0.029411764705882353,0.0851063829787234,0.016129032258064516,0.07763401109057301,0.014010507880910683,0.017094017094017096,0.014534883720930232,0.029069767441860465,0.0051813471502590676,0.009708737864077669,0.020833333333333332,,0.043478260869565216,0.09352517985611511,0.0912863070539419,0.057692307692307696,0.012345679012345678,0.4444444444444444,0.35714285714285715,0.38461538461538464,0.20930232558139536,0.20930232558139536,0.6666666666666666,0.21428571428571427,1.0,0.3333333333333333,0.21428571428571427,0.3333333333333333,1.0,,,0.2,0.21428571428571427,0.11979166666666667,0.16911764705882354,,0.08403361344537816,,1.0,,,,,,1.0,,,False,,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,793.0,13,5,30,30,22,17,4.0,60,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,3.0,,1.0,5.0,31,,,1.0,2.0,,1.0,2.0,2.0,,,,1.0,,1.0,,1.0,,,1.0,,2.0,,,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,22,1.0,1.0,1.0,,,,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.25,,,19.444444444444446,1.0,,,,0.25,1.0,1.0,1.0,0.25,,,0.25,,,,,,,0.25,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,0.5104,,0.5642333333333333,0.4,11.433333333333332,24.4,0.7333333333333333,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,4.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,False,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,42440.0,707,-44,1309,1309,414,388,202.0,2618,96.0,161.0,24.0,41.0,35.0,80.0,16.0,42.0,,1.0,,1.0,3.0,,2.0,147.0,283.0,,4.0,378.0,1392,74.0,,39.0,79.0,,3.0,115.0,166.0,128.0,,1.0,2.0,44.0,19.0,2.0,21.0,2.0,,9.0,6.0,44.0,22.0,117.0,197.0,12.0,6.0,30.0,5.0,25.0,78.0,115.0,414,9.0,0.564625850340136,0.6974789915966386,,,,,0.519434628975265,0.4936708860759494,0.5121951219512195,0.47560975609756095,0.5625,0.5424528301886793,0.013937282229965157,0.15547703180212014,0.19254658385093168,23.689320388349515,0.4,0.15942028985507245,0.16470588235294117,0.1827956989247312,0.5609756097560976,0.5962732919254659,0.7384615384615385,0.5416666666666666,0.2787456445993031,0.4375,0.5147058823529411,0.14634146341463414,0.38095238095238093,0.3902439024390244,0.003484320557491289,,,,0.010452961672473868,,0.5,0.5853658536585366,0.012195121951219513,,0.024390243902439025,0.5749128919860628,0.4851099650349648,0.5388411764705882,0.4711347560975611,0.30423280423280424,5.046996466431095,39.6,0.3162719633307869,38.0,62.0,,,,,,84.0,42.0,,25.0,109.0,37.0,,56.0,,4.0,7.0,72.0,1.0,76.0,19.0,80.0,8.0,21.0,14.0,7.0,2.0,18.0,5.0,6.0,3.0,2.0,10.0,6.0,110.0,12.0,,50.0,,11.0,7.0,5.0,2.0,,7.0,5.0,,2.0,,0.5675675675675675,0.5675675675675675,0.6337209302325582,0.15,0.023809523809523808,0.4634146341463415,0.017241379310344827,0.16630196936542668,0.1348314606741573,0.07865168539325842,0.12680577849117175,0.18857142857142858,0.1509433962264151,0.075,0.08108108108108109,0.06666666666666667,0.1958041958041958,0.18487394957983194,0.13333333333333333,0.1111111111111111,0.0851063829787234,0.7142857142857143,0.5428571428571428,0.75,,,,0.8378378378378378,0.6129032258064516,0.18421052631578946,,,,,,,,0.15384615384615385,0.1557632398753894,,0.28835978835978837,,,,1.0,,,,,,,False,,
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,14390.0,240,-59,471,471,210,218,54.0,942,20.0,34.0,11.0,17.0,3.0,14.0,15.0,31.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,38.0,79.0,2.0,5.0,89.0,514,9.0,2.0,17.0,34.0,2.0,4.0,44.0,50.0,26.0,6.0,,3.0,9.0,7.0,1.0,8.0,,1.0,5.0,2.0,17.0,6.0,27.0,37.0,7.0,4.0,17.0,8.0,12.0,26.0,44.0,210,2.0,0.6578947368421053,0.7142857142857143,1.0,0.4,0.5,0.4,0.4810126582278481,0.5,0.4880952380952381,0.5263157894736842,0.489010989010989,0.5238095238095238,0.05952380952380952,0.11392405063291139,0.17647058823529413,20.224719101123597,0.4117647058823529,0.12,0.12626262626262627,0.1935483870967742,0.40476190476190477,0.5882352941176471,0.7142857142857143,0.65,0.16666666666666666,0.21428571428571427,0.2727272727272727,0.36904761904761907,0.4838709677419355,0.4838709677419355,0.023809523809523808,1.0,1.0,1.0,0.03571428571428571,0.18181818181818182,0.4473684210526316,0.6470588235294118,0.05263157894736842,1.0,0.05263157894736842,0.4642857142857143,0.492014880952381,0.5017999999999999,0.5125618421052631,0.4943820224719101,9.218987341772154,23.54,0.445859872611465,3.0,6.0,,,,,,7.0,3.0,,2.0,8.0,4.0,,6.0,,,3.0,6.0,1.0,19.0,2.0,10.0,1.0,6.0,3.0,3.0,2.0,10.0,3.0,3.0,2.0,1.0,,,17.0,2.0,1.0,7.0,,2.0,,,,,,,4.0,,,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.21428571428571427,,0.125,0.05,0.12837837837837837,0.03571428571428571,0.08823529411764706,0.04455445544554455,0.07272727272727272,0.023255813953488372,0.014285714285714285,0.09375,,0.08333333333333333,0.10256410256410256,0.18032786885245902,,0.02857142857142857,,0.3333333333333333,0.7333333333333333,,,,0.5454545454545454,0.5,,,,,,,,,0.07865168539325842,0.08333333333333333,,0.0898876404494382,,,,,,,,,,,False,,
717,1610612757,Arvydas Sabonis,Arvydas Sabonis,717,POR,38992.0,650,100,1203,1206,309,264,154.0,2409,52.0,78.0,18.0,25.0,23.0,65.0,24.0,52.0,,,,,6.0,1.0,2.0,99.0,195.0,3.0,6.0,275.0,1204,37.0,1.0,31.0,47.0,2.0,2.0,93.0,146.0,52.0,9.0,,6.0,11.0,64.0,6.0,70.0,5.0,1.0,37.0,9.0,146.0,26.0,137.0,186.0,26.0,23.0,38.0,7.0,48.0,82.0,93.0,309,2.0,0.7373737373737373,0.8690476190476191,1.0,0.5,1.0,0.5,0.5076923076923077,0.6595744680851063,0.5149253731343284,0.6938775510204082,0.5753138075313807,0.7265625,0.029850746268656716,0.05641025641025641,0.08974358974358974,20.028922631959507,0.6842105263157895,0.18705035971223022,0.21441124780316345,0.1958762886597938,0.3880597014925373,0.6666666666666666,0.7323943661971831,0.6538461538461539,0.32338308457711445,0.35384615384615387,0.36507936507936506,0.25870646766169153,0.46153846153846156,0.48,,,,,0.029850746268656716,0.02631578947368421,0.5102040816326531,0.72,,,0.04081632653061224,0.417910447761194,0.4598358208955225,0.5054984375,0.4892642857142856,0.3381818181818182,7.831282051282052,24.566666666666666,0.256857855361596,18.0,25.0,,,3.0,1.0,2.0,68.0,23.0,1.0,14.0,63.0,25.0,,30.0,3.0,18.0,6.0,39.0,4.0,96.0,15.0,49.0,12.0,33.0,22.0,11.0,3.0,12.0,,3.0,1.0,4.0,12.0,5.0,90.0,13.0,,42.0,1.0,8.0,21.0,18.0,,3.0,22.0,11.0,1.0,2.0,1.0,0.6216216216216216,0.6447368421052632,0.7,0.03076923076923077,0.038461538461538464,0.3488372093023256,0.06896551724137931,0.22325581395348837,0.08315565031982942,0.08695652173913043,0.08364312267657993,0.11320754716981132,0.09523809523809523,0.04294478527607362,0.09803921568627451,0.05555555555555555,0.24561403508771928,0.3025210084033613,0.16243654822335024,0.16666666666666666,0.13636363636363635,0.5,0.6956521739130435,0.9583333333333334,0.5,0.5,1.0,0.6578947368421053,0.72,0.16666666666666666,,,,1.0,1.0,1.0,0.5,0.18614718614718614,0.1875,0.14285714285714285,0.2290909090909091,,1.0,,3.0,,,2.0,1.0,,,False,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,49753.0,829,-132,1535,1548,431,414,229.0,3083,26.0,48.0,8.0,16.0,45.0,90.0,47.0,106.0,1.0,1.0,,,25.0,1.0,14.0,118.0,244.0,6.0,26.0,289.0,1674,28.0,1.0,25.0,65.0,1.0,14.0,68.0,106.0,130.0,15.0,2.0,23.0,18.0,91.0,19.0,110.0,15.0,4.0,47.0,26.0,239.0,12.0,47.0,59.0,29.0,25.0,55.0,11.0,24.0,75.0,68.0,431,9.0,0.4491525423728814,0.45689655172413796,0.8333333333333334,0.23076923076923078,0.07142857142857142,0.25,0.48360655737704916,0.38461538461538464,0.4703703703703704,0.33544303797468356,0.4913494809688581,0.375,0.0962962962962963,0.07377049180327869,0.16666666666666666,19.08990011098779,0.5272727272727272,0.07228915662650602,0.06258692628650904,0.08928571428571429,0.17777777777777778,0.5416666666666666,0.65,0.5,0.3333333333333333,0.5,0.5357142857142857,0.3925925925925926,0.44339622641509435,0.46078431372549017,0.003703703703703704,1.0,1.0,1.0,0.09259259259259259,0.034482758620689655,0.20253164556962025,0.5,,,0.17721518987341772,0.2740740740740741,0.42970895522388053,0.42525925925925917,0.42543397435897445,0.23529411764705882,10.95655737704918,27.273076923076925,0.2807817589576547,3.0,6.0,,,5.0,,1.0,35.0,15.0,,6.0,36.0,15.0,3.0,4.0,5.0,18.0,,12.0,,33.0,2.0,12.0,1.0,15.0,8.0,7.0,7.0,26.0,5.0,4.0,4.0,3.0,4.0,9.0,51.0,7.0,6.0,20.0,,6.0,1.0,1.0,,,1.0,,,,,0.5357142857142857,0.5172413793103449,0.5454545454545454,0.06666666666666667,0.03773584905660377,0.045454545454545456,,0.059674502712477394,0.019169329073482427,,0.016551724137931035,0.03723404255319149,0.014354066985645933,0.008733624454148471,,,0.0472972972972973,0.03289473684210526,0.08300395256916997,0.037037037037037035,0.008547008547008548,,0.26666666666666666,0.5957446808510638,0.2,0.2,0.8,0.20689655172413793,0.5,0.3333333333333333,,,,,,0.07142857142857142,0.21739130434782608,0.0706713780918728,0.07782101167315175,,0.1245674740484429,,,,,,,,,,,False,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,38145.0,636,19,1174,1181,348,271,155.0,2355,55.0,89.0,16.0,24.0,14.0,43.0,34.0,89.0,3.0,10.0,1.0,3.0,17.0,,4.0,103.0,221.0,9.0,27.0,297.0,1239,22.0,,28.0,61.0,1.0,7.0,81.0,112.0,94.0,21.0,2.0,15.0,17.0,54.0,7.0,61.0,6.0,1.0,37.0,10.0,129.0,13.0,76.0,99.0,24.0,13.0,55.0,14.0,13.0,59.0,81.0,348,5.0,0.5436893203883495,0.56,0.7777777777777778,0.3333333333333333,0.14285714285714285,0.36,0.4660633484162896,0.45901639344262296,0.46975806451612906,0.4338235294117647,0.5085910652920962,0.4764705882352941,0.10887096774193548,0.07692307692307693,0.1348314606741573,25.62962962962963,0.43636363636363634,0.10236220472440945,0.12683823529411764,0.09574468085106383,0.3588709677419355,0.6179775280898876,0.7142857142857143,0.6545454545454545,0.17338709677419356,0.32558139534883723,0.35,0.3588709677419355,0.38202247191011235,0.39080459770114945,0.04032258064516129,0.3,0.3,0.6666666666666666,0.06854838709677419,,0.35294117647058826,0.6666666666666666,0.04411764705882353,0.3333333333333333,0.058823529411764705,0.46774193548387094,0.4801936991869919,0.4435210526315789,0.46967727272727267,0.2727272727272727,9.367873303167421,26.68518518518519,0.29642248722316866,5.0,9.0,,,6.0,,,64.0,9.0,,5.0,23.0,22.0,6.0,6.0,6.0,7.0,2.0,19.0,2.0,56.0,7.0,23.0,5.0,29.0,12.0,17.0,7.0,31.0,8.0,11.0,2.0,5.0,,13.0,92.0,5.0,1.0,38.0,,10.0,6.0,3.0,1.0,2.0,8.0,3.0,,,,0.4090909090909091,0.4090909090909091,0.4423076923076923,0.06976744186046512,0.02247191011235955,0.1794871794871795,0.03636363636363636,0.1342925659472422,0.04439252336448598,0.025974025974025976,0.041584158415841586,0.03333333333333333,0.04516129032258064,0.05228758169934641,0.031746031746031744,,0.0761904761904762,0.09649122807017543,0.18686868686868688,0.12121212121212122,0.042735042735042736,0.375,0.2857142857142857,0.47058823529411764,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4090909090909091,0.5555555555555556,0.2,,,,,,,0.4,0.13523131672597866,0.14960629921259844,,0.07744107744107744,,2.0,1.0,,,,,1.0,,,False,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,50295.0,838,-36,1524,1548,391,351,227.0,3072,97.0,157.0,16.0,24.0,13.0,42.0,15.0,56.0,,2.0,,2.0,13.0,1.0,8.0,125.0,255.0,1.0,15.0,322.0,1599,46.0,2.0,20.0,46.0,1.0,10.0,67.0,160.0,90.0,3.0,6.0,7.0,25.0,46.0,6.0,52.0,5.0,1.0,27.0,14.0,110.0,14.0,65.0,127.0,26.0,13.0,60.0,15.0,27.0,88.0,67.0,391,9.0,0.64,0.7272727272727273,1.0,0.06666666666666667,0.1,0.1111111111111111,0.49019607843137253,0.43478260869565216,0.4685185185185185,0.38392857142857145,0.49691358024691357,0.4407894736842105,0.05555555555555555,0.09803921568627451,0.10828025477707007,21.428571428571427,0.43333333333333335,0.08045977011494253,0.083223249669749,0.0967741935483871,0.5814814814814815,0.6178343949044586,0.6928571428571428,0.6082474226804123,0.15555555555555556,0.30952380952380953,0.37142857142857144,0.2074074074074074,0.26785714285714285,0.2727272727272727,0.007407407407407408,,,,0.04814814814814815,0.020833333333333332,0.42857142857142855,0.6666666666666666,0.03571428571428571,,0.14285714285714285,0.6370370370370371,0.5158781368821291,0.5064583333333333,0.503977,0.2080745341614907,5.362745098039216,36.4,0.25656167979002625,18.0,33.0,,1.0,1.0,,1.0,69.0,21.0,,9.0,51.0,24.0,,30.0,1.0,5.0,13.0,47.0,2.0,49.0,2.0,62.0,10.0,45.0,32.0,13.0,8.0,34.0,5.0,13.0,3.0,9.0,12.0,13.0,119.0,11.0,,58.0,,7.0,16.0,10.0,3.0,3.0,17.0,10.0,,2.0,,0.45652173913043476,0.4375,0.4636363636363636,0.16666666666666666,0.017857142857142856,0.04,0.0273972602739726,0.08404802744425385,0.07692307692307693,0.12871287128712872,0.08426966292134831,0.1099476439790576,0.078125,0.04824561403508772,0.12658227848101267,0.13636363636363635,0.06172839506172839,0.10526315789473684,0.08550185873605948,0.04,0.09259259259259259,0.5882352941176471,0.5384615384615384,0.9333333333333333,0.07692307692307693,0.07692307692307693,1.0,0.6875,0.5454545454545454,,0.020833333333333332,,,,,0.125,0.14285714285714285,0.1829652996845426,0.19205298013245034,,0.15838509316770186,,1.0,1.0,1.0,,,,,,,False,,
