EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,OffCorner3ReboundPct,3SecondViolations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,on,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
461,1610612742,Popeye Jones,Popeye Jones,461,DAL,4528.0,75,-20,148,143,39,82.0,22.0,291,1.0,7.0,,3.0,,,5.0,13.0,2.0,6.0,,,,,,,,,,,,,8.0,26.0,,,,16.0,167,3.0,10.0,,,,6.0,2.0,4.0,,,,4.0,10.0,6.0,,,2.0,,,2.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,2.0,10.0,,2.0,6.0,,8.0,12.0,20.0,1.0,1.0,1.0,,2.0,1.0,1.0,4.0,,1.0,,6.0,1.0,2.0,3.0,9.0,2.0,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,4.0,39,,0.625,0.7142857142857143,,,,,,0.3076923076923077,0.3,0.5,0.3076923076923077,0.3,0.5,0.3076923076923077,0.3,0.5,,,0.07692307692307693,0.14285714285714285,0.07692307692307693,,,,18.39080459770115,0.3333333333333333,,,0.13953488372093023,0.1694915254237288,0.10526315789473684,0.125,0.12903225806451613,0.16,0.1875,0.2631578947368421,0.08333333333333333,,0.06666666666666667,0.23076923076923078,0.13333333333333333,0.14285714285714285,,0.0625,1.0,0.2692307692307692,0.14285714285714285,0.16666666666666666,1.0,0.5,0.38461538461538464,0.4166666666666667,0.6,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,0.3,,,,,,,,,,,,,,,0.2692307692307692,,0.41275384615384614,0.4548111111111111,0.349225,0.038461538461538464,0.038461538461538464,,0.375,0.25,8.603846153846154,,0.2635135135135135,,0.2,1.0,,,,,True,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,23219.0,387,-10,741,751,235,312.0,80.0,1492,25.0,37.0,10.0,13.0,7.0,10.0,10.0,22.0,7.0,19.0,,,,,,,,1.0,,,,,42.0,78.0,,1.0,36.0,120.0,768,15.0,18.0,,,10.0,40.0,12.0,22.0,,,21.0,45.0,50.0,34.0,,,24.0,,,5.0,,16.0,5.0,21.0,5.0,,11.0,,5.0,47.0,10.0,22.0,,12.0,48.0,11.0,71.0,32.0,103.0,4.0,17.0,11.0,6.0,13.0,1.0,11.0,14.0,1.0,2.0,1.0,27.0,3.0,8.0,28.0,63.0,13.0,7.0,43.0,3.0,15.0,,8.0,33.0,20.0,4.0,9.0,33.0,23.0,1.0,45.0,235,8.0,0.5952380952380952,0.8333333333333334,,,,,,0.5384615384615384,0.8333333333333334,0.5454545454545454,0.5316455696202531,0.8333333333333334,0.5454545454545454,0.6060606060606061,0.8695652173913043,0.6617647058823529,0.012658227848101266,,0.0641025641025641,0.13513513513513514,,,,,15.07177033492823,0.48148148148148145,0.34375,,0.18461538461538463,0.08906882591093117,0.11320754716981132,0.08771929824561403,0.16393442622950818,0.0886426592797784,0.1267605633802817,0.08536585365853659,0.06382978723404255,0.04819277108433735,0.11764705882352941,0.2602739726027397,0.18627450980392157,0.07462686567164178,0.1794871794871795,0.13333333333333333,0.696969696969697,0.46835443037974683,0.6756756756756757,0.78125,0.6,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.4,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.8571428571428571,,,,,0.012658227848101266,,,,0.7222222222222222,0.7692307692307693,0.1,,,,,,,0.45454545454545453,0.7,,,,,0.4810126582278481,,0.46565256410256406,0.53611875,0.4613818181818182,0.16483516483516483,0.16666666666666666,,0.3333333333333333,0.375,6.507692307692308,81.9,0.31713900134952766,1.0,0.1935483870967742,2.0,,,,2.0,True,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,41909.0,698,186,1373,1338,431,491.0,172.0,2711,43.0,71.0,9.0,14.0,13.0,21.0,22.0,57.0,31.0,90.0,9.0,24.0,2.0,7.0,2.0,6.0,26.0,76.0,3.0,6.0,8.0,29.0,96.0,218.0,35.0,100.0,60.0,357.0,1350,13.0,28.0,5.0,13.0,9.0,50.0,26.0,63.0,10.0,35.0,26.0,108.0,88.0,104.0,105.0,,14.0,75.0,26.0,11.0,1.0,32.0,26.0,58.0,17.0,9.0,15.0,4.0,13.0,142.0,15.0,24.0,,25.0,65.0,4.0,94.0,39.0,133.0,11.0,22.0,20.0,2.0,22.0,,12.0,12.0,2.0,10.0,4.0,34.0,5.0,9.0,9.0,28.0,,6.0,67.0,2.0,25.0,1.0,5.0,2.0,1.0,1.0,,2.0,1.0,,108.0,431,3.0,0.4583333333333333,0.4943820224719101,1.0,0.35,0.38461538461538464,0.2857142857142857,0.35353535353535354,0.44036697247706424,0.4642857142857143,0.4126984126984127,0.4669811320754717,0.5,0.41836734693877553,0.5057636887608069,0.5555555555555556,0.4774774774774775,0.31446540880503143,0.01,0.05045871559633028,0.08450704225352113,0.08771929824561403,,,0.013157894736842105,24.221233312142402,0.6470588235294118,0.06451612903225806,,0.1388888888888889,0.05172413793103448,0.16233766233766234,0.06578947368421052,0.14469453376205788,0.05635838150289017,0.06976744186046512,0.050724637681159424,0.04060913705583756,0.06432748538011696,0.12318840579710146,0.16417910447761194,0.1326530612244898,0.17117117117117117,0.13953488372093023,0.0650887573964497,0.5,0.22327044025157233,0.6056338028169014,0.6615384615384615,0.5348837209302325,0.1792452830188679,0.38596491228070173,0.4230769230769231,0.18181818181818182,0.2830188679245283,0.34444444444444444,0.34444444444444444,0.5483870967741935,0.07547169811320754,0.375,0.375,1.0,0.2389937106918239,0.34210526315789475,0.3466666666666667,1.0,0.34146341463414637,0.6428571428571429,0.3333333333333333,0.17073170731707318,0.2857142857142857,1.0,0.14634146341463414,0.5,1.0,0.21428571428571427,0.6190476190476191,0.061224489795918366,0.3333333333333333,0.29591836734693877,0.27586206896551724,0.5377358490566038,0.3466666666666667,0.4871069400630915,0.5020814814814815,0.4700067010309279,0.07602339181286549,0.1037344398340249,0.009900990099009901,0.1400560224089636,0.3025210084033613,10.155504587155965,24.79499999999999,0.3139111434814275,1.0,0.07017543859649122,,,6.0,,,True,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,35833.0,597,84,1184,1154,344,463.0,132.0,2338,51.0,89.0,,,17.0,31.0,19.0,52.0,31.0,64.0,2.0,3.0,1.0,1.0,1.0,1.0,20.0,53.0,3.0,4.0,3.0,17.0,101.0,205.0,22.0,56.0,65.0,333.0,1235,1.0,5.0,4.0,5.0,1.0,15.0,27.0,64.0,4.0,18.0,36.0,102.0,46.0,156.0,36.0,30.0,2.0,53.0,20.0,11.0,1.0,85.0,47.0,132.0,34.0,13.0,41.0,11.0,33.0,311.0,3.0,6.0,,12.0,26.0,2.0,40.0,9.0,49.0,3.0,23.0,17.0,6.0,29.0,6.0,21.0,15.0,3.0,8.0,1.0,44.0,3.0,15.0,15.0,41.0,6.0,3.0,71.0,4.0,24.0,,8.0,,,,,,,,102.0,344,11.0,0.22772277227722773,0.23,0.5454545454545454,0.39285714285714285,0.8,0.2222222222222222,0.39285714285714285,0.4926829268292683,0.2,0.421875,0.5134099616858238,0.7,0.4024390243902439,0.5588235294117647,0.7,0.5051546391752577,0.21455938697318008,0.017857142857142856,0.05365853658536585,0.06741573033707865,0.07692307692307693,0.015625,0.3333333333333333,,25.037593984962406,0.6590909090909091,0.03076923076923077,,0.07046070460704607,0.016042780748663103,0.07692307692307693,0.016042780748663103,0.07238095238095238,0.016042780748663103,0.034782608695652174,,0.013422818791946308,0.022058823529411766,0.059322033898305086,0.04040404040404041,0.09868421052631579,0.06796116504854369,0.09433962264150944,0.024193548387096774,,0.34099616858237547,0.5730337078651685,0.6144578313253012,0.2549019607843137,0.19923371647509577,0.36538461538461536,0.3958333333333333,0.15789473684210525,0.24521072796934865,0.484375,0.49206349206349204,0.22580645161290322,0.011494252873563218,0.6666666666666666,1.0,1.0,0.20306513409961685,0.37735849056603776,0.37735849056603776,0.5,,,,0.1,1.0,1.0,0.4,0.75,0.6666666666666666,0.3780487804878049,0.5483870967741935,0.012195121951219513,1.0,0.2073170731707317,0.17647058823529413,0.5555555555555556,0.37735849056603776,0.4879478927203066,0.3745083333333333,0.48096829268292685,0.08540925266903915,0.10666666666666667,,0.04504504504504504,0.3063063063063063,7.819999999999999,24.826785714285712,0.2905405405405405,,,,,11.0,,,True,,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,15311.0,255,13,497,495,125,194.0,54.0,992,9.0,14.0,2.0,3.0,1.0,1.0,7.0,17.0,7.0,23.0,1.0,2.0,,1.0,,1.0,2.0,3.0,,,,1.0,23.0,54.0,3.0,5.0,17.0,72.0,500,5.0,6.0,,1.0,1.0,11.0,3.0,6.0,,2.0,11.0,17.0,32.0,14.0,9.0,,2.0,3.0,2.0,3.0,,15.0,5.0,20.0,3.0,2.0,4.0,,11.0,45.0,4.0,14.0,1.0,6.0,22.0,2.0,30.0,19.0,49.0,1.0,15.0,8.0,7.0,5.0,1.0,2.0,4.0,1.0,3.0,2.0,9.0,1.0,2.0,8.0,25.0,1.0,,18.0,1.0,8.0,,2.0,2.0,,,2.0,2.0,,1.0,17.0,125,7.0,0.6956521739130435,0.7272727272727273,1.0,0.6,,,0.6,0.42592592592592593,0.8333333333333334,0.5,0.4661016949152542,0.7142857142857143,0.375,0.5294117647058824,0.7857142857142857,0.6071428571428571,0.0847457627118644,,0.05555555555555555,0.07142857142857142,,0.08695652173913043,,,13.701067615658364,0.5555555555555556,0.09090909090909091,0.14285714285714285,0.12571428571428572,0.07216494845360824,0.125,0.07547169811320754,0.12556053811659193,0.0728744939271255,0.06818181818181818,0.046875,0.09302325581395349,0.058823529411764705,0.11864406779661017,0.16666666666666666,0.10810810810810811,0.15151515151515152,0.06666666666666667,0.03333333333333333,,0.23728813559322035,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.288135593220339,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.3898305084745763,0.30434782608695654,0.3333333333333333,1.0,0.03389830508474576,0.5,0.5,1.0,0.05084745762711865,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,,,,,,0.125,1.0,0.125,,0.125,,0.3220338983050847,0.6666666666666666,0.4618601694915255,0.4669833333333333,0.48751249999999996,0.12121212121212122,0.13114754098360656,,0.1527777777777778,0.2361111111111111,10.398148148148149,24.16,0.2515090543259557,,0.10526315789473684,,,,1.0,,True,,,,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,1550.0,26,-13,50,47,10,23.0,4.0,97,2.0,4.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,3.0,6.0,,,,6.0,49,,1.0,,,,,1.0,2.0,,,,2.0,6.0,,,,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,2.0,,,2.0,1.0,,3.0,2.0,5.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,5.0,7.0,,,,,,,,,,,,,,,2.0,10,1.0,1.0,1.0,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,0.3333333333333333,0.5,,,,,12.727272727272727,1.0,,,0.05555555555555555,,0.25,0.15384615384615385,0.11538461538461539,0.06666666666666667,,,,0.18181818181818182,,,0.125,0.2,0.3333333333333333,,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.5,1.0,,,,,0.6666666666666666,,0.50385,,0.41895000000000004,,,,,0.3333333333333333,3.716666666666667,,0.2,,,,,,,,True,,,,,
2541,1610612742,Antoine Rigaudeau,Antoine Rigaudeau,2541,DAL,3715.0,62,-51,121,116,19,67.0,13.0,237,4.0,6.0,,,1.0,2.0,,1.0,3.0,13.0,1.0,3.0,,,,,,1.0,,,,,7.0,20.0,1.0,4.0,,17.0,143,1.0,2.0,,,,2.0,1.0,3.0,,,,2.0,12.0,2.0,3.0,,,1.0,,1.0,,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,2.0,1.0,,,1.0,1.0,2.0,3.0,5.0,1.0,1.0,,1.0,1.0,,1.0,3.0,,,2.0,4.0,,,1.0,5.0,1.0,,,,,,,,,,,,,,2.0,19,3.0,0.8571428571428571,0.8571428571428571,1.0,0.25,,,0.25,0.35,0.5,0.3333333333333333,0.3541666666666667,0.5,0.3333333333333333,0.3541666666666667,0.5,0.3333333333333333,0.16666666666666666,,0.05,,1.0,,,,20.43795620437956,0.25,0.14285714285714285,,0.025,0.02040816326530612,,0.10526315789473684,0.02127659574468085,0.04411764705882353,,,0.04,0.07142857142857142,,,0.05263157894736842,,,0.06666666666666667,,0.25,0.6666666666666666,0.6666666666666666,0.75,0.041666666666666664,,,,0.5416666666666666,0.23076923076923078,0.23076923076923078,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,0.4166666666666667,,0.4591645833333334,0.3582,0.4862666666666667,,,,0.11764705882352941,0.11764705882352941,12.825,23.65,0.15702479338842976,,0.2,,,,,,True,,,,,
1110,1610612742,Mark Strickland,Mark Strickland,1110,DAL,666.0,11,-6,22,22,11,,7.0,44,2.0,4.0,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,2.0,5.0,,,,4.0,22,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,4.0,,1.0,1.0,,2.0,5.0,7.0,3.0,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,2.0,11,,0.5,1.0,,,,,,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,,,,,,,,,20.0,,,,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.5,0.3333333333333333,0.2,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,0.8,0.5,0.5,0.5,,,,,0.2,,,,,,,,,,,,1.0,0.5,,,,,,,,0.5,1.0,,,,,0.8,,0.53398,0.5569500000000001,0.46985,,,,0.5,0.5,2.98,,0.5,,,,,,,,False,,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,66878.0,1115,173,2174,2167,473,541.0,263.0,4341,29.0,50.0,7.0,11.0,6.0,11.0,30.0,73.0,58.0,136.0,3.0,11.0,,1.0,,4.0,,8.0,,2.0,,3.0,117.0,259.0,3.0,19.0,10.0,253.0,2188,20.0,32.0,,3.0,,40.0,24.0,45.0,,7.0,1.0,49.0,150.0,84.0,9.0,,14.0,7.0,,13.0,,61.0,24.0,85.0,18.0,6.0,24.0,8.0,29.0,194.0,23.0,44.0,2.0,27.0,108.0,11.0,146.0,69.0,215.0,3.0,62.0,57.0,5.0,22.0,2.0,19.0,16.0,3.0,3.0,3.0,38.0,4.0,9.0,47.0,132.0,10.0,3.0,14.0,2.0,6.0,,2.0,4.0,1.0,1.0,2.0,4.0,4.0,1.0,49.0,473,17.0,0.6410256410256411,0.6818181818181818,1.0,0.15789473684210525,,,0.16666666666666666,0.4517374517374517,0.625,0.5333333333333333,0.4370503597122302,0.5714285714285714,0.46153846153846156,0.4454225352112676,0.5714285714285714,0.4537037037037037,0.0683453237410072,,0.05019305019305019,0.08,0.1232876712328767,,,,13.020622725434695,0.5789473684210527,0.18032786885245902,0.047619047619047616,0.13090909090909092,0.054455445544554455,0.1323529411764706,0.08778625954198473,0.13119533527696792,0.06261682242990654,0.03954802259887006,0.07024793388429752,0.05141388174807198,0.10396039603960396,0.07916666666666666,0.1386861313868613,0.1639871382636656,0.10526315789473684,0.18309859154929578,0.02097902097902098,1.0,0.17985611510791366,0.58,0.6304347826086957,0.4482758620689655,0.26258992805755393,0.410958904109589,0.46875,0.36666666666666664,0.4892086330935252,0.4264705882352941,0.4264705882352941,0.8793103448275862,0.039568345323741004,0.2727272727272727,0.2727272727272727,1.0,0.02877697841726619,,,,0.3142857142857143,0.6363636363636364,0.2857142857142857,0.02857142857142857,,,0.05714285714285714,,,0.21153846153846154,0.5454545454545454,0.07692307692307693,,0.057692307692307696,,0.24820143884892087,,0.4566050541516245,0.4727767857142857,0.47309019607843134,0.02127659574468085,0.022813688212927757,,0.15810276679841898,0.19367588932806323,12.244401544401544,26.23157894736842,0.21757129714811407,1.0,0.03333333333333333,2.0,,,,,False,,,,,
1952,1610612742,Raja Bell,Raja Bell,1952,DAL,56529.0,942,88,1833,1847,434,521.0,206.0,3680,22.0,37.0,3.0,9.0,9.0,15.0,5.0,12.0,26.0,74.0,12.0,31.0,1.0,5.0,5.0,14.0,7.0,11.0,,1.0,4.0,6.0,53.0,123.0,19.0,42.0,22.0,185.0,1888,6.0,20.0,1.0,6.0,1.0,16.0,15.0,28.0,9.0,20.0,13.0,70.0,82.0,24.0,57.0,,6.0,11.0,7.0,7.0,,31.0,16.0,47.0,8.0,8.0,11.0,3.0,17.0,110.0,17.0,24.0,,20.0,54.0,7.0,81.0,41.0,122.0,2.0,40.0,30.0,10.0,14.0,1.0,11.0,12.0,2.0,3.0,3.0,26.0,3.0,10.0,36.0,100.0,5.0,3.0,30.0,2.0,7.0,,9.0,6.0,3.0,1.0,2.0,6.0,5.0,,70.0,434,14.0,0.7735849056603774,0.82,1.0,0.4523809523809524,0.16666666666666666,0.45,0.4523809523809524,0.43089430894308944,0.3,0.5357142857142857,0.49393939393939396,0.28846153846153844,0.59375,0.5167597765363129,0.2962962962962963,0.6140350877192983,0.2545454545454545,,0.056910569105691054,0.10810810810810811,0.16666666666666666,0.013513513513513514,,,9.903381642512077,0.5384615384615384,0.1206896551724138,,0.08059701492537313,0.035346097201767304,0.09900990099009901,0.07834101382488479,0.08486238532110092,0.04575892857142857,0.0375,0.03508771929824561,0.034482758620689655,0.0875,0.06153846153846154,0.08374384236453201,0.09191176470588236,0.1118421052631579,0.06,0.023529411764705882,0.8333333333333334,0.22424242424242424,0.5945945945945946,0.6666666666666666,0.7272727272727273,0.07272727272727272,0.4166666666666667,0.5,0.4,0.4484848484848485,0.35135135135135137,0.3561643835616438,0.8846153846153846,0.18787878787878787,0.3870967741935484,0.3870967741935484,1.0,0.06666666666666667,0.6363636363636364,0.6363636363636364,1.0,0.34615384615384615,0.3333333333333333,,0.19230769230769232,0.2,1.0,0.038461538461538464,,,0.3125,0.6,0.2916666666666667,0.35714285714285715,0.125,0.6666666666666666,0.47878787878787876,0.6363636363636364,0.5006333333333333,0.4673333333333333,0.5344635416666667,0.041176470588235294,0.0546875,,0.08648648648648649,0.3783783783783784,12.614634146341462,23.609523809523804,0.23677032187670485,,0.05263157894736842,,,,,1.0,False,1.0,,,,
422,1610612742,Avery Johnson,Avery Johnson,422,DAL,13181.0,220,-13,412,414,127,134.0,52.0,826,15.0,34.0,,2.0,5.0,9.0,5.0,13.0,8.0,23.0,,,,,,,,2.0,,,,2.0,28.0,70.0,,2.0,14.0,70.0,429,,3.0,,,2.0,2.0,9.0,22.0,,2.0,4.0,22.0,20.0,36.0,,,,1.0,,4.0,,24.0,9.0,33.0,5.0,4.0,11.0,3.0,10.0,75.0,1.0,3.0,,6.0,5.0,,11.0,4.0,15.0,2.0,6.0,6.0,,7.0,4.0,7.0,8.0,1.0,,1.0,15.0,,4.0,6.0,13.0,,1.0,20.0,4.0,10.0,,2.0,1.0,1.0,,,1.0,,,22.0,127,2.0,0.35714285714285715,0.35714285714285715,,,,,,0.4,,0.4090909090909091,0.3888888888888889,,0.375,0.4375,0.25,0.4230769230769231,0.027777777777777776,,0.05714285714285714,0.058823529411764705,0.07692307692307693,0.043478260869565216,,,20.255863539445627,0.4666666666666667,,,0.029069767441860465,0.018867924528301886,0.12244897959183673,0.023809523809523808,0.049773755656108594,0.01990049751243781,0.04081632653061224,,0.013513513513513514,0.05,0.017543859649122806,,0.06349206349206349,0.10256410256410256,0.2,0.05263157894736842,,0.4722222222222222,0.4411764705882353,0.46875,0.13333333333333333,0.18055555555555555,0.38461538461538464,0.4166666666666667,0.2,0.3194444444444444,0.34782608695652173,0.36363636363636365,0.875,,,,,0.027777777777777776,,,,0.6666666666666666,,,,,,,,,0.375,0.5555555555555556,,,0.08333333333333333,,0.5,,0.46600774647887316,0.4527,0.4264673913043478,0.1282051282051282,0.13157894736842105,,0.02857142857142857,0.3142857142857143,7.452857142857142,37.3,0.308252427184466,1.0,,,,,,,False,,,,,
461,1610612742,Popeye Jones,Popeye Jones,461,DAL,8871.0,148,-22,284,278,104,128.0,40.0,562,10.0,15.0,4.0,6.0,1.0,2.0,4.0,9.0,2.0,12.0,,,,,,,,,,,,,16.0,36.0,,,5.0,37.0,283,5.0,9.0,,,1.0,11.0,3.0,10.0,,,4.0,10.0,22.0,10.0,,,8.0,,,1.0,,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,1.0,15.0,1.0,1.0,20.0,1.0,22.0,17.0,39.0,1.0,4.0,4.0,,6.0,,6.0,3.0,1.0,,,9.0,3.0,1.0,6.0,22.0,6.0,1.0,10.0,,2.0,,3.0,,,,,,,,10.0,104,6.0,0.6875,0.9166666666666666,,,,,,0.4444444444444444,0.5555555555555556,0.3,0.4444444444444444,0.5555555555555556,0.3,0.45121951219512196,0.55,0.35714285714285715,,,0.027777777777777776,0.06666666666666667,,,,,15.19756838905775,0.6666666666666666,0.1,0.1111111111111111,0.19801980198019803,0.125,0.03125,0.038461538461538464,0.15789473684210525,0.1095890410958904,0.125,0.12903225806451613,0.12280701754385964,,0.25,0.19230769230769232,0.16279069767441862,,0.16666666666666666,0.05263157894736842,,0.4166666666666667,0.6666666666666666,0.7142857142857143,0.6,0.25,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,0.2,0.5,,,,,0.4166666666666667,,0.4738944444444444,0.5150444444444445,0.4187,0.05263157894736842,0.05263157894736842,,0.2972972972972973,0.2702702702702703,7.944444444444446,,0.36619718309859156,,0.1,1.0,,,,,False,,,,,
