EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,FTOffRebounds,OffFTReboundPct,BlockedCorner3,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,on,HeaveMakes
1928,1610612755,Todd MacCulloch,Todd MacCulloch,1928,PHI,34785.0,580,-7,1109,1102,148,186,138,2211,78.0,123.0,23.0,33.0,8.0,13.0,13.0,42,1.0,7.0,,,,,,,,,,,,,92,172,,,38.0,222,1109,24.0,37,,,11.0,59.0,9.0,17,,,12.0,30.0,134.0,50.0,,42.0,,,28.0,11.0,2.0,13.0,2.0,,6.0,3.0,2.0,28.0,2.0,41,13.0,70.0,8.0,91,43,134,6.0,14.0,8.0,6.0,12.0,1.0,2.0,13.0,3.0,10.0,1.0,25,1.0,4.0,40.0,75,,13.0,3.0,59.0,5.0,,25.0,7.0,27.0,,,23.0,1.0,3.0,27.0,13.0,,,5.0,2.0,30.0,148,5.0,0.7282608695652174,0.9436619718309859,,,,,,0.5348837209302325,0.6486486486486487,0.5294117647058824,0.5348837209302325,0.6486486486486487,0.5294117647058824,0.5577889447236181,0.6555555555555556,0.5555555555555556,,0.16279069767441862,0.18699186991869918,0.11904761904761904,,17.61006289308176,0.48,0.2857142857142857,0.1745635910224439,0.08559498956158663,0.12380952380952381,0.030303030303030304,0.16403162055335968,0.07889908256880734,0.14102564102564102,0.06493506493506493,0.05325443786982249,0.044444444444444446,,0.21487603305785125,0.17557251908396945,0.14093959731543623,0.125,0.12121212121212122,0.11764705882352941,0.48148148148148145,0.7151162790697675,0.6341463414634146,0.78,0.6923076923076923,0.2441860465116279,0.30952380952380953,0.35135135135135137,0.9230769230769231,0.040697674418604654,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,0.8918918918918919,0.696969696969697,0.043478260869565216,,,,,,,0.7647058823529411,0.6153846153846154,,,,,0.7151162790697675,,0.5158255813953488,0.5335333333333333,0.5251117647058824,0.13020833333333334,0.13020833333333334,0.26576576576576577,0.13513513513513514,2.8180232558139533,,0.13345356176735798,,,,,,,,,,,,,True,
95,1610612755,Mark Bryant,Mark Bryant,95,PHI,3033.0,51,8,95,96,22,34,14,191,2.0,3.0,,,1.0,1.0,2.0,4,,6.0,,,,,,,,,,,,,4,13,,,2.0,10,76,,1,,,,,1.0,1,,,2.0,4.0,8.0,,,,,,,,,,,,,,,,,3,1.0,5.0,,6,4,10,,,,,3.0,,,1.0,,3.0,,4,,,1.0,9,,1.0,1.0,2.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,4.0,22,3.0,1.0,1.0,,,,,,0.3076923076923077,,1.0,0.3076923076923077,,1.0,0.35714285714285715,,1.0,,,,,,16.07142857142857,0.75,,0.15151515151515152,0.06976744186046512,0.14285714285714285,,0.15,0.0625,,0.15384615384615385,0.06666666666666667,,,,0.16666666666666666,0.23076923076923078,0.16666666666666666,,,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.5,0.5,1.0,0.46153846153846156,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.23076923076923078,,0.40853076923076925,0.3516,0.3863,0.07142857142857142,0.07142857142857142,,0.4,10.976923076923079,,0.23157894736842105,,1.0,0.3333333333333333,,,,,,,,,,True,
42,1610612755,Monty Williams,Monty Williams,42,PHI,7134.0,119,39,230,231,76,79,43,461,8.0,21.0,2.0,4.0,2.0,6.0,4.0,6,4.0,7.0,,,,,,,,1.0,,,,1.0,16,34,,1.0,11.0,43,235,2.0,4,,,,4.0,3.0,9,,1.0,4.0,10.0,18.0,14.0,,4.0,,,6.0,9.0,1.0,10.0,1.0,,4.0,3.0,2.0,21.0,2.0,2,2.0,12.0,2.0,16,5,21,1.0,7.0,1.0,6.0,8.0,,4.0,4.0,,4.0,2.0,12,2.0,5.0,5.0,13,,1.0,1.0,14.0,,,6.0,1.0,3.0,,,2.0,,1.0,3.0,1.0,,,,,10.0,76,2.0,0.5625,0.6428571428571429,,,,,,0.47058823529411764,0.5,0.3333333333333333,0.45714285714285713,0.5,0.3,0.5119047619047619,0.5,0.4166666666666667,0.02857142857142857,0.17647058823529413,0.2857142857142857,,,19.78021978021978,0.6666666666666666,0.3333333333333333,0.13186813186813187,0.023255813953488372,0.10526315789473684,0.18181818181818182,0.12727272727272726,0.041237113402061855,0.027777777777777776,0.041666666666666664,,0.2,,0.12,0.14705882352941177,0.125,0.14285714285714285,,0.08333333333333333,0.3333333333333333,0.6,0.38095238095238093,0.5333333333333333,0.625,0.17142857142857143,0.6666666666666666,0.6666666666666666,0.25,0.2,0.5714285714285714,0.5714285714285714,0.75,,,,,0.02857142857142857,,,,1.0,0.5,,,,,,,,0.6,0.3333333333333333,,,0.1,,0.6285714285714286,,0.5001794117647059,0.5549999999999999,0.5261777777777777,0.14634146341463414,0.15,0.09302325581395349,0.23255813953488372,5.097058823529411,41.6,0.33043478260869563,,1.0,0.09090909090909091,,1.0,,,,,,,,True,
934,1610612755,Derrick Coleman,Derrick Coleman,934,PHI,52992.0,883,168,1694,1688,560,592,217,3382,64.0,116.0,28.0,46.0,15.0,29.0,23.0,68,15.0,40.0,5.0,8.0,2.0,3.0,1.0,2.0,8.0,29.0,,1.0,3.0,8.0,102,224,13.0,37.0,81.0,324,1610,35.0,59,2.0,4.0,18.0,94.0,22.0,53,4.0,10.0,37.0,93.0,112.0,92.0,39.0,46.0,29.0,8.0,27.0,35.0,7.0,42.0,6.0,1.0,24.0,3.0,8.0,91.0,14.0,67,23.0,111.0,8.0,142,82,224,10.0,24.0,17.0,7.0,23.0,8.0,12.0,16.0,1.0,11.0,1.0,39,4.0,7.0,55.0,87,,4.0,3.0,104.0,6.0,1.0,41.0,14.0,37.0,1.0,1.0,27.0,,10.0,38.0,24.0,2.0,,2.0,5.0,93.0,560,8.0,0.5490196078431373,0.7088607594936709,1.0,0.35135135135135137,0.5,0.4,0.35135135135135137,0.45535714285714285,0.5932203389830508,0.41509433962264153,0.46551724137931033,0.6031746031746031,0.4444444444444444,0.5209677419354839,0.6527777777777778,0.5406976744186046,0.1417624521072797,0.12053571428571429,0.16379310344827586,0.10294117647058823,0.025,17.860798362333675,0.5897435897435898,0.14285714285714285,0.17731629392971246,0.09809663250366032,0.12041884816753927,0.112,0.16401468788249693,0.10024752475247525,0.10970464135021098,0.1201923076923077,0.06722689075630252,0.09523809523809523,0.14634146341463414,0.15053763440860216,0.1596244131455399,0.21585903083700442,0.1267605633802817,0.10204081632653061,0.08547008547008547,0.631578947368421,0.4444444444444444,0.5517241379310345,0.6597938144329897,0.546875,0.26053639846743293,0.3382352941176471,0.3770491803278688,0.43478260869565216,0.1532567049808429,0.375,0.38461538461538464,0.7333333333333333,0.03065134099616858,0.625,0.625,1.0,0.1111111111111111,0.27586206896551724,0.27586206896551724,1.0,0.7301587301587301,0.6086956521739131,0.17857142857142858,0.047619047619047616,0.6666666666666666,1.0,0.015873015873015872,,,0.4603174603174603,0.5172413793103449,0.031746031746031744,0.5,0.12698412698412698,0.375,0.5862068965517241,0.27586206896551724,0.47722413793103446,0.5215875000000001,0.4632388888888889,0.13851351351351351,0.1583011583011583,0.29012345679012347,0.28703703703703703,6.088839285714286,25.356756756756756,0.3305785123966942,,1.0,0.01694915254237288,,,,,,,,,,True,
238,1610612755,Tyrone Hill,Tyrone Hill,238,PHI,11647.0,194,-28,355,368,122,110,49,723,11.0,22.0,4.0,9.0,1.0,3.0,3.0,12,,,,,,,,,,,,,,,14,34,,,9.0,37,412,5.0,11,,,5.0,15.0,2.0,7,,,2.0,6.0,20.0,8.0,,6.0,,,3.0,3.0,1.0,4.0,1.0,,1.0,2.0,,9.0,1.0,16,4.0,21.0,1.0,26,17,43,,7.0,7.0,,4.0,,2.0,3.0,1.0,2.0,1.0,7,2.0,4.0,16.0,37,,2.0,1.0,10.0,2.0,,6.0,,2.0,,,2.0,,,2.0,1.0,,,,,6.0,122,3.0,0.7142857142857143,0.9090909090909091,,,,,,0.4117647058823529,0.45454545454545453,0.2857142857142857,0.4117647058823529,0.45454545454545453,0.2857142857142857,0.4868421052631579,0.5769230769230769,0.375,,0.08823529411764706,0.13636363636363635,,,10.89588377723971,0.5714285714285714,0.1,0.1891891891891892,0.10062893081761007,0.14814814814814814,0.043478260869565216,0.18115942028985507,0.09340659340659341,0.07692307692307693,0.10416666666666667,0.11864406779661017,,0.1111111111111111,0.16129032258064516,0.18421052631578946,0.21428571428571427,0.17647058823529413,0.1,,0.5,0.6470588235294118,0.5,0.5789473684210527,0.6363636363636364,0.35294117647058826,0.25,0.25,1.0,,,,,,,,,,,,,0.8181818181818182,0.4444444444444444,0.25,,,,,,,0.42857142857142855,0.3333333333333333,,,,,0.6470588235294118,,0.507914705882353,0.5469909090909091,0.4903571428571429,0.15789473684210525,0.15789473684210525,0.40540540540540543,0.16216216216216217,3.9911764705882358,,0.3436619718309859,,,,,,,,,,,,,True,
981,1610612755,Efthimios Rentzias,Efthimios Rentzias,981,PHI,4157.0,69,-1,140,133,63,80,24,273,2.0,6.0,1.0,4.0,1.0,4.0,1.0,4,4.0,15.0,,,,,,,3.0,5.0,1.0,1.0,1.0,2.0,7,25,3.0,5.0,3.0,26,128,1.0,6,1.0,1.0,,5.0,5.0,15,1.0,2.0,3.0,16.0,10.0,4.0,9.0,2.0,5.0,3.0,3.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,5,1.0,6.0,4.0,11,6,17,3.0,3.0,3.0,,,,,1.0,,,1.0,1,1.0,,5.0,9,,2.0,,4.0,,,,2.0,2.0,,,2.0,,,2.0,1.0,,,,,16.0,63,1.0,0.7142857142857143,0.8333333333333334,1.0,0.6,1.0,0.5,0.6,0.28,0.16666666666666666,0.3333333333333333,0.38333333333333336,0.35714285714285715,0.38235294117647056,0.40625,0.35714285714285715,0.42105263157894735,0.16666666666666666,0.12,0.5,,,19.29824561403509,,0.5,0.14285714285714285,0.078125,0.1,0.05555555555555555,0.1346153846153846,0.07317073170731707,0.10526315789473684,,0.1111111111111111,,0.16666666666666666,0.07692307692307693,0.3333333333333333,0.1,,0.3333333333333333,0.17647058823529413,0.5,0.2,0.3333333333333333,0.6666666666666666,0.5,0.13333333333333333,0.25,0.25,1.0,0.5,0.26666666666666666,0.26666666666666666,0.75,,,,,0.16666666666666666,0.6,0.6,1.0,0.5714285714285714,0.25,,,,,0.14285714285714285,1.0,1.0,0.23529411764705882,0.25,,,0.11764705882352941,0.5,0.36666666666666664,0.6,0.42940999999999996,0.385,0.4252441176470589,,,0.19230769230769232,0.6153846153846154,11.788000000000002,25.080000000000002,0.45,,,,,,,,,,,,,True,
1496,1610612755,Keith Van Horn,Keith Van Horn,1496,PHI,56648.0,944,16,1820,1805,442,401,266,3625,92.0,148.0,21.0,35.0,22.0,35.0,41.0,103,32.0,65.0,13.0,33.0,2.0,4.0,3.0,6.0,12.0,41.0,1.0,3.0,4.0,13.0,165,316,25.0,74.0,86.0,491,1898,26.0,48,3.0,7.0,17.0,78.0,35.0,71,7.0,19.0,25.0,116.0,236.0,94.0,72.0,38.0,41.0,12.0,30.0,31.0,4.0,35.0,4.0,,12.0,4.0,15.0,74.0,8.0,55,28.0,100.0,13.0,141,64,205,8.0,16.0,11.0,5.0,24.0,3.0,12.0,31.0,2.0,12.0,7.0,55,7.0,7.0,50.0,105,,7.0,7.0,111.0,3.0,2.0,50.0,6.0,10.0,,,7.0,,3.0,10.0,5.0,1.0,,5.0,1.0,116.0,442,14.0,0.7151515151515152,0.8082191780821918,0.96,0.33783783783783783,0.42857142857142855,0.3684210526315789,0.33783783783783783,0.5221518987341772,0.5416666666666666,0.49295774647887325,0.5192307692307693,0.5545454545454546,0.5055555555555555,0.5530474040632054,0.582089552238806,0.5523809523809524,0.18974358974358974,0.0949367088607595,0.14189189189189189,0.08737864077669903,,23.347398030942337,0.43636363636363634,0.2765957446808511,0.15479876160990713,0.07513661202185792,0.17073170731707318,0.056338028169014086,0.1580246913580247,0.07208237986270023,0.11355311355311355,0.03755868544600939,0.06504065040650407,0.0392156862745098,0.1,0.11458333333333333,0.17647058823529413,0.16738197424892703,0.18604651162790697,0.11428571428571428,0.047058823529411764,0.5,0.37948717948717947,0.6216216216216216,0.7244094488188977,0.7282608695652174,0.2641025641025641,0.39805825242718446,0.43617021276595747,0.5609756097560976,0.16666666666666666,0.49230769230769234,0.49230769230769234,0.875,0.08461538461538462,0.3939393939393939,0.3939393939393939,1.0,0.10512820512820513,0.2926829268292683,0.2926829268292683,0.9166666666666666,0.6363636363636364,0.6,0.14285714285714285,0.07272727272727272,0.5,1.0,0.05454545454545454,0.3333333333333333,1.0,0.3888888888888889,0.6285714285714286,0.06666666666666667,0.5,0.14444444444444443,0.3076923076923077,0.5692307692307692,0.2926829268292683,0.4930128205128206,0.5209530612244898,0.48837055555555564,0.11441647597254005,0.13774104683195593,0.15885947046843177,0.23625254582484725,6.592405063291139,24.705405405405408,0.24285714285714285,3.0,1.0,0.0196078431372549,,,,,,,,,,False,
1609,1610612755,Art Long,Art Long,1609,PHI,2954.0,49,-21,100,103,41,62,14,203,4.0,9.0,1.0,3.0,2.0,4.0,1.0,5,,4.0,,,,,,,,,,,,,5,18,,,1.0,11,101,1.0,5,,,,2.0,2.0,7,,,,4.0,8.0,2.0,,2.0,,,4.0,,2.0,2.0,1.0,1.0,,,,6.0,,6,,9.0,2.0,11,6,17,1.0,1.0,,1.0,3.0,,1.0,1.0,,2.0,,4,,1.0,3.0,8,,2.0,1.0,2.0,,,1.0,,3.0,,,3.0,,,3.0,1.0,1.0,,,,4.0,41,1.0,0.8,1.0,,,,,,0.2777777777777778,0.2,0.2857142857142857,0.2777777777777778,0.2,0.2857142857142857,0.2894736842105263,0.2,0.2857142857142857,,0.2222222222222222,0.4444444444444444,,,19.491525423728813,0.75,0.5,0.2647058823529412,0.13043478260869565,,,0.1956521739130435,0.11538461538461539,0.09090909090909091,0.13333333333333333,0.15,,,0.2,0.26666666666666666,0.3333333333333333,,,0.1111111111111111,0.3333333333333333,0.5,0.4444444444444444,0.8,0.75,0.2777777777777778,0.2,0.2,1.0,0.2222222222222222,,,,,,,,,,,,0.6,0.3333333333333333,,,,,,,,0.5714285714285714,0.5,,,,,0.5,,0.47406111111111116,0.51528,0.48328571428571426,0.05263157894736842,0.05263157894736842,0.18181818181818182,0.36363636363636365,7.038888888888888,,0.41,,,,,,,,,,,,,False,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,30150.0,502,-74,973,990,391,431,151,1963,50.0,76.0,18.0,34.0,22.0,30.0,15.0,40,1.0,3.0,,,,,,,,,,,,,66,119,,,33.0,165,1054,20.0,39,,,10.0,50.0,28.0,48,,,12.0,68.0,86.0,46.0,,30.0,,,10.0,6.0,1.0,7.0,,1.0,3.0,2.0,1.0,15.0,8.0,47,20.0,56.0,12.0,88,56,144,7.0,14.0,7.0,7.0,9.0,,4.0,8.0,,5.0,1.0,17,3.0,4.0,25.0,64,,12.0,4.0,56.0,4.0,,25.0,5.0,21.0,1.0,1.0,19.0,,2.0,22.0,16.0,9.0,,2.0,1.0,68.0,391,18.0,0.6515151515151515,0.8431372549019608,,,,,,0.5546218487394958,0.5128205128205128,0.5833333333333334,0.5546218487394958,0.5128205128205128,0.5833333333333334,0.5689655172413793,0.5434782608695652,0.5862068965517241,,0.08403361344537816,0.10526315789473684,0.05,,14.0625,0.5294117647058824,0.2926829268292683,0.1958041958041958,0.11576354679802955,0.19801980198019803,0.12121212121212122,0.19638242894056848,0.11652542372881355,0.1597222222222222,0.11382113821138211,0.07194244604316546,0.125,0.1,0.18181818181818182,0.2127659574468085,0.19230769230769232,0.22093023255813954,0.06666666666666667,0.16279069767441862,0.7272727272727273,0.6386554621848739,0.6578947368421053,0.7352941176470589,0.62,0.33613445378151263,0.375,0.39473684210526316,0.7333333333333333,0.025210084033613446,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8717948717948718,0.5294117647058824,0.05555555555555555,,,,,,,0.625,0.7333333333333333,,,,,0.6386554621848739,,0.5100361344537815,0.5449083333333333,0.5011854166666667,0.17857142857142858,0.17857142857142858,0.30303030303030304,0.4121212121212121,3.2806722689075634,,0.40184994861253853,,1.0,0.034482758620689655,,,,,,,,,,False,
2422,1610612755,John Salmons,John Salmons,2422,PHI,17679.0,295,-17,581,594,302,308,81,1175,9.0,24.0,2.0,6.0,4.0,10.0,4.0,11,11.0,23.0,4.0,10.0,,1.0,2.0,6.0,2.0,4.0,,,2.0,3.0,24,58,6.0,14.0,19.0,85,604,4.0,10,,1.0,1.0,9.0,12.0,32,4.0,9.0,13.0,49.0,32.0,16.0,18.0,4.0,4.0,2.0,11.0,21.0,2.0,23.0,,2.0,8.0,6.0,7.0,48.0,2.0,10,9.0,12.0,1.0,22,12,34,2.0,10.0,7.0,3.0,11.0,1.0,11.0,5.0,,,1.0,16,1.0,10.0,12.0,32,,3.0,1.0,25.0,1.0,,10.0,3.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,49.0,302,6.0,0.6666666666666666,0.7272727272727273,1.0,0.42857142857142855,,0.4444444444444444,0.42857142857142855,0.41379310344827586,0.4,0.375,0.4583333333333333,0.36363636363636365,0.43902439024390244,0.5059523809523809,0.375,0.5,0.19444444444444445,0.1896551724137931,0.3333333333333333,0.18181818181818182,0.043478260869565216,14.727540500736376,0.6875,0.06666666666666667,0.06091370558375635,0.04424778761061947,0.15254237288135594,0.04,0.08203125,0.043478260869565216,0.05813953488372093,0.047619047619047616,0.025974025974025976,0.05555555555555555,,0.04477611940298507,0.11363636363636363,0.046511627906976744,0.15555555555555556,0.14285714285714285,0.06666666666666667,1.0,0.3333333333333333,0.375,0.5625,0.7777777777777778,0.1527777777777778,0.36363636363636365,0.4444444444444444,0.5,0.3194444444444444,0.4782608695652174,0.5,0.6363636363636364,0.1388888888888889,0.4,0.4,1.0,0.05555555555555555,0.5,0.6666666666666666,1.0,0.5454545454545454,0.3333333333333333,0.5,0.09090909090909091,,,,,,0.24390243902439024,0.4,0.14634146341463414,0.3333333333333333,0.07317073170731707,0.6666666666666666,0.5277777777777778,0.5,0.47360902777777775,0.4982499999999999,0.4516390243902439,0.12345679012345678,0.14925373134328357,0.10588235294117647,0.5764705882352941,8.620689655172415,24.514285714285712,0.5197934595524957,,,,,,1.0,,,0.07142857142857142,,,0.25,False,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,89119.0,1485,14,2841,2841,806,816,406,5682,125.0,240.0,7.0,19.0,41.0,73.0,38.0,109,146.0,361.0,6.0,17.0,1.0,3.0,1.0,6.0,30.0,125.0,3.0,11.0,8.0,39.0,309,710,36.0,142.0,215.0,941,2932,21.0,54,4.0,14.0,21.0,75.0,95.0,203,9.0,45.0,98.0,315.0,236.0,382.0,90.0,4.0,120.0,29.0,45.0,196.0,16.0,212.0,5.0,11.0,120.0,32.0,44.0,440.0,2.0,22,28.0,85.0,3.0,116,27,143,8.0,95.0,61.0,34.0,81.0,24.0,53.0,54.0,10.0,28.0,2.0,135,8.0,42.0,18.0,58,,2.0,12.0,272.0,13.0,11.0,99.0,36.0,5.0,,,3.0,1.0,1.0,5.0,3.0,,,,3.0,315.0,806,7.0,0.3818770226537217,0.38436482084690554,0.8333333333333334,0.2535211267605634,0.2857142857142857,0.2,0.2536231884057971,0.4352112676056338,0.3888888888888889,0.46798029556650245,0.426056338028169,0.39705882352941174,0.4375,0.48,0.46296296296296297,0.5163934426229508,0.16666666666666666,0.06338028169014084,0.10833333333333334,0.08256880733944955,0.027700831024930747,33.36339044183949,0.6,0.04,0.08559919436052367,0.018787361229718188,0.1,0.010416666666666666,0.08876669285153181,0.01760821716801174,0.02195121951219512,0.02976190476190476,0.007058823529411765,0.013986013986013986,,0.05190311418685121,0.06744868035190615,0.12947658402203857,0.07339449541284404,0.1935483870967742,0.0175054704595186,0.6,0.28169014084507044,0.5208333333333334,0.5841121495327103,0.36,0.12793427230046947,0.3486238532110092,0.38,0.2631578947368421,0.42370892018779344,0.40443213296398894,0.41595441595441596,0.4315068493150685,0.01995305164319249,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.1467136150234742,0.24,0.24,0.8333333333333334,0.27941176470588236,0.3684210526315789,0.42857142857142855,0.04411764705882353,0.3333333333333333,1.0,0.16176470588235295,0.2727272727272727,1.0,0.29435483870967744,0.5616438356164384,0.024193548387096774,0.16666666666666666,0.15725806451612903,0.20512820512820512,0.44835680751173707,0.24166666666666667,0.4835783018867923,0.47012031249999997,0.4802491836734693,0.10649627263045794,0.12437185929648241,0.07970244420828905,0.33475026567481403,10.752816901408448,26.150704225352115,0.2837029215065118,18.0,3.0,0.0375,,4.0,,,1.0,,,0.006993006993006993,,False,1.0
727,1610612755,Eric Snow,Eric Snow,727,PHI,87687.0,1461,-3,2789,2788,799,783,401,5577,69.0,124.0,3.0,9.0,17.0,34.0,23.0,77,55.0,131.0,1.0,3.0,,,1.0,3.0,1.0,10.0,,,,7.0,147,332,2.0,13.0,153.0,453,2883,8.0,32,,,9.0,25.0,42.0,92,1.0,10.0,65.0,152.0,156.0,138.0,3.0,4.0,7.0,1.0,22.0,213.0,36.0,249.0,28.0,8.0,100.0,37.0,76.0,534.0,7.0,23,21.0,77.0,1.0,99,30,129,9.0,69.0,34.0,35.0,54.0,23.0,44.0,39.0,7.0,10.0,5.0,93,7.0,23.0,48.0,110,,6.0,3.0,172.0,12.0,11.0,64.0,23.0,5.0,,,3.0,,2.0,5.0,1.0,,,,1.0,152.0,799,15.0,0.5306122448979592,0.5379310344827586,0.5,0.15384615384615385,,0.1,0.2,0.4427710843373494,0.25,0.45652173913043476,0.43478260869565216,0.25,0.4264705882352941,0.5297619047619048,0.3333333333333333,0.5555555555555556,0.03768115942028986,0.06626506024096386,0.13709677419354838,0.06493506493506493,,15.721728470732453,0.5806451612903226,0.0125,0.07987551867219916,0.01993067590987868,0.07692307692307693,0.03804347826086957,0.07922392886014551,0.02242152466367713,0.022443890274314215,0.01818181818181818,0.018912529550827423,0.04411764705882353,0.020833333333333332,0.06713780918727916,0.07207207207207207,0.09770114942528736,0.09523809523809523,0.015873015873015872,0.054878048780487805,0.2,0.35942028985507246,0.5564516129032258,0.6448598130841121,0.4492753623188406,0.22318840579710145,0.2987012987012987,0.3194444444444444,0.43478260869565216,0.37971014492753624,0.4198473282442748,0.4198473282442748,0.6727272727272727,0.008695652173913044,0.3333333333333333,0.3333333333333333,1.0,0.028985507246376812,0.1,0.1,,0.28125,0.3333333333333333,,,,,,,,0.3333333333333333,0.5,0.029411764705882353,0.3333333333333333,0.06862745098039216,,0.39710144927536234,0.14285714285714285,0.46826052631578924,0.42741999999999997,0.4569742424242424,0.16120906801007556,0.16666666666666666,0.05518763796909492,0.3355408388520971,9.146084337349398,31.176923076923078,0.28648261025457156,3.0,,,,3.0,,,,,,,,False,
