EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffThreePtRebounds,FTDefRebounds,Travels,Technical Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,FTOffRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,BadPassOutOfBoundsTurnovers,3SecondViolations,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,HeaveMakes,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips
2432,1610612745,Tito Maddox,Tito Maddox,2432,HOU,149.0,2,-2,5,6,2,1.0,1,11,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,2243.0,37,-5,67,69,16,15.0,13,136,1.0,1.0,,,,,,,2.0,5.0,,2.0,,1.0,,1.0,,1.0,3.0,6.0,,3.0,,6.0,75,,,,1.0,,,,,2.0,,,6.0,,,1.0,,,1.0,,1.0,,1.0,,,2.0,1.0,,4.0,4.0,1.0,5.0,,,,,1.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,16,1.0,1.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,13.095238095238097,0.5,0.1538461538461538,0.0294117647058823,,0.1333333333333333,0.0256410256410256,,0.0625,,,0.2666666666666666,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,0.5555555555555556,0.4,0.4,1.0,0.2222222222222222,,,,0.1111111111111111,,,,,,,1.0,,,,,0.5,,0.4444444444444444,,0.4750777777777778,0.5742,0.5479499999999999,,,,,16.866666666666667,24.53333333333333,0.2388059701492537,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,1.0,True,,,,,,,,,,
2044,1610612745,Jason Collier,Jason Collier,2044,HOU,1910.0,32,1,58,57,5,,11,115,4.0,4.0,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,6.0,10.0,,,1.0,13.0,60,1.0,4.0,,,2.0,1.0,2.0,,,,2.0,10.0,2.0,,,,,,,,,,,,,3.0,,7.0,7.0,5.0,12.0,,,,,,,,,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,2.0,5,0.8333333333333334,1.0,,,,,,0.6,0.25,0.5,0.6,0.25,0.5,0.65,0.25,0.5,,,,14.084507042253522,,0.3888888888888889,0.1034482758620689,,0.3181818181818182,0.1470588235294117,0.2,0.0588235294117647,,0.4,0.4166666666666667,,,,,0.4,1.0,1.0,0.75,0.4,0.5,0.5,1.0,0.2,,,,,,,,,,,,0.25,1.0,,,,,,,,,0.4,,0.48389,0.43485,0.40545,0.1,0.1,0.1538461538461538,0.1538461538461538,7.19,,0.0862068965517241,,2.0,,,,,,,0.4,0.3333333333333333,2.0,,,,,,,0.1428571428571428,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1038,1610612745,Juaquin Hawkins,Juaquin Hawkins,1038,HOU,28606.0,477,2,885,899,321,249.0,109,1784,10.0,18.0,2.0,3.0,4.0,8.0,,8.0,23.0,57.0,3.0,10.0,,,4.0,10.0,2.0,5.0,33.0,83.0,7.0,20.0,5.0,92.0,917,3.0,8.0,1.0,1.0,11.0,13.0,34.0,2.0,8.0,3.0,35.0,58.0,8.0,21.0,10.0,4.0,9.0,29.0,5.0,34.0,5.0,14.0,7.0,8.0,73.0,9.0,12.0,26.0,42.0,12.0,54.0,,19.0,9.0,10.0,12.0,9.0,8.0,,3.0,20.0,5.0,17.0,45.0,14.0,,4.0,4.0,,2.0,4.0,3.0,1.0,35.0,321,0.8787878787878788,0.90625,1.0,0.35,1.0,0.25,0.35,0.3975903614457831,0.375,0.3823529411764705,0.4223300970873786,0.5,0.3809523809523809,0.4181818181818181,0.5,0.3723404255319149,0.1941747572815534,0.108433734939759,0.5,12.770137524557956,0.6,0.072829131652661,0.0278637770897832,0.1428571428571428,0.0861678004535147,0.030379746835443,0.029126213592233,0.0428571428571428,0.0760869565217391,0.0543478260869565,0.0809248554913294,0.1129032258064516,0.2272727272727272,,0.75,0.174757281553398,0.5555555555555556,0.6666666666666666,0.8,0.0776699029126213,,,,0.5533980582524272,0.4035087719298245,0.4181818181818181,0.9130434782608696,0.0970873786407767,0.3,0.3,1.0,0.0970873786407767,0.4,0.4,1.0,0.3333333333333333,0.6666666666666666,0.5,,,,0.1904761904761904,0.5,0.119047619047619,0.4,0.3689320388349514,0.4,0.4694189320388351,0.44974375,0.4622595238095238,0.0373831775700934,0.0459770114942528,0.1195652173913043,0.3804347826086957,14.444578313253013,24.08,0.3627118644067796,2.0,3.0,4.0,1.0,,2.0,0.1666666666666666,0.1290322580645161,0.0416666666666666,0.0652173913043478,2.0,,2.0,2.0,2.0,3.0,,,,,3.0,1.0,1.0,,,,2.0,,6.0,0.0350877192982456,0.1111111111111111,1.0,1.0,0.0714285714285714,,,,,,False,,,,,,,,,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,78654.0,1311,21,2389,2393,642,576.0,309,4782,74.0,141.0,15.0,35.0,17.0,32.0,77.0,185.0,69.0,176.0,,,,,,2.0,,1.0,220.0,502.0,,2.0,96.0,536.0,2487,26.0,65.0,,,71.0,44.0,114.0,,1.0,33.0,121.0,178.0,262.0,,2.0,,36.0,55.0,10.0,65.0,9.0,39.0,13.0,3.0,140.0,70.0,20.0,97.0,133.0,93.0,226.0,12.0,21.0,15.0,6.0,43.0,26.0,51.0,2.0,17.0,94.0,12.0,68.0,147.0,133.0,17.0,67.0,20.0,17.0,1.0,20.0,15.0,7.0,121.0,642,0.4045454545454545,0.4341463414634146,,,,,,0.4382470119521912,0.4,0.3859649122807017,0.4365079365079365,0.4,0.3826086956521739,0.4768683274021352,0.4493670886075949,0.4481481481481481,0.0039682539682539,0.0717131474103585,0.0432432432432432,23.742309084328628,0.4574468085106383,0.104638619201726,0.0776053215077605,0.0938967136150234,0.1026315789473684,0.0810564663023679,0.0883392226148409,0.0606936416184971,0.0822510822510822,0.0954356846473029,0.1208791208791208,0.1055900621118012,0.0576923076923076,0.0495867768595041,0.75,0.2797619047619047,0.524822695035461,0.6491228070175439,0.5405405405405406,0.367063492063492,0.4162162162162162,0.4350282485875706,0.1818181818181818,0.3492063492063492,0.3920454545454545,0.3942857142857143,0.5072463768115942,,,,,0.0039682539682539,,,,0.5384615384615384,0.4285714285714285,0.2,,,,0.2782608695652174,0.53125,0.008695652173913,,0.2837301587301587,,0.436920734126984,0.47665,0.4329230434782609,0.1209386281588447,0.1213768115942029,0.1324626865671641,0.2257462686567164,9.633864541832668,25.3,0.2687316868982838,19.0,19.0,16.0,9.0,,2.0,0.1914893617021276,0.2162162162162162,0.096938775510204,0.0962962962962963,30.0,4.0,10.0,19.0,25.0,8.0,0.05,0.0879120879120879,0.0983606557377049,,,,,,,1.0,10.0,1.0,9.0,0.0056818181818181,,,,,,4.0,,,1.0,False,,,,,,,,,,
1509,1610612745,Kelvin Cato,Kelvin Cato,1509,HOU,68123.0,1135,-34,2086,2086,562,462.0,299,4172,102.0,151.0,31.0,55.0,29.0,42.0,16.0,62.0,4.0,14.0,,,,,,4.0,,3.0,122.0,227.0,,4.0,61.0,305.0,2115,33.0,64.0,,,92.0,31.0,58.0,,3.0,24.0,86.0,194.0,50.0,,2.0,,17.0,15.0,3.0,18.0,2.0,7.0,3.0,5.0,39.0,91.0,42.0,200.0,265.0,116.0,381.0,4.0,36.0,26.0,10.0,27.0,15.0,23.0,1.0,12.0,50.0,11.0,85.0,162.0,114.0,7.0,52.0,75.0,48.0,7.0,75.0,40.0,1.0,86.0,562,0.7950819672131147,0.9509803921568628,,,,,,0.5374449339207048,0.515625,0.5344827586206896,0.5281385281385281,0.515625,0.5081967213114754,0.5350877192982456,0.5227272727272727,0.5308641975308642,0.0173160173160173,0.0748898678414096,0.064516129032258,13.610431947840262,0.54,0.2347417840375587,0.1140350877192982,0.2386363636363636,0.235408560311284,0.1095755182625863,0.092,0.1234939759036144,0.1981981981981982,0.2155963302752293,0.2645631067961165,0.2578125,0.1875,0.0459770114942528,0.5333333333333333,0.6536796536796536,0.6754966887417219,0.7391304347826086,0.7843137254901961,0.2683982683982684,0.2580645161290322,0.2758620689655172,0.8125,0.0606060606060606,0.2857142857142857,0.2857142857142857,1.0,,,,,0.0173160173160173,,,,0.859375,0.5636363636363636,0.3870967741935484,,,,0.6885245901639344,0.6904761904761905,0.0491803278688524,,0.670995670995671,,0.5015589519650657,0.5402741379310345,0.4977983050847458,0.1884057971014492,0.1911764705882352,0.3016393442622951,0.2819672131147541,3.535242290748898,42.4,0.2694151486097795,26.0,20.0,23.0,3.0,,20.0,0.086092715231788,0.4035087719298245,0.0930232558139534,0.10062893081761,40.0,5.0,6.0,13.0,14.0,9.0,0.0588235294117647,0.125,0.0714285714285714,,,,,,2.0,1.0,3.0,1.0,10.0,,,,,,,1.0,,,,False,,,,,,,,,,
1749,1610612745,Cuttino Mobley,Cuttino Mobley,1749,HOU,163996.0,2733,119,5114,5128,1435,1180.0,673,10242,158.0,263.0,18.0,27.0,47.0,77.0,53.0,138.0,110.0,273.0,41.0,95.0,3.0,9.0,64.0,196.0,21.0,70.0,321.0,674.0,105.0,291.0,228.0,1185.0,5222,38.0,77.0,8.0,30.0,121.0,82.0,167.0,34.0,96.0,102.0,368.0,230.0,412.0,294.0,190.0,63.0,37.0,129.0,51.0,180.0,37.0,66.0,19.0,44.0,411.0,49.0,32.0,182.0,214.0,65.0,279.0,13.0,86.0,46.0,40.0,80.0,50.0,69.0,7.0,30.0,149.0,37.0,51.0,169.0,263.0,24.0,87.0,32.0,8.0,7.0,33.0,21.0,3.0,368.0,1435,0.3582554517133956,0.3685897435897436,0.9333333333333332,0.3608247422680412,0.2666666666666666,0.3541666666666667,0.3636363636363636,0.4762611275964392,0.4935064935064935,0.4910179640718562,0.4958549222797927,0.4672897196261682,0.5057034220532319,0.5412757973733584,0.5042735042735043,0.5782747603833865,0.3015544041450777,0.0548961424332344,0.0869565217391304,20.520622041920216,0.5369127516778524,0.0863787375415282,0.0262453133369041,0.0695652173913043,0.0833657966497857,0.0268595041322314,0.0376344086021505,0.0185979971387696,0.0617495711835334,0.0977312390924956,0.0946372239747634,0.0738636363636363,0.0555555555555555,0.0269151138716356,0.6363636363636364,0.2725388601036269,0.6007604562737643,0.6556016597510373,0.3860759493670886,0.1430051813471502,0.3840579710144927,0.4206349206349206,0.2452830188679245,0.282901554404145,0.4029304029304029,0.4074074074074074,0.3727272727272727,0.0984455958549222,0.431578947368421,0.431578947368421,1.0,0.2031088082901554,0.3265306122448979,0.3265306122448979,0.890625,0.2523364485981308,0.6666666666666666,0.1111111111111111,0.0841121495327102,0.3333333333333333,1.0,0.2927756653992395,0.6103896103896104,0.2661596958174905,0.3,0.5740932642487047,0.331578947368421,0.4945436781609194,0.4684195652173913,0.4835838521400777,0.0855199222546161,0.1180461329715061,0.1021097046413502,0.3105485232067511,9.588278931750738,25.271821305841925,0.2806022682831443,21.0,16.0,,5.0,37.0,17.0,0.0836501901140684,,0.0289330922242314,0.0292682926829268,18.0,,11.0,6.0,23.0,37.0,,0.0245901639344262,0.0279720279720279,13.0,26.0,5.0,21.0,21.0,5.0,14.0,32.0,,35.0,0.0109890109890109,0.1962616822429906,0.238095238095238,0.8,0.0988593155893536,0.5,,1.0,0.0034246575342465,1.0,False,1.0,1.0,1.0,,,,,,,
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,166303.0,2772,167,5178,5184,1471,1188.0,681,10362,229.0,406.0,29.0,58.0,60.0,124.0,29.0,93.0,133.0,364.0,16.0,35.0,1.0,3.0,49.0,167.0,18.0,65.0,391.0,863.0,65.0,202.0,399.0,1376.0,5294,39.0,95.0,7.0,17.0,133.0,103.0,245.0,20.0,70.0,198.0,464.0,192.0,590.0,117.0,158.0,49.0,67.0,304.0,124.0,428.0,96.0,183.0,42.0,79.0,980.0,95.0,62.0,222.0,288.0,131.0,419.0,28.0,111.0,69.0,42.0,148.0,92.0,102.0,12.0,56.0,250.0,88.0,71.0,217.0,494.0,32.0,187.0,32.0,11.0,7.0,33.0,15.0,2.0,464.0,1471,0.2455242966751918,0.2539682539682539,0.6,0.3217821782178218,0.4117647058823529,0.2857142857142857,0.3367875647668393,0.4530706836616454,0.4105263157894737,0.4204081632653061,0.4586854460093896,0.4419642857142857,0.4222222222222222,0.5294345468628969,0.5076335877862596,0.5345622119815668,0.1896713615023474,0.0776361529548088,0.1397849462365591,25.662831415707853,0.592,0.1043723554301833,0.0506666666666666,0.1288981288981289,0.1088957055214723,0.0515759312320916,0.070298769771529,0.0382978723404255,0.0959147424511545,0.0808950086058519,0.1230925737538148,0.1292134831460674,0.128,0.0550098231827112,0.4545454545454545,0.3812206572769953,0.5640394088669951,0.6468926553672316,0.3100436681222707,0.0873239436619718,0.3118279569892473,0.3625,0.1034482758620689,0.3417840375586854,0.3653846153846153,0.3674033149171271,0.1654135338345864,0.0328638497652582,0.4571428571428571,0.4705882352941176,0.9375,0.1568075117370892,0.2934131736526946,0.2934131736526946,0.4897959183673469,0.5178571428571429,0.5,0.1379310344827586,0.0267857142857142,0.3333333333333333,,0.3936507936507936,0.4838709677419355,0.2063492063492063,0.2769230769230769,0.5708920187793427,0.310126582278481,0.4919969194312797,0.5083201086956523,0.4793696721311477,0.1532786885245901,0.1836935166994106,0.096656976744186,0.3372093023255814,8.873464658169178,26.35148514851485,0.2840865198918501,34.0,31.0,4.0,15.0,12.0,14.0,0.1280788177339901,0.0296296296296296,0.0545774647887323,0.0547619047619047,26.0,5.0,19.0,14.0,18.0,71.0,0.0304878048780487,0.0465890183028286,0.054054054054054,2.0,5.0,6.0,14.0,78.0,9.0,28.0,31.0,2.0,25.0,0.0054945054945054,0.125,0.4285714285714285,0.5,0.0158730158730158,0.4,,,,,False,,1.0,1.0,1.0,0.0049504950495049,0.0285714285714285,,,,
983,1610612745,Moochie Norris,Moochie Norris,983,HOU,70522.0,1175,-4,2152,2146,612,476.0,291,4298,29.0,78.0,4.0,10.0,7.0,23.0,27.0,51.0,46.0,114.0,1.0,2.0,,,7.0,31.0,3.0,8.0,102.0,243.0,8.0,33.0,71.0,299.0,2193,10.0,23.0,1.0,3.0,29.0,27.0,69.0,3.0,8.0,37.0,100.0,78.0,126.0,21.0,28.0,7.0,19.0,124.0,49.0,173.0,34.0,53.0,16.0,55.0,395.0,26.0,28.0,79.0,109.0,33.0,142.0,6.0,45.0,15.0,30.0,46.0,31.0,29.0,3.0,15.0,75.0,19.0,31.0,58.0,98.0,4.0,38.0,4.0,2.0,1.0,4.0,2.0,1.0,100.0,612,0.3823529411764705,0.39,0.875,0.2424242424242424,0.3333333333333333,0.375,0.2666666666666666,0.419753086419753,0.4347826086956521,0.391304347826087,0.4130434782608695,0.4423076923076923,0.4090909090909091,0.4628482972136223,0.4833333333333333,0.5102040816326531,0.1195652173913043,0.0781893004115226,0.0588235294117647,15.99035757332262,0.6133333333333333,0.0897727272727272,0.0323785803237858,0.1372549019607843,0.0987084870848708,0.0317460317460317,0.0506912442396313,0.0175438596491228,0.097165991902834,0.0772532188841201,0.0925,0.1241830065359477,0.1764705882352941,0.0431654676258992,0.5,0.2826086956521739,0.3717948717948718,0.4603174603174603,0.1724137931034483,0.1847826086956521,0.5294117647058824,0.5625,0.2222222222222222,0.4130434782608695,0.4035087719298245,0.4070796460176991,0.6086956521739131,0.0072463768115942,0.5,0.5,1.0,0.1123188405797101,0.2258064516129032,0.2258064516129032,0.8571428571428571,0.3846153846153846,0.4,0.25,,,,0.2987012987012987,0.3043478260869565,0.1038961038961039,0.375,0.4021739130434782,0.25,0.4443060439560441,0.4428413043478261,0.4156164473684209,0.1225806451612903,0.1371841155234657,0.0969899665551839,0.334448160535117,10.725514403292184,28.109090909090916,0.2843866171003718,6.0,6.0,2.0,4.0,,1.0,0.1923076923076923,0.0317460317460317,0.0292682926829268,0.0131578947368421,4.0,1.0,6.0,1.0,5.0,13.0,0.015625,0.0368852459016393,0.0754716981132075,,,1.0,3.0,3.0,3.0,15.0,17.0,,6.0,0.0087719298245614,0.1153846153846153,0.3333333333333333,1.0,,,,,,,False,,,,,,,,,,
1899,1610612745,James Posey,James Posey,1899,HOU,98761.0,1646,51,3119,3127,832,647.0,397,6246,109.0,178.0,16.0,34.0,29.0,43.0,12.0,40.0,21.0,69.0,16.0,67.0,2.0,8.0,30.0,74.0,4.0,20.0,142.0,287.0,46.0,141.0,119.0,541.0,3182,18.0,43.0,7.0,16.0,62.0,33.0,62.0,6.0,36.0,51.0,135.0,166.0,118.0,126.0,70.0,30.0,13.0,76.0,30.0,106.0,13.0,32.0,24.0,20.0,242.0,36.0,29.0,193.0,229.0,52.0,281.0,15.0,77.0,59.0,18.0,42.0,24.0,36.0,2.0,18.0,78.0,18.0,54.0,134.0,144.0,9.0,60.0,8.0,3.0,2.0,9.0,6.0,,135.0,832,0.5845070422535211,0.6287878787878788,0.9130434782608696,0.3262411347517731,0.4375,0.1666666666666666,0.3357664233576642,0.494773519163763,0.4186046511627907,0.532258064516129,0.4929906542056075,0.4830508474576271,0.4285714285714285,0.5455465587044535,0.5081967213114754,0.5193798449612403,0.3294392523364486,0.0452961672473867,0.025,15.924276169265031,0.5384615384615384,0.1523283346487766,0.032,0.1010452961672473,0.1428571428571428,0.0346232179226069,0.0371428571428571,0.0314769975786924,0.1408839779005525,0.1661971830985915,0.1509090909090909,0.0676328502415458,0.1875,0.0678733031674208,0.6666666666666666,0.4158878504672897,0.6123595505617978,0.6526946107784432,0.6330275229357798,0.0934579439252336,0.3,0.3076923076923077,0.1666666666666666,0.161214953271028,0.3043478260869565,0.3088235294117647,0.5714285714285714,0.1565420560747663,0.2388059701492537,0.2424242424242424,1.0,0.1728971962616822,0.4054054054054054,0.4054054054054054,0.8666666666666667,0.576271186440678,0.4705882352941176,0.25,0.135593220338983,0.25,1.0,0.4387755102040816,0.6744186046511628,0.2040816326530612,0.2,0.7453271028037384,0.4285714285714285,0.5400229952830189,0.5357821428571429,0.5410968085106383,0.1252609603340292,0.1775147928994082,0.1146025878003696,0.2495378927911275,5.801742160278746,25.10921985815603,0.2667521641551779,5.0,15.0,7.0,3.0,3.0,3.0,0.0617977528089887,0.0933333333333333,0.043103448275862,0.0524193548387096,20.0,1.0,8.0,5.0,11.0,15.0,0.0119047619047619,0.0276243093922651,0.02,2.0,16.0,5.0,8.0,12.0,4.0,17.0,10.0,,13.0,0.0144927536231884,0.135593220338983,0.625,1.0,0.1632653061224489,0.125,,,,1.0,False,,1.0,1.0,1.0,0.0070921985815602,0.0149253731343283,,,,
2242,1610612745,Terence Morris,Terence Morris,2242,HOU,35706.0,595,-44,1087,1092,362,272.0,168,2179,31.0,50.0,13.0,22.0,14.0,19.0,4.0,10.0,37.0,78.0,4.0,9.0,,,3.0,20.0,2.0,7.0,72.0,138.0,7.0,29.0,11.0,176.0,1147,18.0,32.0,,2.0,37.0,26.0,43.0,5.0,10.0,1.0,68.0,114.0,30.0,21.0,20.0,3.0,6.0,18.0,6.0,24.0,3.0,10.0,3.0,5.0,54.0,32.0,18.0,58.0,84.0,39.0,123.0,5.0,8.0,6.0,2.0,22.0,17.0,5.0,4.0,5.0,27.0,10.0,21.0,34.0,14.0,1.0,7.0,17.0,10.0,,17.0,10.0,1.0,68.0,362,0.7916666666666666,0.9193548387096774,1.0,0.2413793103448276,,0.5,0.2413793103448276,0.5217391304347826,0.5625,0.6046511627906976,0.4940119760479042,0.5294117647058824,0.6320754716981132,0.5057803468208093,0.5285714285714286,0.6296296296296297,0.1736526946107784,0.0434782608695652,0.1,15.56420233463035,0.8148148148148148,0.1315192743764172,0.0744186046511627,0.1592920353982301,0.1371841155234657,0.0672897196261682,0.0827067669172932,0.0695187165775401,0.1008403361344537,0.1171875,0.1597938144329896,0.1481481481481481,0.1875,0.0617283950617283,0.5882352941176471,0.2994011976047904,0.62,0.6739130434782609,0.6129032258064516,0.059880239520958,0.4,0.4444444444444444,1.0,0.467065868263473,0.4743589743589743,0.4805194805194805,0.918918918918919,0.0538922155688622,0.4444444444444444,0.4444444444444444,1.0,0.1197604790419161,0.15,0.15,1.0,0.6470588235294118,0.5909090909090909,0.2307692307692307,,,,0.3584905660377358,0.7368421052631579,0.1320754716981132,0.2857142857142857,0.4730538922155688,0.15,0.471040119760479,0.5139109374999999,0.4842509433962264,0.0404624277456647,0.0486111111111111,0.2102272727272727,0.3863636363636363,11.971739130434782,24.817241379310342,0.3330266789328427,1.0,4.0,8.0,,1.0,7.0,0.08,0.2352941176470588,0.0380952380952381,0.0410958904109589,20.0,3.0,6.0,1.0,1.0,,0.0857142857142857,0.0727272727272727,0.03125,3.0,3.0,,2.0,,,3.0,,,2.0,0.0128205128205128,0.0588235294117647,,,0.0566037735849056,1.0,4.0,,,,False,,,,,,,,,,
