EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,33152.0,553,3,1047,1050,357,434,176.0,2097,49.0,96.0,20.0,49.0,13.0,30.0,7.0,30.0,10.0,42.0,66.0,168.0,51.0,183.0,1014,22.0,62.0,55.0,18.0,51.0,23.0,59.0,84.0,48.0,32.0,16.0,20.0,4.0,24.0,4.0,,10.0,2.0,8.0,52.0,57.0,25.0,63.0,16.0,104.0,65.0,169,12.0,17.0,17.0,,16.0,5.0,13.0,12.0,3.0,1.0,28.0,4.0,13.0,28.0,64.0,5.0,4.0,88.0,3.0,35.0,11.0,31.0,19.0,9.0,31.0,17.0,4.0,,2.0,59.0,357,15.0,0.6363636363636364,0.84,0.39285714285714285,0.3548387096774194,0.35294117647058826,0.39285714285714285,0.3548387096774194,0.35294117647058826,0.43364928909952605,0.3767123287671233,0.42142857142857143,0.09523809523809523,0.11458333333333333,0.16666666666666666,,18.8783570300158,0.5714285714285714,0.3902439024390244,0.1726027397260274,0.12582781456953643,0.2403846153846154,0.18763326226012794,0.11380597014925373,0.1437908496732026,0.10655737704918032,0.12359550561797752,0.11702127659574468,0.1826086956521739,0.1987179487179487,0.24675324675324675,0.2222222222222222,0.14457831325301204,0.5483870967741935,0.5714285714285714,0.5104166666666666,0.5764705882352941,0.5510204081632653,0.17857142857142858,0.23333333333333334,0.28,0.8571428571428571,0.25,0.23809523809523808,0.23809523809523808,0.9,0.7903225806451613,0.40816326530612246,0.5882352941176471,0.43333333333333335,0.5714285714285714,0.5003898809523809,0.5244892857142857,0.500713725490196,0.175,0.175,0.3005464480874317,0.3224043715846995,6.045833333333331,0.34097421203438394,,,,11.0,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.0,0.08695652173913043,0.04819277108433735,0.02857142857142857,0.15384615384615385,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,False
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,42565.0,709,-173,1389,1377,423,565,203.0,2766,16.0,48.0,6.0,25.0,1.0,7.0,8.0,27.0,15.0,66.0,39.0,141.0,31.0,151.0,1433,7.0,37.0,18.0,8.0,29.0,8.0,30.0,40.0,38.0,12.0,15.0,44.0,1.0,45.0,1.0,,22.0,6.0,16.0,91.0,28.0,10.0,42.0,8.0,60.0,36.0,96,5.0,18.0,14.0,4.0,26.0,1.0,16.0,26.0,10.0,4.0,52.0,6.0,13.0,34.0,77.0,12.0,4.0,37.0,2.0,15.0,3.0,16.0,11.0,5.0,16.0,8.0,2.0,,4.0,30.0,423,12.0,0.5128205128205128,0.6060606060606061,0.2765957446808511,0.1891891891891892,0.27586206896551724,0.26785714285714285,0.16666666666666666,0.1896551724137931,0.3132780082987552,0.20454545454545456,0.234375,0.10638297872340426,0.1875,0.14814814814814814,0.030303030303030304,17.94243723208818,0.5,0.15384615384615385,0.08786610878661087,0.04786324786324787,0.08849557522123894,0.08798646362098139,0.04755244755244755,0.03389830508474576,0.05660377358490566,0.05220883534136546,0.08888888888888889,0.09154929577464789,0.0845771144278607,0.075,0.12121212121212122,0.033112582781456956,0.5,0.21428571428571427,0.3333333333333333,0.41025641025641024,0.5625,0.12053571428571429,0.2962962962962963,0.34782608695652173,0.25,0.29464285714285715,0.22727272727272727,0.234375,0.6,0.5952380952380952,0.24,0.1206896551724138,0.14285714285714285,0.5848214285714286,0.4913002252252251,0.5195430555555557,0.4649580357142858,0.06722689075630252,0.09740259740259741,0.11920529801324503,0.1986754966887417,10.505673758865248,0.3045356371490281,27.0,10.0,83.0,4.0,29.0,9.0,,,0.3705357142857143,0.12053571428571429,,0.1724137931034483,25.0566265060241,10.0,56.0,1.0,19.0,14.0,2.0,42.0,54.0,10.0,,1.0,0.1686746987951807,0.06896551724137931,0.1728395061728395,0.25,0.17857142857142858,0.17857142857142858,1.0,0.3275862068965517,0.05263157894736842,0.18518518518518517,6.0,2.0,0.04081632653061224,0.046153846153846156,0.05434782608695652,0.02631578947368421,4.0,,1.0,1.0,,4.0,,5.0,,2.0,1.0,,,0.012048192771084338,0.037037037037037035,,0.14814814814814814,0.15384615384615385,1.0,0.023809523809523808,,,0.09523809523809523,,,0.1,2.0,1.0,0.011904761904761904,False
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,71520.0,1192,-121,2253,2263,581,762,313.0,4516,33.0,56.0,7.0,9.0,8.0,14.0,29.0,62.0,69.0,188.0,131.0,306.0,43.0,356.0,2316,17.0,35.0,43.0,28.0,68.0,15.0,77.0,168.0,94.0,16.0,16.0,105.0,8.0,113.0,5.0,3.0,32.0,23.0,50.0,234.0,27.0,29.0,77.0,,106.0,30.0,136,4.0,49.0,38.0,11.0,43.0,4.0,31.0,21.0,12.0,4.0,64.0,4.0,15.0,70.0,121.0,3.0,4.0,55.0,3.0,26.0,2.0,26.0,12.0,10.0,26.0,13.0,1.0,,2.0,77.0,581,14.0,0.6412213740458015,0.6829268292682927,0.42810457516339867,0.4857142857142857,0.4117647058823529,0.4184491978609626,0.4878048780487805,0.3563218390804598,0.4448621553884712,0.5,0.39690721649484534,0.05228758169934641,0.10714285714285714,0.0967741935483871,0.02127659574468085,17.658276125095348,0.671875,,0.1010498687664042,0.028242677824267783,0.14948453608247422,0.1108786610878661,0.02727272727272727,0.03875968992248062,0.0421455938697318,0.013729977116704805,0.11299435028248588,0.0846774193548387,0.10682492581602374,0.1111111111111111,0.23728813559322035,0.019801980198019802,0.5,0.1497326203208556,0.5892857142857143,0.66,0.5454545454545454,0.1657754010695187,0.46774193548387094,0.5178571428571429,0.5172413793103449,0.5026737967914439,0.3670212765957447,0.375,0.7391304347826086,0.21951219512195122,0.7777777777777778,0.16091954022988506,0.5714285714285714,0.3315508021390374,0.4506174262734586,0.4644851351351352,0.443135632183908,0.0654911838790932,0.0790273556231003,0.12078651685393259,0.21629213483146068,12.84313725490196,0.25787838437638705,34.0,10.0,68.0,3.0,19.0,6.0,,,0.18181818181818182,0.09090909090909091,0.14285714285714285,0.11494252873563218,24.339705882352945,7.0,34.0,1.0,9.0,17.0,2.0,51.0,34.0,7.0,2.0,1.0,0.25,0.10526315789473684,0.25,0.09090909090909091,0.20588235294117646,0.21212121212121213,1.0,0.10344827586206896,0.1111111111111111,0.20588235294117646,3.0,,,0.020833333333333332,0.020202020202020204,0.022222222222222223,10.0,1.0,2.0,1.0,1.0,4.0,2.0,6.0,,,1.0,4.0,0.3333333333333333,0.014705882352941176,,0.029411764705882353,0.29411764705882354,0.29411764705882354,1.0,0.04878048780487805,0.5,1.0,0.0975609756097561,0.25,1.0,0.1,,,,False
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,102536.0,1709,-307,3217,3228,785,1056,472.0,6445,106.0,178.0,35.0,53.0,24.0,41.0,103.0,277.0,155.0,340.0,364.0,795.0,186.0,920.0,3359,61.0,107.0,146.0,85.0,181.0,61.0,234.0,482.0,246.0,60.0,63.0,122.0,16.0,138.0,10.0,6.0,65.0,14.0,43.0,292.0,87.0,37.0,173.0,42.0,252.0,108.0,360,17.0,57.0,40.0,17.0,60.0,12.0,36.0,49.0,24.0,5.0,109.0,10.0,19.0,54.0,155.0,18.0,20.0,231.0,21.0,95.0,20.0,16.0,9.0,4.0,16.0,10.0,1.0,3.0,3.0,234.0,785,29.0,0.6620879120879121,0.7215568862275449,0.4578616352201258,0.5700934579439252,0.4696132596685083,0.4593241551939925,0.5700934579439252,0.4701086956521739,0.503919372900336,0.6041666666666666,0.5273972602739726,0.07924528301886792,0.15730337078651685,0.09386281588447654,0.026470588235294117,26.564156945917286,0.5504587155963303,0.35294117647058826,0.15915363385464582,0.06092436974789916,0.1450980392156863,0.15648286140089418,0.06077348066298342,0.08740359897172237,0.04739336492890995,0.05348460291734198,0.12867647058823528,0.1761006289308176,0.16498993963782696,0.12359550561797752,0.19480519480519481,0.04657534246575343,0.625,0.2227784730913642,0.5955056179775281,0.7066666666666667,0.5566037735849056,0.34668335419274093,0.37184115523465705,0.4103585657370518,0.4854368932038835,0.425531914893617,0.45588235294117646,0.46827794561933533,0.8516129032258064,0.4953271028037383,0.660377358490566,0.22282608695652173,0.5853658536585366,0.22778473091364204,0.43716976160602256,0.4780336842105263,0.42373169398907123,0.10882016036655212,0.1093210586881473,0.15869565217391304,0.2543478260869565,10.525031446540877,0.24401616412806962,,,4.0,24.0,3.0,4.0,,,0.0050062578222778474,,0.22857142857142856,,32.75,2.0,4.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,23.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0050062578222778474,0.5,0.5,0.5,0.016304347826086956,0.3333333333333333,0.6666666666666666,12.0,9.0,0.08571428571428572,0.05970149253731343,0.08333333333333333,,,,,,,,,,3.0,1.0,,3.0,,,,,,,,,,,,,,,,,,False
1899,1610612743,James Posey,James Posey,1899,DEN,45215.0,754,-164,1402,1411,381,476,230.0,2813,46.0,74.0,12.0,24.0,10.0,19.0,16.0,50.0,29.0,87.0,91.0,211.0,72.0,302.0,1434,22.0,44.0,68.0,25.0,65.0,36.0,104.0,84.0,98.0,18.0,19.0,67.0,2.0,69.0,1.0,1.0,28.0,16.0,23.0,140.0,32.0,15.0,69.0,12.0,96.0,35.0,131,8.0,23.0,13.0,10.0,31.0,6.0,18.0,30.0,13.0,9.0,61.0,8.0,15.0,19.0,52.0,2.0,6.0,87.0,8.0,24.0,15.0,4.0,1.0,2.0,4.0,4.0,1.0,,1.0,104.0,381,11.0,0.46153846153846156,0.5121951219512195,0.4312796208530806,0.5,0.38461538461538464,0.4092526690391459,0.4491525423728814,0.40963855421686746,0.46474358974358976,0.5151515151515151,0.49504950495049505,0.09004739336492891,0.14864864864864866,0.12,0.022988505747126436,22.016706443914078,0.5081967213114754,0.23076923076923078,0.14315352697095435,0.05144694533762058,0.13392857142857142,0.1414141414141414,0.04801097393689986,0.09090909090909091,0.0430622009569378,0.029535864978902954,0.08695652173913043,0.11538461538461539,0.18565400843881857,0.16049382716049382,0.06451612903225806,0.05263157894736842,1.0,0.26334519572953735,0.6216216216216216,0.7301587301587301,0.391304347826087,0.17793594306049823,0.32,0.36363636363636365,0.5625,0.3096085409252669,0.3333333333333333,0.3411764705882353,0.5172413793103449,0.4067796610169492,0.5,0.2289156626506024,0.5263157894736842,0.5124555160142349,0.4806507117437722,0.4862317307692307,0.44889819277108417,0.08080808080808081,0.10572687224669604,0.2251655629139073,0.3443708609271523,9.379146919431284,0.2717546362339515,27.0,4.0,70.0,15.0,18.0,7.0,,,0.2491103202846975,0.09608540925266904,0.16666666666666666,0.04819277108433735,24.587142857142858,10.0,43.0,5.0,14.0,16.0,6.0,33.0,43.0,10.0,17.0,0.6875,0.22857142857142856,0.3333333333333333,0.22857142857142856,0.15302491103202848,0.23255813953488372,0.23255813953488372,0.7,0.1686746987951807,0.35714285714285715,0.23255813953488372,3.0,,,0.028037383177570093,0.027777777777777776,0.02857142857142857,6.0,1.0,3.0,1.0,2.0,12.0,3.0,15.0,15.0,,,1.0,0.2,,,,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.05084745762711865,0.3333333333333333,1.0,0.2033898305084746,0.16666666666666666,1.0,0.25,,,,False
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,63907.0,1065,-209,1976,1990,562,717,290.0,3966,107.0,186.0,29.0,54.0,28.0,41.0,47.0,125.0,25.0,67.0,179.0,378.0,76.0,437.0,2038,35.0,72.0,87.0,42.0,82.0,34.0,121.0,216.0,142.0,54.0,34.0,56.0,8.0,64.0,7.0,1.0,21.0,7.0,28.0,136.0,66.0,29.0,109.0,29.0,167.0,76.0,243,17.0,38.0,23.0,15.0,44.0,4.0,26.0,37.0,18.0,8.0,81.0,7.0,20.0,51.0,129.0,8.0,17.0,118.0,13.0,51.0,14.0,17.0,9.0,7.0,17.0,9.0,3.0,,,121.0,562,23.0,0.6033519553072626,0.7105263157894737,0.47354497354497355,0.4861111111111111,0.5121951219512195,0.47127937336814624,0.4861111111111111,0.5117647058823529,0.5011494252873563,0.5304878048780488,0.5555555555555556,0.08994708994708994,0.0967741935483871,0.12,0.014925373134328358,22.217428817946505,0.5432098765432098,0.3258426966292135,0.16366366366366367,0.07783018867924528,0.15675675675675677,0.16216216216216217,0.07274590163934426,0.11475409836065574,0.08333333333333333,0.048295454545454544,0.1524390243902439,0.15165876777251186,0.17869415807560138,0.16923076923076924,0.12727272727272726,0.10303030303030303,0.5294117647058824,0.4856396866840731,0.5752688172043011,0.6369047619047619,0.5887850467289719,0.3263707571801567,0.376,0.42727272727272725,0.5106382978723404,0.17493472584856398,0.373134328358209,0.3787878787878788,0.84,0.75,0.5370370370370371,0.4823529411764706,0.6829268292682927,0.49869451697127937,0.4754400523560209,0.5258214285714287,0.49060764705882354,0.12114014251781473,0.12259615384615384,0.19908466819221968,0.2768878718535469,5.914285714285714,0.28441295546558704,2.0,2.0,5.0,17.0,3.0,5.0,,,0.013054830287206266,0.005221932114882507,0.10344827586206896,0.023529411764705882,28.559999999999995,,3.0,,1.0,1.0,1.0,3.0,2.0,,1.0,1.0,0.2,0.3333333333333333,0.25,0.007832898172323759,,,,0.011764705882352941,,,5.0,5.0,0.0625,0.0390625,0.03125,0.0625,1.0,,,1.0,,,,,,1.0,,1.0,,,,,0.5,0.5,1.0,,,,,,,0.5,1.0,,,False
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,17730.0,296,-32,551,554,152,176,95.0,1105,11.0,32.0,,1.0,5.0,13.0,9.0,30.0,13.0,37.0,33.0,99.0,8.0,80.0,530,2.0,6.0,4.0,8.0,31.0,5.0,24.0,26.0,40.0,,13.0,36.0,2.0,38.0,,2.0,16.0,6.0,14.0,78.0,6.0,1.0,15.0,,16.0,8.0,24,3.0,11.0,5.0,6.0,13.0,4.0,12.0,13.0,1.0,2.0,26.0,5.0,9.0,7.0,18.0,,2.0,12.0,2.0,4.0,3.0,1.0,,,1.0,,,,,24.0,152,4.0,0.3939393939393939,0.3939393939393939,0.3333333333333333,0.3333333333333333,0.25806451612903225,0.3157894736842105,0.3333333333333333,0.2638888888888889,0.33613445378151263,0.3333333333333333,0.3,0.13131313131313133,0.21875,0.16666666666666666,0.02702702702702703,21.837349397590362,0.5,,0.07537688442211055,0.022813688212927757,0.025,0.06694560669456066,0.02287581699346405,0.025,0.021052631578947368,0.022727272727272728,0.09259259259259259,0.10204081632653061,0.052083333333333336,0.04,,0.046875,,0.2807017543859649,0.34375,0.44,0.5454545454545454,0.2631578947368421,0.3,0.36,0.2222222222222222,0.32456140350877194,0.35135135135135137,0.3611111111111111,0.38461538461538464,0.16666666666666666,,0.3611111111111111,0.38461538461538464,0.41228070175438597,0.4627184210526315,0.39626,0.46658611111111115,0.034482758620689655,0.039603960396039604,0.05,0.3,9.464646464646465,0.27586206896551724,3.0,3.0,15.0,,5.0,3.0,,,0.13157894736842105,0.02631578947368421,,0.08333333333333333,25.119999999999997,1.0,12.0,,2.0,2.0,1.0,,12.0,1.0,,,0.13333333333333333,0.2,0.13333333333333333,0.10526315789473684,0.08333333333333333,0.08333333333333333,,0.05555555555555555,,0.08333333333333333,1.0,1.0,0.05,0.023255813953488372,0.034482758620689655,,1.0,,,1.0,,,,,6.0,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,0.3333333333333333,,,,False
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,79522.0,1325,-175,2475,2495,631,813,357.0,4970,21.0,47.0,5.0,7.0,2.0,14.0,20.0,61.0,77.0,193.0,118.0,301.0,44.0,289.0,2481,13.0,27.0,29.0,21.0,70.0,29.0,77.0,144.0,92.0,8.0,28.0,182.0,14.0,196.0,10.0,4.0,78.0,26.0,78.0,406.0,23.0,29.0,99.0,5.0,133.0,28.0,161,2.0,51.0,30.0,21.0,56.0,13.0,40.0,47.0,16.0,5.0,103.0,9.0,30.0,64.0,168.0,5.0,18.0,70.0,4.0,19.0,17.0,8.0,2.0,3.0,9.0,2.0,,,2.0,77.0,631,31.0,0.6101694915254238,0.631578947368421,0.3920265780730897,0.48148148148148145,0.3,0.384012539184953,0.43333333333333335,0.3037974683544304,0.4116809116809117,0.453125,0.3811881188118812,0.09302325581395349,0.2765957446808511,0.14754098360655737,0.031088082901554404,15.628227194492254,0.5436893203883495,0.05434782608695652,0.12043795620437957,0.02102376599634369,0.13615023474178403,0.12367149758454106,0.022745735174654752,0.026578073089700997,0.029411764705882353,0.012320328542094456,0.11049723756906077,0.14624505928853754,0.10824742268041238,0.14473684210526316,0.11475409836065574,0.012269938650306749,0.2222222222222222,0.14733542319749215,0.44680851063829785,0.6176470588235294,0.14285714285714285,0.19122257053291536,0.32786885245901637,0.38461538461538464,0.45,0.6050156739811913,0.39896373056994816,0.4117647058823529,0.7792207792207793,0.23333333333333334,0.7142857142857143,0.17721518987341772,0.14285714285714285,0.20376175548589343,0.4278394321766561,0.4549410714285715,0.42197628205128196,0.05688622754491018,0.060126582278481014,0.10034602076124567,0.2664359861591695,13.925581395348841,0.2549494949494949,4.0,4.0,18.0,3.0,9.0,4.0,1.0,1.0,0.05642633228840126,0.012539184952978056,,0.05063291139240506,29.238888888888887,2.0,14.0,1.0,5.0,3.0,2.0,9.0,12.0,2.0,1.0,1.0,0.16666666666666666,0.2222222222222222,0.1875,0.0438871473354232,0.14285714285714285,0.14285714285714285,1.0,0.06329113924050633,0.2,0.16666666666666666,5.0,,,0.0364963503649635,0.05319148936170213,,1.0,,,1.0,,3.0,,3.0,,2.0,,3.0,,,,,0.25,0.25,1.0,,,,0.1,,,0.25,,,,False
43,1610612743,Chris Whitney,Chris Whitney,43,DEN,31825.0,530,-159,1013,1010,232,382,140.0,2023,4.0,8.0,,1.0,1.0,3.0,7.0,19.0,27.0,72.0,38.0,99.0,32.0,207.0,1098,3.0,12.0,20.0,5.0,19.0,19.0,68.0,54.0,22.0,,3.0,75.0,5.0,80.0,3.0,2.0,26.0,22.0,27.0,165.0,1.0,5.0,26.0,2.0,33.0,1.0,34,,10.0,2.0,8.0,24.0,8.0,20.0,18.0,4.0,2.0,42.0,3.0,10.0,14.0,49.0,,5.0,39.0,2.0,8.0,10.0,1.0,,1.0,1.0,1.0,,,,68.0,232,15.0,0.7105263157894737,0.7105263157894737,0.3838383838383838,0.25,0.2631578947368421,0.46296296296296297,0.5294117647058824,0.5697674418604651,0.4975728155339806,0.5555555555555556,0.6296296296296297,0.030303030303030304,0.25,,0.013888888888888888,21.14236999147485,0.5714285714285714,0.045454545454545456,0.07580174927113703,0.0024330900243309003,0.06172839506172839,0.07311320754716981,0.001996007984031936,,0.008064516129032258,,0.03529411764705882,0.07,0.10126582278481013,0.03508771929824561,0.125,,1.0,0.042328042328042326,0.5,0.6666666666666666,0.75,0.10052910052910052,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.38095238095238093,0.375,0.38028169014084506,0.7777777777777778,0.058823529411764705,,0.06976744186046512,0.3333333333333333,0.5185185185185185,0.4781431216931217,0.4615656249999999,0.48012790697674423,0.04591836734693878,0.0761904761904762,0.0966183574879227,0.3285024154589372,16.179797979797986,0.22902270483711748,10.0,4.0,90.0,2.0,24.0,3.0,,,0.47619047619047616,0.05291005291005291,,0.09302325581395349,25.214444444444446,29.0,80.0,10.0,20.0,33.0,13.0,72.0,80.0,29.0,2.0,0.7272727272727273,0.36666666666666664,0.5416666666666666,0.36666666666666664,0.42328042328042326,0.3625,0.3625,0.6896551724137931,0.46511627906976744,0.5,0.3625,,,,,,,4.0,1.0,2.0,3.0,3.0,3.0,4.0,5.0,27.0,,,,0.8,,,,0.4,0.4,1.0,0.11764705882352941,0.5,1.0,0.17647058823529413,1.0,0.6666666666666666,0.75,,1.0,0.01098901098901099,False
2403,1610612743,Nene,Nene,2403,DEN,79625.0,1327,-124,2483,2501,591,761,352.0,4984,173.0,261.0,35.0,58.0,32.0,49.0,31.0,91.0,11.0,39.0,215.0,391.0,118.0,548.0,2503,39.0,68.0,99.0,37.0,69.0,43.0,117.0,282.0,148.0,56.0,52.0,74.0,10.0,84.0,9.0,1.0,26.0,15.0,33.0,178.0,97.0,19.0,118.0,12.0,149.0,117.0,266,14.0,74.0,52.0,22.0,44.0,14.0,27.0,69.0,17.0,7.0,113.0,7.0,19.0,64.0,190.0,28.0,31.0,201.0,20.0,88.0,22.0,35.0,21.0,10.0,37.0,18.0,3.0,7.0,4.0,117.0,591,30.0,0.6558139534883721,0.7540106951871658,0.5498721227621484,0.5735294117647058,0.5362318840579711,0.5456852791878173,0.5735294117647058,0.5138888888888888,0.5661157024793388,0.5689655172413793,0.5571428571428572,0.1329923273657289,0.12260536398467432,0.1978021978021978,0.05128205128205128,20.587219343696027,0.3893805309734513,0.12244897959183673,0.14114832535885166,0.09463414634146342,0.08878504672897196,0.13047619047619047,0.09615384615384616,0.11418685121107267,0.11307420494699646,0.0706401766004415,0.17346938775510204,0.11666666666666667,0.14,0.07741935483870968,0.11864406779661017,0.11382113821138211,0.4864864864864865,0.6624365482233503,0.6628352490421456,0.7554585152838428,0.6358381502890174,0.23096446700507614,0.34065934065934067,0.4246575342465753,0.6451612903225806,0.09898477157360407,0.28205128205128205,0.2972972972972973,1.0,0.8529411764705882,0.603448275862069,0.6805555555555556,0.6530612244897959,0.6700507614213198,0.5275440203562342,0.5385456140350877,0.5382591549295773,0.19047619047619047,0.19172113289760348,0.18065693430656934,0.21350364963503649,3.5409207161125327,0.23801852597664117,,,3.0,21.0,3.0,4.0,2.0,2.0,0.007614213197969543,,0.2,,43.833333333333336,,3.0,,3.0,,,,2.0,,,,,,,0.007614213197969543,,,,0.041666666666666664,,,18.0,2.0,0.024096385542168676,0.10526315789473684,0.09166666666666666,0.13725490196078433,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,3.0,,,False
