EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,FTOffRebounds,FG3APct,OffFTReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,BlockedLongMidRange,OffensiveGoaltends,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Arc3PctBlocked
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,35150.0,586,-122,1090,1095,284,370,148.0,2185,15.0,25.0,1.0,2.0,4.0,5.0,11.0,25.0,33.0,90.0,59.0,140.0,15.0,157.0,1125,5.0,14.0,,16.0,12.0,29.0,7.0,37.0,74.0,44.0,6.0,5.0,49.0,2.0,51.0,2.0,14.0,19.0,104.0,1.0,10.0,18.0,42.0,,60.0,11.0,71.0,4.0,24.0,18.0,6.0,18.0,1.0,15.0,15.0,3.0,3.0,4.0,33.0,,6.0,32,64,2.0,5.0,18.0,1.0,9.0,,13.0,4.0,5.0,13.0,8.0,,,,37.0,284,7.0,0.6271186440677966,0.6607142857142857,0.42142857142857143,0.35714285714285715,0.41379310344827586,0.4011299435028249,0.47058823529411764,0.375,0.4243243243243243,0.47058823529411764,0.42045454545454547,0.03571428571428571,0.08,0.04,0.022222222222222223,17.26049089469517,0.5454545454545454,,0.1126005361930295,0.0211864406779661,0.18181818181818182,0.015151515151515152,0.1271186440677966,0.020446096654275093,0.015384615384615385,0.0390625,0.014018691588785047,0.02127659574468085,0.1111111111111111,0.0859375,0.13414634146341464,0.13846153846153847,0.2647058823529412,0.039603960396039604,0.6153846153846154,0.14124293785310735,0.6,0.6521739130434783,0.6,0.14124293785310735,0.44,0.4583333333333333,0.45454545454545453,0.5084745762711864,0.36666666666666664,0.375,0.696969696969697,0.11764705882352941,0.5,0.125,0.8,0.3502824858757062,0.4505412429378532,0.45768437500000003,0.44659375,0.04864864864864865,0.060810810810810814,0.10191082802547771,0.2356687898089172,13.01142857142857,0.26055045871559634,20.0,37.0,20.0,,0.20903954802259886,,0.11299435028248588,24.086486486486486,4.0,,4.0,8.0,2.0,11.0,24.0,4.0,,16.0,1.0,1.0,0.21621621621621623,0.18181818181818182,0.21621621621621623,0.2,0.2,1.0,0.1,,0.2,4.0,17.0,2.0,7.0,,4.0,,,0.096045197740113,0.23529411764705882,0.23529411764705882,1.0,,0.175,0.2857142857142857,2.0,1.0,1.0,2.0,3.0,,0.6666666666666666,,,0.11764705882352941,0.058823529411764705,1.0,1.0,,,,,,1.0,0.5,1.0,True,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,7718.0,129,-2,248,245,70,88,48.0,493,10.0,20.0,1.0,4.0,1.0,3.0,1.0,5.0,3.0,12.0,14.0,37.0,7.0,38.0,223,2.0,8.0,,7.0,2.0,10.0,3.0,7.0,20.0,8.0,2.0,6.0,8.0,,8.0,,3.0,3.0,16.0,1.0,7.0,1.0,5.0,,6.0,8.0,14.0,1.0,7.0,7.0,,6.0,1.0,4.0,7.0,2.0,2.0,1.0,13.0,1.0,2.0,4,16,,2.0,10.0,2.0,4.0,1.0,,,,,,,,,7.0,70,1.0,0.7142857142857143,0.7692307692307693,0.3783783783783784,0.25,0.2,0.3229166666666667,0.35,0.16666666666666666,0.35294117647058826,0.3181818181818182,0.17857142857142858,0.16216216216216217,0.2,0.2,0.08333333333333333,20.77922077922078,0.46153846153846156,,0.06097560975609756,0.06796116504854369,0.037037037037037035,0.05,0.05504587155963303,0.06504065040650407,0.10526315789473684,0.03571428571428571,0.05405405405405406,0.0625,0.04,0.041666666666666664,0.09090909090909091,0.047619047619047616,,0.04,,0.4166666666666667,0.5,0.625,0.7,0.10416666666666667,0.2,0.25,1.0,0.25,0.25,0.2727272727272727,0.6666666666666666,0.4,0.25,0.25,0.3333333333333333,0.6458333333333334,0.5265052083333334,0.495815,0.5094416666666667,0.08,0.10256410256410256,0.18421052631578946,0.18421052631578946,7.543243243243242,0.28225806451612906,11.0,11.0,11.0,,0.22916666666666666,,0.22916666666666666,25.872727272727275,1.0,,2.0,1.0,,2.0,3.0,1.0,,2.0,2.0,1.0,0.09090909090909091,,0.09090909090909091,0.09090909090909091,0.09090909090909091,1.0,0.16666666666666666,,0.09090909090909091,,,,,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,0.5,,,,0.2,0.5,1.0,,,,,,,,,True,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,61678.0,1028,-142,1929,1935,527,709,272.0,3864,54.0,90.0,15.0,25.0,16.0,29.0,59.0,161.0,100.0,217.0,213.0,468.0,115.0,541.0,1981,26.0,53.0,19.0,71.0,62.0,132.0,39.0,163.0,322.0,104.0,26.0,36.0,86.0,15.0,101.0,10.0,49.0,27.0,217.0,9.0,38.0,19.0,106.0,26.0,151.0,55.0,206.0,6.0,35.0,27.0,8.0,41.0,4.0,25.0,31.0,2.0,16.0,4.0,72.0,8.0,17.0,28,84,10.0,16.0,139.0,10.0,57.0,9.0,8.0,7.0,1.0,8.0,4.0,,2.0,1.0,163.0,527,14.0,0.755868544600939,0.805,0.4551282051282051,0.49056603773584906,0.4696969696969697,0.4531914893617021,0.49056603773584906,0.4626865671641791,0.5019011406844106,0.5555555555555556,0.525974025974026,0.07692307692307693,0.2,0.09316770186335403,0.013824884792626729,26.72028596961573,0.5694444444444444,0.3132530120481928,0.1606060606060606,0.047619047619047616,0.10270270270270271,0.07894736842105263,0.14792899408284024,0.051535087719298246,0.06220095693779904,0.04032258064516129,0.04398826979472141,0.05747126436781609,0.14375,0.17391304347826086,0.16040955631399317,0.0873015873015873,0.13559322033898305,0.0273972602739726,0.5,0.19148936170212766,0.6,0.75,0.6481481481481481,0.3425531914893617,0.36645962732919257,0.4041095890410959,0.6440677966101694,0.46170212765957447,0.4608294930875576,0.4672897196261682,0.88,0.4716981132075472,0.6,0.21641791044776118,0.5517241379310345,0.19574468085106383,0.4295485074626864,0.46866739130434787,0.424259022556391,0.1102514506769826,0.11067961165048544,0.13123844731977818,0.30129390018484287,11.169444444444443,0.27319854847071023,2.0,2.0,1.0,8.0,0.00425531914893617,0.1111111111111111,0.00425531914893617,35.25,,,2.0,,,2.0,,,5.0,10.0,17.0,,,,,,,,0.014925373134328358,,,,,,,1.0,,,0.14814814814814814,,,,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,15741.0,262,-57,500,496,154,225,77.0,996,7.0,14.0,4.0,7.0,,1.0,5.0,11.0,3.0,14.0,15.0,39.0,8.0,59.0,475,5.0,10.0,,16.0,3.0,7.0,6.0,18.0,14.0,16.0,6.0,5.0,13.0,3.0,16.0,3.0,8.0,4.0,35.0,1.0,11.0,5.0,13.0,2.0,20.0,14.0,34.0,3.0,10.0,7.0,3.0,12.0,1.0,7.0,11.0,1.0,5.0,1.0,23.0,2.0,4.0,13,27,3.0,4.0,13.0,,5.0,1.0,10.0,6.0,4.0,10.0,4.0,1.0,,2.0,18.0,154,2.0,0.4666666666666667,0.5833333333333334,0.38461538461538464,0.5,0.42857142857142855,0.375,0.6666666666666666,0.375,0.39864864864864863,0.6666666666666666,0.45,0.1282051282051282,0.2857142857142857,,0.07142857142857142,16.552901023890783,0.5217391304347826,0.1,0.06806282722513089,0.05789473684210526,0.14705882352941177,0.018867924528301886,0.08,0.04938271604938271,0.05,0.05084745762711865,0.07042253521126761,0.02631578947368421,0.12,0.06557377049180328,0.0375,0.11538461538461539,0.25,0.07317073170731707,0.4,0.20588235294117646,0.5,0.7,0.42857142857142855,0.16176470588235295,0.45454545454545453,0.45454545454545453,0.4,0.20588235294117646,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.0625,,0.6323529411764706,0.47728529411764703,0.5268545454545455,0.439765625,0.0684931506849315,0.11363636363636363,0.2711864406779661,0.3050847457627119,9.253846153846155,0.308,20.0,29.0,20.0,2.0,0.4264705882352941,0.09090909090909091,0.29411764705882354,24.603448275862064,6.0,2.0,8.0,7.0,2.0,9.0,21.0,6.0,,1.0,1.0,1.0,0.2413793103448276,0.2222222222222222,0.2413793103448276,0.3,0.3,1.0,0.5,0.25,0.3,1.0,9.0,,1.0,,,,,0.1323529411764706,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0625,,,2.0,2.0,2.0,2.0,,1.0,,,,0.16666666666666666,1.0,1.0,,,,,,,,,True,
2403,1610612743,Nene,Nene,2403,DEN,52148.0,869,-124,1590,1605,441,515,227.0,3195,83.0,135.0,19.0,34.0,21.0,35.0,16.0,37.0,8.0,27.0,107.0,199.0,80.0,294.0,1627,22.0,38.0,13.0,57.0,27.0,46.0,40.0,94.0,140.0,74.0,30.0,26.0,49.0,8.0,57.0,7.0,24.0,21.0,122.0,10.0,59.0,19.0,79.0,7.0,105.0,71.0,176.0,5.0,46.0,31.0,15.0,23.0,7.0,16.0,35.0,4.0,7.0,1.0,58.0,8.0,9.0,35,102,13.0,13.0,143.0,7.0,59.0,17.0,19.0,12.0,6.0,21.0,11.0,1.0,4.0,2.0,94.0,441,21.0,0.6542056074766355,0.7608695652173914,0.5376884422110553,0.5789473684210527,0.5869565217391305,0.5323383084577115,0.5789473684210527,0.5625,0.5444444444444444,0.57,0.5802469135802469,0.1306532663316583,0.11851851851851852,0.21621621621621623,0.07407407407407407,17.653390742734125,0.39655172413793105,0.0958904109589041,0.1413237924865832,0.09424920127795527,0.11801242236024845,0.08849557522123894,0.1361111111111111,0.09336941813261164,0.08791208791208792,0.09142857142857143,0.10037174721189591,0.08536585365853659,0.17886178861788618,0.14606741573033707,0.12015503875968993,0.11403508771929824,0.1276595744680851,0.07575757575757576,0.5238095238095238,0.6716417910447762,0.6148148148148148,0.6974789915966386,0.6506024096385542,0.18407960199004975,0.43243243243243246,0.5517241379310345,0.5625,0.13432835820895522,0.2962962962962963,0.32,0.875,0.8947368421052632,0.5588235294117647,0.7291666666666666,0.6,0.681592039800995,0.5206095000000001,0.53291,0.530868085106383,0.233201581027668,0.2350597609561753,0.19387755102040816,0.3197278911564626,3.7286432160804,0.27735849056603773,2.0,2.0,1.0,2.0,0.009950248756218905,0.03508771929824561,0.009950248756218905,51.9,,,2.0,,,2.0,,,1.0,4.0,,,,,,,,,0.041666666666666664,,,,,,,1.0,1.0,2.0,0.0967741935483871,,,,,0.15789473684210525,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,True,
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,19291.0,322,-80,608,613,171,233,88.0,1221,7.0,17.0,,1.0,2.0,4.0,,7.0,14.0,35.0,21.0,59.0,14.0,101.0,629,,1.0,,6.0,5.0,14.0,8.0,27.0,18.0,24.0,,5.0,48.0,3.0,51.0,2.0,18.0,20.0,105.0,2.0,3.0,1.0,16.0,1.0,18.0,5.0,23.0,1.0,6.0,4.0,2.0,20.0,4.0,13.0,8.0,2.0,7.0,,28.0,3.0,8.0,12,27,1.0,1.0,21.0,1.0,3.0,5.0,2.0,,2.0,2.0,1.0,,,,27.0,171,5.0,0.42857142857142855,0.42857142857142855,0.3559322033898305,,0.35714285714285715,0.4142857142857143,0.75,0.31666666666666665,0.43805309734513276,0.75,0.37142857142857144,0.0847457627118644,0.23529411764705882,0.14285714285714285,,19.775596072931275,0.7142857142857143,0.047619047619047616,0.06926406926406926,0.011538461538461539,0.016129032258064516,0.0425531914893617,0.05802047781569966,0.016286644951140065,,,0.027522935779816515,0.02564102564102564,0.0625,0.047619047619047616,0.08653846153846154,0.021739130434782608,,0.016666666666666666,0.5,0.1619047619047619,0.4117647058823529,0.5384615384615384,0.5714285714285714,0.06666666666666667,,,,0.3333333333333333,0.4,0.4,0.35714285714285715,0.25,,0.13333333333333333,0.5,0.6,0.4829685714285716,0.543175,0.467315,0.037037037037037035,0.04918032786885246,0.0594059405940594,0.26732673267326734,12.667796610169491,0.28125,43.0,46.0,43.0,,0.4380952380952381,,0.4095238095238095,25.147826086956524,14.0,3.0,15.0,15.0,3.0,16.0,30.0,14.0,1.0,10.0,3.0,0.6666666666666666,0.32608695652173914,0.1875,0.32608695652173914,0.32558139534883723,0.32558139534883723,0.6428571428571429,0.5,0.2,0.32558139534883723,1.0,3.0,,1.0,,,,0.125,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,,0.03333333333333333,,2.0,1.0,1.0,2.0,3.0,,0.6666666666666666,,,0.5,0.25,1.0,1.0,15.0,,,1.0,0.02127659574468085,1.0,0.5,1.0,True,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,1817.0,30,-8,55,57,15,28,10.0,112,1.0,2.0,1.0,1.0,,,,1.0,,6.0,1.0,9.0,,2.0,50,1.0,2.0,,2.0,,3.0,,,,2.0,2.0,1.0,3.0,,3.0,,,2.0,6.0,,2.0,,1.0,,1.0,2.0,3.0,,2.0,,2.0,1.0,1.0,,1.0,,1.0,,2.0,,,1,1,,,,,,,,,,,,,,,,15,,,,0.1111111111111111,0.5,,0.09090909090909091,0.5,,0.09090909090909091,0.5,,0.1111111111111111,0.5,,,19.696969696969695,0.5,,0.041666666666666664,0.07692307692307693,,,0.034482758620689655,0.06666666666666667,0.2,,0.07142857142857142,,,,0.1111111111111111,,,,,0.18181818181818182,0.5,1.0,,0.09090909090909091,,,,0.5454545454545454,,,,0.5,1.0,,,0.36363636363636365,0.43279545454545454,0.4575,0.30339999999999995,,,1.0,,13.755555555555556,0.2727272727272727,2.0,2.0,2.0,,0.18181818181818182,,0.18181818181818182,24.549999999999997,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2484,1610612743,Devin Brown,Devin Brown,2484,DEN,1299.0,22,-5,41,42,12,7,5.0,83,,1.0,,1.0,,,,1.0,2.0,5.0,2.0,7.0,,4.0,39,,1.0,,,1.0,1.0,,2.0,2.0,2.0,,,2.0,,2.0,,2.0,,4.0,,3.0,,4.0,,4.0,3.0,7.0,1.0,3.0,2.0,1.0,,,,1.0,,,,1.0,1.0,,2,4,1.0,,,,,,,,,,,,,,2.0,12,,0.5,0.5,0.2857142857142857,,1.0,0.2857142857142857,,1.0,0.2857142857142857,,1.0,,,,,16.666666666666668,,,0.19047619047619047,0.15,,,0.16666666666666666,0.14285714285714285,0.4,0.25,,,,,0.2857142857142857,,,0.2,,0.14285714285714285,,,,0.14285714285714285,,,,0.7142857142857143,0.4,0.4,0.5,1.0,,,,0.14285714285714285,0.41607142857142854,0.5865,0.3792,,,,0.5,14.357142857142858,0.2926829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,13496.0,225,-50,430,430,115,180,67.0,860,21.0,39.0,8.0,18.0,6.0,12.0,3.0,15.0,2.0,21.0,26.0,75.0,11.0,66.0,408,9.0,20.0,,18.0,8.0,21.0,2.0,21.0,30.0,22.0,18.0,6.0,15.0,1.0,16.0,1.0,11.0,3.0,33.0,,21.0,14.0,23.0,4.0,41.0,22.0,63.0,4.0,12.0,6.0,6.0,9.0,2.0,9.0,3.0,1.0,,,12.0,2.0,4.0,8,14,4.0,,20.0,4.0,12.0,,17.0,6.0,7.0,18.0,8.0,,,1.0,21.0,115,3.0,0.5769230769230769,0.8823529411764706,0.3466666666666667,0.45,0.38095238095238093,0.35714285714285715,0.45,0.41304347826086957,0.38823529411764707,0.45,0.4375,0.08,0.07692307692307693,0.13333333333333333,0.047619047619047616,19.019607843137255,0.75,0.26666666666666666,0.16083916083916083,0.105,0.28,,0.19170984455958548,0.09170305676855896,0.13793103448275862,0.15517241379310345,0.047619047619047616,,0.030303030303030304,0.22448979591836735,0.18032786885245902,0.3142857142857143,0.2,0.09302325581395349,0.4444444444444444,0.5064935064935064,0.5384615384615384,0.5833333333333334,0.5238095238095238,0.19480519480519481,0.2,0.23076923076923078,0.6666666666666666,0.2727272727272727,0.09523809523809523,0.1,1.0,0.9,0.4444444444444444,0.5217391304347826,0.5,0.5324675324675324,0.4800181818181819,0.5668947368421052,0.4486521739130436,0.1411764705882353,0.14457831325301204,0.2727272727272727,0.3181818181818182,6.786666666666667,0.26744186046511625,2.0,2.0,2.0,1.0,0.025974025974025976,0.058823529411764705,0.025974025974025976,25.5,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,,0.5,0.5,0.5,0.5,0.5,,0.08695652173913043,0.5,0.5,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,,,,True,
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,2004.0,33,-21,55,54,16,17,12.0,109,1.0,2.0,1.0,1.0,,,,,1.0,3.0,2.0,5.0,,7.0,65,1.0,1.0,,2.0,,,,,4.0,,,,3.0,,3.0,,3.0,,6.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,16,,1.0,1.0,0.4,1.0,,0.3888888888888889,0.5,,0.3888888888888889,0.5,,,,,,13.235294117647058,,,0.05,0.03225806451612903,0.25,,0.08333333333333333,0.02857142857142857,0.14285714285714285,,,,,,0.1,0.25,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,0.6666666666666666,0.4798277777777778,0.4764,0.60135,,,0.2857142857142857,,12.16,0.2909090909090909,4.0,4.0,4.0,,0.4444444444444444,,0.4444444444444444,24.975,1.0,,1.0,1.0,,1.0,3.0,1.0,,,,1.0,0.25,,0.25,0.25,0.25,1.0,1.0,,0.25,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,0.5,,,,,,,,,,,True,
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,224.0,4,1,7,8,7,8,,15,,,,,,,,,,,,,1.0,1.0,11,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,1,1,,,2.0,,,1.0,,,,,,,,,1.0,7,,,,,,,,,,0.5,,0.5,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1548,1610612743,Mark Blount,Mark Blount,1548,DEN,35719.0,595,-115,1118,1119,288,347,167.0,2237,31.0,71.0,8.0,28.0,10.0,19.0,26.0,73.0,13.0,44.0,70.0,188.0,50.0,190.0,1110,12.0,37.0,2.0,26.0,17.0,39.0,21.0,55.0,112.0,28.0,16.0,20.0,17.0,3.0,20.0,2.0,10.0,6.0,43.0,5.0,40.0,13.0,61.0,6.0,80.0,46.0,126.0,5.0,15.0,13.0,2.0,12.0,5.0,6.0,29.0,2.0,6.0,5.0,41.0,3.0,9.0,30,79,11.0,10.0,67.0,7.0,33.0,4.0,39.0,23.0,14.0,39.0,24.0,1.0,5.0,3.0,55.0,288,8.0,0.8,0.9032258064516129,0.3723404255319149,0.32432432432432434,0.4358974358974359,0.3723404255319149,0.32432432432432434,0.4358974358974359,0.43577981651376146,0.3333333333333333,0.5392156862745098,0.10638297872340426,0.14084507042253522,0.1232876712328767,0.022727272727272728,19.591527987897123,0.2926829268292683,0.17142857142857143,0.14386792452830188,0.08113590263691683,0.13,0.05319148936170213,0.14122137404580154,0.07666098807495741,0.08633093525179857,0.09696969696969697,0.06349206349206349,0.0625,0.18095238095238095,0.13445378151260504,0.13,0.16129032258064516,0.07894736842105263,0.052083333333333336,0.6153846153846154,0.3776595744680851,0.43661971830985913,0.5081967213114754,0.6451612903225806,0.3882978723404255,0.3561643835616438,0.40625,0.9230769230769231,0.23404255319148937,0.29545454545454547,0.3023255813953488,0.9230769230769231,0.7567567567567568,0.2857142857142857,0.48717948717948717,0.5263157894736842,0.3776595744680851,0.45618297872340424,0.5117969696969696,0.4561641025641025,0.1542056074766355,0.1542056074766355,0.1368421052631579,0.2894736842105263,7.507978723404255,0.25760286225402507,,,,1.0,,0.034482758620689655,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1763,1610612743,Ryan Bowen,Ryan Bowen,1763,DEN,52346.0,872,-11,1622,1627,303,420,275.0,3249,52.0,97.0,12.0,25.0,8.0,17.0,7.0,15.0,29.0,61.0,88.0,173.0,25.0,207.0,1548,18.0,34.0,7.0,46.0,15.0,32.0,6.0,39.0,126.0,50.0,18.0,19.0,43.0,4.0,47.0,3.0,19.0,11.0,98.0,10.0,63.0,13.0,51.0,6.0,70.0,74.0,144.0,5.0,52.0,36.0,16.0,20.0,4.0,15.0,18.0,4.0,5.0,5.0,38.0,9.0,7.0,34,78,4.0,4.0,39.0,11.0,23.0,2.0,27.0,15.0,11.0,29.0,19.0,,,,39.0,303,12.0,0.7159090909090909,0.7974683544303798,0.5086705202312138,0.5294117647058824,0.46875,0.5083798882681564,0.527027027027027,0.4714285714285714,0.5362694300518135,0.5609756097560976,0.4875,0.10982658959537572,0.15463917525773196,0.2,0.01639344262295082,11.858316221765914,0.5263157894736842,0.1111111111111111,0.08644067796610169,0.08411214953271028,0.09848484848484848,0.10204081632653061,0.0886426592797784,0.08618654073199528,0.07009345794392523,0.07692307692307693,0.09872611464968153,0.1095890410958904,0.13432835820895522,0.0728476821192053,0.07213114754098361,0.08247422680412371,0.14285714285714285,0.07462686567164178,0.6551724137931034,0.5418994413407822,0.5360824742268041,0.6341463414634146,0.6346153846153846,0.08379888268156424,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.3407821229050279,0.47540983606557374,0.48333333333333334,0.896551724137931,0.6756756756756757,0.48,0.4857142857142857,0.47058823529411764,0.5754189944134078,0.5135412921348316,0.5158823529411766,0.4948397058823529,0.12041884816753927,0.12432432432432433,0.2222222222222222,0.18840579710144928,7.085549132947976,0.18680641183723798,4.0,6.0,4.0,1.0,0.0335195530726257,0.02,0.0223463687150838,27.33333333333333,2.0,1.0,2.0,2.0,1.0,3.0,6.0,2.0,1.0,13.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.05714285714285714,0.5,0.5,,2.0,,1.0,,1.0,,0.08,0.0111731843575419,,,,0.25,0.02857142857142857,,1.0,1.0,2.0,1.0,3.0,,0.3333333333333333,,,0.02702702702702703,0.05405405405405406,0.5,1.0,,2.0,2.0,,,,,,False,
