EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceArc3FGM,Clear Path Fouls,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,HeaveMakes,3pt And 1 Free Throw Trips
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,81678.0,1361,195,2615,2632,987,900.0,377.0,5247,87.0,155.0,10.0,30.0,40.0,62.0,19.0,59.0,67.0,203.0,134.0,173.0,417.0,164.0,170.0,648.0,2627,18.0,57.0,18.0,66.0,69.0,152.0,87.0,267.0,118.0,228.0,18.0,132.0,14.0,292.0,37.0,329.0,23.0,14.0,165.0,40.0,87.0,695.0,5.0,52.0,2.0,40.0,136.0,5.0,181.0,59.0,240.0,20.0,81.0,50.0,31.0,84.0,25.0,63.0,45.0,6.0,21.0,3.0,129.0,9.0,51.0,19.0,62.0,1.0,8.0,199.0,16.0,60.0,31.0,12.0,5.0,4.0,12.0,7.0,,,267.0,987,16.0,0.34104046242774566,0.3597560975609756,0.4148681055155875,0.3157894736842105,0.45394736842105265,0.4113597246127367,0.3076923076923077,0.4,0.4734042553191489,0.3563218390804598,0.47769516728624534,0.2822719449225473,0.03357314148681055,0.05806451612903226,0.06779661016949153,0.0049261083743842365,25.485751295336787,0.6511627906976745,0.060240963855421686,0.021739130434782608,0.13307240704500978,0.049665711556829036,0.15625,0.02092050209205021,0.13771517996870108,0.04432348367029549,0.08083832335329341,0.03501945525291829,0.03508771929824561,0.015463917525773196,0.044444444444444446,0.11594202898550725,0.1386861313868613,0.13983050847457626,0.12886597938144329,0.24193548387096775,0.05952380952380952,0.5833333333333334,0.2667814113597246,0.5612903225806452,0.5958904109589042,0.3333333333333333,0.10154905335628227,0.3220338983050847,0.34545454545454546,0.21052631578947367,0.3493975903614458,0.33004926108374383,0.3316831683168317,0.3880597014925373,0.2306368330464716,0.38461538461538464,0.3333333333333333,0.1,0.27555555555555555,0.6451612903225806,0.5490533562822719,0.49624576124567477,0.4964561538461537,0.4874686936936936,0.09888357256778309,0.1301518438177874,0.10185185185185185,0.41203703703703703,10.243405275779374,25.20731707317074,0.37743785850860423,9.0,30.0,35.0,12.0,61.0,44.0,14.0,73.0,114.0,18.0,35.0,3.0,0.8636363636363636,0.2682926829268293,0.1917808219178082,0.2716049382716049,0.05163511187607573,0.3,0.3,0.8888888888888888,0.26119402985074625,0.26119402985074625,0.8571428571428571,0.27111111111111114,0.19672131147540983,0.26515151515151514,1.0,3.0,2.0,12.0,18.0,4.0,21.0,2.0,,,0.19047619047619047,,,0.038461538461538464,0.3333333333333333,1.0,0.23076923076923078,0.05333333333333334,0.16666666666666666,,,,3.0,,27.0,,0.16666666666666666,1.0,2.0,0.012048192771084338,True,,,
681,1610612751,Donny Marshall,Donny Marshall,681,NJN,91.0,2,-4,3,4,3,3.0,,7,,,,,,,,,,1.0,,,1.0,,,,4,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.3459,,0.3459,,,,,15.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
164,1610612751,Chris Childs,Chris Childs,164,NJN,2268.0,38,-1,73,73,23,25.0,5.0,146,,1.0,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,2.0,,5.0,66,,1.0,,,,,,,,2.0,,1.0,,5.0,,5.0,,,4.0,,1.0,10.0,,1.0,,1.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,4.0,1.0,3.0,2.0,5.0,,,,,,,1.0,1.0,,1.0,,,,,23,1.0,,,0.3333333333333333,,,0.5,,,0.5,,,0.4,,,,,11.538461538461538,0.5,,,,0.038461538461538464,0.125,,0.025,0.03571428571428571,,,0.06666666666666667,,,,,,,1.0,,,0.2,,,,0.2,,,,0.2,1.0,1.0,,0.4,,,,,,0.6,0.4589,0.2853,,,,,,10.266666666666666,47.349999999999994,0.3150684931506849,,,1.0,,1.0,1.0,,1.0,3.0,,1.0,,1.0,0.5,,1.0,,,,,0.5,0.5,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
87,1610612751,Dikembe Mutombo,Dikembe Mutombo,87,NJN,7512.0,125,26,233,237,102,81.0,35.0,470,14.0,26.0,6.0,12.0,6.0,9.0,2.0,11.0,,1.0,,16.0,38.0,,10.0,42.0,236,7.0,13.0,7.0,21.0,8.0,15.0,8.0,24.0,20.0,12.0,8.0,,4.0,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,2.0,15.0,,5.0,21.0,2.0,28.0,17.0,45.0,2.0,2.0,2.0,,2.0,,2.0,3.0,1.0,,,5.0,,3.0,7.0,12.0,,1.0,13.0,1.0,3.0,4.0,6.0,6.0,,6.0,3.0,,1.0,24.0,102,1.0,0.625,0.8333333333333334,0.42105263157894735,0.5384615384615384,0.5333333333333333,0.42105263157894735,0.5384615384615384,0.5333333333333333,0.4772727272727273,0.6176470588235294,0.6,,0.10526315789473684,0.11538461538461539,0.09090909090909091,,17.5,0.4,0.5,,0.18421052631578946,0.16129032258064516,0.21739130434782608,0.08,0.1897810218978102,0.1440677966101695,0.08571428571428572,0.21428571428571427,0.2,0.058823529411764705,0.125,0.14814814814814814,0.20689655172413793,0.1896551724137931,0.2222222222222222,0.2,0.1111111111111111,0.5,0.6842105263157895,0.5384615384615384,0.6086956521739131,0.7142857142857143,0.2894736842105263,0.18181818181818182,0.2,,0.02631578947368421,,,,,0.9230769230769231,0.5,0.3333333333333333,0.6,0.6666666666666666,0.6842105263157895,0.501128947368421,0.49529999999999996,0.47029333333333334,0.075,0.075,0.5,0.5714285714285714,2.823684210526316,,0.43776824034334766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2220,1610612751,Brandon Armstrong,Brandon Armstrong,2220,NJN,65.0,1,-4,3,3,3,3.0,,6,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,3,1.0,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,35945.0,599,111,1154,1147,351,425.0,152.0,2301,41.0,80.0,13.0,28.0,12.0,19.0,24.0,59.0,7.0,26.0,,72.0,165.0,,40.0,184.0,1101,17.0,38.0,10.0,44.0,22.0,44.0,16.0,60.0,90.0,54.0,26.0,,11.0,32.0,8.0,40.0,5.0,3.0,14.0,4.0,14.0,88.0,12.0,43.0,1.0,17.0,48.0,5.0,70.0,56.0,126.0,9.0,14.0,8.0,6.0,23.0,1.0,9.0,13.0,1.0,14.0,2.0,36.0,7.0,7.0,41.0,74.0,5.0,5.0,55.0,4.0,26.0,3.0,13.0,11.0,2.0,14.0,8.0,,1.0,60.0,351,5.0,0.625,0.7627118644067796,0.43636363636363634,0.4473684210526316,0.5,0.43636363636363634,0.4473684210526316,0.5,0.48157894736842105,0.4888888888888889,0.5462962962962963,,0.06666666666666667,0.1,0.05084745762711865,,17.056603773584907,0.6388888888888888,0.125,0.029411764705882353,0.10786516853932585,0.1048780487804878,0.15454545454545454,0.10714285714285714,0.11711711711711711,0.1053639846743295,0.12030075187969924,0.11009174311926606,0.08928571428571429,0.10227272727272728,0.125,0.10869565217391304,0.07207207207207207,0.12755102040816327,0.12195121951219512,0.25,0.10975609756097561,0.5714285714285714,0.48484848484848486,0.5125,0.5694444444444444,0.5853658536585366,0.3575757575757576,0.4067796610169492,0.42857142857142855,0.5833333333333334,0.15757575757575756,0.2692307692307692,0.2692307692307692,1.0,,0.7368421052631579,0.4642857142857143,0.15384615384615385,0.4318181818181818,0.631578947368421,0.48484848484848486,0.47857757575757565,0.5208937499999999,0.4739613636363636,0.13903743315508021,0.13903743315508021,0.2391304347826087,0.32608695652173914,5.9054545454545435,,0.304159445407279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,,,,,False,,,
1533,1610612751,Anthony Johnson,Anthony Johnson,1533,NJN,27478.0,458,75,869,870,276,342.0,118.0,1739,17.0,30.0,1.0,2.0,5.0,9.0,14.0,28.0,19.0,46.0,17.0,50.0,104.0,21.0,28.0,146.0,788,2.0,4.0,3.0,7.0,19.0,39.0,16.0,66.0,46.0,54.0,2.0,17.0,8.0,35.0,10.0,45.0,9.0,1.0,14.0,7.0,14.0,100.0,1.0,7.0,,8.0,29.0,,37.0,8.0,45.0,1.0,13.0,5.0,8.0,13.0,1.0,11.0,10.0,1.0,2.0,,23.0,4.0,8.0,22.0,50.0,2.0,5.0,41.0,2.0,15.0,4.0,1.0,,,2.0,,,,66.0,276,6.0,0.46,0.46938775510204084,0.4807692307692308,0.5,0.48717948717948717,0.472,0.4,0.5208333333333334,0.5035211267605634,0.5,0.5689655172413793,0.168,0.07692307692307693,0.1,0.07142857142857142,0.06521739130434782,16.61631419939577,0.5652173913043478,,,0.08357348703170028,0.02127659574468085,0.1095890410958904,0.012987012987012988,0.0880952380952381,0.019704433497536946,0.009900990099009901,0.023529411764705882,0.027972027972027972,,0.05,0.07368421052631578,0.08333333333333333,0.08928571428571429,0.125,0.058823529411764705,0.016666666666666666,,0.24,0.5666666666666667,0.6296296296296297,0.5294117647058824,0.224,0.5,0.5384615384615384,0.21428571428571427,0.368,0.41304347826086957,0.4418604651162791,0.5789473684210527,0.136,0.4,0.5,1.0,0.1875,0.5555555555555556,0.408,0.4668044,0.50015,0.43848333333333334,0.10869565217391304,0.1282051282051282,0.04794520547945205,0.4520547945205479,10.57596153846154,24.571428571428573,0.3176064441887227,1.0,4.0,5.0,4.0,9.0,6.0,4.0,9.0,18.0,,5.0,1.0,1.0,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.032,0.25,0.25,1.0,0.29411764705882354,0.3125,1.0,0.1875,0.4444444444444444,0.29411764705882354,,1.0,,,,,1.0,,1.0,,,0.047619047619047616,,0.2,,,,,,1.0,,,,,5.0,0.058823529411764705,,,,,False,1.0,,
164,1610612751,Chris Childs,Chris Childs,164,NJN,4055.0,68,-3,134,135,55,65.0,18.0,269,,1.0,,,,1.0,,,4.0,10.0,3.0,4.0,11.0,4.0,2.0,10.0,125,1.0,1.0,,2.0,1.0,4.0,1.0,3.0,4.0,4.0,,2.0,1.0,10.0,1.0,11.0,1.0,,4.0,1.0,5.0,23.0,,2.0,,,1.0,,1.0,2.0,3.0,,6.0,2.0,4.0,,1.0,,2.0,,,,2.0,,1.0,8.0,12.0,,1.0,3.0,,,1.0,,,,,,,,3.0,55,2.0,0.5,0.5,0.36363636363636365,1.0,0.25,0.26666666666666666,1.0,0.16666666666666666,0.28125,1.0,0.21428571428571427,0.26666666666666666,0.09090909090909091,1.0,,,11.538461538461538,,,,0.03225806451612903,0.031746031746031744,,,0.023255813953488372,0.02631578947368421,,,0.07407407407407407,,,,,0.0625,,,,,0.06666666666666667,,,,,,,,0.6666666666666666,0.4,0.4,0.5,0.2,,,,0.16666666666666666,,0.3333333333333333,0.412175,,0.41563,,,0.2,0.3,16.30909090909091,30.549999999999997,0.41044776119402987,,1.0,,,2.0,,,2.0,,,,,,,,,0.06666666666666667,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,
2030,1610612751,Kenyon Martin,Kenyon Martin,2030,NJN,83572.0,1393,215,2692,2684,741,612.0,324.0,5376,157.0,250.0,26.0,49.0,39.0,62.0,75.0,195.0,47.0,133.0,16.0,279.0,578.0,21.0,137.0,707.0,2569,33.0,71.0,25.0,91.0,62.0,134.0,41.0,168.0,382.0,176.0,36.0,15.0,50.0,80.0,16.0,96.0,14.0,2.0,37.0,14.0,29.0,208.0,4.0,60.0,3.0,46.0,169.0,28.0,243.0,67.0,310.0,16.0,54.0,27.0,27.0,53.0,13.0,29.0,55.0,10.0,24.0,13.0,108.0,15.0,32.0,48.0,144.0,14.0,14.0,204.0,22.0,99.0,14.0,32.0,21.0,6.0,32.0,19.0,6.0,,168.0,741,14.0,0.6845878136200717,0.7318007662835249,0.4826989619377163,0.4647887323943662,0.4626865671641791,0.4757929883138564,0.4520547945205479,0.4379310344827586,0.5123188405797101,0.5055555555555555,0.4745762711864407,0.035058430717863104,0.08650519031141868,0.14,0.07179487179487179,0.007518796992481203,25.985021165744058,0.49074074074074076,0.36363636363636365,0.03296703296703297,0.16203259827420902,0.05970149253731343,0.18473895582329317,0.018518518518518517,0.16640866873065016,0.05241605241605242,0.08359133126934984,0.06498194945848375,0.037037037037037035,0.01694915254237288,0.02564102564102564,0.1413793103448276,0.1708185053380783,0.1694915254237288,0.1793478260869565,0.2,0.061068702290076333,0.59375,0.41736227045075125,0.628,0.7302325581395349,0.7579617834394905,0.32554257095158595,0.38461538461538464,0.4143646408839779,0.6133333333333333,0.22203672787979967,0.3533834586466165,0.3560606060606061,0.5531914893617021,0.02671118530884808,0.6712328767123288,0.5306122448979592,0.3076923076923077,0.42758620689655175,0.6290322580645161,0.4524207011686144,0.47807115384615384,0.4910050724637681,0.4881065972222223,0.14644970414201183,0.15114503816793892,0.12871287128712872,0.2376237623762376,7.039446366782006,26.071428571428573,0.27526002971768204,,5.0,4.0,1.0,7.0,4.0,1.0,11.0,9.0,3.0,4.0,5.0,0.75,0.19047619047619047,0.09090909090909091,0.2,0.008347245409015025,,,,0.25,0.25,0.75,0.04827586206896552,0.14285714285714285,0.26666666666666666,,1.0,,4.0,1.0,,2.0,1.0,,,,,,0.0136986301369863,,,0.0136986301369863,0.027586206896551724,,,,2.0,,,,,,,,,False,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,94227.0,1570,263,3036,3025,822,666.0,364.0,6061,135.0,207.0,21.0,35.0,34.0,52.0,31.0,72.0,64.0,177.0,7.0,230.0,456.0,12.0,170.0,639.0,2916,34.0,63.0,21.0,89.0,57.0,111.0,55.0,175.0,316.0,144.0,16.0,5.0,38.0,94.0,35.0,129.0,24.0,11.0,44.0,14.0,36.0,293.0,17.0,53.0,1.0,40.0,116.0,34.0,190.0,71.0,261.0,10.0,44.0,33.0,11.0,52.0,11.0,34.0,42.0,10.0,18.0,6.0,94.0,9.0,20.0,47.0,128.0,7.0,13.0,229.0,15.0,104.0,19.0,16.0,11.0,3.0,18.0,13.0,3.0,1.0,175.0,822,18.0,0.6869565217391305,0.7117117117117117,0.5043859649122807,0.5396825396825397,0.5135135135135135,0.5010683760683761,0.53125,0.5128205128205128,0.5546875,0.577922077922078,0.5681818181818182,0.02564102564102564,0.08333333333333333,0.12560386473429952,0.1527777777777778,0.005649717514124294,19.330640507789962,0.5531914893617021,0.3541666666666667,0.010869565217391304,0.10025929127052723,0.04719501335707925,0.13793103448275862,0.06415094339622641,0.1078092605390463,0.05043227665706052,0.05397727272727273,0.03859649122807018,0.047325102880658436,0.07207207207207207,0.023255813953488372,0.06686046511627906,0.10561056105610561,0.11960784313725491,0.14285714285714285,0.125,0.05102040816326531,0.7222222222222222,0.4423076923076923,0.6521739130434783,0.7458563535911602,0.7555555555555555,0.15384615384615385,0.4305555555555556,0.5081967213114754,0.45161290322580644,0.3782051282051282,0.3615819209039548,0.36363636363636365,0.65625,0.014957264957264958,0.546875,0.6,0.5714285714285714,0.4444444444444444,0.6538461538461539,0.46794871794871795,0.5009967880085654,0.492573,0.5012155172413792,0.1867145421903052,0.1908256880733945,0.13928012519561817,0.27386541471048514,8.783114035087719,25.841666666666665,0.2707509881422925,1.0,5.0,2.0,2.0,4.0,3.0,2.0,6.0,6.0,3.0,1.0,2.0,0.6666666666666666,0.25,0.3333333333333333,0.18181818181818182,0.010683760683760684,0.2,0.2,1.0,0.2857142857142857,0.2857142857142857,0.5,0.03418803418803419,0.5,0.2,,,,2.0,1.0,,1.0,1.0,,1.0,,,,,,,0.015625,0.017094017094017096,,2.0,2.0,,,,,,,,,,False,,1.0,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,97643.0,1627,302,3160,3145,873,719.0,383.0,6305,87.0,146.0,4.0,10.0,30.0,45.0,27.0,72.0,102.0,239.0,164.0,216.0,457.0,206.0,169.0,847.0,3031,13.0,32.0,13.0,69.0,57.0,118.0,79.0,247.0,162.0,270.0,10.0,162.0,20.0,336.0,46.0,382.0,37.0,9.0,233.0,51.0,52.0,810.0,9.0,41.0,1.0,41.0,166.0,6.0,213.0,51.0,264.0,11.0,98.0,57.0,41.0,119.0,30.0,91.0,48.0,6.0,28.0,1.0,167.0,9.0,53.0,24.0,65.0,2.0,7.0,204.0,13.0,60.0,24.0,12.0,8.0,3.0,13.0,6.0,,,247.0,873,8.0,0.375,0.38388625592417064,0.4726477024070022,0.40625,0.4830508474576271,0.5113122171945701,0.5185185185185185,0.4827586206896552,0.5523097826086957,0.5689655172413793,0.5537383177570093,0.31070889894419307,0.0437636761487965,0.08904109589041095,0.08333333333333333,0.0041841004184100415,25.020781379883623,0.7125748502994012,0.061224489795918366,0.009900990099009901,0.13730355665839536,0.03546712802768166,0.13486842105263158,0.03103448275862069,0.13681427627230666,0.034578146611341634,0.03723404255319149,0.036544850498338874,0.033402922755741124,0.03418803418803419,0.017857142857142856,0.09971509971509972,0.12962962962962962,0.16666666666666666,0.1461187214611872,0.10588235294117647,0.03273809523809524,0.46153846153846156,0.22021116138763197,0.5958904109589042,0.6541353383458647,0.3563218390804598,0.1085972850678733,0.375,0.4090909090909091,0.25925925925925924,0.36048265460030166,0.42677824267782427,0.42857142857142855,0.4215686274509804,0.2473604826546003,0.18518518518518517,0.4,0.5,0.25862068965517243,0.6666666666666666,0.530920060331825,0.5074061456752655,0.5010586956521739,0.5055520588235294,0.08848314606741572,0.11904761904761904,0.08146399055489964,0.29161747343565525,10.959956236323851,25.0495145631068,0.2762658227848101,13.0,42.0,69.0,17.0,47.0,82.0,18.0,56.0,201.0,45.0,69.0,1.0,0.8170731707317073,0.39805825242718446,0.32142857142857145,0.4019607843137255,0.06334841628959276,0.30952380952380953,0.30952380952380953,0.8461538461538461,0.42073170731707316,0.4233128834355828,0.8115942028985508,0.27011494252873564,0.3617021276595745,0.42592592592592593,3.0,6.0,1.0,9.0,16.0,10.0,22.0,2.0,1.0,,0.45454545454545453,0.0048543689320388345,,0.1111111111111111,0.5,1.0,0.2962962962962963,0.05172413793103448,0.1111111111111111,1.0,1.0,,7.0,,42.0,0.006097560975609756,0.4375,0.8571428571428571,3.0,0.014423076923076924,False,,,1.0
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,24778.0,413,77,814,796,319,329.0,111.0,1610,19.0,38.0,8.0,15.0,7.0,17.0,3.0,12.0,16.0,36.0,18.0,38.0,86.0,22.0,14.0,114.0,765,11.0,21.0,2.0,27.0,15.0,33.0,1.0,37.0,48.0,28.0,14.0,18.0,7.0,22.0,7.0,29.0,6.0,1.0,14.0,3.0,5.0,65.0,3.0,28.0,1.0,8.0,35.0,5.0,48.0,32.0,80.0,2.0,10.0,6.0,4.0,19.0,2.0,14.0,5.0,,5.0,2.0,24.0,3.0,4.0,17.0,45.0,5.0,,16.0,1.0,7.0,2.0,8.0,6.0,2.0,8.0,5.0,1.0,,37.0,319,10.0,0.631578947368421,0.7741935483870968,0.4418604651162791,0.5238095238095238,0.45454545454545453,0.46296296296296297,0.5434782608695652,0.45,0.49137931034482757,0.5625,0.45121951219512196,0.2037037037037037,0.08139534883720931,0.18421052631578946,,,14.818763326226012,0.7916666666666666,0.17857142857142858,0.045454545454545456,0.13011152416356878,0.09210526315789473,0.1095890410958904,0.03225806451612903,0.12573099415204678,0.07808564231738035,0.09302325581395349,0.1095890410958904,0.08275862068965517,0.0410958904109589,,0.075,0.15584415584415584,0.15178571428571427,0.10909090909090909,0.1111111111111111,0.03636363636363636,0.625,0.35185185185185186,0.5,0.6129032258064516,0.42105263157894735,0.1111111111111111,0.25,0.25,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.875,0.16666666666666666,0.6521739130434783,0.5333333333333333,0.125,0.425,0.4117647058823529,0.5555555555555556,0.49751481481481497,0.5298225000000001,0.5197437500000001,0.06140350877192982,0.07608695652173914,0.23684210526315788,0.32456140350877194,8.97906976744186,24.62272727272727,0.3918918918918919,,4.0,8.0,2.0,5.0,8.0,2.0,7.0,21.0,3.0,8.0,,0.875,0.36363636363636365,0.2857142857142857,0.36363636363636365,0.037037037037037035,,,,0.4444444444444444,0.4444444444444444,0.875,0.125,0.4,0.4444444444444444,,,,2.0,2.0,1.0,2.0,,,,0.5,,,,,,0.08695652173913043,0.05,,,,1.0,1.0,,,,0.5,,,,False,,,
