EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallSteals,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,OffCorner3ReboundPct,Clear Path Fouls,Corner3PctBlocked,3SecondViolations,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedArc3,HeaveMakes
185,1610612758,Chris Webber,Chris Webber,185,SAC,14039.0,234,46,465,467,100.0,92.0,47,932,22.0,31.0,4.0,6.0,7.0,8.0,12.0,34.0,22.0,54.0,56.0,119,27.0,139.0,432,4.0,9.0,,8.0,15.0,25.0,11.0,41.0,78.0,34.0,8.0,5.0,17.0,5.0,22.0,3.0,2.0,11.0,3.0,3.0,49.0,1.0,6.0,5.0,33,47,10.0,57,3.0,10.0,2.0,13.0,4.0,9.0,5.0,4.0,18,,6.0,8.0,14.0,2.0,43.0,8.0,23.0,3.0,11.0,4.0,5.0,11.0,9.0,41.0,100.0,2.0,0.6964285714285714,0.75,0.47058823529411764,0.4444444444444444,0.6,0.4666666666666667,0.4444444444444444,0.6,0.5036231884057971,0.4444444444444444,0.6212121212121212,0.04201680672268908,0.12903225806451613,0.029411764705882353,29.827915869980878,0.7222222222222222,0.1783783783783784,0.03488372093023256,0.15625,0.03125,0.17511520737327188,0.03431372549019608,0.075,0.020833333333333332,0.023809523809523808,0.043478260869565216,0.24324324324324326,0.15873015873015872,0.16470588235294117,0.12,0.2857142857142857,0.05172413793103448,0.8181818181818182,0.25833333333333336,0.7096774193548387,0.8148148148148148,0.5909090909090909,0.2833333333333333,0.35294117647058826,0.36363636363636365,0.5833333333333334,0.45,0.4074074074074074,0.4074074074074074,0.8636363636363636,0.6666666666666666,0.6666666666666666,,0.32,0.875,0.26666666666666666,0.44138124999999995,0.46236666666666665,0.44303600000000004,0.17037037037037037,0.17164179104477612,0.05755395683453238,0.2949640287769784,10.452941176470588,0.21505376344086022,3.0,9.0,,,,,0.5294117647058824,0.14285714285714285,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,8.0,,,,,,,,0.008333333333333333,,,,,,,0.008333333333333333,,,,,,,,,,,,25.0,,,,,,,,2.0,,,,,1.0,True,,,,,
1710,1610612758,Mike Bibby,Mike Bibby,1710,SAC,1993.0,33,6,63,64,17.0,27.0,10,127,,1.0,,,,,1.0,3.0,2.0,5.0,3.0,9,1.0,10.0,63,,,,,2.0,3.0,,7.0,,6.0,,,5.0,1.0,6.0,,1.0,2.0,,3.0,13.0,,1.0,,1,1,1.0,2,,1.0,1.0,1.0,,1.0,,,1,,,,2.0,,2.0,,1.0,,,,,,,7.0,17.0,1.0,,,0.3333333333333333,,0.6666666666666666,0.34615384615384615,,0.875,0.35714285714285715,,0.875,,,,19.736842105263158,1.0,0.037037037037037035,0.03225806451612903,,,0.030303030303030304,0.02702702702702703,,0.125,,,,0.14285714285714285,,,,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.4,0.4,,,,,,,0.38461538461538464,0.4623192307692308,,0.430975,0.07142857142857142,0.1,,0.7,13.533333333333335,0.2698412698412698,,,,,,,,,1.0,4.0,,,1.0,1.0,,,,,1.0,4.0,,,1.0,1.0,3.0,,,,,,,,,1.0,0.25,,1.0,0.25,0.3076923076923077,,,0.3076923076923077,0.25,0.25,1.0,,,,,,,,,0.25,1.0,,,23.5,,,,,,,,,,,,,,True,,,,,
2043,1610612758,Mateen Cleaves,Mateen Cleaves,2043,SAC,2990.0,50,-7,112,110,50.0,71.0,12,222,2.0,8.0,1.0,1.0,1.0,2.0,,3.0,3.0,10.0,5.0,21,3.0,16.0,103,1.0,1.0,,2.0,3.0,9.0,3.0,12.0,4.0,6.0,,1.0,8.0,1.0,9.0,,1.0,7.0,,1.0,19.0,,1.0,2.0,3,6,1.0,7,1.0,2.0,,7.0,2.0,5.0,5.0,2.0,12,,8.0,2.0,6.0,,4.0,,1.0,1.0,,,,,,12.0,50.0,1.0,0.4,0.4,0.23809523809523808,1.0,0.3333333333333333,0.29545454545454547,1.0,0.45,0.3333333333333333,1.0,0.5,0.047619047619047616,,0.3333333333333333,29.26829268292683,0.5833333333333334,0.057692307692307696,0.023809523809523808,0.16666666666666666,,0.078125,0.020833333333333332,,,0.045454545454545456,,0.1,0.08333333333333333,0.03333333333333333,0.2222222222222222,,0.06666666666666667,,0.36363636363636365,0.25,0.25,0.5,0.13636363636363635,,,,0.45454545454545453,0.3,0.3,0.3333333333333333,1.0,1.0,1.0,0.2,0.5,0.4090909090909091,0.45037954545454545,0.5544,0.416855,0.043478260869565216,0.045454545454545456,0.125,0.75,10.152380952380952,0.44642857142857145,,1.0,,1.0,2.0,,0.16666666666666666,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,3.0,,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,0.045454545454545456,,,,,,,0.045454545454545456,1.0,1.0,,,,,,,,0.1,1.0,25.8,,1.0,,,1.0,,,,,,,,,True,,,,,
1513,1610612758,Scot Pollard,Scot Pollard,1513,SAC,3626.0,60,-14,124,124,42.0,47.0,23,248,2.0,8.0,1.0,5.0,,,1.0,2.0,,,3.0,10,1.0,7.0,119,1.0,5.0,,2.0,,1.0,,,2.0,4.0,2.0,,1.0,,1.0,,,,,1.0,2.0,2.0,6.0,3.0,4,9,8.0,17,2.0,4.0,2.0,2.0,,1.0,2.0,1.0,4,,1.0,5.0,7.0,,4.0,,2.0,,3.0,2.0,1.0,3.0,,,42.0,,0.3333333333333333,0.5,0.3,0.2,,0.3,0.2,,0.2916666666666667,0.2,,,,,10.526315789473685,0.5,0.08888888888888889,0.10909090909090909,0.21428571428571427,0.15384615384615385,0.11864406779661017,0.11764705882352941,0.1875,0.07142857142857142,0.08,0.08333333333333333,0.06666666666666667,0.15384615384615385,0.058823529411764705,0.2727272727272727,,0.2857142857142857,,0.8,0.25,0.25,0.5,0.2,0.5,0.5,,,,,,1.0,0.2,,,,0.8,0.52145,0.55186,0.3364,0.16666666666666666,0.16666666666666666,0.2857142857142857,,2.31,0.3387096774193548,,2.0,,1.0,1.0,,0.4,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,
124,1610612758,Vlade Divac,Vlade Divac,124,SAC,129216.0,2154,428,4303,4308,976.0,931.0,457,8611,163.0,245.0,33.0,65.0,30.0,51.0,54.0,179.0,51.0,141.0,268.0,565,165.0,719.0,4222,48.0,103.0,17.0,116.0,45.0,105.0,62.0,152.0,344.0,192.0,68.0,57.0,194.0,52.0,246.0,31.0,21.0,118.0,14.0,62.0,544.0,22.0,121.0,69.0,284,388,147.0,535,17.0,75.0,55.0,85.0,23.0,47.0,56.0,38.0,141,9.0,31.0,116.0,218.0,34.0,233.0,17.0,104.0,21.0,95.0,55.0,38.0,95.0,53.0,152.0,976.0,25.0,0.6417910447761194,0.7350427350427351,0.4743362831858407,0.46601941747572817,0.42857142857142855,0.4694915254237288,0.47596153846153844,0.39473684210526316,0.5150429799426934,0.49572649572649574,0.4840764331210191,0.10088495575221239,0.09387755102040816,0.18435754189944134,17.35263702171665,0.6028368794326241,0.15769017212659633,0.07857142857142857,0.17121588089330025,0.052884615384615384,0.1601633393829401,0.07310838445807771,0.09319899244332494,0.09178743961352658,0.06310013717421124,0.058823529411764705,0.1371571072319202,0.18292682926829268,0.15012106537530268,0.1782178217821782,0.15,0.06719367588932806,0.5578947368421052,0.4152542372881356,0.6653061224489796,0.7342342342342343,0.6503067484662577,0.30338983050847457,0.3016759776536313,0.3698630136986301,0.4444444444444444,0.23898305084745763,0.3617021276595745,0.36428571428571427,0.8235294117647058,0.625,0.5076923076923077,0.09090909090909091,0.4473684210526316,0.5882352941176471,0.4576271186440678,0.47668867120954006,0.501854347826087,0.4726572072072072,0.1536189069423929,0.15950920245398773,0.16133518776077885,0.2114047287899861,6.973274336283185,0.226818498721822,4.0,35.0,4.0,4.0,16.0,10.0,0.28,0.037037037037037035,2.0,9.0,1.0,1.0,,1.0,4.0,16.0,,8.0,6.0,25.0,1.0,1.0,,9.0,18.0,,2.0,14.0,4.0,,20.0,,,1.0,0.24,1.0,,0.2608695652173913,0.0423728813559322,,,0.015254237288135594,0.2222222222222222,0.2222222222222222,1.0,0.02711864406779661,0.25,0.25,1.0,0.009615384615384616,1.0,1.0,,0.008771929824561403,,0.07017543859649122,0.2857142857142857,30.916,,,,,,,,2.0,0.0070921985815602835,0.043478260869565216,,,6.0,False,,,,,
1444,1610612758,Lawrence Funderburke,Lawrence Funderburke,1444,SAC,5012.0,84,7,164,162,67.0,73.0,17,326,7.0,8.0,,,3.0,4.0,3.0,6.0,3.0,7.0,13.0,21,1.0,27.0,177,1.0,2.0,1.0,3.0,3.0,6.0,1.0,7.0,18.0,8.0,,,,,,,,,,,,1.0,4.0,3.0,12,15,5.0,20,1.0,,,,1.0,,1.0,,1,,,4.0,9.0,1.0,4.0,2.0,2.0,1.0,4.0,1.0,3.0,4.0,4.0,7.0,67.0,,0.6923076923076923,0.6923076923076923,0.6190476190476191,0.5,0.5,0.6190476190476191,0.5,0.5,0.6136363636363636,0.5,0.5,,,,12.29946524064171,,0.17647058823529413,0.08163265306122448,0.25,0.047619047619047616,0.1875,0.07142857142857142,0.14285714285714285,,0.10344827586206896,,0.07692307692307693,0.23076923076923078,0.1724137931034483,0.3,,0.14285714285714285,1.0,0.38095238095238093,0.875,0.875,0.8571428571428571,0.2857142857142857,0.5,0.5,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.6666666666666666,0.75,0.38095238095238093,0.47318571428571427,0.3607,0.5731666666666667,0.09523809523809523,0.09523809523809523,0.1111111111111111,0.25925925925925924,8.595238095238095,0.40853658536585363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,False,,,,,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,84263.0,1404,138,2754,2757,833.0,732.0,354,5511,119.0,188.0,7.0,15.0,37.0,58.0,23.0,58.0,72.0,163.0,214.0,409,104.0,754.0,2745,17.0,41.0,14.0,72.0,58.0,117.0,56.0,268.0,228.0,200.0,14.0,28.0,120.0,26.0,146.0,13.0,13.0,49.0,11.0,60.0,318.0,15.0,32.0,25.0,105,134,47.0,181,6.0,61.0,36.0,50.0,5.0,34.0,36.0,16.0,86,7.0,26.0,38.0,105.0,7.0,123.0,12.0,46.0,19.0,3.0,1.0,1.0,3.0,1.0,268.0,833.0,20.0,0.5327102803738317,0.5507246376811594,0.5232273838630807,0.4146341463414634,0.49572649572649574,0.5327868852459017,0.47540983606557374,0.5380710659898477,0.5670180722891566,0.5217391304347826,0.5955555555555555,0.06845965770171149,0.10106382978723404,0.13793103448275862,23.547880690737834,0.5813953488372093,0.09122502172024327,0.030947775628626693,0.09541984732824428,0.05244755244755245,0.09200283085633404,0.035606060606060606,0.029304029304029304,0.03474903474903475,0.029880478087649404,0.06857142857142857,0.08502024291497975,0.08333333333333333,0.1,0.09405940594059406,0.1,0.021739130434782608,0.3333333333333333,0.3081967213114754,0.6329787234042553,0.7041420118343196,0.6050420168067226,0.09508196721311475,0.39655172413793105,0.46,0.2608695652173913,0.26721311475409837,0.44171779141104295,0.4444444444444444,0.5,0.2459016393442623,0.4666666666666667,0.14285714285714285,0.29441624365482233,0.6379310344827587,0.6377049180327868,0.5238355132450332,0.5025548076923078,0.516879842931937,0.07286821705426356,0.1038374717832957,0.09549071618037135,0.35543766578249336,8.81418092909535,0.30246913580246915,,4.0,13.0,4.0,9.0,,0.044444444444444446,,33.0,99.0,2.0,8.0,12.0,34.0,41.0,102.0,12.0,46.0,74.0,201.0,8.0,20.0,32.0,80.0,162.0,60.0,5.0,97.0,41.0,2.0,25.0,1.0,1.0,0.7297297297297297,0.3681592039800995,0.4,0.4,0.37755102040816324,0.3295081967213115,0.009950248756218905,0.0196078431372549,0.16229508196721312,0.3333333333333333,0.3333333333333333,0.7878787878787878,0.16721311475409836,0.4019607843137255,0.41,0.6829268292682927,0.13114754098360656,0.25,1.0,0.19672131147540983,0.17258883248730963,0.35294117647058826,0.233502538071066,0.422680412371134,24.89353233830845,6.0,20.0,0.5,0.8333333333333334,0.43478260869565216,,,1.0,0.006134969325153374,0.02702702702702703,,,,False,1.0,0.0049504950495049506,,,
1721,1610612758,Keon Clark,Keon Clark,1721,SAC,88364.0,1473,167,2861,2863,734.0,614.0,335,5724,116.0,169.0,24.0,44.0,24.0,36.0,39.0,111.0,43.0,105.0,198.0,385,72.0,468.0,2778,34.0,59.0,5.0,73.0,42.0,83.0,24.0,108.0,266.0,130.0,40.0,23.0,48.0,15.0,63.0,9.0,6.0,30.0,4.0,14.0,141.0,24.0,80.0,51.0,184,262,111.0,373,9.0,31.0,17.0,41.0,10.0,17.0,39.0,24.0,80,6.0,14.0,132.0,192.0,12.0,107.0,9.0,48.0,10.0,125.0,48.0,70.0,125.0,72.0,108.0,734.0,6.0,0.6717171717171717,0.7471910112359551,0.5142857142857142,0.576271186440678,0.5060240963855421,0.5089974293059126,0.576271186440678,0.4883720930232558,0.5342465753424658,0.5793650793650794,0.5142857142857142,0.05974025974025974,0.07100591715976332,0.09009009009009009,15.933558904952323,0.5125,0.1476725521669342,0.07476635514018691,0.18214285714285713,0.09266409266409266,0.15399737876802097,0.0782543265613243,0.06147540983606557,0.10273972602739725,0.06554307116104868,0.10666666666666667,0.1016949152542373,0.17176470588235293,0.14871794871794872,0.1902439024390244,0.16,0.05521472392638037,0.576,0.43444730077120824,0.6863905325443787,0.7388535031847133,0.7327586206896551,0.2853470437017995,0.35135135135135137,0.38613861386138615,0.5384615384615384,0.2699228791773779,0.4095238095238095,0.41346153846153844,0.627906976744186,0.7457627118644068,0.5454545454545454,0.25,0.4186046511627907,0.6666666666666666,0.44473007712082263,0.4721901298701298,0.5090903846153847,0.472477108433735,0.11214953271028037,0.11320754716981132,0.15598290598290598,0.23076923076923078,6.912987012987014,0.2565536525690318,7.0,27.0,12.0,4.0,9.0,4.0,0.2872340425531915,0.08536585365853659,,,,,,,,4.0,,3.0,,4.0,,,,3.0,,,4.0,,,,14.0,,5.0,,,,,,0.010282776349614395,,,,,,,0.010282776349614395,,,,,,,,,,0.03488372093023256,,65.2,,,,,,,,7.0,0.009523809523809525,0.07339449541284404,,,2.0,False,,,1.0,,
57,1610612758,Doug Christie,Doug Christie,57,SAC,149950.0,2499,462,5055,5058,1340.0,1221.0,529,10113,104.0,154.0,7.0,21.0,23.0,32.0,11.0,29.0,55.0,144.0,170.0,327,130.0,650.0,4965,11.0,40.0,9.0,49.0,38.0,67.0,67.0,182.0,192.0,148.0,10.0,16.0,289.0,58.0,347.0,24.0,34.0,132.0,39.0,118.0,752.0,16.0,38.0,43.0,211,258,55.0,313,6.0,165.0,118.0,81.0,24.0,56.0,54.0,25.0,135,7.0,46.0,75.0,175.0,4.0,160.0,8.0,45.0,28.0,32.0,6.0,13.0,34.0,12.0,182.0,1340.0,24.0,0.5647058823529412,0.5818181818181818,0.5198776758409785,0.275,0.5671641791044776,0.5349794238683128,0.3448275862068966,0.5424528301886793,0.5760869565217391,0.3870967741935484,0.6223776223776224,0.04892966360856269,0.07142857142857142,0.10344827586206896,12.091791703442189,0.6,0.10327949094468918,0.021240916713247623,0.08902691511387163,0.03470715835140998,0.10055423594615993,0.024,0.01818181818181818,0.014462809917355372,0.026589595375722544,0.034722222222222224,0.06290672451193059,0.08917197452229299,0.1320754716981132,0.08707865168539326,0.09448818897637795,0.025974025974025976,0.35294117647058826,0.3168724279835391,0.6753246753246753,0.7272727272727273,0.5192307692307693,0.059670781893004114,0.3793103448275862,0.4230769230769231,0.45454545454545453,0.2962962962962963,0.3819444444444444,0.3873239436619718,0.6727272727272727,0.3620689655172414,0.3333333333333333,0.14285714285714285,0.3018867924528302,0.71875,0.6440329218106996,0.537900929752066,0.4995727272727273,0.5151706730769229,0.08778625954198473,0.12362637362637363,0.07538461538461538,0.28,9.471865443425079,0.26508407517309596,1.0,4.0,5.0,5.0,15.0,1.0,0.028368794326241134,0.0072992700729927005,21.0,49.0,1.0,2.0,5.0,10.0,39.0,110.0,16.0,29.0,60.0,159.0,6.0,18.0,13.0,39.0,159.0,21.0,2.0,108.0,39.0,2.0,47.0,20.0,4.0,0.8833333333333333,0.37735849056603776,0.3333333333333333,0.3333333333333333,0.3821656050955414,0.3271604938271605,0.012578616352201259,,0.10082304526748971,0.42857142857142855,0.44680851063829785,0.8571428571428571,0.22633744855967078,0.35454545454545455,0.35454545454545455,0.8974358974358975,0.034482758620689655,0.5,1.0,0.27586206896551724,0.09433962264150944,0.5,0.27358490566037735,0.3611111111111111,24.810062893081763,5.0,8.0,0.3125,1.0,0.27586206896551724,2.0,,13.0,0.013888888888888888,0.03468208092485549,,0.04081632653061224,2.0,False,1.0,0.00625,,2.0,
1800,1610612758,Damon Jones,Damon Jones,1800,SAC,24884.0,415,36,801,794,117.0,135.0,94,1595,9.0,16.0,,,,1.0,2.0,6.0,10.0,31.0,21.0,53,11.0,128.0,784,3.0,3.0,,18.0,2.0,6.0,,16.0,18.0,24.0,,6.0,32.0,11.0,43.0,6.0,5.0,16.0,1.0,15.0,97.0,1.0,3.0,10.0,30,40,4.0,44,,9.0,4.0,10.0,3.0,3.0,6.0,7.0,16,,1.0,9.0,29.0,,17.0,,8.0,1.0,3.0,,1.0,3.0,2.0,16.0,117.0,3.0,0.42857142857142855,0.42857142857142855,0.39622641509433965,1.0,0.3333333333333333,0.47560975609756095,0.6,0.5333333333333333,0.48484848484848486,0.6,0.5,0.11320754716981132,0.25,0.16666666666666666,16.29955947136564,0.625,0.09287925696594428,0.009771986970684038,0.14492753623188406,0.010101010101010102,0.10204081632653061,0.009852216748768473,,0.02040816326530612,0.006329113924050633,0.015873015873015872,0.07317073170731707,0.05042016806722689,0.12883435582822086,0.11320754716981132,0.25,,0.6666666666666666,0.13008130081300814,0.5625,0.75,0.6666666666666666,0.04878048780487805,0.3333333333333333,0.4,,0.25203252032520324,0.3225806451612903,0.3333333333333333,0.3,,,,0.06666666666666667,,0.6991869918699187,0.5322349593495935,0.5351192307692307,0.4933066666666666,0.061068702290076333,0.13114754098360656,0.140625,0.125,12.249056603773584,0.14606741573033707,,,,,2.0,1.0,,,15.0,30.0,2.0,4.0,,1.0,10.0,40.0,8.0,8.0,25.0,70.0,4.0,12.0,4.0,9.0,69.0,6.0,,40.0,10.0,,5.0,,,0.92,0.35714285714285715,0.3333333333333333,0.4444444444444444,0.35714285714285715,0.5691056910569106,,,0.24390243902439024,0.5,0.5,0.9333333333333333,0.3252032520325203,0.25,0.25,0.9,0.26666666666666666,0.5,1.0,0.5333333333333333,0.06666666666666667,,0.5333333333333333,0.25,24.48,2.0,4.0,0.25,0.5,0.5,,,2.0,0.03225806451612903,,,,,False,,,,,
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,141437.0,2357,424,4795,4792,1333.0,1223.0,498,9587,173.0,239.0,14.0,29.0,44.0,59.0,36.0,86.0,123.0,272.0,332.0,597,218.0,1347.0,4771,26.0,53.0,29.0,114.0,86.0,147.0,96.0,397.0,434.0,230.0,26.0,35.0,101.0,33.0,134.0,20.0,13.0,38.0,12.0,51.0,301.0,7.0,51.0,62.0,247,327,60.0,387,10.0,70.0,40.0,60.0,9.0,38.0,39.0,22.0,99,6.0,29.0,61.0,136.0,7.0,250.0,19.0,83.0,32.0,5.0,2.0,3.0,5.0,3.0,397.0,1333.0,23.0,0.6536144578313253,0.6802507836990596,0.5561139028475712,0.49056603773584906,0.5850340136054422,0.5696266397578204,0.5120481927710844,0.5972222222222222,0.6052389705882353,0.5876288659793815,0.6461794019933554,0.05862646566164154,0.100418410041841,0.10465116279069768,22.116638718092045,0.6060606060606061,0.12474747474747475,0.03063063063063063,0.13566739606126915,0.014989293361884369,0.12679524004924086,0.027204502814258912,0.04285714285714286,0.02666666666666667,0.026415094339622643,0.013289036544850499,0.09307359307359307,0.12300319488817892,0.14237668161434977,0.1323529411764706,0.1452991452991453,0.02188183807439825,0.6,0.24117053481331988,0.7238493723849372,0.8046511627906977,0.7803468208092486,0.08678102926337034,0.4186046511627907,0.4675324675324675,0.3055555555555556,0.27447023208879917,0.4522058823529412,0.45555555555555555,0.5772357723577236,0.3493975903614458,0.4827586206896552,0.21428571428571427,0.23412698412698413,0.7457627118644068,0.6387487386478304,0.5259269582909462,0.5196602941176469,0.5178220408163265,0.07954545454545454,0.12556732223903178,0.08463251670378619,0.2947290274684484,9.739363484087102,0.27799791449426486,2.0,18.0,12.0,2.0,6.0,3.0,0.1232876712328767,0.015873015873015872,61.0,129.0,4.0,8.0,10.0,26.0,94.0,265.0,22.0,79.0,155.0,394.0,11.0,30.0,43.0,105.0,414.0,51.0,8.0,256.0,93.0,1.0,30.0,36.0,,0.8903225806451613,0.3934010152284264,0.36666666666666664,0.4095238095238095,0.39896373056994816,0.3975782038345106,0.0025380710659898475,0.0037735849056603774,0.1301715438950555,0.4728682170542636,0.4728682170542636,0.9508196721311475,0.2674066599394551,0.35471698113207545,0.3560606060606061,0.851063829787234,0.0963855421686747,0.5,1.0,0.26506024096385544,0.10317460317460317,0.38461538461538464,0.3134920634920635,0.36328125,25.00583756345178,7.0,33.0,0.3181818181818182,0.8571428571428571,0.4177215189873418,,,,0.007352941176470588,0.018072289156626505,,,,False,1.0,0.002531645569620253,,,1.0
