EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,on
2471,1610612763,Mike Batiste,Mike Batiste,2471,MEM,27859.0,464,-50,912,912,350.0,356,122.0,1824,33.0,57.0,9.0,19.0,14.0,25.0,8.0,27.0,13.0,45.0,3.0,26.0,1.0,12.0,54.0,129.0,6.0,34.0,34.0,160.0,990.0,12.0,26.0,38.0,21.0,49.0,1.0,15.0,20.0,65.0,74.0,34.0,18.0,,,3.0,23.0,3.0,11.0,15.0,6.0,21.0,3.0,3.0,6.0,3.0,6.0,48.0,3.0,28.0,3.0,12.0,46.0,63.0,34.0,97.0,15.0,11.0,4.0,12.0,1.0,5.0,11.0,,7.0,2.0,23.0,1.0,12.0,16.0,45.0,8.0,2.0,42.0,2.0,,16.0,6.0,,,12.0,65.0,350.0,7.0,0.6851851851851852,0.8043478260869565,1.0,0.17647058823529413,0.06666666666666667,0.1935483870967742,0.4186046511627907,0.46153846153846156,0.42857142857142855,0.38650306748466257,0.46551724137931033,0.3515625,0.4371584699453552,0.5428571428571428,0.43333333333333335,0.2085889570552147,0.08527131782945736,0.12280701754385964,,19.60038058991437,0.5217391304347826,0.08333333333333333,0.14153846153846153,0.08433734939759036,0.1518987341772152,0.030927835051546393,0.14356435643564355,0.07226107226107226,0.11650485436893204,0.08256880733944955,0.058333333333333334,0.04,0.1440677966101695,0.13402061855670103,0.14545454545454545,0.15789473684210525,0.13636363636363635,0.3496932515337423,0.5789473684210527,0.66,0.6060606060606061,0.1656441717791411,0.2962962962962963,0.34782608695652173,0.27607361963190186,0.28888888888888886,0.28888888888888886,1.0,0.15950920245398773,0.11538461538461539,0.11538461538461539,1.0,0.6551724137931034,0.47368421052631576,0.390625,0.56,0.1875,0.08333333333333333,0.558282208588957,0.13043478260869565,0.4944915625000001,0.5324173076923077,0.5007233870967742,0.0903954802259887,0.11188811188811189,0.2375,0.40625,8.31937984496124,26.34705882352941,0.38377192982456143,3.0,8.0,1.0,2.0,,3.0,,1.0,1.0,3.0,11.0,16.0,,5.0,5.0,,,12.0,6.0,1.0,5.0,6.0,2.0,0.3333333333333333,,0.14814814814814814,,0.19230769230769232,0.05952380952380952,0.5,0.5,0.049079754601226995,0.375,0.375,1.0,0.1111111111111111,0.06896551724137931,0.5,1.0,0.034482758620689655,,,0.046875,,,,,,2.0,,,,True
953,1610612763,Lorenzen Wright,Lorenzen Wright,953,MEM,88427.0,1474,-103,2849,2848,814.0,624,358.0,5697,114.0,195.0,34.0,61.0,31.0,52.0,63.0,167.0,64.0,151.0,,3.0,,2.0,241.0,513.0,,4.0,101.0,583.0,3149.0,40.0,82.0,98.0,53.0,116.0,,3.0,37.0,143.0,326.0,156.0,,,,,3.0,,42.0,44.0,17.0,61.0,13.0,4.0,17.0,12.0,15.0,139.0,27.0,97.0,3.0,41.0,209.0,269.0,127.0,396.0,37.0,23.0,14.0,42.0,7.0,27.0,34.0,9.0,15.0,6.0,76.0,9.0,24.0,69.0,163.0,18.0,9.0,149.0,17.0,,67.0,16.0,,,44.0,143.0,814.0,21.0,0.6763485477178424,0.7652582159624414,,,,,0.4697855750487329,0.4878048780487805,0.45689655172413796,0.4661508704061896,0.4819277108433735,0.44537815126050423,0.5,0.5104166666666666,0.49310344827586206,0.007736943907156673,0.08187134502923976,0.14358974358974358,0.013245033112582781,20.220926664621047,0.5526315789473685,0.03333333333333333,0.18794964028776978,0.09300095877277086,0.16141732283464566,0.09060402684563758,0.18301610541727673,0.0924683072334079,0.11071428571428571,0.1005586592178771,0.07407407407407407,0.07423580786026202,0.15151515151515152,0.22674418604651161,0.18765432098765433,0.1853932584269663,0.10526315789473684,0.3771760154738878,0.5846153846153846,0.6826347305389222,0.5789473684210527,0.3230174081237911,0.3772455089820359,0.4064516129032258,0.29206963249516443,0.423841059602649,0.42953020134228187,0.859375,0.005802707930367505,,,,0.7349397590361446,0.5573770491803278,0.4369747899159664,0.5961538461538461,0.01680672268907563,,0.3849129593810445,,0.46931595744680843,0.5356917808219179,0.4671621848739497,0.11816578483245149,0.11900532859680284,0.1680960548885077,0.24528301886792453,7.785964912280702,25.375,0.2857142857142857,,1.0,,1.0,,1.0,,,,1.0,18.0,56.0,,19.0,15.0,,,44.0,28.0,4.0,12.0,29.0,2.0,,,0.0718562874251497,,0.2714285714285714,0.06521739130434782,0.6590909090909091,0.6666666666666666,0.0019342359767891683,,,,0.029411764705882353,0.012048192771084338,,,,,,0.008403361344537815,,,1.0,0.14492753623188406,1.0,,,,,True
2442,1610612763,Chris Owens,Chris Owens,2442,MEM,315.0,5,2,9,10,,10,2.0,19,1.0,2.0,1.0,1.0,,,,,1.0,1.0,,,,,2.0,3.0,,,,4.0,13.0,1.0,1.0,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,36.36363636363637,1.0,,,0.5,,,,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5146666666666667,0.6013,,,,0.5,,5.666666666666667,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,17779.0,296,18,600,604,192.0,111,53.0,1204,29.0,41.0,3.0,4.0,9.0,14.0,6.0,18.0,7.0,21.0,15.0,26.0,6.0,12.0,42.0,80.0,19.0,35.0,22.0,163.0,660.0,4.0,7.0,8.0,12.0,22.0,8.0,17.0,11.0,59.0,50.0,34.0,57.0,,,,26.0,15.0,3.0,20.0,5.0,25.0,3.0,2.0,8.0,5.0,7.0,55.0,,5.0,,8.0,30.0,40.0,5.0,45.0,5.0,4.0,1.0,10.0,2.0,4.0,8.0,1.0,6.0,,18.0,,6.0,14.0,29.0,1.0,3.0,26.0,2.0,,11.0,3.0,,,5.0,59.0,192.0,1.0,0.5952380952380952,0.625,1.0,0.5428571428571428,0.47058823529411764,0.5428571428571428,0.525,0.5714285714285714,0.5454545454545454,0.6130434782608696,0.4444444444444444,0.6153846153846154,0.6417322834645669,0.4444444444444444,0.6555555555555556,0.30434782608695654,0.0375,0.04878048780487805,,22.070015220700153,0.5555555555555556,,0.1282051282051282,0.02617801047120419,0.18604651162790697,,0.1371841155234657,0.020080321285140562,0.05555555555555555,0.016666666666666666,0.012987012987012988,,0.09210526315789473,0.10843373493975904,0.18666666666666668,0.1935483870967742,0.16666666666666666,0.3565217391304348,0.7073170731707317,0.7435897435897436,0.6551724137931034,0.1565217391304348,0.3333333333333333,0.35294117647058826,0.1826086956521739,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.22608695652173913,0.5769230769230769,0.5769230769230769,1.0,0.4444444444444444,0.75,0.358974358974359,0.6428571428571429,0.3076923076923077,0.5,0.6608695652173913,0.5769230769230769,0.5274904347826087,0.5080285714285715,0.5560230769230768,0.08870967741935484,0.12359550561797752,0.049079754601226995,0.3619631901840491,6.946250000000001,24.768571428571427,0.32,4.0,9.0,,2.0,2.0,5.0,,,,2.0,,4.0,,2.0,5.0,,,5.0,4.0,,1.0,4.0,,,,0.05555555555555555,,0.14285714285714285,0.09803921568627451,0.8,0.16666666666666666,0.0782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.2222222222222222,,,,,,0.1282051282051282,0.4,,,,,,,,,True
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,1625.0,27,6,46,50,17.0,10,8.0,96,2.0,4.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,,4.0,6.0,,,2.0,10.0,43.0,2.0,3.0,5.0,2.0,3.0,,,,4.0,6.0,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,5.0,7.0,1.0,8.0,1.0,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,4.0,,,2.0,,,,,4.0,17.0,1.0,0.75,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.625,0.6666666666666666,,0.16666666666666666,0.25,,16.07142857142857,1.0,,0.2777777777777778,0.041666666666666664,0.25,,0.2727272727272727,0.04,,,0.16666666666666666,,,0.5714285714285714,0.14285714285714285,0.3333333333333333,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,1.0,0.6666666666666666,,,0.6666666666666666,,0.52905,0.48966666666666664,0.6182333333333333,0.25,0.25,0.5,0.4,3.85,,0.3695652173913043,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,934.0,16,-6,31,29,15.0,19,4.0,60,,1.0,,,,1.0,,,,1.0,,,,,,2.0,,,4.0,4.0,34.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,3.0,,,6.0,,,3.0,,,,1.0,1.0,15.0,,,,,,,,,,,,,,0.4,,0.25,,,,,17.142857142857142,,,,0.08333333333333333,,,,0.07692307692307693,0.25,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,1.0,,,,0.5,,0.45994999999999997,,0.5225,0.6,0.6,,0.25,9.35,,0.4838709677419355,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,264.0,4,1,9,8,4.0,3,,17,,,,,,,,1.0,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,22.22222222222222,,,0.2,,,,0.2,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.388,,,,,,,13.7,,0.4444444444444444,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1510,1610612763,Brevin Knight,Brevin Knight,1510,MEM,30322.0,505,-75,950,951,198.0,161,124.0,1901,15.0,30.0,,2.0,2.0,8.0,5.0,17.0,26.0,69.0,,2.0,,1.0,46.0,116.0,,3.0,11.0,103.0,951.0,,7.0,,8.0,27.0,,2.0,5.0,21.0,48.0,44.0,,,,,2.0,,7.0,111.0,14.0,125.0,4.0,10.0,51.0,21.0,39.0,264.0,1.0,8.0,1.0,13.0,21.0,35.0,10.0,45.0,37.0,8.0,29.0,30.0,11.0,21.0,19.0,,9.0,2.0,49.0,1.0,10.0,19.0,72.0,1.0,5.0,20.0,2.0,,9.0,2.0,,,1.0,21.0,198.0,9.0,0.5217391304347826,0.5217391304347826,,,,,0.39655172413793105,,0.2962962962962963,0.3865546218487395,,0.27586206896551724,0.40234375,,0.3181818181818182,0.025210084033613446,0.0603448275862069,0.16666666666666666,0.014492753623188406,16.164383561643838,0.6122448979591837,0.03225806451612903,0.06402439024390244,0.019230769230769232,0.11016949152542373,0.016666666666666666,0.07623318385650224,0.018907563025210083,0.028846153846153848,0.014388489208633094,0.017341040462427744,0.027777777777777776,0.05102040816326531,0.0761904761904762,0.064,0.0967741935483871,0.16,0.25210084033613445,0.5,0.6,0.6,0.14285714285714285,0.29411764705882354,0.3125,0.5798319327731093,0.37681159420289856,0.38235294117647056,0.5384615384615384,0.01680672268907563,,,,0.25,,0.27586206896551724,0.25,0.034482758620689655,,0.2773109243697479,,0.44838389830508474,0.42755,0.44505714285714293,0.07142857142857142,0.07317073170731707,,0.20388349514563106,12.362931034482758,28.5,0.20842105263157895,,1.0,,1.0,,1.0,,,,1.0,,,,1.0,2.0,,,1.0,,1.0,,1.0,,,,0.058823529411764705,,0.038461538461538464,0.03225806451612903,1.0,0.2,0.008403361344537815,,,,,0.125,,,,,,0.034482758620689655,,,,,,,,,,False
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,8986.0,150,-52,298,300,80.0,122,27.0,598,6.0,9.0,,,4.0,5.0,2.0,4.0,2.0,12.0,7.0,21.0,4.0,5.0,10.0,25.0,8.0,26.0,8.0,52.0,339.0,2.0,3.0,4.0,4.0,8.0,5.0,6.0,3.0,26.0,2.0,18.0,9.0,15.0,,1.0,20.0,7.0,,24.0,8.0,32.0,5.0,3.0,10.0,6.0,8.0,72.0,2.0,2.0,,1.0,11.0,12.0,4.0,16.0,4.0,1.0,3.0,9.0,1.0,8.0,2.0,,1.0,,11.0,,3.0,3.0,7.0,,1.0,8.0,1.0,1.0,3.0,1.0,,,,26.0,80.0,,0.1,0.125,0.375,0.3076923076923077,0.8333333333333334,0.32,0.4,0.6666666666666666,0.5,0.43137254901960786,0.6666666666666666,0.8214285714285714,0.4722222222222222,0.6666666666666666,0.8666666666666667,0.5098039215686274,,,,19.6969696969697,0.8181818181818182,,0.10784313725490197,0.020833333333333332,0.041666666666666664,0.05,0.09523809523809523,0.029411764705882353,0.037037037037037035,0.038461538461538464,,0.07407407407407407,0.02702702702702703,,0.2631578947368421,,0.09090909090909091,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.0784313725490196,0.5,0.5,0.23529411764705882,0.16666666666666666,0.16666666666666666,,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.2857142857142857,,,0.35714285714285715,0.8,0.35714285714285715,0.8,0.6862745098039216,0.35,0.500187,0.40154999999999996,0.52345,0.05660377358490566,0.1111111111111111,0.07692307692307693,0.5,10.676000000000002,26.407692307692308,0.2684563758389262,1.0,5.0,,,1.0,1.0,,,,,,4.0,,,2.0,,,,,,,,,,,,,,0.0625,,,0.09803921568627451,0.2,0.2,1.0,,,,,,,,0.07142857142857142,1.0,,,,,,,,,False
1921,1610612763,Gordan Giricek,Gordan Giricek,1921,MEM,11472.0,191,-61,355,362,105.0,93,33.0,717,5.0,11.0,,,1.0,2.0,2.0,11.0,7.0,21.0,7.0,11.0,,3.0,14.0,43.0,10.0,20.0,20.0,78.0,392.0,2.0,2.0,13.0,3.0,10.0,,5.0,9.0,15.0,16.0,12.0,30.0,,,,11.0,7.0,3.0,16.0,2.0,18.0,1.0,1.0,6.0,2.0,8.0,38.0,1.0,3.0,,9.0,9.0,18.0,4.0,22.0,2.0,1.0,1.0,10.0,4.0,4.0,12.0,2.0,6.0,3.0,22.0,1.0,6.0,4.0,14.0,,3.0,24.0,,5.0,5.0,4.0,,,,15.0,105.0,,0.5714285714285714,0.5714285714285714,1.0,0.5,,0.5,0.32558139534883723,1.0,0.3,0.4603174603174603,1.3,0.2,0.5138888888888888,1.3,0.375,0.31746031746031744,0.06976744186046512,0.18181818181818182,,23.85786802030457,0.45454545454545453,,0.06206896551724138,0.021897810218978103,0.23076923076923078,0.047619047619047616,0.09782608695652174,0.02531645569620253,0.07692307692307693,,0.015873015873015872,,,0.022222222222222223,0.12307692307692308,0.2608695652173913,0.1875,0.1746031746031746,0.45454545454545453,0.5555555555555556,0.4,0.1746031746031746,0.18181818181818182,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.1746031746031746,0.6363636363636364,0.6363636363636364,1.0,,,0.13333333333333333,0.5,0.2,,0.49206349206349204,0.6363636363636364,0.4918063492063492,0.51427,0.4503566666666667,0.07352941176470588,0.10416666666666667,0.16666666666666666,0.19230769230769232,11.027906976744186,24.35,0.29577464788732394,3.0,9.0,1.0,1.0,,2.0,2.0,2.0,3.0,3.0,,,,,2.0,,,,,,,,1.0,1.0,,0.09090909090909091,,,0.05714285714285714,,0.5,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,0.2,1.0,1.0,0.4,1.0,1.0,0.13333333333333333,,,,0.1111111111111111,,,,,,False
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,33303.0,555,-94,1024,1037,291.0,302,136.0,2061,25.0,33.0,10.0,15.0,6.0,7.0,9.0,25.0,16.0,41.0,9.0,19.0,2.0,4.0,50.0,99.0,15.0,40.0,30.0,175.0,1065.0,14.0,24.0,37.0,11.0,24.0,3.0,9.0,8.0,39.0,54.0,46.0,45.0,,,,19.0,9.0,7.0,21.0,4.0,25.0,3.0,1.0,6.0,3.0,12.0,54.0,2.0,25.0,,14.0,39.0,56.0,27.0,83.0,19.0,13.0,6.0,12.0,2.0,3.0,11.0,1.0,9.0,2.0,23.0,2.0,6.0,37.0,54.0,2.0,3.0,34.0,6.0,2.0,15.0,4.0,,,16.0,39.0,291.0,6.0,0.54,0.675,1.0,0.375,0.3333333333333333,0.375,0.5050505050505051,0.5833333333333334,0.4583333333333333,0.5215827338129496,0.56,0.4696969696969697,0.569078947368421,0.6166666666666667,0.5277777777777778,0.28776978417266186,0.0707070707070707,0.06060606060606061,0.024390243902439025,14.695945945945946,0.5217391304347826,,0.09774436090225563,0.057736720554272515,0.1308411214953271,0.021739130434782608,0.10474308300395258,0.05142857142857143,0.06930693069306931,0.06993006993006994,0.042328042328042326,0.038461538461538464,0.0625,0.09022556390977443,0.12987012987012986,0.1095890410958904,0.17647058823529413,0.23741007194244604,0.7575757575757576,0.8064516129032258,0.44,0.17985611510791366,0.36,0.42857142857142855,0.2949640287769784,0.3902439024390244,0.4,0.625,0.1366906474820144,0.47368421052631576,0.47368421052631576,1.0,0.6,0.6666666666666666,0.21212121212121213,0.8571428571428571,0.12121212121212122,0.5,0.5251798561151079,0.47368421052631576,0.483265107913669,0.4772863636363637,0.4750560606060606,0.10810810810810811,0.1388888888888889,0.21142857142857144,0.22285714285714286,9.616161616161614,24.15,0.2841796875,6.0,21.0,,1.0,1.0,5.0,,,,1.0,9.0,20.0,,3.0,2.0,,1.0,16.0,11.0,1.0,4.0,11.0,,,,0.16,,0.08823529411764706,0.030303030303030304,0.6875,0.6666666666666666,0.1510791366906475,0.2857142857142857,0.2857142857142857,1.0,0.1,0.04,,,,,,0.15151515151515152,0.2,0.025,,,,1.0,1.0,,,False
953,1610612763,Lorenzen Wright,Lorenzen Wright,953,MEM,30640.0,511,-96,958,966,196.0,196,125.0,1924,36.0,66.0,7.0,14.0,4.0,7.0,30.0,80.0,18.0,52.0,,1.0,,1.0,84.0,198.0,,1.0,46.0,214.0,983.0,16.0,30.0,42.0,16.0,32.0,,1.0,10.0,42.0,106.0,62.0,,,,,1.0,,20.0,17.0,2.0,19.0,2.0,,7.0,2.0,8.0,40.0,10.0,33.0,,17.0,66.0,89.0,43.0,132.0,14.0,4.0,10.0,16.0,2.0,11.0,18.0,4.0,5.0,4.0,34.0,1.0,7.0,18.0,46.0,1.0,5.0,74.0,8.0,,35.0,6.0,,,10.0,42.0,196.0,2.0,0.6309523809523809,0.6883116883116883,,,,,0.42424242424242425,0.5333333333333333,0.5,0.4221105527638191,0.5333333333333333,0.48484848484848486,0.46120689655172414,0.5675675675675675,0.5121951219512195,0.005025125628140704,0.10101010101010101,0.10606060606060606,0.07692307692307693,24.050632911392405,0.47058823529411764,,0.1864406779661017,0.08068459657701711,0.2361111111111111,0.1111111111111111,0.19483568075117372,0.08617234468937876,0.13402061855670103,0.050359712230215826,0.07514450867052024,0.125,0.14705882352941177,0.168141592920354,0.2302158273381295,0.2653061224489796,0.17391304347826086,0.3316582914572864,0.5454545454545454,0.6101694915254238,0.5555555555555556,0.4020100502512563,0.375,0.4225352112676056,0.2613065326633166,0.34615384615384615,0.375,0.8888888888888888,0.005025125628140704,,,,0.4666666666666667,0.5,0.21212121212121213,0.5714285714285714,0.030303030303030304,,0.33668341708542715,,0.44280954773869363,0.485908,0.40793636363636365,0.15486725663716813,0.15555555555555556,0.19626168224299065,0.19626168224299065,7.717676767676766,25.7,0.2045929018789144,,,,,,,,,,,10.0,14.0,,6.0,6.0,,,10.0,7.0,1.0,2.0,4.0,3.0,,,0.1125,,0.23076923076923078,0.06382978723404255,0.4,0.5666666666666667,,,,,,,,,,,,,,,1.0,0.08823529411764706,,2.0,,,,False
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,5663.0,94,7,185,184,37.0,48,26.0,369,4.0,9.0,,1.0,,1.0,3.0,12.0,1.0,8.0,,,,,8.0,29.0,,,3.0,19.0,154.0,1.0,4.0,2.0,,1.0,,,1.0,1.0,14.0,2.0,,,,,,,4.0,3.0,1.0,4.0,,1.0,,,3.0,9.0,,3.0,,4.0,12.0,19.0,3.0,22.0,4.0,2.0,2.0,,,,1.0,,,,1.0,,1.0,10.0,17.0,2.0,1.0,7.0,,,4.0,,,,2.0,1.0,37.0,,0.875,0.875,,,,,0.27586206896551724,0.25,,0.27586206896551724,0.25,,0.2878787878787879,0.25,0.16666666666666666,,0.13793103448275862,0.2222222222222222,,15.962441314553992,,,0.1935483870967742,0.03529411764705882,0.14814814814814814,,0.1797752808988764,0.031914893617021274,,0.04,0.05263157894736842,,0.11764705882352941,0.17391304347826086,0.2727272727272727,0.13043478260869565,0.25,0.3103448275862069,0.4444444444444444,0.5714285714285714,0.75,0.41379310344827586,0.25,0.3,0.27586206896551724,0.125,0.125,1.0,,,,,0.25,,1.0,,,,0.3103448275862069,,0.47071724137931037,0.44445,0.5556,0.12121212121212122,0.12121212121212122,0.10526315789473684,0.05263157894736842,8.513793103448274,,0.2,,,,,,,,,,,,,,3.0,1.0,,,2.0,,1.0,1.0,1.0,1.0,,,0.16666666666666666,,0.5,0.058823529411764705,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,False
