EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveMakes,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,on,3pt And 1 Free Throw Trips
1741,1610612761,Jelani McCoy,Jelani McCoy,1741,TOR,48138.0,802,-134.0,1482,1473,308,245.0,193.0,2955,71.0,119,29.0,47.0,13.0,23,32.0,91.0,1.0,6.0,,,,,,,,,,,104.0,216,,,32.0,240,1607,34.0,60.0,,,3.0,71.0,17.0,44,,,7.0,41.0,90.0,118.0,,,50.0,,,,30.0,,24.0,5.0,29.0,2.0,3.0,7.0,5.0,12.0,63.0,5.0,61.0,,16.0,120.0,12.0,148.0,66.0,214,12.0,17.0,14.0,3.0,25.0,3.0,11.0,26.0,1.0,14.0,10.0,51.0,4.0,8.0,42.0,82.0,6.0,8.0,59.0,9.0,,29.0,,5.0,32.0,18.0,3.0,11.0,32.0,22.0,4.0,,41.0,308,4.0,0.4326923076923077,0.569620253164557,,,,,,0.48148148148148145,0.5666666666666667,0.38636363636363635,0.48148148148148145,0.5666666666666667,0.38636363636363635,0.4979253112033195,0.5634920634920635,0.41,,,0.1388888888888889,0.16806722689075632,0.0989010989010989,0.16666666666666666,,16.996507566938302,0.49019607843137253,0.2608695652173913,,0.1938610662358643,0.09902597402597403,0.1839080459770115,0.03676470588235294,0.19263456090651557,0.08776595744680851,0.16666666666666666,0.10628019323671498,0.05138339920948617,0.029411764705882353,0.058823529411764705,0.1437125748502994,0.205607476635514,0.2184873949579832,0.1774193548387097,0.2,0.15,0.6875,0.5509259259259259,0.5966386554621849,0.7171717171717171,0.4788732394366197,0.4212962962962963,0.3516483516483517,0.3902439024390244,0.34375,0.027777777777777776,0.16666666666666666,0.2,,,,,,,,,,0.7833333333333333,0.6170212765957447,,,,0.5227272727272727,0.5652173913043478,,,,,0.5509259259259259,,0.4832722222222222,0.5314509090909091,0.48464318181818183,0.1228813559322034,0.1228813559322034,,0.29583333333333334,0.17083333333333334,3.6273148148148153,,0.2078272604588394,1.0,5.0,0.13793103448275862,,,,,,,,,,,,True,
1747,1610612761,Rafer Alston,Rafer Alston,1747,TOR,9056.0,151,-16.0,280,285,60,92.0,40.0,565,6.0,9,1.0,1.0,2.0,2,3.0,8.0,5.0,13.0,5.0,10.0,,1.0,12.0,21.0,3.0,4.0,4.0,6.0,14.0,30,17.0,31.0,5.0,84,321,2.0,3.0,4.0,6.0,,16.0,5.0,8,4.0,7.0,4.0,26.0,6.0,22.0,45.0,6.0,,,21.0,12.0,4.0,,23.0,4.0,27.0,4.0,,9.0,4.0,10.0,58.0,1.0,2.0,1.0,2.0,9.0,,11.0,4.0,15,,5.0,1.0,4.0,8.0,,7.0,4.0,,1.0,,12.0,1.0,2.0,8.0,19.0,,3.0,6.0,,,1.0,,2.0,1.0,,,1.0,1.0,1.0,,,26.0,60,2.0,0.21428571428571427,0.21428571428571427,0.8823529411764706,0.5483870967741935,0.6666666666666666,0.5714285714285714,0.5483870967741935,0.4666666666666667,0.6666666666666666,0.625,0.6475409836065574,0.8888888888888888,0.7333333333333333,0.65625,0.8888888888888888,0.7647058823529411,0.5081967213114754,,0.13333333333333333,0.3333333333333333,0.125,,,23.529411764705884,0.6666666666666666,,0.09090909090909091,0.09473684210526316,0.020618556701030927,0.08333333333333333,0.03571428571428571,0.09243697478991597,0.024,0.07407407407407407,,,0.05555555555555555,,0.07407407407407407,0.11764705882352941,0.08823529411764706,0.0625,0.125,,1.0,0.14754098360655737,0.6666666666666666,1.0,0.3333333333333333,0.13114754098360656,0.375,0.42857142857142855,,0.21311475409836064,0.38461538461538464,0.38461538461538464,0.2,0.16393442622950818,0.5,0.5,1.0,0.3442622950819672,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.1111111111111111,1.0,0.4444444444444444,0.75,1.0,0.13333333333333333,1.0,0.06666666666666667,,0.4,0.6666666666666666,0.6557377049180327,0.5714285714285714,0.5052204918032788,0.63042,0.4893566666666667,0.016129032258064516,0.03225806451612903,,0.19047619047619047,0.30952380952380953,10.466666666666667,24.622580645161296,0.21428571428571427,,,,1.0,2.0,,,,0.2222222222222222,0.5,1.0,,,,True,
2245,1610612761,Damone Brown,Damone Brown,2245,TOR,3670.0,61,-25.0,113,119,22,25.0,11.0,232,2.0,3,,,1.0,1,3.0,8.0,,9.0,,,,,,,,,,,5.0,20,,,4.0,14,122,,1.0,,,2.0,2.0,1.0,4,,,2.0,4.0,4.0,6.0,,,,,,,2.0,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,,4.0,,4.0,2.0,6,,1.0,1.0,,3.0,1.0,3.0,2.0,1.0,,,5.0,,,7.0,8.0,,,5.0,1.0,,2.0,,1.0,,,,,,,,,4.0,22,1.0,0.4,0.4,,,,,,0.25,,0.25,0.25,,0.25,0.3181818181818182,0.5,0.4,,,0.1,,0.125,0.1111111111111111,,21.09375,0.6,,,0.07272727272727272,0.044444444444444446,,,0.06666666666666667,0.04081632653061224,,0.07692307692307693,0.038461538461538464,,,0.0625,0.0625,0.08695652173913043,,,,,0.15,0.6666666666666666,0.6666666666666666,0.5,0.4,0.375,0.42857142857142855,0.3333333333333333,0.45,,,,,,,,,,,,,,,,,0.25,1.0,,,,,0.15,,0.43305999999999994,0.4423,0.44815,0.09523809523809523,0.09523809523809523,,0.14285714285714285,0.2857142857142857,12.0,,0.19469026548672566,,,,,,,,,,,,,,,True,
213,1610612761,Antonio Davis,Antonio Davis,213,TOR,91373.0,1523,-34.0,2850,2857,691,696.0,369.0,5707,90.0,168,27.0,46.0,19.0,35,62.0,164.0,68.0,192.0,,,,,,,,,,,220.0,524,,,176.0,616,3029,37.0,73.0,,,23.0,97.0,45.0,104,,,53.0,143.0,296.0,144.0,,,38.0,,,,46.0,,85.0,19.0,104.0,10.0,9.0,33.0,10.0,42.0,227.0,15.0,88.0,4.0,32.0,184.0,29.0,245.0,107.0,352,8.0,16.0,11.0,5.0,49.0,3.0,23.0,47.0,7.0,26.0,6.0,96.0,6.0,21.0,55.0,119.0,10.0,25.0,231.0,6.0,1.0,97.0,,21.0,56.0,46.0,1.0,9.0,56.0,34.0,3.0,5.0,143.0,691,12.0,0.6727272727272727,0.736318407960199,,,,,,0.4198473282442748,0.5068493150684932,0.4326923076923077,0.4198473282442748,0.5068493150684932,0.4326923076923077,0.4834905660377358,0.5388888888888889,0.5143884892086331,,,0.08778625954198473,0.18452380952380953,0.054878048780487805,0.03125,,22.202001819836216,0.5104166666666666,0.3258426966292135,0.04040404040404041,0.15875754961173424,0.07495741056218058,0.15609756097560976,0.06302521008403361,0.15835777126099707,0.07294617563739376,0.09830508474576272,0.08176100628930817,0.058823529411764705,0.07865168539325842,0.016666666666666666,0.11811023622047244,0.16071428571428573,0.19689119170984457,0.14666666666666667,0.18181818181818182,0.03162055335968379,0.6071428571428571,0.32061068702290074,0.5357142857142857,0.656934306569343,0.6777777777777778,0.31297709923664124,0.3780487804878049,0.4,0.4838709677419355,0.366412213740458,0.3541666666666667,0.3655913978494624,0.8382352941176471,,,,,,,,,0.6301369863013698,0.5869565217391305,,,,0.33653846153846156,0.5428571428571428,,,,,0.32061068702290074,,0.4451028625954198,0.5017492537313433,0.44198173076923075,0.15772357723577235,0.15772357723577235,,0.15746753246753248,0.23214285714285715,9.114312977099237,,0.2424561403508772,,2.0,0.2962962962962963,,,,,,,,,,,,True,
1713,1610612761,Vince Carter,Vince Carter,1713,TOR,71147.0,1186,16.0,2241,2242,524,510.0,296.0,4483,74.0,115,20.0,37.0,19.0,30,60.0,118.0,117.0,278.0,7.0,20.0,2.0,4.0,27.0,80.0,4.0,8.0,4.0,11.0,251.0,511,34.0,100.0,104.0,708,2365,39.0,72.0,4.0,8.0,11.0,101.0,51.0,104,6.0,15.0,57.0,177.0,252.0,250.0,87.0,15.0,28.0,,80.0,27.0,17.0,,92.0,27.0,119.0,10.0,17.0,56.0,8.0,28.0,265.0,3.0,45.0,1.0,22.0,82.0,1.0,105.0,49.0,154,10.0,37.0,24.0,13.0,35.0,9.0,25.0,25.0,2.0,10.0,4.0,60.0,7.0,15.0,44.0,100.0,3.0,9.0,128.0,10.0,11.0,38.0,,26.0,36.0,22.0,1.0,13.0,38.0,21.0,3.0,,177.0,524,16.0,0.50199203187251,0.5316455696202531,0.8529411764705882,0.34,0.5,0.4,0.34,0.4911937377690802,0.5416666666666666,0.49038461538461536,0.49427168576104746,0.5625,0.5042016806722689,0.524812030075188,0.5813953488372093,0.58,0.16366612111292964,,0.033268101761252444,0.06956521739130435,0.059322033898305086,0.007194244604316547,,27.739463601532567,0.5833333333333334,0.016666666666666666,0.015625,0.09350057012542759,0.04782146652497343,0.11398963730569948,0.015957446808510637,0.09719626168224299,0.042515500442869794,0.05531914893617021,0.06015037593984962,0.03636363636363636,0.02142857142857143,,0.0782312925170068,0.09602649006622517,0.10676156583629894,0.1357142857142857,0.05660377358490566,0.03257328990228013,0.5526315789473685,0.18821603927986907,0.6434782608695652,0.6915887850467289,0.47297297297297297,0.19312602291325695,0.5084745762711864,0.5405405405405406,0.4666666666666667,0.45499181669394434,0.420863309352518,0.42391304347826086,0.5384615384615384,0.03273322422258593,0.35,0.35,1.0,0.1309328968903437,0.3375,0.3375,0.8148148148148148,0.4625,0.5405405405405406,0.1,0.5,1.0,0.25210084033613445,0.6333333333333333,0.03361344537815126,0.5,0.09243697478991597,0.36363636363636365,0.3518821603927987,0.3375,0.4608686579378069,0.48102013888888895,0.45933445378151255,0.0594679186228482,0.07050092764378478,,0.1426553672316384,0.25,12.230528375733858,24.602999999999998,0.23382418563141455,,1.0,0.25,,,,2.0,,,,,,,2.0,True,
1766,1610612761,Maceo Baston,Maceo Baston,1766,TOR,2742.0,46,-14.0,90,89,35,29.0,8.0,179,6.0,9,,,1.0,3,,,,,,,,,,,,,,,6.0,9,,,1.0,13,91,,,,,,,1.0,3,,,,2.0,4.0,8.0,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,6.0,1.0,9.0,2.0,11,,3.0,2.0,1.0,1.0,,,2.0,1.0,1.0,1.0,3.0,1.0,,4.0,7.0,2.0,,2.0,,,1.0,,,5.0,3.0,1.0,1.0,6.0,6.0,,,2.0,35,,0.3333333333333333,0.3333333333333333,,,,,,0.6666666666666666,,0.3333333333333333,0.6666666666666666,,0.3333333333333333,0.65,,0.3333333333333333,,,0.1111111111111111,0.1111111111111111,,,,12.871287128712872,0.3333333333333333,0.5,,0.1935483870967742,0.027777777777777776,0.16666666666666666,0.125,0.18604651162790697,0.045454545454545456,,,0.05555555555555555,0.2,,0.09090909090909091,0.25,0.25,0.2,,,1.0,1.0,0.6666666666666666,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,0.569188888888889,,0.5436,0.1,0.1,,,0.15384615384615385,,,0.3888888888888889,,,,,,,1.0,1.0,,,,,,,True,
1985,1610612761,Zendon Hamilton,Zendon Hamilton,1985,TOR,403.0,7,2.0,14,12,7,6.0,5.0,26,2.0,4,,2.0,1.0,2,,,,,,,,,,,,,,,2.0,4,,,,4,11,,2.0,,,,,1.0,2,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,2.0,7,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,25.0,,,,,0.14285714285714285,,,,0.09090909090909091,0.2,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,1.0,,0.6574,0.5545,0.6884,,,,,0.5,,,0.5,,,,,,,,,,,,,,,True,
323,1610612761,Greg Foster,Greg Foster,323,TOR,22650.0,378,-49.0,695,698,158,175.0,94.0,1393,7.0,13,3.0,6.0,2.0,2,11.0,26.0,16.0,46.0,,2.0,,,1.0,2.0,,,,,34.0,85,1.0,4.0,17.0,88,736,4.0,12.0,,1.0,2.0,10.0,8.0,13,,,7.0,23.0,48.0,20.0,3.0,,4.0,,2.0,1.0,3.0,,8.0,1.0,9.0,1.0,,1.0,2.0,5.0,19.0,5.0,14.0,1.0,14.0,41.0,5.0,60.0,20.0,80,2.0,1.0,,1.0,9.0,1.0,4.0,7.0,,5.0,1.0,16.0,3.0,7.0,28.0,56.0,6.0,1.0,20.0,2.0,,8.0,,3.0,5.0,2.0,1.0,2.0,5.0,3.0,1.0,,23.0,158,4.0,0.7058823529411765,0.75,1.0,0.25,,,0.25,0.4,0.3333333333333333,0.6153846153846154,0.398876404494382,0.3076923076923077,0.6153846153846154,0.4489795918367347,0.35714285714285715,0.71875,0.0449438202247191,,0.03529411764705882,0.07692307692307693,0.07692307692307693,,,14.12639405204461,0.5625,0.35714285714285715,0.047619047619047616,0.15129151291512916,0.04827586206896552,0.24561403508771928,0.06578947368421052,0.1676829268292683,0.05191256830601093,0.04918032786885246,0.03896103896103896,0.05263157894736842,0.07272727272727272,0.047619047619047616,0.19047619047619047,0.17757009345794392,0.075,0.2926829268292683,0.125,0.0392156862745098,0.6,0.14606741573033707,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.29213483146067415,0.4230769230769231,0.4583333333333333,0.6363636363636364,0.5168539325842697,0.34782608695652173,0.34782608695652173,0.8125,0.02247191011235955,,,,0.02247191011235955,0.5,0.5,1.0,0.46153846153846156,0.5,,,,0.15384615384615385,1.0,,,,,0.19101123595505617,0.5,0.4221247191011236,0.5090363636363636,0.4079307692307692,0.08421052631578947,0.08791208791208792,,0.11363636363636363,0.26136363636363635,12.44941176470588,24.349999999999998,0.2273381294964029,1.0,4.0,0.3333333333333333,,1.0,,,,0.07692307692307693,,,,,,True,
2055,1610612761,Mamadou N'diaye,Mamadou N'diaye,2055,TOR,9592.0,160,-73.0,306,304,65,48.0,43.0,610,6.0,13,1.0,5.0,2.0,3,7.0,22.0,3.0,6.0,,,,,,,,,,,16.0,41,,,17.0,49,370,2.0,9.0,,,4.0,8.0,3.0,5,,,5.0,11.0,18.0,14.0,,,4.0,,,,3.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,10.0,,2.0,19.0,5.0,26.0,11.0,37,,4.0,4.0,,4.0,,,5.0,,4.0,2.0,9.0,2.0,3.0,19.0,31.0,1.0,1.0,25.0,1.0,,11.0,,2.0,12.0,11.0,,1.0,12.0,6.0,,1.0,11.0,65,1.0,0.5625,0.6428571428571429,,,,,,0.3902439024390244,0.2222222222222222,0.6,0.3902439024390244,0.2222222222222222,0.6,0.46226415094339623,0.36363636363636365,0.6111111111111112,,,0.07317073170731707,0.07692307692307693,0.09090909090909091,,,17.270194986072426,0.4444444444444444,0.5,,0.1743119266055046,0.08064516129032258,0.07407407407407407,0.03333333333333333,0.15441176470588236,0.07142857142857142,0.15151515151515152,0.047619047619047616,0.061224489795918366,0.045454545454545456,,0.09375,0.16666666666666666,0.2571428571428571,0.047619047619047616,0.16666666666666666,,0.5,0.3170731707317073,0.46153846153846156,0.5,0.8333333333333334,0.5365853658536586,0.3181818181818182,0.35,0.2857142857142857,0.14634146341463414,0.5,0.5,0.6666666666666666,,,,,,,,,0.5555555555555556,0.2,,,,0.6,0.6666666666666666,,,,,0.3170731707317073,,0.44740487804878043,0.47719999999999996,0.49458,0.21568627450980393,0.21568627450980393,,0.16326530612244897,0.22448979591836735,6.690243902439025,,0.21241830065359477,1.0,3.0,,,,,,,,,,,,,True,
1572,1610612761,Nate Huffman,Nate Huffman,1572,TOR,2077.0,35,-2.0,68,68,36,40.0,14.0,136,4.0,12,1.0,5.0,2.0,7,1.0,2.0,,,,,,,,,,,,,5.0,14,,,3.0,13,76,2.0,6.0,,,1.0,5.0,2.0,7,,,3.0,7.0,6.0,4.0,,,2.0,,,,2.0,,,,,,,,,,,,7.0,,,5.0,1.0,6.0,7.0,13,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,4.0,6.0,,1.0,6.0,,,2.0,,1.0,2.0,1.0,,1.0,2.0,1.0,,,7.0,36,1.0,0.6,0.75,,,,,,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.35714285714285715,0.3333333333333333,0.2857142857142857,0.38235294117647056,0.35714285714285715,0.35,,,0.14285714285714285,0.16666666666666666,,,,21.42857142857143,,0.2,,0.21739130434782608,0.23333333333333334,,,0.18518518518518517,0.18421052631578946,0.38461538461538464,,0.14285714285714285,,,0.3333333333333333,0.25,0.1111111111111111,,,,0.5,0.8571428571428571,0.3333333333333333,0.4,0.75,0.14285714285714285,0.5,0.5,,,,,,,,,,,,,,0.8333333333333334,0.2,,,,1.0,0.2857142857142857,,,,,0.8571428571428571,,0.5286785714285714,0.5026833333333333,0.5764285714285714,0.125,0.125,,0.38461538461538464,0.5384615384615384,1.807142857142857,,0.5294117647058824,,,,,,,,,,,,,,,False,
1983,1610612761,Jermaine Jackson,Jermaine Jackson,1983,TOR,11829.0,197,-46.0,368,367,154,151.0,46.0,735,6.0,16,1.0,1.0,2.0,4,3.0,6.0,2.0,15.0,,1.0,,,1.0,6.0,,,,3.0,11.0,37,1.0,7.0,13.0,38,375,1.0,3.0,,,,2.0,3.0,13,,3.0,9.0,15.0,4.0,18.0,3.0,,,4.0,2.0,1.0,5.0,,23.0,7.0,30.0,6.0,1.0,11.0,2.0,10.0,67.0,3.0,4.0,,2.0,10.0,,12.0,7.0,19,1.0,6.0,3.0,3.0,5.0,5.0,4.0,9.0,1.0,1.0,1.0,14.0,1.0,5.0,8.0,14.0,,2.0,16.0,2.0,,6.0,,3.0,2.0,,1.0,1.0,2.0,,,,15.0,154,2.0,0.18181818181818182,0.18181818181818182,1.0,0.14285714285714285,,,0.3333333333333333,0.2972972972972973,0.3333333333333333,0.23076923076923078,0.2840909090909091,0.3333333333333333,0.1875,0.37254901960784315,0.3333333333333333,0.3409090909090909,0.1590909090909091,,0.13513513513513514,0.25,0.16666666666666666,,,15.330188679245282,0.35714285714285715,,,0.07633587786259542,0.028368794326241134,0.08695652173913043,0.06382978723404255,0.07792207792207792,0.03723404255319149,0.07692307692307693,,0.014084507042253521,0.03225806451612903,0.125,0.044444444444444446,0.06976744186046512,0.11627906976744186,0.11764705882352941,,0.047619047619047616,,0.36363636363636365,0.375,0.5,0.3333333333333333,0.13636363636363635,0.5,0.6,,0.3409090909090909,0.13333333333333333,0.13333333333333333,,0.022727272727272728,,,,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,,,0.25,0.5,,,0.1875,,0.5227272727272727,0.5,0.4634412500000001,0.5019,0.4550999999999999,0.125,0.14634146341463414,,0.05263157894736842,0.39473684210526316,8.886486486486486,38.81428571428571,0.41847826086956524,,,1.0,,,,,,,,,,,,False,
2050,1610612761,Morris Peterson,Morris Peterson,2050,TOR,59330.0,989,-177.0,1853,1855,669,627.0,249.0,3708,52.0,80,10.0,16.0,13.0,22,14.0,37.0,27.0,106.0,13.0,38.0,1.0,10.0,23.0,91.0,1.0,6.0,8.0,38.0,93.0,223,36.0,129.0,76.0,370,1935,14.0,29.0,4.0,14.0,10.0,50.0,28.0,72,9.0,48.0,36.0,119.0,98.0,88.0,84.0,24.0,18.0,8.0,83.0,23.0,13.0,,41.0,11.0,52.0,7.0,4.0,16.0,8.0,17.0,115.0,6.0,28.0,1.0,20.0,67.0,5.0,92.0,35.0,127,7.0,29.0,22.0,7.0,21.0,5.0,14.0,21.0,2.0,7.0,3.0,42.0,5.0,14.0,39.0,72.0,2.0,5.0,97.0,9.0,3.0,41.0,1.0,10.0,12.0,8.0,1.0,3.0,12.0,4.0,,,119.0,669,7.0,0.5268817204301075,0.5833333333333334,0.7777777777777778,0.27906976744186046,0.2857142857142857,0.1875,0.2975206611570248,0.4170403587443946,0.4827586206896552,0.3888888888888889,0.41761363636363635,0.46511627906976744,0.3458333333333333,0.467005076142132,0.5102040816326531,0.42142857142857143,0.3664772727272727,,0.05829596412556054,0.075,0.13513513513513514,0.018867924528301886,,20.39289055191768,0.5,0.07575757575757576,0.012345679012345678,0.08945260347129506,0.03899721448467967,0.12903225806451613,0.0297029702970297,0.09623893805309734,0.03695652173913044,0.05333333333333334,0.02717391304347826,0.03559870550161812,0.034722222222222224,0.017241379310344827,0.09223300970873786,0.08203125,0.09407665505226481,0.11711711711711711,0.1590909090909091,0.035897435897435895,0.3333333333333333,0.22727272727272727,0.65,0.7027027027027027,0.6346153846153846,0.10511363636363637,0.3783783783783784,0.4375,0.2857142857142857,0.30113636363636365,0.25471698113207547,0.25961538461538464,0.4444444444444444,0.10795454545454546,0.34210526315789475,0.34210526315789475,0.8461538461538461,0.2585227272727273,0.25274725274725274,0.25274725274725274,0.7391304347826086,0.37209302325581395,0.625,0.13953488372093023,0.16666666666666666,,0.18333333333333332,0.5909090909090909,0.08333333333333333,0.1,0.31666666666666665,0.21052631578947367,0.59375,0.27710843373493976,0.4921934593023255,0.512521794871795,0.4626657894736842,0.109375,0.1607843137254902,0.007751937984496124,0.13513513513513514,0.3216216216216216,10.503139013452914,26.220155038759692,0.36103615758229896,,,0.1,3.0,8.0,,,,0.18604651162790697,0.375,0.6666666666666666,,,,False,1.0
