EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,DefThreePtRebounds,BadPassTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Clear Path Fouls,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,BlockedCorner3
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,7595.0,127,-9.0,240,236,81,72,39,476,14.0,24.0,5.0,6.0,5.0,7.0,6.0,19.0,2.0,5.0,,,,,,,,,,22,48,,,15.0,59,260,5.0,9.0,,,3.0,13,6.0,11.0,,,10.0,22,24,20,,,6.0,,,3.0,4.0,8.0,3.0,1.0,20.0,6.0,9.0,17.0,25,15.0,40,2.0,1.0,1.0,7.0,4.0,1.0,4.0,11.0,5.0,6.0,13,1.0,21.0,3.0,,7.0,,22,81,2.0,0.5454545454545454,0.631578947368421,,,,,,0.4583333333333333,0.5555555555555556,0.5454545454545454,0.4583333333333333,0.5555555555555556,0.5454545454545454,0.5175438596491229,0.5909090909090909,0.6875,,0.0625,0.125,,23.693379790940767,0.6363636363636364,0.2073170731707317,0.10588235294117647,0.16666666666666666,0.20168067226890757,0.12396694214876033,0.058823529411764705,0.14285714285714285,0.21428571428571427,,0.21739130434782608,0.2,0.20588235294117646,0.5,0.5833333333333334,0.6666666666666666,0.6428571428571429,0.3958333333333333,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.10416666666666667,0.4,0.4,1.0,,,,,,,,,0.6666666666666666,0.8333333333333334,,,,0.6363636363636364,0.7142857142857143,,,,0.5,,0.47008125,0.4719399999999999,0.4763363636363636,0.1346153846153846,0.1346153846153846,,0.22033898305084745,0.3728813559322034,5.722916666666666,,0.3375,4.0,3.0,7.0,3.0,5.0,8.0,6.0,1.0,8.0,6.0,0.1891891891891892,0.17857142857142858,0.75,,,1.0,,1.0,,2.0,1.0,1.0,,0.16666666666666666,,0.13043478260869565,0.2222222222222222,,,,,,1.0,1.0,,,,1.0,,0.2,,,,True,,,,,,,,
2047,1610612746,Quentin Richardson,Quentin Richardson,2047,LAC,10332.0,172,-13.0,322,320,108,94,48,642,17.0,23.0,6.0,6.0,2.0,3.0,2.0,10.0,3.0,11.0,4.0,6.0,2.0,12.0,25.0,,2.0,2.0,8.0,22,44,16.0,31.0,9.0,101,335,7.0,9.0,,2.0,2.0,16,7.0,13.0,4.0,10.0,1.0,27,18,26,39.0,9.0,10.0,24.0,12.0,4.0,4.0,5.0,4.0,,11.0,2.0,10.0,17.0,27,13.0,40,6.0,4.0,2.0,5.0,4.0,,1.0,9.0,6.0,9.0,11,,13.0,1.0,,7.0,,27,108,1.0,0.4090909090909091,0.5294117647058824,0.8125,0.5161290322580645,,0.4,0.5333333333333333,0.5,0.7777777777777778,0.5384615384615384,0.6133333333333333,0.6363636363636364,0.5652173913043478,0.6234567901234568,0.6666666666666666,0.5625,0.41333333333333333,0.09090909090909091,0.13043478260869565,0.1,23.872679045092838,0.5555555555555556,0.14782608695652175,0.08547008547008547,0.043478260869565216,0.18243243243243243,0.0736196319018405,0.09302325581395349,0.09302325581395349,0.05405405405405406,,0.09375,0.2,0.14583333333333334,0.30666666666666664,0.7391304347826086,0.85,0.4117647058823529,0.13333333333333333,0.2,0.2222222222222222,0.5,0.14666666666666667,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.08,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.48,0.48,0.8333333333333334,0.5454545454545454,1.0,0.18181818181818182,,,0.13043478260869565,0.6666666666666666,0.08695652173913043,0.34782608695652173,0.25,0.72,0.5,0.4936081081081081,0.475065,0.4516,0.08641975308641975,0.14,,0.15841584158415842,0.26732673267326734,6.952272727272728,25.609677419354846,0.33540372670807456,1.0,1.0,10.0,4.0,,1.0,,,1.0,1.0,0.30303030303030304,0.2857142857142857,1.0,,1.0,,2.0,2.0,,3.0,1.0,,,,0.1111111111111111,0.06451612903225806,0.3333333333333333,0.06666666666666667,2.0,1.0,,,,1.0,,,,1.0,1.0,,,,,True,,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,7836.0,131,-20.0,254,254,128,80,34,508,10.0,14.0,1.0,2.0,4.0,6.0,,1.0,5.0,16.0,,2.0,1.0,2.0,8.0,,,1.0,4.0,15,31,2.0,10.0,22.0,58,279,1.0,2.0,,,4.0,6,5.0,13.0,1.0,5.0,19.0,32,16,14,6.0,,2.0,8.0,2.0,5.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,13.0,13,5.0,18,5.0,5.0,,4.0,8.0,4.0,2.0,12.0,8.0,3.0,11,,26.0,1.0,1.0,9.0,,32,128,2.0,0.5333333333333333,0.5714285714285714,1.0,0.2,,0.2,0.2,0.4838709677419355,0.5,0.38461538461538464,0.43902439024390244,0.5,0.3611111111111111,0.5471698113207547,0.75,0.5714285714285714,0.24390243902439024,0.16129032258064516,0.21428571428571427,1.0,22.413793103448278,0.3333333333333333,0.1566265060240964,0.03614457831325301,0.06666666666666667,0.12037037037037036,0.04424778761061947,,0.06666666666666667,0.08,,0.045454545454545456,0.22727272727272727,0.1794871794871795,0.34146341463414637,0.7142857142857143,0.9090909090909091,0.4,0.024390243902439025,,,,0.3902439024390244,0.3125,0.3333333333333333,0.8,0.04878048780487805,,,,0.1951219512195122,0.25,0.2857142857142857,1.0,1.0,0.5,,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,0.2222222222222222,0.25,0.5853658536585366,0.25,0.5306414634146341,0.5885,0.5515972222222223,0.1836734693877551,0.23076923076923078,,0.10344827586206896,0.5517241379310345,10.777419354838708,24.589999999999996,0.5039370078740157,,,,2.0,4.0,,,,,,,,,,,,,1.0,,1.0,3.0,,0.0625,,,0.03225806451612903,,,,,,,,,,,,,,,1.0,0.1,0.125,True,,,,,,,,
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,4423.0,74,27.0,145,147,69,44,19,292,11.0,16.0,3.0,5.0,5.0,7.0,3.0,9.0,,,,,,,,,,,,14,25,,,5.0,33,145,5.0,7.0,,,,10,5.0,8.0,,,5.0,15,18,10,,,10.0,,,1.0,2.0,2.0,2.0,,4.0,3.0,4.0,6.0,10,7.0,17,2.0,1.0,1.0,2.0,,,2.0,2.0,,7.0,10,1.0,8.0,,,4.0,,15,69,,0.6428571428571429,1.0,,,,,,0.56,0.7142857142857143,0.625,0.56,0.7142857142857143,0.625,0.5689655172413793,0.7142857142857143,0.6818181818181818,,0.04,0.0625,,18.674698795180724,1.0,0.1111111111111111,0.09090909090909091,0.1875,0.13846153846153847,0.11666666666666667,0.125,0.058823529411764705,0.16666666666666666,0.25,0.1875,0.11764705882352941,0.047619047619047616,0.64,0.6875,0.7333333333333333,0.7272727272727273,0.36,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.7142857142857143,0.6,,,,0.875,0.7142857142857143,,,,0.64,,0.5268240000000001,0.607775,0.585325,0.13793103448275862,0.13793103448275862,,0.30303030303030304,0.45454545454545453,3.1039999999999996,,0.47586206896551725,,,3.0,,,2.0,1.0,1.0,2.0,1.0,0.2727272727272727,0.25,0.5,,,1.0,1.0,,,,,,,0.14285714285714285,,0.09090909090909091,0.3333333333333333,0.1,,,,,,,,,,,,,,,,True,,,,,,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,816.0,14,-7.0,26,27,6,4,2,53,,,,,,,3.0,3.0,1.0,1.0,,,,,,,,,,4,4,,,,8,27,1.0,1.0,,,,2,1.0,1.0,,,,2,6,2,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,1,1.0,,,,,,2,6,,0.75,0.75,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,0.75,1.0,1.0,0.6666666666666666,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.34165,0.3584,0.3077,,,,0.25,0.25,9.575,,0.23076923076923078,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
15,1610612746,Eric Piatkowski,Eric Piatkowski,15,LAC,74314.0,1239,35.0,2365,2365,714,602,306,4730,73.0,108.0,8.0,13.0,19.0,26.0,17.0,46.0,30.0,69.0,18.0,46.0,8.0,53.0,137.0,8.0,22.0,18.0,45.0,120,223,71.0,183.0,87.0,540,2472,15.0,25.0,9.0,25.0,7.0,64,36.0,55.0,23.0,53.0,24.0,165,152,88,198.0,15.0,16.0,137.0,53.0,16.0,54.0,68.0,26.0,11.0,150.0,7.0,32.0,83.0,108,39.0,147,29.0,19.0,10.0,30.0,22.0,2.0,9.0,52.0,19.0,43.0,83,4.0,107.0,7.0,21.0,36.0,1.0,165,714,13.0,0.6333333333333333,0.6785714285714286,0.9295774647887324,0.3879781420765027,0.36,0.4339622641509434,0.3879781420765027,0.5381165919282511,0.6,0.6545454545454545,0.5578817733990148,0.57,0.6527777777777778,0.5898876404494382,0.5943396226415094,0.6680327868852459,0.45073891625615764,0.07174887892376682,0.06481481481481481,0.15217391304347827,18.265343623667768,0.5769230769230769,0.08755274261603375,0.03747072599531616,0.029914529914529916,0.09144792548687553,0.035845588235294115,0.033582089552238806,0.041916167664670656,0.02631578947368421,0.045454545454545456,0.05813953488372093,0.09523809523809523,0.10133333333333333,0.2660098522167488,0.6759259259259259,0.7227722772277227,0.6438356164383562,0.11330049261083744,0.3695652173913043,0.4358974358974359,0.5882352941176471,0.16995073891625614,0.43478260869565216,0.44776119402985076,0.6333333333333333,0.11330049261083744,0.391304347826087,0.391304347826087,0.9444444444444444,0.3374384236453202,0.38686131386861317,0.3897058823529412,0.9245283018867925,0.26,0.6153846153846154,0.44,0.36363636363636365,0.875,0.24074074074074073,0.7307692307692307,0.07407407407407407,0.4166666666666667,0.4,0.7167487684729064,0.38686131386861317,0.5225432266009852,0.5216593023255814,0.5063263888888889,0.08505747126436781,0.14285714285714285,0.00546448087431694,0.11851851851851852,0.3055555555555556,7.8443946188340785,25.16721311475411,0.3019027484143763,14.0,11.0,25.0,21.0,10.0,8.0,2.0,4.0,9.0,7.0,0.1072961373390558,0.1,0.7777777777777778,17.0,,,8.0,14.0,,2.0,4.0,,0.028985507246376812,,,0.03571428571428571,0.12698412698412698,0.04081632653061224,5.0,0.625,1.0,3.0,3.0,2.0,0.06,0.3333333333333333,,,,0.375,1.0,0.00546448087431694,0.0072992700729927005,False,1.0,1.0,1.0,,,,,
1709,1610612746,Michael Olowokandi,Michael Olowokandi,1709,LAC,79106.0,1318,-144.0,2525,2526,698,592,300,5051,36.0,64.0,4.0,14.0,11.0,20.0,134.0,336.0,5.0,18.0,,,,,,,,,,175,418,,,59.0,409,2590,16.0,41.0,,,5.0,37,47.0,102.0,,,28.0,122,234,116,,,14.0,,,25.0,23.0,46.0,8.0,13.0,115.0,11.0,42.0,186.0,259,54.0,313,18.0,14.0,4.0,26.0,69.0,10.0,11.0,95.0,24.0,40.0,106,10.0,92.0,4.0,,32.0,,122,698,13.0,0.6685714285714286,0.6964285714285714,,,,,,0.41866028708133973,0.3902439024390244,0.46078431372549017,0.41866028708133973,0.3902439024390244,0.46078431372549017,0.44264069264069267,0.4111111111111111,0.48031496062992124,,0.05980861244019139,0.1875,0.03869047619047619,19.380654140570634,0.2736842105263158,0.17448405253283303,0.043343653250773995,0.04782608695652174,0.1834504293520687,0.04420350291909925,0.031007751937984496,0.04017857142857143,0.04639175257731959,0.05555555555555555,0.14285714285714285,0.17894736842105263,0.1921182266009852,0.15311004784688995,0.5625,0.6923076923076923,0.8055555555555556,0.8038277511961722,0.39880952380952384,0.4148606811145511,0.6268656716417911,0.0430622009569378,0.2777777777777778,0.2777777777777778,0.8,,,,,,,,,0.34146341463414637,0.2857142857142857,,,,0.19607843137254902,0.55,,,,0.15311004784688995,,0.4168555023923444,0.4388771428571429,0.42183039215686274,0.07174887892376682,0.07174887892376682,,0.09046454767726161,0.2982885085574572,7.314593301435406,,0.27643564356435646,23.0,20.0,49.0,15.0,16.0,74.0,45.0,29.0,74.0,40.0,0.22790697674418606,0.22839506172839505,0.5405405405405406,2.0,1.0,24.0,6.0,4.0,22.0,8.0,23.0,11.0,,0.375,0.012658227848101266,0.060836501901140684,0.22641509433962265,0.027777777777777776,,,,,3.0,,,,,1.0,,,,,,False,,,,1.0,8.0,,,
1762,1610612746,Tremaine Fowlkes,Tremaine Fowlkes,1762,LAC,27710.0,462,56.0,883,880,241,255,122,1763,23.0,39.0,5.0,12.0,5.0,9.0,2.0,13.0,21.0,49.0,1.0,4.0,1.0,1.0,5.0,,1.0,,1.0,46,101,2.0,9.0,47.0,145,874,9.0,17.0,,1.0,8.0,26,8.0,24.0,,2.0,18.0,34,72,20,6.0,,6.0,4.0,1.0,12.0,13.0,19.0,8.0,3.0,44.0,4.0,26.0,39.0,50,31.0,81,20.0,12.0,8.0,7.0,8.0,1.0,1.0,15.0,4.0,20.0,53,4.0,55.0,1.0,,23.0,,34,241,4.0,0.782608695652174,0.8372093023255814,1.0,0.2222222222222222,,,0.25,0.45544554455445546,0.5294117647058824,0.3333333333333333,0.44545454545454544,0.5,0.3076923076923077,0.5291970802919708,0.5652173913043478,0.4722222222222222,0.08181818181818182,0.1188118811881188,0.1794871794871795,0.23076923076923078,14.84375,0.4666666666666667,0.12074303405572756,0.07784431137724551,0.05063291139240506,0.11455847255369929,0.07263922518159806,0.0851063829787234,0.08333333333333333,0.03333333333333333,0.10526315789473684,0.0963855421686747,0.1557377049180328,0.1016949152542373,0.35454545454545455,0.5897435897435898,0.71875,0.7391304347826086,0.11818181818181818,0.15384615384615385,0.2,,0.44545454545454544,0.42857142857142855,0.44680851063829785,0.9047619047619048,0.03636363636363636,0.25,0.25,1.0,0.045454545454545456,0.2,0.2,1.0,0.6666666666666666,0.4166666666666667,0.05555555555555555,,,0.34615384615384615,0.5555555555555556,0.038461538461538464,0.038461538461538464,,0.43636363636363634,0.25,0.4714174311926605,0.505725,0.46872,0.17424242424242425,0.18699186991869918,,0.1793103448275862,0.23448275862068965,10.186138613861386,26.966666666666665,0.2729331823329558,6.0,4.0,9.0,6.0,5.0,2.0,1.0,1.0,2.0,,0.09375,0.0958904109589041,,2.0,1.0,2.0,2.0,3.0,,2.0,3.0,1.0,0.04081632653061224,0.06896551724137931,0.03225806451612903,0.06481481481481481,0.08695652173913043,0.041666666666666664,,,,,2.0,,,,,,1.0,0.4,,,,False,,,,,,,,
1889,1610612746,Andre Miller,Andre Miller,1889,LAC,162579.0,2710,-257.0,5205,5203,1533,1259,688,10408,130.0,237.0,17.0,34.0,38.0,68.0,121.0,317.0,84.0,226.0,3.0,10.0,6.0,20.0,93.0,1.0,5.0,4.0,39.0,335,780,23.0,103.0,296.0,1035,5594,34.0,85.0,1.0,6.0,18.0,89,94.0,217.0,7.0,45.0,136.0,345,186,484,54.0,15.0,22.0,82.0,20.0,65.0,422.0,501.0,207.0,122.0,1081.0,12.0,62.0,165.0,221,77.0,298,93.0,61.0,32.0,116.0,74.0,7.0,40.0,190.0,57.0,50.0,190,8.0,373.0,30.0,20.0,146.0,,345,1533,29.0,0.27761194029850744,0.28703703703703703,0.782608695652174,0.22330097087378642,0.16666666666666666,0.15555555555555556,0.25,0.42948717948717946,0.4,0.43317972350230416,0.41845979614949036,0.3901098901098901,0.3988549618320611,0.48708133971291867,0.4405940594059406,0.4970845481049563,0.11664779161947905,0.08333333333333333,0.1308016877637131,0.08832807570977919,20.583333333333332,0.6105263157894737,0.08124076809453472,0.03090727816550349,0.02591792656587473,0.08647798742138364,0.029971648440664238,0.018425460636515914,0.03479381443298969,0.027989821882951654,0.014285714285714285,0.0686456400742115,0.06694560669456066,0.1032258064516129,0.26840317100792754,0.5485232067510548,0.6310679611650486,0.36153846153846153,0.35900339750849375,0.38170347003154576,0.4186851211072664,0.12396694214876033,0.2559456398640997,0.37168141592920356,0.38181818181818183,0.36904761904761907,0.011325028312570781,0.3,0.3,1.0,0.10532276330690826,0.21505376344086022,0.21739130434782608,0.75,0.37362637362637363,0.5,0.054945054945054944,0.2,1.0,0.2595419847328244,0.5588235294117647,0.022900763358778626,0.14885496183206107,0.10256410256410256,0.38505096262740657,0.24390243902439024,0.4546140068886338,0.4494948051948053,0.449628486055777,0.14614614614614616,0.16294642857142858,,0.08599033816425121,0.3333333333333333,8.915000000000003,28.341747572815528,0.29452449567723343,79.0,64.0,55.0,76.0,46.0,9.0,8.0,,10.0,6.0,0.10721247563352826,0.10732984293193717,0.6,93.0,3.0,1.0,19.0,25.0,10.0,9.0,29.0,5.0,0.02654867256637168,0.0070921985815602835,0.016042780748663103,0.037914691943127965,0.10687022900763359,0.04308390022675737,3.0,0.5,,1.0,15.0,1.0,0.01098901098901099,,,,11.0,0.29411764705882354,1.0,0.009708737864077669,0.010752688172043012,False,,1.0,1.0,,,,,
399,1610612746,Sean Rooks,Sean Rooks,399,LAC,79787.0,1330,-303.0,2505,2512,669,526,347,5017,27.0,43.0,14.0,20.0,10.0,12.0,15.0,53.0,79.0,196.0,,,,,1.0,,1.0,,,121,292,,1.0,47.0,289,2775,23.0,40.0,,1.0,19.0,65,31.0,66.0,,,22.0,84,178,64,,,22.0,1.0,,7.0,56.0,69.0,35.0,6.0,151.0,12.0,41.0,107.0,162,53.0,215,34.0,28.0,6.0,43.0,23.0,1.0,12.0,66.0,25.0,106.0,173,7.0,58.0,4.0,,24.0,,84,669,16.0,0.7355371900826446,0.8090909090909091,,,,,,0.4143835616438356,0.575,0.4696969696969697,0.4129692832764505,0.5609756097560976,0.4696969696969697,0.4515625,0.6372549019607843,0.5316455696202531,0.0034129692832764505,0.023972602739726026,0.09302325581395349,0.05660377358490566,13.310344827586206,0.6515151515151515,0.11334745762711865,0.039805825242718446,0.05128205128205128,0.1189873417721519,0.041930379746835444,0.06578947368421052,0.027190332326283987,0.05154639175257732,0.05,0.1214574898785425,0.1291390728476821,0.09620253164556962,0.14675767918088736,0.627906976744186,0.6923076923076923,0.4444444444444444,0.18088737201365188,0.2830188679245283,0.3,0.4666666666666667,0.6689419795221843,0.4030612244897959,0.4030612244897959,0.8860759493670886,,,,,0.0034129692832764505,,,,0.4878048780487805,0.7,0.024390243902439025,,,0.18181818181818182,0.8333333333333334,,,,0.15017064846416384,,0.4205796928327645,0.48112142857142864,0.4143060606060606,0.07667731629392971,0.07692307692307693,,0.22491349480968859,0.2906574394463668,13.955821917808224,25.2,0.26706586826347306,13.0,11.0,34.0,31.0,7.0,44.0,23.0,16.0,44.0,22.0,0.14107883817427386,0.12834224598930483,0.5,15.0,,21.0,8.0,15.0,2.0,4.0,1.0,5.0,,0.2876712328767123,,0.030379746835443037,0.18518518518518517,0.048484848484848485,,,,,2.0,5.0,,,,2.0,,0.14285714285714285,,,,False,,,,,2.0,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,112455.0,1874,-256.0,3651,3645,1102,858,463,7296,160.0,255.0,24.0,44.0,52.0,80.0,20.0,68.0,86.0,242.0,6.0,22.0,9.0,54.0,145.0,9.0,20.0,17.0,49.0,266,565,60.0,167.0,303.0,1015,3929,35.0,75.0,9.0,21.0,48.0,145,82.0,160.0,19.0,58.0,102.0,323,334,198,153.0,27.0,36.0,143.0,54.0,55.0,104.0,121.0,44.0,29.0,259.0,12.0,57.0,170.0,232,72.0,304,50.0,38.0,12.0,69.0,66.0,20.0,32.0,135.0,43.0,71.0,183,3.0,379.0,35.0,26.0,165.0,3.0,323,1102,29.0,0.6278195488721805,0.6733870967741935,0.85,0.3592814371257485,0.42857142857142855,0.3275862068965517,0.36363636363636365,0.47079646017699117,0.4666666666666667,0.5125,0.48633879781420764,0.5052083333333334,0.5068807339449541,0.5589887640449438,0.5860655737704918,0.5805860805860806,0.22814207650273224,0.09734513274336283,0.12156862745098039,0.27941176470588236,24.498087954110897,0.5111111111111111,0.11659807956104253,0.04005621925509487,0.041666666666666664,0.12189616252821671,0.04032729398012858,0.043478260869565216,0.039923954372623575,0.04743083003952569,,0.09536082474226804,0.10179640718562874,0.14411247803163443,0.3483606557377049,0.6274509803921569,0.7142857142857143,0.61875,0.09289617486338798,0.29411764705882354,0.40816326530612246,0.45,0.33060109289617484,0.35537190082644626,0.3628691983122363,0.686046511627907,0.030054644808743168,0.2727272727272727,0.3,0.8333333333333334,0.19808743169398907,0.3724137931034483,0.3724137931034483,0.8518518518518519,0.4583333333333333,0.5454545454545454,0.20833333333333334,0.45,0.8888888888888888,0.3669724770642202,0.65,0.04128440366972477,0.22477064220183487,0.3469387755102041,0.5765027322404371,0.3776223776223776,0.5137687671232876,0.5151136904761904,0.5117668981481481,0.19421965317919074,0.23741007194244604,0.01764705882352941,0.14285714285714285,0.31822660098522165,9.373982300884954,25.405988023952098,0.3018351136674884,17.0,16.0,46.0,37.0,25.0,16.0,11.0,,16.0,7.0,0.1464968152866242,0.15853658536585366,0.4375,31.0,3.0,16.0,12.0,12.0,6.0,7.0,21.0,2.0,0.02066115702479339,0.16842105263157894,0.020833333333333332,0.037267080745341616,0.10294117647058823,0.03498542274052478,2.0,0.2222222222222222,,1.0,1.0,5.0,0.010416666666666666,,,2.0,2.0,0.16666666666666666,2.0,0.011976047904191617,,False,,,,,1.0,2.0,0.09090909090909091,
