EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,SelfOReb,Offensive Fouls,ThreePtShootingFoulsDrawn,RecoveredBlocks,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,OffCorner3ReboundPct,3SecondViolations,Clear Path Fouls,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
2417,1610612757,Qyntel Woods,Qyntel Woods,2417,POR,6357.0,106,12,205,206,62,78.0,22,411,10.0,18.0,2.0,3.0,5.0,6.0,,7.0,6.0,10.0,1.0,2.0,1.0,1.0,,,,,16.0,35.0,1.0,2.0,3.0,38.0,209,2.0,4.0,,2.0,6.0,8.0,11.0,1.0,1.0,,19.0,22.0,10.0,3.0,,,,,5.0,6.0,1.0,7.0,,1.0,3.0,,3.0,15.0,5.0,,10.0,,10.0,7.0,17.0,6.0,3.0,3.0,5.0,,3.0,4.0,2.0,,9.0,1.0,2.0,6.0,11.0,,8.0,2.0,,5.0,,1.0,,,,1.0,1.0,19.0,62,1.0,0.6875,0.7857142857142857,1.0,0.5,1.0,0.5,0.45714285714285713,0.5,0.7272727272727273,0.47297297297297297,0.5,0.7916666666666666,0.475,0.5,0.7916666666666666,0.05405405405405406,0.14285714285714285,0.1111111111111111,0.42857142857142855,21.030042918454935,0.5555555555555556,,0.16129032258064516,0.0684931506849315,,0.11627906976744186,0.07228915662650602,0.1111111111111111,0.16666666666666666,0.1875,0.14285714285714285,,,0.4864864864864865,0.5555555555555556,0.625,0.5,0.1891891891891892,,,,0.2702702702702703,0.6,0.6,0.05405405405405406,0.5,1.0,1.0,,,,,0.75,0.6666666666666666,,0.5,0.8333333333333334,0.08333333333333333,1.0,,0.5405405405405406,,0.5094081081081081,0.497575,0.5201333333333332,0.125,0.13157894736842105,0.15789473684210525,0.5,8.002857142857144,22.799999999999997,0.3024390243902439,,,,,,4.0,1.0,1.0,2.0,,,,,,0.1,0.1,0.04,0.047619047619047616,0.1111111111111111,0.14285714285714285,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,0.5,True,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,23578.0,393,90,728,727,207,156.0,95,1455,13.0,29.0,,2.0,4.0,6.0,7.0,21.0,17.0,45.0,1.0,6.0,,3.0,15.0,26.0,2.0,8.0,37.0,95.0,16.0,32.0,15.0,137.0,705,3.0,8.0,4.0,2.0,14.0,9.0,23.0,6.0,11.0,5.0,41.0,38.0,36.0,45.0,3.0,,26.0,15.0,9.0,48.0,14.0,62.0,9.0,5.0,26.0,6.0,16.0,138.0,6.0,7.0,19.0,1.0,27.0,8.0,35.0,14.0,6.0,8.0,15.0,3.0,11.0,10.0,4.0,1.0,25.0,3.0,6.0,8.0,22.0,1.0,23.0,,3.0,7.0,3.0,1.0,,,,,1.0,41.0,207,3.0,0.5135135135135135,0.5135135135135135,0.9375,0.5,0.5454545454545454,0.5,0.3894736842105263,0.375,0.391304347826087,0.48031496062992124,0.5,0.5294117647058824,0.48905109489051096,0.5384615384615384,0.5128205128205128,0.25196850393700787,0.09473684210526316,0.3103448275862069,,19.37799043062201,0.6,0.041666666666666664,0.07480314960629922,0.022813688212927757,0.08536585365853659,0.07738095238095238,0.022082018927444796,0.022988505747126436,0.04938271604938271,0.06349206349206349,0.1,0.10526315789473684,0.04,0.2283464566929134,0.4482758620689655,0.65,0.46153846153846156,0.16535433070866143,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3543307086614173,0.37777777777777777,0.37777777777777777,0.047244094488188976,0.16666666666666666,0.16666666666666666,1.0,0.2047244094488189,0.5769230769230769,0.5769230769230769,0.9333333333333333,0.16666666666666666,,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.08823529411764706,,0.23529411764705882,0.48031496062992124,0.5769230769230769,0.4667838582677166,0.46853124999999995,0.4431338235294118,0.05223880597014925,0.06862745098039216,0.10218978102189781,0.29927007299270075,11.418947368421055,24.746875,0.28434065934065933,1.0,2.0,1.0,6.0,2.0,,1.0,1.0,2.0,2.0,,1.0,,0.5,0.027777777777777776,0.018518518518518517,0.04225352112676056,0.009523809523809525,0.02702702702702703,0.031746031746031744,1.0,0.5882352941176471,,0.16666666666666666,0.5,1.0,0.5,1.0,0.75,,3.0,,,,,1.0,,,,,,,,True,,
905,1610612757,Dale Davis,Dale Davis,905,POR,4991.0,83,-2,155,159,48,48.0,24,314,,1.0,,,,1.0,3.0,7.0,,3.0,,,,,,,,,3.0,11.0,,,,6.0,158,,2.0,,,,,2.0,,,,,4.0,2.0,,,,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,1.0,4.0,4.0,,8.0,4.0,12.0,1.0,,1.0,,,,,,,,,,3.0,9.0,3.0,,,,,,1.0,,1.0,,,1.0,,48,2.0,0.6666666666666666,0.6666666666666666,,,,,0.2727272727272727,,,0.2727272727272727,,,0.2727272727272727,,,,0.09090909090909091,,0.14285714285714285,5.945945945945946,,,0.06153846153846154,0.015151515151515152,0.4,0.10666666666666667,0.046511627906976744,,0.13333333333333333,0.06666666666666667,0.02857142857142857,0.3333333333333333,0.5,0.09090909090909091,,,,0.6363636363636364,0.42857142857142855,0.5,0.6666666666666666,0.2727272727272727,,,,,,,,,,,,,,0.5,,,,,0.09090909090909091,,0.4222818181818182,0.4001,0.55005,,,,,9.372727272727273,,0.3096774193548387,,,,,,,3.0,,,,,,,,,0.15,,0.038461538461538464,0.07142857142857142,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,147.0,2,-5,3,3,1,,1,6,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4813,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,True,,
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,29670.0,494,-67,915,941,348,326.0,128,1856,19.0,29.0,2.0,2.0,8.0,11.0,11.0,19.0,12.0,26.0,5.0,9.0,3.0,5.0,7.0,30.0,2.0,10.0,42.0,74.0,12.0,39.0,37.0,157.0,986,5.0,7.0,5.0,,13.0,16.0,23.0,5.0,15.0,16.0,63.0,32.0,52.0,30.0,6.0,1.0,29.0,7.0,7.0,33.0,12.0,45.0,7.0,5.0,20.0,3.0,10.0,102.0,5.0,6.0,26.0,2.0,34.0,8.0,42.0,15.0,8.0,7.0,13.0,2.0,7.0,5.0,6.0,,18.0,3.0,5.0,11.0,23.0,,44.0,,4.0,12.0,8.0,5.0,,4.0,,1.0,5.0,63.0,348,2.0,0.38095238095238093,0.3902439024390244,0.8333333333333334,0.3076923076923077,0.3333333333333333,0.3157894736842105,0.5675675675675675,0.7142857142857143,0.6956521739130435,0.5309734513274337,0.5416666666666666,0.618421052631579,0.575187969924812,0.5,0.6595744680851063,0.34513274336283184,0.0945945945945946,0.1724137931034483,0.05263157894736842,14.150943396226415,0.7222222222222222,0.07692307692307693,0.08333333333333333,0.015105740181268883,0.0594059405940594,0.0774818401937046,0.0166270783847981,0.022727272727272728,0.03125,0.12658227848101267,0.0948905109489051,0.056338028169014086,0.06666666666666667,0.25663716814159293,0.6551724137931034,0.7916666666666666,0.42105263157894735,0.168141592920354,0.5789473684210527,0.6111111111111112,0.2727272727272727,0.23008849557522124,0.46153846153846156,0.48,0.07964601769911504,0.5555555555555556,0.5555555555555556,1.0,0.26548672566371684,0.23333333333333334,0.23333333333333334,0.7142857142857143,0.16666666666666666,1.0,0.16666666666666666,0.2894736842105263,0.7272727272727273,0.13157894736842105,0.6,0.2631578947368421,0.6017699115044248,0.2413793103448276,0.4989017857142857,0.4766555555555556,0.5008783783783782,0.096,0.13953488372093023,0.08280254777070063,0.4012738853503185,8.805405405405406,25.517948717948713,0.380327868852459,1.0,3.0,,2.0,1.0,2.0,2.0,1.0,1.0,1.0,,4.0,1.0,0.2,0.027777777777777776,0.022222222222222223,0.008547008547008548,0.015873015873015872,0.02631578947368421,0.0196078431372549,0.8,0.4166666666666667,0.5,0.25,0.3333333333333333,1.0,,,0.2,,,0.038461538461538464,,,,,,,,,,,,False,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,119981.0,2000,117,3747,3746,908,741.0,490,7493,86.0,131.0,12.0,21.0,17.0,31.0,24.0,64.0,77.0,197.0,24.0,59.0,7.0,12.0,65.0,196.0,13.0,48.0,187.0,392.0,89.0,255.0,181.0,822.0,3833,23.0,54.0,21.0,7.0,74.0,39.0,84.0,18.0,60.0,72.0,204.0,204.0,170.0,234.0,33.0,4.0,192.0,65.0,14.0,198.0,45.0,243.0,28.0,17.0,102.0,42.0,54.0,531.0,27.0,26.0,122.0,12.0,160.0,40.0,200.0,72.0,38.0,34.0,59.0,14.0,39.0,45.0,20.0,9.0,104.0,3.0,22.0,47.0,115.0,4.0,211.0,12.0,36.0,59.0,34.0,13.0,,6.0,,5.0,13.0,204.0,908,15.0,0.5454545454545454,0.576271186440678,0.8764044943820225,0.34901960784313724,0.3,0.3545816733067729,0.4770408163265306,0.42592592592592593,0.4642857142857143,0.4953632148377125,0.44666666666666666,0.4583333333333333,0.5432692307692307,0.46794871794871795,0.5439560439560439,0.3941267387944359,0.03571428571428571,0.06870229007633588,0.046875,19.21831637372803,0.5673076923076923,0.12631578947368421,0.08652482269503546,0.02042360060514372,0.06701030927835051,0.08231368186874305,0.021839080459770115,0.021164021164021163,0.07948717948717948,0.06521739130434782,0.10276073619631902,0.06007067137809187,0.08571428571428572,0.20247295208655333,0.6564885496183206,0.7049180327868853,0.6162790697674418,0.09891808346213292,0.375,0.39344262295081966,0.3333333333333333,0.3044822256568779,0.39086294416243655,0.39487179487179486,0.09119010819165378,0.4067796610169492,0.4067796610169492,0.9583333333333334,0.3029366306027821,0.33163265306122447,0.33163265306122447,0.8461538461538461,0.28,0.5714285714285714,0.17333333333333334,0.2152777777777778,0.5483870967741935,0.08333333333333333,0.5833333333333334,0.3333333333333333,0.5965996908809892,0.3385416666666667,0.5100898753894081,0.4892991071428571,0.49193971631205674,0.08501440922190202,0.13439635535307518,0.09002433090024331,0.24817518248175183,11.133418367346941,24.921568627450984,0.24232719508940487,5.0,8.0,2.0,11.0,7.0,20.0,11.0,2.0,11.0,8.0,,8.0,3.0,0.3333333333333333,0.019230769230769232,0.02631578947368421,0.019801980198019802,0.020370370370370372,0.029411764705882353,0.03206997084548105,0.6153846153846154,0.5324675324675324,0.25,0.10666666666666667,0.625,0.8,0.15384615384615385,0.5,0.22916666666666666,,8.0,0.01015228426395939,0.017857142857142856,,,2.0,1.0,,,,,,,False,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,109510.0,1825,8,3434,3445,864,680.0,453,6879,164.0,266.0,23.0,43.0,34.0,57.0,44.0,130.0,89.0,260.0,14.0,46.0,4.0,14.0,12.0,50.0,2.0,14.0,297.0,656.0,26.0,96.0,168.0,840.0,3549,42.0,86.0,5.0,15.0,105.0,63.0,141.0,6.0,28.0,66.0,210.0,320.0,274.0,75.0,3.0,5.0,45.0,12.0,50.0,163.0,28.0,191.0,19.0,9.0,115.0,26.0,22.0,410.0,58.0,55.0,166.0,11.0,232.0,74.0,306.0,88.0,58.0,30.0,98.0,16.0,59.0,65.0,39.0,11.0,163.0,18.0,36.0,60.0,165.0,3.0,231.0,15.0,1.0,94.0,27.0,12.0,2.0,4.0,,6.0,14.0,210.0,864,19.0,0.5387205387205387,0.5714285714285714,0.9615384615384616,0.2708333333333333,0.21428571428571427,0.2857142857142857,0.4527439024390244,0.4883720930232558,0.44680851063829785,0.44680851063829785,0.4945054945054945,0.4260355029585799,0.4883585564610012,0.5048076923076923,0.4861111111111111,0.1276595744680851,0.07621951219512195,0.14661654135338345,0.06153846153846154,25.79505300353357,0.6012269938650306,0.12359550561797752,0.128982128982129,0.04723127035830619,0.15625,0.13483831604636973,0.0450507614213198,0.06571428571428571,0.08139534883720931,0.12968299711815562,0.15604026845637584,0.15708812260536398,0.15384615384615385,0.3537234042553192,0.6165413533834586,0.7224669603524229,0.573170731707317,0.17287234042553193,0.3384615384615385,0.36065573770491804,0.38636363636363635,0.34574468085106386,0.3423076923076923,0.3463035019455253,0.061170212765957445,0.30434782608695654,0.30434782608695654,1.0,0.06648936170212766,0.24,0.24489795918367346,0.9166666666666666,0.4725274725274725,0.5348837209302325,0.02197802197802198,0.33727810650887574,0.5964912280701754,0.08284023668639054,0.2857142857142857,0.08284023668639054,0.48138297872340424,0.26666666666666666,0.488811579651941,0.4777685897435897,0.4752762195121951,0.1141826923076923,0.12789115646258503,0.125,0.25,9.23704268292683,25.384374999999995,0.2516016307513104,2.0,3.0,,2.0,2.0,34.0,13.0,3.0,12.0,25.0,1.0,6.0,4.0,0.4,0.02912621359223301,0.03735632183908046,0.03183023872679045,0.04590818363273453,0.042801556420233464,0.032432432432432434,0.42857142857142855,0.550561797752809,0.2608695652173913,0.03296703296703297,0.6666666666666666,1.0,,,0.14285714285714285,0.010309278350515464,10.0,0.011538461538461539,0.02197802197802198,2.0,,2.0,1.0,,2.0,1.0,0.010416666666666666,0.02,,False,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,58590.0,976,-33,1776,1806,520,477.0,277,3582,114.0,191.0,22.0,47.0,26.0,50.0,12.0,47.0,15.0,55.0,1.0,1.0,1.0,1.0,1.0,12.0,,9.0,141.0,293.0,2.0,13.0,83.0,371.0,1901,24.0,63.0,,17.0,65.0,32.0,73.0,2.0,10.0,29.0,99.0,174.0,108.0,6.0,,7.0,5.0,1.0,33.0,46.0,10.0,56.0,9.0,1.0,24.0,11.0,11.0,122.0,57.0,21.0,56.0,6.0,83.0,82.0,165.0,41.0,30.0,11.0,29.0,13.0,13.0,43.0,16.0,7.0,72.0,7.0,25.0,30.0,94.0,12.0,127.0,12.0,,59.0,10.0,14.0,2.0,11.0,2.0,2.0,16.0,99.0,520,11.0,0.6170212765957447,0.7016129032258065,1.0,0.15384615384615385,0.2,0.3333333333333333,0.4812286689419795,0.38095238095238093,0.4383561643835616,0.47058823529411764,0.38095238095238093,0.42168674698795183,0.5110192837465565,0.4391891891891892,0.4852941176470588,0.042483660130718956,0.11262798634812286,0.11518324607329843,0.2127659574468085,20.596590909090907,0.4027777777777778,0.12,0.08484848484848485,0.08444444444444445,0.09767441860465116,0.088,0.09345794392523364,0.107981220657277,0.06091370558375635,0.12574850299401197,0.0777027027027027,0.11392405063291139,0.05263157894736842,0.6241830065359477,0.5968586387434555,0.6745562130177515,0.5877192982456141,0.15359477124183007,0.2553191489361702,0.32432432432432434,0.5,0.17973856209150327,0.2727272727272727,0.2777777777777778,0.0032679738562091504,1.0,1.0,1.0,0.0392156862745098,0.08333333333333333,0.08333333333333333,1.0,0.746031746031746,0.46808510638297873,,0.6024096385542169,0.52,0.012048192771084338,1.0,0.10843373493975904,0.6666666666666666,0.2,0.5359028523489932,0.5144960784313725,0.5247776315789473,0.1671388101983003,0.17352941176470588,0.1752021563342318,0.2668463611859838,4.641296928327646,43.07692307692308,0.2927927927927928,,,,1.0,,34.0,23.0,2.0,9.0,13.0,,7.0,2.0,,0.0273972602739726,0.1270718232044199,0.08411214953271028,0.06451612903225806,0.13333333333333333,0.07627118644067797,0.4375,0.9333333333333333,0.13636363636363635,,,,,,0.1111111111111111,,5.0,0.01818181818181818,0.10869565217391304,1.0,1.0,1.0,,,,,,,,False,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,49671.0,828,-109,1541,1534,487,473.0,245,3075,105.0,170.0,35.0,60.0,19.0,33.0,32.0,91.0,17.0,49.0,,,,,,2.0,,1.0,154.0,310.0,,2.0,78.0,386.0,1620,41.0,78.0,,27.0,109.0,32.0,80.0,,1.0,35.0,99.0,186.0,122.0,,,1.0,1.0,,45.0,21.0,3.0,24.0,3.0,,11.0,4.0,6.0,51.0,77.0,28.0,90.0,21.0,139.0,88.0,227.0,25.0,13.0,12.0,19.0,,10.0,21.0,9.0,6.0,40.0,4.0,10.0,38.0,85.0,12.0,105.0,7.0,,45.0,11.0,9.0,1.0,7.0,,,10.0,99.0,487,12.0,0.6038961038961039,0.744,,,,,0.4967741935483871,0.5256410256410257,0.4,0.4935897435897436,0.5256410256410257,0.3950617283950617,0.5346260387811634,0.5797872340425532,0.47596153846153844,0.00641025641025641,0.14516129032258066,0.1588235294117647,0.18681318681318682,21.87670485542826,0.475,0.3620689655172414,0.15761821366024517,0.12087912087912088,0.2028985507246377,0.16643159379407615,0.11197916666666667,0.18324607329842932,0.1827956989247312,0.2,0.10869565217391304,0.21505376344086022,0.17777777777777778,0.5448717948717948,0.6176470588235294,0.7342657342657343,0.5619047619047619,0.2916666666666667,0.3516483516483517,0.43243243243243246,0.71875,0.15705128205128205,0.3469387755102041,0.3541666666666667,,,,,0.00641025641025641,,,,0.7692307692307693,0.5833333333333334,,0.4074074074074074,0.5757575757575758,,,0.012345679012345678,0.5512820512820513,,0.4797139871382638,0.5086764705882354,0.44262901234567903,0.12857142857142856,0.12931034482758622,0.2823834196891192,0.25647668393782386,5.29741935483871,51.900000000000006,0.31602855288773524,,,,,,58.0,9.0,2.0,11.0,7.0,,5.0,,,0.043478260869565216,0.06870229007633588,0.13106796116504854,0.0625,0.0784313725490196,0.1,0.5,0.6470588235294118,0.08571428571428572,,,,,,,,4.0,0.02040816326530612,0.034482758620689655,3.0,,2.0,,,1.0,,,,,False,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,128537.0,2142,129,3972,3985,914,749.0,541,7957,127.0,187.0,33.0,56.0,28.0,38.0,125.0,268.0,75.0,194.0,13.0,41.0,3.0,10.0,73.0,206.0,17.0,56.0,327.0,649.0,86.0,247.0,158.0,1070.0,4096,43.0,79.0,23.0,22.0,129.0,73.0,141.0,24.0,66.0,46.0,264.0,386.0,268.0,243.0,15.0,1.0,204.0,72.0,22.0,102.0,19.0,121.0,13.0,6.0,71.0,14.0,17.0,261.0,70.0,76.0,247.0,21.0,344.0,92.0,436.0,46.0,24.0,22.0,69.0,13.0,46.0,42.0,23.0,8.0,111.0,8.0,28.0,103.0,181.0,9.0,214.0,20.0,,97.0,18.0,65.0,,43.0,,18.0,65.0,264.0,914,14.0,0.5902140672782875,0.6433333333333333,0.9418604651162791,0.3481781376518219,0.36363636363636365,0.34552845528455284,0.5038520801232665,0.5443037974683544,0.5177304964539007,0.5089285714285714,0.5245098039215687,0.5265700483091788,0.5393145161290323,0.5560344827586207,0.5523012552301255,0.27566964285714285,0.03389830508474576,0.0427807486631016,0.048507462686567165,23.95742832319722,0.6216216216216216,0.25,0.16455696202531644,0.05003573981415296,0.18009478672985782,0.16796671866874674,0.04880694143167028,0.06835443037974684,0.16080402010050251,0.18622448979591838,0.15471167369901548,0.18241042345276873,0.17391304347826086,0.20870535714285715,0.679144385026738,0.7094972067039106,0.6377952755905512,0.29910714285714285,0.4664179104477612,0.49019607843137253,0.568,0.21651785714285715,0.3865979381443299,0.38860103626943004,0.04575892857142857,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.22991071428571427,0.35436893203883496,0.35436893203883496,0.958904109589041,0.5490196078431373,0.5892857142857143,0.16666666666666666,0.18357487922705315,0.7368421052631579,0.04830917874396135,0.3,0.27053140096618356,0.484375,0.35294117647058826,0.47315419463087244,0.5165388157894738,0.46397233009708716,0.10164271047227925,0.13360881542699724,0.1205607476635514,0.2467289719626168,9.098151001540833,24.785020242914975,0.23011077542799596,2.0,6.0,5.0,21.0,7.0,54.0,20.0,2.0,11.0,9.0,2.0,37.0,1.0,0.30434782608695654,0.015748031496062992,0.0449438202247191,0.0556792873051225,0.032432432432432434,0.02976190476190476,0.024229074889867842,0.5692307692307692,0.5466666666666666,0.18181818181818182,0.058823529411764705,0.3333333333333333,1.0,0.29411764705882354,1.0,0.375,0.008064516129032258,10.0,0.005154639175257732,0.09174311926605505,1.0,,4.0,3.0,,,,,,,False,1.0,1.0
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,94820.0,1580,184,2959,2963,652,585.0,395,5922,85.0,140.0,9.0,16.0,12.0,22.0,40.0,90.0,65.0,169.0,11.0,33.0,1.0,3.0,21.0,73.0,8.0,29.0,190.0,399.0,32.0,106.0,101.0,577.0,2994,19.0,39.0,9.0,5.0,55.0,30.0,73.0,6.0,32.0,44.0,122.0,204.0,176.0,69.0,27.0,,73.0,21.0,32.0,194.0,49.0,243.0,36.0,13.0,101.0,40.0,53.0,535.0,27.0,45.0,138.0,7.0,190.0,46.0,236.0,86.0,45.0,41.0,86.0,23.0,58.0,56.0,28.0,6.0,142.0,11.0,27.0,36.0,124.0,5.0,124.0,12.0,3.0,42.0,23.0,22.0,2.0,10.0,,6.0,24.0,122.0,652,15.0,0.5368421052631579,0.5483870967741935,0.71875,0.3018867924528302,0.1875,0.3018867924528302,0.47619047619047616,0.48717948717948717,0.410958904109589,0.47128712871287126,0.5208333333333334,0.37142857142857144,0.5143112701252236,0.5392156862745098,0.46564885496183206,0.2099009900990099,0.08020050125313283,0.14285714285714285,0.07777777777777778,20.521077283372367,0.6056338028169014,0.09859154929577464,0.12614259597806216,0.02654867256637168,0.13043478260869565,0.1271716469770674,0.032909498878085267,0.02348993288590604,0.09904153354632587,0.12318840579710146,0.14455445544554454,0.12109375,0.15730337078651685,0.27722772277227725,0.6071428571428571,0.7083333333333334,0.6588235294117647,0.1782178217821782,0.4444444444444444,0.4819277108433735,0.4,0.3346534653465347,0.38461538461538464,0.39634146341463417,0.06534653465346535,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.14455445544554454,0.2876712328767123,0.2876712328767123,0.6190476190476191,0.3333333333333333,0.5625,0.16666666666666666,0.20952380952380953,0.5454545454545454,0.02857142857142857,0.3333333333333333,0.2761904761904762,0.4871287128712871,0.2876712328767123,0.4878941584158417,0.46834393939393937,0.4705566666666666,0.08022388059701492,0.0979020979020979,0.09532062391681109,0.21143847487001732,9.88546365914787,24.4622641509434,0.22034471105103076,,1.0,4.0,5.0,4.0,8.0,17.0,2.0,6.0,14.0,1.0,13.0,2.0,0.4444444444444444,0.02197802197802198,0.053125,0.03492063492063492,0.022277227722772276,0.0546218487394958,0.024390243902439025,0.5416666666666666,0.46153846153846156,0.5555555555555556,0.020833333333333332,,,0.5,1.0,0.1724137931034483,0.009345794392523364,7.0,0.029585798816568046,0.04878048780487805,,,6.0,,,2.0,,,,,False,,
