EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,DefensiveGoaltends,3SecondViolations,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
969,1610612752,Travis Knight,Travis Knight,969,NYK,4821.0,80,-4,145,148,42,72,23,293,6.0,11,3.0,5.0,3.0,6.0,,1,2.0,12,,,,,,,,1.0,,,,1.0,8,24,,1.0,,16,151,3.0,5.0,,,,6.0,4.0,11,,1.0,,8.0,8.0,8,,6.0,,1.0,,1.0,2,1,3,1.0,,1,1.0,,7,4.0,3.0,,3.0,6,2.0,11,7,18,,3,2.0,1.0,,,,,,,,,,,8,14,3.0,,,,,,,,1.0,,,1.0,,1.0,1.0,8.0,42,3.0,0.5,0.8,,,,,,0.3333333333333333,0.6,0.36363636363636365,0.32,0.6,0.3333333333333333,0.32,0.6,0.3333333333333333,0.04,0.041666666666666664,0.09090909090909091,,14.285714285714286,,0.3333333333333333,,0.1,0.05,0.17647058823529413,0.16666666666666666,0.11688311688311688,0.08333333333333333,0.07692307692307693,0.1111111111111111,,0.2222222222222222,0.25,0.0625,0.03571428571428571,0.14285714285714285,0.3333333333333333,,1.0,0.44,0.5454545454545454,0.6,0.5,0.04,,,,0.48,0.16666666666666666,0.16666666666666666,0.5,,,,,0.04,,,,1.0,0.6,,,,,,,,0.5,0.5,,,0.08333333333333333,,0.48,,0.46600833333333336,0.5816333333333333,0.48580909090909086,,,0.375,0.5,9.966666666666667,36.3,0.2896551724137931,,1.0,,,,,,,,,,,,,True,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,121418.0,2024,-33,3844,3827,846,1047,426,7671,105.0,190,33.0,65.0,22.0,42.0,162.0,335,123.0,287,,,,,,,2.0,3.0,,,2.0,3.0,390,812,2.0,3.0,108.0,894,4115,61.0,124.0,,,26.0,148.0,68.0,139,2.0,3.0,37.0,179.0,616.0,164,6.0,58.0,1.0,2.0,2.0,40.0,65,44,109,31.0,13.0,31,13.0,21.0,262,39.0,76.0,2.0,49.0,275,31.0,355,117,472,14.0,64,40.0,24.0,47.0,8.0,37.0,55.0,5.0,10.0,6.0,102.0,4.0,21.0,138,273,27.0,29.0,,,139.0,13.0,55.0,20.0,74.0,,,50.0,18.0,74.0,51.0,179.0,846,34.0,0.7897435897435897,0.853185595567867,1.0,0.6666666666666666,,0.6666666666666666,1.0,0.4802955665024631,0.49193548387096775,0.4892086330935252,0.4822085889570552,0.49193548387096775,0.5,0.5091116173120729,0.5362318840579711,0.5327380952380952,0.0036809815950920245,0.04926108374384237,0.1,0.041791044776119404,22.58660508083141,0.46078431372549017,0.34065934065934067,0.029411764705882353,0.1896551724137931,0.05621301775147929,0.1550632911392405,0.07514450867052024,0.18346545866364666,0.06146445750935329,0.13240418118466898,0.03655913978494624,0.035,0.06266318537859007,0.15945945945945947,0.208067940552017,0.19376026272577998,0.15315315315315314,0.1595744680851064,0.03664921465968586,0.6891891891891891,0.2331288343558282,0.5526315789473685,0.6140350877192983,0.7047619047619048,0.4110429447852761,0.4835820895522388,0.5046728971962616,0.7469135802469136,0.3521472392638037,0.42857142857142855,0.4392857142857143,0.9186991869918699,,,,,0.0036809815950920245,0.6666666666666666,0.6666666666666666,1.0,0.5241935483870968,0.5076923076923077,0.18181818181818182,,,,,,,0.29577464788732394,0.5238095238095238,,,0.02112676056338028,0.6666666666666666,0.23680981595092024,1.0,0.43523980343980345,0.47888543689320384,0.43701773049645387,0.06526806526806526,0.06440281030444965,0.16554809843400448,0.20022371364653244,9.757389162561577,30.099999999999998,0.22008324661810613,6.0,5.0,0.024390243902439025,0.11029411764705882,,4.0,,,,,1.0,,,0.25,True,
1000,1610612752,Shandon Anderson,Shandon Anderson,1000,NYK,58748.0,979,32,1860,1858,457,467,225,3718,69.0,120,9.0,24.0,17.0,31.0,19.0,58,27.0,48,16.0,47.0,,4.0,3.0,12.0,6.0,16.0,1.0,4.0,3.0,8.0,115,226,22.0,63.0,78.0,374,1878,16.0,40.0,1.0,8.0,9.0,44.0,25.0,48,6.0,20.0,20.0,88.0,148.0,82,66.0,14.0,,16.0,6.0,13.0,43,9,52,6.0,3.0,19,7.0,17.0,113,11.0,26.0,,28.0,74,2.0,104,37,141,4.0,53,32.0,21.0,35.0,4.0,20.0,27.0,6.0,15.0,1.0,62.0,6.0,11.0,39,98,5.0,13.0,,,105.0,11.0,47.0,11.0,12.0,,,7.0,3.0,12.0,3.0,88.0,457,12.0,0.6434782608695652,0.6851851851851852,1.0,0.3492063492063492,0.125,0.3,0.3492063492063492,0.5088495575221239,0.4,0.5208333333333334,0.5121107266435986,0.3645833333333333,0.5,0.5565476190476191,0.41509433962264153,0.5569620253164557,0.2179930795847751,0.05752212389380531,0.075,0.034482758620689655,18.65042174320525,0.5645161290322581,0.038461538461538464,,0.10451977401129943,0.036671368124118475,0.16279069767441862,0.057291666666666664,0.1159090909090909,0.041065482796892344,0.024875621890547265,0.025,0.05194805194805195,0.051470588235294115,0.06043956043956044,0.11618257261410789,0.12280701754385964,0.15384615384615385,0.19047619047619047,0.029197080291970802,0.25,0.41522491349480967,0.575,0.6216216216216216,0.6811594202898551,0.20069204152249134,0.3275862068965517,0.3392857142857143,0.2631578947368421,0.16608996539792387,0.5625,0.5869565217391305,0.8148148148148148,0.16262975778546712,0.3404255319148936,0.34782608695652173,1.0,0.05536332179930796,0.375,0.375,1.0,0.5,0.375,0.3333333333333333,0.08333333333333333,,,0.08333333333333333,0.25,1.0,0.45588235294117646,0.5483870967741935,0.17647058823529413,0.25,0.11764705882352941,0.375,0.6332179930795848,0.375,0.5210207612456746,0.49244634146341465,0.5291301470588236,0.14461538461538462,0.17938931297709923,0.11764705882352941,0.23529411764705882,6.345132743362832,23.87619047619048,0.2456989247311828,2.0,1.0,0.041666666666666664,0.07142857142857142,,,,1.0,,,,0.015873015873015872,,,False,0.02127659574468085
1720,1610612752,Michael Doleac,Michael Doleac,1720,NYK,24663.0,411,37,765,759,193,159,89,1524,19.0,30,10.0,12.0,9.0,9.0,10.0,19,27.0,79,,,,,,,,,,,,,56,128,,,9.0,121,767,15.0,22.0,,,3.0,33.0,17.0,29,,,3.0,37.0,90.0,22,,16.0,,,,5.0,8,6,14,4.0,2.0,4,2.0,2.0,34,4.0,20.0,1.0,9.0,48,4.0,61,25,86,5.0,7,4.0,3.0,9.0,3.0,3.0,10.0,2.0,6.0,,19.0,3.0,5.0,39,60,6.0,4.0,,,14.0,1.0,5.0,2.0,4.0,,,3.0,1.0,4.0,2.0,37.0,193,1.0,0.8035714285714286,0.9375,,,,,,0.4375,0.6818181818181818,0.5862068965517241,0.4375,0.6818181818181818,0.5862068965517241,0.44776119402985076,0.6875,0.578125,,0.0390625,0.1,,17.6878612716763,0.47368421052631576,0.19047619047619047,0.07692307692307693,0.14953271028037382,0.0711743772241993,0.1323529411764706,0.058823529411764705,0.14652956298200515,0.06876790830945559,0.1111111111111111,0.0684931506849315,0.051470588235294115,0.07142857142857142,0.15714285714285714,0.14634146341463414,0.1484375,0.18,,0.07462686567164178,0.5,0.234375,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.1484375,0.5263157894736842,0.5263157894736842,0.8,0.6171875,0.34177215189873417,0.35064935064935066,1.0,,,,,,,,,0.5454545454545454,0.8333333333333334,0.1,,,,,,,0.3103448275862069,1.0,,,,,0.234375,,0.4298796875,0.4713333333333333,0.43558620689655164,0.03787878787878788,0.03787878787878788,0.2727272727272727,0.30578512396694213,12.342187500000003,,0.2522875816993464,,2.0,0.02531645569620253,0.038461538461538464,,,,,,1.0,,,,,False,
1924,1610612752,Lee Nailon,Lee Nailon,1924,NYK,19026.0,317,-30,603,605,218,192,81,1208,35.0,56,9.0,15.0,19.0,28.0,24.0,62,9.0,34,,,,,,,,,,,,,68,152,,,33.0,169,622,11.0,23.0,,,3.0,25.0,27.0,54,,,13.0,67.0,58.0,78,,10.0,,,,10.0,16,4,20,3.0,1.0,10,1.0,5.0,44,3.0,19.0,1.0,2.0,26,3.0,31,23,54,5.0,4,3.0,1.0,13.0,2.0,8.0,12.0,1.0,5.0,3.0,25.0,,7.0,11,33,2.0,5.0,,,41.0,5.0,20.0,3.0,2.0,,,1.0,1.0,2.0,1.0,67.0,218,5.0,0.4264705882352941,0.4603174603174603,,,,,,0.4473684210526316,0.4782608695652174,0.5,0.4473684210526316,0.4782608695652174,0.5,0.4970588235294118,0.5,0.5491803278688525,,0.06578947368421052,0.07142857142857142,0.06451612903225806,28.017241379310345,0.52,0.2,0.05,0.12935323383084577,0.07916666666666666,0.03389830508474576,0.06976744186046512,0.1076923076923077,0.07773851590106007,0.08571428571428572,0.0821917808219178,0.07216494845360824,0.06060606060606061,0.1276595744680851,0.12903225806451613,0.13043478260869565,0.044444444444444446,,0.06944444444444445,0.5,0.3684210526315789,0.625,0.6730769230769231,0.45714285714285713,0.40789473684210525,0.3870967741935484,0.41379310344827586,0.25,0.2236842105263158,0.2647058823529412,0.28125,0.7777777777777778,,,,,,,,,0.6521739130434783,0.6,0.1111111111111111,,,,,,,0.5185185185185185,0.6785714285714286,,,,,0.3684210526315789,,0.4486657894736842,0.512985,0.4831703703703703,0.11976047904191617,0.11976047904191617,0.14792899408284024,0.39644970414201186,7.546052631578948,,0.3615257048092869,,,0.058823529411764705,0.1,,,,,,,,,,,False,
2068,1610612752,Lavor Postell,Lavor Postell,2068,NYK,5915.0,99,2,194,194,87,54,24,388,4.0,6,1.0,1.0,2.0,4.0,3.0,5,5.0,20,,1.0,,,,1.0,2.0,6.0,,,2.0,4.0,12,31,2.0,7.0,13.0,43,190,1.0,1.0,,,,2.0,4.0,12,2.0,5.0,6.0,20.0,16.0,8,6.0,2.0,,6.0,2.0,1.0,2,1,3,,1.0,1,,1.0,7,,1.0,,1.0,2,,3,1,4,,2,1.0,1.0,5.0,1.0,2.0,2.0,,3.0,1.0,7.0,,4.0,6,9,1.0,,,,15.0,,5.0,2.0,,,,,,,,20.0,87,2.0,0.6666666666666666,0.7272727272727273,1.0,0.2857142857142857,,0.4,0.2857142857142857,0.3870967741935484,1.0,0.3333333333333333,0.39473684210526316,1.0,0.4117647058823529,0.4666666666666667,1.0,0.475,0.18421052631578946,0.03225806451612903,0.16666666666666666,,23.636363636363633,0.7142857142857143,,,0.0273972602739726,0.013888888888888888,0.05555555555555555,,0.03296703296703297,0.011494252873563218,0.058823529411764705,,,,,0.045454545454545456,0.03125,0.07692307692307693,,,,0.15789473684210525,0.6666666666666666,0.8,0.75,0.13157894736842105,0.6,0.6,0.6666666666666666,0.5263157894736842,0.25,0.25,0.6,0.02631578947368421,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,0.23529411764705882,0.5,0.058823529411764705,,0.23529411764705882,0.5,0.34210526315789475,0.3333333333333333,0.44857105263157904,0.5529,0.4765294117647058,0.11627906976744186,0.1388888888888889,0.046511627906976744,0.46511627906976744,12.41935483870968,24.728571428571428,0.4484536082474227,,,,,,,,,,1.0,,,,,False,
2421,1610612752,Frank Williams,Frank Williams,2421,NYK,5484.0,91,-56,168,170,24,48,17,338,1.0,3,,,,,,4,,1,2.0,5.0,,,,,2.0,5.0,,,,,1,8,4.0,10.0,,14,197,,1.0,,,,,,1,,,,,,2,12.0,,,5.0,2.0,,14,5,19,4.0,1.0,5,2.0,7.0,43,,2.0,,1.0,5,,6,2,8,1.0,5,4.0,1.0,9.0,1.0,6.0,1.0,,3.0,,10.0,1.0,2.0,4,11,,,,,,,,,1.0,,,1.0,,1.0,,,24,3.0,,,1.0,0.4,,,0.4,0.125,,,0.3888888888888889,,,0.3888888888888889,,,0.5555555555555556,,,,15.053763440860214,0.9,,,0.07936507936507936,0.028985507246376812,0.08333333333333333,,0.08,0.02247191011235955,,,0.05555555555555555,,0.05555555555555555,0.09090909090909091,0.08695652173913043,0.1111111111111111,,0.07692307692307693,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,,,0.05555555555555555,,,,0.2777777777777778,0.4,0.4,1.0,0.2777777777777778,0.4,0.4,1.0,,,,,,,,,,,,,,,,0.7222222222222222,0.4,0.5056555555555556,0.3119,0.3119,,,,,5.8,24.029999999999998,0.14285714285714285,,,,,,,,,,,,,,,False,
369,1610612752,Charlie Ward,Charlie Ward,369,NYK,41397.0,690,77,1331,1331,323,296,175,2662,16.0,28,2.0,5.0,6.0,9.0,4.0,11,9.0,28,7.0,14.0,1.0,3.0,,2.0,32.0,89.0,6.0,11.0,8.0,25.0,29,67,39.0,103.0,5.0,180,1315,4.0,7.0,7.0,14.0,,29.0,9.0,19,8.0,27.0,3.0,45.0,20.0,38,72.0,2.0,1.0,88.0,32.0,2.0,129,30,159,21.0,9.0,50,19.0,60.0,348,1.0,9.0,,16.0,54,1.0,71,10,81,2.0,39,15.0,24.0,30.0,9.0,24.0,22.0,5.0,6.0,3.0,52.0,,15.0,23,62,3.0,2.0,,,7.0,,1.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,4.0,45.0,323,16.0,0.3448275862068966,0.35714285714285715,0.6153846153846154,0.3786407766990291,0.5,0.2962962962962963,0.38235294117647056,0.43283582089552236,0.5714285714285714,0.47368421052631576,0.5147058823529411,0.6904761904761905,0.45652173913043476,0.5173410404624278,0.6904761904761905,0.46875,0.6058823529411764,0.029850746268656716,0.03571428571428571,0.09090909090909091,14.65798045602606,0.5769230769230769,0.02857142857142857,,0.11368421052631579,0.017857142857142856,0.11428571428571428,0.007352941176470588,0.11382113821138211,0.015625,0.03007518796992481,0.014184397163120567,0.013043478260869565,,0.09259259259259259,0.1317365269461078,0.11,0.11926605504587157,0.0967741935483871,0.020618556701030927,0.8,0.16470588235294117,0.5714285714285714,0.5925925925925926,0.375,0.06470588235294118,0.36363636363636365,0.4,0.25,0.16470588235294117,0.32142857142857145,0.32142857142857145,0.3333333333333333,0.08235294117647059,0.5,0.5,0.8571428571428571,0.5235294117647059,0.3595505617977528,0.36363636363636365,0.5625,0.23809523809523808,0.4,0.5,0.14285714285714285,0.3333333333333333,1.0,0.5238095238095238,0.5454545454545454,0.6666666666666666,0.1956521739130435,0.6666666666666666,0.043478260869565216,,0.5434782608695652,0.32,0.7705882352941177,0.36363636363636365,0.523150892857143,0.5657656249999999,0.5076068181818182,0.005847953216374269,0.014705882352941176,0.16111111111111112,0.25,9.502985074626865,25.189320388349515,0.24267468069120962,1.0,,,0.02857142857142857,,,45.0,1.0,,1.0,,0.009708737864077669,0.011235955056179775,,False,
221,1610612752,Clar. Weatherspoon,Clar. Weatherspoon,221,NYK,42597.0,710,-58,1334,1339,281,300,188,2673,42.0,92,17.0,41.0,10.0,18.0,12.0,39,13.0,35,,,,,,,,,,,,,67,166,,,52.0,186,1403,19.0,54.0,,,19.0,57.0,15.0,31,,,13.0,43.0,90.0,44,,24.0,,,,29.0,16,6,22,4.0,2.0,7,5.0,4.0,50,20.0,61.0,,26.0,103,16.0,145,81,226,7.0,18,11.0,7.0,11.0,2.0,4.0,14.0,1.0,7.0,2.0,25.0,3.0,4.0,35,65,8.0,3.0,,,68.0,4.0,30.0,6.0,16.0,,,12.0,4.0,16.0,10.0,43.0,281,8.0,0.6716417910447762,0.8181818181818182,,,,,,0.4036144578313253,0.35185185185185186,0.4838709677419355,0.4036144578313253,0.35185185185185186,0.4838709677419355,0.4696969696969697,0.4318181818181818,0.5512820512820513,,0.1746987951807229,0.20652173913043478,0.2564102564102564,14.285714285714286,0.44,0.38095238095238093,,0.20682730923694778,0.11423220973782772,0.20967741935483872,0.13071895424836602,0.20739549839228297,0.11790393013100436,0.12101910828025478,0.10884353741496598,0.11304347826086956,0.11320754716981132,0.1652892561983471,0.21052631578947367,0.22815533980582525,0.21052631578947367,0.20689655172413793,0.1,0.625,0.5542168674698795,0.45652173913043476,0.5753424657534246,0.6190476190476191,0.23493975903614459,0.3076923076923077,0.41379310344827586,0.5833333333333334,0.21084337349397592,0.37142857142857144,0.37142857142857144,0.9230769230769231,,,,,,,,,0.7592592592592593,0.4146341463414634,0.29411764705882354,,,,,,,0.5806451612903226,0.5555555555555556,,,,,0.5542168674698795,,0.49210421686746997,0.5360162790697676,0.5085354838709677,0.15625,0.15625,0.3064516129032258,0.23118279569892472,5.703012048192771,,0.21064467766116943,,,,0.1702127659574468,1.0,5.0,,,,,,,,,False,
458,1610612752,Howard Eisley,Howard Eisley,458,NYK,20377.0,340,-33,634,633,186,224,84,1267,10.0,22,1.0,2.0,1.0,5.0,3.0,6,6.0,24,,6.0,,2.0,,,9.0,30.0,2.0,2.0,5.0,16.0,19,52,9.0,36.0,18.0,83,654,1.0,2.0,2.0,4.0,,8.0,5.0,15,5.0,16.0,6.0,31.0,2.0,36,15.0,,1.0,29.0,9.0,4.0,57,12,69,8.0,4.0,14,15.0,28.0,150,,4.0,,1.0,24,2.0,27,4,31,,13,3.0,10.0,10.0,4.0,8.0,7.0,,2.0,,17.0,2.0,5.0,15,43,2.0,3.0,,,21.0,2.0,5.0,3.0,2.0,,,,1.0,2.0,1.0,31.0,186,9.0,0.05263157894736842,0.05263157894736842,0.5555555555555556,0.25,0.5,0.3125,0.2571428571428571,0.36538461538461536,0.5,0.3333333333333333,0.3693181818181818,0.6666666666666666,0.4032258064516129,0.42105263157894735,0.6666666666666666,0.45588235294117646,0.4090909090909091,0.07692307692307693,0.18181818181818182,,15.155615696887686,0.5882352941176471,0.07692307692307693,,0.100418410041841,0.015267175572519083,0.019230769230769232,,0.0859106529209622,0.012195121951219513,0.022988505747126436,0.013333333333333334,0.01,,0.08333333333333333,0.12658227848101267,0.09090909090909091,,0.1,,0.5,0.25,0.45454545454545453,0.5555555555555556,0.1,0.06818181818181818,0.5,0.5,,0.2727272727272727,0.25,0.25,,0.06818181818181818,,,,0.3409090909090909,0.3,0.3,0.5555555555555556,0.3333333333333333,0.5,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.16129032258064516,0.2,,,0.5161290322580645,0.3125,0.6590909090909091,0.3103448275862069,0.48345581395348824,0.5840833333333334,0.4415483333333333,0.06521739130434782,0.09090909090909091,0.0963855421686747,0.37349397590361444,9.64423076923077,26.42222222222222,0.29337539432176657,1.0,,,,,,12.0,,,4.0,1.0,,,0.02702702702702703,False,
970,1610612752,Othella Harrington,Othella Harrington,970,NYK,18772.0,313,-13,605,599,160,218,80,1204,23.0,35,6.0,13.0,8.0,12.0,14.0,23,4.0,15,,,,,,,,,,,,,41,73,,,23.0,105,615,10.0,18.0,,,6.0,26.0,9.0,16,,,14.0,32.0,62.0,20,,12.0,,,,6.0,7,1,8,,1.0,3,1.0,3.0,17,3.0,25.0,,6.0,25,7.0,38,28,66,3.0,4,1.0,3.0,11.0,3.0,3.0,9.0,2.0,8.0,1.0,20.0,1.0,4.0,10,36,4.0,3.0,,,27.0,7.0,10.0,7.0,4.0,,,4.0,,4.0,2.0,32.0,160,12.0,0.7560975609756098,0.8857142857142857,,,,,,0.5616438356164384,0.5555555555555556,0.5625,0.5616438356164384,0.5555555555555556,0.5625,0.6325301204819277,0.65,0.6666666666666666,,0.0821917808219178,0.14285714285714285,,14.714285714285714,0.55,0.2916666666666667,,0.12135922330097088,0.10548523206751055,0.13043478260869565,0.05,0.12301587301587301,0.09427609427609428,0.17391304347826086,0.07042253521126761,0.08247422680412371,0.07317073170731707,0.11842105263157894,0.1111111111111111,0.13432835820895522,0.1388888888888889,0.1,0.11538461538461539,0.5,0.4794520547945205,0.6571428571428571,0.7666666666666667,0.7391304347826086,0.3150684931506849,0.6086956521739131,0.6086956521739131,0.7142857142857143,0.2054794520547945,0.26666666666666666,0.2857142857142857,1.0,,,,,,,,,0.7222222222222222,0.46153846153846156,0.16666666666666666,,,,,,,0.75,0.6666666666666666,,,,,0.4794520547945205,,0.4688452054794521,0.5050117647058823,0.5321625,0.13157894736842105,0.13157894736842105,0.24761904761904763,0.3047619047619048,6.383561643835616,,0.2644628099173554,,2.0,0.06666666666666667,,1.0,,,,,,,,,,False,
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,33101.0,552,4,1057,1064,272,317,136,2121,36.0,64,10.0,23.0,12.0,20.0,39.0,86,30.0,63,,,,,,,,,,,,,105,213,,,30.0,240,1078,13.0,33.0,,,5.0,31.0,24.0,55,,,13.0,61.0,152.0,58,,24.0,,,,7.0,40,13,53,9.0,4.0,21,12.0,7.0,119,7.0,36.0,,26.0,82,14.0,122,43,165,8.0,17,11.0,6.0,20.0,3.0,10.0,16.0,1.0,10.0,2.0,36.0,2.0,8.0,36,71,7.0,9.0,,,45.0,2.0,17.0,7.0,23.0,,,12.0,10.0,23.0,15.0,61.0,272,13.0,0.7238095238095238,0.8172043010752689,,,,,,0.49295774647887325,0.3939393939393939,0.43636363636363634,0.49295774647887325,0.3939393939393939,0.43636363636363634,0.5106382978723404,0.4305555555555556,0.4621212121212121,,0.03286384976525822,0.0625,0.03488372093023256,22.058823529411764,0.5555555555555556,0.45161290322580644,,0.21750663129973474,0.08450704225352113,0.23423423423423423,0.06140350877192982,0.22131147540983606,0.07962962962962963,0.13953488372093023,0.06349206349206349,0.05847953216374269,0.05813953488372093,0.23655913978494625,0.20610687022900764,0.21568627450980393,0.26436781609195403,0.125,0.08,0.6521739130434783,0.3004694835680751,0.5625,0.6,0.5,0.40375586854460094,0.45348837209302323,0.46987951807228917,0.7692307692307693,0.29577464788732394,0.47619047619047616,0.47619047619047616,0.9333333333333333,,,,,,,,,0.696969696969697,0.43478260869565216,,,,,,,,0.36363636363636365,0.6,,,,,0.3004694835680751,,0.44270093896713614,0.4895655172413793,0.44657090909090913,0.07456140350877193,0.07456140350877193,0.12916666666666668,0.25416666666666665,8.714084507042255,,0.25733207190160834,1.0,4.0,,0.07142857142857142,,,,,,,,,,,False,
