EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,ShortMidRangeAssists,BlockedShortMidRange,RecoveredBlocks,FG3APct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PenaltyAtRimFGM,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG2M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,Offensive Fouls,DefensiveGoaltends,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,FTOffRebounds,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceCorner3FGA,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,LostBallOutOfBoundsTurnovers,on,BlockedLongMidRange,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
2403,1610612743,Nene,Nene,2403,DEN,130031.0,2167,-220,4086,4093,1033.0,1235.0,567.0,8179,250.0,394.0,55.0,100.0,81.0,46.0,140.0,17.0,64.0,313.0,598.0,191.0,817.0,4102,61.0,120.0,159.0,115.0,77.0,191.0,392.0,234.0,90.0,76.0,123.0,143.0,48.0,306.0,171.0,206.0,20.0,265.0,202.0,467,28.0,122.0,80.0,72.0,103.0,31.0,10.0,175.0,11.0,34.0,100.0,288.0,330.0,135.0,61.0,37.0,63.0,12.0,5.0,191.0,1033.0,0.6261980830670927,0.7313432835820896,0.5234113712374582,0.5083333333333333,0.5207986688851913,0.5083333333333333,0.5417771883289124,0.5264900662251656,0.5335195530726257,0.12709030100334448,0.19285714285714287,19.471254720939992,0.4114285714285714,0.136986301369863,0.14798850574712644,0.10363636363636364,0.13920454545454544,0.10211449200618876,0.13577586206896552,0.11663066954643629,0.16863905325443787,0.13282442748091602,0.1346153846153846,0.6555740432612313,0.6345177664974619,0.7163323782234957,0.616,0.23294509151414308,0.32857142857142857,0.40707964601769914,0.5652173913043478,0.1064891846921797,0.265625,0.2833333333333333,0.9411764705882353,0.8333333333333334,0.55,0.6864406779661016,0.6605657237936772,0.5169366666666667,0.5337413461538462,0.5275803418803421,0.1896067415730337,0.19040902679830748,0.19461444308445533,0.23378212974296206,3.6515050167224086,0.25281448849730787,3.0,3.0,3.0,3.0,2.0,20.0,15.0,36.0,0.004991680532445923,0.07468879668049792,0.15538847117794485,0.5714285714285714,0.004991680532445923,0.025423728813559324,43.833333333333336,49.0,,,,57.0,,,,20.0,17.0,3.0,55.0,39.0,42.0,21.0,41.0,41.0,24.0,,42.0,38.0,,,,,0.4956521739130435,0.4830508474576271,0.11421319796954314,0.0625,0.10597826086956522,0.125,,,,0.6049382716049383,,,,,,,37.0,42.0,3.0,0.09765625,,,,,,,,,4.0,0.029850746268656716,,,27.0,0.09342560553633218,0.0825242718446602,,8.0,False,9.0,0.12048192771084337,,,2.0,2.0,,0.14545454545454545,,,,,1.0,4.0,,,,,,,,
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,157992.0,2633,-505,5008,4990,1280.0,1670.0,726.0,9998,157.0,268.0,47.0,80.0,66.0,161.0,430.0,231.0,523.0,549.0,1221.0,268.0,1372.0,5177,86.0,164.0,202.0,291.0,95.0,356.0,756.0,342.0,86.0,101.0,188.0,221.0,97.0,475.0,140.0,270.0,61.0,391.0,175.0,566,29.0,72.0,47.0,102.0,80.0,42.0,10.0,182.0,16.0,39.0,83.0,232.0,335.0,141.0,24.0,14.0,24.0,7.0,5.0,356.0,1280.0,0.6885245901639344,0.7470355731225297,0.44963144963144963,0.524390243902439,0.4506122448979592,0.524390243902439,0.4948717948717949,0.5552486187845304,0.5057471264367817,0.08271908271908272,0.08837209302325581,26.30952380952381,0.5604395604395604,0.3588235294117647,0.16061867935752527,0.06448641179180101,0.15676959619952494,0.0653386454183267,0.09326424870466321,0.045180722891566265,0.12165450121654502,0.170076726342711,0.051056338028169015,0.21877551020408162,0.585820895522388,0.7201834862385321,0.5668789808917197,0.3510204081632653,0.3744186046511628,0.4107142857142857,0.546583850931677,0.4269387755102041,0.4416826003824092,0.45294117647058824,0.8701298701298701,0.4878048780487805,0.5875,0.22448979591836735,0.2220408163265306,0.43705363859362245,0.4744398601398601,0.4251860068259386,0.10553892215568862,0.10585585585585586,0.14723032069970846,0.2594752186588921,10.563226863226866,0.25559105431309903,4.0,3.0,4.0,3.0,3.0,21.0,7.0,14.0,0.0032653061224489797,0.0603448275862069,0.17827868852459017,0.5833333333333334,0.0032653061224489797,0.01020408163265306,32.75,37.0,2.0,1.0,2.0,129.0,1.0,3.0,2.0,33.0,22.0,11.0,70.0,60.0,25.0,17.0,60.0,23.0,30.0,26.0,29.0,41.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.44329896907216493,0.44387755102040816,0.1865671641791045,0.0248565965583174,0.14150943396226415,0.18796992481203006,0.5,0.5,0.5,0.5606060606060606,0.3333333333333333,0.6666666666666666,,,,,30.0,32.0,2.0,0.12027491408934708,,,,,,,,,11.0,0.06962025316455696,,,24.0,0.07079646017699115,0.072,,7.0,False,3.0,0.06741573033707865,,,,,,0.19148936170212766,,,,3.0,1.0,,,,,,,,,
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,79530.0,1326,-180,2530,2547,686.0,895.0,353.0,5077,37.0,64.0,10.0,12.0,16.0,29.0,66.0,74.0,207.0,140.0,337.0,43.0,380.0,2605,20.0,40.0,47.0,76.0,13.0,83.0,180.0,100.0,20.0,17.0,119.0,129.0,37.0,268.0,32.0,92.0,,124.0,35.0,159,5.0,56.0,40.0,51.0,28.0,13.0,4.0,79.0,5.0,21.0,81.0,138.0,56.0,24.0,32.0,11.0,32.0,,3.0,83.0,686.0,0.6428571428571429,0.6923076923076923,0.41543026706231456,0.5,0.41097560975609754,0.5,0.435632183908046,0.5,0.3915094339622642,0.050445103857566766,0.09090909090909091,17.411924119241192,0.6455696202531646,,0.10722610722610723,0.02933088909257562,0.1162136832239925,0.028,0.03754266211604096,0.046511627906976744,0.12060301507537688,0.11538461538461539,0.022222222222222223,0.15609756097560976,0.578125,0.6491228070175439,0.4864864864864865,0.16097560975609757,0.4393939393939394,0.48333333333333334,0.5172413793103449,0.5048780487804878,0.357487922705314,0.3645320197044335,0.7702702702702703,0.2608695652173913,0.8333333333333334,0.16494845360824742,0.33414634146341465,0.45042598039215687,0.4631345238095238,0.43801666666666655,0.05787037037037037,0.0670391061452514,0.12368421052631579,0.21842105263157896,12.808605341246288,0.2711462450592885,37.0,9.0,73.0,21.0,36.0,30.0,13.0,16.0,0.17804878048780487,0.014084507042253521,0.08550185873605948,0.5,0.09024390243902439,0.09278350515463918,25.131506849315066,10.0,9.0,2.0,19.0,29.0,4.0,57.0,9.0,10.0,7.0,3.0,52.0,32.0,16.0,6.0,38.0,3.0,3.0,2.0,3.0,13.0,1.0,0.2602739726027397,0.19047619047619047,0.2638888888888889,0.3815789473684211,0.36082474226804123,0.109375,0.01932367149758454,0.15311004784688995,0.208955223880597,0.24324324324324326,0.25,1.0,0.625,0.2222222222222222,0.25,10.0,36.0,2.0,12.0,1.0,8.0,1.0,0.1267605633802817,0.08780487804878048,0.2777777777777778,0.2777777777777778,1.0,0.12371134020618557,0.16666666666666666,4.0,6.0,,,0.08695652173913043,2.0,3.0,0.018867924528301886,0.01904761904761905,0.043478260869565216,7.0,False,8.0,0.018518518518518517,1.0,2.0,,,0.3333333333333333,0.1,0.25,1.0,1.0,,1.0,,0.5,1.0,1.0,1.0,0.0136986301369863,0.02702702702702703,0.013513513513513514,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,15055.0,251,-29,494,493,167.0,204.0,90.0,987,15.0,33.0,1.0,6.0,5.0,2.0,7.0,8.0,27.0,25.0,67.0,21.0,83.0,451,2.0,10.0,7.0,19.0,11.0,31.0,38.0,12.0,2.0,9.0,19.0,21.0,7.0,44.0,8.0,12.0,,15.0,9.0,24,2.0,14.0,13.0,9.0,10.0,3.0,1.0,19.0,2.0,4.0,10.0,33.0,29.0,9.0,1.0,,1.0,,1.0,31.0,167.0,0.76,0.7916666666666666,0.373134328358209,0.2,0.33695652173913043,0.23333333333333334,0.3932038834951456,0.21875,0.4027777777777778,0.13432835820895522,0.2857142857142857,20.198675496688743,0.47368421052631576,,0.07643312101910828,0.03902439024390244,0.07317073170731707,0.03614457831325301,0.06666666666666667,0.019230769230769232,0.09090909090909091,0.07692307692307693,0.0392156862745098,0.358695652173913,0.45454545454545453,0.5357142857142857,0.6666666666666666,0.07608695652173914,0.2857142857142857,0.4,1.0,0.29347826086956524,0.2962962962962963,0.32,0.875,0.4,0.16666666666666666,0.17857142857142858,0.6304347826086957,0.516296739130435,0.5002964285714286,0.47990892857142853,0.09278350515463918,0.125,0.08433734939759036,0.37349397590361444,8.576119402985077,0.33805668016194335,24.0,9.0,25.0,9.0,24.0,4.0,1.0,1.0,0.2717391304347826,0.02564102564102564,0.05405405405405406,1.0,0.2608695652173913,0.32142857142857145,25.412,2.0,4.0,2.0,4.0,7.0,2.0,12.0,4.0,2.0,1.0,1.0,8.0,3.0,1.0,1.0,6.0,,4.0,3.0,6.0,7.0,1.0,0.16,0.2222222222222222,0.16,0.3684210526315789,0.35714285714285715,0.15151515151515152,0.07407407407407407,0.0625,,0.16666666666666666,0.16666666666666666,1.0,0.4,0.2222222222222222,0.16666666666666666,,1.0,,,,4.0,,0.08333333333333333,0.010869565217391304,,,,,,5.0,5.0,,,0.3333333333333333,,1.0,0.022727272727272728,0.029411764705882353,,3.0,False,,,1.0,1.0,,,0.2,,0.2,1.0,,,,,,,,,,,,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,72385.0,1206,-178,2361,2331,697.0,870.0,330.0,4692,31.0,80.0,12.0,39.0,15.0,13.0,47.0,30.0,106.0,74.0,233.0,45.0,286.0,2348,13.0,53.0,37.0,48.0,18.0,68.0,80.0,68.0,18.0,24.0,73.0,83.0,33.0,176.0,45.0,72.0,12.0,106.0,59.0,165,7.0,28.0,20.0,39.0,40.0,16.0,8.0,79.0,8.0,18.0,71.0,134.0,57.0,24.0,27.0,18.0,27.0,,5.0,68.0,697.0,0.5405405405405406,0.6153846153846154,0.31759656652360513,0.24528301886792453,0.32833787465940056,0.25396825396825395,0.3638676844783715,0.2803030303030303,0.3333333333333333,0.10300429184549356,0.2127659574468085,17.12005803409503,0.4936708860759494,0.16,0.08695652173913043,0.04712041884816754,0.09108527131782945,0.04595744680851064,0.04844290657439446,0.04580152671755725,0.08733624454148471,0.08595988538681948,0.030303030303030304,0.21798365122615804,0.3875,0.45588235294117646,0.5483870967741935,0.12806539509536785,0.2765957446808511,0.35135135135135137,0.23076923076923078,0.2888283378746594,0.2830188679245283,0.28846153846153844,0.6666666666666666,0.6190476190476191,0.3076923076923077,0.16666666666666666,0.5831062670299727,0.48809684931506864,0.5250081818181818,0.4751431818181819,0.0641025641025641,0.09411764705882353,0.12937062937062938,0.23776223776223776,10.366094420600861,0.29521389241846674,92.0,28.0,134.0,42.0,90.0,17.0,9.0,15.0,0.3651226158038147,0.04702970297029703,0.088,0.5555555555555556,0.2506811989100817,0.3111111111111111,24.860447761194035,4.0,23.0,4.0,31.0,16.0,6.0,93.0,23.0,10.0,9.0,1.0,23.0,22.0,8.0,4.0,23.0,14.0,2.0,2.0,3.0,17.0,1.0,0.23134328358208955,0.14285714285714285,0.23484848484848486,0.3333333333333333,0.2777777777777778,0.15,0.018867924528301886,0.10784313725490197,0.0967741935483871,0.25,0.25274725274725274,1.0,0.26666666666666666,0.14285714285714285,0.25555555555555554,8.0,42.0,2.0,14.0,5.0,7.0,2.0,0.11267605633802817,0.11444141689373297,0.19047619047619047,0.1951219512195122,1.0,0.15555555555555556,0.14285714285714285,9.0,10.0,5.0,0.06172839506172839,0.14285714285714285,1.0,9.0,0.04090909090909091,0.05,0.015873015873015872,10.0,False,,0.016666666666666666,2.0,2.0,,,0.2,0.16666666666666666,0.2222222222222222,1.0,,,2.0,2.0,,,2.0,1.0,0.014925373134328358,0.010869565217391304,0.007407407407407408,0.023809523809523808
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,42733.0,712,-116,1405,1399,455.0,542.0,194.0,2804,23.0,46.0,2.0,3.0,13.0,3.0,16.0,31.0,77.0,57.0,139.0,30.0,255.0,1456,3.0,7.0,21.0,42.0,20.0,81.0,42.0,72.0,2.0,8.0,126.0,138.0,43.0,288.0,8.0,37.0,1.0,49.0,12.0,61,2.0,16.0,8.0,34.0,19.0,10.0,3.0,53.0,3.0,17.0,22.0,56.0,45.0,13.0,3.0,1.0,3.0,,,81.0,455.0,0.3684210526315789,0.375,0.41007194244604317,0.42857142857142855,0.46680497925311204,0.6,0.48841698841698844,0.6176470588235294,0.43956043956043955,0.05755395683453238,0.125,18.966565349544073,0.6415094339622641,0.01818181818181818,0.07170542635658915,0.013675213675213675,0.07430340557275542,0.015691868758915834,0.017142857142857144,0.006329113924050633,0.06802721088435375,0.08636363636363636,0.015267175572519083,0.1908713692946058,0.5,0.575,0.391304347826087,0.06639004149377593,0.1875,0.21428571428571427,0.3333333333333333,0.31950207468879666,0.4025974025974026,0.4025974025974026,0.3548387096774194,0.2,0.6666666666666666,0.16666666666666666,0.6141078838174274,0.48354730290456427,0.49885416666666665,0.450425641025641,0.056,0.08843537414965986,0.08235294117647059,0.3176470588235294,11.648920863309353,0.3238434163701068,92.0,32.0,102.0,36.0,92.0,19.0,2.0,2.0,0.42323651452282157,0.015873015873015872,0.053691275167785234,0.6666666666666666,0.3817427385892116,0.41025641025641024,25.234313725490193,7.0,32.0,8.0,37.0,17.0,9.0,72.0,32.0,12.0,11.0,1.0,64.0,11.0,8.0,9.0,24.0,1.0,5.0,3.0,9.0,11.0,0.6486486486486487,0.3627450980392157,0.25,0.3627450980392157,0.40476190476190477,0.391025641025641,0.13043478260869565,,0.08461538461538462,0.058823529411764705,0.34782608695652173,0.34782608695652173,0.59375,0.5384615384615384,0.25,0.34782608695652173,5.0,10.0,1.0,4.0,3.0,1.0,,0.09375,0.04149377593360996,0.5,0.5,1.0,0.05128205128205128,0.25,4.0,8.0,1.0,0.02127659574468085,0.26666666666666666,4.0,3.0,0.02586206896551724,0.021052631578947368,0.26666666666666666,3.0,False,,0.047619047619047616,2.0,4.0,,,0.5,0.5,0.5,1.0,2.0,39.0,,,0.5,1.0,,1.0,,,0.009708737864077669,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,36715.0,612,-145,1183,1184,336.0,529.0,183.0,2367,49.0,92.0,19.0,40.0,32.0,17.0,52.0,24.0,77.0,90.0,221.0,32.0,218.0,1230,27.0,59.0,57.0,70.0,6.0,77.0,122.0,58.0,42.0,19.0,42.0,47.0,26.0,99.0,61.0,83.0,15.0,132.0,75.0,207,13.0,20.0,9.0,18.0,9.0,2.0,2.0,27.0,3.0,5.0,40.0,69.0,48.0,26.0,39.0,18.0,40.0,,1.0,77.0,336.0,0.6777777777777778,0.8840579710144928,0.4072398190045249,0.4576271186440678,0.41150442477876104,0.4576271186440678,0.44129554655870445,0.4672131147540984,0.4935897435897436,0.08597285067873303,0.15384615384615385,19.44641589779986,0.6666666666666666,0.3488372093023256,0.19904076738609114,0.1079646017699115,0.21869158878504674,0.107981220657277,0.12258064516129032,0.12422360248447205,0.14814814814814814,0.21511627906976744,0.11504424778761062,0.40707964601769914,0.532608695652174,0.5975609756097561,0.5714285714285714,0.23008849557522124,0.3269230769230769,0.38636363636363635,0.5294117647058824,0.3407079646017699,0.3116883116883117,0.3157894736842105,1.0,0.6779661016949152,0.475,0.43243243243243246,0.42920353982300885,0.4711540000000001,0.5275842105263159,0.4620794520547946,0.10569105691056911,0.1078838174273859,0.26146788990825687,0.3532110091743119,8.15294117647059,0.28402366863905326,5.0,4.0,5.0,4.0,4.0,7.0,17.0,22.0,0.022123893805309734,0.08835341365461848,0.21897810218978103,0.55,0.022123893805309734,0.05405405405405406,30.68,18.0,2.0,1.0,2.0,34.0,1.0,3.0,2.0,5.0,3.0,2.0,9.0,34.0,11.0,5.0,16.0,9.0,6.0,,1.0,14.0,0.5,0.4,0.25,0.5,0.4857142857142857,0.4797297297297297,0.10869565217391304,0.012987012987012988,0.288135593220339,0.29411764705882354,0.4,0.4,0.5,0.5625,0.25,0.5,,,,,3.0,1.0,1.0,0.2857142857142857,,,,,,,,,6.0,0.18181818181818182,,,8.0,0.10810810810810811,0.11475409836065574,,1.0,False,4.0,0.07692307692307693,,,1.0,1.0,,0.10526315789473684,,,,3.0,1.0,,,,,,,,,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,5805.0,97,-5,194,193,70.0,79.0,34.0,387,8.0,15.0,5.0,7.0,10.0,1.0,3.0,4.0,14.0,13.0,32.0,7.0,45.0,196,6.0,10.0,12.0,18.0,1.0,17.0,12.0,14.0,10.0,1.0,5.0,6.0,1.0,13.0,6.0,6.0,,8.0,8.0,16,2.0,8.0,2.0,6.0,2.0,4.0,1.0,8.0,1.0,1.0,2.0,5.0,7.0,4.0,,,,,,17.0,70.0,0.46153846153846156,0.75,0.40625,0.6,0.475,0.6,0.5232558139534884,0.6,0.4473684210526316,0.03125,,21.70212765957447,0.75,,0.07894736842105263,0.06976744186046512,0.08602150537634409,0.0761904761904762,0.10714285714285714,0.06666666666666667,0.09523809523809523,0.0967741935483871,0.1,0.375,0.5333333333333333,0.5714285714285714,0.25,0.075,0.3333333333333333,0.3333333333333333,,0.35,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7142857142857143,0.5263157894736842,0.575,0.49961625,0.53245,0.5203736842105263,0.09302325581395349,0.11428571428571428,0.26666666666666666,0.37777777777777777,9.26875,0.36082474226804123,8.0,1.0,8.0,1.0,8.0,1.0,,,0.2,0.046511627906976744,0.041666666666666664,,0.2,0.05263157894736842,25.062499999999996,5.0,4.0,,4.0,8.0,,12.0,4.0,1.0,,1.0,3.0,2.0,6.0,1.0,2.0,,1.0,,,3.0,1.0,0.5,,0.5,0.4444444444444444,0.42105263157894735,0.06666666666666667,,0.11764705882352941,,0.5,0.5,1.0,0.5,,0.5,,,,,,,,0.15384615384615385,,,,,,,,,,,,,2.0,0.10526315789473684,0.058823529411764705,,,False,,0.5,,,,,,,,,,,,,,,,,,,,
2484,1610612743,Devin Brown,Devin Brown,2484,DEN,4224.0,70,-25,144,140,33.0,27.0,19.0,284,3.0,6.0,1.0,3.0,1.0,,4.0,4.0,14.0,7.0,24.0,4.0,18.0,146,1.0,3.0,2.0,3.0,2.0,6.0,10.0,4.0,,,5.0,5.0,3.0,10.0,4.0,7.0,,7.0,4.0,11,1.0,4.0,3.0,1.0,3.0,1.0,,4.0,1.0,,6.0,11.0,6.0,3.0,1.0,1.0,1.0,,,6.0,33.0,0.7142857142857143,0.7142857142857143,0.2916666666666667,0.3333333333333333,0.28,0.3333333333333333,0.32142857142857145,0.3333333333333333,0.75,,,19.047619047619047,0.25,,0.1206896551724138,0.05405405405405406,0.109375,0.05128205128205128,0.1,0.0625,,0.19444444444444445,0.05555555555555555,0.24,0.5,0.5,1.0,0.16,,,,0.56,0.2857142857142857,0.2857142857142857,0.5,1.0,0.3333333333333333,0.3333333333333333,0.28,0.453364,0.5866666666666666,0.46609999999999996,0.10714285714285714,0.1111111111111111,0.1111111111111111,0.3333333333333333,12.5375,0.22916666666666666,,,1.0,,,,,1.0,0.04,0.02631578947368421,,1.0,,,22.3,1.0,,,,2.0,,,,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,1.0,,,,1.0,,,,1.0,,,0.04,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,4509.0,75,-22,141,139,46.0,73.0,21.0,280,2.0,4.0,1.0,1.0,,,1.0,1.0,4.0,3.0,9.0,1.0,19.0,162,1.0,2.0,2.0,,1.0,4.0,6.0,,,2.0,10.0,10.0,6.0,20.0,1.0,3.0,,5.0,1.0,6,,1.0,1.0,,,,,,,,5.0,6.0,2.0,,,,,,,4.0,46.0,1.0,1.0,0.3333333333333333,0.5,0.45,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.6666666666666666,0.2222222222222222,1.0,12.650602409638555,,,0.06666666666666667,0.015625,0.08620689655172414,0.012987012987012988,0.06666666666666667,,,0.09090909090909091,,0.2,0.5,0.6666666666666666,1.0,0.05,,,,0.2,0.25,0.25,1.0,0.3333333333333333,1.0,,0.75,0.50303,0.483,0.509475,,,0.10526315789473684,0.21052631578947367,10.200000000000001,0.3262411347517731,9.0,2.0,11.0,2.0,9.0,,,,0.55,,0.07692307692307693,,0.45,1.0,24.836363636363636,,3.0,1.0,4.0,,1.0,12.0,3.0,,,,4.0,2.0,,,,,,,1.0,,1.0,0.36363636363636365,0.5,0.36363636363636365,,0.75,0.25,,0.15384615384615385,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.3333333333333333,1.0,2.0,,,,,,0.16666666666666666,0.1,0.5,0.5,1.0,,,1.0,1.0,,,0.3333333333333333,,,,,,,False,,,,,,,,1.0,,,,,,,,,,,,,,
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,461.0,8,-2,13,15,,9.0,2.0,28,,,,,,,,,1.0,,1.0,,,20,,,,,,,,,,,1.0,2.0,,5.0,1.0,,,,1.0,1,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,,0.14285714285714285,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,0.391,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
