EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,HeaveAttempts,LongMidRangeAssists,PenaltyAtRimAccuracy,SecondChanceFtPoints,PenaltyFtPoints,OffensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,BadPassOutOfBoundsTurnovers,Travels,LongMidRangePctBlocked,OffShortMidRangeReboundPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,Technical Free Throw Trips,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,DefensiveGoaltends,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,10684.0,178,16.0,356,349,123,114.0,35.0,705,17.0,22.0,5.0,7.0,4.0,,8.0,4.0,9.0,,,,,,,,,,,,21.0,39.0,,,11.0,53.0,346,5.0,11.0,,,15.0,6.0,11.0,,,13.0,38.0,4.0,,,2.0,,,3.0,,7.0,2.0,9.0,2.0,,1.0,2.0,20.0,2.0,10.0,6.0,14.0,5.0,25.0,12.0,37.0,1.0,10.0,8.0,2.0,1.0,1.0,1.0,1.0,,2.0,,2.0,9.0,21.0,3.0,,14.0,1.0,6.0,1.0,4.0,2.0,2.0,4.0,2.0,13.0,123,3.0,0.9047619047619048,0.95,,,,,,0.5384615384615384,0.45454545454545453,0.5454545454545454,0.5384615384615384,0.45454545454545453,0.5454545454545454,0.5888888888888889,0.5357142857142857,0.5416666666666666,,,0.07692307692307693,0.09090909090909091,,11.989795918367347,0.5,0.29411764705882354,0.10144927536231885,0.07936507936507936,0.16666666666666666,0.05555555555555555,0.11494252873563218,0.07407407407407407,,0.08163265306122448,0.041666666666666664,0.12195121951219512,0.09302325581395349,0.09259259259259259,0.1724137931034483,0.14285714285714285,0.06666666666666667,0.5,0.5641025641025641,0.7727272727272727,0.85,0.9411764705882353,0.20512820512820512,,,,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.75,,,,,,,,,0.6363636363636364,0.7142857142857143,,,,,0.36363636363636365,,,,,0.5641025641025641,,0.5064102564102562,0.5238636363636364,0.47223636363636357,0.13636363636363635,0.13636363636363635,0.2830188679245283,0.24528301886792453,6.125641025641026,,0.3455056179775281,3.0,,4.0,0.75,5.0,1.0,,0.125,0.08333333333333333,,,,0.15789473684210525,,,,,,,,,,,,,,0.8,True,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,2407.0,40,12.0,78,78,31,27.0,11.0,156,2.0,2.0,,,,,1.0,1.0,5.0,1.0,2.0,,,,,1.0,1.0,,,,3.0,8.0,2.0,3.0,3.0,15.0,75,,,,,,,2.0,,,2.0,2.0,4.0,3.0,3.0,,1.0,1.0,1.0,,5.0,,5.0,,,5.0,,10.0,1.0,,,3.0,1.0,4.0,1.0,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,,2.0,,1.0,,,3.0,,,1.0,,,,,,2.0,31,1.0,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,,0.6666666666666666,0.375,,,0.5454545454545454,,,0.5833333333333334,,0.3333333333333333,0.2727272727272727,,0.125,,,15.555555555555555,0.5,0.25,0.08571428571428572,,,0.09090909090909091,0.07894736842105263,0.023255813953488372,,,0.25,,0.2857142857142857,0.06666666666666667,,,,,0.18181818181818182,1.0,1.0,0.5,0.09090909090909091,,,,0.45454545454545453,0.2,0.2,,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,0.45454545454545453,1.0,0.5230636363636364,,0.37739999999999996,,,,0.13333333333333333,11.75,23.166666666666668,0.3974358974358974,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,8707.0,145,24.0,271,271,81,108.0,32.0,542,7.0,11.0,3.0,4.0,3.0,5.0,7.0,4.0,7.0,,,,,,,,1.0,,,,16.0,25.0,,1.0,12.0,44.0,263,5.0,6.0,,,11.0,3.0,7.0,,,13.0,24.0,8.0,,,6.0,,,2.0,,5.0,1.0,6.0,1.0,,3.0,,13.0,2.0,7.0,5.0,29.0,3.0,37.0,9.0,46.0,,6.0,6.0,,3.0,3.0,2.0,,,5.0,,2.0,14.0,25.0,1.0,1.0,17.0,1.0,6.0,3.0,17.0,12.0,5.0,17.0,14.0,13.0,81,2.0,0.75,0.9230769230769231,,,,,,0.64,0.8333333333333334,0.42857142857142855,0.6153846153846154,0.8333333333333334,0.42857142857142855,0.6470588235294118,0.7857142857142857,0.5416666666666666,0.038461538461538464,,0.08,0.18181818181818182,,12.871287128712872,0.6,0.5,0.25217391304347825,0.06542056074766354,0.14705882352941177,0.1,0.22818791946308725,0.07086614173228346,0.06060606060606061,0.09259259259259259,0.1,0.2564102564102564,0.25,0.25,0.15384615384615385,0.125,,0.8235294117647058,0.4230769230769231,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.2692307692307692,0.7142857142857143,0.7142857142857143,0.6,0.2692307692307692,0.5714285714285714,0.5714285714285714,1.0,,,,,0.038461538461538464,,,,0.6666666666666666,0.75,,,,,0.42857142857142855,,,,,0.46153846153846156,,0.459052,0.6051000000000001,0.4335714285714286,0.1935483870967742,0.2,0.25,0.29545454545454547,7.156000000000001,81.9,0.2988929889298893,2.0,1.0,2.0,0.6666666666666666,1.0,7.0,,,0.1,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,True,,,,,,
2492,1610612742,Adam Harrington,Adam Harrington,2492,DAL,1915.0,32,-13.0,63,66,27,35.0,11.0,129,,4.0,,,1.0,,1.0,2.0,8.0,,,,,,,1.0,3.0,,1.0,3.0,2.0,13.0,1.0,3.0,2.0,9.0,70,,,,,2.0,,4.0,1.0,3.0,5.0,2.0,2.0,3.0,,,3.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,5.0,27,1.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.15384615384615385,,,0.21875,,0.21428571428571427,0.2647058823529412,1.0,0.3125,0.1875,,0.07692307692307693,0.25,,24.324324324324326,1.0,,0.0625,,,,0.043478260869565216,,,,,,,0.25,,,,,0.25,,,,0.0625,,,,0.5,0.25,0.25,0.5,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,0.4375,0.3333333333333333,0.460453125,,0.45347857142857145,0.058823529411764705,0.07142857142857142,0.2222222222222222,0.5555555555555556,12.930769230769231,25.599999999999998,0.42857142857142855,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2541,1610612742,Antoine Rigaudeau,Antoine Rigaudeau,2541,DAL,1621.0,27,-18.0,52,50,9,29.0,7.0,102,2.0,3.0,,,2.0,,,1.0,5.0,1.0,3.0,,,,,,,,,,3.0,8.0,1.0,3.0,,9.0,63,,1.0,,,,1.0,3.0,,,2.0,4.0,2.0,3.0,,,,,,,2.0,,2.0,,,,2.0,4.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,1.0,,,,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,9,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.375,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.4090909090909091,,0.3333333333333333,0.2727272727272727,,,,,19.35483870967742,1.0,,0.058823529411764705,0.037037037037037035,,,0.05263157894736842,0.03125,,0.07142857142857142,,0.2,,,,,0.14285714285714285,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,,,0.45454545454545453,0.2,0.2,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.6666666666666666,,,,,0.5454545454545454,,0.48740000000000006,0.3582,0.4862666666666667,,,,0.2222222222222222,12.025,23.03333333333333,0.17307692307692307,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,1730.0,29,-16.0,56,57,20,24.0,6.0,113,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,3.0,,,,2.0,48,,,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,3.0,2.0,3.0,,5.0,3.0,8.0,,2.0,2.0,,1.0,,2.0,,1.0,3.0,,1.0,2.0,4.0,,1.0,,,,,,,,,,2.0,20,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,,,,9.23076923076923,0.3333333333333333,,0.12,0.13043478260869565,0.3333333333333333,,0.16129032258064516,0.10714285714285714,,0.25,,,0.14285714285714285,0.14285714285714285,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,0.40776666666666667,,0.41895000000000004,,,,1.0,11.333333333333334,,0.35714285714285715,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
1110,1610612742,Mark Strickland,Mark Strickland,1110,DAL,666.0,11,-6.0,22,22,11,,7.0,44,2.0,4.0,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,2.0,5.0,,,,4.0,22,1.0,2.0,,,2.0,1.0,2.0,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,,,,1.0,4.0,1.0,1.0,,2.0,5.0,7.0,3.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,2.0,11,,0.5,1.0,,,,,,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,,,,,,20.0,,,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.5,0.2,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,1.0,,0.8,0.5,0.5,0.5,,,,,0.2,,,,,,,,,,,,1.0,0.5,,,,,0.5,,,,,0.8,,0.53398,0.5569500000000001,0.46985,,,0.5,0.5,2.98,,0.5,1.0,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,,,
1005,1610612742,Walt Williams,Walt Williams,1005,DAL,57300.0,955,152.0,1862,1833,526,662.0,217.0,3695,32.0,64.0,14.0,26.0,14.0,5.0,18.0,19.0,48.0,22.0,61.0,5.0,11.0,7.0,19.0,28.0,77.0,4.0,6.0,14.0,56.0,130.0,50.0,138.0,25.0,287.0,1902,16.0,33.0,8.0,15.0,57.0,16.0,33.0,13.0,33.0,80.0,66.0,46.0,147.0,3.0,24.0,77.0,28.0,16.0,1.0,32.0,16.0,48.0,12.0,4.0,16.0,10.0,112.0,14.0,33.0,40.0,70.0,14.0,124.0,48.0,172.0,3.0,35.0,28.0,7.0,16.0,14.0,11.0,1.0,2.0,27.0,1.0,9.0,61.0,116.0,12.0,4.0,39.0,2.0,15.0,4.0,22.0,12.0,7.0,22.0,10.0,80.0,526,20.0,0.5892857142857143,0.75,0.98,0.36231884057971014,0.5333333333333333,0.3939393939393939,0.36231884057971014,0.4307692307692308,0.48484848484848486,0.48484848484848486,0.48880597014925375,0.5833333333333334,0.5378787878787878,0.5017482517482518,0.5816326530612245,0.547945205479452,0.5149253731343284,0.007246376811594203,0.12307692307692308,0.171875,,14.79905437352246,0.5925925925925926,0.15730337078651685,0.1109350237717908,0.054635761589403975,0.16666666666666666,0.045454545454545456,0.12629161882893225,0.051535087719298246,0.08383233532934131,0.040983606557377046,0.0603448275862069,0.0825242718446602,0.11931818181818182,0.1285140562248996,0.16770186335403728,0.16455696202531644,0.02097902097902098,0.45454545454545453,0.23880597014925373,0.5,0.6037735849056604,0.4375,0.06716417910447761,0.2777777777777778,0.35714285714285715,0.2,0.1791044776119403,0.3958333333333333,0.40425531914893614,0.9473684210526315,0.22761194029850745,0.36065573770491804,0.36065573770491804,0.9545454545454546,0.2873134328358209,0.36363636363636365,0.3684210526315789,1.0,0.5416666666666666,0.5384615384615384,0.22916666666666666,0.45454545454545453,0.8,0.08333333333333333,0.21212121212121213,0.2878787878787879,0.3684210526315789,0.21212121212121213,0.42857142857142855,0.753731343283582,0.36363636363636365,0.5344750000000001,0.5368382352941176,0.5091606060606061,0.05673758865248227,0.1048951048951049,0.1986062717770035,0.2787456445993031,8.132307692307695,24.152173913043473,0.2824919441460795,4.0,,6.0,0.2857142857142857,1.0,9.0,,0.2222222222222222,,3.0,2.0,0.020833333333333332,0.046632124352331605,1.0,,0.02564102564102564,3.0,,0.012987012987012988,0.75,1.0,,1.0,0.007194244604316547,3.0,4.0,0.07142857142857142,False,,,,,,
1110,1610612742,Mark Strickland,Mark Strickland,1110,DAL,128.0,2,2.0,5,5,5,5.0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1952,1610612742,Raja Bell,Raja Bell,1952,DAL,59520.0,992,102.0,1942,1952,469,580.0,211.0,3894,27.0,41.0,3.0,8.0,15.0,6.0,12.0,30.0,81.0,10.0,26.0,1.0,5.0,3.0,11.0,5.0,10.0,1.0,2.0,3.0,63.0,134.0,15.0,36.0,21.0,192.0,1990,7.0,21.0,1.0,6.0,18.0,15.0,31.0,5.0,14.0,58.0,100.0,26.0,45.0,,6.0,9.0,5.0,6.0,1.0,29.0,19.0,48.0,11.0,8.0,9.0,3.0,115.0,19.0,21.0,21.0,53.0,8.0,82.0,40.0,122.0,1.0,42.0,32.0,10.0,18.0,16.0,13.0,1.0,2.0,31.0,4.0,10.0,38.0,112.0,6.0,5.0,30.0,2.0,7.0,9.0,7.0,4.0,2.0,7.0,4.0,58.0,469,17.0,0.7936507936507936,0.8333333333333334,1.0,0.4166666666666667,0.16666666666666666,0.35714285714285715,0.42857142857142855,0.4701492537313433,0.3333333333333333,0.4838709677419355,0.5029411764705882,0.3148148148148148,0.5,0.5217391304347826,0.32142857142857145,0.5370370370370371,0.21176470588235294,0.027777777777777776,0.04477611940298507,0.0975609756097561,,9.839816933638444,0.5806451612903226,0.12121212121212122,0.0748587570621469,0.029871977240398292,0.0945945945945946,0.07307692307692308,0.07956989247311828,0.04153686396677051,0.012269938650306749,0.030726256983240222,0.08121827411167512,0.08108108108108109,0.07920792079207921,0.06690140845070422,0.10062893081761007,0.07936507936507936,0.011904761904761904,0.5714285714285714,0.2411764705882353,0.6585365853658537,0.7297297297297297,0.7037037037037037,0.07058823529411765,0.5,0.5454545454545454,0.6666666666666666,0.4764705882352941,0.37037037037037035,0.375,0.9,0.15294117647058825,0.38461538461538464,0.38461538461538464,1.0,0.058823529411764705,0.5,0.5555555555555556,1.0,0.2962962962962963,0.375,0.18518518518518517,0.2,1.0,0.037037037037037035,0.3333333333333333,0.24444444444444444,0.2727272727272727,0.06666666666666667,0.6666666666666666,0.45294117647058824,0.5555555555555556,0.5032245562130178,0.47728947368421054,0.5274659090909091,0.04,0.050359712230215826,0.09375,0.3020833333333333,12.643283582089552,24.219444444444445,0.24150360453141093,9.0,1.0,17.0,0.6,1.0,13.0,,0.08333333333333333,0.047619047619047616,2.0,3.0,0.012345679012345678,0.04395604395604396,,,,,,0.1,,,,,,1.0,,,False,1.0,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,55352.0,923,258.0,1771,1762,482,564.0,231.0,3533,77.0,118.0,23.0,36.0,28.0,15.0,32.0,16.0,41.0,,,,,,,,1.0,,,1.0,108.0,191.0,,1.0,51.0,267.0,1802,26.0,43.0,,,66.0,24.0,44.0,,1.0,74.0,158.0,58.0,,,36.0,1.0,,20.0,,24.0,14.0,38.0,12.0,2.0,11.0,2.0,90.0,13.0,65.0,22.0,76.0,10.0,108.0,78.0,186.0,6.0,30.0,25.0,5.0,8.0,7.0,13.0,6.0,1.0,21.0,,6.0,44.0,108.0,17.0,3.0,77.0,6.0,31.0,9.0,17.0,11.0,6.0,18.0,12.0,74.0,482,13.0,0.7314814814814815,0.8777777777777778,,,,,,0.5654450261780105,0.6046511627906976,0.5454545454545454,0.5625,0.6046511627906976,0.5333333333333333,0.5881057268722467,0.6346153846153846,0.5873015873015873,0.005208333333333333,,0.10471204188481675,0.11016949152542373,,12.192723697148477,0.38095238095238093,0.14705882352941177,0.1144578313253012,0.10483870967741936,0.10426540284360189,0.05855855855855856,0.112,0.09263657957244656,0.09883720930232558,0.10727969348659004,0.06666666666666667,0.1368421052631579,0.12690355329949238,0.09025270758122744,0.10884353741496598,0.09375,0.09523809523809523,0.6666666666666666,0.6145833333333334,0.652542372881356,0.7333333333333333,0.7142857142857143,0.16666666666666666,0.46875,0.5555555555555556,0.7333333333333333,0.21354166666666666,0.3902439024390244,0.41025641025641024,0.8125,,,,,0.005208333333333333,,,,0.8372093023255814,0.6388888888888888,,,,,0.6222222222222222,,,0.022222222222222223,,0.6197916666666666,,0.5065369791666668,0.5273342105263158,0.5008600000000001,0.14678899082568808,0.14351851851851852,0.24719101123595505,0.27715355805243447,5.339790575916231,25.2,0.27216261998870694,18.0,,11.0,0.6428571428571429,14.0,26.0,,0.15625,0.023809523809523808,3.0,,0.04878048780487805,0.10695187165775401,,,,,,,,,,1.0,0.5,,2.0,0.13043478260869565,False,,1.0,1.0,,,
2492,1610612742,Adam Harrington,Adam Harrington,2492,DAL,150.0,2,,8,7,8,7.0,,15,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,8,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,8,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,25.0,1.0,,0.5,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.332,,0.332,,,,1.0,19.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,10337.0,172,23.0,340,342,113,172.0,36.0,682,15.0,19.0,4.0,5.0,8.0,2.0,12.0,5.0,12.0,,,,,,,,,,,,22.0,43.0,,,2.0,46.0,371,4.0,8.0,,,8.0,7.0,14.0,,,16.0,38.0,6.0,,,6.0,,,3.0,,10.0,8.0,18.0,6.0,2.0,5.0,2.0,44.0,2.0,11.0,3.0,16.0,4.0,23.0,13.0,36.0,1.0,6.0,4.0,2.0,3.0,2.0,2.0,,1.0,5.0,,1.0,16.0,25.0,4.0,1.0,4.0,,2.0,,2.0,1.0,1.0,2.0,1.0,16.0,113,3.0,0.8636363636363636,1.0,,,,,,0.5116279069767442,0.5,0.5,0.5116279069767442,0.5,0.5,0.5111111111111111,0.5,0.5333333333333333,,,0.06976744186046512,0.05263157894736842,,13.089005235602095,0.6,0.21052631578947367,0.12698412698412698,0.08661417322834646,0.08333333333333333,0.06896551724137931,0.11728395061728394,0.08333333333333333,0.038461538461538464,0.11538461538461539,0.08695652173913043,0.1875,0.16279069767441862,0.058823529411764705,0.03571428571428571,0.25,0.058823529411764705,0.5,0.4418604651162791,0.7894736842105263,0.8333333333333334,0.8,0.27906976744186046,0.16666666666666666,0.16666666666666666,1.0,0.27906976744186046,0.4166666666666667,0.5,1.0,,,,,,,,,0.625,0.8,,,,,0.5714285714285714,,,,,0.4418604651162791,,0.4993627906976745,0.5032625000000001,0.5428428571428572,0.044444444444444446,0.044444444444444446,0.17391304347826086,0.34782608695652173,7.646511627906976,,0.3323529411764706,6.0,,3.0,0.75,,2.0,,,,,1.0,0.16666666666666666,0.08163265306122448,,,,,,,,,,,,,,0.25,False,,,,,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,89747.0,1496,243.0,2895,2892,622,668.0,353.0,5787,150.0,235.0,49.0,89.0,48.0,10.0,36.0,44.0,101.0,16.0,32.0,2.0,2.0,2.0,6.0,28.0,71.0,1.0,4.0,13.0,204.0,372.0,44.0,103.0,55.0,595.0,3026,55.0,101.0,2.0,3.0,122.0,38.0,74.0,6.0,19.0,113.0,320.0,88.0,132.0,,80.0,71.0,28.0,40.0,1.0,36.0,12.0,48.0,11.0,1.0,17.0,7.0,108.0,21.0,103.0,38.0,132.0,18.0,188.0,124.0,312.0,14.0,34.0,27.0,7.0,18.0,13.0,23.0,2.0,5.0,41.0,7.0,9.0,135.0,247.0,24.0,10.0,81.0,17.0,42.0,7.0,88.0,57.0,30.0,88.0,49.0,113.0,622,17.0,0.7843137254901961,0.975609756097561,1.0,0.42718446601941745,0.6666666666666666,0.3157894736842105,0.42718446601941745,0.5483870967741935,0.5445544554455446,0.5135135135135135,0.5684210526315789,0.5576923076923077,0.5053763440860215,0.5867850098619329,0.5648148148148148,0.5330188679245284,0.2168421052631579,0.009708737864077669,0.10752688172043011,0.13191489361702127,0.03125,16.585956416464892,0.43902439024390244,0.18181818181818182,0.12631578947368421,0.09698681732580038,0.11949685534591195,0.05570291777188329,0.12472487160674982,0.08617095205003475,0.18248175182481752,0.04449152542372881,0.05190311418685121,0.14285714285714285,0.13005780346820808,0.11165048543689321,0.11688311688311688,0.12643678160919541,0.07692307692307693,0.5568181818181818,0.49473684210526314,0.6382978723404256,0.7352941176470589,0.72,0.07578947368421053,0.2777777777777778,0.35714285714285715,0.9,0.21263157894736842,0.43564356435643564,0.44,0.9772727272727273,0.06736842105263158,0.5,0.5161290322580645,1.0,0.14947368421052631,0.39436619718309857,0.39436619718309857,1.0,0.8557692307692307,0.550561797752809,0.019230769230769232,1.0,1.0,0.009615384615384616,0.5161290322580645,0.06451612903225806,0.3333333333333333,0.13978494623655913,0.3076923076923077,0.7115789473684211,0.39436619718309857,0.5290151578947371,0.5489725806451614,0.5198505376344086,0.084,0.10579345088161209,0.20504201680672268,0.1899159663865546,5.952688172043012,24.348543689320383,0.214853195164076,28.0,,12.0,0.5833333333333334,6.0,19.0,,0.2222222222222222,0.06818181818181818,3.0,3.0,0.009900990099009901,0.10126582278481013,,1.0,,,,,,,,,,1.0,11.0,0.1836734693877551,False,1.0,,,,,
