EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,HeaveMakes
680,1610612762,John Amaechi,John Amaechi,680,UTA,11980.0,200,-35,366,365,113,98,43,731,11,34,,7.0,2,7,,12,3,7,,,,,,,,,,,,,14,53,,,7,35,381,1.0,11,,,,2.0,2,14,,,1,5,26,2,,,,,,15.0,7,1.0,8,1.0,5,,2,17,3.0,5,1.0,2,11,2.0,15,9,24,1.0,4,1.0,3,6,2.0,3.0,8.0,1.0,3.0,,14,,4,14,21,,3.0,18,2.0,,10.0,,3.0,,,2.0,,1.0,3.0,1.0,1.0,,5,113,2,0.9285714285714286,0.9285714285714286,,,,,,0.2641509433962264,0.09090909090909091,0.14285714285714285,0.2641509433962264,0.09090909090909091,0.14285714285714285,0.28688524590163933,0.09090909090909091,0.15625,,0.2830188679245283,0.3235294117647059,0.3333333333333333,,18.072289156626503,0.42857142857142855,0.14285714285714285,0.08333333333333333,0.08088235294117647,0.036231884057971016,0.0625,0.09375,0.07738095238095238,0.047058823529411764,0.02127659574468085,0.027777777777777776,0.05454545454545454,0.12,,0.09302325581395349,0.05714285714285714,0.08620689655172414,0.047619047619047616,0.09090909090909091,0.041666666666666664,0.3333333333333333,0.6415094339622641,0.3235294117647059,0.4782608695652174,1.0,0.22641509433962265,,,,0.1320754716981132,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,0.6363636363636364,,,,,,,,,0.5,0.2857142857142857,,,,,0.6415094339622641,,0.4902962264150943,0.48273,0.46502857142857146,0.16393442622950818,0.16393442622950818,0.05714285714285714,0.14285714285714285,4.028301886792453,,0.3087431693989071,,,,,,True,,,,,,,
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,74594.0,1243,215,2268,2292,336,251,301,4560,88,142,40.0,67.0,10,19,14.0,57,7,16,,,,,,,,,,,,,109,215,,,60,278,2241,41.0,76,,,8.0,90.0,11,30,,,11,33,132,86,,,66.0,,,14.0,33,4.0,37,3.0,13,1.0,19,78,3.0,106,8.0,40,142,6.0,188,117,305,15.0,12,11.0,1,28,8.0,19.0,40.0,5.0,9.0,6.0,68,7.0,10,116,153,10.0,5.0,104,8.0,,50.0,6.0,107.0,,,59.0,4.0,44.0,107.0,69.0,12.0,9.0,33,336,3,0.6055045871559633,0.868421052631579,,,,,,0.5069767441860465,0.5394736842105263,0.36666666666666664,0.5069767441860465,0.5394736842105263,0.36666666666666664,0.5285171102661597,0.5421686746987951,0.4230769230769231,,0.06511627906976744,0.056338028169014086,0.08771929824561403,0.0625,12.595129375951293,0.4117647058823529,0.1111111111111111,0.0975609756097561,0.1551912568306011,0.1172566371681416,0.16326530612244897,0.04054054054054054,0.15689655172413794,0.1114519427402863,0.12156862745098039,0.10194174757281553,0.12189616252821671,0.01818181818181818,0.10526315789473684,0.13114754098360656,0.19330855018587362,0.14427860696517414,0.143646408839779,0.21875,0.16483516483516483,0.6448598130841121,0.6604651162790698,0.6197183098591549,0.6567164179104478,0.5909090909090909,0.2651162790697674,0.24561403508771928,0.2692307692307692,0.6428571428571429,0.07441860465116279,0.4375,0.4666666666666667,0.7142857142857143,,,,,,,,,0.881578947368421,0.5970149253731343,0.125,,,,,,,0.6333333333333333,0.5263157894736842,,,,,0.6604651162790698,,0.494733023255814,0.5374210526315789,0.48592333333333326,0.19455252918287938,0.19455252918287938,0.3237410071942446,0.11870503597122302,3.64139534883721,,0.14814814814814814,1.0,,2.0,,,True,,,,,,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,3422.0,57,-4,107,112,43,36,10,219,5,7,,1.0,2,4,1.0,1,5,11,,,,,,,,,,,,,11,19,,,8,30,107,,1,,,,,4,8,,,2,10,20,2,,,,,,,3,1.0,4,1.0,2,,1,9,,1,,1,1,,2,1,3,,2,1.0,1,2,,2.0,,,,,2,,1,5,7,,,12,,,6.0,,,,,,,,,,,,10,43,2,0.9090909090909091,0.9090909090909091,,,,,,0.5789473684210527,,0.5,0.5789473684210527,,0.5,0.6,,0.45454545454545453,,,,,,22.31404958677686,1.0,,,0.024390243902439025,0.021739130434782608,0.08333333333333333,,0.03773584905660377,0.021739130434782608,,0.07692307692307693,,,,,,0.045454545454545456,,0.3333333333333333,,,0.3684210526315789,0.7142857142857143,0.7142857142857143,1.0,0.05263157894736842,1.0,1.0,,0.5789473684210527,0.45454545454545453,0.45454545454545453,1.0,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,0.3684210526315789,,0.43715263157894735,0.5643,0.44913749999999997,0.24,0.24,,0.3333333333333333,11.547368421052632,,0.40186915887850466,,,,,,True,,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,64027.0,1067,159,2074,2063,1186,1080,299,4137,122,172,24.0,39.0,69,95,18.0,55,54,135,14.0,31.0,2.0,2.0,10.0,17.0,15.0,42.0,3.0,5.0,11.0,28.0,194,362,29.0,73.0,123,598,2063,30.0,58,5.0,7.0,20.0,95.0,102,182,21.0,45.0,82,349,320,68,87.0,,36.0,42.0,15.0,36.0,44,7.0,51,5.0,17,6.0,21,109,8.0,72,6.0,23,100,14.0,137,86,223,9.0,30,18.0,12,34,6.0,16.0,39.0,13.0,18.0,6.0,73,10.0,42,35,117,16.0,11.0,158,8.0,7.0,48.0,32.0,5.0,1.0,1.0,2.0,,3.0,6.0,4.0,2.0,4.0,349,1186,37,0.8247422680412371,0.9090909090909091,1.0,0.3972602739726027,0.7142857142857143,0.4666666666666667,0.3972602739726027,0.5359116022099447,0.5172413793103449,0.5604395604395604,0.5459770114942529,0.5769230769230769,0.5881057268722467,0.5848126232741617,0.6103896103896104,0.6227436823104693,0.167816091954023,0.09944751381215469,0.13372093023255813,0.14545454545454545,0.037037037037037035,23.945409429280396,0.4657534246575342,0.15730337078651685,0.06315789473684211,0.13458950201884254,0.1005586592178771,0.09913793103448276,0.05555555555555555,0.12615384615384614,0.09302325581395349,0.09090909090909091,0.11976047904191617,0.09705882352941177,0.06086956521739131,0.034482758620689655,0.11158798283261803,0.13089005235602094,0.1536050156739812,0.10714285714285714,0.078125,0.05263157894736842,0.6666666666666666,0.3954022988505747,0.7093023255813954,0.8187919463087249,0.8032786885245902,0.12643678160919541,0.32727272727272727,0.3829787234042553,0.6111111111111112,0.3103448275862069,0.4,0.4153846153846154,0.9444444444444444,0.07126436781609195,0.45161290322580644,0.45161290322580644,1.0,0.09655172413793103,0.35714285714285715,0.35714285714285715,1.0,0.6,0.6153846153846154,0.25,0.03076923076923077,1.0,1.0,0.07692307692307693,0.6,1.0,0.4185022026431718,0.7263157894736842,0.07488986784140969,0.5882352941176471,0.12334801762114538,0.39285714285714285,0.5632183908045977,0.35714285714285715,0.5013444827586208,0.5295089285714286,0.5102658590308369,0.10105263157894737,0.11940298507462686,0.1588628762541806,0.5836120401337793,8.321270718232045,24.18767123287671,0.5718418514946962,2.0,,,,,False,,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,79521.0,1325,8,2542,2552,1284,1185,380,5094,130,188,29.0,47.0,63,86,4.0,29,36,98,5.0,17.0,,3.0,3.0,7.0,14.0,48.0,3.0,5.0,5.0,20.0,170,315,19.0,65.0,171,568,2628,36.0,62,3.0,8.0,20.0,101.0,79,131,8.0,27.0,97,279,244,96,48.0,9.0,34.0,45.0,14.0,23.0,70,7.0,77,5.0,42,7.0,21,161,11.0,68,4.0,33,108,12.0,153,83,236,9.0,70,45.0,25,51,14.0,31.0,33.0,4.0,20.0,5.0,84,8.0,32,49,114,9.0,6.0,219,13.0,9.0,86.0,24.0,99.0,5.0,1.0,49.0,23.0,27.0,104.0,57.0,,,279,1284,28,0.7176470588235294,0.7973856209150327,0.8421052631578947,0.2923076923076923,0.375,0.2962962962962963,0.3064516129032258,0.5396825396825397,0.5806451612903226,0.6030534351145038,0.5223684210526316,0.5785714285714286,0.5759493670886076,0.5868200836820083,0.6172839506172839,0.647887323943662,0.17105263157894737,0.07301587301587302,0.0797872340425532,0.1724137931034483,0.030612244897959183,18.764607679465776,0.6071428571428571,0.11214953271028037,0.03571428571428571,0.11790393013100436,0.07135362014690451,0.1274131274131274,0.06626506024096386,0.12,0.07059874888293119,0.10175438596491228,0.027777777777777776,0.07300884955752213,0.05970149253731343,0.09375,0.0706713780918728,0.1394422310756972,0.1387434554973822,0.12365591397849462,0.136986301369863,0.05660377358490566,0.5480769230769231,0.49473684210526314,0.6914893617021277,0.7514450867052023,0.676923076923077,0.07631578947368421,0.13793103448275862,0.16666666666666666,0.5,0.2578947368421053,0.3673469387755102,0.37894736842105264,0.8888888888888888,0.04473684210526316,0.29411764705882354,0.29411764705882354,1.0,0.12631578947368421,0.2916666666666667,0.2916666666666667,0.7857142857142857,0.6714285714285714,0.6170212765957447,0.3793103448275862,0.04285714285714286,,,0.07142857142857142,0.6,0.6666666666666666,0.5443037974683544,0.7325581395348837,0.04430379746835443,0.42857142857142855,0.12658227848101267,0.25,0.6657894736842105,0.3111111111111111,0.5125416445623343,0.5184094827586205,0.5214112903225806,0.19162995594713655,0.22164948453608246,0.17781690140845072,0.49119718309859156,6.615555555555558,25.73846153846154,0.5051140833988985,2.0,4.0,3.0,,3.0,False,1.0,0.015151515151515152,,,,,
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,36790.0,613,-13,1204,1196,502,546,172,2400,27,53,11.0,17.0,10,21,3.0,23,20,49,,4.0,,,,,17.0,55.0,1.0,6.0,3.0,22.0,50,125,17.0,59.0,37,188,1223,15.0,28,1.0,6.0,8.0,41.0,17,40,3.0,22.0,17,60,66,34,51.0,,16.0,55.0,17.0,20.0,27,9.0,36,4.0,19,1.0,7,81,9.0,29,3.0,10,56,13.0,79,41,120,6.0,16,9.0,7,19,6.0,14.0,9.0,,5.0,2.0,28,1.0,8,36,71,6.0,1.0,51,1.0,1.0,19.0,5.0,7.0,,,5.0,,2.0,7.0,6.0,,,60,502,14,0.66,0.7857142857142857,1.0,0.288135593220339,0.16666666666666666,0.13636363636363635,0.288135593220339,0.4,0.5357142857142857,0.425,0.41032608695652173,0.4852941176470588,0.3467741935483871,0.4495192307692308,0.5,0.40540540540540543,0.32065217391304346,0.16,0.22641509433962265,0.34782608695652173,,16.69024045261669,0.6785714285714286,0.2549019607843137,0.06382978723404255,0.12993039443155452,0.06487695749440715,0.0847457627118644,0.08653846153846154,0.12021857923497267,0.06896551724137931,0.041666666666666664,0.05172413793103448,0.09090909090909091,0.10588235294117647,,0.13043478260869565,0.13194444444444445,0.12790697674418605,0.09210526315789473,0.07142857142857142,0.06521739130434782,0.8571428571428571,0.28804347826086957,0.5094339622641509,0.6585365853658537,0.5555555555555556,0.125,0.13043478260869565,0.2,0.6666666666666666,0.266304347826087,0.40816326530612246,0.40816326530612246,0.8,0.021739130434782608,,,,0.29891304347826086,0.3090909090909091,0.3090909090909091,1.0,0.5,0.6470588235294118,0.18181818181818182,,,,0.17647058823529413,0.16666666666666666,1.0,0.3387096774193548,0.47619047619047616,,,0.3548387096774194,0.13636363636363635,0.6086956521739131,0.3090909090909091,0.482723097826087,0.5120379310344828,0.478916129032258,0.09852216748768473,0.13286713286713286,0.21808510638297873,0.3191489361702128,8.815199999999999,25.067796610169495,0.4169435215946844,5.0,,,,,False,1.0,0.016666666666666666,,,,,
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,42224.0,704,-162,1340,1353,467,561,190,2693,35,77,4.0,13.0,12,26,6.0,25,58,151,1.0,4.0,,,1.0,3.0,3.0,8.0,1.0,1.0,2.0,6.0,99,253,4.0,12.0,39,249,1442,12.0,37,1.0,1.0,2.0,29.0,28,75,3.0,9.0,21,86,148,50,9.0,3.0,4.0,8.0,3.0,20.0,33,3.0,36,2.0,14,1.0,18,75,4.0,17,,16,44,1.0,61,21,82,3.0,20,12.0,8,28,6.0,19.0,19.0,6.0,9.0,2.0,47,5.0,17,25,50,,5.0,56,2.0,,26.0,3.0,7.0,1.0,,3.0,2.0,2.0,8.0,4.0,,,86,467,9,0.7474747474747475,0.7628865979381443,0.75,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.391304347826087,0.32432432432432434,0.37333333333333335,0.39622641509433965,0.35526315789473684,0.3869047619047619,0.4263698630136986,0.3625,0.4479166666666667,0.045283018867924525,0.07905138339920949,0.18181818181818182,0.2,0.006622516556291391,21.51015228426396,0.5957446808510638,0.017543859649122806,,0.09243697478991597,0.029668411867364748,0.12903225806451613,0.05263157894736842,0.1,0.032357473035439135,0.027624309392265192,0.03676470588235294,0.02734375,0.05,0.0625,0.048,0.10344827586206896,0.11165048543689321,0.14942528735632185,0.08108108108108109,0.02142857142857143,0.5,0.29056603773584905,0.45454545454545453,0.5555555555555556,0.6571428571428571,0.09433962264150944,0.24,0.3,0.5,0.569811320754717,0.3841059602649007,0.38666666666666666,0.8275862068965517,0.01509433962264151,0.25,0.25,1.0,0.03018867924528302,0.375,0.375,0.6666666666666666,0.34210526315789475,0.3076923076923077,0.25,,,,0.02631578947368421,1.0,1.0,0.30952380952380953,0.46153846153846156,0.03571428571428571,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.33584905660377357,0.375,0.4603841509433961,0.44184142857142855,0.459817261904762,0.08996539792387544,0.09386281588447654,0.11646586345381527,0.3453815261044177,12.053359683794467,24.375,0.3485074626865672,1.0,1.0,,,,False,,,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,10889.0,181,10,351,360,191,189,60,711,12,21,3.0,4.0,6,9,2.0,10,2,7,,,,,,,,1.0,,,,,16,38,,1.0,22,54,346,5.0,9,,,7.0,17.0,8,18,,,13,29,24,8,,,6.0,1.0,,10.0,3,,3,,1,1.0,1,6,,9,3.0,1,9,2.0,12,12,24,,2,1.0,1,3,,2.0,7.0,,1.0,2.0,10,,4,14,30,3.0,4.0,29,3.0,,13.0,3.0,4.0,,,2.0,2.0,,4.0,3.0,1.0,,29,191,5,0.75,0.9230769230769231,,,,,,0.42105263157894735,0.5555555555555556,0.4444444444444444,0.41025641025641024,0.5555555555555556,0.4444444444444444,0.5192307692307693,0.6538461538461539,0.58,0.02564102564102564,0.2631578947368421,0.2857142857142857,0.4,,14.55399061032864,0.3,0.10526315789473684,0.16666666666666666,0.06818181818181818,0.06206896551724138,0.030303030303030304,,0.06060606060606061,0.055900621118012424,0.061224489795918366,0.058823529411764705,0.06451612903225806,,,0.030303030303030304,0.06976744186046512,0.08928571428571429,0.04,,,0.75,0.5384615384615384,0.5714285714285714,0.8,0.6666666666666666,0.2564102564102564,0.2,0.3333333333333333,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,,,,,0.02564102564102564,,,,0.4444444444444444,0.75,,,,,,,,0.5,0.6666666666666666,,,,,0.5641025641025641,,0.4916089743589742,0.4885,0.5027500000000001,0.2653061224489796,0.2708333333333333,0.3148148148148148,0.5370370370370371,5.7026315789473685,26.0,0.5441595441595442,,,,,,False,,,,,,,
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,13812.0,230,-13,458,456,202,230,50,914,17,25,,,5,6,8.0,21,12,34,,,,,,,2.0,6.0,,,2.0,4.0,37,80,2.0,6.0,16,96,466,5.0,6,,,,10.0,13,32,2.0,4.0,4,36,18,56,,6.0,4.0,6.0,2.0,7.0,44,3.0,47,3.0,25,6.0,13,97,2.0,8,,4,9,,13,10,23,1.0,10,4.0,6,15,5.0,9.0,14.0,2.0,6.0,2.0,29,4.0,18,9,23,1.0,3.0,18,2.0,,10.0,,1.0,,,1.0,,,1.0,1.0,,,36,202,5,0.24324324324324326,0.2571428571428571,,0.3333333333333333,,0.5,0.3333333333333333,0.4625,0.8333333333333334,0.40625,0.46511627906976744,0.8333333333333334,0.4444444444444444,0.5106382978723404,0.8333333333333334,0.47368421052631576,0.06976744186046512,0.0875,0.08,0.14285714285714285,0.058823529411764705,23.745173745173748,0.5172413793103449,,,0.05625,0.049689440993788817,0.13333333333333333,0.07407407407407407,0.06842105263157895,0.05319148936170213,0.038461538461538464,0.10526315789473684,0.028169014084507043,0.047619047619047616,0.16666666666666666,,0.08333333333333333,0.07575757575757576,0.18181818181818182,,0.02564102564102564,1.0,0.29069767441860467,0.68,0.7391304347826086,0.23529411764705882,0.2441860465116279,0.38095238095238093,0.4444444444444444,0.375,0.3953488372093023,0.35294117647058826,0.375,0.16666666666666666,,,,,0.06976744186046512,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.16666666666666666,0.8333333333333334,,,0.1111111111111111,0.5,0.36046511627906974,0.3333333333333333,0.4438052941176471,0.3671,0.4146125,0.10638297872340426,0.11363636363636363,0.10416666666666667,0.375,10.286250000000004,28.316666666666666,0.4410480349344978,,,,,,False,,,,,,,
304,1610612762,John Stockton,John Stockton,304,UTA,39210.0,654,22,1278,1263,581,600,182,2541,36,65,,4.0,16,30,10.0,25,25,67,,2.0,,,,2.0,10.0,37.0,1.0,5.0,8.0,25.0,71,157,10.0,39.0,91,263,1314,3.0,15,1.0,5.0,7.0,16.0,30,68,8.0,27.0,73,157,58,84,12.0,18.0,2.0,37.0,10.0,12.0,153,19.0,172,15.0,86,16.0,51,363,3.0,13,1.0,12,23,1.0,36,17,53,5.0,32,19.0,13,34,12.0,26.0,21.0,3.0,8.0,,55,5.0,31,9,48,3.0,5.0,107,4.0,14.0,16.0,31.0,2.0,1.0,1.0,,1.0,1.0,3.0,2.0,,1.0,157,581,19,0.4084507042253521,0.4142857142857143,0.4,0.2564102564102564,0.2,0.2962962962962963,0.2564102564102564,0.45222929936305734,0.2,0.4411764705882353,0.4387755102040816,0.225,0.4421052631578947,0.5229166666666667,0.32608695652173914,0.5601503759398496,0.1989795918367347,0.07643312101910828,0.12307692307692308,0.08,0.029850746268656716,19.666666666666668,0.6181818181818182,0.015625,0.015625,0.05515587529976019,0.026584867075664622,0.0784313725490196,0.03529411764705882,0.06140350877192982,0.027874564459930314,0.030864197530864196,0.0297029702970297,0.022123893805309734,0.03125,0.047619047619047616,0.04201680672268908,0.06896551724137931,0.054945054945054944,0.08849557522123894,0.05,0.05,0.6666666666666666,0.33163265306122447,0.5538461538461539,0.631578947368421,0.4166666666666667,0.12755102040816327,0.4,0.43478260869565216,,0.34183673469387754,0.373134328358209,0.38461538461538464,0.56,0.01020408163265306,,,,0.18877551020408162,0.2702702702702703,0.2777777777777778,0.4,0.2,,,,,,0.25,0.2,,0.3157894736842105,0.5333333333333333,0.021052631578947368,,0.2631578947368421,0.32,0.5306122448979592,0.2702702702702703,0.4777806122448981,0.44667222222222225,0.475377894736842,0.08133971291866028,0.09467455621301775,0.060836501901140684,0.596958174904943,9.415286624203821,25.03333333333333,0.45461658841940533,4.0,,,,,False,1.0,0.025,1.0,1.0,0.02564102564102564,0.02702702702702703,
349,1610612762,Mark Jackson,Mark Jackson,349,UTA,46694.0,778,-5,1463,1482,746,651,231,2945,22,40,3.0,6.0,8,22,22.0,63,18,52,1.0,3.0,,,,,9.0,41.0,2.0,5.0,3.0,27.0,62,155,10.0,44.0,33,187,1498,8.0,28,2.0,5.0,2.0,24.0,30,79,3.0,27.0,30,99,50,74,21.0,9.0,4.0,33.0,8.0,13.0,182,16.0,198,12.0,76,16.0,90,412,,21,,10,66,1.0,77,21,98,3.0,19,14.0,5,53,18.0,46.0,28.0,1.0,7.0,1.0,81,10.0,42,14,43,1.0,8.0,44,3.0,1.0,13.0,10.0,2.0,1.0,,1.0,1.0,,3.0,,,,99,746,8,0.4032258064516129,0.4166666666666667,0.7,0.22727272727272727,0.4,0.1111111111111111,0.24324324324324326,0.4,0.2857142857142857,0.379746835443038,0.3869346733668342,0.3333333333333333,0.32547169811320753,0.4269406392694064,0.35294117647058826,0.39919354838709675,0.22110552763819097,0.08387096774193549,0.1,0.12698412698412698,0.019230769230769232,17.301038062283737,0.654320987654321,0.017857142857142856,,0.11578947368421053,0.03776978417266187,0.07194244604316546,,0.1071932299012694,0.03245749613601236,0.025477707006369428,0.07092198581560284,0.027131782945736434,,,0.12222222222222222,0.10828025477707007,0.11587982832618025,0.09278350515463918,0.023809523809523808,0.028846153846153848,,0.20100502512562815,0.55,0.6111111111111112,0.5,0.3165829145728643,0.3492063492063492,0.4,0.09090909090909091,0.2613065326633166,0.34615384615384615,0.35294117647058826,0.6666666666666666,0.01507537688442211,0.3333333333333333,0.3333333333333333,1.0,0.20603015075376885,0.21951219512195122,0.21951219512195122,0.6666666666666666,0.18181818181818182,0.5,0.3333333333333333,,,,0.15151515151515152,0.4,1.0,0.20754716981132076,0.36363636363636365,,,0.25471698113207547,0.1111111111111111,0.4221105527638191,0.24242424242424243,0.4502677083333333,0.4377625000000001,0.4478425000000001,0.06220095693779904,0.07878787878787878,0.12834224598930483,0.5294117647058824,9.574193548387095,30.772727272727277,0.5099111414900889,4.0,1.0,,,7.0,False,,,,2.0,,,1.0
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,41027.0,684,74,1245,1245,541,486,188,2490,48,80,22.0,37.0,24,36,6.0,16,6,15,,,,,,,,,,,,,60,111,,,40,160,1237,23.0,40,,,7.0,53.0,29,47,,,24,82,76,44,,,42.0,,,11.0,13,5.0,18,4.0,7,,6,41,8.0,52,3.0,28,92,15.0,135,63,198,6.0,8,7.0,1,17,5.0,7.0,19.0,1.0,10.0,5.0,36,3.0,15,56,82,7.0,2.0,92,5.0,,37.0,10.0,40.0,,,22.0,1.0,17.0,40.0,26.0,5.0,4.0,82,541,11,0.6333333333333333,0.9743589743589743,,,,,,0.5405405405405406,0.575,0.6170212765957447,0.5405405405405406,0.575,0.6170212765957447,0.5194805194805194,0.5408163265306123,0.5694444444444444,,0.0990990990990991,0.1125,0.0625,0.06666666666666667,12.933968686181077,0.4722222222222222,0.3333333333333333,0.04838709677419355,0.1862348178137652,0.11304347826086956,0.1917808219178082,0.11267605633802817,0.1875,0.11299435028248588,0.16279069767441862,0.11650485436893204,0.08333333333333333,0.11864406779661017,0.08333333333333333,0.18064516129032257,0.17829457364341086,0.19523809523809524,0.1553398058252427,0.27906976744186046,0.15384615384615385,0.65,0.7207207207207207,0.6,0.676056338028169,0.5625,0.14414414414414414,0.375,0.4,0.8333333333333334,0.13513513513513514,0.4,0.42857142857142855,1.0,,,,,,,,,0.925,0.5945945945945946,0.045454545454545456,,,,,,,0.7659574468085106,0.6666666666666666,,,,,0.7207207207207207,,0.5057936936936938,0.5455425,0.5073,0.2638888888888889,0.25874125874125875,0.33125,0.5125,3.7693693693693695,,0.43453815261044176,1.0,,2.0,,,False,1.0,1.0,,,,,
