EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,3SecondViolations,Corner3PctBlocked,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedArc3
452,1610612738,Vin Baker,Vin Baker,452,BOS,34743.0,579,-65,1101,1105,406.0,309,119.0,2206,45.0,76.0,13.0,20.0,18.0,33.0,10.0,34.0,7.0,18.0,62.0,128.0,53.0,177.0,1141,20.0,33.0,48.0,20.0,44.0,25.0,65.0,72.0,52.0,24.0,8.0,10.0,18.0,9.0,1.0,3.0,3.0,46.0,16.0,35.0,15.0,50.0,5.0,70.0,51.0,121.0,5.0,13.0,7.0,6.0,17.0,6.0,25.0,5.0,11.0,3.0,42.0,29.0,90.0,10.0,77.0,8.0,33.0,10.0,17.0,13.0,2.0,17.0,11.0,8.0,65.0,406.0,15.0,0.5806451612903226,0.72,0.484375,0.6060606060606061,0.4545454545454545,0.4769230769230769,0.6060606060606061,0.4347826086956521,0.5363636363636364,0.6486486486486487,0.5,16.612903225806452,0.4047619047619047,0.125,0.1322751322751322,0.1041666666666666,0.1119402985074626,0.0812182741116751,0.126953125,0.0956848030018761,0.1196581196581196,0.0673076923076923,0.1217391304347826,0.0821917808219178,0.0784313725490196,0.1188118811881188,0.1547619047619047,0.1295336787564766,0.1122448979591836,0.1111111111111111,0.108695652173913,0.6470588235294118,0.5846153846153846,0.5921052631578947,0.7258064516129032,0.6222222222222222,0.2615384615384615,0.2941176470588235,0.3571428571428571,0.3,0.1384615384615384,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.6060606060606061,0.65,0.2307692307692307,0.717391304347826,0.5454545454545454,0.6,0.4987422480620154,0.5074166666666667,0.5269299999999999,0.2129032258064516,0.2156862745098039,0.2711864406779661,0.3672316384180791,5.08984375,0.368755676657584,,,,,2.0,,,,2.0,,2.0,,,8.0,,2.0,,,,2.0,,20.0,1.0,2.0,,1.0,7.0,12.0,22.0,,,,,2.0,,,,,,0.0153846153846153,0.5,0.15625,0.1842105263157894,0.1764705882352941,,0.5,,,0.0153846153846153,,,,,,,,,0.0434782608695652,,,,32.95,,,,,,,,,,,,,5.0,,True,,,
1743,1610612738,Bruno Sundov,Bruno Sundov,1743,BOS,4805.0,80,-64,161,154,45.0,96,14.0,315,2.0,4.0,,1.0,1.0,1.0,,7.0,1.0,10.0,3.0,21.0,,12.0,186,,2.0,,1.0,4.0,,2.0,6.0,,,5.0,1.0,6.0,1.0,,3.0,,13.0,,2.0,2.0,8.0,1.0,11.0,2.0,13.0,1.0,3.0,2.0,1.0,4.0,3.0,2.0,,1.0,1.0,6.0,7.0,14.0,,2.0,,1.0,,2.0,1.0,,2.0,2.0,1.0,2.0,45.0,3.0,1.0,1.0,0.1428571428571428,,0.25,0.1818181818181818,,0.2,0.1764705882352941,,0.2,22.598870056497177,0.6666666666666666,0.1666666666666666,0.2105263157894736,0.0392156862745098,0.0869565217391304,,0.1639344262295081,0.0235294117647058,,0.1176470588235294,,,,,0.5555555555555556,0.1304347826086956,0.0666666666666666,0.125,0.037037037037037,1.0,0.1212121212121212,0.5,0.6666666666666666,1.0,0.2121212121212121,,,,0.303030303030303,0.1,0.1,1.0,0.5,,,0.2,1.0,0.4848484848484848,0.4468848484848484,0.46695,0.45791,0.0294117647058823,0.0454545454545454,,0.1666666666666666,11.519047619047615,0.2795031055900621,,,,2.0,12.0,,,,1.0,2.0,12.0,,,,,1.0,6.0,,,12.0,2.0,1.0,,2.0,,,,,,,,,,1.0,1.0,0.1666666666666666,,,0.1666666666666666,0.3636363636363636,,0.0476190476190476,0.25,,,,,,0.3636363636363636,0.1666666666666666,0.1666666666666666,1.0,,,,,,0.2,,0.1666666666666666,,25.59166666666667,,,,,,,,,,,,,1.0,,True,,,
1630,1610612738,Mikki Moore,Mikki Moore,1630,BOS,515.0,9,-9,15,16,7.0,9,5.0,31,,,,,,,,,,1.0,,1.0,,,14,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,5.0,,,,,,1.0,,1.0,1.0,,1.0,,7.0,2.0,,,,,,,,,,,,4.761904761904762,,,,,,0.25,,0.0769230769230769,,,,0.25,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3606,,0.3606,,,,,17.1,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2106,1610612738,Ruben Wolkowyski,Ruben Wolkowyski,2106,BOS,797.0,13,-19,29,25,2.0,23,,54,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,3.0,,4.0,29,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,2.0,,1.0,1.0,0.6666666666666666,,,0.5,,,0.4,,,17.24137931034483,,0.5,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,,0.5,0.527625,,,0.2,0.25,,,7.833333333333333,0.0689655172413793,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,0.25,,,,,,,,,,,,,24.7,,,,,,,,,,,,,,,True,,,
1499,1610612738,Tony Battie,Tony Battie,1499,BOS,81127.0,1352,95,2546,2534,436.0,362,297.0,5080,101.0,133.0,31.0,49.0,13.0,18.0,30.0,88.0,30.0,79.0,161.0,300.0,80.0,405.0,2524,38.0,74.0,97.0,17.0,33.0,25.0,62.0,254.0,68.0,50.0,23.0,18.0,41.0,14.0,4.0,13.0,8.0,100.0,45.0,82.0,50.0,155.0,20.0,225.0,130.0,355.0,8.0,27.0,24.0,3.0,21.0,12.0,19.0,5.0,9.0,,40.0,101.0,152.0,4.0,103.0,5.0,43.0,11.0,66.0,43.0,23.0,66.0,45.0,4.0,62.0,436.0,5.0,0.7888198757763976,0.9338235294117648,0.5366666666666666,0.5135135135135135,0.5151515151515151,0.5327868852459017,0.5135135135135135,0.5,0.5720338983050848,0.5705882352941176,0.5849056603773585,13.623789764868604,0.525,0.3125,0.1568825910931174,0.0995145631067961,0.1689189189189189,0.0980392156862745,0.1596573208722741,0.0989867498051442,0.1433962264150943,0.087719298245614,0.0693430656934306,0.0957746478873239,0.1057692307692307,0.1506849315068493,0.1541218637992831,0.1612244897959183,0.1848341232227488,0.1294117647058823,0.0629921259842519,0.6818181818181818,0.4360655737704918,0.7593984962406015,0.808,0.7227722772277227,0.2885245901639344,0.3409090909090909,0.3571428571428571,0.8,0.2590163934426229,0.379746835443038,0.3846153846153846,1.0,0.6621621621621622,0.6326530612244898,0.1612903225806451,0.4864864864864865,0.7222222222222222,0.4524590163934426,0.4902018092105262,0.5180448275862068,0.4945555555555555,0.1253644314868804,0.1272189349112426,0.2395061728395061,0.1530864197530864,7.962666666666667,0.1712490180675569,1.0,,1.0,1.0,4.0,,,1.0,3.0,1.0,5.0,,,21.0,1.0,4.0,3.0,,1.0,3.0,1.0,13.0,,2.0,3.0,1.0,9.0,5.0,9.0,,,,,,1.0,0.2,,0.25,0.25,0.0163934426229508,,0.0433333333333333,0.0601503759398496,0.0454545454545454,0.0126582278481012,,0.0491803278688524,0.0032786885245901,0.0131147540983606,0.25,0.25,1.0,,,,,0.027027027027027,0.081081081081081,0.3333333333333333,0.3333333333333333,,30.08,,,,,2.0,,,,,,,,5.0,,False,2.0,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,137785.0,2296,42,4359,4350,987.0,918,491.0,8709,222.0,357.0,23.0,41.0,45.0,74.0,41.0,135.0,151.0,412.0,414.0,904.0,422.0,1511.0,4460,38.0,89.0,115.0,85.0,193.0,155.0,391.0,362.0,466.0,24.0,141.0,115.0,256.0,77.0,38.0,77.0,42.0,627.0,18.0,54.0,84.0,241.0,22.0,347.0,73.0,420.0,26.0,97.0,55.0,42.0,141.0,58.0,89.0,8.0,83.0,11.0,230.0,64.0,169.0,35.0,531.0,58.0,227.0,47.0,46.0,20.0,11.0,47.0,27.0,2.0,391.0,987.0,18.0,0.4371980676328502,0.4502487562189055,0.4579646017699115,0.4269662921348314,0.4404145077720207,0.4583333333333333,0.4409090909090909,0.4503816793893129,0.5277580071174377,0.4708333333333333,0.561046511627907,33.010296789824345,0.6130434782608696,0.1848739495798319,0.1552835051546391,0.0397058823529411,0.1686746987951807,0.0228426395939086,0.1585365853658536,0.0335195530726257,0.0650224215246636,0.0269662921348314,0.0277185501066098,0.0167224080267558,0.0421052631578947,0.1221374045801526,0.131578947368421,0.1862348178137652,0.1611111111111111,0.1884057971014492,0.0427631578947368,0.574468085106383,0.3005050505050505,0.6218487394957983,0.6959247648902821,0.4234234234234234,0.1136363636363636,0.3037037037037037,0.3388429752066115,0.3170731707317073,0.3468013468013468,0.366504854368932,0.3775,0.4900662251655629,0.3727272727272727,0.5609756097560976,0.1304347826086956,0.2824427480916031,0.6081081081081081,0.5395622895622896,0.4915626796280644,0.5018271084337349,0.4811590733590735,0.1686303387334315,0.211556383970177,0.0761085373924553,0.2587690271343481,9.81205752212389,0.2264280798348245,32.0,4.0,5.0,78.0,252.0,5.0,17.0,20.0,64.0,87.0,284.0,7.0,21.0,18.0,22.0,69.0,180.0,81.0,5.0,247.0,78.0,64.0,4.0,22.0,1.0,30.0,13.0,61.0,13.0,36.0,2.0,1.0,,15.0,0.6896551724137931,0.306338028169014,0.3333333333333333,0.3188405797101449,0.3118279569892473,0.239057239057239,0.0140845070422535,0.0707964601769911,0.1064425770308123,0.1037037037037037,0.029126213592233,0.0119047619047619,0.0077519379844961,0.0269360269360269,0.2121212121212121,0.3095238095238095,0.3132530120481928,0.6794871794871795,0.0363636363636363,0.1545454545454545,0.2941176470588235,0.8,0.0190839694656488,0.2442748091603053,0.3125,0.3157894736842105,0.0070175438596491,25.542957746478876,9.0,2.0,2.0,,4.0,0.28125,0.2903225806451613,0.7777777777777778,0.5,0.5,0.4,,,0.03125,False,,1.0,1.0
2208,1610612738,Kedrick Brown,Kedrick Brown,2208,BOS,30101.0,502,-69,928,939,247.0,317,108.0,1867,27.0,47.0,10.0,17.0,9.0,13.0,6.0,18.0,11.0,35.0,44.0,100.0,18.0,109.0,970,11.0,26.0,27.0,13.0,25.0,11.0,37.0,54.0,34.0,16.0,6.0,7.0,13.0,6.0,1.0,2.0,2.0,33.0,13.0,22.0,14.0,54.0,4.0,72.0,35.0,107.0,5.0,27.0,18.0,9.0,10.0,5.0,6.0,,5.0,,16.0,13.0,50.0,2.0,30.0,,11.0,4.0,8.0,4.0,3.0,8.0,5.0,,37.0,247.0,12.0,0.6136363636363636,0.75,0.44,0.4230769230769231,0.52,0.3729508196721312,0.4074074074074074,0.4193548387096774,0.3978102189781022,0.4354838709677419,0.4743589743589743,14.529914529914532,0.625,0.1176470588235294,0.158357771260997,0.0721311475409836,0.1308411214953271,0.0822784810126582,0.1517857142857142,0.0755939524838013,0.0631578947368421,0.0660377358490566,0.0865384615384615,0.0847457627118644,0.075,0.1862745098039215,0.0886075949367088,0.175,0.12,0.15625,0.072463768115942,0.625,0.3852459016393442,0.574468085106383,0.6428571428571429,0.5555555555555556,0.1475409836065573,0.3333333333333333,0.375,0.6666666666666666,0.2868852459016393,0.3142857142857143,0.3142857142857143,0.7272727272727273,0.6296296296296297,0.5882352941176471,0.1,0.4193548387096774,0.6923076923076923,0.5655737704918032,0.5016725409836066,0.4844666666666666,0.5014822580645162,0.0827067669172932,0.0990990990990991,0.2477064220183486,0.3394495412844037,8.428000000000003,0.2661637931034483,16.0,1.0,4.0,,6.0,,,,2.0,1.0,22.0,,1.0,5.0,,6.0,3.0,,,6.0,,7.0,,2.0,,2.0,1.0,3.0,2.0,,,,,1.0,1.0,0.0454545454545454,,,0.0454545454545454,0.180327868852459,,0.07,0.1063829787234042,0.1111111111111111,,,,0.1311475409836065,0.0491803278688524,,,,0.037037037037037,,,,0.1290322580645161,0.064516129032258,,,,23.77272727272728,1.0,,,,,0.0625,0.0625,1.0,,,,,,,False,,,
2452,1610612738,J.R. Bremer,J.R. Bremer,2452,BOS,84117.0,1402,-30,2618,2615,597.0,636,292.0,5233,32.0,79.0,1.0,6.0,12.0,28.0,10.0,26.0,25.0,60.0,67.0,165.0,75.0,488.0,2750,3.0,13.0,51.0,19.0,43.0,42.0,128.0,46.0,88.0,,97.0,62.0,159.0,41.0,21.0,45.0,35.0,380.0,6.0,11.0,34.0,85.0,2.0,121.0,18.0,139.0,7.0,30.0,17.0,13.0,30.0,16.0,26.0,4.0,14.0,1.0,56.0,34.0,76.0,10.0,97.0,1.0,30.0,16.0,3.0,2.0,1.0,3.0,1.0,,128.0,597.0,12.0,0.3432835820895522,0.3432835820895522,0.406060606060606,0.2307692307692307,0.4418604651162791,0.4847417840375587,0.6857142857142857,0.4174757281553398,0.5159235668789809,0.6944444444444444,0.4961240310077519,17.792032410533423,0.5357142857142857,0.0222222222222222,0.0924918389553862,0.013977128335451,0.1122112211221122,0.012,0.0973813420621931,0.0132090132090132,0.0183823529411764,0.0111111111111111,0.0122448979591836,0.013262599469496,0.008130081300813,0.1030534351145038,0.0647773279352226,0.1024390243902439,0.1170731707317073,0.1020408163265306,0.0291666666666666,0.3333333333333333,0.1854460093896713,0.4050632911392405,0.4776119402985074,0.375,0.0610328638497652,0.3846153846153846,0.4545454545454545,0.1,0.1408450704225352,0.4166666666666667,0.4310344827586206,0.4,0.1714285714285714,0.1666666666666666,1.0,0.2718446601941747,0.4285714285714285,0.7981220657276995,0.5212337264150944,0.4772,0.4992767326732674,0.0659340659340659,0.1546391752577319,0.1045081967213114,0.2622950819672131,8.581212121212122,0.2280366692131398,47.0,5.0,11.0,79.0,214.0,12.0,17.0,14.0,49.0,93.0,261.0,14.0,22.0,3.0,16.0,60.0,198.0,81.0,1.0,213.0,79.0,18.0,2.0,17.0,1.0,5.0,3.0,11.0,1.0,5.0,,,,,0.7096774193548387,0.3563218390804598,0.6363636363636364,0.2666666666666666,0.3576923076923077,0.6126760563380281,0.0076628352490421,0.109090909090909,0.1518987341772152,0.1538461538461538,0.0333333333333333,0.0093457943925233,0.0112359550561797,0.1103286384976525,0.5023474178403756,0.3691588785046729,0.3726415094339622,0.6708860759493671,0.1428571428571428,0.4857142857142857,0.7058823529411765,0.75,0.1067961165048543,0.4757281553398058,0.2857142857142857,0.3708920187793427,,25.075095785440613,14.0,2.0,2.0,,,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.4,1.0,0.1818181818181818,,,,False,,,
3,1610612738,Grant Long,Grant Long,3,BOS,25126.0,419,-66,776,787,240.0,256,86.0,1563,6.0,9.0,1.0,4.0,2.0,2.0,2.0,10.0,15.0,37.0,23.0,56.0,16.0,62.0,781,1.0,8.0,6.0,8.0,20.0,9.0,25.0,40.0,6.0,2.0,17.0,4.0,21.0,4.0,,7.0,8.0,46.0,8.0,13.0,14.0,26.0,6.0,46.0,21.0,67.0,1.0,9.0,7.0,2.0,8.0,4.0,9.0,,4.0,,17.0,26.0,54.0,4.0,21.0,1.0,7.0,4.0,1.0,1.0,,1.0,,4.0,25.0,240.0,4.0,0.8695652173913043,0.9090909090909092,0.4107142857142857,0.125,0.4,0.396551724137931,0.125,0.3809523809523809,0.4558823529411764,0.2727272727272727,0.4807692307692308,9.648127128263337,0.4705882352941176,0.2068965517241379,0.1007751937984496,0.0537190082644628,0.1217391304347826,0.065040650406504,0.1072386058981233,0.0575342465753424,0.0327868852459016,0.0769230769230769,0.0485436893203883,0.0833333333333333,,0.0925925925925925,0.15,0.0833333333333333,0.1363636363636363,0.074074074074074,0.0344827586206896,,0.1551724137931034,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.1724137931034483,0.2,0.25,,0.6379310344827587,0.4054054054054054,0.4166666666666667,1.0,0.5,0.25,,0.0952380952380952,1.0,0.1896551724137931,0.4131741379310344,0.5171666666666667,0.3670404761904762,0.109375,0.1129032258064516,0.0967741935483871,0.4032258064516129,13.97321428571429,0.3092783505154639,1.0,,1.0,,1.0,,,,,,2.0,,,4.0,,1.0,,,,1.0,,5.0,,2.0,,3.0,,2.0,6.0,,,,,,,,,,,0.0344827586206896,,0.0892857142857142,0.2222222222222222,0.2,0.027027027027027,,,0.0172413793103448,0.0172413793103448,,,,,,,,0.0476190476190476,,,,,23.9,,,,,,,,,,,,,1.0,,False,,,
677,1610612738,Eric Williams,Eric Williams,677,BOS,107504.0,1792,72,3387,3381,607.0,562,397.0,6768,108.0,186.0,18.0,35.0,17.0,27.0,43.0,131.0,15.0,40.0,166.0,357.0,131.0,550.0,3455,25.0,60.0,90.0,23.0,42.0,29.0,90.0,198.0,134.0,26.0,72.0,40.0,112.0,32.0,8.0,39.0,19.0,264.0,46.0,62.0,35.0,137.0,12.0,184.0,109.0,293.0,10.0,62.0,28.0,34.0,35.0,16.0,32.0,9.0,19.0,3.0,67.0,76.0,171.0,11.0,179.0,19.0,87.0,13.0,15.0,10.0,5.0,15.0,7.0,4.0,90.0,607.0,20.0,0.5963855421686747,0.6470588235294118,0.4649859943977591,0.4166666666666667,0.5476190476190477,0.4761363636363636,0.4788732394366197,0.5446428571428571,0.527831094049904,0.5487804878048781,0.6,15.175801447776628,0.5223880597014925,0.1276595744680851,0.11084142394822,0.0586011342155009,0.08816120906801,0.0732484076433121,0.1053276178812002,0.0640569395017793,0.0583333333333333,0.0655737704918032,0.0512048192771084,0.0852390852390852,0.0340136054421768,0.077639751552795,0.1445427728613569,0.1095652173913043,0.0989399293286219,0.0614035087719298,0.0490196078431372,0.4666666666666667,0.4227272727272727,0.5806451612903226,0.6506024096385542,0.6018518518518519,0.2977272727272727,0.3282442748091603,0.3644067796610169,0.4651162790697674,0.0909090909090909,0.375,0.4054054054054054,0.9333333333333332,0.4929577464788732,0.5142857142857142,0.1111111111111111,0.4821428571428571,0.6296296296296297,0.6113636363636363,0.502111617312073,0.5038039215686275,0.5222318181818182,0.171259842519685,0.2047058823529411,0.1636363636363636,0.1636363636363636,5.560504201680673,0.1792146442279303,55.0,7.0,10.0,9.0,28.0,2.0,4.0,,4.0,29.0,83.0,6.0,11.0,22.0,5.0,14.0,81.0,6.0,1.0,27.0,9.0,36.0,,14.0,1.0,5.0,9.0,11.0,18.0,,,,,,0.9310344827586208,0.3493975903614458,0.5454545454545454,0.3571428571428571,0.3536585365853658,0.1886363636363636,,0.1008403361344537,0.1075268817204301,0.099236641221374,0.075,,0.0097087378640776,0.125,0.0636363636363636,0.3214285714285714,0.3214285714285714,0.7777777777777778,0.0985915492957746,0.056338028169014,0.5,1.0,0.1785714285714285,0.0714285714285714,,0.3333333333333333,,24.183132530120485,20.0,4.0,5.0,,,0.3636363636363636,0.3636363636363636,1.0,0.5714285714285714,1.0,0.5,,2.0,,False,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,141633.0,2361,-22,4473,4448,970.0,968,519.0,8921,177.0,324.0,31.0,53.0,29.0,58.0,105.0,313.0,19.0,67.0,301.0,704.0,114.0,1121.0,4605,41.0,83.0,145.0,45.0,116.0,38.0,197.0,216.0,386.0,46.0,210.0,80.0,290.0,54.0,26.0,143.0,43.0,660.0,10.0,57.0,76.0,231.0,25.0,332.0,68.0,400.0,30.0,81.0,49.0,32.0,106.0,64.0,87.0,12.0,42.0,11.0,193.0,64.0,152.0,25.0,193.0,20.0,85.0,21.0,22.0,14.0,8.0,22.0,7.0,4.0,197.0,970.0,16.0,0.3588039867109635,0.3884892086330935,0.4275568181818182,0.4939759036144578,0.3879310344827586,0.4511648745519713,0.5230769230769231,0.4035532994923858,0.46630615640599,0.5291970802919708,0.4417040358744394,27.412065238750245,0.5492227979274611,0.2,0.1425046267735965,0.0400280898876404,0.152,0.0122100122100122,0.1447430457331447,0.0298707088720463,0.0665280665280665,0.0401606425702811,0.0112359550561797,0.0096618357487922,0.0202020202020202,0.1425178147268408,0.1412556053811659,0.143236074270557,0.1440677966101695,0.1712328767123287,0.0490196078431372,0.3181818181818182,0.2903225806451613,0.5462962962962963,0.6167247386759582,0.4067796610169492,0.2804659498207885,0.3354632587859425,0.3595890410958904,0.3047619047619048,0.0600358422939068,0.2835820895522388,0.2878787878787879,0.2105263157894736,0.4076923076923077,0.5849056603773585,0.1290322580645161,0.2944162436548223,0.5,0.6594982078853047,0.4967194618834081,0.5236315,0.4750989795918366,0.0719729043183742,0.1105331599479843,0.1293487957181088,0.175735950044603,5.977556818181816,0.2168566957299351,51.0,9.0,8.0,119.0,361.0,15.0,38.0,21.0,73.0,135.0,412.0,18.0,47.0,9.0,23.0,81.0,354.0,51.0,1.0,360.0,119.0,59.0,2.0,24.0,1.0,34.0,13.0,39.0,14.0,,,,,,0.8740740740740741,0.3276699029126214,0.3829787234042553,0.2839506172839506,0.3284671532846715,0.3691756272401433,0.0048543689320388,0.0838068181818181,0.1141975308641975,0.0670926517571885,0.0149253731343283,0.0055401662049861,0.0075757575757575,0.0456989247311828,0.3234767025089606,0.3296398891966759,0.3314763231197771,0.8823529411764706,0.0692307692307692,0.2923076923076923,0.3947368421052631,0.8666666666666667,0.0406091370558375,0.3705583756345177,0.2876712328767123,0.3305555555555555,,25.348300970873787,16.0,3.0,2.0,,,0.3137254901960784,0.3137254901960784,0.8125,0.3333333333333333,1.0,0.25,,,,False,,,
