EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,BlockedArc3,Arc3PctBlocked
2239,1610612741,Trenton Hassell,Trenton Hassell,2239,CHI,71998.0,1200,-360,2357,2369,693,638,284,4726,19.0,36.0,4.0,9.0,7.0,12.0,23.0,67.0,40.0,106,1.0,7.0,,,3.0,7.0,15.0,,,4.0,6.0,82,209,8.0,22.0,24.0,212,2581,5.0,15.0,,,2.0,12.0,20.0,47.0,4.0,9.0,9.0,61.0,90,74.0,24.0,,10.0,,15.0,7.0,13.0,77,23.0,100,15.0,8.0,41,18.0,18.0,223,5.0,16,22.0,88,1.0,111,24,135,2.0,21,17.0,4.0,32,10.0,22,22,3.0,10.0,3.0,54,2.0,17.0,57,125,1.0,4.0,30.0,2.0,,12.0,4.0,43.0,20.0,8.0,15.0,43.0,25.0,61.0,693,25.0,0.5487804878048781,0.5844155844155844,1.0,0.36363636363636365,,0.4444444444444444,0.36363636363636365,0.3923444976076555,0.3333333333333333,0.425531914893617,0.4069264069264069,0.3333333333333333,0.4642857142857143,0.4326530612244898,0.375,0.49193548387096775,0.09523809523809523,0.06220095693779904,0.1111111111111111,0.11940298507462686,0.009433962264150943,11.119375232428412,0.5925925925925926,0.013513513513513514,0.09691629955947137,0.017448200654307525,0.09282700421940929,0.02564102564102564,0.09606986899563319,0.018884892086330936,0.02877697841726619,0.018404907975460124,0.006389776357827476,0.034722222222222224,,0.08843537414965986,0.11627906976744186,0.0898876404494382,0.09340659340659341,0.09090909090909091,0.015748031496062992,0.5813953488372093,0.15584415584415584,0.5277777777777778,0.59375,0.3684210526315789,0.29004329004329005,0.34328358208955223,0.3898305084745763,0.391304347826087,0.4588744588744589,0.37735849056603776,0.38095238095238093,0.725,0.030303030303030304,0.14285714285714285,0.14285714285714285,1.0,0.06493506493506493,0.4666666666666667,0.4666666666666667,1.0,0.6,0.4444444444444444,,,,,,0.21428571428571427,0.5833333333333334,0.05357142857142857,,0.10714285714285714,0.6666666666666666,0.2510822510822511,0.4666666666666667,0.4421590909090908,0.5114727272727273,0.47285089285714293,0.04979253112033195,0.0547945205479452,0.05660377358490566,0.28773584905660377,12.406220095693781,24.3,0.29401781926177345,3.0,,,2.0,0.034482758620689655,,,,,,,,,,,,,True,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,8361.0,139,26,308,300,130,120,32,608,5.0,12.0,,2.0,2.0,2.0,5.0,14.0,8.0,14,1.0,4.0,1.0,,1.0,8.0,20.0,,2.0,3.0,11.0,18,40,9.0,24.0,13.0,76,311,,2.0,,3.0,,,4.0,13.0,3.0,12.0,8.0,25.0,8,28.0,12.0,15.0,,1.0,19.0,8.0,4.0,21,2.0,23,2.0,,9,2.0,10.0,48,,4,7.0,9,,16,4,20,3.0,5,3.0,2.0,6,3.0,4,6,2.0,2.0,,12,2.0,4.0,3,6,,,13.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,25.0,130,1.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.375,,0.25,0.391304347826087,0.45,,0.3076923076923077,0.4921875,,0.34,0.5362318840579711,,0.4107142857142857,0.375,0.1,0.08333333333333333,0.14285714285714285,0.07142857142857142,23.410404624277458,0.5,,0.08256880733944955,0.045454545454545456,0.22580645161290322,,0.11428571428571428,0.034782608695652174,0.034482758620689655,0.09375,,,,0.08108108108108109,0.045454545454545456,0.1,0.19230769230769232,0.4,0.09375,1.0,0.1875,0.4166666666666667,0.45454545454545453,0.6,0.21875,0.35714285714285715,0.4166666666666667,,0.21875,0.5714285714285714,0.6153846153846154,0.125,0.0625,0.25,0.25,1.0,0.3125,0.4,0.4,0.375,0.4,,,0.2,0.4,,,0.08,1.0,0.04,,0.44,0.2727272727272727,0.5625,0.42105263157894735,0.4740373015873017,0.54438,0.4335354166666668,0.05970149253731343,0.09302325581395349,,0.32894736842105265,10.1525,26.012500000000003,0.42207792207792205,,,,,,,,,,1.0,,,,,,,,True,,,
697,1610612741,Fred Hoiberg,Fred Hoiberg,697,CHI,16009.0,267,-50,538,546,256,232,63,1084,4.0,13.0,,2.0,4.0,7.0,,2.0,8.0,17,,,,,,,4.0,,1.0,,1.0,12,32,,4.0,16.0,40,564,1.0,4.0,,1.0,,2.0,5.0,15.0,,1.0,13.0,23.0,22,2.0,,,,,4.0,,3.0,15,5.0,20,3.0,2.0,5,4.0,6.0,45,,3,8.0,30,6.0,44,3,47,,13,6.0,7.0,7,2.0,4,3,1.0,3.0,,10,,2.0,6,18,1.0,,21.0,,5.0,3.0,5.0,1.0,,,1.0,1.0,1.0,23.0,256,7.0,0.9166666666666666,0.9166666666666666,,,,,,0.375,0.25,0.3333333333333333,0.3333333333333333,0.2,0.3125,0.4090909090909091,0.2,0.4583333333333333,0.1111111111111111,0.09375,0.23076923076923078,,,8.823529411764707,0.7,0.24,0.16216216216216217,0.016042780748663103,0.12121212121212122,,0.15139442231075698,0.013043478260869565,0.014492753623188406,0.03389830508474576,,,,0.22807017543859648,0.20454545454545456,0.09523809523809523,0.08,0.25,,1.0,0.3611111111111111,0.3076923076923077,0.4,0.75,0.05555555555555555,,,,0.4722222222222222,0.47058823529411764,0.47058823529411764,1.0,,,,,0.1111111111111111,,,,0.4,,,,0.2,,,0.4375,0.5714285714285714,,,0.0625,,0.4722222222222222,,0.5076763888888889,0.5134399999999999,0.5331375,0.07692307692307693,0.08571428571428572,0.05,0.575,11.028124999999998,25.75,0.4758364312267658,,,,,,,,,,1.0,,,,,,,,True,,,
2053,1610612741,Dalibor Bagaric,Dalibor Bagaric,2053,CHI,2567.0,43,-2,92,93,51,56,10,185,1.0,4.0,,,1.0,3.0,2.0,8.0,1.0,2,,,,,,,,,,,,4,14,,,3.0,11,86,,,,,3.0,3.0,2.0,9.0,,,,4.0,8,,,,,,,,4.0,1,1.0,2,1.0,,1,,,5,2.0,2,1.0,6,2.0,9,5,14,,1,1.0,,1,1.0,1,1,,,,2,1.0,,3,3,,,4.0,,,2.0,,1.0,1.0,,,1.0,,4.0,51,,1.0,1.0,,,,,,0.2857142857142857,,0.2222222222222222,0.2857142857142857,,0.2222222222222222,0.34375,0.75,0.2222222222222222,,0.2857142857142857,0.5,0.25,,17.307692307692307,0.5,0.6666666666666666,0.17647058823529413,0.058823529411764705,0.16666666666666666,0.2222222222222222,0.175,0.09302325581395349,0.1111111111111111,0.07692307692307693,,,0.5,0.3,0.5,0.09090909090909091,,0.25,,,0.2857142857142857,0.25,0.5,1.0,0.5714285714285714,0.25,0.3333333333333333,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,0.2857142857142857,,0.4142714285714285,,0.4197666666666666,0.125,0.125,0.2727272727272727,0.36363636363636365,8.107142857142858,,0.5543478260869565,1.0,,,,0.16666666666666666,,,,,,,,,,,,,True,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,4926.0,82,-18,162,161,58,82,15,323,,,,,,,,3.0,4.0,7,4.0,6.0,,2.0,3.0,1.0,6.0,,,1.0,4.0,4,10,5.0,12.0,,23,176,,2.0,,,,,1.0,2.0,3.0,7.0,,11.0,6,2.0,12.0,3.0,,,6.0,1.0,,6,3.0,9,3.0,,2,2.0,2.0,21,,1,1.0,5,1.0,7,1,8,,1,,1.0,2,,2,1,,,,3,,,6,12,1.0,,,,,,,,,,,,,11.0,58,3.0,0.75,0.75,0.8,0.4166666666666667,,0.42857142857142855,0.4166666666666667,0.4,,0.5,0.5227272727272727,,0.6111111111111112,0.5227272727272727,,0.6111111111111112,0.5454545454545454,,,,,14.124293785310734,0.6666666666666666,0.125,0.09615384615384616,0.019230769230769232,0.05,,0.08333333333333333,0.014492753623188406,,,0.047619047619047616,,,0.09090909090909091,,0.125,,0.16666666666666666,,,,,,,0.13636363636363635,,,,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.75,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.25,0.5454545454545454,0.16666666666666666,0.44718863636363637,0.3954,0.47282777777777774,,,,0.4782608695652174,15.680000000000001,24.925,0.35802469135802467,,,,,,,,,,,,,,,,,,True,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,100850.0,1681,-81,3259,3231,890,1157,421,6490,49.0,101.0,8.0,14.0,16.0,36.0,62.0,168.0,135.0,343,28.0,68.0,7.0,10.0,18.0,44.0,119.0,3.0,9.0,10.0,29.0,246,612,72.0,187.0,195.0,903,3402,25.0,52.0,4.0,16.0,18.0,80.0,68.0,169.0,20.0,47.0,91.0,287.0,208,284.0,195.0,21.0,22.0,3.0,116.0,44.0,35.0,165,34.0,199,21.0,13.0,92,34.0,39.0,432,4.0,31,29.0,83,13.0,125,35,160,17.0,42,30.0,12.0,85,11.0,56,59,11.0,29.0,10.0,144,11.0,47.0,48,141,6.0,24.0,227.0,18.0,22.0,73.0,37.0,12.0,6.0,3.0,3.0,13.0,6.0,287.0,890,27.0,0.42276422764227645,0.4425531914893617,0.9027777777777778,0.3850267379679144,0.25,0.425531914893617,0.391304347826087,0.4019607843137255,0.4807692307692308,0.40236686390532544,0.4430538172715895,0.45588235294117646,0.4537037037037037,0.4943946188340807,0.5197368421052632,0.5304182509505704,0.23404255319148937,0.05718954248366013,0.1188118811881188,0.1130952380952381,0.011661807580174927,27.589880159786954,0.5902777777777778,0.1111111111111111,0.0706984667802385,0.02448657187993681,0.0741687979539642,0.01486988847583643,0.07156549520766774,0.02280130293159609,0.0377906976744186,0.023752969121140142,0.015968063872255488,0.021052631578947368,,0.04709141274238227,0.06862745098039216,0.08875739644970414,0.05985915492957746,0.11214953271028037,0.038901601830663615,0.46153846153846156,0.12640801001251564,0.48514851485148514,0.550561797752809,0.24489795918367346,0.21026282853566958,0.36904761904761907,0.4161073825503356,0.3225806451612903,0.4292866082603254,0.3935860058309038,0.39823008849557523,0.5333333333333333,0.0851063829787234,0.4117647058823529,0.417910447761194,1.0,0.14893617021276595,0.3697478991596639,0.3697478991596639,0.8409090909090909,0.20588235294117646,0.5714285714285714,,0.10294117647058823,0.1323529411764706,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.08333333333333333,0.5555555555555556,0.13425925925925927,0.3448275862068966,0.360450563204005,0.3793103448275862,0.4528692452830188,0.4613641666666667,0.4419927230046947,0.08771929824561403,0.10944527736131934,0.08859357696567,0.3178294573643411,12.805882352941179,25.326737967914447,0.2730899048787972,,1.0,1.0,,,1.0,0.0053475935828877,0.014705882352941176,1.0,,1.0,,,0.14285714285714285,1.0,2.0,0.010638297872340425,False,1.0,1.0,
1594,1610612741,Rick Brunson,Rick Brunson,1594,CHI,8674.0,145,3,275,271,91,126,27,546,4.0,7.0,,,,,1.0,2.0,13.0,24,2.0,3.0,,,1.0,2.0,3.0,,,1.0,2.0,18,33,4.0,6.0,8.0,56,295,,1.0,,,,,1.0,4.0,1.0,3.0,6.0,11.0,20,16.0,12.0,,,,3.0,2.0,1.0,24,3.0,27,,3.0,11,8.0,5.0,57,,1,2.0,10,1.0,13,1,14,,7,4.0,3.0,8,1.0,5,3,,3.0,,11,,4.0,8,16,,1.0,10.0,,,3.0,2.0,1.0,,,1.0,1.0,1.0,11.0,91,2.0,0.5555555555555556,0.5555555555555556,1.0,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.5454545454545454,,0.25,0.6153846153846154,,0.35714285714285715,0.6363636363636364,,0.5,0.15384615384615385,0.030303030303030304,0.14285714285714285,,,17.799352750809064,0.7272727272727273,0.058823529411764705,0.10416666666666667,0.01020408163265306,0.06060606060606061,,0.09302325581395349,0.009009009009009009,0.04,,,,,0.05714285714285714,0.08333333333333333,0.16216216216216217,0.08333333333333333,,,1.0,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.5,0.05128205128205128,0.5,0.5,,0.6153846153846154,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.07692307692307693,0.6666666666666666,1.0,1.0,,,,,,,,,,0.14285714285714285,,0.2857142857142857,0.5,0.3333333333333333,0.6666666666666666,0.44137435897435895,0.3994,0.3948714285714286,0.07142857142857142,0.08333333333333333,,0.19642857142857142,14.069696969696968,24.099999999999998,0.33090909090909093,,,,,,1.0,0.16666666666666666,,,,,,,,,,,False,,,0.3333333333333333
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,52030.0,867,-35,1678,1677,428,576,226,3355,51.0,76.0,9.0,18.0,14.0,22.0,19.0,46.0,24.0,63,2.0,4.0,,1.0,2.0,,5.0,,,,5.0,94,185,2.0,9.0,29.0,223,1768,24.0,43.0,,,9.0,57.0,24.0,37.0,1.0,7.0,4.0,55.0,122,66.0,6.0,,34.0,3.0,2.0,,4.0,35,8.0,43,8.0,,19,11.0,5.0,94,11.0,41,23.0,60,2.0,85,54,139,5.0,36,20.0,16.0,18,5.0,13,10,2.0,5.0,1.0,28,1.0,9.0,45,81,,1.0,33.0,3.0,,17.0,1.0,7.0,3.0,3.0,1.0,8.0,5.0,55.0,428,14.0,0.648936170212766,0.7922077922077922,1.0,0.2222222222222222,,0.14285714285714285,0.3333333333333333,0.5081081081081081,0.5581395348837209,0.6486486486486487,0.5,0.5581395348837209,0.5795454545454546,0.5334928229665071,0.59375,0.5978260869565217,0.04639175257731959,0.021621621621621623,0.02631578947368421,0.021739130434782608,0.015873015873015872,12.166324435318275,0.6428571428571429,0.0273972602739726,0.10238907849829351,0.0597667638483965,0.115,0.10377358490566038,0.10559796437659033,0.06565656565656566,0.05339805825242718,0.05172413793103448,0.07258064516129033,0.08139534883720931,0.2,0.07608695652173914,0.1111111111111111,0.11646586345381527,0.11805555555555555,0.10714285714285714,0.05555555555555555,0.625,0.3917525773195876,0.6710526315789473,0.6891891891891891,0.6470588235294118,0.23711340206185566,0.41304347826086957,0.4222222222222222,0.47368421052631576,0.3247422680412371,0.38095238095238093,0.3870967741935484,0.7916666666666666,0.020618556701030927,0.5,0.5,1.0,0.02577319587628866,,,,0.4186046511627907,0.5,0.1111111111111111,,,,,0.5,0.6363636363636364,0.045454545454545456,0.5,0.11363636363636363,,0.4381443298969072,,0.5019955497382197,0.49261111111111117,0.5442878048780486,0.08173076923076923,0.08542713567839195,0.2556053811659193,0.24663677130044842,8.472972972972974,37.87777777777777,0.2550655542312277,2.0,2.0,,1.0,0.037037037037037035,,,,,,1.0,1.0,,,,,,False,,,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,35422.0,590,30,1118,1110,327,369,149,2228,72.0,125.0,22.0,34.0,19.0,30.0,46.0,103.0,21.0,57,1.0,1.0,,1.0,1.0,,1.0,,,,,139,285,1.0,2.0,61.0,342,1108,31.0,55.0,,,8.0,70.0,39.0,79.0,1.0,1.0,28.0,109.0,138,140.0,3.0,,42.0,,1.0,,18.0,30,6.0,36,4.0,2.0,13,6.0,11.0,78,7.0,47,21.0,62,16.0,99,56,155,9.0,9,4.0,5.0,18,,11,26,6.0,7.0,5.0,44,6.0,9.0,23,64,7.0,13.0,91.0,14.0,,44.0,9.0,13.0,10.0,2.0,1.0,13.0,5.0,109.0,327,8.0,0.49640287769784175,0.5847457627118644,1.0,0.5,,1.0,0.5,0.48771929824561405,0.5636363636363636,0.4936708860759494,0.4895470383275261,0.5636363636363636,0.50625,0.5245398773006135,0.5932203389830508,0.5736842105263158,0.006968641114982578,0.06315789473684211,0.088,0.06796116504854369,,28.494208494208497,0.4090909090909091,0.3404255319148936,0.15308641975308643,0.10307017543859649,0.14685314685314685,0.0945945945945946,0.15145985401459855,0.1018867924528302,0.171875,0.09467455621301775,0.05660377358490566,0.058823529411764705,0.17391304347826086,0.11290322580645161,0.15254237288135594,0.18404907975460122,0.14678899082568808,0.14705882352941177,0.07086614173228346,0.38461538461538464,0.4355400696864111,0.576,0.631578947368421,0.4583333333333333,0.3588850174216028,0.44660194174757284,0.4791666666666667,0.5217391304347826,0.1986062717770035,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.003484320557491289,1.0,1.0,1.0,0.003484320557491289,,,,0.6181818181818182,0.6470588235294118,0.13636363636363635,,,,,0.375,0.6333333333333333,0.0125,1.0,,,0.4425087108013937,,0.46125365853658545,0.5110255319148937,0.4378568749999999,0.138801261829653,0.13968253968253969,0.2046783625730994,0.31871345029239767,6.475438596491228,23.85,0.2924865831842576,2.0,3.0,1.0,,0.05,,,,,,,,,,,,,False,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,51472.0,858,-38,1673,1654,406,507,205,3327,83.0,124.0,31.0,45.0,16.0,24.0,26.0,72.0,8.0,19,,,,,,,,,,,,117,215,,,80.0,314,1765,32.0,48.0,,,9.0,73.0,20.0,37.0,,,20.0,60.0,148,86.0,,,56.0,,,,16.0,31,4.0,35,4.0,,15,9.0,7.0,74,14.0,63,35.0,117,18.0,170,80,250,6.0,19,14.0,5.0,42,3.0,19,20,1.0,23.0,,62,9.0,8.0,48,100,5.0,10.0,137.0,15.0,,61.0,15.0,48.0,36.0,,12.0,48.0,27.0,60.0,406,5.0,0.6324786324786325,0.8314606741573034,,,,,,0.5441860465116279,0.6666666666666666,0.5405405405405406,0.5441860465116279,0.6666666666666666,0.5405405405405406,0.5688405797101449,0.6636363636363637,0.5172413793103449,,0.07441860465116279,0.08064516129032258,0.08333333333333333,,17.631716223265517,0.6774193548387096,0.42857142857142855,0.1836734693877551,0.0967741935483871,0.17676767676767677,0.1044776119402985,0.18203592814371258,0.0980891719745223,0.14285714285714285,0.09545454545454546,0.07037037037037037,0.06896551724137931,0.1702127659574468,0.15846994535519127,0.1875,0.19727891156462585,0.17142857142857143,0.1896551724137931,0.07317073170731707,0.5625,0.5767441860465117,0.6693548387096774,0.7280701754385965,0.5662650602409639,0.33488372093023255,0.3611111111111111,0.3939393939393939,0.7307692307692307,0.08837209302325581,0.42105263157894735,0.42105263157894735,1.0,,,,,,,,,0.9375,0.6888888888888889,0.03225806451612903,,,,,0.6486486486486487,0.6666666666666666,,,,,0.5767441860465117,,0.5088883720930233,0.5645733333333334,0.5195216216216215,0.23371647509578544,0.23371647509578544,0.23248407643312102,0.1910828025477707,4.363720930232559,,0.24267782426778242,3.0,9.0,2.0,4.0,0.05172413793103448,,,,,,,,,,,,,False,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,47285.0,788,38,1533,1523,332,409,186,3056,111.0,164.0,29.0,42.0,21.0,31.0,52.0,105.0,4.0,12,,,,,,,,,,,,167,281,,,93.0,427,1574,30.0,46.0,,,14.0,74.0,33.0,51.0,,,21.0,87.0,264,70.0,,,48.0,,,,23.0,12,8.0,20,6.0,2.0,2,4.0,6.0,48,6.0,54,22.0,90,3.0,115,60,175,12.0,9,6.0,3.0,36,1.0,9,32,6.0,27.0,6.0,68,6.0,7.0,61,120,10.0,15.0,146.0,18.0,,74.0,9.0,33.0,26.0,2.0,5.0,33.0,17.0,87.0,332,8.0,0.7904191616766467,0.9230769230769231,,,,,,0.594306049822064,0.6521739130434783,0.6470588235294118,0.594306049822064,0.6521739130434783,0.6470588235294118,0.6170520231213873,0.6379310344827587,0.6692307692307692,,0.08185053380782918,0.0975609756097561,0.06666666666666667,,23.667621776504298,0.5294117647058824,0.06,0.15625,0.09457092819614711,0.13095238095238096,0.05217391304347826,0.15053763440860216,0.08746355685131195,0.13218390804597702,0.09042553191489362,0.06698564593301436,0.03529411764705882,0.1,0.15675675675675677,0.168,0.15037593984962405,0.136,0.11627906976744186,0.13186813186813187,0.5151515151515151,0.5836298932384342,0.676829268292683,0.75,0.7477477477477478,0.3736654804270463,0.49523809523809526,0.5306122448979592,0.8653846153846154,0.042704626334519574,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9130434782608695,0.6904761904761905,0.13793103448275862,,,,,0.6078431372549019,0.6774193548387096,,,,,0.5836298932384342,,0.5051558718861212,0.5523023255813954,0.5014588235294116,0.2195845697329377,0.2195845697329377,0.17330210772833723,0.20374707259953162,3.6722419928825625,,0.21656881930854532,,6.0,3.0,2.0,,,,,,,,,,,,,,False,,,
916,1610612741,Corie Blount,Corie Blount,916,CHI,27627.0,460,12,872,873,260,447,129,1745,16.0,26.0,8.0,13.0,3.0,4.0,4.0,15.0,12.0,30,,,,,,,,,,,,32,71,,,9.0,73,911,9.0,18.0,,,4.0,22.0,8.0,15.0,,,3.0,19.0,50,14.0,,,14.0,,,,3.0,27,6.0,33,5.0,1.0,12,8.0,7.0,72,9.0,34,17.0,48,14.0,79,46,125,4.0,19,12.0,7.0,13,2.0,10,8,3.0,3.0,1.0,21,2.0,8.0,44,78,7.0,2.0,15.0,4.0,,9.0,,9.0,8.0,1.0,,9.0,6.0,19.0,260,14.0,0.78125,1.0,,,,,,0.4507042253521127,0.5,0.5333333333333333,0.4507042253521127,0.5,0.5333333333333333,0.48026315789473684,0.5789473684210527,0.59375,,0.04225352112676056,0.11538461538461539,,,9.49119373776908,0.6190476190476191,0.2857142857142857,0.17204301075268819,0.09523809523809523,0.14912280701754385,0.14754098360655737,0.16539440203562342,0.10287081339712918,0.04878048780487805,0.09917355371900827,0.11688311688311688,0.1590909090909091,0.11764705882352941,0.13924050632911392,0.2318840579710145,0.16030534351145037,0.1643835616438356,0.12195121951219512,0.1111111111111111,0.6666666666666666,0.36619718309859156,0.6153846153846154,0.6956521739130435,0.5625,0.2112676056338028,0.26666666666666666,0.26666666666666666,1.0,0.4225352112676056,0.4,0.4,1.0,,,,,,,,,0.7222222222222222,0.6153846153846154,0.125,,,,,0.26666666666666666,0.75,,,,,0.36619718309859156,,0.4612690140845071,0.526507142857143,0.43307333333333337,0.11842105263157894,0.11842105263157894,0.3013698630136986,0.2602739726027397,9.443661971830988,,0.2981651376146789,3.0,,,8.0,0.1111111111111111,,,,,,,,,,,,,False,,,
