EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFG2M,PenaltyFG2A,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Steals,BadPassSteals,LostBallSteals,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,SecondChancePointsPct,Loose Ball Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefShortMidRangeReboundPct,PenaltyAtRimFGM,Corner3FGA,SelfOReb,SecondChanceTurnovers,Offensive Fouls,RecoveredBlocks,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,OffThreePtRebounds,Travels,OffensiveGoaltends,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,BlockedLongMidRange,DefCorner3ReboundPct,on,Corner3Assists,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffArc3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,HeaveAttempts,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3
1899,1610612743,James Posey,James Posey,1899,DEN,52314.0,872,-193,1636,1632,474,575,259.0,3268,49.0,83.0,17.0,59.0,31.0,94.0,14.0,52.0,8.0,19.0,97.0,236.0,24.0,88.0,86.0,352.0,1680,46.0,10.0,28.0,43.0,127.0,94.0,100.0,51.0,51.0,14.0,24.0,73.0,5.0,78.0,4.0,33.0,16.0,161.0,34.0,76.0,107.0,38.0,145.0,32.0,34.0,7.0,13.0,66.0,16.0,20.0,63.0,102.0,9.0,17.0,29.0,127.0,474,0.4845360824742268,0.5340909090909091,0.7083333333333334,0.2727272727272727,0.3571428571428571,0.2758620689655172,0.4110169491525424,0.4104938271604938,0.4158415841584158,0.4696132596685083,0.5,0.2716049382716049,0.1016949152542373,0.1186440677966101,21.73244490005125,0.4848484848484848,0.1376811594202898,0.0476190476190476,0.135693215339233,0.0449172576832151,0.0398406374501992,0.0263157894736842,0.0802919708029197,0.1784386617100371,0.2561728395061728,0.5903614457831325,0.7205882352941176,0.4081632653061224,0.1820987654320987,0.288135593220339,0.3269230769230769,0.2901234567901234,0.3297872340425531,0.3369565217391304,0.1604938271604938,0.2692307692307692,0.2692307692307692,0.6428571428571429,0.1881188118811881,0.4210526315789473,0.5277777777777778,0.2745098039215686,0.4844806501547987,0.4823714285714285,0.4608394999999999,0.0843023255813953,0.11328125,0.3607954545454545,9.299152542372886,24.914772727272723,0.2897310513447432,27.0,73.0,24.0,16.0,15.0,8.0,19.0,0.3698630136986301,0.180722891566265,0.25,0.1269841269841269,0.0862944162436548,0.1555555555555555,0.5882352941176471,0.5483870967741935,12.0,25.0,22.0,22.0,72.0,18.0,29.0,17.0,12.0,18.0,6.0,2.0,6.0,0.4782608695652174,0.4206349206349206,0.5,0.3968253968253968,0.48,0.2178217821782178,0.2045454545454545,2.0,2.0,16.0,0.1164383561643835,11.0,36.0,9.0,8.0,7.0,6.0,0.0517241379310344,1.0,0.1111111111111111,0.1666666666666666,0.5,4.0,9.0,1.0,0.0303030303030303,0.0227272727272727,19.0,2.0,0.0555555555555555,False,1.0,,1.0,,1.0,0.0212765957446808,,0.034090909090909,4.0,9.0,2.0,13.0,3.0,17.0,,,0.1764705882352941,0.0634920634920634,0.2063492063492063,0.1538461538461538,1.0,0.0891089108910891,10.0,2.0,1.0,0.2777777777777778,0.2777777777777778,0.8,0.2222222222222222,1.0,21.0,,,,,0.25,1.0,,,,
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,25181.0,420,-62,786,793,221,275,131.0,1579,19.0,46.0,9.0,38.0,18.0,53.0,4.0,23.0,,3.0,46.0,137.0,5.0,28.0,16.0,123.0,758,10.0,1.0,7.0,9.0,30.0,34.0,58.0,9.0,23.0,4.0,16.0,50.0,3.0,53.0,,23.0,9.0,109.0,9.0,20.0,23.0,12.0,35.0,18.0,18.0,3.0,3.0,36.0,10.0,10.0,30.0,23.0,3.0,,9.0,30.0,221,0.3695652173913043,0.3777777777777777,0.6,0.1785714285714285,0.1428571428571428,0.1785714285714285,0.3357664233576642,0.3242424242424242,0.21875,0.3514285714285714,0.2727272727272727,0.1696969696969697,0.1167883211678832,0.131578947368421,22.280887011615626,0.5,0.0722021660649819,0.024390243902439,0.0694864048338368,0.0251141552511415,0.0232558139534883,0.0155038759689922,0.0875,0.0534351145038167,0.2787878787878788,0.4130434782608695,0.5277777777777778,0.4736842105263157,0.2303030303030303,0.2368421052631578,0.2727272727272727,0.3212121212121212,0.3396226415094339,0.3461538461538461,0.1393939393939394,0.1739130434782608,0.1739130434782608,0.75,0.0625,,0.4484848484848485,0.1739130434782608,0.4681293939393937,0.420225,0.4663489583333333,0.0526315789473684,0.0629370629370629,0.2439024390243902,9.58321167883212,25.135714285714283,0.2811704834605598,9.0,41.0,18.0,3.0,,6.0,15.0,0.2195121951219512,0.217391304347826,,0.0555555555555555,0.036036036036036,0.0555555555555555,0.2222222222222222,0.3333333333333333,1.0,2.0,16.0,4.0,11.0,2.0,18.0,8.0,10.0,4.0,1.0,,2.0,0.4,0.4,0.4583333333333333,0.2,0.5,0.3333333333333333,0.089430894308943,,,6.0,0.0909090909090909,6.0,5.0,4.0,6.0,5.0,,0.0416666666666666,,0.0303030303030303,,0.375,2.0,2.0,,0.0289855072463768,0.0416666666666666,3.0,1.0,0.0555555555555555,False,3.0,1.0,,,,0.0188679245283018,0.0384615384615384,0.0222222222222222,,4.0,,,,,1.0,1.0,,,,,,0.0833333333333333,1.0,1.0,,0.2,0.2,,0.25,,6.0,,,,,,,,,,
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,118326.0,1972,-294,3699,3705,963,1221,529.0,7404,30.0,70.0,25.0,89.0,106.0,276.0,5.0,22.0,3.0,11.0,161.0,435.0,7.0,28.0,73.0,416.0,3649,45.0,4.0,15.0,47.0,123.0,194.0,128.0,21.0,20.0,5.0,42.0,250.0,23.0,273.0,18.0,97.0,38.0,569.0,35.0,149.0,199.0,43.0,242.0,84.0,70.0,7.0,20.0,154.0,44.0,96.0,245.0,112.0,8.0,1.0,35.0,123.0,963,0.6024844720496895,0.6178343949044586,1.0,0.25,0.2666666666666666,0.2692307692307692,0.3701149425287356,0.3704103671706263,0.3220338983050847,0.4046692607003891,0.4019607843137255,0.060475161987041,0.096551724137931,0.146067415730337,15.434380776340111,0.5454545454545454,0.1164972634870993,0.0218204488778054,0.120272783632982,0.0231404958677685,0.0313901345291479,0.0139082058414464,0.0890410958904109,0.1170568561872909,0.1511879049676026,0.4285714285714285,0.6,0.2,0.1922246220302375,0.2808988764044944,0.3289473684210526,0.5961123110151187,0.3840579710144927,0.3970037453183521,0.0475161987041036,0.2272727272727272,0.2272727272727272,1.0,0.0932203389830508,0.2727272727272727,0.2116630669546436,0.25,0.4301778260869566,0.4411988888888889,0.4254940170940171,0.0714285714285714,0.0757575757575757,0.2956730769230769,13.765747126436782,28.128571428571423,0.2603406326034063,32.0,103.0,115.0,45.0,5.0,21.0,64.0,0.3106796116504854,0.2857142857142857,0.0364963503649635,0.1347305389221557,0.0250569476082004,0.1385281385281385,0.44,0.7547169811320755,5.0,10.0,20.0,18.0,44.0,8.0,80.0,47.0,33.0,24.0,14.0,3.0,15.0,0.4,0.375,0.4150943396226415,0.2083333333333333,0.5,0.1694915254237288,0.1057692307692307,8.0,5.0,48.0,0.1362467866323907,5.0,6.0,6.0,12.0,26.0,7.0,0.0251046025104602,0.4666666666666667,0.0129589632829373,,0.25,7.0,7.0,,0.0331753554502369,0.0158730158730158,8.0,6.0,0.1262135922330097,False,5.0,1.0,,,2.0,0.0326086956521739,0.0079365079365079,0.0405405405405405,,4.0,,3.0,,3.0,1.0,1.0,,,0.0625,,,0.0338983050847457,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,,
43,1610612743,Chris Whitney,Chris Whitney,43,DEN,45674.0,761,-211,1477,1458,377,547,210.0,2935,6.0,11.0,8.0,27.0,37.0,95.0,37.0,112.0,13.0,29.0,51.0,133.0,43.0,128.0,46.0,277.0,1552,14.0,16.0,34.0,27.0,93.0,66.0,36.0,84.0,112.0,37.0,5.0,113.0,11.0,124.0,6.0,37.0,32.0,259.0,1.0,34.0,45.0,1.0,46.0,31.0,24.0,3.0,4.0,55.0,16.0,26.0,77.0,57.0,2.0,3.0,9.0,93.0,377,0.6470588235294118,0.6470588235294118,0.6511627906976745,0.3359375,0.4705882352941176,0.3359375,0.3834586466165413,0.4425287356321839,0.5238095238095238,0.4807692307692308,0.5886075949367089,0.4904214559386973,0.037593984962406,,19.77894124490983,0.5636363636363636,0.0693877551020408,0.0016835016835016,0.0700325732899022,0.0013513513513513,0.0051546391752577,,0.0330578512396694,0.0954545454545454,0.0421455938697318,0.5454545454545454,0.6666666666666666,0.5,0.1034482758620689,0.2962962962962963,0.2962962962962963,0.3639846743295019,0.3894736842105263,0.4021739130434782,0.4291187739463601,0.3303571428571428,0.3333333333333333,0.5945945945945946,0.4603174603174603,0.4482758620689655,0.5325670498084292,0.3303571428571428,0.4777599616858238,0.4695649999999999,0.4695579365079365,0.0407407407407407,0.0642857142857142,0.335740072202166,15.86917293233083,25.1546875,0.2552471225457007,9.0,29.0,44.0,9.0,2.0,11.0,27.0,0.3103448275862069,0.1818181818181818,0.0327868852459016,0.0725806451612903,,0.0481927710843373,0.375,0.7297297297297297,,1.0,3.0,3.0,25.0,,17.0,5.0,12.0,16.0,1.0,,1.0,0.2142857142857142,0.4565217391304347,0.4807692307692308,0.0434782608695652,,0.0476190476190476,0.0902527075812274,1.0,1.0,23.0,0.0604026845637583,1.0,16.0,,3.0,6.0,1.0,,1.0,0.0613026819923371,,0.3333333333333333,,4.0,,,,4.0,,0.1219512195121951,False,5.0,,,,,0.031578947368421,,,3.0,5.0,3.0,6.0,5.0,9.0,,,0.5555555555555556,0.1304347826086956,0.2608695652173913,0.5,0.6666666666666666,0.0793650793650793,6.0,3.0,,0.375,0.375,1.0,0.6,2.0,45.0,1.0,0.0078125,,0.0089285714285714,0.6666666666666666,1.0,2.0,0.0153846153846153,,
2403,1610612743,Nene,Nene,2403,DEN,133580.0,2226,-265,4184,4199,1076,1300,580.0,8383,252.0,395.0,47.0,144.0,18.0,68.0,,3.0,,3.0,317.0,607.0,,3.0,197.0,831.0,4222,120.0,,3.0,83.0,201.0,400.0,234.0,,2.0,,76.0,124.0,21.0,145.0,17.0,48.0,20.0,311.0,175.0,217.0,279.0,206.0,485.0,74.0,103.0,6.0,32.0,177.0,32.0,103.0,292.0,341.0,25.0,,138.0,201.0,1076,0.6309148264984227,0.7407407407407407,,,,,0.5222405271828665,0.519672131147541,0.4796747967479675,0.541015625,0.5317460317460317,0.0049180327868852,0.1252059308072487,0.1944444444444444,19.356161574738568,0.4180790960451977,0.1513249651324965,0.1039809863339275,0.1419141914191419,0.1015585721468074,0.1177685950413223,0.0735694822888283,0.1732954545454545,0.1366366366366366,0.6475409836065574,0.6379746835443038,0.717948717948718,0.6111111111111112,0.2360655737704918,0.3263888888888889,0.4051724137931034,0.1114754098360655,0.2647058823529412,0.28125,0.0049180327868852,,,,0.024390243902439,,0.6524590163934426,,0.5158262725779967,0.5344942307692307,0.5256442622950821,0.1908713692946058,0.1916666666666666,0.2418772563176895,3.7571663920922567,43.833333333333336,0.25717017208413,59.0,120.0,56.0,41.0,21.0,22.0,42.0,0.4916666666666666,0.1113924050632911,0.1372549019607843,0.1067708333333333,0.1376344086021505,0.0970149253731343,0.6170212765957447,0.9444444444444444,57.0,99.0,83.0,63.0,164.0,94.0,124.0,83.0,41.0,45.0,61.0,37.0,63.0,0.525,0.525,0.5394736842105263,0.825,0.5757575757575758,0.6747967479674797,0.197352587244284,41.0,15.0,40.0,0.15625,50.0,,28.0,13.0,42.0,37.0,0.1314553990610328,0.5873015873015873,,0.1403508771929824,0.6024096385542169,27.0,10.0,4.0,0.088235294117647,0.119047619047619,38.0,9.0,0.1293103448275862,False,4.0,4.0,3.0,13.0,5.0,0.0588235294117647,0.0287769784172661,0.0765765765765765,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,
2453,1610612743,Predrag Savovic,Predrag Savovic,2453,DEN,15351.0,256,-39,503,502,170,212,90.0,1005,15.0,33.0,2.0,7.0,8.0,27.0,4.0,24.0,2.0,9.0,25.0,67.0,4.0,26.0,21.0,83.0,464,10.0,2.0,9.0,11.0,31.0,38.0,12.0,12.0,24.0,4.0,9.0,19.0,3.0,22.0,2.0,7.0,4.0,47.0,8.0,12.0,16.0,9.0,25.0,10.0,11.0,3.0,3.0,21.0,5.0,10.0,33.0,29.0,4.0,3.0,9.0,31.0,170,0.76,0.7916666666666666,1.0,0.1538461538461538,0.2222222222222222,0.1538461538461538,0.373134328358209,0.3333333333333333,0.3571428571428571,0.3894230769230769,0.4027777777777778,0.2795698924731182,0.1343283582089552,0.2857142857142857,20.391517128874387,0.4761904761904761,0.0759493670886076,0.038647342995169,0.0772946859903381,0.0357142857142857,0.0188679245283018,0.0253164556962025,0.0909090909090909,0.0757575757575757,0.3548387096774194,0.4545454545454545,0.5357142857142857,0.6666666666666666,0.075268817204301,0.2857142857142857,0.4,0.2903225806451613,0.2962962962962963,0.32,0.2580645161290322,0.1666666666666666,0.1666666666666666,1.0,0.3214285714285714,0.2222222222222222,0.6344086021505376,0.1666666666666666,0.5173080645161292,0.5002964285714286,0.4799089285714285,0.0918367346938775,0.125,0.3734939759036144,8.576119402985077,25.319230769230767,0.3379721669980119,7.0,19.0,8.0,4.0,,1.0,7.0,0.3684210526315789,0.1515151515151515,,0.0816326530612244,0.0666666666666666,0.1081081081081081,1.0,0.875,1.0,6.0,5.0,2.0,7.0,2.0,14.0,13.0,1.0,6.0,1.0,,1.0,0.2,0.2333333333333333,0.21875,0.4,0.1666666666666666,0.1785714285714285,0.0843373493975903,,1.0,7.0,0.054054054054054,2.0,2.0,2.0,2.0,4.0,1.0,0.0384615384615384,1.0,0.021505376344086,,0.4,1.0,1.0,,0.0222222222222222,,,,,False,1.0,,,,1.0,0.074074074074074,,0.0294117647058823,,,1.0,5.0,1.0,5.0,,,0.2,,0.3333333333333333,0.2,1.0,,,,,,,,,,,,,,,,,,,,
1742,1610612743,Shammond Williams,Shammond Williams,1742,DEN,40207.0,670,-92,1323,1320,438,529,180.0,2643,22.0,41.0,2.0,14.0,30.0,74.0,31.0,89.0,7.0,31.0,54.0,129.0,36.0,99.0,29.0,245.0,1378,6.0,8.0,35.0,19.0,77.0,40.0,68.0,69.0,89.0,31.0,7.0,124.0,11.0,135.0,10.0,42.0,18.0,281.0,6.0,32.0,44.0,10.0,54.0,33.0,18.0,2.0,9.0,51.0,16.0,21.0,53.0,43.0,4.0,2.0,12.0,77.0,438,0.3703703703703703,0.3773584905660377,0.6388888888888888,0.3636363636363636,0.2285714285714285,0.3636363636363636,0.4186046511627907,0.4736842105263157,0.3766233766233766,0.4959349593495935,0.4277777777777777,0.4342105263157895,0.0542635658914728,0.0714285714285714,19.223300970873787,0.6470588235294118,0.0670859538784067,0.0112570356472795,0.0711920529801324,0.013953488372093,,0.0131578947368421,0.0661764705882353,0.0757575757575757,0.1798245614035087,0.5365853658536586,0.6285714285714286,0.3636363636363636,0.0614035087719298,0.1428571428571428,0.1538461538461538,0.3245614035087719,0.4054054054054054,0.4054054054054054,0.3903508771929824,0.348314606741573,0.348314606741573,0.5806451612903226,0.4025974025974026,0.2258064516129032,0.6140350877192983,0.348314606741573,0.4838855263157893,0.50655,0.449166883116883,0.0548523206751054,0.0875912408759124,0.3142857142857143,11.976744186046512,25.220202020202017,0.3310657596371882,17.0,42.0,64.0,11.0,1.0,9.0,24.0,0.4047619047619047,0.1463414634146341,0.0196078431372549,0.0866141732283464,0.01875,0.0967741935483871,0.5,0.3666666666666666,2.0,3.0,13.0,3.0,21.0,2.0,16.0,8.0,8.0,9.0,3.0,1.0,3.0,0.5,0.6428571428571429,0.65625,0.2142857142857142,0.6666666666666666,0.1688311688311688,0.0857142857142857,1.0,2.0,11.0,0.0559440559440559,7.0,10.0,2.0,3.0,1.0,2.0,0.016260162601626,0.6666666666666666,0.043859649122807,0.5,0.5384615384615384,3.0,3.0,,0.0267857142857142,0.05,3.0,,0.0588235294117647,False,1.0,1.0,,,,,0.0222222222222222,0.0217391304347826,4.0,4.0,2.0,4.0,4.0,8.0,,,0.5,0.2857142857142857,0.2857142857142857,0.5,1.0,0.0519480519480519,5.0,1.0,,0.5,0.5,1.0,0.25,2.0,39.0,,,,,0.5,1.0,1.0,0.01,,
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,35949.0,599,-122,1158,1159,330,518,180.0,2317,47.0,90.0,16.0,49.0,25.0,77.0,2.0,5.0,1.0,4.0,88.0,216.0,2.0,5.0,33.0,215.0,1195,58.0,1.0,4.0,6.0,77.0,118.0,58.0,3.0,4.0,2.0,19.0,42.0,5.0,47.0,3.0,26.0,7.0,99.0,59.0,79.0,127.0,73.0,200.0,15.0,8.0,1.0,1.0,23.0,5.0,39.0,68.0,50.0,6.0,,26.0,77.0,330,0.6704545454545454,0.8805970149253731,0.5,0.4,0.25,0.5,0.4074074074074074,0.4117647058823529,0.4863013698630137,0.4423868312757201,0.5,0.0226244343891402,0.0879629629629629,0.1632653061224489,19.289340101522843,0.6521739130434783,0.1931540342298288,0.1076642335766423,0.2152380952380952,0.107890499194847,0.1290322580645161,0.088235294117647,0.1574074074074074,0.1987951807228915,0.4072398190045249,0.5222222222222223,0.5875,0.5531914893617021,0.2217194570135746,0.3265306122448979,0.3902439024390244,0.3484162895927601,0.3246753246753247,0.3289473684210526,0.0226244343891402,0.4,0.4,0.5,0.0547945205479452,0.25,0.4298642533936652,0.5,0.4714661363636364,0.5296232142857143,0.4633361111111111,0.1078838174273859,0.1101694915254237,0.3581395348837209,8.223611111111113,30.68,0.2849740932642487,34.0,69.0,9.0,34.0,14.0,4.0,14.0,0.4927536231884058,0.1111111111111111,0.3414634146341463,0.293103448275862,0.1161290322580645,0.2962962962962963,0.5,1.0,19.0,40.0,32.0,27.0,57.0,42.0,20.0,9.0,11.0,2.0,39.0,18.0,40.0,0.4655172413793103,0.4655172413793103,0.475,0.6896551724137931,0.475,0.4383561643835616,0.2651162790697674,9.0,17.0,14.0,0.2148148148148148,18.0,,13.0,3.0,1.0,22.0,0.1181818181818181,0.55,,0.1052631578947368,0.5625,8.0,2.0,,0.1095890410958904,0.0769230769230769,3.0,4.0,0.2857142857142857,False,2.0,6.0,1.0,,1.0,0.0129870129870129,0.1875,0.1166666666666666,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,
2244,1610612743,Jeff Trepagnier,Jeff Trepagnier,2244,DEN,5274.0,88,2,175,175,65,74,29.0,350,8.0,15.0,1.0,3.0,4.0,12.0,3.0,7.0,,1.0,13.0,30.0,3.0,7.0,7.0,42.0,175,10.0,,1.0,1.0,17.0,12.0,14.0,9.0,7.0,3.0,1.0,4.0,1.0,5.0,,1.0,,11.0,6.0,6.0,8.0,8.0,16.0,5.0,2.0,,3.0,7.0,1.0,2.0,5.0,7.0,1.0,,4.0,17.0,65,0.4615384615384615,0.75,1.0,0.4285714285714285,,0.4285714285714285,0.4333333333333333,0.4729729729729729,0.4705882352941176,0.525,0.5,0.1891891891891892,0.0333333333333333,,22.27488151658768,0.7142857142857143,0.0857142857142857,0.0821917808219178,0.0919540229885057,0.0869565217391304,0.0769230769230769,0.0526315789473684,0.1052631578947368,0.1,0.4054054054054054,0.5333333333333333,0.5714285714285714,0.25,0.081081081081081,0.3333333333333333,0.3333333333333333,0.3243243243243243,0.3333333333333333,0.3333333333333333,0.1891891891891892,0.4285714285714285,0.4285714285714285,1.0,0.0588235294117647,,0.5945945945945946,0.4285714285714285,0.5083594594594594,0.53245,0.5430823529411763,0.1,0.1212121212121212,0.4047619047619047,8.653333333333334,24.814285714285717,0.3714285714285714,8.0,16.0,3.0,2.0,,1.0,2.0,0.5,0.0666666666666666,,0.1176470588235294,0.1363636363636363,0.1538461538461538,,1.0,5.0,7.0,10.0,6.0,12.0,10.0,8.0,2.0,6.0,,,,,0.6,0.6,0.6,0.7,0.7142857142857143,0.5882352941176471,0.2857142857142857,,,3.0,0.0476190476190476,5.0,,2.0,1.0,,,0.1111111111111111,,,,0.5,2.0,1.0,,0.1052631578947368,0.5,,,,False,1.0,,,,,,,0.0588235294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492,1610612743,Adam Harrington,Adam Harrington,2492,DEN,4509.0,75,-22,141,139,46,73,21.0,280,2.0,4.0,,1.0,1.0,4.0,3.0,9.0,1.0,2.0,3.0,9.0,4.0,11.0,1.0,19.0,162,2.0,1.0,2.0,1.0,4.0,6.0,,12.0,9.0,3.0,2.0,10.0,,10.0,,6.0,,20.0,1.0,3.0,5.0,1.0,6.0,,,,,,,5.0,6.0,2.0,,,,4.0,46,1.0,1.0,1.0,0.3636363636363636,0.5,0.3636363636363636,0.3333333333333333,0.45,0.75,0.4523809523809524,0.6666666666666666,0.55,0.2222222222222222,1.0,12.650602409638555,,0.0666666666666666,0.015625,0.0862068965517241,0.0129870129870129,,,,0.0909090909090909,0.2,0.5,0.6666666666666666,1.0,0.05,,,0.2,0.25,0.25,0.45,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,0.75,0.3333333333333333,0.50303,0.483,0.509475,,,0.2105263157894736,10.2,24.83636363636364,0.3262411347517731,,,4.0,2.0,,,,,0.25,,0.1538461538461538,0.0666666666666666,0.1666666666666666,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.1052631578947368,,,,0.0769230769230769,,2.0,,,,,,,0.1,1.0,,,,,,,,,,False,,,,,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,
95,1610612743,Mark Bryant,Mark Bryant,95,DEN,885.0,15,3,26,27,9,19,2.0,53,,,,,,1.0,,,,,,1.0,,,1.0,1.0,34,,,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,5.0,1.0,1.0,1.0,1.0,2.0,,2.0,,,2.0,1.0,3.0,4.0,2.0,,,,1.0,9,,,,,,,,,,0.25,0.5,,,,14.285714285714285,,0.0769230769230769,0.1428571428571428,0.0714285714285714,0.125,0.3333333333333333,,,0.125,,,,,,,,1.0,,,,,,,,,,,0.391,,,,,1.0,15.9,,0.3461538461538461,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1610612759,Steven Smith,Steven Smith,120,SAS,330.0,6,1,13,13,10,13,2.0,26,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
