EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,on,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked
2412,1610612744,Jiri Welsch,Jiri Welsch,2412,GSW,1694.0,28,-8.0,63,62,32,35,8,125,,,,,,,,5.0,,4.0,,9.0,4.0,4.0,69,,3.0,,,,5.0,4.0,4.0,,,,1.0,5,1.0,6,1.0,3.0,,2.0,13,,4.0,,2.0,1.0,,3.0,4.0,7.0,2.0,,,,1.0,,,1.0,1.0,1.0,,2.0,,1.0,4.0,4.0,,,6.0,,3.0,,,,,,,,,,,4.0,32,,,,,,,,,,0.15384615384615385,,0.2222222222222222,0.1111111111111111,,0.2,20.0,0.5,,,0.037037037037037035,0.17391304347826086,0.3333333333333333,,0.09090909090909091,0.125,,0.2727272727272727,0.1111111111111111,,,0.1111111111111111,,,0.5,,0.2222222222222222,,,,,,0.5,,,,0.4,,,,,,,,,0.1,0.39837,0.39376666666666665,0.39844999999999997,0.23076923076923078,0.25,,1.0,11.833333333333334,0.5079365079365079,1.0,1.0,1.0,1.0,1.0,0.1,0.1,0.16666666666666666,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
956,1610612744,Erick Dampier,Erick Dampier,956,GSW,12033.0,201,15.0,383,382,142,120,55,765,14.0,27.0,10.0,21.0,6.0,10.0,4.0,18.0,1.0,2.0,19.0,47.0,19.0,57.0,381,11.0,22.0,8.0,30.0,7.0,18.0,10.0,24.0,12.0,26.0,16.0,2.0,3,3.0,6,2.0,,1.0,2.0,15,2.0,26.0,1.0,7.0,20.0,3.0,30.0,29.0,59.0,4.0,6.0,4.0,2.0,3.0,1.0,,5.0,,3.0,,8.0,,3.0,9.0,20.0,5.0,3.0,28.0,4.0,13.0,3.0,16.0,9.0,,7.0,16.0,8.0,2.0,,1.0,24.0,142,2.0,0.3157894736842105,0.5454545454545454,0.40425531914893614,0.5,0.3888888888888889,0.40425531914893614,0.5,0.3888888888888889,0.4830508474576271,0.5769230769230769,0.48,0.0425531914893617,0.037037037037037035,0.05555555555555555,14.470842332613392,0.375,0.3,0.07142857142857142,0.13157894736842105,0.16560509554140126,0.18421052631578946,0.05405405405405406,0.14210526315789473,0.14432989690721648,0.3137254901960784,0.07547169811320754,0.11320754716981132,0.06896551724137931,,0.05128205128205128,0.12962962962962962,0.1864406779661017,0.14814814814814814,0.2727272727272727,0.15384615384615385,0.5,0.574468085106383,0.5185185185185185,0.5384615384615384,0.2857142857142857,0.3829787234042553,0.2222222222222222,0.23529411764705882,0.25,0.0425531914893617,0.5,0.5,1.0,0.9545454545454546,0.47619047619047616,0.1,0.5555555555555556,0.6,0.574468085106383,0.4915829787234043,0.555747619047619,0.4805055555555555,0.23214285714285715,0.23214285714285715,0.5263157894736842,0.42105263157894735,3.1723404255319148,0.370757180156658,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,56948.0,949,48.0,1849,1872,730,757,298,3721,53.0,79.0,24.0,38.0,21.0,28.0,34.0,79.0,6.0,13.0,93.0,171.0,40.0,226.0,1964,33.0,60.0,12.0,78.0,27.0,49.0,27.0,81.0,102.0,84.0,56.0,17.0,22,,22,,7.0,4.0,11.0,44,19.0,74.0,5.0,29.0,127.0,18.0,174.0,98.0,272.0,7.0,24.0,17.0,7.0,20.0,2.0,12.0,17.0,5.0,8.0,4.0,37.0,2.0,13.0,79.0,123.0,14.0,6.0,56.0,5.0,18.0,11.0,106.0,52.0,4.0,50.0,107.0,67.0,3.0,,7.0,81.0,730,11.0,0.5483870967741935,0.7846153846153846,0.543859649122807,0.55,0.5510204081632653,0.5406976744186046,0.55,0.54,0.5736040609137056,0.5909090909090909,0.5955882352941176,0.09941520467836257,0.05063291139240506,0.1518987341772152,10.54054054054054,0.5405405405405406,0.2222222222222222,0.07575757575757576,0.16178343949044585,0.09801324503311258,0.18125,0.11728395061728394,0.16507936507936508,0.10141766630316248,0.09302325581395349,0.11355311355311355,0.08709677419354839,0.1322314049586777,0.07317073170731707,0.12669683257918551,0.17667844522968199,0.17437722419928825,0.18584070796460178,0.1702127659574468,0.11290322580645161,0.6261682242990654,0.45930232558139533,0.6708860759493671,0.7066666666666667,0.5094339622641509,0.45930232558139533,0.43037974683544306,0.5074626865671642,0.5294117647058824,0.0755813953488372,0.46153846153846156,0.5,1.0,0.6333333333333333,0.631578947368421,0.08333333333333333,0.56,0.75,0.46511627906976744,0.48232180232558114,0.5032294117647059,0.505035,0.10215053763440861,0.09782608695652174,0.34513274336283184,0.3584070796460177,4.626315789473683,0.3948080043266631,1.0,1.0,1.0,1.0,1.0,0.005813953488372093,0.005813953488372093,0.02,25.0,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,1.0,0.5,,,
1504,1610612744,Danny Fortson,Danny Fortson,1504,GSW,12476.0,208,-36.0,392,401,133,160,69,793,9.0,14.0,5.0,7.0,3.0,5.0,6.0,20.0,2.0,10.0,17.0,44.0,16.0,50.0,432,7.0,15.0,7.0,21.0,6.0,16.0,9.0,21.0,16.0,18.0,6.0,7.0,9,2.0,11,2.0,4.0,1.0,4.0,24,9.0,16.0,2.0,5.0,27.0,10.0,42.0,27.0,69.0,,9.0,5.0,4.0,6.0,,2.0,9.0,1.0,4.0,3.0,15.0,3.0,6.0,17.0,41.0,6.0,4.0,26.0,,8.0,5.0,,,,,,,,,2.0,21.0,133,8.0,0.47058823529411764,0.5714285714285714,0.38636363636363635,0.4666666666666667,0.375,0.38636363636363635,0.4666666666666667,0.375,0.43859649122807015,0.5,0.45652173913043476,0.1590909090909091,0.21428571428571427,0.2,14.96881496881497,0.4,0.43478260869565216,0.14285714285714285,0.16981132075471697,0.09876543209876543,0.15151515151515152,0.2647058823529412,0.16666666666666666,0.12755102040816327,0.09090909090909091,0.09302325581395349,0.10666666666666667,0.20689655172413793,0.6,0.14285714285714285,0.18604651162790697,0.18333333333333332,0.16666666666666666,0.1111111111111111,,,0.3181818181818182,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.45454545454545453,0.3,0.375,0.5,0.22727272727272727,0.2,0.2,,0.4666666666666667,0.7142857142857143,0.2,0.3125,0.6,0.3181818181818182,0.4228636363636362,0.4452499999999999,0.40348749999999994,0.15384615384615385,0.15384615384615385,0.42,0.42,7.527272727272728,0.3392857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
168,1610612744,Chris Mills,Chris Mills,168,GSW,8924.0,149,-22.0,283,286,107,144,49,569,2.0,10.0,,4.0,1.0,2.0,3.0,8.0,14.0,28.0,19.0,46.0,6.0,59.0,321,2.0,10.0,5.0,12.0,6.0,14.0,,15.0,28.0,10.0,2.0,5.0,11,3.0,14,2.0,3.0,2.0,6.0,31,1.0,11.0,,3.0,7.0,3.0,13.0,12.0,25.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,4.0,,1.0,,7.0,,2.0,6.0,15.0,2.0,2.0,7.0,1.0,4.0,,2.0,,,2.0,2.0,,,,1.0,15.0,107,5.0,0.7368421052631579,0.7777777777777778,0.41304347826086957,0.2,0.42857142857142855,0.4076923076923077,0.2692307692307692,0.3409090909090909,0.4338235294117647,0.375,0.3409090909090909,0.10869565217391304,0.3,0.25,21.865889212827987,0.42857142857142855,0.3,,0.0673076923076923,0.09322033898305085,0.10714285714285714,0.02702702702702703,0.07575757575757576,0.07741935483870968,0.125,0.07894736842105263,0.08333333333333333,0.038461538461538464,,,0.08888888888888889,0.08571428571428572,0.125,,0.05714285714285714,,0.15384615384615385,0.2,0.2857142857142857,0.5,0.12307692307692308,0.375,0.5,,0.4307692307692308,0.5,0.5,0.9285714285714286,0.3076923076923077,,,0.09090909090909091,0.5,0.4461538461538462,0.4491915384615385,0.4555708333333334,0.43744318181818187,0.058823529411764705,0.08163265306122448,0.2033898305084746,0.2542372881355932,12.241304347826087,0.37809187279151946,11.0,6.0,19.0,8.0,11.0,0.2923076923076923,0.16923076923076924,0.2727272727272727,24.547368421052628,2.0,8.0,,2.0,3.0,1.0,1.0,5.0,3.0,1.0,15.0,,3.0,1.0,,1.0,0.2631578947368421,0.125,0.2631578947368421,,0.12307692307692308,0.25,0.25,1.0,0.2727272727272727,0.2727272727272727,1.0,0.07692307692307693,0.09090909090909091,,0.16666666666666666,0.2727272727272727,1.0,2.0,,1.0,0.3333333333333333,0.15384615384615385,0.5,1.0,,,,,,,,,False,,,,,,,
1712,1610612744,Antawn Jamison,Antawn Jamison,1712,GSW,148276.0,2471,-113.0,4917,4901,1437,1267,765,9818,160.0,222.0,57.0,85.0,48.0,72.0,183.0,420.0,130.0,331.0,473.0,973.0,292.0,1367.0,5404,94.0,177.0,42.0,248.0,121.0,249.0,143.0,412.0,630.0,316.0,112.0,49.0,96,28.0,124,21.0,42.0,22.0,32.0,276,31.0,116.0,4.0,47.0,212.0,21.0,280.0,151.0,431.0,30.0,59.0,38.0,21.0,83.0,11.0,44.0,49.0,4.0,39.0,8.0,132.0,11.0,39.0,72.0,143.0,13.0,19.0,370.0,27.0,138.0,56.0,33.0,14.0,2.0,17.0,35.0,27.0,,,3.0,412.0,1437,20.0,0.6659619450317125,0.7553956834532374,0.48612538540596095,0.5310734463276836,0.4859437751004016,0.47650709219858156,0.5309278350515464,0.4686411149825784,0.5250771604938271,0.5714285714285714,0.5493333333333333,0.050359712230215826,0.06756756756756757,0.06666666666666667,24.301295160190865,0.6287878787878788,0.1390728476821192,0.0273972602739726,0.1078880407124682,0.05876393110435663,0.10538116591928251,0.06391752577319587,0.10742430526752385,0.05978039853599024,0.0546218487394958,0.06639004149377593,0.05419354838709677,0.05929919137466307,0.07894736842105263,0.10778443113772455,0.11468531468531469,0.10146862483311081,0.10802469135802469,0.09836065573770492,0.05338078291814947,0.7714285714285715,0.19680851063829788,0.7207207207207207,0.7729468599033816,0.58125,0.3723404255319149,0.4357142857142857,0.46683673469387754,0.5956284153005464,0.29343971631205673,0.39274924471299094,0.4,0.8692307692307693,0.4381443298969072,0.6705882352941176,0.10526315789473684,0.2508710801393728,0.6666666666666666,0.3342198581560284,0.4641647555555554,0.4764754777070063,0.46809894366197174,0.11209677419354838,0.12730627306273062,0.18141916605705927,0.3013899049012436,9.895375128468654,0.29225137278828556,93.0,19.0,155.0,38.0,90.0,0.1374113475177305,0.08244680851063829,0.06620209059233449,25.014193548387095,19.0,62.0,5.0,19.0,24.0,11.0,4.0,43.0,17.0,9.0,126.0,3.0,24.0,7.0,10.0,0.9767441860465116,0.27741935483870966,0.23684210526315788,0.28289473684210525,0.01812688821752266,0.0549645390070922,0.3064516129032258,0.3064516129032258,1.0,0.25806451612903225,0.25806451612903225,0.9583333333333334,0.05670103092783505,0.06620209059233449,0.2631578947368421,0.21052631578947367,0.26666666666666666,2.0,6.0,4.0,6.0,0.35294117647058826,0.030927835051546393,0.3333333333333333,1.0,0.36363636363636365,1.0,1.0,1.0,,,,3.0,False,1.0,2.0,1.0,0.00641025641025641,1.0,,
1863,1610612744,Earl Boykins,Earl Boykins,1863,GSW,35730.0,596,13.0,1175,1159,563,506,195,2334,17.0,32.0,,,10.0,17.0,38.0,75.0,25.0,80.0,80.0,187.0,86.0,291.0,1274,6.0,21.0,5.0,26.0,34.0,79.0,67.0,165.0,42.0,118.0,2.0,17.0,89,22.0,111,18.0,33.0,15.0,41.0,244,3.0,9.0,,6.0,15.0,1.0,22.0,12.0,34.0,2.0,18.0,6.0,12.0,17.0,2.0,10.0,13.0,2.0,7.0,5.0,30.0,2.0,15.0,12.0,40.0,,1.0,103.0,6.0,21.0,29.0,1.0,,1.0,,2.0,2.0,,,,165.0,563,11.0,0.2625,0.26582278481012656,0.42780748663101603,0.2857142857142857,0.43037974683544306,0.4680365296803653,0.40384615384615385,0.48514851485148514,0.5380228136882129,0.42857142857142855,0.5869565217391305,0.09090909090909091,0.09375,0.12,20.575842696629213,0.5666666666666667,0.0196078431372549,,0.03424657534246575,0.018867924528301886,0.04838709677419355,0.02608695652173913,0.037366548042704624,0.02027027027027027,0.02702702702702703,0.034482758620689655,,0.024096385542168676,0.03125,0.03669724770642202,0.012578616352201259,0.052941176470588235,0.07228915662650602,,0.019417475728155338,1.0,0.1461187214611872,0.53125,0.5862068965517241,0.35294117647058826,0.3424657534246575,0.5066666666666667,0.5757575757575758,0.21052631578947367,0.365296803652968,0.3125,0.3333333333333333,0.28,,,,0.16831683168316833,0.5882352941176471,0.2922374429223744,0.4342045662100457,0.39250681818181815,0.44607425742574264,0.08974358974358974,0.10396039603960396,0.08934707903780069,0.5670103092783505,11.127272727272729,0.47914893617021276,28.0,19.0,32.0,22.0,28.0,0.1461187214611872,0.1278538812785388,0.18811881188118812,25.262500000000003,2.0,4.0,1.0,3.0,13.0,4.0,9.0,15.0,5.0,10.0,27.0,18.0,13.0,4.0,9.0,0.6,0.46875,0.45454545454545453,0.46875,0.0625,0.0182648401826484,0.5,0.5,1.0,0.4642857142857143,0.48148148148148145,0.5384615384615384,0.15384615384615385,0.0297029702970297,0.3333333333333333,0.47368421052631576,0.4642857142857143,,1.0,3.0,3.0,0.6,0.038461538461538464,,,0.75,0.6666666666666666,,,1.0,0.03125,0.03571428571428571,,False,,1.0,1.0,,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,140658.0,2344,-136.0,4669,4669,1317,1164,721,9338,152.0,249.0,20.0,45.0,47.0,72.0,65.0,216.0,85.0,269.0,302.0,734.0,176.0,1098.0,5157,30.0,90.0,22.0,124.0,87.0,183.0,76.0,334.0,282.0,322.0,46.0,73.0,179,45.0,224,35.0,59.0,42.0,78.0,493,13.0,82.0,2.0,56.0,164.0,7.0,227.0,97.0,324.0,19.0,73.0,48.0,25.0,92.0,11.0,51.0,64.0,11.0,41.0,8.0,156.0,14.0,36.0,60.0,171.0,10.0,27.0,226.0,18.0,98.0,23.0,16.0,10.0,,6.0,16.0,10.0,1.0,,,334.0,1317,25.0,0.46688741721854304,0.5053763440860215,0.4114441416893733,0.3333333333333333,0.47540983606557374,0.4519607843137255,0.4180327868852459,0.4777777777777778,0.4884238646482636,0.45255474452554745,0.5335463258785943,0.0994550408719346,0.10843373493975904,0.18518518518518517,23.00773520417341,0.5897435897435898,0.04895104895104895,0.014492753623188406,0.08681842244573848,0.04413347685683531,0.12903225806451613,0.02826086956521739,0.09470512268618166,0.040983606557377046,0.06622516556291391,0.04790419161676647,0.027137042062415198,0.027777777777777776,0.03,0.06868686868686869,0.08080808080808081,0.10556348074179743,0.11501597444089456,0.1652892561983471,0.03612167300380228,0.625,0.24411764705882352,0.6104417670682731,0.6846846846846847,0.5263157894736842,0.21176470588235294,0.30092592592592593,0.3693181818181818,0.3384615384615385,0.26372549019607844,0.3159851301115242,0.3231939163498099,0.4588235294117647,0.36885245901639346,0.4444444444444444,0.15,0.26666666666666666,0.6527777777777778,0.5245098039215687,0.4939313116370809,0.4976580188679245,0.4912445283018868,0.09,0.12039312039312039,0.11293260473588343,0.30418943533697634,9.056130790190734,0.28207324908974085,245.0,74.0,286.0,87.0,240.0,0.2803921568627451,0.24019607843137256,0.2740740740740741,25.376573426573433,14.0,41.0,5.0,13.0,92.0,25.0,23.0,106.0,32.0,28.0,255.0,63.0,92.0,10.0,1.0,0.8018867924528302,0.3706293706293706,0.3218390804597701,0.37722419928825623,0.022304832713754646,0.04019607843137255,0.34146341463414637,0.35,0.8571428571428571,0.37551020408163266,0.3770491803278688,0.7934782608695652,0.20491803278688525,0.04814814814814815,0.38461538461538464,0.3108108108108108,0.38333333333333336,3.0,7.0,11.0,14.0,0.4375,0.05737704918032787,0.42857142857142855,1.0,0.44,0.9090909090909091,,,2.0,0.006993006993006993,0.004081632653061225,5.0,False,1.0,,,0.0034965034965034965,,1.0,0.024390243902439025
2240,1610612744,Gilbert Arenas,Gilbert Arenas,2240,GSW,141074.0,2351,-15.0,4700,4683,1346,1136,725,9383,173.0,302.0,16.0,31.0,67.0,106.0,34.0,112.0,115.0,283.0,322.0,697.0,289.0,1179.0,5106,28.0,60.0,32.0,118.0,112.0,223.0,135.0,437.0,154.0,490.0,30.0,72.0,377,68.0,445,52.0,171.0,82.0,124.0,958,14.0,62.0,4.0,51.0,177.0,5.0,233.0,80.0,313.0,11.0,99.0,54.0,45.0,125.0,36.0,88.0,106.0,18.0,37.0,8.0,231.0,15.0,71.0,75.0,197.0,6.0,32.0,362.0,23.0,139.0,38.0,14.0,9.0,,5.0,14.0,9.0,7.0,,,437.0,1346,31.0,0.2391304347826087,0.250814332247557,0.4619799139167862,0.4666666666666667,0.5022421524663677,0.47491995731056563,0.5180722891566265,0.4902597402597403,0.5302197802197802,0.5735294117647058,0.5594315245478036,0.10329985652797705,0.13245033112582782,0.22321428571428573,23.637663033768092,0.5411255411255411,0.03546099290780142,0.02877697841726619,0.09404888416578108,0.03313735970069481,0.11486486486486487,0.030303030303030304,0.09802235597592433,0.03257608229747107,0.04319654427645788,0.035555555555555556,0.02455661664392906,0.030726256983240222,0.028846153846153848,0.07883817427385892,0.08575581395348837,0.11235955056179775,0.11314984709480122,0.11965811965811966,0.024336283185840708,0.6428571428571429,0.3223052294557097,0.5728476821192053,0.6603053435114504,0.2138728323699422,0.11953041622198506,0.30357142857142855,0.39080459770114945,0.11764705882352941,0.30202774813233724,0.40636042402826855,0.4166666666666667,0.3130434782608696,0.37349397590361444,0.5161290322580645,,0.34415584415584416,0.6320754716981132,0.5784418356456777,0.4967524064171122,0.5070321428571427,0.4834911764705882,0.13377609108159394,0.17097170971709716,0.10008481764206956,0.3706530958439355,9.079626972740314,0.28638297872340424,209.0,73.0,240.0,85.0,207.0,0.256136606189968,0.22305229455709713,0.237012987012987,25.235416666666666,9.0,31.0,3.0,12.0,73.0,16.0,23.0,82.0,23.0,26.0,153.0,93.0,73.0,16.0,27.0,0.6219512195121951,0.3416666666666667,0.3058823529411765,0.3445378151260504,0.024734982332155476,0.033084311632870865,0.2903225806451613,0.2903225806451613,0.7777777777777778,0.3492822966507177,0.3526570048309179,0.6027397260273972,0.1927710843373494,0.03896103896103896,0.25,0.3150684931506849,0.3526570048309179,4.0,7.0,6.0,10.0,0.43478260869565216,0.08433734939759036,0.5714285714285714,0.5,0.375,0.8333333333333334,1.0,,2.0,0.008333333333333333,0.009569377990430622,2.0,False,2.0,,,0.008298755186721992,,1.0,
2351,1610612744,Oscar Torres,Oscar Torres,2351,GSW,6234.0,104,10.0,205,201,92,62,33,406,2.0,8.0,,1.0,,3.0,3.0,4.0,4.0,11.0,9.0,23.0,14.0,53.0,218,1.0,2.0,2.0,7.0,3.0,7.0,12.0,33.0,8.0,10.0,,4.0,2,1.0,3,1.0,1.0,,1.0,7,1.0,2.0,,,9.0,,9.0,3.0,12.0,1.0,4.0,2.0,2.0,5.0,,2.0,3.0,2.0,3.0,1.0,8.0,,4.0,,9.0,,,20.0,,7.0,3.0,2.0,2.0,,,2.0,2.0,,,,33.0,92,3.0,0.4444444444444444,0.4444444444444444,0.391304347826087,0.5,0.42857142857142855,0.5416666666666666,0.625,0.7,0.5760869565217391,0.7,0.717391304347826,0.17391304347826086,0.125,0.25,22.406639004149376,0.625,,,0.10112359550561797,0.030303030303030304,,0.07692307692307693,0.08737864077669903,0.0379746835443038,0.05263157894736842,,0.04,0.1111111111111111,,0.08695652173913043,0.10714285714285714,0.10526315789473684,,,0.0625,1.0,0.2222222222222222,0.25,0.2857142857142857,0.5,0.1111111111111111,0.75,1.0,0.3333333333333333,0.3055555555555556,0.36363636363636365,0.4444444444444444,0.5,0.25,,,0.2,,0.5833333333333334,0.4940986111111112,0.5092333333333333,0.48965666666666674,0.16279069767441862,0.23333333333333334,0.1320754716981132,0.6226415094339622,10.178260869565218,0.44878048780487806,8.0,4.0,13.0,8.0,8.0,0.3611111111111111,0.2222222222222222,0.26666666666666666,24.630769230769236,2.0,5.0,2.0,4.0,5.0,2.0,3.0,7.0,2.0,5.0,18.0,3.0,5.0,,,0.8571428571428571,0.5384615384615384,0.625,0.5384615384615384,0.18181818181818182,0.1388888888888889,0.4,0.4,1.0,0.625,0.625,0.8,0.5,0.26666666666666666,0.5,0.75,0.625,,,1.0,1.0,0.5,,,,0.5,1.0,,,,,,,False,,,,,,,
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,44527.0,742,47.0,1505,1499,679,616,241,3004,31.0,48.0,6.0,14.0,14.0,21.0,10.0,37.0,20.0,48.0,61.0,133.0,44.0,247.0,1583,10.0,26.0,7.0,30.0,23.0,52.0,24.0,103.0,70.0,52.0,10.0,16.0,49,12.0,61,9.0,17.0,14.0,18.0,134,3.0,26.0,1.0,16.0,59.0,6.0,81.0,30.0,111.0,4.0,28.0,20.0,8.0,28.0,3.0,17.0,22.0,7.0,11.0,6.0,50.0,2.0,12.0,38.0,69.0,4.0,5.0,59.0,4.0,19.0,12.0,14.0,7.0,2.0,5.0,14.0,9.0,,,,103.0,679,7.0,0.5737704918032787,0.625,0.45864661654135336,0.38461538461538464,0.4423076923076923,0.46559633027522934,0.3194444444444444,0.45930232558139533,0.5040816326530613,0.36585365853658536,0.5049019607843137,0.12030075187969924,0.08333333333333333,0.2972972972972973,16.334440753045406,0.56,0.09090909090909091,0.01818181818181818,0.10189982728842832,0.04553415061295972,0.13559322033898305,0.018518518518518517,0.10760401721664276,0.03956343792633015,0.05555555555555555,0.03553299492385787,0.04782608695652174,0.02564102564102564,,0.09523809523809523,0.10047846889952153,0.10762331838565023,0.11904761904761904,0.17647058823529413,0.03636363636363636,0.6428571428571429,0.22018348623853212,0.6458333333333334,0.7045454545454546,0.6129032258064516,0.16972477064220184,0.2702702702702703,0.38461538461538464,0.2,0.22018348623853212,0.4166666666666667,0.425531914893617,0.7,0.3888888888888889,0.42857142857142855,,0.2441860465116279,0.6666666666666666,0.6100917431192661,0.49356511627906974,0.48741833333333334,0.48523734939759033,0.0815450643776824,0.12837837837837837,0.1214574898785425,0.41700404858299595,9.196240601503762,0.4511627906976744,63.0,25.0,85.0,34.0,60.0,0.38990825688073394,0.2889908256880734,0.29069767441860467,25.60941176470588,4.0,22.0,2.0,9.0,23.0,8.0,9.0,27.0,10.0,11.0,81.0,,23.0,3.0,,1.0,0.3176470588235294,0.3235294117647059,0.32926829268292684,0.020833333333333332,0.10091743119266056,0.18181818181818182,0.18181818181818182,1.0,0.36507936507936506,0.3770491803278688,1.0,0.2222222222222222,0.10465116279069768,0.2222222222222222,0.36,0.38333333333333336,,2.0,1.0,1.0,0.1,0.05555555555555555,,,0.125,1.0,,,2.0,0.023529411764705882,0.031746031746031744,3.0,False,,,,,,,
