EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on
180,1610612743,John Crotty,John Crotty,180,DEN,5301.0,88,-7.0,161,157,64,81,22,318,3.0,6.0,1.0,,1.0,2.0,6,5.0,13,7.0,23,165,1.0,1.0,2.0,5.0,2.0,9,6.0,2.0,17,3.0,20,3.0,11.0,43,,6,,8,,8,1.0,,3.0,,4.0,2,6,,9.0,3.0,,,,,,9,64,2.0,0.6,0.6,0.38461538461538464,1.0,0.47058823529411764,1.0,0.55,1.0,0.6428571428571429,0.15384615384615385,0.16666666666666666,,12.765957446808512,0.75,,0.08333333333333333,,0.08791208791208792,,,0.1,,0.14814814814814814,,0.35294117647058826,0.5,0.6,0.3333333333333333,0.058823529411764705,,,,0.35294117647058826,0.3333333333333333,0.4,1.0,1.0,0.5882352941176471,0.4710470588235294,0.5526,0.49,0.15789473684210525,0.2,0.08695652173913043,0.391304347826087,9.376923076923076,0.39751552795031053,1.0,1.0,3.0,,,4.0,4.0,,2.0,1.0,4.0,,4.0,,1.0,5.0,,2.0,,1.0,1.0,1.0,,3.0,,,3.0,,1.0,1.0,,,0.4,0.5833333333333334,0.23529411764705882,0.10526315789473684,,,,,,0.2222222222222222,,,0.23529411764705882,1.0,,0.5,0.3333333333333333,,25.0,,,,2.0,,1.0,1.0,2.0,,,1.0,6.0,,2.0,2.0,,1.0,0.5,,1.0,0.5,0.16666666666666666,,,,,0.5,0.5,1.0,,,,,0.16666666666666666,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,False
2051,1610612743,Donnell Harvey,Donnell Harvey,2051,DEN,44683.0,745,-222.0,1422,1431,404,633,214,2853,65.0,116.0,34.0,27.0,87.0,14.0,46,106.0,249,51.0,266,1426,18.0,42.0,48.0,48.0,29.0,90,130.0,25.0,34,6.0,40,1.0,15.0,86,49.0,93,12.0,125,58.0,183,25.0,15.0,26.0,14.0,54.0,44,109,5.0,89.0,38.0,15.0,7.0,7.0,15.0,9.0,90,404,20.0,0.6132075471698113,0.7222222222222222,0.42570281124497994,0.42857142857142855,0.4215686274509804,0.42857142857142855,0.4523809523809524,0.48,0.6164383561643836,0.10040160642570281,0.1206896551724138,0.11494252873563218,20.813397129186605,0.48148148148148145,0.23076923076923078,0.1781609195402299,0.07608695652173914,0.17492260061919504,0.07588075880758807,0.10843373493975904,0.17142857142857143,0.16265060240963855,0.19444444444444445,0.6,0.4549019607843137,0.5603448275862069,0.6372549019607843,0.5846153846153846,0.3411764705882353,0.3103448275862069,0.35064935064935066,0.5925925925925926,0.1803921568627451,0.30434782608695654,0.3111111111111111,0.7857142857142857,0.8095238095238095,0.47843137254901963,0.46806909448818895,0.5250871794871796,0.49538076923076907,0.1347517730496454,0.13768115942028986,0.18045112781954886,0.3383458646616541,6.187951807228917,0.2841068917018284,18.0,18.0,24.0,3.0,3.0,3.0,6.0,12.0,29.0,4.0,82.0,32.0,2.0,5.0,14.0,5.0,7.0,20.0,8.0,10.0,4.0,28.0,4.0,12.0,4.0,7.0,19.0,16.0,11.0,12.0,,,0.6041666666666666,0.5865384615384616,0.023529411764705882,0.16129032258064516,0.07446808510638298,0.07009345794392523,0.06060606060606061,0.0547945205479452,0.16279069767441862,0.15789473684210525,0.06779661016949153,0.011764705882352941,0.011764705882352941,0.5294117647058824,0.1111111111111111,0.46153846153846156,0.75,0.057692307692307696,27.599999999999998,1.0,,,,,,1.0,1.0,,,1.0,3.0,,,,1.0,1.0,0.16666666666666666,,0.25,0.2,0.021739130434782608,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.019230769230769232,,,1.0,2.0,5.0,,,,0.03508771929824561,1.0,,,,,,,0.3333333333333333,,,,False
2206,1610612743,Rodney White,Rodney White,2206,DEN,38024.0,634,-174.0,1249,1235,393,527,182,2484,37.0,69.0,10.0,18.0,54.0,31.0,85,86.0,208,33.0,235,1225,15.0,29.0,35.0,60.0,17.0,66,106.0,22.0,39,3.0,42,2.0,15.0,87,20.0,53,5.0,69,23.0,92,21.0,18.0,33.0,17.0,67.0,29,52,1.0,44.0,17.0,12.0,6.0,4.0,13.0,7.0,66,393,4.0,0.6162790697674418,0.654320987654321,0.41346153846153844,0.5172413793103449,0.39147286821705424,0.4852941176470588,0.4257246376811594,0.5,0.4024390243902439,0.10576923076923077,0.17391304347826086,0.14814814814814814,23.41296928327645,0.4925373134328358,0.13513513513513514,0.10882956878850103,0.036297640653357534,0.10684474123539232,0.033690658499234305,0.04225352112676056,0.09302325581395349,0.10344827586206896,0.12206572769953052,0.5384615384615384,0.26744186046511625,0.5362318840579711,0.6491228070175439,0.6216216216216216,0.20930232558139536,0.3333333333333333,0.391304347826087,0.3888888888888889,0.32945736434108525,0.36470588235294116,0.37349397590361444,0.7419354838709677,0.29411764705882354,0.46124031007751937,0.47509591439688725,0.4604878787878788,0.46098819444444455,0.06296296296296296,0.07727272727272727,0.14893617021276595,0.28085106382978725,9.767307692307691,0.3146517213771017,8.0,11.0,18.0,17.0,5.0,33.0,50.0,2.0,23.0,13.0,66.0,10.0,32.0,1.0,13.0,11.0,2.0,11.0,7.0,3.0,5.0,34.0,5.0,16.0,7.0,4.0,20.0,12.0,5.0,6.0,1.0,1.0,0.38333333333333336,0.3356164383561644,0.1937984496124031,0.09821428571428571,0.0196078431372549,0.037037037037037035,0.031818181818181815,0.0273972602739726,0.10810810810810811,0.07894736842105263,0.05303030303030303,0.06589147286821706,0.12790697674418605,0.8,0.375,0.2465753424657534,0.6111111111111112,0.0684931506849315,24.850000000000005,3.0,,,7.0,5.0,1.0,8.0,10.0,1.0,5.0,1.0,30.0,,7.0,3.0,2.0,1.0,0.2,0.2,0.07692307692307693,0.20408163265306123,0.023529411764705882,,0.17647058823529413,0.1875,1.0,0.21212121212121213,0.21212121212121213,1.0,,,,0.14705882352941177,0.1095890410958904,0.125,0.21875,1.0,1.0,,,1.0,,0.022727272727272728,,1.0,1.0,0.02,,0.2,1.0,,,,0.058823529411764705,False
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,35597.0,593,-153.0,1172,1139,429,558,167,2311,13.0,34.0,20.0,5.0,25.0,12.0,45,30.0,104,19.0,118,1180,7.0,24.0,21.0,26.0,8.0,35,32.0,11.0,35,5.0,40,,11.0,85,25.0,45,5.0,60,31.0,91,10.0,7.0,26.0,15.0,46.0,21,52,8.0,29.0,12.0,15.0,9.0,6.0,15.0,7.0,35,429,10.0,0.5333333333333333,0.6153846153846154,0.28846153846153844,0.2916666666666667,0.2894736842105263,0.29310344827586204,0.31891891891891894,0.3387096774193548,0.3017241379310345,0.10576923076923077,0.11764705882352941,0.24,16.8983174835406,0.5652173913043478,0.14705882352941177,0.10714285714285714,0.0513347022587269,0.10377358490566038,0.046822742474916385,0.035211267605633804,0.0975609756097561,0.14925373134328357,0.07975460122699386,0.4666666666666667,0.19883040935672514,0.38235294117647056,0.43333333333333335,0.46153846153846156,0.14619883040935672,0.2,0.2631578947368421,0.4,0.2631578947368421,0.26666666666666666,0.2727272727272727,0.6666666666666666,0.6896551724137931,0.5906432748538012,0.481314912280702,0.535044,0.455109,0.06593406593406594,0.10434782608695652,0.17796610169491525,0.2966101694915254,10.286538461538463,0.3660409556313993,6.0,1.0,4.0,25.0,7.0,42.0,67.0,4.0,9.0,24.0,28.0,8.0,42.0,5.0,17.0,7.0,3.0,10.0,2.0,3.0,1.0,20.0,6.0,11.0,2.0,3.0,9.0,4.0,1.0,3.0,,,0.34615384615384615,0.27,0.391812865497076,0.09090909090909091,0.02702702702702703,0.06382978723404255,0.05392156862745098,0.038461538461538464,0.0821917808219178,0.10810810810810811,0.017699115044247787,0.14619883040935672,0.24561403508771928,0.3,0.16666666666666666,0.08,0.25,0.14,24.51194029850746,4.0,,2.0,9.0,3.0,2.0,17.0,13.0,1.0,5.0,3.0,39.0,,9.0,,,1.0,0.19402985074626866,0.2,0.125,0.19402985074626866,0.022222222222222223,,0.16,0.16,1.0,0.21428571428571427,0.21951219512195122,1.0,0.06896551724137931,,,0.10344827586206896,0.34,0.11764705882352941,0.21428571428571427,,3.0,1.0,1.0,,4.0,0.07142857142857142,1.0,1.0,1.0,0.014925373134328358,0.023809523809523808,0.3333333333333333,1.0,0.14285714285714285,,,,False
436,1610612743,Juwan Howard,Juwan Howard,436,DEN,67133.0,1119,-240.0,2149,2139,587,844,343,4288,79.0,134.0,44.0,70.0,202.0,89.0,198,238.0,534,116.0,595,2209,44.0,85.0,102.0,135.0,43.0,169,316.0,45.0,78,19.0,97,6.0,29.0,213,67.0,122,17.0,164,84.0,248,35.0,27.0,39.0,21.0,78.0,41,112,13.0,136.0,57.0,11.0,8.0,3.0,11.0,6.0,169,587,22.0,0.6638655462184874,0.7417840375586855,0.44569288389513106,0.5176470588235295,0.4468283582089552,0.5176470588235295,0.49491525423728816,0.5674157303370787,0.5314465408805031,0.08426966292134831,0.208955223880597,0.054455445544554455,26.01246105919003,0.5,0.2537313432835821,0.16266666666666665,0.06633663366336634,0.15978260869565217,0.06620808254514188,0.10320284697508897,0.15151515151515152,0.15695067264573992,0.17325227963525835,0.5454545454545454,0.25,0.5895522388059702,0.7452830188679245,0.5189873417721519,0.376865671641791,0.3465346534653465,0.36649214659685864,0.5714285714285714,0.3694029850746269,0.4494949494949495,0.4635416666666667,0.8651685393258427,0.5176470588235295,0.2537313432835821,0.4420563670411989,0.48491756756756743,0.4296562962962963,0.0986159169550173,0.09895833333333333,0.17142857142857143,0.28403361344537814,9.801872659176029,0.2731503024662634,25.0,16.0,30.0,,,2.0,2.0,14.0,63.0,1.0,160.0,50.0,1.0,13.0,40.0,9.0,10.0,25.0,12.0,8.0,8.0,39.0,4.0,18.0,5.0,7.0,15.0,15.0,15.0,12.0,,,0.4666666666666667,0.4632352941176471,0.0037313432835820895,0.14705882352941177,0.06535947712418301,0.0425531914893617,0.06,0.06306306306306306,0.12280701754385964,0.19642857142857142,0.048,,0.0037313432835820895,0.5681818181818182,0.12,0.22058823529411764,0.5333333333333333,,40.6,,,,1.0,,,1.0,1.0,,,,,3.0,1.0,13.0,,,0.5,,,1.0,0.030303030303030304,0.07142857142857142,,,,0.5,0.5,,,,,,0.007352941176470588,,1.0,1.0,7.0,1.0,,5.0,1.0,0.09859154929577464,,,,,,,,,,,,False
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,32344.0,539,-112.0,1042,1042,377,415,166,2084,50.0,109.0,55.0,7.0,34.0,7.0,36,64.0,179,43.0,171,1044,21.0,67.0,55.0,60.0,22.0,70,78.0,19.0,14,1.0,15,1.0,6.0,31,61.0,48,12.0,84,75.0,159,18.0,16.0,18.0,14.0,31.0,22,51,5.0,77.0,35.0,39.0,26.0,11.0,39.0,23.0,70,377,11.0,0.609375,0.8297872340425532,0.3575418994413408,0.31343283582089554,0.3575418994413408,0.31343283582089554,0.39767441860465114,0.3618421052631579,0.45454545454545453,0.10614525139664804,0.11009174311926606,0.20588235294117646,19.74317817014446,0.5806451612903226,0.32432432432432434,0.12435233160621761,0.1292372881355932,0.147239263803681,0.12956204379562045,0.14184397163120568,0.12173913043478261,0.13793103448275862,0.11612903225806452,0.5897435897435898,0.6089385474860335,0.45871559633027525,0.5154639175257731,0.56,0.18994413407821228,0.20588235294117646,0.25925925925925924,0.7142857142857143,0.2011173184357542,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.8208955223880597,0.6089385474860335,0.5005011173184358,0.5308783333333332,0.5053883333333333,0.16826923076923078,0.16826923076923078,0.3216374269005848,0.4093567251461988,5.403910614525138,0.3618042226487524,20.0,17.0,35.0,,,,,13.0,24.0,,50.0,34.0,,,7.0,1.0,10.0,24.0,9.0,2.0,5.0,13.0,,4.0,1.0,3.0,17.0,5.0,6.0,7.0,,,0.4,0.4,,0.23300970873786409,0.13157894736842105,0.14583333333333334,0.10695187165775401,0.1076923076923077,0.2647058823529412,0.17142857142857143,0.0967741935483871,,,0.36363636363636365,0.15,0.5833333333333334,0.4857142857142857,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,4.0,5.0,,,2.0,0.09302325581395349,,,,,,,,,,,,False
2428,1610612743,Vincent Yarbrough,Vincent Yarbrough,2428,DEN,29580.0,493,-105.0,957,959,317,435,147,1916,18.0,28.0,8.0,13.0,32.0,27.0,79,58.0,139,25.0,150,994,12.0,18.0,26.0,40.0,12.0,44,72.0,9.0,37,4.0,41,,15.0,86,17.0,39,,50,20.0,70,20.0,13.0,21.0,12.0,29.0,29,49,3.0,27.0,12.0,10.0,2.0,4.0,10.0,3.0,44,317,3.0,0.6206896551724138,0.7058823529411765,0.4172661870503597,0.6666666666666666,0.40064102564102566,0.6,0.4437869822485207,0.6190476190476191,0.41509433962264153,0.06474820143884892,0.07142857142857142,0.125,17.537643932683793,0.7241379310344828,,0.11504424778761062,0.03935185185185185,0.11904761904761904,0.04024144869215292,0.06363636363636363,0.1125,0.06956521739130435,0.1527777777777778,0.3,0.1794871794871795,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.20512820512820512,0.40625,0.4642857142857143,0.5384615384615384,0.5064102564102564,0.34177215189873417,0.35526315789473684,0.7777777777777778,0.4,0.28846153846153844,0.4443698717948719,0.4837676470588235,0.433868085106383,0.0718562874251497,0.08,0.17333333333333334,0.29333333333333333,12.361870503597123,0.33124346917450365,8.0,5.0,7.0,9.0,4.0,8.0,17.0,2.0,16.0,7.0,44.0,14.0,8.0,4.0,16.0,6.0,3.0,11.0,3.0,7.0,2.0,8.0,1.0,9.0,3.0,4.0,12.0,1.0,1.0,2.0,,,0.4,0.3404255319148936,0.10897435897435898,0.13580246913580246,0.046153846153846156,0.05384615384615385,0.015625,0.0425531914893617,0.10909090909090909,0.19230769230769232,0.036585365853658534,0.057692307692307696,0.05128205128205128,1.0,0.125,0.14893617021276595,0.7142857142857143,0.0851063829787234,24.28235294117647,2.0,,1.0,1.0,1.0,,3.0,3.0,,2.0,,9.0,,1.0,,4.0,1.0,0.17647058823529413,,,0.17647058823529413,0.0379746835443038,0.05555555555555555,0.2222222222222222,0.2222222222222222,1.0,0.125,0.14285714285714285,1.0,0.05,,,0.05,0.06382978723404255,,0.125,,,1.0,,,2.0,,,,1.0,0.058823529411764705,0.125,,,,,,,False
1899,1610612743,James Posey,James Posey,1899,DEN,31197.0,520,-141.0,979,974,259,324,155,1953,35.0,57.0,19.0,10.0,33.0,18.0,53,63.0,143,46.0,217,1028,11.0,26.0,38.0,42.0,33.0,84,64.0,13.0,46,5.0,51,1.0,17.0,107,23.0,45,10.0,59,26.0,85,18.0,12.0,22.0,12.0,42.0,8,31,1.0,58.0,18.0,3.0,1.0,1.0,3.0,3.0,84,259,7.0,0.5079365079365079,0.5714285714285714,0.4405594405594406,0.4230769230769231,0.45,0.3783783783783784,0.5023809523809524,0.4523809523809524,0.5555555555555556,0.09090909090909091,0.15789473684210525,0.12121212121212122,21.3857998289136,0.5238095238095238,0.2857142857142857,0.13196480938416422,0.0518018018018018,0.12039312039312039,0.04980842911877394,0.109375,0.06818181818181818,0.11956521739130435,0.17391304347826086,1.0,0.3,0.6140350877192983,0.7291666666666666,0.4,0.1736842105263158,0.30303030303030304,0.3448275862068966,0.6,0.2789473684210526,0.33962264150943394,0.33962264150943394,0.6666666666666666,0.5135135135135135,0.5473684210526316,0.49192566137566146,0.5099274193548387,0.471410909090909,0.09,0.11764705882352941,0.17511520737327188,0.3870967741935484,8.741958041958043,0.26455566905005107,9.0,9.0,15.0,18.0,3.0,29.0,47.0,10.0,18.0,14.0,62.0,14.0,28.0,4.0,18.0,11.0,3.0,4.0,4.0,6.0,4.0,20.0,6.0,10.0,5.0,4.0,10.0,3.0,8.0,10.0,,,0.42857142857142855,0.45535714285714285,0.24736842105263157,0.06060606060606061,0.038461538461538464,0.032467532467532464,0.024691358024691357,0.05357142857142857,0.06818181818181818,0.045454545454545456,0.041237113402061855,0.09473684210526316,0.15263157894736842,0.47368421052631576,0.1111111111111111,0.26785714285714285,0.6,0.05357142857142857,25.395744680851053,8.0,,1.0,7.0,10.0,3.0,11.0,15.0,2.0,11.0,5.0,33.0,12.0,7.0,10.0,1.0,0.7333333333333333,0.3191489361702128,0.18181818181818182,0.35714285714285715,0.32608695652173914,,,0.4444444444444444,0.4444444444444444,0.75,0.2413793103448276,0.2413793103448276,0.7142857142857143,0.02702702702702703,,,0.2702702702702703,0.19642857142857142,0.2727272727272727,0.25,1.0,,1.0,1.0,,1.0,,2.0,2.0,,,,0.2,1.0,0.6666666666666666,,,,False
2261,1610612743,Kenny Satterfield,Kenny Satterfield,2261,DEN,12203.0,203,-78.0,390,391,103,150,63,781,8.0,23.0,2.0,4.0,16.0,10.0,28,22.0,67,12.0,62,405,3.0,8.0,8.0,19.0,7.0,16,20.0,8.0,24,1.0,25,1.0,11.0,51,4.0,8,,11,6.0,17,8.0,3.0,11.0,11.0,20.0,6,13,,15.0,5.0,,,,1.0,,16,103,1.0,0.45454545454545453,0.47619047619047616,0.3283582089552239,0.375,0.31645569620253167,0.375,0.36046511627906974,0.4444444444444444,0.2962962962962963,0.11940298507462686,0.21739130434782608,0.1875,22.746781115879827,0.55,,0.0625,0.020833333333333332,0.07051282051282051,0.02304147465437788,0.05084745762711865,0.06976744186046512,0.034482758620689655,0.07142857142857142,,0.2911392405063291,0.34782608695652173,0.4444444444444444,0.625,0.20253164556962025,0.25,0.3076923076923077,0.25,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.4,0.25,0.4430379746835443,0.4630025316455696,0.4201857142857143,0.45131818181818184,0.060240963855421686,0.07042253521126761,0.12903225806451613,0.25806451612903225,9.702985074626866,0.2641025641025641,1.0,1.0,7.0,2.0,2.0,10.0,12.0,2.0,3.0,3.0,24.0,2.0,10.0,,10.0,3.0,1.0,3.0,1.0,5.0,3.0,9.0,1.0,,2.0,3.0,3.0,2.0,1.0,3.0,1.0,1.0,0.15789473684210525,0.20454545454545456,0.1518987341772152,0.10714285714285714,0.04,0.014705882352941176,,0.047619047619047616,0.125,0.08333333333333333,0.02127659574468085,0.02531645569620253,0.12658227848101267,0.5,,0.3181818181818182,0.14285714285714285,0.09090909090909091,25.141666666666666,1.0,,,1.0,,,1.0,2.0,,,1.0,3.0,3.0,1.0,,,0.5,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,,0.5,0.5,,0.1,0.1,1.0,,,,,0.045454545454545456,,0.1,,1.0,,,,,0.07142857142857142,1.0,,,,,,,0.5,,,,False
2454,1610612743,Junior Harrington,Junior Harrington,2454,DEN,40807.0,680,-162.0,1302,1300,425,561,199,2602,9.0,32.0,5.0,9.0,39.0,26.0,87,44.0,158,33.0,133,1291,10.0,20.0,22.0,45.0,21.0,43,46.0,19.0,91,9.0,100,2.0,47.0,209,13.0,55,4.0,69,17.0,86,20.0,12.0,25.0,19.0,50.0,25,78,3.0,50.0,15.0,6.0,,4.0,6.0,4.0,43,425,20.0,0.5227272727272727,0.5476190476190477,0.27848101265822783,0.5,0.29069767441860467,0.47619047619047616,0.3392857142857143,0.5,0.2945205479452055,0.12025316455696203,0.3125,0.1794871794871795,15.963659961064243,0.5,0.07692307692307693,0.1193058568329718,0.020700636942675158,0.11284722222222222,0.023943661971830985,0.029940119760479042,0.08653846153846154,0.14788732394366197,0.11627906976744186,0.6666666666666666,0.18604651162790697,0.28125,0.4090909090909091,0.1111111111111111,0.22674418604651161,0.23076923076923078,0.28125,0.1111111111111111,0.5058139534883721,0.2988505747126437,0.3058823529411765,0.8076923076923077,0.23809523809523808,0.26744186046511625,0.43032970588235275,0.4380444444444444,0.4255072727272728,0.08108108108108109,0.08771929824561403,0.16541353383458646,0.3233082706766917,12.601265822784816,0.32642089093702,3.0,2.0,11.0,2.0,2.0,12.0,14.0,2.0,5.0,11.0,42.0,4.0,10.0,7.0,27.0,17.0,4.0,10.0,2.0,8.0,6.0,25.0,2.0,6.0,4.0,7.0,14.0,10.0,2.0,11.0,,,0.1111111111111111,0.19642857142857142,0.08139534883720931,0.08695652173913043,0.04878048780487805,0.026881720430107527,0.01090909090909091,0.05555555555555555,0.1,0.05714285714285714,0.02040816326530612,0.011627906976744186,0.06976744186046512,0.6,,0.19642857142857142,0.18181818181818182,0.03571428571428571,30.871428571428567,1.0,,,3.0,1.0,3.0,9.0,4.0,,1.0,4.0,12.0,,3.0,,2.0,1.0,0.2857142857142857,,0.36363636363636365,0.3333333333333333,0.022988505747126436,0.03571428571428571,0.5,0.5,1.0,0.25,0.25,1.0,,,,0.047619047619047616,0.16071428571428573,0.3333333333333333,0.3,2.0,,,,,,,1.0,,,,,,,0.5,,,,False
43,1610612743,Chris Whitney,Chris Whitney,43,DEN,25851.0,431,-111.0,827,811,202,300,127,1638,3.0,5.0,,6.0,18.0,24.0,58,33.0,81,31.0,175,863,3.0,11.0,17.0,16.0,16.0,51,44.0,1.0,73,8.0,81,4.0,30.0,170,1.0,23,1.0,30,1.0,31,8.0,3.0,20.0,18.0,34.0,13,42,1.0,35.0,4.0,1.0,,1.0,1.0,1.0,51,202,15.0,0.6666666666666666,0.6666666666666666,0.4074074074074074,0.2727272727272727,0.4675324675324675,0.5357142857142857,0.5118343195266272,0.5666666666666667,0.6538461538461539,0.012345679012345678,,,20.67553735926305,0.5882352941176471,0.034482758620689655,0.0798611111111111,0.0028735632183908046,0.08146067415730338,0.002304147465437788,,0.05714285714285714,0.06593406593406594,0.10236220472440945,1.0,0.032467532467532464,0.6,0.6,0.3333333333333333,0.11688311688311688,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37662337662337664,0.41379310344827586,0.42105263157894735,0.7916666666666666,,0.5064935064935064,0.47457500000000014,0.4442,0.465225,0.03773584905660377,0.047619047619047616,0.09714285714285714,0.2914285714285714,16.22716049382716,0.24425634824667472,,,,10.0,2.0,63.0,73.0,2.0,4.0,14.0,22.0,,63.0,4.0,21.0,22.0,,6.0,,5.0,7.0,14.0,2.0,2.0,2.0,3.0,10.0,3.0,1.0,10.0,,,0.25,0.5833333333333334,0.474025974025974,0.08823529411764706,,0.008620689655172414,,,0.045454545454545456,0.16666666666666666,,0.06493506493506493,0.4090909090909091,,,,,0.06666666666666667,25.35616438356164,4.0,2.0,2.0,22.0,1.0,7.0,12.0,26.0,3.0,3.0,9.0,54.0,24.0,22.0,2.0,,0.6923076923076923,0.3561643835616438,1.0,0.6428571428571429,0.3561643835616438,0.017241379310344827,,0.4,0.4,1.0,0.3492063492063492,0.3548387096774194,0.6363636363636364,0.14285714285714285,1.0,1.0,0.07142857142857142,0.4,0.5833333333333334,0.3492063492063492,,,,,,,,2.0,1.0,1.0,0.0136986301369863,0.015873015873015872,1.0,1.0,1.0,2.0,0.02666666666666667,,False
