EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Loose Ball Fouls,BlockedArc3,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,24377.0,406,-20,749,738,173,182,109.0,1487,19.0,29.0,2.0,4.0,3.0,3.0,4.0,25.0,15.0,42.0,,6.0,1.0,,,5.0,19.0,3.0,7.0,38.0,96.0,5.0,25.0,26.0,117.0,780,4.0,11.0,4.0,15.0,10.0,23.0,1.0,7.0,8.0,31.0,38.0,38.0,9.0,6.0,4.0,,19.0,5.0,6.0,51.0,11.0,62.0,9.0,2.0,23.0,13.0,15.0,135.0,5.0,3.0,,6.0,37.0,3.0,46.0,8.0,54.0,23.0,12.0,11.0,22.0,5.0,17.0,13.0,5.0,,35.0,1.0,8.0,12.0,36.0,4.0,31.0,3.0,,13.0,4.0,7.0,,2.0,,3.0,7.0,2.0,31.0,173,0.5,0.5277777777777778,0.6,0.2,0.14285714285714285,0.2,0.3958333333333333,0.36363636363636365,0.43478260869565216,0.3760330578512397,0.4666666666666667,0.38333333333333336,0.43333333333333335,0.46875,0.4305555555555556,0.2066115702479339,0.0625,0.06896551724137931,0.16,19.362186788154897,0.6285714285714286,0.12,,0.13553113553113552,0.010169491525423728,0.07792207792207792,0.07462686567164178,0.12285714285714286,0.022099447513812154,,,0.08,0.12903225806451613,0.12121212121212122,0.14912280701754385,0.10909090909090909,,0.2857142857142857,0.2396694214876033,0.6551724137931034,0.7037037037037037,0.5789473684210527,0.2066115702479339,0.16,0.19047619047619047,0.25,0.34710743801652894,0.35714285714285715,0.35714285714285715,0.4666666666666667,0.049586776859504134,,,,0.15702479338842976,0.2631578947368421,0.2631578947368421,0.6,0.26666666666666666,0.5,,0.06666666666666667,0.2,0.1,1.0,,,0.23333333333333334,0.4462809917355372,0.2631578947368421,0.4665421487603306,0.4260833333333333,0.42888500000000007,0.09923664122137404,0.12264150943396226,0.1282051282051282,0.26495726495726496,10.33125,24.652000000000008,0.23097463284379172,,2.0,1.0,2.0,1.0,,1.0,2.0,3.0,0.5,0.029411764705882353,,,,0.6666666666666666,1.0,0.14285714285714285,,,,,0.058823529411764705,1.0,,,,,,,,,True,,,
1520,1610612757,Charles Smith,Charles Smith,1520,POR,793.0,13,5,30,30,22,17,4.0,60,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,3.0,,1.0,3.0,5.0,31,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,3.0,,4.0,,,2.0,,,,,,,,,2.0,22,1.0,1.0,,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.25,,,,19.444444444444446,1.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,,,,,0.25,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,,0.5104,,0.5642333333333333,0.3333333333333333,0.4,,0.4,11.433333333333332,24.4,0.7333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,37799.0,630,-100,1191,1190,355,353,180.0,2381,19.0,38.0,3.0,6.0,4.0,11.0,37.0,72.0,29.0,73.0,1.0,1.0,,,,4.0,22.0,1.0,12.0,85.0,183.0,5.0,23.0,19.0,204.0,1280,9.0,17.0,1.0,20.0,19.0,52.0,,12.0,9.0,47.0,90.0,80.0,12.0,3.0,,4.0,18.0,4.0,14.0,68.0,9.0,77.0,7.0,2.0,38.0,9.0,21.0,163.0,,8.0,,11.0,29.0,,40.0,8.0,48.0,10.0,5.0,5.0,22.0,7.0,17.0,13.0,5.0,1.0,35.0,3.0,10.0,20.0,49.0,3.0,28.0,4.0,2.0,12.0,3.0,1.0,,1.0,,,1.0,,47.0,355,0.5294117647058824,0.5294117647058824,0.8,0.21739130434782608,,0.2631578947368421,0.4644808743169399,0.5294117647058824,0.36538461538461536,0.44902912621359226,0.5,0.296875,0.46543778801843316,0.5263157894736842,0.3357142857142857,0.11165048543689321,0.07650273224043716,0.18421052631578946,0.05555555555555555,18.0,0.6285714285714286,,,0.06987951807228916,0.015841584158415842,0.09090909090909091,,0.07462686567164178,0.01384083044982699,0.03205128205128205,0.005405405405405406,,0.03759398496240601,0.036036036036036036,0.11695906432748537,0.11688311688311688,0.045454545454545456,,0.18446601941747573,0.5,0.6129032258064516,0.5789473684210527,0.34951456310679613,0.5138888888888888,0.5441176470588235,0.40540540540540543,0.35436893203883496,0.3972602739726027,0.4142857142857143,0.6551724137931034,0.0048543689320388345,1.0,1.0,1.0,0.10679611650485436,0.18181818181818182,0.19047619047619047,0.75,0.3333333333333333,0.5,0.3333333333333333,,0.05555555555555555,0.171875,0.36363636363636365,,,0.1875,0.2961165048543689,0.2222222222222222,0.4358415841584159,0.43275624999999995,0.421161475409836,0.056074766355140186,0.06282722513089005,0.09803921568627451,0.23039215686274508,10.436065573770492,28.6608695652174,0.2980688497061293,,,,,2.0,,2.0,,6.0,,0.012195121951219513,,,,,,,2.0,,,0.0410958904109589,,,,,,,,1.0,0.043478260869565216,0.045454545454545456,True,,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,381.0,6,-7,11,14,8,10,2.0,25,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.16666666666666666,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7272727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2257,1610612757,Ruben Boumtje-Boumtje,Ruben Boumtje-Boumtje,2257,POR,115.0,2,-5,4,4,4,4,,8,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1498,1610612757,Antonio Daniels,Antonio Daniels,1498,POR,23883.0,398,9,739,760,207,188,92.0,1499,15.0,23.0,1.0,1.0,5.0,7.0,7.0,14.0,5.0,23.0,6.0,9.0,2.0,3.0,4.0,6.0,20.0,2.0,6.0,27.0,60.0,12.0,29.0,35.0,125.0,776,1.0,3.0,4.0,8.0,10.0,16.0,5.0,10.0,16.0,51.0,24.0,30.0,30.0,6.0,,1.0,19.0,6.0,5.0,24.0,8.0,32.0,6.0,2.0,18.0,2.0,4.0,72.0,,5.0,,8.0,21.0,1.0,30.0,5.0,35.0,11.0,8.0,3.0,11.0,2.0,7.0,2.0,4.0,,13.0,1.0,2.0,12.0,25.0,,39.0,,5.0,11.0,6.0,4.0,,2.0,,2.0,4.0,2.0,51.0,207,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.41379310344827586,0.5,0.42857142857142855,0.45,0.3333333333333333,0.625,0.5056179775280899,0.35714285714285715,0.6730769230769231,0.5660377358490566,0.4444444444444444,0.7352941176470589,0.3258426966292135,0.08333333333333333,0.08695652173913043,0.14285714285714285,14.0,0.8461538461538461,0.047619047619047616,,0.07806691449814127,0.019011406844106463,0.09523809523809523,,0.0821529745042493,0.015197568389057751,0.056338028169014086,,,0.013888888888888888,0.11267605633802817,0.09523809523809523,0.11666666666666667,0.041666666666666664,0.5,0.25842696629213485,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.15730337078651685,0.5,0.5833333333333334,0.2857142857142857,0.25842696629213485,0.21739130434782608,0.22727272727272727,0.6,0.10112359550561797,0.6666666666666666,0.6666666666666666,1.0,0.2247191011235955,0.3,0.3,0.6666666666666666,0.14285714285714285,1.0,,0.2857142857142857,0.2857142857142857,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.75,0.23076923076923078,0.5842696629213483,0.3157894736842105,0.51759375,0.48463,0.5181859999999999,0.11,0.15492957746478872,0.064,0.408,9.398333333333335,24.91724137931034,0.28010825439783493,1.0,,2.0,1.0,3.0,1.0,,,3.0,0.25,0.009523809523809525,0.022727272727272728,0.5,1.0,,,0.3333333333333333,1.0,,,0.043478260869565216,,1.0,,,,,,,,,False,,,
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,117590.0,1960,271,3690,3677,925,745,454.0,7367,86.0,132.0,15.0,26.0,16.0,30.0,26.0,56.0,76.0,189.0,19.0,61.0,7.0,7.0,17.0,69.0,194.0,16.0,57.0,188.0,377.0,88.0,255.0,192.0,832.0,3716,24.0,58.0,23.0,80.0,41.0,84.0,22.0,74.0,91.0,239.0,212.0,164.0,225.0,39.0,26.0,4.0,190.0,69.0,16.0,208.0,50.0,258.0,30.0,20.0,106.0,45.0,57.0,566.0,13.0,29.0,2.0,32.0,130.0,10.0,172.0,44.0,216.0,70.0,41.0,29.0,59.0,17.0,37.0,42.0,22.0,8.0,101.0,3.0,25.0,40.0,107.0,7.0,222.0,11.0,34.0,60.0,38.0,12.0,,7.0,,4.0,12.0,7.0,239.0,925,0.5638297872340425,0.6057142857142858,0.8522727272727273,0.34509803921568627,0.2972972972972973,0.350597609561753,0.4986737400530504,0.41379310344827586,0.4880952380952381,0.5063291139240507,0.4444444444444444,0.46835443037974683,0.5569444444444445,0.4647058823529412,0.5661764705882353,0.40348101265822783,0.042440318302387266,0.08333333333333333,0.05357142857142857,19.394512771996215,0.5841584158415841,0.11904761904761904,0.01818181818181818,0.09447674418604651,0.023424878836833602,0.07960199004975124,0.030878859857482184,0.09111361079865017,0.02531645569620253,0.02997275204359673,0.01782178217821782,0.036065573770491806,0.08446866485013624,0.0659025787965616,0.11515151515151516,0.07191780821917808,0.1,0.5833333333333334,0.2088607594936709,0.6515151515151515,0.7107438016528925,0.6046511627906976,0.08860759493670886,0.4642857142857143,0.49056603773584906,0.4230769230769231,0.2990506329113924,0.4021164021164021,0.40641711229946526,0.5657894736842105,0.09651898734177215,0.3114754098360656,0.3114754098360656,0.9473684210526315,0.3069620253164557,0.3556701030927835,0.3556701030927835,0.8260869565217391,0.32098765432098764,0.5769230769230769,0.26666666666666666,0.08641975308641975,0.19753086419753085,0.189873417721519,0.5333333333333333,0.10759493670886076,0.4117647058823529,0.36075949367088606,0.6123417721518988,0.3631578947368421,0.5120957802547771,0.495535593220339,0.4997048387096774,0.08944281524926687,0.14084507042253522,0.09615384615384616,0.28725961538461536,10.965782493368701,24.76,0.2506775067750677,4.0,4.0,15.0,8.0,8.0,10.0,5.0,1.0,14.0,0.34782608695652173,0.02459016393442623,0.030303030303030304,0.5714285714285714,0.75,0.25,0.5,0.2631578947368421,7.0,,,0.010582010582010581,0.017241379310344827,4.0,1.0,,1.0,0.00390625,,,,,False,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,107568.0,1793,160,3385,3392,886,691,416.0,6777,159.0,266.0,21.0,41.0,31.0,47.0,48.0,122.0,85.0,228.0,15.0,52.0,3.0,6.0,17.0,12.0,45.0,2.0,13.0,292.0,616.0,27.0,97.0,171.0,836.0,3435,35.0,80.0,5.0,95.0,62.0,129.0,10.0,30.0,66.0,220.0,318.0,266.0,78.0,3.0,34.0,1.0,44.0,12.0,44.0,156.0,29.0,185.0,20.0,9.0,99.0,28.0,29.0,399.0,13.0,56.0,4.0,53.0,154.0,7.0,214.0,73.0,287.0,93.0,60.0,33.0,90.0,21.0,50.0,72.0,40.0,9.0,162.0,13.0,39.0,54.0,163.0,26.0,238.0,15.0,1.0,106.0,18.0,10.0,1.0,3.0,,6.0,11.0,6.0,220.0,886,0.5445205479452054,0.5781818181818181,0.9629629629629629,0.27835051546391754,0.3333333333333333,0.28125,0.474025974025974,0.4375,0.4806201550387597,0.46633941093969145,0.4470588235294118,0.48427672955974843,0.5072904009720535,0.4797979797979798,0.5365853658536586,0.13604488078541374,0.07142857142857142,0.12781954887218044,0.05737704918032787,25.41279669762642,0.5555555555555556,0.07777777777777778,0.03636363636363636,0.12290502793296089,0.04840103716508211,0.14058355437665782,0.036211699164345405,0.12699386503067484,0.04551451187335093,0.06936416184971098,0.0437636761487965,0.04182509505703422,0.07523510971786834,0.1239193083573487,0.14821124361158433,0.15053763440860216,0.11224489795918367,0.5454545454545454,0.37307152875175315,0.5977443609022557,0.6853448275862069,0.5786163522012578,0.17110799438990182,0.39344262295081966,0.41739130434782606,0.4583333333333333,0.31977559607293127,0.37280701754385964,0.37777777777777777,0.5294117647058824,0.0729312762973352,0.28846153846153844,0.28846153846153844,1.0,0.06311360448807854,0.26666666666666666,0.2727272727272727,0.9166666666666666,0.4823529411764706,0.5121951219512195,0.23809523809523808,0.03529411764705882,0.023529411764705882,0.29559748427672955,0.6595744680851063,0.1069182389937107,0.35294117647058826,0.08176100628930817,0.5091164095371669,0.2727272727272727,0.49252478932584287,0.4757308219178082,0.4696829113924051,0.13291925465838508,0.14992927864214992,0.11363636363636363,0.2631578947368421,8.714123376623377,24.07628865979381,0.2617429837518464,2.0,,4.0,2.0,19.0,12.0,14.0,1.0,20.0,0.4,0.03389830508474576,0.03468208092485549,0.6666666666666666,1.0,,,0.3076923076923077,6.0,1.0,1.0,0.013157894736842105,0.020833333333333332,4.0,1.0,,1.0,0.01020408163265306,,1.0,0.010309278350515464,0.022222222222222223,False,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,64059.0,1068,142,1960,1983,535,422,251.0,3943,134.0,216.0,20.0,44.0,25.0,44.0,19.0,57.0,16.0,52.0,,,,,,,8.0,,7.0,169.0,325.0,,8.0,87.0,425.0,2000,23.0,62.0,,58.0,33.0,69.0,,7.0,30.0,96.0,234.0,104.0,,,26.0,4.0,4.0,,34.0,40.0,12.0,52.0,11.0,1.0,21.0,8.0,11.0,116.0,22.0,57.0,2.0,29.0,66.0,4.0,99.0,81.0,180.0,43.0,33.0,10.0,35.0,13.0,17.0,45.0,18.0,7.0,80.0,10.0,21.0,27.0,100.0,14.0,148.0,17.0,,73.0,9.0,15.0,3.0,12.0,3.0,1.0,18.0,8.0,96.0,535,0.6923076923076923,0.75,,,,,0.52,0.3709677419354839,0.4782608695652174,0.5075075075075075,0.3709677419354839,0.4342105263157895,0.5339195979899497,0.4084507042253521,0.4897959183673469,0.024024024024024024,0.10461538461538461,0.09722222222222222,0.21052631578947367,21.122403888643394,0.4375,0.07407407407407407,0.024390243902439025,0.09004092769440655,0.08333333333333333,0.11983471074380166,0.11956521739130435,0.09743589743589744,0.09101382488479262,0.1278538812785388,0.058823529411764705,0.12686567164179105,0.04591836734693878,0.1276595744680851,0.09455587392550144,0.14204545454545456,0.06060606060606061,0.4444444444444444,0.6486486486486487,0.6203703703703703,0.6871794871794872,0.6791044776119403,0.17117117117117117,0.3333333333333333,0.4222222222222222,0.5789473684210527,0.15615615615615616,0.3076923076923077,0.3137254901960784,0.9375,,,,,0.024024024024024024,,,,0.7096774193548387,0.45454545454545453,0.2,,,0.5789473684210527,0.5681818181818182,,,0.09210526315789473,0.6726726726726727,,0.5300693597560975,0.5029423076923076,0.5124154929577465,0.18766066838046272,0.19160104986876642,0.13647058823529412,0.22588235294117648,4.232615384615386,46.5625,0.2729591836734694,,,,,12.0,12.0,3.0,2.0,13.0,,0.06666666666666667,0.1016949152542373,,,,,,15.0,,4.0,0.019230769230769232,0.1,2.0,,1.0,,,,,,,False,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,141167.0,2353,291,4377,4380,1049,879,546.0,8757,143.0,206.0,32.0,57.0,32.0,46.0,142.0,292.0,88.0,205.0,16.0,41.0,4.0,4.0,11.0,80.0,223.0,17.0,63.0,373.0,703.0,96.0,264.0,183.0,1217.0,4429,45.0,82.0,21.0,134.0,78.0,151.0,29.0,74.0,59.0,302.0,460.0,286.0,267.0,21.0,52.0,2.0,220.0,79.0,27.0,109.0,22.0,131.0,16.0,6.0,71.0,17.0,21.0,284.0,18.0,71.0,1.0,84.0,274.0,27.0,385.0,90.0,475.0,67.0,31.0,36.0,73.0,18.0,46.0,50.0,27.0,7.0,123.0,11.0,27.0,108.0,200.0,11.0,247.0,24.0,,113.0,20.0,65.0,1.0,44.0,1.0,17.0,66.0,35.0,302.0,1049,0.6166219839142091,0.6628242074927954,0.9270833333333334,0.36363636363636365,0.3918918918918919,0.36259541984732824,0.5305832147937412,0.5487804878048781,0.5165562913907285,0.5346432264736298,0.5533980582524272,0.54,0.5644712430426716,0.5775862068965517,0.571969696969697,0.2730093071354705,0.03840682788051209,0.05825242718446602,0.04794520547945205,23.933838182542846,0.5934959349593496,0.2727272727272727,0.006896551724137931,0.16585956416464892,0.04781144781144781,0.17248459958932238,0.03837953091684435,0.16736792893875643,0.045547594677584444,0.06009615384615385,0.03150912106135987,0.022988505747126436,0.16359447004608296,0.17814726840855108,0.1606022584692597,0.16809116809116809,0.18382352941176472,0.5303030303030303,0.21302998965873837,0.6941747572815534,0.7371134020618557,0.6643356643356644,0.3019648397104447,0.4863013698630137,0.5107913669064749,0.5845070422535211,0.21199586349534644,0.4292682926829268,0.43137254901960786,0.5909090909090909,0.04239917269906929,0.3902439024390244,0.3902439024390244,0.8125,0.23061013443640124,0.35874439461883406,0.35874439461883406,0.95,0.5533980582524272,0.5614035087719298,0.21875,0.038834951456310676,0.1650485436893204,0.20444444444444446,0.6956521739130435,0.04888888888888889,0.36363636363636365,0.28,0.4860392967942089,0.35909090909090907,0.4747528037383177,0.5114177215189875,0.4656747747747746,0.10869565217391304,0.14267676767676768,0.11010682004930156,0.24815119145439607,8.90910384068279,24.97613636363636,0.23966186885994975,2.0,6.0,25.0,8.0,20.0,10.0,11.0,4.0,15.0,0.38095238095238093,0.05793991416309013,0.021551724137931036,0.5,1.0,0.35294117647058826,1.0,0.3968253968253968,13.0,,1.0,0.004878048780487805,0.08264462809917356,,2.0,,2.0,0.007518796992481203,,,,,False,1.0,1.0,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,90371.0,1506,307,2842,2841,700,580,364.0,5683,83.0,136.0,9.0,15.0,16.0,29.0,41.0,76.0,65.0,156.0,11.0,33.0,2.0,1.0,4.0,22.0,75.0,6.0,33.0,189.0,368.0,33.0,108.0,95.0,572.0,2822,19.0,33.0,8.0,57.0,35.0,72.0,7.0,37.0,46.0,137.0,208.0,170.0,75.0,24.0,10.0,1.0,74.0,22.0,28.0,179.0,44.0,223.0,32.0,12.0,95.0,36.0,48.0,490.0,14.0,33.0,2.0,45.0,123.0,7.0,175.0,49.0,224.0,82.0,42.0,40.0,80.0,23.0,52.0,49.0,28.0,6.0,129.0,11.0,26.0,36.0,113.0,10.0,117.0,11.0,3.0,38.0,23.0,16.0,2.0,8.0,,4.0,18.0,12.0,137.0,700,0.5502645502645502,0.5652173913043478,0.7575757575757576,0.3055555555555556,0.1891891891891892,0.308411214953271,0.5135869565217391,0.5757575757575758,0.4861111111111111,0.5010504201680672,0.573170731707317,0.41743119266055045,0.540796963946869,0.6195652173913043,0.5074074074074074,0.226890756302521,0.07608695652173914,0.13970588235294118,0.05263157894736842,20.07958371594735,0.6201550387596899,0.10294117647058823,0.020833333333333332,0.11849710982658959,0.035256410256410256,0.12857142857142856,0.04487179487179487,0.12103746397694524,0.03766025641025641,0.030100334448160536,0.038356164383561646,0.043478260869565216,0.09454545454545454,0.11363636363636363,0.1342685370741483,0.10810810810810811,0.18681318681318682,0.6666666666666666,0.2857142857142857,0.6102941176470589,0.7094017094017094,0.7108433734939759,0.15966386554621848,0.5394736842105263,0.5694444444444444,0.36585365853658536,0.3277310924369748,0.4166666666666667,0.4304635761589404,0.46153846153846156,0.06932773109243698,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.15756302521008403,0.29333333333333333,0.29333333333333333,0.6818181818181818,0.36585365853658536,0.6,0.5555555555555556,0.04878048780487805,0.14634146341463414,0.26605504587155965,0.5517241379310345,0.03669724770642202,0.25,0.30275229357798167,0.5126050420168067,0.2972972972972973,0.496293052631579,0.5029607142857143,0.4934453703703704,0.07738095238095238,0.09620253164556962,0.09965034965034965,0.2395104895104895,9.823641304347825,24.65925925925926,0.24630541871921183,,3.0,6.0,3.0,10.0,6.0,7.0,4.0,14.0,0.375,0.03676470588235294,0.027149321266968326,,,0.5,1.0,0.18181818181818182,6.0,2.0,,0.03205128205128205,0.04878048780487805,1.0,1.0,,1.0,0.009174311926605505,,,,,False,,,
976,1610612757,Jeff McInnis,Jeff McInnis,976,POR,40926.0,682,-52,1270,1273,385,355,164.0,2543,21.0,33.0,1.0,2.0,9.0,11.0,39.0,89.0,37.0,83.0,,,,,,1.0,12.0,,8.0,97.0,205.0,1.0,12.0,31.0,228.0,1335,12.0,25.0,,30.0,24.0,55.0,1.0,8.0,9.0,60.0,84.0,110.0,3.0,,6.0,2.0,10.0,1.0,12.0,75.0,18.0,93.0,13.0,5.0,38.0,15.0,22.0,204.0,3.0,11.0,,8.0,24.0,3.0,35.0,14.0,49.0,11.0,6.0,5.0,23.0,1.0,18.0,17.0,5.0,3.0,40.0,3.0,10.0,15.0,68.0,7.0,39.0,7.0,6.0,17.0,3.0,1.0,,1.0,,,1.0,,60.0,385,0.4329896907216495,0.44680851063829785,1.0,0.08333333333333333,0.125,0.1,0.47317073170731705,0.48,0.43636363636363634,0.4539170506912442,0.48,0.40476190476190477,0.48478260869565215,0.5172413793103449,0.4253731343283582,0.055299539170506916,0.05853658536585366,0.09090909090909091,0.056179775280898875,18.329938900203665,0.575,0.07142857142857142,,0.05240174672489083,0.022916666666666665,0.064,0.02727272727272727,0.0548885077186964,0.023728813559322035,0.0390625,0.016853932584269662,0.025,0.04950495049504951,0.008264462809917356,0.07627118644067797,0.08139534883720931,0.02564102564102564,,0.15207373271889402,0.6363636363636364,0.7,0.3333333333333333,0.41013824884792627,0.43820224719101125,0.4642857142857143,0.3076923076923077,0.3824884792626728,0.4457831325301205,0.46835443037974683,0.6216216216216216,,,,,0.055299539170506916,0.08333333333333333,0.08333333333333333,1.0,0.08,0.5,1.0,,,0.1746031746031746,0.8181818181818182,,,0.12698412698412698,0.2073732718894009,0.1,0.4179506976744185,0.4086863636363636,0.40712096774193546,0.07488986784140969,0.07906976744186046,0.13157894736842105,0.2631578947368421,11.220975609756094,30.075000000000003,0.3031496062992126,,,1.0,,6.0,2.0,5.0,,12.0,,0.017241379310344827,0.020618556701030927,,,,,0.125,3.0,,,0.04819277108433735,0.03333333333333333,,,1.0,,,,,,,False,,,
