EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,FTOffRebounds,SecondChanceTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,3SecondViolations,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,DefensiveGoaltends,OffensiveGoaltends,on,BlockedArc3,Arc3PctBlocked
679,1610612749,Jason Caffey,Jason Caffey,679,MIL,22974.0,383,26.0,684,687,113.0,158.0,92.0,1371,39.0,67.0,5.0,15.0,3.0,5.0,15.0,33.0,4.0,17.0,,,,,,,,,,,58.0,117.0,,,33.0,149.0,737,6.0,21.0,,,5.0,17.0,7.0,13.0,,,6.0,20.0,78.0,38.0,,,6.0,,,,11.0,13.0,4.0,17.0,4.0,,6.0,4.0,3.0,38.0,6.0,24.0,4.0,43.0,4.0,51.0,31.0,82.0,5.0,9.0,7.0,2.0,9.0,3.0,4.0,19.0,1.0,5.0,4.0,28.0,2.0,20.0,52.0,4.0,7.0,51.0,7.0,,26.0,,3.0,7.0,4.0,2.0,7.0,5.0,20.0,113.0,6.0,0.6724137931034483,0.7090909090909091,,,,,,0.4957264957264957,0.2857142857142857,0.5384615384615384,0.4957264957264957,0.2857142857142857,0.5384615384615384,0.5359712230215827,0.3541666666666667,0.5882352941176471,,0.094017094017094,0.1194029850746268,0.0909090909090909,21.085858585858585,0.3214285714285714,0.16,0.1575091575091575,0.0995850622406639,0.064516129032258,0.0833333333333333,0.1402985074626865,0.0958466453674121,0.1038961038961039,0.1139240506329113,0.0823529411764705,0.0727272727272727,0.1176470588235294,0.1411764705882353,0.1511627906976744,0.1764705882352941,0.0952380952380952,,0.1041666666666666,0.7142857142857143,0.5726495726495726,0.582089552238806,0.6610169491525424,0.717948717948718,0.282051282051282,0.4545454545454545,0.5,0.5333333333333333,0.1452991452991453,0.2352941176470588,0.2352941176470588,0.75,,,,,,,,,0.7142857142857143,0.3333333333333333,,,,,,0.3846153846153846,0.6,,,,0.5726495726495726,,0.4922196581196581,0.4943421052631578,0.4578692307692308,0.1911764705882352,0.1911764705882352,,0.1140939597315436,0.1342281879194631,5.127350427350426,,0.1652046783625731,,1.0,5.0,,,1.0,2.0,,0.0344827586206896,,3.0,,,,,,,,,,,,True,,
911,1610612749,Ervin Johnson,Ervin Johnson,911,MIL,21076.0,351,9.0,626,631,134.0,155.0,69.0,1257,15.0,23.0,9.0,12.0,3.0,6.0,4.0,15.0,1.0,4.0,,,,,,,,,,,20.0,42.0,,,5.0,45.0,660,9.0,14.0,,,2.0,20.0,3.0,10.0,,,,6.0,24.0,16.0,,,14.0,,,,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,6.0,26.0,14.0,36.0,3.0,53.0,32.0,85.0,4.0,5.0,4.0,1.0,2.0,1.0,1.0,6.0,,1.0,1.0,8.0,1.0,23.0,43.0,5.0,2.0,5.0,3.0,,4.0,,,23.0,16.0,6.0,23.0,12.0,6.0,134.0,3.0,0.6,0.9230769230769232,,,,,,0.4761904761904761,0.6428571428571429,0.3,0.4761904761904761,0.6428571428571429,0.3,0.5232558139534884,0.7142857142857143,0.3,,0.0238095238095238,0.0434782608695652,,7.203389830508475,0.25,0.1071428571428571,0.1363636363636363,0.1226415094339622,0.2295081967213114,0.072289156626506,0.1538461538461538,0.1084745762711864,0.1206896551724138,0.1772151898734177,0.0666666666666666,0.0508474576271186,0.125,0.1136363636363636,0.1707317073170731,0.1276595744680851,0.1515151515151515,0.3214285714285714,0.1904761904761904,0.5217391304347826,0.5476190476190477,0.6521739130434783,0.6818181818181818,0.5333333333333333,0.3571428571428571,0.2666666666666666,0.2666666666666666,0.75,0.0952380952380952,0.25,0.25,1.0,,,,,,,,,0.8571428571428571,0.75,0.2222222222222222,,,,,0.6,0.5,,,,0.5476190476190477,,0.4790904761904762,0.5441615384615385,0.47992,0.0930232558139534,0.0930232558139534,,0.4444444444444444,0.1333333333333333,4.519047619047619,,0.2140575079872204,,,3.0,,,1.0,3.0,,,,2.0,,,,,,,,,,,,True,,
2436,1610612749,Flip Murray,Flip Murray,2436,MIL,2387.0,40,1.0,81,81,46.0,49.0,10.0,162,7.0,12.0,,1.0,6.0,8.0,1.0,4.0,1.0,4.0,,1.0,,1.0,,3.0,,,,2.0,9.0,20.0,,4.0,5.0,23.0,74,,1.0,,,,,6.0,13.0,,3.0,3.0,15.0,4.0,14.0,,,,,3.0,,1.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,1.0,,1.0,,1.0,,3.0,3.0,,1.0,,1.0,3.0,2.0,,,4.0,2.0,,,,,8.0,3.0,1.0,5.0,,,,,,,,15.0,46.0,,0.2222222222222222,0.2222222222222222,,,,,,0.45,,0.4615384615384615,0.375,,0.375,0.4230769230769231,,0.4166666666666667,0.1666666666666666,0.05,0.0833333333333333,,32.967032967032964,0.25,,0.0344827586206896,,,,0.024390243902439,,,,,,,,0.1428571428571428,,,,,,0.5,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.1666666666666666,0.25,0.25,,0.1666666666666666,0.25,0.25,,0.0416666666666666,,,,0.125,,,,1.0,,,,,,,0.5,0.75,0.0625,0.125,,0.6666666666666666,,0.4991479166666666,0.4982,0.5040437500000001,0.1923076923076923,0.2272727272727272,,,0.6521739130434783,5.540000000000001,24.800000000000004,0.5679012345679012,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
2441,1610612749,Jamal Sampson,Jamal Sampson,2441,MIL,242.0,4,,8,8,6.0,1.0,1.0,16,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,True,,
1501,1610612749,Tim Thomas,Tim Thomas,1501,MIL,110642.0,1844,-80.0,3557,3549,762.0,904.0,402.0,7106,114.0,191.0,18.0,39.0,27.0,42.0,67.0,170.0,61.0,159.0,23.0,57.0,4.0,11.0,55.0,154.0,5.0,13.0,10.0,28.0,242.0,520.0,78.0,211.0,103.0,821.0,3900,32.0,72.0,7.0,17.0,7.0,92.0,51.0,92.0,16.0,39.0,22.0,172.0,304.0,180.0,231.0,3.0,34.0,,154.0,55.0,33.0,53.0,27.0,80.0,16.0,11.0,18.0,12.0,23.0,187.0,18.0,53.0,43.0,159.0,29.0,231.0,74.0,305.0,13.0,51.0,21.0,30.0,50.0,12.0,29.0,54.0,6.0,21.0,9.0,104.0,23.0,104.0,198.0,13.0,21.0,132.0,9.0,5.0,55.0,2.0,10.0,34.0,22.0,6.0,35.0,17.0,172.0,762.0,24.0,0.628099173553719,0.6755555555555556,0.9871794871794872,0.3696682464454976,0.4117647058823529,0.4102564102564102,0.3696682464454976,0.4653846153846154,0.4444444444444444,0.5543478260869565,0.4911080711354309,0.4775280898876404,0.5725190839694656,0.5183776932826363,0.4946236559139785,0.5850340136054422,0.2886456908344733,0.0634615384615384,0.1047120418848167,0.0764705882352941,22.158808933002483,0.4807692307692308,0.2710280373831775,0.1240249609984399,0.0412772585669781,0.1191135734072022,0.0431654676258992,0.1229458307973219,0.0417401528512639,0.0749279538904899,0.0175438596491228,0.0395010395010395,0.0408163265306122,0.048780487804878,0.1253263707571801,0.1189320388349514,0.1273100616016427,0.12109375,0.1142857142857142,0.0350404312668463,0.4857142857142857,0.2612859097127223,0.5968586387434555,0.6666666666666666,0.6578947368421053,0.2325581395348837,0.3941176470588235,0.4267515923566879,0.4626865671641791,0.2175102599179206,0.3836477987421384,0.3836477987421384,0.7540983606557377,0.0779753761969904,0.4035087719298245,0.4035087719298245,0.9565217391304348,0.2106703146374829,0.3571428571428571,0.3571428571428571,1.0,0.4382022471910112,0.4615384615384615,0.2777777777777778,0.0449438202247191,0.146067415730337,0.3846153846153846,1.0,0.3206106870229007,0.6428571428571429,0.0839694656488549,0.2137404580152671,0.3571428571428571,0.5499316005471956,0.3571428571428571,0.4858152739726025,0.4967217391304349,0.4679213740458015,0.073170731707317,0.097173144876325,0.0093896713615023,0.1120584652862363,0.2095006090133983,8.551538461538462,25.106635071090043,0.2142254709024458,6.0,3.0,10.0,1.0,1.0,6.0,1.0,,0.0394736842105263,0.5454545454545454,2.0,2.0,,,,,,0.5,0.5,,,,False,,
193,1610612749,Anthony Mason,Anthony Mason,193,MIL,97279.0,1621,-135.0,3086,3078,789.0,967.0,319.0,6164,67.0,112.0,13.0,20.0,14.0,20.0,61.0,137.0,21.0,47.0,,1.0,,1.0,,,,,,,149.0,296.0,,1.0,55.0,353.0,3453,16.0,26.0,,,6.0,38.0,27.0,52.0,,1.0,27.0,81.0,178.0,120.0,,,18.0,,,,23.0,99.0,61.0,160.0,55.0,6.0,27.0,35.0,37.0,381.0,17.0,42.0,40.0,170.0,32.0,242.0,59.0,301.0,1.0,21.0,11.0,10.0,31.0,4.0,13.0,33.0,4.0,18.0,4.0,64.0,17.0,53.0,110.0,8.0,16.0,79.0,5.0,,29.0,,15.0,9.0,8.0,,9.0,7.0,81.0,789.0,14.0,0.5973154362416108,0.6357142857142857,,,,,,0.5033783783783784,0.6153846153846154,0.5192307692307693,0.5016835016835017,0.6153846153846154,0.5094339622641509,0.5252976190476191,0.6129032258064516,0.5472972972972973,0.0033670033670033,0.0777027027027027,0.1160714285714285,0.0583941605839416,11.550678602367888,0.484375,0.3555555555555555,0.1491228070175438,0.0389249304911955,0.1351351351351351,0.0453333333333333,0.1462395543175487,0.0405777166437414,0.0546875,0.0377358490566037,0.0300751879699248,0.0350194552529182,0.0677966101694915,0.1491228070175438,0.152112676056338,0.146726862302483,0.1490384615384615,0.1022727272727272,0.0080645161290322,0.7777777777777778,0.3771043771043771,0.5982142857142857,0.6767676767676768,0.5074626865671642,0.4612794612794613,0.4452554744525547,0.4728682170542636,0.5901639344262295,0.1582491582491582,0.4468085106382978,0.4666666666666667,0.9047619047619048,0.0033670033670033,,,,,,,,0.7692307692307693,0.65,0.1538461538461538,,,,,0.3773584905660377,0.7,0.0188679245283018,,,0.3804713804713804,,0.4463287878787881,0.5106499999999999,0.45225,0.0903426791277258,0.090625,,0.1076487252124645,0.2294617563739376,7.120945945945946,22.9,0.2556707712248866,,,7.0,,,1.0,6.0,0.0425531914893617,,,1.0,,,,,,,,,,,,False,,
2038,1610612749,Joel Przybilla,Joel Przybilla,2038,MIL,22632.0,377,6.0,722,726,152.0,175.0,94.0,1448,11.0,27.0,6.0,13.0,1.0,4.0,1.0,7.0,1.0,2.0,,,,,,,,,,,13.0,36.0,,,8.0,34.0,791,6.0,14.0,,,3.0,15.0,2.0,6.0,,,1.0,5.0,14.0,12.0,,,12.0,,,,10.0,5.0,3.0,8.0,3.0,,3.0,,2.0,19.0,7.0,32.0,10.0,51.0,5.0,66.0,39.0,105.0,,8.0,6.0,2.0,5.0,2.0,3.0,8.0,,2.0,1.0,13.0,3.0,35.0,65.0,9.0,3.0,14.0,,,6.0,,1.0,29.0,22.0,6.0,29.0,15.0,5.0,152.0,7.0,0.5384615384615384,1.0,,,,,,0.3611111111111111,0.4285714285714285,0.3333333333333333,0.3611111111111111,0.4285714285714285,0.3333333333333333,0.3953488372093023,0.4411764705882353,0.3571428571428571,,0.2777777777777778,0.3333333333333333,0.1428571428571428,6.746987951807228,0.3846153846153846,0.2941176470588235,0.1895910780669145,0.1122807017543859,0.1818181818181818,0.0864197530864197,0.1882716049382716,0.1065573770491803,0.127906976744186,0.1030927835051546,0.1078431372549019,0.0307692307692307,0.3125,0.1948051948051948,0.1710526315789473,0.1982758620689655,0.2045454545454545,0.0909090909090909,,0.5172413793103449,0.75,0.4074074074074074,0.6111111111111112,0.4545454545454545,0.1944444444444444,0.1428571428571428,0.1666666666666666,1.0,0.0555555555555555,0.5,0.5,1.0,,,,,,,,,0.9285714285714286,0.4615384615384615,,,,,,0.6666666666666666,0.25,,,,0.75,,0.5377916666666667,0.5686818181818182,0.5392666666666667,0.1428571428571428,0.1428571428571428,,0.4411764705882353,0.1470588235294117,2.944444444444444,,0.2105263157894736,,,4.0,,,1.0,4.0,,,,1.0,,,,,,,,,,3.0,1.0,False,,
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,57167.0,953,30.0,1800,1821,485.0,608.0,229.0,3621,69.0,125.0,14.0,29.0,20.0,45.0,23.0,56.0,69.0,152.0,3.0,8.0,,5.0,2.0,9.0,,,,3.0,161.0,333.0,5.0,17.0,78.0,415.0,1998,31.0,55.0,,,16.0,78.0,40.0,89.0,1.0,8.0,31.0,114.0,228.0,94.0,12.0,3.0,34.0,1.0,8.0,2.0,16.0,46.0,22.0,68.0,16.0,6.0,20.0,14.0,12.0,158.0,20.0,44.0,25.0,83.0,14.0,122.0,66.0,188.0,12.0,20.0,13.0,7.0,16.0,6.0,6.0,25.0,7.0,10.0,3.0,41.0,11.0,38.0,74.0,4.0,5.0,102.0,6.0,1.0,40.0,,14.0,11.0,9.0,2.0,11.0,5.0,114.0,485.0,8.0,0.7080745341614907,0.7916666666666666,0.8,0.2941176470588235,,0.125,0.3125,0.4834834834834834,0.5636363636363636,0.449438202247191,0.4814285714285714,0.5636363636363636,0.4278350515463917,0.5201005025125628,0.609375,0.4913043478260869,0.0485714285714285,0.048048048048048,0.08,0.1071428571428571,21.037463976945244,0.3902439024390244,0.2456140350877192,0.1323763955342902,0.0640465793304221,0.1461988304093567,0.1020408163265306,0.1353383458646616,0.072480181200453,0.0826086956521739,0.0710900473933649,0.040650406504065,0.1188811188811188,0.0566037735849056,0.0994764397905759,0.1394230769230769,0.1535087719298245,0.1440677966101695,0.1509433962264151,0.073170731707317,0.4545454545454545,0.3571428571428571,0.552,0.6,0.6231884057971014,0.16,0.4107142857142857,0.46,0.4347826086956521,0.4342857142857143,0.4539473684210526,0.4539473684210526,0.8840579710144928,0.0228571428571428,0.375,0.375,0.6666666666666666,0.0257142857142857,0.2222222222222222,0.2222222222222222,1.0,0.5272727272727272,0.4827586206896552,0.1428571428571428,,,,,0.4639175257731959,0.4444444444444444,0.0515463917525773,0.0309278350515463,,0.4057142857142857,0.25,0.4753803724928364,0.4804326086956521,0.4843005208333333,0.1041666666666666,0.108991825613079,,0.1879518072289156,0.2746987951807229,10.209909909909909,26.123529411764704,0.2694444444444444,1.0,2.0,4.0,,,,1.0,,0.0476190476190476,0.2,2.0,,,,,,,,,,1.0,,False,,
208,1610612749,Sam Cassell,Sam Cassell,208,MIL,145736.0,2429,-119.0,4660,4649,1178.0,1399.0,538.0,9309,85.0,138.0,6.0,15.0,23.0,37.0,163.0,337.0,187.0,409.0,15.0,35.0,1.0,6.0,36.0,114.0,6.0,18.0,13.0,41.0,435.0,884.0,51.0,149.0,334.0,1357.0,5170,38.0,78.0,7.0,19.0,20.0,117.0,104.0,213.0,15.0,47.0,176.0,429.0,302.0,568.0,129.0,24.0,18.0,3.0,111.0,36.0,34.0,320.0,92.0,412.0,69.0,23.0,145.0,78.0,97.0,916.0,12.0,40.0,53.0,191.0,1.0,245.0,53.0,298.0,6.0,79.0,37.0,42.0,101.0,15.0,72.0,55.0,14.0,29.0,7.0,156.0,49.0,58.0,195.0,13.0,16.0,387.0,13.0,21.0,116.0,1.0,72.0,12.0,5.0,5.0,14.0,9.0,429.0,1178.0,33.0,0.3471264367816092,0.3544600938967136,0.8431372549019608,0.3422818791946309,0.3684210526315789,0.3191489361702128,0.3493150684931507,0.4920814479638009,0.4871794871794871,0.488262910798122,0.4951597289448209,0.5,0.4865384615384615,0.554177005789909,0.536697247706422,0.594632768361582,0.1442400774443369,0.0384615384615384,0.0652173913043478,0.0445103857566765,25.788777630833177,0.6474358974358975,0.0072463768115942,0.1131516587677725,0.0234879624192601,0.1159737417943107,0.0219378427787934,0.1137529137529137,0.0231111111111111,0.0355555555555555,0.0226537216828478,0.0157480314960629,0.0287206266318537,0.0060975609756097,0.095049504950495,0.1390977443609022,0.1059907834101382,0.1047619047619047,0.1408450704225352,0.0119760479041916,0.6428571428571429,0.1335914811229429,0.6159420289855072,0.6589147286821705,0.2588235294117647,0.3262342691190706,0.4836795252225519,0.5062111801242236,0.3312883435582822,0.3959341723136496,0.4572127139364303,0.4686716791979949,0.4010695187165775,0.0338818973862536,0.4285714285714285,0.4285714285714285,0.9333333333333332,0.1103581800580832,0.3157894736842105,0.3214285714285714,0.8055555555555556,0.1546391752577319,0.4,,0.0103092783505154,0.1855670103092783,0.3333333333333333,0.8333333333333334,0.1423076923076923,0.6216216216216216,0.023076923076923,0.1576923076923077,0.3170731707317073,0.2778315585672797,0.3243243243243243,0.4459470359572399,0.4486532467532468,0.4333796875,0.1029023746701846,0.1175278622087132,0.0066666666666666,0.086219602063375,0.316138540899042,12.050113122171949,25.86241610738255,0.2527896995708154,2.0,1.0,11.0,2.0,1.0,2.0,6.0,0.0244498777506112,0.0094339622641509,0.3333333333333333,,1.0,2.0,,,0.0134228187919463,,1.0,1.0,,,,False,1.0,0.0175438596491228
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,91616.0,1527,30.0,2942,2930,990.0,1195.0,345.0,5872,84.0,139.0,16.0,33.0,26.0,44.0,32.0,78.0,51.0,139.0,32.0,89.0,8.0,16.0,78.0,173.0,6.0,13.0,20.0,54.0,167.0,356.0,110.0,262.0,101.0,765.0,3249,25.0,50.0,8.0,21.0,10.0,84.0,50.0,103.0,24.0,70.0,57.0,229.0,228.0,106.0,309.0,21.0,34.0,,173.0,78.0,24.0,55.0,27.0,82.0,18.0,9.0,34.0,7.0,14.0,191.0,15.0,53.0,39.0,131.0,9.0,179.0,68.0,247.0,10.0,72.0,48.0,24.0,25.0,6.0,12.0,15.0,1.0,13.0,,40.0,14.0,35.0,99.0,4.0,7.0,121.0,11.0,11.0,46.0,,14.0,11.0,5.0,4.0,12.0,7.0,229.0,990.0,20.0,0.6826347305389222,0.76,0.9363636363636364,0.4198473282442748,0.3809523809523809,0.3428571428571428,0.4198473282442748,0.4691011235955056,0.5,0.4854368932038835,0.5372168284789643,0.5211267605633803,0.4971098265895953,0.5674662668665668,0.5526315789473685,0.565,0.4239482200647249,0.0674157303370786,0.1510791366906475,0.0256410256410256,21.104477611940297,0.625,0.1011235955056179,0.1279296875,0.0533199195171026,0.1444444444444444,0.0386597938144329,0.1313755795981452,0.0492040520984081,0.0375426621160409,0.0611620795107033,0.0588235294117647,0.0337078651685393,0.0495867768595041,0.084375,0.1627118644067796,0.1369193154034229,0.1215469613259668,0.1910112359550561,0.0317460317460317,0.5833333333333334,0.2249190938511326,0.60431654676259,0.711864406779661,0.6428571428571429,0.1262135922330097,0.4102564102564102,0.4210526315789473,0.5625,0.2249190938511326,0.3669064748201439,0.3695652173913043,0.8235294117647058,0.1440129449838187,0.3595505617977528,0.3595505617977528,0.9375,0.2799352750809061,0.4508670520231214,0.4534883720930232,0.935897435897436,0.4647887323943662,0.4848484848484848,0.0625,0.1126760563380281,0.1830985915492957,0.4615384615384615,1.0,0.2543352601156069,0.5909090909090909,0.0924855491329479,0.3121387283236994,0.3703703703703703,0.6488673139158576,0.4508670520231214,0.5127358414239482,0.5162076271186441,0.5017049132947976,0.0704441041347626,0.1176470588235294,,0.1098039215686274,0.2993464052287581,9.357022471910112,24.64160305343513,0.336505778382053,4.0,,5.0,1.0,,2.0,2.0,0.0071942446043165,,0.25,1.0,2.0,1.0,,,0.0038167938931297,,0.25,0.5,,,,False,1.0,0.0057803468208092
2429,1610612749,Dan Gadzuric,Dan Gadzuric,2429,MIL,32080.0,535,-55.0,1037,1043,133.0,241.0,119.0,2080,39.0,64.0,18.0,31.0,6.0,8.0,9.0,39.0,2.0,8.0,,,,,,1.0,,,,1.0,50.0,111.0,,1.0,22.0,122.0,1134,20.0,42.0,,,5.0,45.0,7.0,12.0,,1.0,3.0,17.0,56.0,44.0,,,32.0,1.0,,,5.0,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,6.0,40.0,16.0,73.0,8.0,97.0,46.0,143.0,4.0,13.0,9.0,4.0,8.0,1.0,3.0,10.0,1.0,5.0,2.0,18.0,2.0,55.0,95.0,11.0,5.0,41.0,3.0,,21.0,,1.0,33.0,16.0,14.0,33.0,23.0,17.0,133.0,6.0,0.56,0.8235294117647058,,,,,,0.4504504504504504,0.4761904761904761,0.5833333333333334,0.4464285714285714,0.4761904761904761,0.5384615384615384,0.465648854961832,0.5,0.5666666666666667,0.0089285714285714,0.045045045045045,0.03125,0.0769230769230769,12.670068027210885,0.4444444444444444,0.3333333333333333,0.1886304909560723,0.0982800982800982,0.1632653061224489,0.0555555555555555,0.1835051546391752,0.0893203883495145,0.1818181818181818,0.0613496932515337,0.0897435897435897,0.0547945205479452,0.0571428571428571,0.1339285714285714,0.2083333333333333,0.2129032258064516,0.1578947368421052,0.1818181818181818,0.0727272727272727,0.696969696969697,0.5714285714285714,0.609375,0.6290322580645161,0.5897435897435898,0.3482142857142857,0.2307692307692307,0.25,0.3333333333333333,0.0714285714285714,0.25,0.25,1.0,,,,,0.0089285714285714,,,,0.7380952380952381,0.5806451612903226,0.1666666666666666,,,,,0.6153846153846154,0.75,,0.0769230769230769,,0.5803571428571429,,0.5116441441441442,0.5242085714285715,0.5349416666666668,0.1615384615384615,0.1627906976744186,,0.3688524590163934,0.1393442622950819,4.135135135135135,75.8,0.1282545805207328,,,3.0,,,3.0,4.0,,,,,,,,,,,,,,2.0,,False,,
