EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,FTOffRebounds,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,on,Clear Path Fouls
990,1610612759,Malik Rose,Malik Rose,990,SAS,62392.0,1040.0,140.0,1945.0,1972.0,701.0,633.0,252.0,3917.0,92.0,180.0,25.0,46.0,32.0,68.0,11.0,44.0,50.0,108.0,,1.0,,1.0,,,,1.0,,,1.0,153.0,332.0,,2.0,129.0,435.0,1934.0,29.0,60.0,,1.0,19.0,77.0,50.0,111.0,,1.0,70.0,170.0,198.0,108.0,,,36.0,,,50.0,59.0,14.0,73.0,6.0,8.0,37.0,15.0,7.0,160.0,14.0,66.0,36.0,148.0,196.0,84.0,280.0,15.0,32.0,17.0,15.0,52.0,8.0,31.0,34.0,6.0,3.0,86.0,30.0,41.0,107.0,20.0,9.0,166.0,5.0,5.0,59.0,25.0,22.0,14.0,,8.0,23.0,13.0,4.0,4.0,170.0,701.0,17.0,0.6470588235294118,0.7333333333333333,,,,,,0.4608433734939759,0.48333333333333334,0.45045045045045046,0.45808383233532934,0.47540983606557374,0.44642857142857145,0.5217917675544794,0.5422535211267606,0.5483870967741935,0.005988023952095809,0.15060240963855423,0.2388888888888889,0.13636363636363635,0.009259259259259259,22.271914132379248,0.6046511627906976,0.19146183699870634,0.102803738317757,0.1836734693877551,0.07106598984771574,0.18988648090815274,0.09535160905840286,0.15384615384615385,0.11734693877551021,0.0330188679245283,0.07407407407407407,0.06741573033707865,0.1382488479262673,0.21839080459770116,0.20677966101694914,0.18115942028985507,0.11538461538461539,0.5652173913043478,0.5389221556886228,0.5111111111111111,0.6715328467153284,0.5543478260869565,0.1317365269461078,0.25,0.2894736842105263,0.45454545454545453,0.32335329341317365,0.46296296296296297,0.4672897196261682,0.86,0.0029940119760479044,,,,0.0029940119760479044,,,,0.7540983606557377,0.5434782608695652,0.01639344262295082,,,,0.6071428571428571,0.47058823529411764,,,0.008928571428571428,,0.5449101796407185,,0.47930075075075074,0.5135723214285713,0.48506216216216225,0.15206185567010308,0.15284974093264247,0.17701149425287357,0.39080459770114945,7.403313253012047,44.95,0.36041131105398455,,,4.0,12.0,21.0,9.0,1.0,1.0,,,0.2608695652173913,0.044444444444444446,0.1896551724137931,,,1.0,1.0,,0.16,,,,,True,
764,1610612759,David Robinson,David Robinson,764,SAS,78619.0,1310.0,265.0,2428.0,2432.0,500.0,363.0,271.0,4860.0,110.0,201.0,31.0,67.0,19.0,40.0,28.0,79.0,19.0,60.0,,,,,,,,,,,,157.0,340.0,,,110.0,424.0,2295.0,34.0,76.0,,,21.0,89.0,22.0,56.0,,,29.0,73.0,200.0,114.0,,,58.0,,,30.0,39.0,7.0,46.0,3.0,4.0,31.0,4.0,4.0,99.0,17.0,94.0,38.0,221.0,272.0,115.0,387.0,20.0,40.0,28.0,12.0,35.0,6.0,18.0,32.0,6.0,6.0,67.0,14.0,60.0,101.0,4.0,5.0,157.0,12.0,1.0,73.0,11.0,85.0,47.0,4.0,34.0,86.0,42.0,5.0,7.0,73.0,500.0,5.0,0.6369426751592356,0.78125,,,,,,0.46176470588235297,0.4473684210526316,0.39285714285714285,0.46176470588235297,0.4473684210526316,0.39285714285714285,0.5133495145631068,0.5,0.49324324324324326,,0.08823529411764706,0.10945273631840796,0.08860759493670886,0.016666666666666666,17.456268221574344,0.5223880597014925,0.19352014010507881,0.1125748502994012,0.1890547263681592,0.07555555555555556,0.1928518242740134,0.10471698113207548,0.19858156028368795,0.08421052631578947,0.05223880597014925,0.07692307692307693,0.07368421052631578,0.12179487179487179,0.205,0.23488372093023255,0.2108843537414966,0.13071895424836602,0.4883720930232558,0.5911764705882353,0.5472636815920398,0.6145251396648045,0.6272727272727273,0.2323529411764706,0.35443037974683544,0.3888888888888889,0.5357142857142857,0.17647058823529413,0.31666666666666665,0.3220338983050847,0.8421052631578947,,,,,,,,,0.881578947368421,0.4626865671641791,,,,,0.7142857142857143,0.475,,,,,0.5911764705882353,,0.5042199999999999,0.5398275362318841,0.5069910714285714,0.18204488778054864,0.18204488778054864,0.2099056603773585,0.1721698113207547,5.746176470588231,,0.20593080724876442,,,4.0,13.0,17.0,5.0,1.0,,,,0.3023255813953488,0.04395604395604396,0.12962962962962962,,,,,1.0,0.0967741935483871,,,,1.0,True,
924,1610612759,Anthony Goldwire,Anthony Goldwire,924,SAS,625.0,10.0,-5.0,18.0,20.0,5.0,13.0,,38.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,4.0,21.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,2.0,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,5.0,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,22.22222222222222,1.0,0.16666666666666666,,,,0.13333333333333333,,,,,,,0.5,,0.25,,,,0.5,1.0,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,0.47965,,,,,,,10.45,,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,True,
2370,1610612759,Mengke Bateer,Mengke Bateer,2370,SAS,705.0,12.0,-10.0,26.0,26.0,20.0,21.0,2.0,52.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,43.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,,,2.0,1.0,3.0,,,,,,,,,,,,,4.0,4.0,,,2.0,,,1.0,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,10.714285714285714,,,0.14285714285714285,,,,0.125,0.25,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.5103,,0.5711,0.3333333333333333,0.3333333333333333,,,10.8,,0.7692307692307693,,,,2.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,True,
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,44.0,1.0,-1.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
120,1610612759,Steven Smith,Steven Smith,120,SAS,29134.0,486.0,-58.0,927.0,907.0,277.0,303.0,137.0,1834.0,16.0,28.0,3.0,7.0,8.0,11.0,10.0,29.0,9.0,30.0,8.0,28.0,1.0,1.0,1.0,10.0,6.0,23.0,2.0,2.0,5.0,35.0,87.0,14.0,51.0,46.0,158.0,994.0,4.0,12.0,2.0,3.0,7.0,21.0,14.0,27.0,3.0,15.0,20.0,57.0,32.0,38.0,36.0,6.0,6.0,23.0,6.0,6.0,21.0,9.0,30.0,8.0,1.0,6.0,5.0,10.0,69.0,3.0,8.0,6.0,28.0,38.0,11.0,49.0,1.0,12.0,7.0,5.0,6.0,3.0,5.0,16.0,3.0,1.0,22.0,8.0,18.0,45.0,4.0,8.0,54.0,3.0,9.0,15.0,9.0,2.0,,2.0,,2.0,1.0,,1.0,57.0,277.0,4.0,0.45714285714285713,0.5,0.8571428571428571,0.27450980392156865,0.6666666666666666,0.2,0.27450980392156865,0.40229885057471265,0.3333333333333333,0.5185185185185185,0.4057971014492754,0.4666666666666667,0.44047619047619047,0.4716981132075472,0.525,0.5294117647058824,0.3695652173913043,0.06896551724137931,0.03571428571428571,0.10344827586206896,0.06666666666666667,16.712834718374886,0.2727272727272727,0.08092485549132948,0.02359882005899705,0.07317073170731707,0.025423728813559324,0.0794392523364486,0.024070021881838075,0.0297029702970297,0.04201680672268908,,,0.06382978723404255,0.038461538461538464,0.09565217391304348,0.10236220472440945,0.08196721311475409,0.0125,0.5,0.2028985507246377,0.5714285714285714,0.5925925925925926,0.5,0.21014492753623187,0.3448275862068966,0.38461538461538464,0.4,0.21739130434782608,0.3,0.32142857142857145,0.4444444444444444,0.2028985507246377,0.2857142857142857,0.2962962962962963,1.0,0.16666666666666666,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.06666666666666667,1.0,1.0,0.13333333333333333,0.2619047619047619,0.7272727272727273,0.23809523809523808,0.1,0.11904761904761904,0.4,0.572463768115942,0.2608695652173913,0.49015579710144935,0.4840083333333334,0.4729083333333333,0.1,0.15151515151515152,0.13291139240506328,0.36075949367088606,9.68850574712644,23.82549019607843,0.2988133764832794,1.0,1.0,,4.0,1.0,2.0,,,0.0196078431372549,0.03571428571428571,0.1,,0.047619047619047616,0.5,,,,,,,,,,False,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,54130.0,902.0,141.0,1746.0,1699.0,674.0,577.0,255.0,3445.0,91.0,148.0,30.0,48.0,32.0,57.0,79.0,183.0,16.0,43.0,,,,,,,2.0,10.0,,1.0,9.0,186.0,374.0,2.0,10.0,134.0,512.0,1717.0,40.0,81.0,,,15.0,95.0,61.0,133.0,1.0,9.0,62.0,187.0,160.0,212.0,6.0,,60.0,8.0,2.0,25.0,70.0,20.0,90.0,17.0,3.0,46.0,11.0,13.0,200.0,21.0,67.0,27.0,181.0,234.0,95.0,329.0,17.0,18.0,15.0,3.0,33.0,11.0,15.0,29.0,2.0,2.0,62.0,26.0,41.0,76.0,11.0,11.0,201.0,20.0,,86.0,25.0,64.0,39.0,,25.0,65.0,37.0,1.0,1.0,187.0,674.0,7.0,0.43010752688172044,0.5128205128205128,1.0,0.2,,0.1111111111111111,0.25,0.49732620320855614,0.49382716049382713,0.45864661654135336,0.4921875,0.49382716049382713,0.44014084507042256,0.5389473684210526,0.5053191489361702,0.5,0.026041666666666668,0.06684491978609626,0.06756756756756757,0.08196721311475409,,26.29774730656219,0.532258064516129,0.26231884057971017,0.11452991452991453,0.2,0.09210526315789473,0.25212121212121213,0.10824108241082411,0.12149532710280374,0.11004784688995216,0.1111111111111111,0.0763888888888889,0.11904761904761904,0.2556818181818182,0.25793650793650796,0.27099236641221375,0.21359223300970873,0.10365853658536585,0.5692307692307692,0.3854166666666667,0.6148648648648649,0.6594202898550725,0.4835164835164835,0.4765625,0.43169398907103823,0.47023809523809523,0.35443037974683544,0.11197916666666667,0.37209302325581395,0.37209302325581395,0.5,,,,,0.026041666666666668,0.2,0.2,1.0,0.5925925925925926,0.625,,,,,0.4014084507042254,0.5614035087719298,,,0.06338028169014084,0.1111111111111111,0.4114583333333333,0.25,0.43390249343832027,0.47889014084507037,0.4282424460431656,0.19111111111111112,0.19545454545454546,0.185546875,0.365234375,6.437433155080216,30.330000000000002,0.38602520045819017,,,7.0,26.0,18.0,11.0,1.0,1.0,,,0.3880597014925373,0.11290322580645161,0.15625,,,2.0,,1.0,0.1,,,,,False,
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,55230.0,920.0,97.0,1809.0,1760.0,663.0,580.0,240.0,3569.0,73.0,116.0,8.0,12.0,21.0,33.0,7.0,25.0,22.0,57.0,17.0,54.0,1.0,4.0,3.0,15.0,33.0,81.0,4.0,13.0,34.0,102.0,198.0,50.0,135.0,62.0,416.0,1811.0,12.0,18.0,3.0,8.0,8.0,41.0,25.0,53.0,16.0,49.0,26.0,124.0,112.0,92.0,132.0,18.0,12.0,81.0,33.0,12.0,67.0,14.0,81.0,7.0,7.0,37.0,13.0,17.0,176.0,4.0,17.0,10.0,68.0,84.0,24.0,108.0,3.0,49.0,31.0,18.0,34.0,7.0,25.0,34.0,7.0,8.0,68.0,18.0,45.0,97.0,3.0,8.0,75.0,6.0,2.0,29.0,9.0,15.0,6.0,1.0,8.0,16.0,9.0,1.0,1.0,124.0,663.0,14.0,0.5490196078431373,0.5833333333333334,0.88,0.37037037037037035,0.375,0.32653061224489793,0.37037037037037035,0.5151515151515151,0.6666666666666666,0.4716981132075472,0.5315315315315315,0.6346153846153846,0.4803921568627451,0.5669398907103825,0.6612903225806451,0.5256410256410257,0.40540540540540543,0.06060606060606061,0.07758620689655173,0.08,0.017543859649122806,20.905587668593448,0.5,0.09883720930232558,0.029616724738675958,0.06896551724137931,0.018518518518518517,0.0936374549819928,0.026582278481012658,0.04945054945054945,0.024630541871921183,0.015873015873015872,0.02877697841726619,,0.08854166666666667,0.10569105691056911,0.1,0.07476635514018691,0.017964071856287425,0.5625,0.3483483483483483,0.6293103448275862,0.6822429906542056,0.5068493150684932,0.07507507507507508,0.28,0.30434782608695654,0.42857142857142855,0.17117117117117117,0.38596491228070173,0.39285714285714285,0.7272727272727273,0.16216216216216217,0.3148148148148148,0.3148148148148148,1.0,0.24324324324324326,0.4074074074074074,0.4125,0.8181818181818182,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.25,1.0,0.15384615384615385,0.3235294117647059,0.6363636363636364,0.14705882352941177,0.2,0.3333333333333333,0.38235294117647056,0.7537537537537538,0.4074074074074074,0.543213963963964,0.5426342105263157,0.5293838235294117,0.08403361344537816,0.13122171945701358,0.0985576923076923,0.2980769230769231,7.286363636363636,24.405925925925924,0.36650082918739635,2.0,1.0,3.0,6.0,9.0,5.0,1.0,1.0,0.007407407407407408,,0.0967741935483871,0.047619047619047616,0.05263157894736842,0.5,1.0,,1.0,,,1.0,0.007352941176470588,0.012345679012345678,,False,
198,1610612759,Danny Ferry,Danny Ferry,198,SAS,24871.0,415.0,5.0,825.0,798.0,300.0,323.0,105.0,1623.0,4.0,6.0,3.0,5.0,2.0,3.0,4.0,11.0,9.0,28.0,6.0,21.0,,4.0,2.0,7.0,8.0,21.0,1.0,1.0,9.0,17.0,45.0,14.0,42.0,8.0,84.0,817.0,5.0,12.0,1.0,5.0,2.0,15.0,6.0,19.0,3.0,16.0,6.0,27.0,22.0,12.0,42.0,,8.0,21.0,8.0,1.0,10.0,8.0,18.0,5.0,3.0,3.0,3.0,4.0,44.0,2.0,14.0,7.0,25.0,36.0,17.0,53.0,,7.0,3.0,4.0,15.0,1.0,13.0,3.0,1.0,,18.0,8.0,20.0,40.0,7.0,1.0,11.0,1.0,,3.0,3.0,4.0,1.0,1.0,2.0,6.0,4.0,,,27.0,300.0,6.0,0.6470588235294118,0.8461538461538461,1.0,0.3333333333333333,0.2,0.1875,0.3333333333333333,0.37777777777777777,0.4166666666666667,0.3157894736842105,0.4367816091954023,0.38235294117647056,0.3,0.45652173913043476,0.4166666666666667,0.34615384615384615,0.4827586206896552,0.022222222222222223,,0.09090909090909091,,11.640211640211641,0.8333333333333334,0.08064516129032258,0.04878048780487805,0.12962962962962962,0.02247191011235955,0.08791208791208792,0.0425531914893617,0.07894736842105263,0.03260869565217391,0.04201680672268908,0.03636363636363636,,0.1,0.07407407407407407,0.07377049180327869,0.09523809523809523,,0.6666666666666666,0.06896551724137931,0.6666666666666666,0.6666666666666666,,0.12643678160919541,0.36363636363636365,0.4,0.75,0.3218390804597701,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.2413793103448276,0.38095238095238093,0.38095238095238093,1.0,0.29411764705882354,0.6,0.23529411764705882,,,0.058823529411764705,0.08571428571428572,0.6666666666666666,0.2,0.2857142857142857,0.2571428571428571,0.1111111111111111,0.5517241379310345,0.38095238095238093,0.4870310344827587,0.5009133333333333,0.47868428571428573,0.033707865168539325,0.06382978723404255,0.17857142857142858,0.32142857142857145,14.266666666666664,24.042857142857144,0.36363636363636365,1.0,,1.0,4.0,2.0,1.0,2.0,1.0,,,0.13793103448275862,0.045454545454545456,0.25,1.0,1.0,,,,,,,,1.0,False,1.0
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,36229.0,604.0,117.0,1214.0,1159.0,537.0,489.0,166.0,2373.0,43.0,73.0,3.0,4.0,14.0,26.0,22.0,51.0,20.0,53.0,3.0,13.0,,1.0,,4.0,16.0,66.0,3.0,6.0,29.0,85.0,177.0,19.0,79.0,60.0,287.0,1187.0,9.0,13.0,1.0,4.0,7.0,28.0,31.0,72.0,6.0,33.0,49.0,129.0,46.0,124.0,51.0,6.0,,64.0,16.0,13.0,52.0,25.0,77.0,15.0,10.0,29.0,8.0,15.0,179.0,4.0,,6.0,26.0,34.0,4.0,38.0,,16.0,5.0,11.0,24.0,5.0,14.0,17.0,1.0,2.0,41.0,23.0,15.0,41.0,,6.0,72.0,1.0,5.0,14.0,20.0,,,,,1.0,1.0,,,129.0,537.0,7.0,0.27058823529411763,0.27058823529411763,0.8947368421052632,0.24050632911392406,0.25,0.18181818181818182,0.24675324675324675,0.480225988700565,0.6923076923076923,0.4305555555555556,0.443359375,0.6176470588235294,0.38095238095238093,0.48961937716262977,0.65,0.47368421052631576,0.30859375,0.07344632768361582,0.0958904109589041,0.11764705882352941,,23.521026372059872,0.5853658536585366,0.05726872246696035,,0.07142857142857142,0.02564102564102564,0.05947955390334572,0.007575757575757576,,,,0.030612244897959183,0.017241379310344827,0.008,0.059880239520958084,0.09259259259259259,0.0625,,1.0,0.28515625,0.589041095890411,0.6515151515151515,0.27906976744186046,0.19921875,0.43137254901960786,0.4888888888888889,0.22727272727272727,0.20703125,0.37735849056603776,0.37735849056603776,0.3,0.05078125,0.23076923076923078,0.23076923076923078,1.0,0.2578125,0.24242424242424243,0.24615384615384617,0.875,0.23529411764705882,0.75,0.058823529411764705,,,0.17647058823529413,0.24761904761904763,0.5384615384615384,0.0380952380952381,,0.2761904761904762,0.20689655172413793,0.59375,0.25,0.48501673228346465,0.4990722222222223,0.4470131067961165,0.05204460966542751,0.07368421052631578,0.0975609756097561,0.44947735191637633,8.01864406779661,25.577215189873417,0.44233937397034595,1.0,1.0,,2.0,10.0,3.0,1.0,1.0,0.012658227848101266,,0.046511627906976744,,0.1,0.3333333333333333,1.0,2.0,,,,,,0.015151515151515152,,False,
2049,1610612759,Speedy Claxton,Speedy Claxton,2049,SAS,17967.0,299.0,-31.0,558.0,552.0,189.0,175.0,88.0,1110.0,17.0,28.0,2.0,4.0,4.0,10.0,1.0,13.0,24.0,46.0,,2.0,,,,,,5.0,,,4.0,42.0,87.0,,7.0,17.0,101.0,591.0,2.0,5.0,,,2.0,6.0,12.0,33.0,,4.0,8.0,32.0,36.0,48.0,,,2.0,5.0,,6.0,25.0,22.0,47.0,11.0,11.0,12.0,6.0,7.0,116.0,8.0,10.0,6.0,14.0,21.0,18.0,39.0,3.0,15.0,11.0,4.0,14.0,2.0,8.0,7.0,1.0,1.0,21.0,5.0,12.0,29.0,1.0,,28.0,1.0,,7.0,7.0,5.0,1.0,1.0,3.0,5.0,3.0,,,32.0,189.0,6.0,0.42857142857142855,0.43902439024390244,,,,,,0.4827586206896552,0.4,0.36363636363636365,0.44680851063829785,0.4,0.32432432432432434,0.4719626168224299,0.42857142857142855,0.35555555555555557,0.07446808510638298,0.06896551724137931,0.07142857142857142,0.3076923076923077,,19.24812030075188,0.6666666666666666,0.06698564593301436,0.04784688995215311,0.1276595744680851,0.12903225806451613,0.078125,0.06642066420664207,0.03508771929824561,0.07246376811594203,0.03614457831325301,0.19444444444444445,0.038461538461538464,0.06666666666666667,0.07692307692307693,0.05952380952380952,0.15789473684210525,0.07142857142857142,0.6,0.2978723404255319,0.6071428571428571,0.6538461538461539,0.23529411764705882,0.13829787234042554,0.07692307692307693,0.1111111111111111,,0.48936170212765956,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.02127659574468085,,,,0.05319148936170213,,,,0.8,0.5,,,,,0.2702702702702703,0.4,,,0.10810810810810811,,0.3723404255319149,,0.461131914893617,0.45730000000000004,0.43145405405405407,0.07,0.07526881720430108,0.0594059405940594,0.31683168316831684,11.305747126436781,24.771428571428576,0.3387096774193548,,1.0,,1.0,6.0,1.0,,,0.14285714285714285,,0.045454545454545456,,,,,,,,,,,0.2,,False,
764,1610612759,David Robinson,David Robinson,764,SAS,21692.0,362.0,75.0,694.0,678.0,217.0,213.0,99.0,1372.0,34.0,56.0,12.0,26.0,11.0,17.0,3.0,14.0,3.0,10.0,,,,,,,,,,,,40.0,80.0,,,42.0,122.0,674.0,12.0,31.0,,,11.0,35.0,12.0,22.0,,,18.0,42.0,50.0,30.0,,,20.0,,,8.0,12.0,3.0,15.0,2.0,1.0,9.0,,3.0,33.0,9.0,38.0,11.0,53.0,73.0,48.0,121.0,7.0,12.0,9.0,3.0,11.0,1.0,7.0,5.0,1.0,1.0,16.0,3.0,17.0,25.0,,,57.0,3.0,,24.0,6.0,25.0,17.0,1.0,7.0,25.0,20.0,2.0,1.0,42.0,217.0,2.0,0.625,0.8333333333333334,,,,,,0.5,0.3870967741935484,0.5454545454545454,0.5,0.3870967741935484,0.5454545454545454,0.5700934579439252,0.4605263157894737,0.6176470588235294,,0.1,0.07142857142857142,0.2857142857142857,,15.01831501831502,0.6875,0.19202898550724637,0.15966386554621848,0.25,0.09,0.2,0.1390532544378698,0.20238095238095238,0.16666666666666666,0.09375,0.09090909090909091,0.08823529411764706,0.1511627906976744,0.21739130434782608,0.20408163265306123,0.21875,0.21875,0.8,0.7,0.6071428571428571,0.6538461538461539,0.5588235294117647,0.175,0.21428571428571427,0.3,1.0,0.125,0.3,0.3,1.0,,,,,,,,,0.8387096774193549,0.46153846153846156,,,,,0.7727272727272727,0.6470588235294118,,,,,0.7,,0.5221100000000002,0.5195423076923077,0.5188863636363638,0.2376237623762376,0.2376237623762376,0.28688524590163933,0.3442622950819672,4.238750000000001,,0.3126801152737752,,,1.0,9.0,4.0,2.0,,,,,0.34615384615384615,0.041666666666666664,0.3333333333333333,,,,,,0.16666666666666666,,,,,False,
