EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,on
252,1610612762,Karl Malone,Karl Malone,252,UTA,83940.0,1399,104,2664,2681,1348,1229,392,5345,94,145,14.0,21.0,36,55,38,108,132,330,,,,,,,2.0,8.0,,,2.0,5.0,264,583,2.0,8.0,246,780,2817,30,62,,,22.0,82,113,251,2.0,5.0,153,385,414,114,6.0,26.0,8.0,2.0,20,144,9.0,153,8.0,1.0,95,13.0,36.0,315,9.0,45,1.0,54,144,44.0,242,55,297,14.0,60,18.0,42.0,60.0,14.0,44.0,31,1.0,16.0,5.0,91,8.0,40,60,123,3.0,10.0,324,19.0,13.0,118,48.0,16.0,,,7.0,6.0,16.0,10.0,1.0,3.0,385,1348,23.0,0.7840909090909091,0.8247011952191236,1.0,0.25,,0.4,0.25,0.4528301886792453,0.4838709677419355,0.450199203187251,0.4517766497461929,0.4838709677419355,0.453125,0.521680216802168,0.5189873417721519,0.5414285714285715,0.01353637901861252,0.03430531732418525,0.08275862068965517,0.06481481481481481,0.0030303030303030303,26.494087567913073,0.6593406593406593,0.3697478991596639,0.008064516129032258,0.15254237288135594,0.04648760330578512,0.18947368421052632,0.06293706293706294,0.161106590724166,0.048604860486048604,0.06920415224913495,0.03626943005181347,0.037037037037037035,0.03571428571428571,0.16129032258064516,0.1518987341772152,0.1590909090909091,0.14835164835164835,0.20276497695852536,0.14705882352941177,0.0462046204620462,0.625,0.24534686971235195,0.6482758620689655,0.706766917293233,0.7978723404255319,0.18274111675126903,0.35185185185185186,0.37623762376237624,0.6052631578947368,0.5583756345177665,0.4,0.4012158054711246,0.8257575757575758,,,,,0.01353637901861252,0.25,0.25,1.0,0.3387096774193548,0.6666666666666666,0.14285714285714285,,,,,,,0.21484375,0.6545454545454545,,,0.01953125,0.4,0.25888324873096447,0.25,0.4350562605752961,0.45183157894736836,0.43099277343749987,0.17101449275362318,0.17302052785923755,0.10512820512820513,0.4935897435897436,11.951457975986278,24.699999999999996,0.506006006006006,,,,,3.0,3.0,,,,,,,,True
680,1610612762,John Amaechi,John Amaechi,680,UTA,18842.0,314,17,595,596,227,219,69,1191,22,50,4.0,9.0,12,18,3,14,5,17,,,,,,,,,,,,,30,81,,,19,79,574,5,11,,,,10,15,32,,,11,41,42,18,,6.0,,,21,13,2.0,15,2.0,,8,,5.0,32,4.0,12,1.0,9,22,2.0,33,17,50,1.0,7,2.0,5.0,9.0,5.0,4.0,13,,5.0,,22,,8,22,36,3.0,4.0,36,4.0,,16,4.0,2.0,,,,2.0,2.0,1.0,2.0,,41,227,4.0,0.7,0.7777777777777778,,,,,,0.37037037037037035,0.45454545454545453,0.46875,0.37037037037037035,0.45454545454545453,0.46875,0.4072164948453608,0.45454545454545453,0.5125,,0.25925925925925924,0.3,0.35714285714285715,0.058823529411764705,17.60355029585799,0.4090909090909091,0.08695652173913043,0.04,0.09865470852017937,0.05660377358490566,0.21428571428571427,0.0975609756097561,0.1169811320754717,0.06324110671936758,0.06451612903225806,0.02,0.07,0.09375,0.1111111111111111,0.10344827586206896,0.07692307692307693,0.11,0.2,0.23529411764705882,0.03333333333333333,0.5,0.6172839506172839,0.44,0.6285714285714286,0.6818181818181818,0.1728395061728395,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.20987654320987653,0.29411764705882354,0.3125,0.8,,,,,,,,,0.8181818181818182,0.4444444444444444,,,,,,,,0.5625,0.6666666666666666,,,,,0.6172839506172839,,0.4743086419753087,0.50498,0.45510312500000005,0.17204301075268819,0.17204301075268819,0.12658227848101267,0.5189873417721519,5.217283950617285,,0.3815126050420168,,,,,,,,,,,,,,True
763,1610612762,Tony Massenburg,Tony Massenburg,763,UTA,35859.0,598,-74,1123,1117,356,348,152,2240,33,64,13.0,28.0,14,25,33,87,8,33,,,,,,,,,,,,,74,184,,,49,197,1166,18,37,,,9.0,45,28,54,,,17,73,102,46,,26.0,,,13,11,3.0,14,2.0,1.0,3,,8.0,31,4.0,41,,16,57,9.0,82,45,127,6.0,16,7.0,9.0,17.0,4.0,7.0,25,2.0,10.0,4.0,42,2.0,10,69,117,9.0,8.0,65,5.0,,31,4.0,14.0,,,10.0,3.0,14.0,6.0,6.0,4.0,73,356,7.0,0.6891891891891891,0.8360655737704918,,,,,,0.40217391304347827,0.4864864864864865,0.5185185185185185,0.40217391304347827,0.4864864864864865,0.5185185185185185,0.4602803738317757,0.5357142857142857,0.5793650793650794,,0.07065217391304347,0.109375,0.06896551724137931,,19.768339768339768,0.40476190476190477,0.24324324324324326,,0.1446700507614213,0.09382151029748284,0.14414414414414414,0.047619047619047616,0.14455445544554454,0.08637236084452975,0.13333333333333333,0.0847457627118644,0.07537688442211055,0.043478260869565216,0.06666666666666667,0.11764705882352941,0.17592592592592593,0.1437125748502994,0.14457831325301204,0.14285714285714285,0.0625,0.42857142857142855,0.34782608695652173,0.515625,0.5789473684210527,0.5757575757575758,0.47282608695652173,0.3793103448275862,0.4074074074074074,0.7878787878787878,0.1793478260869565,0.24242424242424243,0.24242424242424243,0.75,,,,,,,,,0.7567567567567568,0.4642857142857143,,,,,,,,0.46296296296296297,0.56,,,,,0.34782608695652173,,0.4377048913043478,0.500718918918919,0.45980740740740744,0.14761904761904762,0.14761904761904762,0.22842639593908629,0.37055837563451777,7.283152173913044,,0.3170080142475512,,,,,1.0,1.0,1.0,,,,,,,True
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,94883.0,1581,84,2923,2924,611,561,366,5847,160,235,27.0,40.0,28,42,24,81,94,216,10.0,30.0,2.0,5.0,4.0,8.0,29.0,62.0,3.0,5.0,7.0,16.0,278,532,39.0,92.0,144,817,3014,33,64,5.0,10.0,30.0,111,48,92,11.0,24.0,46,175,460,96,114.0,38.0,62.0,29.0,54,86,5.0,91,5.0,,27,8.0,51.0,187,9.0,93,6.0,43,151,8.0,202,108,310,15.0,44,26.0,18.0,48.0,12.0,23.0,47,7.0,25.0,6.0,95,8.0,17,36,104,14.0,14.0,178,9.0,9.0,71,19.0,9.0,1.0,1.0,3.0,3.0,10.0,6.0,5.0,4.0,175,611,18.0,0.8273381294964028,0.888030888030888,0.9743589743589743,0.42391304347826086,0.5,0.4583333333333333,0.42391304347826086,0.5225563909774437,0.515625,0.5217391304347826,0.5392628205128205,0.5472972972972973,0.5560344827586207,0.574468085106383,0.6166666666666667,0.6083916083916084,0.14743589743589744,0.10150375939849623,0.14893617021276595,0.18518518518518517,0.018518518518518517,23.67795603089721,0.5052631578947369,0.10666666666666667,0.05660377358490566,0.13628158844765342,0.0805892547660312,0.13230769230769232,0.07758620689655173,0.13538032100488487,0.08031496062992126,0.10191082802547771,0.08791208791208792,0.06525573192239859,0.07058823529411765,0.0967741935483871,0.12857142857142856,0.11838006230529595,0.15187376725838264,0.1440677966101695,0.10112359550561797,0.05976095617529881,0.6,0.3766025641025641,0.6808510638297872,0.8,0.81875,0.12980769230769232,0.2962962962962963,0.36363636363636365,0.5833333333333334,0.34615384615384615,0.4351851851851852,0.44339622641509435,0.9042553191489362,0.04807692307692308,0.3333333333333333,0.3333333333333333,1.0,0.09935897435897435,0.46774193548387094,0.46774193548387094,0.9655172413793104,0.5405405405405406,0.675,0.2962962962962963,0.06756756756756757,0.4,1.0,0.06756756756756757,0.6,1.0,0.3620689655172414,0.6666666666666666,0.06896551724137931,0.5,0.13793103448275862,0.4375,0.5240384615384616,0.46774193548387094,0.49986578525641023,0.5133323943661972,0.49351034482758627,0.10349854227405247,0.11952861952861953,0.13586291309669524,0.2141982864137087,8.724436090225563,24.0554347826087,0.20903181662675333,3.0,,,,3.0,,,,,,,,,False
1909,1610612762,Scott Padgett,Scott Padgett,1909,UTA,20737.0,346,40,659,655,232,261,95,1314,17,30,5.0,11.0,6,10,4,12,8,22,,1.0,,,,,5.0,27.0,,2.0,2.0,10.0,29,64,5.0,28.0,21,94,631,6,14,,2.0,3.0,15,13,25,2.0,10.0,9,41,46,12,15.0,8.0,27.0,5.0,6,25,3.0,28,1.0,2.0,12,3.0,10.0,59,2.0,17,4.0,14,39,4.0,57,23,80,2.0,8,6.0,2.0,6.0,2.0,4.0,6,,2.0,2.0,12,2.0,3,15,29,1.0,2.0,30,2.0,3.0,10,5.0,6.0,,,2.0,2.0,6.0,4.0,,,41,232,3.0,0.7931034482758621,0.92,1.0,0.17857142857142858,,0.2,0.17857142857142858,0.453125,0.42857142857142855,0.52,0.3967391304347826,0.375,0.45714285714285713,0.4380952380952381,0.39473684210526316,0.4878048780487805,0.30434782608695654,0.09375,0.13333333333333333,0.16666666666666666,,14.942528735632184,0.5,0.15384615384615385,0.14285714285714285,0.16182572614107885,0.06390977443609022,0.16091954022988506,0.0425531914893617,0.16158536585365854,0.06070287539936102,0.03529411764705882,0.03225806451612903,0.10084033613445378,0.05263157894736842,,0.2033898305084746,0.15294117647058825,0.14432989690721648,0.16071428571428573,0.16129032258064516,0.0392156862745098,0.6666666666666666,0.32608695652173914,0.5666666666666667,0.6538461538461539,0.7058823529411765,0.13043478260869565,0.3333333333333333,0.4,1.0,0.2391304347826087,0.36363636363636365,0.36363636363636365,0.875,0.010869565217391304,,,,0.29347826086956524,0.18518518518518517,0.18518518518518517,1.0,0.6875,0.45454545454545453,,,,,0.125,,,0.2857142857142857,0.6,,,0.2857142857142857,0.2,0.6304347826086957,0.18518518518518517,0.5018885869565218,0.5457500000000001,0.4778171428571429,0.1,0.1388888888888889,0.1595744680851064,0.43617021276595747,7.8234375,25.039285714285715,0.3520485584218513,,,,,2.0,,,,,,,,,False
2052,1610612762,DeShawn Stevenson,DeShawn Stevenson,2052,UTA,17315.0,289,-7,556,559,224,261,67,1115,12,33,2.0,7.0,4,15,3,12,25,61,,3.0,,,,2.0,1.0,2.0,,,1.0,2.0,40,106,1.0,5.0,27,110,549,6,17,,,,12,12,39,1.0,4.0,16,43,68,12,,2.0,2.0,1.0,9,18,3.0,21,2.0,1.0,6,1.0,11.0,45,2.0,7,,9,12,1.0,22,9,31,1.0,8,4.0,4.0,9.0,3.0,7.0,8,2.0,2.0,1.0,17,2.0,6,8,13,,2.0,38,,,18,1.0,2.0,1.0,,,2.0,3.0,1.0,,,43,224,1.0,0.85,0.8717948717948718,,0.2,,0.25,0.2,0.37735849056603776,0.35294117647058826,0.3076923076923077,0.3738738738738739,0.35294117647058826,0.313953488372093,0.4230769230769231,0.35294117647058826,0.4056603773584906,0.04504504504504504,0.08490566037735849,0.18181818181818182,0.25,,23.076923076923077,0.5294117647058824,0.045454545454545456,,0.058823529411764705,0.0319634703196347,0.14754098360655737,0.07692307692307693,0.07924528301886792,0.036734693877551024,0.04225352112676056,0.03773584905660377,0.021052631578947368,0.047619047619047616,0.2,,0.078125,0.07526881720430108,0.16279069767441862,0.1111111111111111,0.01694915254237288,0.3333333333333333,0.2972972972972973,0.36363636363636365,0.4444444444444444,0.75,0.10810810810810811,0.25,0.3333333333333333,0.3333333333333333,0.5495495495495496,0.4098360655737705,0.4098360655737705,0.96,0.02702702702702703,,,,0.018018018018018018,0.5,0.5,,0.4117647058823529,0.2857142857142857,0.5,,,,,,,0.3488372093023256,0.26666666666666666,0.046511627906976744,,0.046511627906976744,0.5,0.34234234234234234,0.5,0.45428063063063073,0.4175142857142857,0.4543790697674419,0.13953488372093023,0.14516129032258066,0.10909090909090909,0.39090909090909093,11.690566037735854,23.72,0.4028776978417266,3.0,,,1.0,,,,,,,,,,False
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,8739.0,146,-37,271,268,87,87,39,539,11,17,2.0,3.0,2,2,2,11,3,7,,,,,,,,,,,,,16,35,,,14,46,282,2,4,,,9.0,13,2,8,,,9,13,22,10,,4.0,,,8,4,,4,,,1,1.0,2.0,8,,10,,2,3,2.0,7,10,17,,1,1.0,,,,,4,,,,4,,1,9,21,5.0,4.0,22,2.0,,7,5.0,3.0,,,2.0,,3.0,3.0,,,13,87,,0.6875,0.7857142857142857,,,,,,0.45714285714285713,0.5,0.25,0.45714285714285713,0.5,0.25,0.5111111111111111,0.5909090909090909,0.4642857142857143,,0.22857142857142856,0.23529411764705882,0.36363636363636365,,15.360501567398119,,0.18181818181818182,,0.02857142857142857,0.07692307692307693,0.08333333333333333,,0.03875968992248062,0.07142857142857142,0.034482758620689655,0.09302325581395349,0.08620689655172414,,,0.041666666666666664,0.06060606060606061,,0.125,,,1.0,0.4857142857142857,0.6470588235294118,0.8461538461538461,0.6363636363636364,0.3142857142857143,0.18181818181818182,0.2857142857142857,0.5,0.2,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,0.75,0.6666666666666666,,,,,,,,0.25,1.0,,,,,0.4857142857142857,,0.48738,0.534525,0.441925,0.175,0.175,0.2826086956521739,0.2826086956521739,6.511428571428572,,0.3210332103321033,,,,,1.0,,,,,,,,,False
304,1610612762,John Stockton,John Stockton,304,UTA,79406.0,1323,143,2448,2440,412,375,303,4888,60,109,4.0,7.0,9,15,24,56,72,155,2.0,3.0,,,,,10.0,27.0,2.0,3.0,8.0,14.0,156,320,12.0,30.0,106,454,2471,11,21,2.0,3.0,14.0,42,22,48,8.0,14.0,53,121,174,138,18.0,2.0,26.0,10.0,19,354,23.0,377,13.0,10.0,177,37.0,140.0,777,2.0,27,1.0,27,61,1.0,89,30,119,6.0,90,51.0,39.0,57.0,31.0,47.0,48,9.0,10.0,2.0,105,9.0,19,36,87,1.0,6.0,131,8.0,30.0,33,22.0,9.0,1.0,1.0,2.0,3.0,10.0,8.0,,,121,412,6.0,0.5576923076923077,0.5612903225806452,0.5,0.4,0.6666666666666666,0.5714285714285714,0.41379310344827586,0.4875,0.5238095238095238,0.4583333333333333,0.49714285714285716,0.5833333333333334,0.5483870967741935,0.5428211586901763,0.6612903225806451,0.6264367816091954,0.08571428571428572,0.059375,0.11926605504587157,0.07142857142857142,0.012903225806451613,17.73276474769012,0.5428571428571428,0.015151515151515152,0.011764705882352941,0.06703296703296703,0.027607361963190184,0.09747292418772563,0.023529411764705882,0.07413647851727043,0.027281279397930385,0.03546099290780142,0.009345794392523364,0.03112033195020747,0.017241379310344827,0.037037037037037035,0.046511627906976744,0.05514705882352941,0.0851063829787234,0.13,0.012987012987012988,0.037267080745341616,0.8,0.31142857142857144,0.5504587155963303,0.625,0.45,0.16,0.42857142857142855,0.46153846153846156,0.2916666666666667,0.44285714285714284,0.4645161290322581,0.47058823529411764,0.7361111111111112,0.008571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.07714285714285714,0.37037037037037035,0.37037037037037035,0.4,0.2916666666666667,0.5714285714285714,0.25,,,,0.125,0.6666666666666666,1.0,0.24193548387096775,0.6,,,0.22580645161290322,0.5714285714285714,0.39714285714285713,0.38461538461538464,0.4744511461318052,0.4665173913043478,0.46561967213114747,0.088,0.09565217391304348,0.09251101321585903,0.2665198237885463,10.658750000000001,26.973333333333333,0.16830065359477125,18.0,1.0,,,4.0,,,,,,,,,False
349,1610612762,Mark Jackson,Mark Jackson,349,UTA,21421.0,357,-49,662,679,214,232,90,1341,8,15,,1.0,2,5,4,19,12,29,,1.0,,,,,8.0,22.0,2.0,3.0,1.0,6.0,24,63,8.0,23.0,16,88,702,4,9,2.0,3.0,,14,6,19,1.0,6.0,9,24,30,18,18.0,,19.0,8.0,6,91,6.0,97,5.0,1.0,31,8.0,52.0,200,1.0,8,,7,33,1.0,41,9,50,1.0,9,7.0,2.0,22.0,10.0,17.0,15,3.0,5.0,,37,2.0,12,7,20,4.0,2.0,21,2.0,1.0,8,3.0,1.0,,,1.0,,1.0,,,,24,214,4.0,0.625,0.625,0.75,0.34782608695652173,0.6666666666666666,0.16666666666666666,0.4,0.38095238095238093,0.4444444444444444,0.3157894736842105,0.4186046511627907,0.5833333333333334,0.3,0.4631578947368421,0.5833333333333334,0.3870967741935484,0.26744186046511625,0.09523809523809523,0.26666666666666666,0.10526315789473684,,17.05426356589147,0.5945945945945946,0.05555555555555555,,0.11956521739130435,0.029304029304029304,0.1076923076923077,0.03225806451612903,0.11730205278592376,0.029605263157894735,0.047619047619047616,0.03529411764705882,0.016,0.037037037037037035,,0.09876543209876543,0.17105263157894737,0.10084033613445378,0.06521739130434782,0.21052631578947367,0.022727272727272728,,0.1744186046511628,0.5333333333333333,0.7272727272727273,0.625,0.22093023255813954,0.21052631578947367,0.23529411764705882,0.25,0.3372093023255814,0.41379310344827586,0.41379310344827586,0.75,0.011627906976744186,,,,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.75,0.08333333333333333,,,,,,0.25,0.6666666666666666,1.0,0.2,0.4,,,0.24,0.16666666666666666,0.4418604651162791,0.42105263157894735,0.45398554216867465,0.3949874999999999,0.4443020833333334,0.08695652173913043,0.11594202898550725,0.1590909090909091,0.2727272727272727,10.804761904761907,28.530434782608697,0.32326283987915405,6.0,3.0,,,,,,,,1.0,,,,False
2306,1610612762,Carlos Arroyo,Carlos Arroyo,2306,UTA,6838.0,114,36,222,214,111,76,30,436,7,11,,,2,2,5,14,7,22,1.0,1.0,,,,,1.0,3.0,,,1.0,3.0,19,47,2.0,4.0,4,48,190,1,3,,,,2,6,21,1.0,3.0,2,17,16,22,3.0,,3.0,1.0,3,16,,16,,,9,4.0,3.0,32,1.0,2,,3,4,,7,3,10,,6,2.0,4.0,1.0,2.0,,4,,1.0,1.0,5,1.0,3,6,10,,,6,,,1,2.0,,,,,,,,,,17,111,2.0,0.42105263157894735,0.42105263157894735,0.5,0.5,,0.3333333333333333,0.5,0.40425531914893614,0.3333333333333333,0.2857142857142857,0.43137254901960786,0.3333333333333333,0.3125,0.4444444444444444,0.3333333333333333,0.3269230769230769,0.0784313725490196,0.06382978723404255,0.09090909090909091,0.14285714285714285,,22.69230769230769,0.2,,,0.047058823529411764,0.02247191011235955,0.15789473684210525,0.07692307692307693,0.0673076923076923,0.029411764705882353,0.03125,,0.02857142857142857,0.09090909090909091,,,0.08695652173913043,0.05263157894736842,0.11764705882352941,0.5,,,0.21568627450980393,0.6363636363636364,0.7,0.42857142857142855,0.27450980392156865,0.35714285714285715,0.4166666666666667,0.8,0.43137254901960786,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.0196078431372549,1.0,1.0,1.0,0.058823529411764705,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.08333333333333333,1.0,,,0.125,0.3333333333333333,0.29411764705882354,0.3333333333333333,0.4345617647058824,0.36619999999999997,0.4031,0.019230769230769232,0.020833333333333332,0.041666666666666664,0.3541666666666667,11.206382978723402,24.6,0.5,3.0,,,,,,,,,,,,,False
252,1610612762,Karl Malone,Karl Malone,252,UTA,92174.0,1536,69,2843,2851,566,528,355,5694,128,196,17.0,34.0,18,32,50,135,150,361,,,,,,,1.0,6.0,,1.0,1.0,1.0,328,692,1.0,6.0,228,887,2952,34,84,,1.0,29.0,97,51,110,1.0,1.0,73,178,544,112,3.0,32.0,6.0,1.0,41,215,11.0,226,9.0,2.0,103,20.0,92.0,463,7.0,49,2.0,56,181,36.0,273,58,331,9.0,76,33.0,43.0,77.0,14.0,61.0,42,7.0,16.0,4.0,119,7.0,19,33,81,4.0,15.0,297,30.0,11.0,132,26.0,15.0,,,8.0,6.0,15.0,8.0,2.0,4.0,178,566,4.0,0.8292682926829268,0.8717948717948718,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.47398843930635837,0.40476190476190477,0.4636363636363636,0.47206303724928367,0.4,0.47297297297297297,0.5326876513317191,0.47549019607843135,0.5709677419354838,0.008595988538681949,0.059248554913294796,0.11224489795918367,0.11851851851851852,0.008310249307479225,28.85496183206107,0.6470588235294118,0.48,0.019230769230769232,0.1675925925925926,0.04305799648506151,0.18181818181818182,0.07,0.1707492795389049,0.045234248788368334,0.08414239482200647,0.018796992481203006,0.03197158081705151,0.06944444444444445,0.07142857142857142,0.13432835820895522,0.1492063492063492,0.19718309859154928,0.20175438596491227,0.125,0.027522935779816515,0.5333333333333333,0.2808022922636103,0.6530612244897959,0.735632183908046,0.796875,0.19340974212034384,0.37037037037037035,0.42016806722689076,0.82,0.5171919770773639,0.4155124653739612,0.41899441340782123,0.86,,,,,0.008595988538681949,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5,0.17647058823529413,,,,0.011764705882352941,,,0.2882882882882883,0.5625,,,0.009009009009009009,1.0,0.28939828080229224,0.16666666666666666,0.458147994269341,0.4669139240506329,0.45625855855855857,0.165,0.16624685138539042,0.10935738444193913,0.20067643742953778,11.12326589595376,24.233333333333334,0.19908547309180444,,,,,1.0,,,,,,,,,False
731,1610612762,Greg Ostertag,Greg Ostertag,731,UTA,72004.0,1200,171,2197,2209,324,244,285,4406,85,136,37.0,63.0,11,19,14,53,5,12,,,,,,,,,,,,,104,201,,,53,261,2173,38,70,,,6.0,82,12,26,,,14,38,130,78,,64.0,,,15,28,3.0,31,3.0,,13,1.0,14.0,65,2.0,100,8.0,41,141,10.0,192,110,302,13.0,12,11.0,1.0,33.0,9.0,19.0,42,6.0,14.0,6.0,75,8.0,12,116,154,10.0,7.0,101,8.0,,46,7.0,103.0,,,53.0,46.0,103.0,66.0,10.0,9.0,38,324,1.0,0.625,0.9027777777777778,,,,,,0.5174129353233831,0.5428571428571428,0.46153846153846156,0.5174129353233831,0.5428571428571428,0.46153846153846156,0.52834008097166,0.5466666666666666,0.48717948717948717,,0.07462686567164178,0.07352941176470588,0.09433962264150944,,12.667191188040912,0.44,0.2,0.09195402298850575,0.15932203389830507,0.1145475372279496,0.16872427983539096,0.029411764705882353,0.16134751773049646,0.10839532412327312,0.1214574898785425,0.11386138613861387,0.11084905660377359,0.02,0.05555555555555555,0.13122171945701358,0.19083969465648856,0.15422885572139303,0.13793103448275862,0.2463768115942029,0.16049382716049382,0.6407766990291263,0.6766169154228856,0.625,0.6746031746031746,0.6,0.263681592039801,0.2641509433962264,0.2916666666666667,0.7142857142857143,0.05970149253731343,0.4166666666666667,0.4166666666666667,0.8,,,,,,,,,0.9,0.5873015873015873,0.10810810810810811,,,,,,,0.7307692307692307,0.5789473684210527,,,,,0.6766169154228856,,0.5004716417910449,0.5446757142857142,0.5191923076923077,0.19583333333333333,0.19246861924686193,0.31417624521072796,0.14559386973180077,3.4079601990049744,,0.14747382794720074,,,1.0,,4.0,2.0,,1.0,,,,,,False
