EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,on
990,1610612759,Malik Rose,Malik Rose,990,SAS,78830.0,1314,223,2495,2489,972,792,329,4984,123.0,233.0,37.0,66.0,45.0,92.0,14.0,53.0,50.0,110.0,,1.0,,1.0,,1.0,,1.0,,,1.0,187.0,396,,2.0,163.0,537.0,2491,42.0,82.0,,1.0,24.0,108.0,59.0,139.0,,2.0,99.0,217.0,238.0,136.0,,,58.0,,,61.0,,69.0,14.0,83.0,6.0,8.0,45.0,18.0,6.0,180.0,19.0,95.0,40.0,182.0,17.0,239.0,121.0,360,19.0,31.0,16.0,15.0,54.0,8.0,31.0,47.0,9.0,23.0,10.0,101.0,14.0,41.0,65.0,143.0,22.0,9.0,208.0,13.0,3.0,79.0,31.0,24.0,13.0,,11.0,25.0,18.0,6.0,2.0,217.0,972,18.0,0.6363636363636364,0.7531645569620253,,,,,,0.4722222222222222,0.5121951219512195,0.4244604316546763,0.46984924623115576,0.5060240963855421,0.41843971631205673,0.5404040404040404,0.5625,0.5482233502538071,0.005025125628140704,,0.15404040404040403,0.22746781115879827,0.11320754716981132,0.01818181818181818,,20.65972222222222,0.5346534653465347,0.2328767123287671,0.18091451292246521,0.11875,0.17391304347826086,0.06859205776173286,0.1796116504854369,0.10584958217270195,0.18439716312056736,0.11152416356877323,0.05220883534136546,0.05732484076433121,0.08333333333333333,0.1320754716981132,0.20116618075801748,0.19597989949748743,0.17543859649122806,0.12837837837837837,0.72,0.585427135678392,0.5278969957081545,0.6833333333333333,0.5691056910569106,0.13316582914572864,0.2641509433962264,0.2978723404255319,0.5714285714285714,0.27638190954773867,0.45454545454545453,0.46296296296296297,0.82,0.002512562814070352,,,,0.002512562814070352,,,,0.7951807228915663,0.5606060606060606,0.012048192771084338,,,,0.6524822695035462,0.4891304347826087,0.0070921985815602835,,0.0070921985815602835,,0.5904522613065326,,0.487845340050378,0.5126283783783783,0.49333785714285716,0.17025862068965517,0.170995670995671,0.2011173184357542,0.40409683426443205,6.607070707070709,43.9,0.38957915831663326,,7.0,1.0,1.0,0.06542056074766354,0.1694915254237288,,,1.0,2.0,,0.10810810810810811,,,,,,True
764,1610612759,David Robinson,David Robinson,764,SAS,80958.0,1349,327,2511,2492,564,452,293,5003,113.0,204.0,30.0,68.0,25.0,46.0,27.0,75.0,19.0,63.0,,,,,,,,,,,,159.0,342,,,117.0,435.0,2374,33.0,78.0,,,23.0,89.0,29.0,65.0,,,34.0,92.0,210.0,108.0,,,52.0,,,28.0,,36.0,7.0,43.0,3.0,4.0,29.0,4.0,3.0,93.0,22.0,97.0,36.0,219.0,19.0,274.0,122.0,396,22.0,40.0,28.0,12.0,36.0,7.0,19.0,30.0,6.0,17.0,5.0,66.0,6.0,12.0,61.0,101.0,4.0,3.0,163.0,12.0,1.0,78.0,9.0,87.0,50.0,3.0,34.0,88.0,46.0,5.0,7.0,92.0,564,6.0,0.660377358490566,0.7894736842105263,,,,,,0.4649122807017544,0.4230769230769231,0.4461538461538462,0.4649122807017544,0.4230769230769231,0.4461538461538462,0.5203836930455635,0.478494623655914,0.5348837209302325,,,0.08187134502923976,0.09313725490196079,0.10666666666666667,0.015873015873015872,,16.84100418410042,0.5454545454545454,0.35185185185185186,0.18590831918505943,0.11239860950173812,0.18556701030927836,0.08239700374531835,0.1858600583090379,0.10530973451327434,0.18983050847457628,0.0970873786407767,0.04247104247104247,0.08917197452229299,0.07272727272727272,0.12609970674486803,0.18204488778054864,0.23623853211009174,0.20422535211267606,0.14193548387096774,0.5227272727272727,0.5964912280701754,0.553921568627451,0.6108108108108108,0.6460176991150443,0.21929824561403508,0.36,0.40298507462686567,0.5925925925925926,0.18421052631578946,0.30158730158730157,0.3064516129032258,0.8421052631578947,,,,,,,,,0.8717948717948718,0.4411764705882353,,,,,0.7076923076923077,0.5434782608695652,,,,,0.5964912280701754,,0.5056526315789474,0.5249173913043478,0.5084015384615385,0.19117647058823528,0.19117647058823528,0.2045977011494253,0.21149425287356322,5.696491228070171,,0.22461170848267623,,3.0,1.0,,0.033707865168539325,0.1346153846153846,,,,,1.0,0.16666666666666666,,,,,1.0,True
924,1610612759,Anthony Goldwire,Anthony Goldwire,924,SAS,964.0,16,-4,27,30,5,13,1,57,1.0,1.0,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,2,1.0,2.0,,7.0,30,,,,,,,,,,,,,2.0,2.0,3.0,,,2.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,,2.0,,2.0,,2,,,,,1.0,,1.0,,,,,1.0,,,1.0,4.0,,,2.0,,,1.0,,,,,,,,,,,5,,0.5,0.5,1.0,0.5,,,0.5,1.0,,,0.875,,,0.7,,,0.5,,,,,,,21.428571428571427,1.0,,0.125,,,,0.09523809523809523,,,,,,,0.25,,0.125,,,,0.25,1.0,1.0,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,0.75,0.5,0.52595,,,0.2,0.3333333333333333,,,10.45,24.3,0.18518518518518517,,,,,,,,,,,,,,,,,,True
2370,1610612759,Mengke Bateer,Mengke Bateer,2370,SAS,214.0,4,-2,6,8,1,3,1,14,,,,,,,,,,1.0,,,,,,,,,,,,,1,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,28.57142857142857,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4495,,,0.5,0.5,,,21.6,,0.16666666666666666,,,,,,,,,,,,,,,,,,True
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,336.0,6,8,12,12,6,4,3,24,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,1.0,2,,,,2.0,6,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2,1.0,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,6,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,20.0,1.0,,0.14285714285714285,0.25,,,0.125,0.2,,0.5,,,,1.0,,,,1.0,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,0.481,0.5454,,,,1.0,,3.0,,0.5,,,,,,,,,,,,,,,,,,True
120,1610612759,Steven Smith,Steven Smith,120,SAS,16861.0,281,-148,545,550,189,202,62,1095,10.0,17.0,1.0,3.0,7.0,10.0,8.0,18.0,3.0,15.0,5.0,13.0,,,1.0,4.0,6.0,18.0,2.0,1.0,4.0,21.0,50,11.0,31.0,28.0,103.0,617,1.0,5.0,1.0,2.0,2.0,7.0,8.0,17.0,2.0,8.0,14.0,36.0,18.0,24.0,27.0,6.0,2.0,18.0,6.0,4.0,,9.0,5.0,14.0,4.0,1.0,2.0,1.0,6.0,33.0,1.0,4.0,5.0,16.0,3.0,24.0,5.0,29,,5.0,3.0,2.0,8.0,,8.0,8.0,2.0,,1.0,16.0,,4.0,6.0,23.0,1.0,4.0,34.0,2.0,2.0,11.0,6.0,1.0,,1.0,,1.0,1.0,,1.0,36.0,189,2.0,0.42857142857142855,0.45,0.8181818181818182,0.3548387096774194,0.5,0.25,0.3548387096774194,0.42,0.2,0.47058823529411764,0.46296296296296297,0.35714285714285715,0.44,0.5260416666666666,0.3888888888888889,0.5483870967741935,0.38271604938271603,,0.08,0.058823529411764705,0.16666666666666666,,,18.211382113821138,0.5,0.15,0.08121827411167512,0.019801980198019802,0.10638297872340426,0.017857142857142856,0.0860655737704918,0.01937984496124031,0.03571428571428571,0.03278688524590164,,,0.05,0.034482758620689655,0.09375,0.10666666666666667,0.1,,1.0,0.20987654320987653,0.5882352941176471,0.625,0.5,0.2222222222222222,0.4444444444444444,0.5333333333333333,0.25,0.18518518518518517,0.2,0.2,0.6666666666666666,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.42857142857142855,0.3333333333333333,,,,0.2857142857142857,0.4,0.7,0.16,0.25,0.16,0.25,0.5925925925925926,0.3333333333333333,0.49605679012345677,0.52095,0.5047820000000001,0.12222222222222222,0.1864406779661017,0.06796116504854369,0.34951456310679613,9.072000000000001,24.029032258064515,0.3467889908256881,1.0,,,,,0.14285714285714285,0.5,,,,,,,,,,,False
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,17273.0,288,-41,552,565,182,205,68,1117,6.0,10.0,,,1.0,3.0,3.0,6.0,7.0,13.0,6.0,17.0,,2.0,4.0,5.0,2.0,3.0,,2.0,2.0,16.0,29,8.0,20.0,4.0,60.0,550,1.0,1.0,,2.0,,2.0,5.0,9.0,6.0,7.0,3.0,31.0,24.0,8.0,24.0,,,3.0,2.0,2.0,,7.0,4.0,11.0,3.0,1.0,2.0,2.0,3.0,26.0,1.0,1.0,4.0,13.0,1.0,18.0,5.0,23,,7.0,4.0,3.0,5.0,,4.0,3.0,,1.0,,8.0,,3.0,10.0,25.0,,2.0,9.0,1.0,,2.0,3.0,3.0,2.0,,1.0,4.0,3.0,,,31.0,182,,0.75,0.75,1.0,0.4,,0.8571428571428571,0.4,0.5517241379310345,1.0,0.5555555555555556,0.5714285714285714,0.3333333333333333,0.875,0.5660377358490566,0.25,0.8157894736842105,0.40816326530612246,,0.06896551724137931,0.2,,,,9.822866344605474,0.625,0.058823529411764705,0.06666666666666667,0.005050505050505051,0.07142857142857142,0.021739130434782608,0.06772908366533864,0.00819672131147541,0.013157894736842105,,,0.04,,0.020833333333333332,0.0375,0.13432835820895522,0.05555555555555555,,0.75,0.20408163265306123,0.6,0.75,0.8333333333333334,0.12244897959183673,0.5,0.5,0.3333333333333333,0.2653061224489796,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3469387755102041,0.35294117647058826,0.35294117647058826,1.0,0.061224489795918366,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,0.1875,0.3333333333333333,0.3125,0.8,0.125,1.0,0.6122448979591837,0.6666666666666666,0.5130989795918367,0.5526333333333334,0.5030875,0.04,0.06666666666666667,0.03333333333333333,0.5166666666666667,10.372413793103446,23.374999999999996,0.32971014492753625,,3.0,1.0,1.0,0.1,0.1,,,,,,,,,,,,False
1536,1610612759,Stephen Jackson,Stephen Jackson,1536,SAS,22813.0,380,1,769,760,250,262,90,1529,32.0,51.0,2.0,5.0,7.0,13.0,4.0,13.0,10.0,35.0,8.0,21.0,,1.0,1.0,6.0,12.0,28.0,1.0,6.0,11.0,46.0,99,20.0,49.0,35.0,187.0,764,5.0,10.0,1.0,2.0,2.0,15.0,9.0,24.0,7.0,17.0,11.0,50.0,42.0,50.0,57.0,3.0,8.0,28.0,12.0,8.0,,28.0,7.0,35.0,3.0,4.0,17.0,5.0,6.0,77.0,1.0,8.0,6.0,37.0,1.0,44.0,13.0,57,1.0,26.0,16.0,10.0,12.0,5.0,7.0,17.0,2.0,5.0,4.0,29.0,1.0,5.0,20.0,45.0,1.0,2.0,39.0,5.0,1.0,20.0,2.0,11.0,4.0,2.0,5.0,12.0,7.0,1.0,,50.0,250,6.0,0.45652173913043476,0.5,0.95,0.40816326530612246,0.5,0.4117647058823529,0.40816326530612246,0.46464646464646464,0.5,0.375,0.5135135135135135,0.5416666666666666,0.47560975609756095,0.5636363636363636,0.5769230769230769,0.5212765957446809,0.3310810810810811,,0.08080808080808081,0.0784313725490196,0.3076923076923077,,,22.453703703703702,0.41379310344827586,0.041666666666666664,0.13653136531365315,0.03065134099616858,0.10526315789473684,0.014925373134328358,0.13109756097560976,0.027439024390243903,0.056338028169014086,0.01282051282051282,0.026785714285714284,0.023809523809523808,,0.0875,0.125,0.18947368421052632,0.1282051282051282,0.013513513513513514,0.5833333333333334,0.34459459459459457,0.6274509803921569,0.6808510638297872,0.40625,0.08783783783783784,0.3076923076923077,0.4444444444444444,,0.23648648648648649,0.2857142857142857,0.2857142857142857,0.8,0.14189189189189189,0.38095238095238093,0.38095238095238093,1.0,0.1891891891891892,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.4166666666666667,0.4,0.08333333333333333,,,0.08333333333333333,0.3170731707317073,0.5384615384615384,0.14634146341463414,0.16666666666666666,0.2682926829268293,0.5454545454545454,0.6756756756756757,0.42857142857142855,0.5387983108108109,0.5129,0.5460390243902439,0.12269938650306748,0.17543859649122806,0.08021390374331551,0.26737967914438504,8.381818181818181,24.314285714285713,0.3250975292587776,1.0,4.0,1.0,1.0,0.13793103448275862,0.05555555555555555,1.0,1.0,,,,,,,,,,False
2049,1610612759,Speedy Claxton,Speedy Claxton,2049,SAS,12834.0,214,-54,404,402,118,135,49,806,9.0,15.0,2.0,2.0,3.0,3.0,,9.0,15.0,32.0,,2.0,,,,,,3.0,,,2.0,24.0,56,,5.0,11.0,59.0,444,2.0,3.0,,,1.0,5.0,6.0,18.0,,2.0,1.0,13.0,20.0,28.0,,,2.0,3.0,,3.0,,17.0,19.0,36.0,10.0,9.0,6.0,5.0,6.0,91.0,4.0,6.0,4.0,12.0,1.0,17.0,10.0,27,2.0,9.0,8.0,1.0,13.0,,8.0,6.0,1.0,5.0,1.0,19.0,1.0,6.0,6.0,14.0,1.0,1.0,17.0,2.0,,8.0,1.0,4.0,1.0,1.0,2.0,4.0,2.0,,,13.0,118,,0.4166666666666667,0.43478260869565216,,,,,,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.39344262295081966,0.6666666666666666,0.3,0.4338235294117647,0.625,0.29545454545454547,0.08196721311475409,,0.05357142857142857,0.06666666666666667,0.2222222222222222,,,18.91304347826087,0.6842105263157895,0.0625,0.08333333333333333,0.04195804195804196,0.10810810810810811,0.10810810810810811,0.08839779005524862,0.05555555555555555,,0.06976744186046512,0.046153846153846156,0.13636363636363635,0.06666666666666667,0.08888888888888889,0.09090909090909091,0.07272727272727272,0.13793103448275862,0.06060606060606061,0.5,0.2459016393442623,0.6,0.6428571428571429,0.1111111111111111,0.14754098360655737,,,,0.5245901639344263,0.46875,0.46875,0.6,0.03278688524590164,,,,0.04918032786885246,,,,0.6666666666666666,1.0,,,,,0.15,1.0,,,0.1,,0.32786885245901637,,0.4556180327868851,0.41325,0.414145,0.11940298507462686,0.12903225806451613,0.0847457627118644,0.22033898305084745,12.27142857142857,24.34,0.29207920792079206,,,,,,,,,,,,,,,,,,False
788,1610612759,Kevin Willis,Kevin Willis,788,SAS,23245.0,387,-116,758,753,229,247,86,1511,37.0,53.0,8.0,13.0,6.0,8.0,15.0,57.0,11.0,26.0,,1.0,,,,1.0,,,,,,63.0,136,,1.0,26.0,152.0,815,10.0,18.0,,,4.0,24.0,11.0,28.0,,1.0,8.0,30.0,72.0,54.0,,,16.0,,,11.0,,7.0,3.0,10.0,3.0,,4.0,,3.0,23.0,4.0,31.0,10.0,56.0,6.0,72.0,35.0,107,3.0,8.0,5.0,3.0,15.0,,7.0,18.0,3.0,8.0,2.0,33.0,3.0,6.0,16.0,49.0,7.0,10.0,45.0,3.0,,19.0,5.0,10.0,4.0,,6.0,10.0,8.0,2.0,3.0,30.0,229,6.0,0.5714285714285714,0.6545454545454545,,,,,,0.4632352941176471,0.5555555555555556,0.39285714285714285,0.45985401459854014,0.5555555555555556,0.3793103448275862,0.4810126582278481,0.6,0.4166666666666667,0.0072992700729927005,,0.08088235294117647,0.09433962264150944,0.08771929824561403,0.038461538461538464,,22.470588235294116,0.45454545454545453,0.25,0.21374045801526717,0.11071428571428571,0.18867924528301888,0.06153846153846154,0.20952380952380953,0.10144927536231885,0.16393442622950818,0.08045977011494253,0.10606060606060606,0.02857142857142857,0.1,0.25925925925925924,0.1724137931034483,0.2127659574468085,0.1891891891891892,0.047619047619047616,0.8,0.38686131386861317,0.6981132075471698,0.7708333333333334,0.6216216216216216,0.41605839416058393,0.2631578947368421,0.28846153846153844,0.6,0.1897810218978102,0.4230769230769231,0.44,0.36363636363636365,0.0072992700729927005,,,,,,,,0.7222222222222222,0.6153846153846154,,,,,0.27586206896551724,0.75,0.034482758620689655,,,,0.39416058394160586,,0.4530686131386862,0.49231111111111114,0.4206689655172414,0.12418300653594772,0.125,0.15789473684210525,0.19736842105263158,7.44264705882353,22.7,0.3021108179419525,,,,,,0.1875,,,,1.0,,,,,,,,False
70,1610612759,Steve Kerr,Steve Kerr,70,SAS,21185.0,353,-61,682,681,184,212,72,1363,2.0,2.0,,,,,4.0,10.0,20.0,42.0,5.0,7.0,,,1.0,2.0,8.0,28.0,3.0,1.0,6.0,26.0,54,13.0,35.0,4.0,95.0,702,2.0,3.0,2.0,3.0,,10.0,8.0,15.0,2.0,8.0,2.0,24.0,24.0,28.0,30.0,9.0,,28.0,8.0,3.0,1.0,20.0,6.0,26.0,3.0,3.0,3.0,3.0,14.0,58.0,2.0,2.0,5.0,10.0,,15.0,5.0,20,,9.0,7.0,2.0,7.0,1.0,4.0,5.0,2.0,3.0,,12.0,1.0,1.0,7.0,18.0,1.0,1.0,6.0,,4.0,,1.0,,,,,,,,,24.0,184,3.0,0.46153846153846156,0.46153846153846156,0.7692307692307693,0.37142857142857144,0.6666666666666666,0.25,0.37142857142857144,0.48148148148148145,0.6666666666666666,0.5333333333333333,0.5112359550561798,0.8333333333333334,0.4782608695652174,0.5111111111111111,0.8333333333333334,0.4791666666666667,0.39325842696629215,0.02857142857142857,0.05555555555555555,,0.2,0.023809523809523808,,13.368283093053735,0.5833333333333334,,0.0390625,0.00819672131147541,0.08064516129032258,0.028985507246376812,0.04716981132075472,0.012779552715654952,0.01694915254237288,,0.008771929824561403,0.047619047619047616,,0.03076923076923077,0.02197802197802198,0.06,0.10869565217391304,,,0.02247191011235955,1.0,1.0,1.0,0.11235955056179775,0.4,0.5,0.25,0.47191011235955055,0.47619047619047616,0.4878048780487805,0.45,0.07865168539325842,0.7142857142857143,0.7142857142857143,1.0,0.3146067415730337,0.2857142857142857,0.2962962962962963,0.625,,,,,,0.5,,,0.08695652173913043,0.5,0.2608695652173913,0.16666666666666666,0.4157303370786517,0.2857142857142857,0.45885955056179756,0.47923750000000004,0.43620652173913044,,,0.10526315789473684,0.25263157894736843,16.62037037037037,24.854285714285712,0.2697947214076246,2.0,1.0,,,0.05263157894736842,,0.6666666666666666,0.5,,,,,,0.03571428571428571,,,,False
990,1610612759,Malik Rose,Malik Rose,990,SAS,36745.0,612,-26,1188,1196,363,386,137,2384,60.0,98.0,11.0,16.0,21.0,32.0,8.0,29.0,32.0,102.0,,1.0,,1.0,,,2.0,2.0,,,,100.0,229,2.0,3.0,79.0,285.0,1187,12.0,27.0,,1.0,8.0,32.0,34.0,67.0,,,26.0,94.0,124.0,76.0,3.0,3.0,14.0,2.0,2.0,26.0,,30.0,11.0,41.0,8.0,3.0,17.0,6.0,7.0,93.0,7.0,15.0,18.0,90.0,11.0,119.0,27.0,146,2.0,26.0,18.0,8.0,34.0,9.0,18.0,35.0,5.0,16.0,3.0,69.0,8.0,17.0,19.0,63.0,7.0,15.0,98.0,4.0,5.0,41.0,7.0,15.0,9.0,1.0,5.0,15.0,7.0,1.0,2.0,94.0,363,7.0,0.62,0.6666666666666666,0.5,0.6666666666666666,,,0.6666666666666666,0.4366812227074236,0.4444444444444444,0.5074626865671642,0.44396551724137934,0.42857142857142855,0.5074626865671642,0.5090579710144928,0.48484848484848486,0.5662650602409639,0.01293103448275862,,0.11353711790393013,0.21428571428571427,0.10344827586206896,0.0196078431372549,,25.920360631104433,0.4927536231884058,0.39285714285714285,0.19693654266958424,0.03722084367245657,0.16822429906542055,0.0707070707070707,0.19148936170212766,0.043824701195219126,0.032,0.06422018348623854,0.023668639053254437,0.125,,0.14074074074074075,0.25609756097560976,0.18354430379746836,0.17333333333333334,0.019230769230769232,0.4666666666666667,0.4224137931034483,0.6122448979591837,0.7792207792207793,0.4666666666666667,0.125,0.27586206896551724,0.3076923076923077,0.75,0.4396551724137931,0.3137254901960784,0.32,0.875,0.004310344827586207,,,,0.008620689655172414,1.0,1.0,0.5,0.5714285714285714,0.6875,0.03571428571428571,,,,0.47761194029850745,0.65625,,,,,0.4353448275862069,1.0,0.46499480519480507,0.48307708333333327,0.47660597014925377,0.1524163568773234,0.15413533834586465,0.11228070175438597,0.3298245614035088,9.337991266375546,29.63333333333333,0.3055555555555556,,5.0,,,0.10204081632653061,0.15625,,,,1.0,,0.18181818181818182,,,,,,False
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,23742.0,396,-15,765,769,217,228,91,1534,25.0,40.0,5.0,6.0,5.0,7.0,7.0,23.0,2.0,13.0,4.0,11.0,,,1.0,4.0,15.0,29.0,2.0,4.0,7.0,34.0,76,19.0,40.0,33.0,158.0,790,8.0,11.0,2.0,2.0,4.0,26.0,6.0,15.0,5.0,11.0,14.0,41.0,28.0,40.0,51.0,6.0,4.0,28.0,15.0,10.0,1.0,40.0,9.0,49.0,7.0,2.0,28.0,1.0,11.0,107.0,1.0,9.0,9.0,22.0,1.0,32.0,12.0,44,1.0,34.0,18.0,16.0,17.0,4.0,11.0,15.0,3.0,6.0,1.0,32.0,2.0,8.0,16.0,45.0,2.0,3.0,46.0,4.0,,20.0,5.0,6.0,4.0,1.0,1.0,7.0,5.0,,,41.0,217,2.0,0.4117647058823529,0.4375,0.8947368421052632,0.475,1.0,0.45454545454545453,0.48717948717948717,0.4473684210526316,0.7272727272727273,0.4,0.5387931034482759,0.8461538461538461,0.5192307692307693,0.5766423357664233,0.8666666666666667,0.5857142857142857,0.3448275862068966,0.025,0.13157894736842105,0.075,0.21739130434782608,0.15384615384615385,0.09090909090909091,19.51501154734411,0.53125,0.06666666666666667,0.07942238267148015,0.03557312252964427,0.1323529411764706,0.014705882352941176,0.08985507246376812,0.03115264797507788,0.029411764705882353,0.0410958904109589,0.03571428571428571,,0.037037037037037035,0.056818181818181816,0.05263157894736842,0.1276595744680851,0.10416666666666667,0.02040816326530612,0.7142857142857143,0.3448275862068966,0.625,0.6756756756756757,0.44,0.19827586206896552,0.30434782608695654,0.3888888888888889,0.42857142857142855,0.11206896551724138,0.15384615384615385,0.18181818181818182,,0.09482758620689655,0.36363636363636365,0.4,1.0,0.25,0.5172413793103449,0.5172413793103449,0.8666666666666667,0.46153846153846156,0.8333333333333334,,,,0.15384615384615385,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.25,0.2692307692307692,0.5714285714285714,0.6896551724137931,0.5357142857142857,0.5144381578947368,0.5141818181818182,0.47924166666666673,0.15151515151515152,0.21739130434782608,0.16455696202531644,0.25949367088607594,6.13157894736842,25.445000000000004,0.28366013071895424,2.0,2.0,1.0,1.0,0.07142857142857142,0.2,1.0,1.0,1.0,,,0.4,,,,,,False
