EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,FTDefRebounds,Blocked3s,BlockedArc3,DefFTReboundPct,OffCorner3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3A,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,3854.0,64,23.0,123,128,48,39,18,251,4.0,9,2.0,3.0,1.0,3.0,5,6,8,20,6.0,22,112,3.0,5.0,8.0,1,9,2,10,1.0,5.0,3.0,1,5,5.0,10,3.0,2.0,4,2.0,3.0,5.0,10.0,5.0,3.0,3.0,,4.0,3.0,2,48,2.0,0.625,0.8333333333333334,0.4,0.6,0.1111111111111111,0.38095238095238093,0.6,0.1111111111111111,0.4230769230769231,0.6666666666666666,0.1111111111111111,0.05,,20.689655172413794,0.75,0.021739130434782608,0.09433962264150944,0.16666666666666666,0.0625,0.09090909090909091,0.05555555555555555,0.07692307692307693,,,0.05555555555555555,0.14285714285714285,0.18181818181818182,0.75,0.42857142857142855,0.4444444444444444,0.5,0.5,0.23809523809523808,0.2857142857142857,0.6,0.6666666666666666,,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.45485999999999993,0.46652000000000005,0.4293666666666666,0.19230769230769232,0.2,0.36363636363636365,0.09090909090909091,7.25,0.3902439024390244,1.0,3.0,,1.0,,,,1.0,2.0,,,,6.0,,,,2.0,2.0,1.0,,1.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,0.047619047619047616,0.1111111111111111,0.13636363636363635,0.2727272727272727,0.2,0.2,1.0,0.5,0.5,0.6666666666666666,0.047619047619047616,,,,,,,40.4,,,,,,1.0,,,,,,4.0,1.0,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,13381.0,223,-65.0,439,445,206,238,52,884,9.0,17,4.0,7.0,4.0,9.0,11,2,12,30,7.0,31,429,4.0,8.0,15.0,6,18,16,12,10.0,14.0,3.0,20,29,17.0,46,5.0,4.0,9,3.0,21.0,37.0,10.0,4.0,12.0,8.0,4.0,12.0,7.0,16,206,4.0,0.5,0.75,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.44285714285714284,0.625,0.36363636363636365,0.3333333333333333,0.2727272727272727,8.8,0.5555555555555556,0.11049723756906077,0.08284023668639054,0.08108108108108109,0.10550458715596331,0.07657657657657657,0.07547169811320754,0.04477611940298507,0.13333333333333333,0.1,0.09876543209876543,0.05263157894736842,0.1111111111111111,0.5833333333333334,0.5666666666666667,0.5294117647058824,0.9,0.4444444444444444,0.36666666666666664,0.06666666666666667,0.875,0.5714285714285714,,0.5,0.4444444444444444,0.5666666666666667,0.48148000000000013,0.5906571428571429,0.46497777777777777,0.12121212121212122,0.12121212121212122,0.4838709677419355,0.5161290322580645,4.406666666666666,0.46924829157175396,3.0,,,,,,,,7.0,,,4.0,12.0,,,,4.0,6.0,2.0,,2.0,14.0,,2.0,2.0,,4.0,1.0,,1.0,,2.0,,,,,,0.4117647058823529,0.14285714285714285,,0.2727272727272727,0.375,0.6666666666666666,,,,,,,,,,,,2.0,,2.0,3.0,2.0,,1.0,2.0,2.0,0.05660377358490566,0.030303030303030304,8.0,6.0,,,0.3333333333333333,0.1,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,182649.0,3044,-633.0,6018,6031,1642,1844,820,12049,203.0,332,37.0,62.0,63.0,97.0,224,673,506,1229,339.0,1564,6447,69.0,149.0,186.0,150,346,525,526,73.0,78.0,51.0,221,287,94.0,381,159.0,105.0,271,81.0,99.0,178.0,453.0,157.0,31.0,21.0,5.0,35.0,16.0,525,1642,23.0,0.5197628458498024,0.5422680412371134,0.41171684296175753,0.46308724832214765,0.43352601156069365,0.42892156862745096,0.4588235294117647,0.42592592592592593,0.4740740740740741,0.49732620320855614,0.5058939096267191,0.059397884458909686,0.11160714285714286,26.931850584545195,0.5867158671586716,0.09861668897813476,0.031375703942075624,0.08963093145869948,0.09679715302491103,0.031239153071850052,0.0215633423180593,0.025714285714285714,0.07646176911544228,0.1016949152542373,0.11178861788617886,0.08955223880597014,0.08982035928143713,0.45714285714285713,0.23249299719887956,0.6114457831325302,0.6812080536912751,0.5763546798029556,0.1568627450980392,0.47128851540616246,0.36470588235294116,0.5967741935483871,0.24324324324324326,0.23950617283950618,0.6494845360824743,0.37184873949579833,0.473534121383204,0.4817672185430463,0.46038121827411166,0.10096463022508038,0.11578171091445427,0.11892583120204604,0.3356777493606138,11.72017900732303,0.27284812229976735,77.0,226.0,59.0,164.0,12.0,53.0,71.0,199.0,30.0,15.0,59.0,180.0,486.0,144.0,155.0,59.0,360.0,428.0,156.0,59.0,145.0,924.0,27.0,122.0,83.0,39.0,112.0,54.0,29.0,30.0,40.0,65.0,0.676056338028169,0.35678391959798994,0.2542372881355932,0.3736842105263158,0.13935574229691877,0.10240963855421686,0.05043227665706052,0.035856573705179286,0.34375,0.3869346733668342,0.35064935064935066,0.33580980683506684,0.34294385432473445,0.5265486725663717,0.11484593837535013,0.3597560975609756,0.3597560975609756,0.6271186440677966,0.1308641975308642,0.22641509433962265,0.38064516129032255,26.421105527638197,68.0,29.0,39.0,12.0,34.0,23.0,19.0,6.0,17.0,0.030379746835443037,0.018518518518518517,42.0,15.0,4.0,4.0,0.08241758241758242,0.056,12.0,35.0,6.0,3.0,6.0,21.0,4.0,3.0,0.0223463687150838,0.024509803921568627,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.03529411764705882,0.014814814814814815,0.5,1.0,2.0,9.0,False,1.0,5.0,15.0,6.0,69.0,5.0,1.0,0.2857142857142857,0.020802377414561663,0.16666666666666666,1.0,0.08823529411764706,0.3333333333333333,0.8,,,,,,,,
1908,1610612739,Jumaine Jones,Jumaine Jones,1908,CLE,123259.0,2054,-383.0,4001,4013,1349,1453,574,8014,78.0,118,27.0,48.0,31.0,44.0,49,198,179,365,51.0,718,4292,35.0,68.0,104.0,59,112,247,258,19.0,73.0,62.0,182,274,104.0,378,57.0,41.0,99,42.0,74.0,165.0,76.0,28.0,21.0,15.0,5.0,21.0,12.0,247,1349,21.0,0.7206703910614525,0.821656050955414,0.4904109589041096,0.5147058823529411,0.5267857142857143,0.5053030303030303,0.5,0.5284360189573459,0.5165706051873199,0.5098039215686274,0.5416666666666666,0.052054794520547946,0.10204081632653061,16.94082461012604,0.5757575757575758,0.12414733969986358,0.04637865311308768,0.16666666666666666,0.13275299238302501,0.05149330587023687,0.048,0.04472843450479233,0.08685968819599109,0.10582010582010581,0.16118935837245696,0.172,0.1557377049180328,0.5714285714285714,0.1787878787878788,0.6610169491525424,0.7090909090909091,0.5512820512820513,0.07424242424242425,0.3,0.4948453608247423,0.5625,0.1111111111111111,0.20853080568720378,0.7045454545454546,0.6257575757575757,0.5152589665653495,0.5563285714285715,0.5269499999999999,0.04105571847507331,0.07235142118863049,0.14484679665738162,0.34401114206128136,11.379452054794518,0.33716570857285677,13.0,88.0,34.0,121.0,8.0,37.0,103.0,295.0,7.0,35.0,99.0,24.0,100.0,291.0,119.0,34.0,91.0,105.0,44.0,17.0,30.0,224.0,14.0,63.0,41.0,22.0,42.0,16.0,2.0,6.0,1.0,12.0,0.941747572815534,0.34915254237288135,0.35353535353535354,0.3515358361774744,0.44696969696969696,0.06779661016949153,0.046875,0.040345821325648415,0.2653061224489796,0.29545454545454547,0.6153846153846154,0.4444444444444444,0.4583333333333333,0.8863636363636364,0.18333333333333332,0.2809917355371901,0.288135593220339,0.9117647058823529,0.17535545023696683,0.21621621621621623,0.2857142857142857,24.37796610169492,14.0,11.0,3.0,27.0,15.0,6.0,4.0,11.0,13.0,0.07336956521739131,0.0867579908675799,44.0,30.0,,,0.2158273381294964,0.053691275167785234,69.0,174.0,16.0,27.0,62.0,29.0,4.0,,0.02962962962962963,0.2636363636363636,0.39655172413793105,0.4011627906976744,0.9565217391304348,0.16494845360824742,0.2938388625592417,0.43548387096774194,1.0,1.0,2.0,False,5.0,4.0,13.0,9.0,18.0,1.0,1.0,0.3103448275862069,0.030303030303030304,0.3125,0.8,0.13402061855670103,0.3076923076923077,1.0,5.0,1.0,0.01694915254237288,0.011494252873563218,0.024793388429752067,,,
1960,1610612739,Milt Palacio,Milt Palacio,1960,CLE,116381.0,1940,-476.0,3803,3818,978,1102,503,7621,79.0,152,11.0,23.0,14.0,30.0,35,161,153,348,64.0,394,4048,14.0,36.0,37.0,26,66,98,194,28.0,42.0,34.0,143,184,48.0,232,80.0,63.0,129,28.0,74.0,165.0,86.0,32.0,15.0,9.0,5.0,16.0,9.0,98,978,16.0,0.6339869281045751,0.6689655172413793,0.4396551724137931,0.3888888888888889,0.3939393939393939,0.4296875,0.3974358974358974,0.3941176470588235,0.46226415094339623,0.43023255813953487,0.47572815533980584,0.08045977011494253,0.08571428571428572,12.531157942442782,0.6201550387596899,0.09986033519553073,0.025925925925925925,0.10303030303030303,0.10045402951191827,0.024494142705005325,0.027833001988071572,0.02108433734939759,0.0857843137254902,0.12207792207792208,0.09546165884194054,0.10434782608695652,0.1,0.5625,0.3958333333333333,0.5197368421052632,0.6171875,0.5443037974683544,0.09114583333333333,0.4192708333333333,0.5897435897435898,0.4782608695652174,0.18181818181818182,0.35294117647058826,0.4666666666666667,0.4895833333333333,0.49224854111405836,0.5306411764705882,0.48155061728395065,0.07766990291262135,0.0851063829787234,0.09390862944162437,0.24873096446700507,9.497413793103446,0.2571653957402051,12.0,62.0,4.0,25.0,3.0,14.0,8.0,36.0,6.0,5.0,19.0,31.0,112.0,18.0,18.0,4.0,212.0,256.0,108.0,31.0,73.0,556.0,4.0,67.0,48.0,19.0,49.0,17.0,9.0,4.0,2.0,12.0,0.75,0.2222222222222222,0.2631578947368421,0.27586206896551724,0.09375,0.15789473684210525,0.03090507726269316,0.02197802197802198,0.34285714285714286,0.375,0.5833333333333334,0.38509316770186336,0.3875,0.7580645161290323,0.06510416666666667,0.16,0.16,0.75,0.16470588235294117,0.21428571428571427,0.2222222222222222,28.499999999999986,44.0,27.0,17.0,4.0,15.0,3.0,3.0,2.0,13.0,0.015503875968992248,0.018292682926829267,16.0,7.0,1.0,1.0,0.06481481481481481,0.010638297872340425,4.0,11.0,1.0,2.0,5.0,3.0,2.0,,0.01680672268907563,0.028645833333333332,0.36363636363636365,0.36363636363636365,0.75,0.02564102564102564,0.058823529411764705,0.4,,,7.0,False,,1.0,2.0,1.0,6.0,1.0,,0.3333333333333333,0.006211180124223602,,,0.05128205128205128,0.5,1.0,,1.0,,,,,,
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,116507.0,1942,-447.0,3823,3834,865,1079,526,7657,159.0,263,33.0,65.0,38.0,64.0,149,196,255,608,86.0,596,4054,44.0,101.0,93.0,48,121,125,298,47.0,94.0,55.0,169,246,107.0,353,91.0,54.0,174,38.0,71.0,154.0,145.0,65.0,63.0,43.0,15.0,65.0,34.0,125,865,17.0,0.5843137254901961,0.6563876651982379,0.4194078947368421,0.43564356435643564,0.39669421487603307,0.4106280193236715,0.43137254901960786,0.36923076923076925,0.4331395348837209,0.44285714285714284,0.40584415584415584,0.07730263157894737,0.08053691275167785,19.248826291079812,0.5229885057471264,0.11496598639455782,0.05638872225554889,0.14905149051490515,0.12180532898314302,0.05633047210300429,0.058027079303675046,0.044709388971684055,0.10779816513761468,0.09560723514211886,0.13137557959814528,0.138996138996139,0.17272727272727273,0.5230769230769231,0.42351046698872785,0.6045627376425855,0.6973684210526315,0.5911949685534591,0.23993558776167473,0.31561996779388085,0.6372549019607843,0.5076923076923077,0.15151515151515152,0.49230769230769234,0.59375,0.4444444444444444,0.49500698051948056,0.5091618279569894,0.5116879999999999,0.0962962962962963,0.09818731117824774,0.15604026845637584,0.20973154362416108,8.09605263157894,0.22626209782893017,38.0,58.0,,11.0,,8.0,,13.0,5.0,,9.0,29.0,212.0,,7.0,,156.0,174.0,82.0,21.0,53.0,366.0,16.0,65.0,46.0,19.0,83.0,37.0,12.0,11.0,,13.0,,,,,0.020933977455716585,0.13307984790874525,0.0709812108559499,0.05194805194805195,0.2550335570469799,0.2773722627737226,0.2894736842105263,0.29591836734693877,0.29591836734693877,0.7586206896551724,0.017713365539452495,,,,0.06153846153846154,,,34.43076923076923,18.0,12.0,6.0,11.0,23.0,14.0,14.0,8.0,22.0,0.05583756345177665,0.058394160583941604,56.0,22.0,2.0,2.0,0.21153846153846154,0.05,,2.0,1.0,,1.0,1.0,2.0,3.0,0.020833333333333332,0.00322061191626409,,,,0.00980392156862745,0.007692307692307693,,2.0,1.0,4.0,False,,,,,,5.0,1.0,,,,,,,,,,,,,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,51227.0,854,-279.0,1666,1698,463,558,235,3364,25.0,60,9.0,28.0,4.0,11.0,41,34,45,135,11.0,101,1793,11.0,34.0,25.0,5,22,16,46,6.0,45.0,26.0,95,131,57.0,188,30.0,16.0,49,8.0,92.0,133.0,30.0,14.0,77.0,54.0,18.0,77.0,48.0,16,463,12.0,0.5111111111111111,0.6216216216216216,0.3333333333333333,0.3235294117647059,0.22727272727272727,0.3333333333333333,0.3235294117647059,0.22727272727272727,0.3389261744966443,0.32894736842105265,0.2857142857142857,0.044444444444444446,0.024390243902439025,10.185185185185185,0.6122448979591837,0.15676567656765678,0.06756756756756757,0.16993464052287582,0.15942028985507245,0.06553398058252427,0.07608695652173914,0.046762589928057555,0.13145539906103287,0.19858156028368795,0.15476190476190477,0.20588235294117646,0.09803921568627451,0.6233766233766234,0.4444444444444444,0.4166666666666667,0.45454545454545453,0.44,0.3037037037037037,0.2518518518518518,0.8235294117647058,0.32142857142857145,0.1111111111111111,0.5,0.36363636363636365,0.4444444444444444,0.4846933333333333,0.5728,0.4646818181818182,0.09523809523809523,0.09523809523809523,0.24752475247524752,0.15841584158415842,7.631111111111109,0.27791116446578634,9.0,11.0,,,,,,,3.0,,,6.0,44.0,,,,34.0,38.0,17.0,5.0,12.0,80.0,9.0,32.0,21.0,11.0,19.0,14.0,2.0,2.0,,2.0,,,,,,0.08333333333333333,0.08823529411764706,0.10975609756097561,0.21951219512195122,0.225,0.4444444444444444,0.3235294117647059,0.3235294117647059,0.7272727272727273,,,,,,,,,4.0,4.0,,9.0,5.0,1.0,9.0,8.0,7.0,0.056962025316455694,0.038834951456310676,16.0,10.0,,,0.18181818181818182,0.09090909090909091,,,,,,,3.0,3.0,0.04477611940298507,,,,,,,,1.0,9.0,,False,,,,,,5.0,,,,,,,,,,,,,,,,
238,1610612739,Tyrone Hill,Tyrone Hill,238,CLE,51450.0,858,-151.0,1681,1674,499,510,245,3355,41.0,74,22.0,36.0,14.0,22.0,59,64,85,197,33.0,203,1738,25.0,48.0,62.0,20,48,59,106,24.0,60.0,24.0,151,197,70.0,267,21.0,13.0,52,19.0,45.0,104.0,45.0,21.0,19.0,17.0,2.0,19.0,7.0,59,499,18.0,0.6235294117647059,0.7794117647058824,0.43147208121827413,0.5208333333333334,0.4166666666666667,0.43147208121827413,0.5208333333333334,0.4166666666666667,0.46774193548387094,0.5636363636363636,0.49166666666666664,0.1218274111675127,0.15254237288135594,13.627152988855117,0.40384615384615385,0.2435483870967742,0.07947019867549669,0.16901408450704225,0.22965879265091863,0.07932692307692307,0.07916666666666666,0.0744336569579288,0.22285714285714286,0.21693121693121692,0.27734375,0.18085106382978725,0.14583333333333334,0.3684210526315789,0.3756345177664975,0.5540540540540541,0.6949152542372882,0.3902439024390244,0.29949238578680204,0.3248730964467005,0.75,0.6111111111111112,0.18181818181818182,0.4583333333333333,0.6363636363636364,0.3756345177664975,0.46685279187817236,0.5319422222222223,0.47155833333333336,0.09859154929577464,0.09859154929577464,0.3054187192118227,0.29064039408866993,8.456345177664973,0.29684711481261156,19.0,25.0,,,,,,,12.0,,,19.0,64.0,,,,26.0,32.0,8.0,8.0,10.0,70.0,3.0,31.0,22.0,9.0,31.0,8.0,7.0,5.0,,4.0,,,,,,0.20270270270270271,0.08737864077669903,0.03529411764705882,0.3220338983050847,0.38,0.7894736842105263,0.390625,0.390625,0.88,,,,,,,,,6.0,5.0,1.0,6.0,11.0,1.0,7.0,10.0,7.0,0.07792207792207792,0.08196721311475409,34.0,22.0,,,0.3793103448275862,0.0625,,,,,,,4.0,,0.06666666666666667,,,,,,,,1.0,2.0,,False,,,,,,,,,,,,,,,,,,,,,,
2430,1610612739,Carlos Boozer,Carlos Boozer,2430,CLE,119909.0,1998,-492.0,3951,3985,1072,1118,523,7936,206.0,320,57.0,102.0,47.0,69.0,116,160,319,596,141.0,779,4328,67.0,129.0,166.0,77,133,192,430,58.0,162.0,75.0,279,398,196.0,594,62.0,31.0,102,30.0,114.0,218.0,185.0,89.0,46.0,29.0,12.0,48.0,33.0,192,1072,24.0,0.6739811912225705,0.7904411764705882,0.535234899328859,0.5193798449612403,0.5789473684210527,0.5343383584589615,0.5193798449612403,0.5789473684210527,0.5711143695014663,0.564625850340136,0.6075949367088608,0.09731543624161074,0.1206896551724138,17.0620239390642,0.6078431372549019,0.19401947148817802,0.09866017052375152,0.20891364902506965,0.19699499165275458,0.0984375,0.09090909090909091,0.0962962962962963,0.11899313501144165,0.23512747875354106,0.2222222222222222,0.22093023255813954,0.1782178217821782,0.6875,0.5360134003350083,0.64375,0.7463768115942029,0.6504854368932039,0.19430485762144054,0.26800670016750416,0.7906976744186046,0.5588235294117647,0.10526315789473684,0.518796992481203,0.6811594202898551,0.5376884422110553,0.5163628140703517,0.5570957264957265,0.5026586466165412,0.13263785394932937,0.1328358208955224,0.21309370988446727,0.24646983311938384,6.622147651006711,0.27132371551505946,43.0,70.0,,,,,,1.0,32.0,,,38.0,208.0,,,,90.0,101.0,40.0,15.0,35.0,213.0,10.0,58.0,44.0,14.0,40.0,31.0,3.0,15.0,,11.0,,,,,0.0016750418760469012,0.1375,0.10931174089068826,0.04608294930875576,0.3706896551724138,0.4215686274509804,0.5813953488372093,0.4375,0.4375,0.8,,,,,,,,22.5,11.0,7.0,4.0,27.0,7.0,2.0,8.0,26.0,20.0,0.09712230215827339,0.08900523560209424,94.0,44.0,2.0,2.0,0.3893805309734513,0.11494252873563218,,1.0,,,,,7.0,,0.05982905982905983,0.0016750418760469012,,,,,,,5.0,,,False,,,,,,5.0,,,,,,,,,,,,,,,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,30965.0,516,-125.0,963,965,259,259,130,1928,4.0,15,,1.0,1.0,5.0,24,55,27,94,27.0,102,1004,1.0,7.0,12.0,6,22,26,42,8.0,10.0,7.0,30,38,10.0,48,13.0,10.0,18,2.0,16.0,43.0,34.0,6.0,4.0,1.0,1.0,4.0,3.0,26,259,7.0,0.7777777777777778,0.7777777777777778,0.2872340425531915,0.14285714285714285,0.2727272727272727,0.31512605042016806,0.4,0.32142857142857145,0.35271317829457366,0.4583333333333333,0.38235294117647056,0.0851063829787234,0.125,13.11329170383586,0.7222222222222222,0.08,0.021691973969631236,0.09333333333333334,0.08222222222222222,0.01968503937007874,0.01948051948051948,0.009478672985781991,0.05309734513274336,0.0967741935483871,0.08875739644970414,0.07547169811320754,0.13636363636363635,0.75,0.12605042016806722,0.26666666666666666,0.4,1.0,0.20168067226890757,0.46218487394957986,0.1,,,0.17857142857142858,0.2,0.33613445378151263,0.4402965517241379,0.4906388888888889,0.455025925925926,0.048,0.06,0.11764705882352941,0.2549019607843137,12.681914893617028,0.26895119418483904,5.0,18.0,4.0,16.0,1.0,4.0,7.0,25.0,4.0,2.0,6.0,8.0,12.0,12.0,13.0,4.0,52.0,56.0,13.0,13.0,26.0,116.0,2.0,11.0,6.0,5.0,5.0,3.0,,,14.0,4.0,0.5714285714285714,0.28,0.3333333333333333,0.3181818181818182,0.21008403361344538,0.3333333333333333,0.052083333333333336,0.027777777777777776,0.20833333333333334,0.23809523809523808,0.4,0.32727272727272727,0.32727272727272727,0.8333333333333334,0.13445378151260504,0.25,0.25,0.25,0.14285714285714285,0.25,0.3076923076923077,29.932,4.0,2.0,2.0,,3.0,,,1.0,1.0,,,,1.0,,,0.029411764705882353,,3.0,9.0,2.0,1.0,2.0,3.0,,,,0.07563025210084033,0.3333333333333333,0.3333333333333333,1.0,0.2,0.07142857142857142,0.5,,,3.0,False,1.0,1.0,1.0,2.0,9.0,2.0,,0.6666666666666666,,0.5,1.0,0.1,1.0,,,,,,,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,143641.0,2394,-374.0,4701,4666,1107,1146,634,9367,189.0,348,78.0,147.0,35.0,68.0,461,289,488,1098,399.0,1375,4945,103.0,221.0,271.0,86,191,304,582,76.0,198.0,62.0,276,364,238.0,602,104.0,56.0,207,48.0,132.0,269.0,510.0,236.0,147.0,95.0,42.0,147.0,92.0,304,1107,16.0,0.5963114754098361,0.7028985507246377,0.4444444444444444,0.4660633484162896,0.450261780104712,0.4420289855072464,0.46396396396396394,0.44559585492227977,0.5126960418222554,0.5251937984496124,0.5652985074626866,0.0692167577413479,0.05856832971800434,28.23744292237443,0.5024154589371981,0.15376044568245126,0.09865470852017937,0.14485981308411214,0.15204678362573099,0.09995635093845483,0.08952959028831563,0.06382978723404255,0.17647058823529413,0.13598326359832635,0.15048543689320387,0.1490066225165563,0.1349206349206349,0.6258503401360545,0.31521739130434784,0.5431034482758621,0.6237623762376238,0.5291005291005291,0.41757246376811596,0.2617753623188406,0.6621621621621622,0.5306122448979592,0.1282051282051282,0.35233160621761656,0.5147058823529411,0.32065217391304346,0.4589565395095367,0.5493692893401014,0.4524591145833334,0.18112049117421336,0.18195836545875096,0.1970909090909091,0.2210909090909091,8.481602914389804,0.2354818123803446,179.0,120.0,,4.0,,2.0,,6.0,65.0,,2.0,132.0,394.0,,2.0,,102.0,124.0,47.0,13.0,42.0,270.0,37.0,55.0,33.0,22.0,103.0,48.0,30.0,37.0,3.0,36.0,,,,,0.005434782608695652,0.12931034482758622,0.16029143897996356,0.0691588785046729,0.3882863340563991,0.41244239631336405,0.5139664804469274,0.41522491349480967,0.42105263157894735,0.825,0.0036231884057971015,,,,0.010362694300518135,,,35.53333333333333,22.0,18.0,4.0,31.0,15.0,10.0,19.0,41.0,36.0,0.10915492957746478,0.12169312169312169,148.0,26.0,,,0.21311475409836064,0.08421052631578947,,2.0,1.0,,,1.0,9.0,,0.07258064516129033,0.0018115942028985507,,,,0.0045045045045045045,,,8.0,19.0,2.0,False,,,,,,10.0,,,0.01384083044982699,,,,,,,1.0,,,,,,
