EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,Fg3aBlocked,Arc3Assists,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGA,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,8071.0,135,-10,254,251,72.0,71,40,505,10.0,25.0,5.0,12.0,5.0,8.0,4.0,13.0,,1.0,,,,,,,,,14,39,,,24.0,52,248,5.0,14.0,,2.0,12.0,5.0,13.0,,,6.0,16.0,12.0,16.0,,10.0,,,,9.0,1.0,,1.0,,1.0,,,2.0,1.0,13.0,7.0,13,2.0,22,14.0,36,1.0,4.0,1.0,3.0,3.0,,,5.0,,3.0,1.0,8,,1.0,8.0,17,1.0,4.0,40.0,4.0,,20.0,2.0,9.0,9.0,,,9.0,5.0,16.0,72.0,0.42857142857142855,0.6666666666666666,,,,,0.358974358974359,0.35714285714285715,0.38461538461538464,0.358974358974359,0.35714285714285715,0.38461538461538464,0.45614035087719296,0.375,0.4444444444444444,,0.23076923076923078,0.24,0.23076923076923078,21.452145214521455,0.375,0.25,0.13,0.11403508771929824,0.18421052631578946,0.05263157894736842,0.14492753623188406,0.10526315789473684,0.1,0.15384615384615385,0.10416666666666667,,0.1111111111111111,0.16129032258064516,0.1,0.1282051282051282,0.038461538461538464,0.5,0.0625,0.5555555555555556,0.6410256410256411,0.4,0.5263157894736842,0.4,0.3333333333333333,0.3076923076923077,0.4,0.5,0.02564102564102564,,,,,,,,,,,,0.8571428571428571,0.4166666666666667,,,0.6153846153846154,0.625,,,,0.6410256410256411,,0.4906307692307693,0.5213214285714286,0.47086923076923076,0.36363636363636365,0.36363636363636365,0.23076923076923078,0.3076923076923077,3.2564102564102564,,0.28346456692913385,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
281,1610612756,Scott Williams,Scott Williams,281,PHX,3359.0,56,2,111,116,34.0,56,11,227,,7.0,,3.0,,3.0,3.0,4.0,2.0,6.0,,,,,,,,,5,17,,,4.0,14,116,1.0,4.0,,,2.0,1.0,6.0,,,1.0,3.0,8.0,2.0,,2.0,,,,1.0,2.0,,2.0,,1.0,1.0,,4.0,1.0,3.0,1.0,3,,4,4.0,8,,4.0,2.0,2.0,,2.0,,2.0,,,,2,,,4.0,8,2.0,,8.0,,,3.0,1.0,2.0,1.0,,1.0,2.0,2.0,3.0,34.0,0.8,1.0,,,,,0.29411764705882354,0.25,0.16666666666666666,0.29411764705882354,0.25,0.16666666666666666,0.3333333333333333,0.25,0.21428571428571427,,0.058823529411764705,0.14285714285714285,,18.69918699186992,,,0.08823529411764706,0.06382978723404255,0.07692307692307693,0.125,0.0851063829787234,0.07272727272727272,0.11764705882352941,,0.05,0.25,,0.1111111111111111,0.2,,0.08333333333333333,,,1.0,0.4117647058823529,,,,0.23529411764705882,0.75,0.75,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.75,,,,0.5,,,,,0.4117647058823529,,0.453870588235294,0.5193666666666666,0.4800666666666667,0.15,0.15,0.14285714285714285,0.21428571428571427,8.57058823529412,,0.3063063063063063,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,2757.0,46,-24,85,89,29.0,11,9,174,3.0,5.0,2.0,3.0,,1.0,,1.0,,1.0,,,,,,,,,3,7,,,,6,102,2.0,3.0,,,4.0,,1.0,,,,,,6.0,,4.0,,,,1.0,2.0,,2.0,,2.0,,,4.0,1.0,4.0,1.0,7,,8,5.0,13,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2,,,2.0,6,,1.0,,,,,,2.0,2.0,,,2.0,1.0,,29.0,,,,,,,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,,9.375,0.5,,0.21212121212121213,0.13333333333333333,0.1,0.1111111111111111,0.18604651162790697,0.1282051282051282,0.375,,0.058823529411764705,,0.5,0.15384615384615385,0.3333333333333333,0.21428571428571427,0.125,,0.3333333333333333,0.5,0.7142857142857143,0.6,0.6,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,1.0,0.6666666666666666,,,1.0,,,,,0.7142857142857143,,0.4997000000000001,0.56995,0.5725,,,0.6666666666666666,,3.0285714285714285,,0.3411764705882353,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,180485.0,3008,120,5757,5774,1488.0,1609,773,11531,170.0,264.0,44.0,68.0,52.0,73.0,132.0,332.0,157.0,375.0,73.0,160.0,12.0,44.0,62.0,174.0,14.0,53.0,459,971,135.0,334.0,230.0,1553,5926,73.0,141.0,28.0,22.0,186.0,117.0,216.0,33.0,97.0,97.0,430.0,534.0,384.0,405.0,96.0,3.0,171.0,62.0,51.0,152.0,27.0,179.0,12.0,81.0,17.0,54.0,385.0,21.0,150.0,137.0,326,52.0,515,179.0,694,48.0,161.0,118.0,43.0,74.0,20.0,37.0,59.0,10.0,37.0,7.0,133,13.0,28.0,103.0,192,7.0,9.0,271.0,23.0,54.0,86.0,33.0,74.0,39.0,11.0,24.0,78.0,51.0,430.0,1488.0,0.5816993464052288,0.6496350364963503,1.0,0.4041916167664671,0.3402061855670103,0.4078549848942598,0.4727085478887745,0.5177304964539007,0.5416666666666666,0.506896551724138,0.48520710059171596,0.5319488817891374,0.538543897216274,0.5083333333333333,0.5833333333333334,0.25593869731800767,0.05252317198764161,0.08333333333333333,0.06927710843373494,22.90577870688368,0.556390977443609,0.31901840490797545,0.1556829035339064,0.06657789613848203,0.20296296296296296,0.03832116788321168,0.1672083784759841,0.06104962513388076,0.0912863070539419,0.062411347517730496,0.048484848484848485,0.036414565826330535,0.041884816753926704,0.10252365930599369,0.17137809187279152,0.18344519015659955,0.1908548707753479,0.23837209302325582,0.07373271889400922,0.6538461538461539,0.20229885057471264,0.6439393939393939,0.7024793388429752,0.611764705882353,0.25440613026819925,0.39759036144578314,0.42718446601941745,0.42424242424242425,0.28735632183908044,0.4186666666666667,0.4254742547425474,0.6815286624203821,0.12260536398467432,0.45625,0.4591194968553459,1.0,0.13333333333333333,0.3563218390804598,0.3583815028901734,1.0,0.40236686390532544,0.6470588235294118,0.09090909090909091,0.07100591715976332,0.23322683706070288,0.7123287671232876,0.14057507987220447,0.16932907348242812,0.2641509433962264,0.4582375478927203,0.36257309941520466,0.48289005376344085,0.4828870967741935,0.4832390675241156,0.06359649122807018,0.08317214700193423,0.11976819059884096,0.2768834513844173,10.020391349124614,24.30059880239521,0.2584679520583637,1.0,,31.0,19.0,2.0,15.0,0.005988023952095809,0.016,0.00625,0.4318181818181818,16.0,8.0,1.0,0.041884816753926704,0.09467455621301775,1.0,0.0029940119760479044,4.0,6.0,,0.21428571428571427,0.25,1.0,2.0,0.16666666666666666,1.0,4.0,False,1.0,4.0,4.0,0.005747126436781609,,
2054,1610612756,Jake Tsakalidis,Jake Tsakalidis,2054,PHX,22533.0,376,-66,731,741,123.0,95,98,1472,22.0,45.0,6.0,15.0,4.0,8.0,13.0,43.0,3.0,4.0,,,,,,,,,38,92,,,30.0,106,742,9.0,21.0,,9.0,27.0,7.0,16.0,,,7.0,21.0,52.0,24.0,,16.0,,,,17.0,8.0,,8.0,,6.0,,2.0,16.0,7.0,25.0,8.0,51,3.0,62,32.0,94,3.0,6.0,2.0,4.0,6.0,4.0,5.0,13.0,1.0,1.0,1.0,19,1.0,3.0,28.0,60,4.0,4.0,44.0,4.0,,23.0,1.0,12.0,9.0,,3.0,12.0,7.0,21.0,123.0,0.6842105263157895,0.8666666666666667,,,,,0.41304347826086957,0.42857142857142855,0.4375,0.41304347826086957,0.42857142857142855,0.4375,0.4732142857142857,0.48214285714285715,0.5,,0.18478260869565216,0.24444444444444444,0.13953488372093023,15.357561547479486,0.3157894736842105,0.12,0.17894736842105263,0.07739938080495357,0.12121212121212122,0.14,0.16809116809116809,0.08579088471849866,0.08823529411764706,0.06956521739130435,0.07547169811320754,0.14705882352941177,0.125,0.1590909090909091,0.2125,0.17094017094017094,0.1568627450980392,,0.08108108108108109,0.5833333333333334,0.4891304347826087,0.4888888888888889,0.6470588235294118,0.7272727272727273,0.4673913043478261,0.3023255813953488,0.35135135135135137,0.5384615384615384,0.043478260869565216,0.75,0.75,1.0,,,,,,,,,0.7142857142857143,0.4,,,0.5,0.5,,,,0.4891304347826087,,0.4811163043478261,0.508321052631579,0.467625,0.2072072072072072,0.2072072072072072,0.25471698113207547,0.19811320754716982,4.03804347826087,,0.16826265389876882,,2.0,2.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,False,,,,,,
2061,1610612756,Dan Langhi,Dan Langhi,2061,PHX,27870.0,464,105,881,869,304.0,291,134,1750,11.0,24.0,2.0,8.0,2.0,4.0,4.0,13.0,41.0,103.0,5.0,12.0,2.0,3.0,4.0,17.0,2.0,5.0,56,140,9.0,29.0,7.0,146,837,5.0,18.0,3.0,,13.0,20.0,43.0,3.0,8.0,5.0,54.0,88.0,24.0,27.0,4.0,,17.0,4.0,8.0,14.0,4.0,18.0,1.0,7.0,4.0,3.0,40.0,6.0,9.0,16.0,40,5.0,61,15.0,76,1.0,14.0,7.0,7.0,6.0,1.0,3.0,6.0,2.0,3.0,1.0,12,2.0,,21.0,51,2.0,,14.0,,,4.0,3.0,6.0,3.0,,3.0,6.0,2.0,54.0,304.0,0.7857142857142857,0.8148148148148148,1.0,0.3103448275862069,0.375,0.3103448275862069,0.4,0.2777777777777778,0.46511627906976744,0.41124260355029585,0.30952380952380953,0.4803921568627451,0.4147727272727273,0.30952380952380953,0.4909090909090909,0.17159763313609466,0.05714285714285714,0.20833333333333334,0.07692307692307693,18.234723569350145,0.5,0.2777777777777778,0.12232415902140673,0.026392961876832845,0.15841584158415842,0.056074766355140186,0.1308411214953271,0.033482142857142856,0.056074766355140186,0.02912621359223301,,0.05714285714285714,0.05405405405405406,0.13978494623655913,0.12222222222222222,0.1111111111111111,0.16901408450704225,0.13333333333333333,0.010526315789473684,0.3333333333333333,0.14201183431952663,0.4583333333333333,0.5789473684210527,0.6363636363636364,0.07692307692307693,0.3076923076923077,0.3333333333333333,0.5,0.6094674556213018,0.39805825242718446,0.40594059405940597,0.8536585365853658,0.07100591715976332,0.4166666666666667,0.4166666666666667,1.0,0.10059171597633136,0.23529411764705882,0.23529411764705882,1.0,0.38095238095238093,0.25,,0.09523809523809523,0.0784313725490196,0.5,0.058823529411764705,0.09803921568627451,0.4,0.3136094674556213,0.23529411764705882,0.4531606508875741,0.505496875,0.4145764705882354,0.023121387283236993,0.027777777777777776,0.08904109589041095,0.3698630136986301,14.735000000000001,24.1896551724138,0.34506242905788875,,,8.0,1.0,,3.0,,0.019417475728155338,,0.3333333333333333,1.0,,,,0.047619047619047616,,,,1.0,,0.3333333333333333,,,1.0,0.5,1.0,,False,,,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,119533.0,1992,109,3779,3781,1045.0,1097,523,7560,60.0,128.0,12.0,24.0,14.0,34.0,50.0,124.0,99.0,262.0,43.0,105.0,7.0,28.0,25.0,80.0,11.0,30.0,209,514,68.0,185.0,91.0,713,3886,32.0,69.0,24.0,13.0,113.0,49.0,117.0,19.0,58.0,53.0,208.0,190.0,228.0,201.0,14.0,3.0,77.0,25.0,35.0,152.0,37.0,189.0,13.0,65.0,32.0,55.0,415.0,7.0,42.0,50.0,129,6.0,185,49.0,234,19.0,54.0,36.0,18.0,56.0,10.0,30.0,39.0,6.0,26.0,9.0,95,7.0,26.0,41.0,126,3.0,8.0,118.0,7.0,1.0,42.0,20.0,17.0,7.0,4.0,6.0,18.0,10.0,208.0,1045.0,0.45454545454545453,0.47029702970297027,0.9852941176470589,0.3675675675675676,0.3275862068965517,0.37362637362637363,0.4066147859922179,0.463768115942029,0.4188034188034188,0.4449213161659514,0.5376344086021505,0.44285714285714284,0.47281167108753314,0.565,0.5048543689320388,0.2646638054363376,0.06809338521400778,0.1875,0.06451612903225806,19.308619513304528,0.5894736842105263,0.05,0.09161931818181818,0.02835921674544227,0.10940919037199125,0.01804123711340206,0.09597855227882038,0.026217228464419477,0.021052631578947368,0.04265402843601896,0.023972602739726026,0.016260162601626018,0.02112676056338028,0.09176470588235294,0.06648936170212766,0.1070840197693575,0.10416666666666667,0.12396694214876033,0.051075268817204304,0.5555555555555556,0.18311874105865522,0.46875,0.5769230769230769,0.43333333333333335,0.17739628040057226,0.4032258064516129,0.43103448275862066,0.16,0.3748211731044349,0.37786259541984735,0.38223938223938225,0.6161616161616161,0.15021459227467812,0.4095238095238095,0.41346153846153844,1.0,0.11444921316165951,0.3125,0.3125,0.96,0.25806451612903225,0.5,0.3333333333333333,0.07526881720430108,0.19428571428571428,0.4117647058823529,0.16,0.17142857142857143,0.36666666666666664,0.44778254649499283,0.3246753246753247,0.47397349137931005,0.47376506849315064,0.46042761627906986,0.05722070844686648,0.07650273224043716,0.1584852734922861,0.2917251051893408,11.712840466926064,24.529729729729734,0.2765281820587457,1.0,,16.0,8.0,1.0,24.0,0.005405405405405406,0.011450381679389313,0.009523809523809525,0.2857142857142857,17.0,,2.0,,0.1827956989247312,,,9.0,12.0,3.0,0.5,0.5294117647058824,1.0,3.0,0.42857142857142855,1.0,,False,,1.0,1.0,,1.0,
950,1610612756,Stephon Marbury,Stephon Marbury,950,PHX,174384.0,2906,160,5595,5589,1491.0,1602,735,11184,274.0,506.0,28.0,49.0,69.0,133.0,104.0,232.0,150.0,377.0,5.0,22.0,4.0,8.0,72.0,245.0,24.0,94.0,528,1115,77.0,267.0,348.0,1635,5758,39.0,80.0,18.0,19.0,115.0,140.0,282.0,26.0,102.0,170.0,528.0,296.0,760.0,90.0,10.0,6.0,239.0,72.0,79.0,412.0,168.0,580.0,97.0,200.0,54.0,158.0,1328.0,7.0,41.0,58.0,132,3.0,193,48.0,241,16.0,98.0,49.0,49.0,143.0,34.0,97.0,92.0,12.0,46.0,9.0,235,21.0,56.0,52.0,182,10.0,25.0,430.0,37.0,8.0,168.0,61.0,18.0,9.0,2.0,7.0,18.0,8.0,528.0,1491.0,0.2803030303030303,0.2829827915869981,0.38961038961038963,0.2883895131086142,0.2549019607843137,0.2950191570881226,0.473542600896861,0.4875,0.49645390070921985,0.46562952243125905,0.4897959183673469,0.4661458333333333,0.5174714104193139,0.5231481481481481,0.5458333333333333,0.19319826338639653,0.07085201793721974,0.116600790513834,0.08189655172413793,27.925285581969742,0.6085106382978723,0.018404907975460124,0.0653142008906482,0.019016697588126158,0.08787878787878788,0.012477718360071301,0.07086907870197687,0.017666543982333457,0.024896265560165973,0.0167427701674277,0.015463917525773196,0.005509641873278237,0.025252525252525252,0.06546644844517185,0.05989110707803993,0.06868451688009314,0.09236947791164658,0.07407407407407407,0.023633677991137372,0.4444444444444444,0.3661360347322721,0.541501976284585,0.6129753914988815,0.28832116788321166,0.1678726483357453,0.4482758620689655,0.48826291079812206,0.15384615384615385,0.2727930535455861,0.3978779840848806,0.39893617021276595,0.35333333333333333,0.015918958031837915,0.22727272727272727,0.22727272727272727,0.8,0.1772793053545586,0.2938775510204082,0.2962962962962963,0.3611111111111111,0.5,0.5714285714285714,0.25,0.04081632653061224,0.3463541666666667,0.518796992481203,0.020833333333333332,0.24479166666666666,0.2553191489361702,0.5593342981186686,0.301255230125523,0.4944674545454549,0.48632215189873423,0.48094047619047603,0.1116986120290813,0.1348314606741573,0.07033639143730887,0.3229357798165138,8.121076233183851,25.96816479400749,0.2664879356568365,,,34.0,2.0,2.0,71.0,0.00749063670411985,0.002652519893899204,,0.25,14.0,,1.0,,0.14285714285714285,1.0,0.003745318352059925,5.0,6.0,141.0,0.3333333333333333,0.35714285714285715,0.4,1.0,0.25,,,False,1.0,,,0.00816326530612245,,
358,1610612756,Anfernee Hardaway,Anfernee Hardaway,358,PHX,95000.0,1583,65,3045,3040,575.0,714,396,6085,64.0,109.0,16.0,25.0,14.0,23.0,35.0,99.0,108.0,238.0,6.0,15.0,,3.0,20.0,56.0,6.0,15.0,207,446,26.0,71.0,62.0,554,3066,24.0,50.0,4.0,17.0,68.0,36.0,73.0,7.0,18.0,29.0,122.0,234.0,180.0,72.0,24.0,,56.0,20.0,22.0,179.0,25.0,204.0,15.0,94.0,34.0,51.0,433.0,9.0,48.0,34.0,127,6.0,167,57.0,224,5.0,58.0,36.0,22.0,81.0,23.0,64.0,52.0,12.0,17.0,5.0,133,10.0,24.0,67.0,131,1.0,11.0,80.0,5.0,11.0,24.0,13.0,25.0,12.0,5.0,8.0,25.0,15.0,122.0,575.0,0.5652173913043478,0.6,0.9230769230769231,0.36619718309859156,0.3888888888888889,0.36619718309859156,0.4641255605381166,0.48,0.4931506849315068,0.4758220502901354,0.4722222222222222,0.510989010989011,0.49635701275045535,0.53125,0.5607476635514018,0.13733075435203096,0.04932735426008968,0.09174311926605505,0.0707070707070707,19.369497301902868,0.6090225563909775,0.0625,0.11598173515981736,0.041060735671514116,0.09770114942528736,0.034482758620689655,0.11157311157311157,0.03986013986013986,0.04774535809018567,0.04481792717086835,0.03218390804597701,0.041916167664670656,0.02127659574468085,0.09009009009009009,0.13355048859934854,0.12307692307692308,0.09055118110236221,0.11702127659574468,0.019230769230769232,0.6,0.21083172147001933,0.5871559633027523,0.6464646464646465,0.4375,0.19148936170212766,0.35353535353535354,0.3804347826086957,0.45714285714285713,0.46034816247582205,0.453781512605042,0.463519313304721,0.6759259259259259,0.029013539651837523,0.4,0.4,1.0,0.10831721470019343,0.35714285714285715,0.35714285714285715,0.9,0.46296296296296297,0.64,0.1875,,0.25274725274725274,0.6086956521739131,0.03296703296703297,0.16483516483516483,0.4,0.3481624758220503,0.35714285714285715,0.4590603481624759,0.486431914893617,0.4625054945054945,0.04477611940298507,0.05161290322580645,0.12274368231046931,0.22021660649819494,11.713677130044838,24.478873239436624,0.18883415435139572,,,14.0,1.0,,10.0,,0.02100840336134454,,0.3333333333333333,4.0,,2.0,,0.07407407407407407,,,1.0,1.0,6.0,0.25,0.25,1.0,,,,,False,,,,,,
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,146133.0,2436,17,4674,4646,1061.0,1004,627,9320,273.0,460.0,94.0,156.0,60.0,108.0,93.0,280.0,10.0,41.0,1.0,3.0,,2.0,1.0,7.0,1.0,6.0,376,781,2.0,10.0,296.0,1054,4853,106.0,198.0,,58.0,270.0,75.0,156.0,2.0,8.0,91.0,247.0,420.0,332.0,3.0,142.0,4.0,3.0,1.0,95.0,68.0,9.0,77.0,3.0,37.0,17.0,14.0,163.0,33.0,196.0,89.0,317,43.0,449,236.0,685,31.0,58.0,35.0,23.0,86.0,10.0,29.0,95.0,6.0,57.0,16.0,181,18.0,29.0,88.0,252,30.0,45.0,444.0,68.0,1.0,230.0,26.0,77.0,61.0,3.0,13.0,78.0,43.0,247.0,1061.0,0.5585106382978723,0.6885245901639344,0.5,0.2,0.25,0.3333333333333333,0.4814340588988476,0.5353535353535354,0.4807692307692308,0.47914032869785084,0.5353535353535354,0.47560975609756095,0.5383043922369765,0.5672268907563025,0.5563063063063063,0.012642225031605562,0.12163892445582586,0.14130434782608695,0.10357142857142858,21.374608439285055,0.47513812154696133,0.32575757575757575,0.18483965014577258,0.10583153347732181,0.163003663003663,0.0829145728643216,0.17956656346749225,0.10177777777777777,0.15307820299500832,0.08922558922558922,0.0776255707762557,0.08235294117647059,0.08391608391608392,0.16296296296296298,0.2168141592920354,0.18118948824343015,0.16985645933014354,0.140625,0.09935897435897435,0.5512820512820513,0.5815423514538559,0.5934782608695652,0.6911392405063291,0.5860805860805861,0.35398230088495575,0.33214285714285713,0.3705179282868526,0.45161290322580644,0.051833122629582805,0.24390243902439024,0.25,0.8,0.0037926675094816687,0.3333333333333333,0.3333333333333333,1.0,0.008849557522123894,0.14285714285714285,0.14285714285714285,,0.7878787878787878,0.6025641025641025,0.19148936170212766,,0.6585365853658537,0.5555555555555556,0.012195121951219513,0.036585365853658534,0.16666666666666666,0.5941845764854614,0.3333333333333333,0.5010356416772556,0.5336337078651685,0.5121875776397516,0.24134312696747115,0.24390243902439024,0.25616698292220114,0.23434535104364326,3.723815620998719,36.13,0.22700042789901584,1.0,6.0,23.0,1.0,,6.0,,0.024390243902439025,,0.5,,7.0,8.0,0.04294478527607362,,,,,,3.0,,,,,,,19.0,False,,1.0,1.0,,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,63050.0,1051,111,2037,2019,695.0,738,281,4056,45.0,89.0,5.0,8.0,17.0,31.0,6.0,19.0,14.0,40.0,28.0,73.0,5.0,28.0,20.0,82.0,9.0,21.0,65,148,48.0,155.0,67.0,341,2012,8.0,16.0,23.0,3.0,43.0,22.0,44.0,19.0,49.0,33.0,134.0,78.0,52.0,138.0,6.0,2.0,80.0,20.0,20.0,51.0,15.0,66.0,8.0,17.0,9.0,25.0,147.0,6.0,19.0,6.0,40,1.0,47,26.0,73,3.0,30.0,23.0,7.0,26.0,2.0,19.0,25.0,4.0,7.0,1.0,51,6.0,11.0,24.0,83,5.0,15.0,99.0,10.0,,41.0,12.0,5.0,2.0,,3.0,6.0,5.0,134.0,695.0,0.6,0.6290322580645161,0.9583333333333334,0.3096774193548387,0.3877551020408163,0.3137254901960784,0.4391891891891892,0.5,0.5,0.4521452145214521,0.5128205128205128,0.543010752688172,0.49135446685878964,0.5119047619047619,0.5929203539823009,0.5115511551155115,0.13513513513513514,0.19101123595505617,0.10526315789473684,16.757894736842104,0.5098039215686274,0.015625,0.053763440860215055,0.02546916890080429,0.027149321266968326,0.02390438247011952,0.04766839378238342,0.025075225677031094,0.022641509433962263,0.028708133971291867,0.025735294117647058,0.029585798816568046,0.012195121951219513,0.06818181818181818,0.04186046511627907,0.05177993527508091,0.03125,0.01639344262295082,0.018292682926829267,0.8333333333333334,0.29372937293729373,0.5056179775280899,0.625,0.5333333333333333,0.0627062706270627,0.3157894736842105,0.35294117647058826,0.6666666666666666,0.132013201320132,0.35,0.358974358974359,0.7857142857142857,0.24092409240924093,0.3835616438356164,0.3835616438356164,1.0,0.2706270627062706,0.24390243902439024,0.24691358024691357,0.9,0.20512820512820512,0.625,0.2,0.1282051282051282,0.3333333333333333,0.5483870967741935,0.3010752688172043,0.22580645161290322,0.42857142857142855,0.8052805280528053,0.25,0.5376446843853822,0.5204666666666667,0.5370860215053763,0.1253731343283582,0.22905027932960895,0.12609970674486803,0.39296187683284456,6.502027027027027,24.550322580645165,0.34118802160039274,,,14.0,10.0,1.0,7.0,0.0064516129032258064,0.025,,0.35714285714285715,18.0,1.0,1.0,0.012987012987012988,0.46153846153846156,1.0,0.00641025641025641,6.0,8.0,6.0,0.34782608695652173,0.3333333333333333,1.0,2.0,0.4,1.0,,False,,1.0,,0.012195121951219513,1.0,1.0
