EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeAssists,FTDefRebounds,LostBallTurnovers,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Loose Ball Fouls,Offensive Fouls,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,PenaltyFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3SecondViolations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffArc3ReboundPct,Travels,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Clear Path Fouls
2541,1610612742,Antoine Rigaudeau,Antoine Rigaudeau,2541,DAL,1500.0,25,-15,49,47,10,27.0,8,96,2.0,2.0,,,,,1.0,8.0,3.0,,,,3.0,10.0,1.0,3.0,,9.0,57,,2.0,,1.0,5.0,,,2.0,4.0,2.0,3.0,,,,,2.0,,2.0,,,,2.0,4.0,1.0,,,1.0,1.0,1.0,2,,,,1.0,1.0,,,1.0,,,1.0,2.0,,,,,,,,2.0,10,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3,,0.2,0.34615384615384615,,0.2,0.34615384615384615,,0.2,0.23076923076923078,,,22.950819672131146,1.0,,0.07142857142857142,0.034482758620689655,,0.06666666666666667,0.030303030303030304,0.05555555555555555,0.2,,,,,0.15384615384615385,1.0,1.0,0.5,,,,0.6153846153846154,0.125,0.125,1.0,0.23076923076923078,,,,,,,,0.38461538461538464,,0.4633,0.38315,0.42406,,,,0.2222222222222222,14.940000000000001,23.03333333333333,0.20408163265306123,1.0,1.0,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
714,1610612742,Michael Finley,Michael Finley,714,DAL,4986.0,83,33,164,158,54,92.0,20,322,5.0,11.0,1.0,2.0,2.0,9.0,8.0,14.0,4.0,1.0,2.0,3.0,15.0,34.0,4.0,7.0,11.0,53.0,155,1.0,4.0,2.0,5.0,13.0,1.0,6.0,16.0,18.0,12.0,12.0,2.0,3.0,2.0,3.0,4.0,1.0,5.0,,1.0,3.0,1.0,11.0,4.0,,1.0,2.0,5.0,4.0,9,3.0,3.0,,2.0,1.0,3.0,,5.0,1.0,1.0,1.0,4.0,13.0,4.0,2.0,,,,,16.0,54,,0.6,0.6428571428571429,1.0,0.5714285714285714,0.5714285714285714,0.4411764705882353,0.25,0.38461538461538464,0.5121951219512195,0.25,0.35714285714285715,0.5531914893617021,0.25,0.4411764705882353,0.17073170731707318,0.08823529411764706,0.2727272727272727,27.956989247311828,0.4,,0.03571428571428571,0.06349206349206349,0.047619047619047616,0.03896103896103896,0.05194805194805195,0.03571428571428571,,0.07142857142857142,0.043478260869565216,,0.16666666666666666,0.2682926829268293,0.45454545454545453,0.625,0.8,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.34146341463414637,0.5714285714285714,0.5714285714285714,0.5,0.0975609756097561,0.07317073170731707,0.6666666666666666,1.0,1.0,0.5,0.5,0.07142857142857142,0.43902439024390244,0.6666666666666666,0.4943878048780488,0.5596666666666666,0.4970428571428571,0.08888888888888889,0.10526315789473684,0.03773584905660377,0.3018867924528302,9.644117647058824,23.271428571428572,0.32926829268292684,3.0,7.0,,2.0,1.0,0.4,0.5,0.42857142857142855,2.0,,,,,,,2.0,,,,,,,0.5,0.5,1.0,,,,,,1.0,0.14285714285714285,,0.3333333333333333,,,,,3.0,,,,,0.15789473684210525,,0.16666666666666666,0.5,,,,,,,,,,,,1.0,1.0,,,,True,,,,,,,,,,
959,1610612742,Steve Nash,Steve Nash,959,DAL,4416.0,74,-4,141,137,43,77.0,14,278,2.0,5.0,,,4.0,7.0,2.0,5.0,3.0,,3.0,7.0,8.0,17.0,3.0,10.0,9.0,34.0,149,1.0,1.0,2.0,2.0,4.0,2.0,6.0,13.0,2.0,14.0,3.0,,7.0,3.0,1.0,8.0,3.0,11.0,3.0,,3.0,1.0,25.0,,,2.0,2.0,4.0,1.0,5,1.0,1.0,,2.0,2.0,4.0,1.0,6.0,,3.0,,3.0,10.0,2.0,2.0,,,,,13.0,43,1.0,0.125,0.125,0.3333333333333333,0.3,0.3,0.47058823529411764,1.0,0.5,0.46296296296296297,0.3333333333333333,0.5833333333333334,0.532258064516129,0.3333333333333333,0.7222222222222222,0.37037037037037035,0.058823529411764705,,23.870967741935484,0.3333333333333333,,0.04081632653061224,,0.10526315789473684,0.058823529411764705,0.015384615384615385,,,0.08333333333333333,0.047619047619047616,0.13333333333333333,,0.18518518518518517,0.4,0.4,,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.18518518518518517,0.4,0.4,,0.1111111111111111,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.5555555555555556,0.42857142857142855,0.5010796296296296,0.5454,0.4658416666666667,0.06896551724137931,0.10526315789473684,0.058823529411764705,0.38235294117647056,10.700000000000001,24.6,0.3049645390070922,1.0,2.0,4.0,,,,0.3333333333333333,0.5,,1.0,,2.0,,1.0,1.0,,,,,0.5,,,,,,0.3333333333333333,,1.0,2.0,,1.0,0.1,0.14285714285714285,,,0.3333333333333333,0.5,1.0,,1.0,,,0.05263157894736842,,,,0.25,,1.0,,6.0,,0.3333333333333333,,0.3333333333333333,,,0.08333333333333333,1.0,2.0,,,,True,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,2518.0,42,16,83,78,38,48.0,6,161,1.0,1.0,,,5.0,6.0,4.0,8.0,1.0,1.0,2.0,3.0,10.0,15.0,3.0,4.0,5.0,34.0,86,,,3.0,5.0,6.0,1.0,2.0,15.0,10.0,10.0,6.0,,3.0,2.0,,7.0,,7.0,,,5.0,1.0,14.0,,,3.0,5.0,9.0,,9,1.0,1.0,,1.0,,1.0,,2.0,,2.0,,2.0,6.0,2.0,1.0,4.0,2.0,4.0,,15.0,38,2.0,0.5,0.5,0.6666666666666666,0.75,0.75,0.6666666666666666,,0.8333333333333334,0.7631578947368421,1.5,0.9285714285714286,0.7727272727272727,1.5,0.9375,0.21052631578947367,,,26.666666666666664,0.5,,0.2,,0.23076923076923078,0.21052631578947367,,,,0.25,0.375,0.1,0.6666666666666666,0.05263157894736842,1.0,1.0,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.42105263157894735,0.5,0.5,0.75,0.05263157894736842,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,,,0.14285714285714285,0.2631578947368421,0.6666666666666666,0.4395421052631579,0.5769,0.4267285714285714,0.09523809523809523,0.11764705882352941,0.08823529411764706,0.4411764705882353,12.593333333333332,24.575,0.4578313253012048,,,1.0,1.0,1.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,3.0,1.0,,0.75,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,0.4,,,1.0,3.0,1.0,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,
1110,1610612742,Mark Strickland,Mark Strickland,1110,DAL,419.0,7,-8,12,13,1,,5,25,1.0,3.0,1.0,2.0,,,,,,,,,1.0,3.0,,,,2.0,16,1.0,2.0,2.0,,,,,,,2.0,,2.0,,,,,,,,,,,,3.0,,1.0,1.0,2.0,3.0,5,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,1,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,22.22222222222222,,,0.3333333333333333,0.375,1.0,0.5,0.3333333333333333,,,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,0.5,,1.0,,0.5767333333333333,0.5569500000000001,,,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,2.0,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,812.0,14,1,26,28,5,1.0,3,54,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,3.0,2.0,5,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,5,,,,,,,,,,,,,,,,,,,3.125,1.0,,0.07692307692307693,0.15384615384615385,1.0,0.2,0.15384615384615385,0.2857142857142857,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19230769230769232,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,627.0,10,-10,21,19,15,4.0,5,40,,,,,,3.0,,,,,,,,3.0,,,1.0,1.0,24,,2.0,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,2.0,3,1.0,1.0,,,,,,,,,1.0,1.0,2.0,,1.0,,,,,1.0,15,,,,,,,,,,,,,0.125,0.16666666666666666,0.16666666666666666,,,,15.384615384615383,,,0.2,0.16666666666666666,,0.2,0.15384615384615385,0.25,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,0.43673333333333336,0.47725,0.43585,,,1.0,1.0,5.833333333333333,,0.7142857142857143,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1005,1610612742,Walt Williams,Walt Williams,1005,DAL,65212.0,1087,141,2121,2096,605,755.0,239,4217,39.0,77.0,14.0,28.0,6.0,22.0,20.0,55.0,68.0,22.0,37.0,95.0,65.0,154.0,62.0,163.0,27.0,343.0,2140,16.0,35.0,60.0,16.0,35.0,42.0,8.0,100.0,78.0,52.0,180.0,24.0,95.0,37.0,18.0,35.0,15.0,50.0,12.0,3.0,19.0,10.0,115.0,35.0,,39.0,86.0,140.0,50.0,190,37.0,29.0,8.0,20.0,17.0,12.0,1.0,32.0,2.0,10.0,75.0,137.0,42.0,17.0,4.0,25.0,7.0,25.0,3.0,100.0,605,26.0,0.6,0.7358490566037735,0.967741935483871,0.3803680981595092,0.3803680981595092,0.42207792207792205,0.45714285714285713,0.45714285714285713,0.49842271293375395,0.5462962962962963,0.5974025974025974,0.5104166666666666,0.5454545454545454,0.6024096385542169,0.5141955835962145,0.11688311688311688,0.16883116883116883,15.358931552587645,0.625,,0.11637347767253045,0.04908835904628331,0.15294117647058825,0.12575452716297786,0.04789272030651341,0.038461538461538464,0.0944206008583691,0.12380952380952381,0.12837837837837837,0.15428571428571428,0.15,0.24290220820189273,0.5064935064935064,0.609375,0.46153846153846156,0.0694006309148265,0.2727272727272727,0.3333333333333333,0.17350157728706625,0.36363636363636365,0.37037037037037035,0.95,0.21451104100946372,0.2996845425867508,0.3894736842105263,0.39361702127659576,0.972972972972973,0.5185185185185185,0.5,0.2857142857142857,0.7570977917981072,0.3894736842105263,0.529333280757098,0.5316052631578946,0.5093025974025973,0.05421686746987952,0.10119047619047619,0.1749271137026239,0.2915451895043732,7.994155844155843,24.202453987730053,0.28524280999528523,4.0,15.0,6.0,15.0,3.0,0.14018691588785046,0.19480519480519481,0.26666666666666666,25.0,12.0,9.0,19.0,1.0,20.0,15.0,5.0,15.0,3.0,14.0,0.47619047619047616,0.01818181818181818,0.56,0.36764705882352944,0.373134328358209,0.96,0.2222222222222222,0.4090909090909091,11.0,20.0,,2.0,0.012269938650306749,0.18181818181818182,0.010526315789473684,0.07142857142857142,0.2597402597402597,0.55,15.0,4.0,3.0,3.0,,0.045317220543806644,0.041474654377880185,,0.023952095808383235,0.3333333333333333,3.0,7.0,9.0,6.0,0.47368421052631576,0.014705882352941176,0.07142857142857142,0.12962962962962962,0.42857142857142855,1.0,0.06,2.0,,6.0,0.5,0.8333333333333334,False,1.0,0.006097560975609756,,,,,,,,
1110,1610612742,Mark Strickland,Mark Strickland,1110,DAL,375.0,6,4,15,14,15,5.0,2,29,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,,2.0,10,,,,1.0,2.0,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,,,2.0,2,,,,,,,,,,,,,,,,,,,,2.0,15,,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,11.76470588235294,,,,0.2,,,0.2857142857142857,0.25,,,,,,0.5,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,0.5,,0.46985,,0.46985,,,,1.0,7.45,,1.0,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,1.0,,,,,,,,,,,,0.5,,,,,,False,,,,,,,,,,
1952,1610612742,Raja Bell,Raja Bell,1952,DAL,64902.0,1082,81,2100,2120,504,641.0,227,4220,28.0,46.0,3.0,10.0,7.0,16.0,33.0,85.0,30.0,12.0,5.0,14.0,68.0,147.0,17.0,44.0,21.0,208.0,2159,7.0,23.0,18.0,14.0,29.0,18.0,13.0,59.0,106.0,30.0,51.0,6.0,14.0,5.0,7.0,35.0,20.0,55.0,11.0,9.0,14.0,3.0,130.0,24.0,,23.0,56.0,88.0,44.0,132,47.0,36.0,11.0,20.0,18.0,14.0,1.0,34.0,4.0,11.0,42.0,124.0,32.0,7.0,10.0,8.0,3.0,8.0,,59.0,504,19.0,0.7794117647058824,0.8153846153846154,1.0,0.38636363636363635,0.38636363636363635,0.46258503401360546,0.30434782608695654,0.4827586206896552,0.4895287958115183,0.2833333333333333,0.48936170212765956,0.5048543689320388,0.2903225806451613,0.5175438596491229,0.23036649214659685,0.047619047619047616,0.10869565217391304,10.169491525423728,0.5882352941176471,,0.07282184655396619,0.03125,0.09583333333333334,0.07829534192269574,0.04222648752399232,0.028871391076115485,0.07391304347826087,0.06493506493506493,0.07792207792207792,0.10227272727272728,0.078125,0.24083769633507854,0.6086956521739131,0.6829268292682927,0.6785714285714286,0.08376963350785341,0.4375,0.4666666666666667,0.44502617801047123,0.38823529411764707,0.39285714285714285,0.9090909090909091,0.15706806282722513,0.07329842931937172,0.35714285714285715,0.35714285714285715,1.0,0.3333333333333333,0.3,0.2553191489361702,0.4712041884816754,0.35714285714285715,0.5041947643979058,0.4811318181818182,0.5428925531914894,0.03571428571428571,0.046052631578947366,0.08653846153846154,0.28365384615384615,12.332653061224491,23.62727272727273,0.24,9.0,16.0,18.0,9.0,2.0,0.11842105263157894,0.3404255319148936,0.5625,12.0,5.0,4.0,7.0,1.0,6.0,7.0,5.0,4.0,1.0,5.0,0.3333333333333333,0.011764705882352941,0.625,0.4,0.4,1.0,0.16666666666666666,0.3333333333333333,2.0,6.0,,,,0.0625,,0.02617801047120419,0.1276595744680851,0.3333333333333333,20.0,2.0,2.0,2.0,,0.072992700729927,0.04081632653061224,0.057971014492753624,0.02040816326530612,0.5714285714285714,,2.0,1.0,,0.14285714285714285,,,0.06666666666666667,,,0.07804878048780488,3.0,,1.0,0.2,1.0,False,,,1.0,1.0,,,,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,65409.0,1090,284,2106,2092,590,674.0,261,4198,94.0,140.0,28.0,43.0,15.0,37.0,20.0,50.0,,,,1.0,129.0,227.0,,1.0,61.0,319.0,2124,31.0,52.0,80.0,30.0,53.0,1.0,26.0,86.0,196.0,62.0,,38.0,1.0,,23.0,31.0,16.0,47.0,14.0,2.0,12.0,4.0,110.0,73.0,,28.0,89.0,132.0,88.0,220,39.0,32.0,7.0,9.0,8.0,14.0,7.0,23.0,,8.0,52.0,128.0,89.0,37.0,9.0,21.0,8.0,22.0,2.0,86.0,590,16.0,0.7596899224806202,0.8909090909090909,,,,0.5682819383259912,0.5961538461538461,0.5660377358490566,0.5657894736842105,0.5961538461538461,0.5555555555555556,0.5951492537313433,0.6349206349206349,0.5972222222222222,0.0043859649122807015,0.1013215859030837,0.10714285714285714,12.125,0.391304347826087,,0.11166875784190715,0.0994550408719346,0.11336032388663968,0.11206896551724138,0.08879919273461151,0.10130718954248366,0.13537117903930132,0.12083333333333333,0.08841463414634146,0.11931818181818182,0.09859154929577464,0.6140350877192983,0.6714285714285714,0.752,0.7553191489361702,0.16228070175438597,0.40540540540540543,0.4838709677419355,0.21929824561403508,0.4,0.4166666666666667,0.8,,0.0043859649122807015,,,,0.8269230769230769,0.6511627906976745,,0.618421052631579,,0.5074337719298245,0.5286531914893616,0.497437037037037,0.14671814671814673,0.14396887159533073,0.2507836990595611,0.26959247648902823,5.468281938325991,25.2,0.2801519468186135,21.0,32.0,15.0,15.0,1.0,0.17857142857142858,0.5925925925925926,0.65625,,,,,18.0,,20.0,3.0,13.0,,14.0,,0.04,0.6363636363636364,,,,,,,1.0,,,,0.16216216216216217,,0.08095238095238096,0.018518518518518517,,15.0,6.0,3.0,7.0,,0.058365758754863814,0.11467889908256881,0.037037037037037035,0.08,0.7333333333333333,,,,,,,0.25,,,,0.06403940886699508,,,,,,False,1.0,0.5,,,1.0,1.0,,,,
2492,1610612742,Adam Harrington,Adam Harrington,2492,DAL,1069.0,18,2,39,39,24,25.0,4,78,,3.0,,,,,2.0,5.0,,,1.0,2.0,2.0,8.0,1.0,2.0,2.0,9.0,39,,,2.0,1.0,4.0,2.0,2.0,7.0,4.0,,3.0,,2.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,7.0,24,1.0,1.0,1.0,1.0,0.5,0.5,0.25,,0.25,0.35,,0.4166666666666667,0.4090909090909091,1.0,0.5,0.2,0.125,0.3333333333333333,27.906976744186046,1.0,,0.1111111111111111,,,0.07692307692307693,,,,0.14285714285714285,,,,0.3,,,,,,,0.5,0.4,0.4,1.0,,0.2,0.5,0.5,1.0,,,,0.5,0.5,0.51102,,0.48313333333333336,0.09090909090909091,0.1111111111111111,0.2222222222222222,0.7777777777777778,12.2,24.5,0.6153846153846154,,1.0,,,,,0.16666666666666666,,,,,,2.0,1.0,,,,,,0.5,,,,,,,,1.0,2.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1505,1610612742,Tariq Abdul-Wahad,Tariq Abdul-Wahad,1505,DAL,10685.0,178,26,354,356,104,173.0,37,710,17.0,23.0,5.0,6.0,3.0,12.0,5.0,13.0,,,,1.0,25.0,48.0,,1.0,2.0,52.0,380,5.0,8.0,10.0,7.0,11.0,1.0,2.0,16.0,42.0,8.0,,8.0,,,3.0,9.0,7.0,16.0,6.0,1.0,5.0,1.0,39.0,12.0,,3.0,18.0,25.0,14.0,39,6.0,4.0,2.0,3.0,2.0,2.0,,5.0,,1.0,14.0,24.0,4.0,2.0,,3.0,2.0,3.0,,16.0,104,3.0,0.84,1.0,,,,0.5208333333333334,0.625,0.6363636363636364,0.5102040816326531,0.625,0.5833333333333334,0.5098039215686274,0.625,0.6153846153846154,0.02040816326530612,0.0625,0.043478260869565216,14.105793450881611,0.6,,0.13432835820895522,0.08888888888888889,0.08333333333333333,0.12352941176470589,0.08695652173913043,0.11538461538461539,0.17647058823529413,0.2,0.05454545454545454,0.034482758620689655,0.2857142857142857,0.46938775510204084,0.7391304347826086,0.7727272727272727,0.7647058823529411,0.24489795918367346,0.25,0.25,0.2653061224489796,0.38461538461538464,0.45454545454545453,1.0,,0.02040816326530612,,,,0.75,0.8333333333333334,,0.4897959183673469,,0.5092916666666667,0.539925,0.5812909090909091,0.0392156862745098,0.04,0.19230769230769232,0.3076923076923077,7.227083333333333,52.5,0.2937853107344633,6.0,7.0,3.0,4.0,1.0,0.2,0.5833333333333334,0.8571428571428571,,,,,,,4.0,1.0,1.0,,1.0,,0.15384615384615385,0.3333333333333333,,,,,,,1.0,1.0,,,,,0.06060606060606061,0.08333333333333333,,2.0,1.0,,,,0.07692307692307693,0.08,,0.05263157894736842,1.0,,,,,,,0.2,,,,0.1,1.0,,,,,False,,,,,,,,,,
1711,1610612742,Raef LaFrentz,Raef LaFrentz,1711,DAL,91752.0,1529,232,2958,2959,628,664.0,354,5917,154.0,240.0,50.0,90.0,10.0,35.0,47.0,103.0,34.0,7.0,30.0,74.0,211.0,378.0,43.0,108.0,57.0,608.0,3101,56.0,102.0,124.0,41.0,76.0,21.0,19.0,116.0,332.0,90.0,129.0,82.0,74.0,30.0,40.0,37.0,12.0,49.0,11.0,1.0,18.0,7.0,110.0,102.0,,35.0,135.0,188.0,123.0,311,33.0,27.0,6.0,19.0,14.0,24.0,2.0,43.0,7.0,9.0,138.0,251.0,84.0,44.0,7.0,82.0,29.0,82.0,11.0,116.0,628,16.0,0.7867298578199052,0.9764705882352941,1.0,0.39814814814814814,0.39814814814814814,0.5582010582010583,0.5490196078431373,0.5394736842105263,0.5668724279835391,0.5619047619047619,0.5,0.5857418111753372,0.5688073394495413,0.5272727272727272,0.2222222222222222,0.10582010582010581,0.13333333333333333,16.68646080760095,0.4418604651162791,,0.12534818941504178,0.09532710280373832,0.10802469135802469,0.12134189864382584,0.08424657534246575,0.04051172707889126,0.13898305084745763,0.12921348314606743,0.11267605633802817,0.10683760683760683,0.1111111111111111,0.49382716049382713,0.6416666666666667,0.7403846153846154,0.7207792207792207,0.0720164609053498,0.2857142857142857,0.37037037037037035,0.21193415637860083,0.4563106796116505,0.4563106796116505,0.9787234042553191,0.06995884773662552,0.1522633744855967,0.40540540540540543,0.40540540540540543,1.0,0.8571428571428571,0.5555555555555556,0.07216494845360824,0.7160493827160493,0.40540540540540543,0.528081378600823,0.5491005319148938,0.5187577319587628,0.0859375,0.10891089108910891,0.20394736842105263,0.19078947368421054,5.965608465608467,24.30185185185185,0.21230561189993238,29.0,49.0,12.0,18.0,5.0,0.1782178217821782,0.5051546391752577,0.5918367346938775,13.0,2.0,,3.0,6.0,5.0,25.0,11.0,53.0,,45.0,0.23809523809523808,,0.5487804878048781,0.38235294117647056,0.3939393939393939,1.0,0.01904761904761905,,5.0,14.0,,1.0,0.009259259259259259,0.22857142857142856,,0.17894736842105263,0.14432989690721648,0.35714285714285715,21.0,14.0,3.0,18.0,1.0,0.05384615384615385,0.10126582278481013,0.0625,0.0748663101604278,0.9,,1.0,2.0,,0.6666666666666666,0.029411764705882353,0.18,0.009523809523809525,,,0.05102040816326531,3.0,,2.0,1.0,1.0,False,,,1.0,,,,,,,
