EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,BlockedCorner3,Corner3PctBlocked
2073,1610612764,Brian Cardinal,Brian Cardinal,2073,WAS,108.0,2,,2,3,2,3,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
2250,1610612764,Bobby Simmons,Bobby Simmons,2250,WAS,2815.0,47,-20.0,83,93,31,37,13,176,1.0,1.0,1.0,1.0,,,1.0,6.0,3.0,9.0,,,,,,,,,,,5.0,16.0,,,8.0,18.0,102,2.0,6.0,,,3.0,7.0,2.0,4.0,,,4.0,8.0,4.0,6.0,,,,,,1.0,4.0,,4.0,,,2.0,,2.0,8.0,2.0,3.0,,2.0,1.0,3.0,5.0,8.0,1.0,3.0,,3.0,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,6.0,,1.0,,8.0,2.0,3.0,2.0,,,,,,,,8.0,31,2.0,0.4,0.4,,,,,,0.3125,0.3333333333333333,0.5,0.3125,0.3333333333333333,0.5,0.47368421052631576,0.5,0.6666666666666666,,0.0625,,0.16666666666666666,,19.801980198019802,1.0,0.5,0.07142857142857142,0.07142857142857142,,0.5,0.05128205128205128,0.10869565217391304,,0.07142857142857142,0.08695652173913043,,0.14285714285714285,0.08333333333333333,,,,0.1,,0.0625,1.0,1.0,1.0,0.375,0.16666666666666666,0.2,,0.5625,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,0.0625,,0.395725,0.42627999999999994,0.37805,0.17647058823529413,0.17647058823529413,0.3888888888888889,0.4444444444444444,12.81875,,0.37349397590361444,,,,,,0.5,,,,,,,,,,,,,,,True,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,35060.0,584,4.0,1036,1045,213,158,150,2081,48.0,80.0,25.0,42.0,8.0,15.0,10.0,27.0,1.0,4.0,,,,,,,,,,,59.0,111.0,,,45.0,163.0,1056,27.0,46.0,,,19.0,73.0,11.0,23.0,,,20.0,42.0,54.0,64.0,,44.0,,,,17.0,6.0,1.0,7.0,1.0,,2.0,1.0,3.0,15.0,7.0,59.0,12.0,49.0,6.0,67.0,66.0,133.0,8.0,6.0,2.0,4.0,6.0,,2.0,18.0,3.0,4.0,4.0,24.0,3.0,4.0,36.0,66.0,,7.0,8.0,71.0,9.0,33.0,7.0,31.0,12.0,2.0,17.0,31.0,16.0,1.0,42.0,213,2.0,0.4576271186440678,0.7297297297297297,,,,,,0.5315315315315315,0.5869565217391305,0.4782608695652174,0.5315315315315315,0.5869565217391305,0.4782608695652174,0.573943661971831,0.6293103448275862,0.5675675675675675,,0.15315315315315314,0.1375,0.2222222222222222,,13.628899835796387,0.25,0.3333333333333333,0.11316397228637413,0.1277056277056277,0.1411764705882353,0.08333333333333333,0.11776061776061776,0.12087912087912088,0.2803738317757009,0.10144927536231885,0.06912442396313365,0.13793103448275862,0.19318181818181818,0.13013698630136986,0.06532663316582915,0.15625,0.09523809523809523,0.22857142857142856,0.5161290322580645,0.7207207207207207,0.6,0.6956521739130435,0.4583333333333333,0.24324324324324326,0.37037037037037035,0.47619047619047616,0.4,0.036036036036036036,0.25,0.25,1.0,,,,,,,,,0.9130434782608695,0.5952380952380952,0.16,,,,0.6521739130434783,0.5333333333333333,,,,,0.7207207207207207,,0.5485243243243243,0.5958121951219513,0.5154782608695652,0.24444444444444444,0.24444444444444444,0.44785276073619634,0.25766871165644173,3.107207207207208,,0.2055984555984556,,,,,,0.05454545454545454,,,,,4.0,,,,,,,,,,True,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,10210.0,170,-56.0,316,328,75,101,37,644,,1.0,,1.0,,,3.0,14.0,6.0,27.0,,1.0,,1.0,3.0,18.0,,2.0,,5.0,9.0,42.0,3.0,19.0,18.0,45.0,331,,5.0,,2.0,,,1.0,4.0,,6.0,12.0,14.0,8.0,10.0,6.0,,,18.0,3.0,4.0,11.0,3.0,14.0,1.0,2.0,2.0,3.0,6.0,31.0,,1.0,5.0,11.0,,16.0,1.0,17.0,1.0,6.0,3.0,3.0,8.0,2.0,5.0,5.0,1.0,3.0,,13.0,,3.0,6.0,13.0,,,2.0,20.0,,2.0,7.0,1.0,,1.0,,1.0,,,14.0,75,2.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.15789473684210525,,,0.15789473684210525,0.21428571428571427,,0.25,0.22131147540983606,,0.1,0.30714285714285716,,0.4117647058823529,0.3114754098360656,0.09523809523809523,,0.07142857142857142,0.1111111111111111,22.615803814713896,0.6153846153846154,,0.0873015873015873,0.007462686567164179,0.23809523809523808,,0.10884353741496598,0.005952380952380952,,0.022222222222222223,,,0.13043478260869565,0.04081632653061224,0.1111111111111111,0.1875,0.4,0.023255813953488372,,0.01639344262295082,,,,0.22950819672131148,0.21428571428571427,0.23076923076923078,,0.4426229508196721,0.2222222222222222,0.25,0.6666666666666666,0.01639344262295082,,,,0.29508196721311475,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,,,,,0.1,,0.5,,0.32786885245901637,0.16666666666666666,0.4356827868852459,0.42346000000000006,0.41647999999999996,0.031746031746031744,0.045454545454545456,,0.3111111111111111,15.15952380952381,25.61052631578947,0.23734177215189872,3.0,,2.0,,,,,,,,,,,,,,,,,,True,,
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,1477.0,25,-5.0,42,45,11,8,11,87,2.0,4.0,2.0,3.0,,,1.0,2.0,,,,,,,,,,,,,3.0,6.0,,,,6.0,51,2.0,3.0,,,,4.0,,,,,,,2.0,4.0,,4.0,,,,1.0,,,,,,,,,,,4.0,1.0,,3.0,4.0,4.0,8.0,1.0,,,,,,,,,,,,,,1.0,4.0,,2.0,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,,,11,1.0,0.3333333333333333,1.0,,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.42857142857142855,0.6666666666666666,,,0.16666666666666666,0.25,,,13.20754716981132,,1.0,,0.19047619047619047,0.25,,0.05263157894736842,0.15384615384615385,0.2,0.25,0.125,,,,,0.3333333333333333,,0.5,1.0,0.6666666666666666,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,0.6666666666666666,,0.51065,0.5505666666666666,,0.14285714285714285,0.14285714285714285,0.6666666666666666,,2.8166666666666664,,0.2619047619047619,,,,,,,,,1.0,,,,,,,,,,,,True,,
924,1610612764,Anthony Goldwire,Anthony Goldwire,924,WAS,982.0,16,-17.0,30,32,18,15,3,62,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,1.0,3.0,,,3.0,5.0,39,,,,,,,,1.0,,,3.0,3.0,,2.0,,,,,,1.0,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,2.0,,1.0,,,1.0,,2.0,,2.0,1.0,1.0,,,,4.0,,,2.0,,,,,,,,3.0,18,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.5,,0.3333333333333333,1.0,,,20.0,1.0,,,,0.2857142857142857,,0.1,,,,,,,,,0.4,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.3757,,0.3397,,,,0.6,10.366666666666667,,0.6,,,,,,,,,,,,,,,,,,,,,True,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,86932.0,1449,-44.0,2709,2694,828,611,350,5403,79.0,127.0,12.0,28.0,23.0,39.0,32.0,94.0,98.0,214.0,5.0,12.0,1.0,1.0,14.0,45.0,,4.0,6.0,17.0,209.0,435.0,19.0,57.0,85.0,560.0,2831,27.0,62.0,,4.0,7.0,61.0,51.0,113.0,7.0,18.0,37.0,160.0,246.0,172.0,48.0,14.0,,45.0,14.0,36.0,125.0,10.0,135.0,4.0,6.0,57.0,15.0,53.0,280.0,3.0,42.0,40.0,125.0,4.0,169.0,46.0,215.0,9.0,58.0,42.0,16.0,65.0,4.0,45.0,25.0,7.0,20.0,1.0,90.0,10.0,22.0,47.0,96.0,,4.0,9.0,121.0,18.0,58.0,10.0,15.0,5.0,1.0,9.0,18.0,12.0,,160.0,828,11.0,0.5885167464114832,0.6089108910891089,0.8421052631578947,0.3333333333333333,,0.3888888888888889,0.3333333333333333,0.4804597701149425,0.43548387096774194,0.45132743362831856,0.48272357723577236,0.4090909090909091,0.46946564885496184,0.5156537753222836,0.4357142857142857,0.5298013245033113,0.11585365853658537,0.08275862068965517,0.14960629921259844,0.1276595744680851,0.02336448598130841,20.281960909964756,0.7222222222222222,0.05970149253731343,0.12042389210019268,0.03684210526315789,0.14336917562724014,0.02097902097902098,0.1252847380410023,0.03507404520654715,0.053497942386831275,0.03529411764705882,0.03052064631956912,,0.08482142857142858,0.11049723756906077,0.14601769911504425,0.13636363636363635,0.16049382716049382,0.04035874439461883,0.6666666666666666,0.258130081300813,0.6220472440944882,0.7314814814814815,0.4936708860759494,0.1910569105691057,0.3404255319148936,0.3902439024390244,0.4375,0.4349593495934959,0.45794392523364486,0.4688995215311005,0.7142857142857143,0.024390243902439025,0.4166666666666667,0.4166666666666667,1.0,0.09146341463414634,0.3111111111111111,0.3111111111111111,0.7857142857142857,0.42424242424242425,0.42857142857142855,0.25,0.06060606060606061,,,0.29770992366412213,0.5897435897435898,0.007633587786259542,1.0,0.1297709923664122,0.35294117647058826,0.37398373983739835,0.3111111111111111,0.48059358452138495,0.4851457627118644,0.4901280769230769,0.11069418386491557,0.12210526315789473,0.10892857142857143,0.2857142857142857,11.218390804597702,25.3,0.30564784053156147,9.0,,,,,0.028846153846153848,1.0,0.010869565217391304,,,,,,1.0,,,,0.017241379310344827,3.0,2.0,False,1.0,
1731,1610612764,Tyronn Lue,Tyronn Lue,1731,WAS,77224.0,1287,-9.0,2370,2375,778,701,299,4745,21.0,38.0,1.0,2.0,8.0,16.0,23.0,55.0,77.0,151.0,9.0,25.0,4.0,8.0,31.0,83.0,4.0,7.0,3.0,22.0,121.0,244.0,40.0,108.0,54.0,416.0,2486,5.0,10.0,4.0,10.0,5.0,27.0,38.0,79.0,7.0,30.0,35.0,132.0,90.0,152.0,108.0,,,83.0,31.0,12.0,166.0,15.0,181.0,10.0,5.0,37.0,21.0,108.0,377.0,3.0,8.0,21.0,65.0,7.0,93.0,13.0,106.0,5.0,34.0,10.0,24.0,38.0,1.0,30.0,11.0,4.0,8.0,1.0,49.0,2.0,17.0,32.0,97.0,1.0,4.0,3.0,62.0,2.0,15.0,14.0,1.0,,1.0,,1.0,1.0,1.0,132.0,778,9.0,0.371900826446281,0.371900826446281,0.9,0.37037037037037035,0.4,0.23333333333333334,0.37037037037037035,0.4959016393442623,0.5,0.4810126582278481,0.5142045454545454,0.55,0.44495412844036697,0.5422163588390502,0.5869565217391305,0.508,0.3068181818181818,0.04918032786885246,0.15789473684210525,0.07272727272727272,0.013245033112582781,15.7006603081438,0.7755102040816326,0.09090909090909091,0.07135016465422613,0.008421052631578947,0.0846774193548387,0.017045454545454544,0.07420189818809318,0.009769094138543518,0.014423076923076924,0.0038314176245210726,0.008316008316008316,,0.05687203791469194,0.050724637681159424,0.09198113207547169,0.09142857142857143,0.0684931506849315,0.028735632183908046,1.0,0.10795454545454546,0.5526315789473685,0.65625,0.38095238095238093,0.15625,0.41818181818181815,0.45098039215686275,0.13043478260869565,0.4289772727272727,0.5099337748344371,0.5167785234899329,0.44155844155844154,0.07102272727272728,0.36,0.375,0.8888888888888888,0.23579545454545456,0.37349397590361444,0.3780487804878049,0.9032258064516129,0.1,0.5,,0.35,0.5714285714285714,1.0,0.14678899082568808,0.5,0.07339449541284404,0.5,0.2018348623853211,0.13636363636363635,0.4147727272727273,0.37349397590361444,0.4585987215909091,0.4682805555555556,0.44471880733944946,0.0410958904109589,0.058365758754863814,0.06490384615384616,0.3173076923076923,13.704918032786885,24.99722222222222,0.32827004219409284,12.0,2.0,6.0,0.018518518518518517,0.012048192771084338,0.024390243902439025,2.0,0.03125,,,,,3.0,,0.15,,,,,,False,,0.04
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,12343.0,206,-24.0,370,376,57,66,53,746,21.0,40.0,10.0,20.0,2.0,6.0,1.0,7.0,,,,,,,,,,,,,22.0,47.0,,,17.0,61.0,421,11.0,23.0,,,9.0,31.0,3.0,9.0,,,3.0,9.0,26.0,18.0,,14.0,,,,7.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,4.0,26.0,1.0,28.0,3.0,32.0,33.0,65.0,3.0,1.0,1.0,,4.0,1.0,1.0,5.0,1.0,3.0,1.0,9.0,2.0,2.0,22.0,29.0,,,2.0,23.0,3.0,12.0,1.0,11.0,6.0,,5.0,11.0,10.0,,9.0,57,1.0,0.5909090909090909,0.8666666666666667,,,,,,0.46808510638297873,0.4782608695652174,0.3333333333333333,0.46808510638297873,0.4782608695652174,0.3333333333333333,0.5350877192982456,0.5535714285714286,0.45,,0.14893617021276595,0.15,0.14285714285714285,,15.207373271889402,0.4444444444444444,0.3333333333333333,0.1917808219178082,0.15028901734104047,0.030303030303030304,0.16,0.16201117318435754,0.15151515151515152,0.2,0.1111111111111111,0.14432989690721648,,0.21212121212121213,0.15,0.2054794520547945,,0.16666666666666666,0.16666666666666666,0.9090909090909091,0.851063829787234,0.525,0.6176470588235294,0.5714285714285714,0.14893617021276595,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,,,0.8695652173913043,0.5,0.2,,,,0.6666666666666666,0.3333333333333333,,,,,0.851063829787234,,0.5550914893617022,0.5614260869565217,0.5003777777777778,0.21428571428571427,0.21428571428571427,0.5081967213114754,0.14754098360655737,1.4638297872340424,,0.15405405405405406,,,,,,0.17391304347826086,3.0,0.375,2.0,,,,,,,,,,,,False,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,60912.0,1015,2.0,1876,1862,717,570,250,3738,73.0,127.0,16.0,42.0,35.0,58.0,37.0,125.0,21.0,45.0,,,,,,1.0,,,,1.0,131.0,297.0,,1.0,77.0,339.0,1957,21.0,50.0,,,14.0,56.0,53.0,106.0,,1.0,35.0,141.0,168.0,94.0,,28.0,,1.0,,18.0,30.0,6.0,36.0,2.0,4.0,12.0,2.0,16.0,78.0,12.0,60.0,33.0,127.0,22.0,182.0,75.0,257.0,6.0,30.0,22.0,8.0,37.0,4.0,11.0,26.0,7.0,26.0,3.0,63.0,11.0,24.0,52.0,100.0,,4.0,7.0,119.0,15.0,53.0,14.0,50.0,22.0,3.0,25.0,50.0,29.0,4.0,141.0,717,10.0,0.6412213740458015,0.717948717948718,,,,,,0.44107744107744107,0.42,0.5,0.4395973154362416,0.42,0.4953271028037383,0.48428571428571426,0.45161290322580644,0.5222222222222223,0.003355704697986577,0.06060606060606061,0.06299212598425197,0.064,0.044444444444444446,19.041032733978792,0.5873015873015873,0.4489795918367347,0.16910785619174434,0.07702182284980745,0.17553191489361702,0.11764705882352941,0.1703940362087327,0.08172531214528944,0.10526315789473684,0.0794979079497908,0.06233062330623306,0.14285714285714285,0.14204545454545456,0.17573221757322174,0.17857142857142858,0.1984126984126984,0.12903225806451613,0.04081632653061224,0.58,0.4261744966442953,0.5748031496062992,0.6134453781512605,0.6712328767123288,0.41946308724832215,0.296,0.3162393162393162,0.5675675675675675,0.15100671140939598,0.4666666666666667,0.4883720930232558,0.6666666666666666,,,,,0.003355704697986577,,,,0.84,0.38095238095238093,0.125,,,,0.5420560747663551,0.603448275862069,,,0.009345794392523364,,0.42953020134228187,,0.4692308724832216,0.5411521739130435,0.5033579439252336,0.15773809523809523,0.1582089552238806,0.16519174041297935,0.415929203539823,6.456565656565656,24.7,0.3821961620469083,,,,,,0.10810810810810811,3.0,0.046875,2.0,,3.0,,,,,,,,,,False,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,28680.0,478,24.0,891,887,274,304,118,1778,23.0,35.0,,3.0,9.0,14.0,14.0,39.0,33.0,71.0,5.0,18.0,2.0,4.0,17.0,47.0,3.0,7.0,4.0,12.0,70.0,145.0,22.0,65.0,19.0,225.0,909,3.0,9.0,4.0,10.0,2.0,20.0,22.0,43.0,6.0,16.0,9.0,71.0,62.0,78.0,54.0,4.0,,47.0,17.0,13.0,25.0,1.0,26.0,1.0,,13.0,4.0,8.0,53.0,3.0,8.0,8.0,33.0,2.0,43.0,12.0,55.0,2.0,20.0,6.0,14.0,18.0,5.0,11.0,11.0,4.0,7.0,1.0,29.0,2.0,9.0,17.0,41.0,,,,26.0,4.0,9.0,4.0,2.0,,1.0,1.0,2.0,1.0,,71.0,274,7.0,0.44285714285714284,0.45588235294117646,0.8181818181818182,0.3384615384615385,0.4,0.375,0.3384615384615385,0.4827586206896552,0.3333333333333333,0.5116279069767442,0.49047619047619045,0.47368421052631576,0.5254237288135594,0.509090909090909,0.47619047619047616,0.5546875,0.30952380952380953,0.0896551724137931,0.14285714285714285,0.10256410256410256,0.056338028169014086,24.10454985479187,0.6206896551724138,0.06666666666666667,0.09565217391304348,0.0226628895184136,0.09090909090909091,0.04477611940298507,0.09468822170900693,0.02619047619047619,0.04054054054054054,0.02,0.01675977653631285,0.1,0.06493506493506493,0.08333333333333333,0.11875,0.07692307692307693,0.1111111111111111,0.019417475728155338,0.5,0.16666666666666666,0.6571428571428571,0.7666666666666667,0.34782608695652173,0.18571428571428572,0.358974358974359,0.4,0.35714285714285715,0.3380952380952381,0.4647887323943662,0.4925373134328358,0.5454545454545454,0.08571428571428572,0.2777777777777778,0.2777777777777778,1.0,0.22380952380952382,0.3617021276595745,0.3695652173913043,0.7647058823529411,0.15789473684210525,,,0.3684210526315789,0.42857142857142855,0.6666666666666666,0.23728813559322035,0.6428571428571429,0.06779661016949153,0.5,0.2033898305084746,0.3333333333333333,0.47619047619047616,0.3617021276595745,0.4769585714285714,0.493925,0.48520677966101694,0.046296296296296294,0.06,0.08888888888888889,0.31555555555555553,11.601379310344829,25.004615384615384,0.3075196408529742,12.0,1.0,1.0,0.015384615384615385,0.02127659574468085,0.02127659574468085,1.0,0.03125,,,,1.0,3.0,1.0,0.15789473684210525,0.3333333333333333,1.0,0.015151515151515152,,,False,,
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,80718.0,1345,-2.0,2468,2477,614,478,292,4945,91.0,140.0,43.0,68.0,22.0,32.0,15.0,65.0,8.0,23.0,,,,,,,,,,,114.0,228.0,,,110.0,338.0,2598,45.0,76.0,,,48.0,138.0,32.0,58.0,,,31.0,95.0,134.0,94.0,,70.0,,,,21.0,18.0,4.0,22.0,2.0,2.0,6.0,2.0,10.0,48.0,12.0,113.0,27.0,109.0,9.0,145.0,126.0,271.0,11.0,26.0,14.0,12.0,9.0,2.0,1.0,32.0,6.0,8.0,5.0,41.0,2.0,13.0,86.0,159.0,,19.0,10.0,174.0,15.0,84.0,11.0,88.0,34.0,5.0,49.0,88.0,44.0,7.0,95.0,614,10.0,0.5877192982456141,0.8481012658227848,,,,,,0.5,0.5921052631578947,0.5517241379310345,0.5,0.5921052631578947,0.5517241379310345,0.5487012987012987,0.6388888888888888,0.572289156626506,,0.09210526315789473,0.1,0.1076923076923077,,12.389066382676605,0.21951219512195122,0.140625,0.1101010101010101,0.1135678391959799,0.1062992125984252,0.08450704225352113,0.10932475884244373,0.10993843447669305,0.19786096256684493,0.11149825783972125,0.08445297504798464,0.13513513513513514,0.09178743961352658,0.11377245508982035,0.11581291759465479,0.11290322580645161,0.08823529411764706,0.11827956989247312,0.5,0.6140350877192983,0.65,0.7222222222222222,0.5164835164835165,0.2850877192982456,0.23076923076923078,0.25862068965517243,0.8,0.10087719298245613,0.34782608695652173,0.34782608695652173,1.0,,,,,,,,,0.8947368421052632,0.6323529411764706,0.18604651162790697,,,,0.5517241379310345,0.6875,,,,,0.6140350877192983,,0.5189600877192982,0.5861597222222221,0.49984827586206887,0.2828282828282828,0.2828282828282828,0.40828402366863903,0.28106508875739644,4.371052631578947,,0.24878444084278767,,,,,,0.06666666666666667,1.0,0.013513513513513514,2.0,2.0,6.0,,,,,,,,,,False,,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,100885.0,1681,-21.0,3099,3090,797,680,368,6189,59.0,96.0,21.0,36.0,22.0,33.0,15.0,40.0,126.0,248.0,,2.0,,,1.0,9.0,,2.0,1.0,6.0,200.0,384.0,1.0,11.0,87.0,490.0,3247,36.0,60.0,,2.0,20.0,92.0,51.0,98.0,1.0,6.0,43.0,148.0,322.0,78.0,3.0,36.0,1.0,8.0,1.0,17.0,154.0,28.0,182.0,20.0,8.0,42.0,25.0,87.0,392.0,7.0,73.0,51.0,221.0,25.0,297.0,83.0,380.0,5.0,61.0,38.0,23.0,32.0,13.0,19.0,38.0,1.0,13.0,1.0,70.0,6.0,15.0,51.0,161.0,,19.0,19.0,102.0,10.0,41.0,15.0,33.0,13.0,3.0,17.0,35.0,16.0,4.0,148.0,797,22.0,0.805,0.8846153846153846,1.0,0.09090909090909091,,0.16666666666666666,0.1,0.5208333333333334,0.6,0.5204081632653061,0.5101265822784811,0.5806451612903226,0.5048076923076923,0.5555555555555556,0.6571428571428571,0.5826771653543307,0.027848101265822784,0.044270833333333336,0.10416666666666667,0.175,,14.504683508373546,0.45714285714285713,0.30120481927710846,0.18760611205432937,0.05748031496062992,0.15,0.03867403314917127,0.17918313570487485,0.05513439007580979,0.06296296296296296,0.0626865671641791,0.05263157894736842,0.07017543859649122,0.17624521072796934,0.1791044776119403,0.2,0.15021459227467812,0.14953271028037382,0.029069767441860465,0.45714285714285713,0.2430379746835443,0.6145833333333334,0.686046511627907,0.6271186440677966,0.10126582278481013,0.375,0.45454545454545453,0.6666666666666666,0.6278481012658228,0.5080645161290323,0.5080645161290323,0.9047619047619048,0.005063291139240506,,,,0.02278481012658228,0.1111111111111111,0.1111111111111111,1.0,0.5806451612903226,0.5833333333333334,0.19047619047619047,0.03225806451612903,,,0.3173076923076923,0.6666666666666666,,,0.057692307692307696,0.16666666666666666,0.2708860759493671,0.125,0.44694200507614196,0.5064254385964913,0.44037038834951464,0.09624413145539906,0.09879518072289156,0.18775510204081633,0.3020408163265306,12.543489583333333,28.79090909090909,0.25717973539851563,,,,,,0.024193548387096774,3.0,0.0375,,,1.0,,,,,,,,2.0,2.0,False,,
