EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,FTDefRebounds,DefFTReboundPct,HeaveAttempts,Corner3Assists,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,on,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3
397,1610612754,Reggie Miller,Reggie Miller,397,IND,81650.0,1361.0,92,2673.0,2643,727.0,615.0,335.0,5316,55.0,75.0,16.0,21.0,10.0,29.0,47.0,112.0,19.0,67.0,7.0,2.0,14.0,55.0,144.0,5.0,12.0,11.0,41.0,112.0,216.0,74.0,211.0,135.0,581.0,2686,9.0,24.0,7.0,19.0,50.0,29.0,46.0,13.0,55.0,56.0,153.0,202.0,22.0,213.0,4.0,144.0,55.0,1.0,84.0,17.0,101.0,11.0,36.0,23.0,25.0,219.0,9.0,29.0,64.0,93.0,11.0,104.0,41.0,22.0,19.0,24.0,14.0,18.0,42.0,9.0,13.0,55.0,3.0,7.0,148.0,4.0,,35.0,3.0,22.0,153.0,727.0,14.0,0.9017857142857143,0.9181818181818182,0.9594594594594594,0.35071090047393366,0.3684210526315789,0.23636363636363636,0.35071090047393366,0.5185185185185185,0.375,0.6304347826086957,0.522248243559719,0.45348837209302323,0.4801980198019802,0.572463768115942,0.4791666666666667,0.5703125,0.49414519906323184,0.004739336492890996,0.006944444444444444,17.067620286085823,0.5714285714285714,0.062196307094266275,0.008849557522123894,0.10431654676258993,0.07115531752104055,0.008390541571319604,0.005681818181818182,0.059027777777777776,0.06209150326797386,0.06436781609195402,0.1044776119402985,0.1038961038961039,0.1756440281030445,0.7333333333333333,0.7638888888888888,0.06791569086651054,0.3448275862068966,0.3448275862068966,0.8,0.26229508196721313,0.41964285714285715,0.42727272727272725,0.9361702127659575,0.15690866510538642,0.2835820895522388,0.2835820895522388,1.0,0.3372365339578454,0.3819444444444444,0.38461538461538464,0.9454545454545454,0.16279069767441862,0.27906976744186046,0.4166666666666667,1.0,0.2079207920792079,0.7619047619047619,0.13861386138613863,0.14285714285714285,0.40594059405940597,0.2682926829268293,0.6697892271662763,0.3819444444444444,0.5142353629976582,0.4870791666666666,0.4971722772277227,0.0824295010845987,0.1417004048582996,0.014018691588785047,0.08605851979345955,0.2633390705679862,11.527314814814813,24.954502369668248,0.2719790497568275,5.0,11.0,11.0,9.0,5.0,2.0,,4.0,6.0,2.0,10.0,,3.0,29.0,1.0,,1.0,1.0,1.0,0.023148148148148147,0.04,,0.017857142857142856,,0.006802721088435374,0.012779552715654952,0.008522727272727272,0.009708737864077669,0.017167381974248927,1.0,0.8909090909090909,0.2558139534883721,0.45454545454545453,0.6,,,,6.0,,,,,2.0,,,,,0.2857142857142857,1.0,1.0,,True,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,17349.0,289.0,-50,570.0,572,210.0,195.0,69.0,1142,8.0,19.0,2.0,6.0,8.0,14.0,8.0,23.0,,6.0,,,,3.0,9.0,,1.0,,4.0,24.0,56.0,3.0,15.0,14.0,71.0,592,3.0,12.0,,1.0,7.0,7.0,18.0,,4.0,8.0,22.0,34.0,14.0,9.0,4.0,9.0,3.0,,12.0,2.0,14.0,2.0,4.0,1.0,7.0,30.0,8.0,4.0,20.0,24.0,10.0,34.0,3.0,2.0,1.0,4.0,1.0,11.0,15.0,7.0,9.0,23.0,,4.0,20.0,1.0,,8.0,,2.0,22.0,210.0,4.0,0.7083333333333334,0.7727272727272727,1.0,0.2,,,0.2,0.42857142857142855,0.25,0.3888888888888889,0.4014084507042254,0.23076923076923078,0.3181818181818182,0.44375,0.25,0.4074074074074074,0.2112676056338028,,,14.660493827160494,0.26666666666666666,0.08888888888888889,0.03571428571428571,0.1111111111111111,0.09195402298850575,0.033962264150943396,0.01098901098901099,0.07894736842105263,0.05970149253731343,0.12195121951219512,0.12,0.09090909090909091,0.2676056338028169,0.42105263157894735,0.5714285714285714,0.19718309859154928,0.5714285714285714,0.6153846153846154,0.375,0.323943661971831,0.34782608695652173,0.34782608695652173,0.875,0.08450704225352113,,,,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,,0.07692307692307693,,,0.2727272727272727,0.3333333333333333,,,0.18181818181818182,,0.4788732394366197,0.3333333333333333,0.4852239436619719,0.45804,0.4856159090909091,0.10256410256410256,0.12698412698412698,,0.09859154929577464,0.30985915492957744,10.003571428571432,24.593333333333337,0.3684210526315789,1.0,5.0,1.0,,6.0,1.0,1.0,,1.0,3.0,3.0,2.0,1.0,1.0,24.0,18.0,5.0,24.0,17.0,0.10714285714285714,0.2631578947368421,0.07142857142857142,,0.05555555555555555,0.024390243902439025,0.08771929824561403,0.02631578947368421,,,0.7083333333333334,0.875,0.38461538461538464,0.2,,,,,,1.0,,,0.07142857142857142,,,,,,,,1.0,,True,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,2006.0,33.0,-3,65.0,66,13.0,15.0,12.0,131,,1.0,,,,,,1.0,,,,,,1.0,2.0,,,,1.0,,2.0,1.0,2.0,1.0,4.0,58,,,,,1.0,,,,1.0,,,,,3.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,,,3.0,2.0,1.0,,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,,2.0,,,2.0,,,1.0,,,,13.0,,,,1.0,0.5,,,0.5,,,,0.375,,,0.4,0.5,,0.5,0.5,0.5,11.688311688311687,0.25,,0.08,0.2,0.03225806451612903,0.0967741935483871,0.07692307692307693,,,,0.2,,0.25,,,,,,,0.25,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,1.0,,0.75,0.5,0.39836249999999995,,0.42015,0.2,0.3333333333333333,,0.25,,9.9,25.950000000000003,0.2,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,
896,1610612754,Tim Hardaway,Tim Hardaway,896,IND,3.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,22.0,,-2,1.0,1,1.0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1065,1610612754,Erick Strickland,Erick Strickland,1065,IND,68284.0,1138.0,6,2131.0,2133,644.0,575.0,280.0,4264,46.0,78.0,16.0,25.0,11.0,35.0,36.0,88.0,7.0,25.0,4.0,,5.0,44.0,111.0,4.0,6.0,12.0,34.0,93.0,201.0,51.0,136.0,59.0,398.0,2160,11.0,17.0,7.0,10.0,49.0,28.0,55.0,12.0,39.0,32.0,124.0,90.0,96.0,132.0,10.0,110.0,44.0,2.0,156.0,36.0,192.0,31.0,57.0,36.0,63.0,420.0,16.0,20.0,83.0,109.0,21.0,130.0,34.0,18.0,16.0,60.0,41.0,34.0,94.0,29.0,31.0,95.0,4.0,6.0,75.0,4.0,1.0,28.0,1.0,8.0,124.0,644.0,17.0,0.4838709677419355,0.5113636363636364,0.8627450980392157,0.375,0.7,0.3076923076923077,0.37777777777777777,0.4626865671641791,0.6470588235294118,0.509090909090909,0.5029673590504451,0.7962962962962963,0.48936170212765956,0.5311653116531165,0.8275862068965517,0.5545454545454546,0.4035608308605341,0.014705882352941176,0.018018018018018018,18.790584415584416,0.6382978723404256,0.09453302961275627,0.019559902200488997,0.09174311926605505,0.09397810218978102,0.01951219512195122,0.017241379310344827,0.06037735849056604,0.11945392491467577,0.1,0.10059171597633136,0.061224489795918366,0.2314540059347181,0.5897435897435898,0.6571428571428571,0.10385756676557864,0.3142857142857143,0.3235294117647059,0.36363636363636365,0.26112759643916916,0.4090909090909091,0.41379310344827586,0.5,0.07418397626112759,0.28,0.28,0.8571428571428571,0.3293768545994065,0.3963963963963964,0.4036697247706422,0.8636363636363636,0.14814814814814814,0.2222222222222222,0.6666666666666666,1.0,0.26595744680851063,0.64,0.05319148936170213,,0.3617021276595745,0.35294117647058826,0.6350148367952523,0.4,0.49016526946107797,0.5174333333333333,0.4898679347826087,0.08033240997229917,0.12444444444444444,0.007352941176470588,0.12311557788944724,0.31155778894472363,10.181094527363182,25.406617647058823,0.3022055373064289,5.0,6.0,6.0,21.0,10.0,4.0,1.0,6.0,19.0,4.0,19.0,5.0,5.0,6.0,7.0,3.0,2.0,7.0,5.0,0.04975124378109453,0.10256410256410256,0.02857142857142857,0.011363636363636364,0.015151515151515152,0.01932367149758454,0.027906976744186046,0.01568627450980392,0.01875,0.033707865168539325,0.7142857142857143,0.5,0.2222222222222222,0.8333333333333334,0.4,6.0,0.08450704225352113,1.0,5.0,2.0,,,0.02127659574468085,3.0,1.0,,,,0.75,0.6666666666666666,,,False,,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,62606.0,1043.0,81,1937.0,1947,606.0,549.0,265.0,3884,35.0,60.0,5.0,12.0,16.0,40.0,109.0,271.0,,3.0,1.0,,,1.0,8.0,,1.0,1.0,5.0,160.0,371.0,1.0,11.0,36.0,359.0,1926,14.0,34.0,,2.0,30.0,47.0,112.0,1.0,5.0,18.0,115.0,240.0,80.0,3.0,6.0,6.0,1.0,,53.0,28.0,81.0,26.0,23.0,8.0,22.0,190.0,12.0,17.0,65.0,83.0,18.0,101.0,38.0,26.0,12.0,22.0,15.0,14.0,36.0,9.0,29.0,69.0,2.0,4.0,43.0,2.0,,15.0,,7.0,115.0,606.0,10.0,0.75,0.7643312101910829,1.0,0.09090909090909091,,0.2,0.1111111111111111,0.431266846361186,0.4117647058823529,0.41964285714285715,0.42277486910994766,0.3888888888888889,0.41452991452991456,0.44527363184079605,0.40540540540540543,0.452755905511811,0.028795811518324606,,,19.414893617021278,0.6111111111111112,0.08312020460358056,0.015364916773367477,0.08900523560209424,0.0842754367934224,0.01829924650161464,0.023872679045092837,0.08943089430894309,0.08235294117647059,0.07829181494661921,0.0763888888888889,0.1276595744680851,0.15706806282722513,0.5833333333333334,0.6730769230769231,0.10471204188481675,0.4,0.42105263157894735,0.5625,0.7094240837696335,0.4022140221402214,0.40370370370370373,0.8348623853211009,0.007853403141361256,,,,0.020942408376963352,0.125,0.125,1.0,0.027777777777777776,0.027777777777777776,,,0.10256410256410256,0.4166666666666667,,,0.042735042735042736,0.2,0.18586387434554974,0.16666666666666666,0.42619657894736834,0.4294483870967742,0.40115869565217394,0.0379746835443038,0.0390625,,0.08356545961002786,0.3203342618384401,14.715902964959565,29.12727272727273,0.3128549303045947,2.0,6.0,2.0,,11.0,5.0,1.0,5.0,3.0,2.0,7.0,5.0,1.0,1.0,8.0,4.0,2.0,8.0,4.0,0.029649595687331536,0.13333333333333333,0.05,0.0036900369003690036,0.015873015873015872,0.033783783783783786,0.012121212121212121,0.0041841004184100415,0.042735042735042736,0.024154589371980676,0.5,0.5714285714285714,0.16666666666666666,0.3333333333333333,,1.0,0.01694915254237288,2.0,2.0,2.0,,,,,,,,,,,,,False,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,25847.0,431.0,-2,798.0,805,237.0,194.0,107.0,1603,19.0,35.0,2.0,5.0,6.0,12.0,14.0,38.0,3.0,11.0,,1.0,1.0,16.0,35.0,2.0,2.0,4.0,8.0,39.0,85.0,19.0,46.0,26.0,161.0,810,6.0,12.0,2.0,2.0,19.0,9.0,20.0,5.0,9.0,7.0,40.0,48.0,30.0,48.0,10.0,35.0,16.0,1.0,37.0,7.0,44.0,6.0,14.0,9.0,14.0,95.0,20.0,12.0,61.0,81.0,22.0,103.0,3.0,3.0,,13.0,6.0,8.0,21.0,7.0,16.0,27.0,1.0,3.0,35.0,5.0,,15.0,,5.0,40.0,237.0,3.0,0.6153846153846154,0.7058823529411765,0.8421052631578947,0.41304347826086957,1.0,0.5555555555555556,0.41304347826086957,0.4588235294117647,0.5,0.45,0.5152671755725191,0.6428571428571429,0.5689655172413793,0.5513698630136986,0.6333333333333333,0.5714285714285714,0.3511450381679389,0.021739130434782608,0.02857142857142857,18.054054054054053,0.6190476190476191,0.18885448916408668,0.06369426751592357,0.13636363636363635,0.17761557177615572,0.05527638190954774,0.058823529411764705,0.2079207920792079,0.1792452830188679,0.1810344827586207,0.16901408450704225,,0.26717557251908397,0.5428571428571428,0.6551724137931034,0.0916030534351145,0.5,0.6,0.5,0.2900763358778626,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.08396946564885496,0.2727272727272727,0.2727272727272727,1.0,0.26717557251908397,0.45714285714285713,0.47058823529411764,0.8125,,0.14285714285714285,1.0,,0.1724137931034483,0.4,0.034482758620689655,1.0,0.27586206896551724,0.5,0.6183206106870229,0.45714285714285713,0.4825606870229006,0.5312499999999999,0.4544362068965518,0.10638297872340426,0.15789473684210525,,0.11801242236024845,0.2484472049689441,10.312941176470584,25.084782608695654,0.29699248120300753,5.0,10.0,1.0,9.0,8.0,2.0,,1.0,,1.0,7.0,3.0,3.0,,7.0,4.0,3.0,7.0,2.0,0.09411764705882353,0.17142857142857143,0.16666666666666666,,,0.023809523809523808,0.12658227848101267,0.012195121951219513,0.031746031746031744,0.015873015873015872,0.2857142857142857,0.47368421052631576,0.7142857142857143,0.5,,8.0,0.2962962962962963,,1.0,,,1.0,,,,,,,,,,,False,,,
1733,1610612754,Al Harrington,Al Harrington,1733,IND,69818.0,1164.0,81,2148.0,2149,686.0,573.0,275.0,4297,70.0,139.0,22.0,43.0,45.0,110.0,61.0,141.0,2.0,6.0,2.0,,1.0,5.0,17.0,,,1.0,6.0,176.0,390.0,7.0,23.0,103.0,476.0,2150,27.0,68.0,1.0,2.0,77.0,43.0,108.0,1.0,7.0,42.0,131.0,178.0,174.0,21.0,34.0,15.0,5.0,1.0,46.0,21.0,67.0,19.0,22.0,6.0,18.0,155.0,64.0,33.0,126.0,171.0,75.0,246.0,27.0,15.0,12.0,35.0,11.0,54.0,89.0,28.0,45.0,145.0,15.0,22.0,131.0,12.0,,53.0,,18.0,131.0,686.0,17.0,0.5056818181818182,0.559748427672956,1.0,0.30434782608695654,0.5,0.14285714285714285,0.3333333333333333,0.4512820512820513,0.39705882352941174,0.39814814814814814,0.4515738498789346,0.40714285714285714,0.3869565217391304,0.5042372881355932,0.463855421686747,0.4712230215827338,0.05569007263922518,0.043478260869565216,0.058823529411764705,22.630092779346512,0.39325842696629215,0.14911242603550295,0.07729468599033816,0.13865546218487396,0.14681440443213298,0.07199211045364892,0.06371191135734072,0.1583011583011583,0.1482889733840304,0.14241486068111456,0.12432432432432433,0.18867924528301888,0.3365617433414044,0.5035971223021583,0.6422018348623854,0.26634382566585957,0.4090909090909091,0.45454545454545453,0.4,0.3414043583535109,0.4326241134751773,0.4326241134751773,0.6229508196721312,0.014527845036319613,0.3333333333333333,0.3333333333333333,1.0,0.04116222760290557,0.29411764705882354,0.3125,1.0,0.02857142857142857,,,,0.3739130434782609,0.5116279069767442,0.008695652173913044,,0.05217391304347826,0.16666666666666666,0.3922518159806295,0.3333333333333333,0.45149034229828866,0.5006500000000002,0.4490324324324324,0.11674008810572688,0.12296983758700696,,0.16176470588235295,0.27521008403361347,9.48282051282051,27.69130434782609,0.319366852886406,19.0,46.0,20.0,,41.0,9.0,2.0,13.0,8.0,6.0,24.0,11.0,10.0,,16.0,4.0,8.0,17.0,14.0,0.10512820512820513,0.2158273381294964,0.1,,0.034482758620689655,0.04838709677419355,0.10396039603960396,0.07547169811320754,0.04895104895104895,0.07142857142857142,0.8235294117647058,0.4714285714285714,0.6571428571428571,0.41304347826086957,0.05263157894736842,12.0,0.1935483870967742,2.0,2.0,4.0,1.0,3.0,0.046511627906976744,1.0,,1.0,,,0.5,1.0,,,False,1.0,1.0,1.0
1802,1610612754,Brad Miller,Brad Miller,1802,IND,47798.0,797.0,101,1482.0,1490,494.0,411.0,190.0,2972,60.0,91.0,18.0,28.0,13.0,46.0,22.0,58.0,,,,,,1.0,6.0,,2.0,,3.0,95.0,195.0,1.0,6.0,93.0,286.0,1501,26.0,41.0,,2.0,66.0,30.0,53.0,,3.0,39.0,99.0,128.0,62.0,3.0,34.0,6.0,1.0,,65.0,7.0,72.0,6.0,37.0,3.0,25.0,151.0,50.0,22.0,97.0,133.0,65.0,198.0,19.0,15.0,4.0,30.0,20.0,15.0,45.0,15.0,31.0,71.0,13.0,3.0,114.0,7.0,,44.0,,15.0,99.0,494.0,8.0,0.6736842105263158,0.8205128205128205,1.0,0.16666666666666666,,,0.16666666666666666,0.48717948717948717,0.6341463414634146,0.5660377358490566,0.48009950248756217,0.6046511627906976,0.5357142857142857,0.5592885375494071,0.66,0.6363636363636364,0.029850746268656716,,,17.386231038506416,0.6666666666666666,0.16302521008403362,0.09523809523809523,0.13496932515337423,0.15699208443271767,0.09711684370257967,0.07423580786026202,0.1452513966480447,0.18461538461538463,0.1583710407239819,0.12195121951219512,0.175,0.4527363184079602,0.6593406593406593,0.7792207792207793,0.22885572139303484,0.2826086956521739,0.38235294117647056,0.6153846153846154,0.2885572139303483,0.3793103448275862,0.38596491228070173,1.0,,,,,0.029850746268656716,0.16666666666666666,0.16666666666666666,1.0,,0.046511627906976744,,,0.5,0.6428571428571429,,,0.05357142857142857,,0.48258706467661694,0.16666666666666666,0.47250920398009966,0.5310815789473684,0.473875,0.18487394957983194,0.1896551724137931,,0.23076923076923078,0.34615384615384615,8.069230769230769,24.983333333333334,0.3333333333333333,24.0,36.0,14.0,,27.0,14.0,1.0,4.0,4.0,1.0,10.0,1.0,7.0,3.0,11.0,10.0,1.0,11.0,8.0,0.13846153846153847,0.15384615384615385,0.2608695652173913,0.017241379310344827,0.025,0.1044776119402985,0.11510791366906475,0.10828025477707007,0.11428571428571428,0.05194805194805195,0.7272727272727273,0.5666666666666667,0.8372093023255814,0.6666666666666666,0.20833333333333334,14.0,0.358974358974359,,1.0,,4.0,,0.06896551724137931,,,,,,,,1.0,,False,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,53114.0,885.0,92,1653.0,1663,610.0,489.0,221.0,3316,72.0,112.0,30.0,45.0,17.0,59.0,22.0,51.0,6.0,18.0,3.0,2.0,6.0,22.0,62.0,3.0,7.0,11.0,27.0,111.0,222.0,28.0,80.0,108.0,414.0,1658,18.0,36.0,4.0,10.0,58.0,45.0,82.0,13.0,33.0,49.0,178.0,92.0,130.0,63.0,16.0,62.0,22.0,,79.0,19.0,98.0,14.0,22.0,11.0,46.0,215.0,36.0,25.0,61.0,90.0,37.0,127.0,70.0,42.0,28.0,34.0,16.0,26.0,60.0,23.0,33.0,99.0,12.0,6.0,149.0,16.0,,67.0,,15.0,178.0,610.0,23.0,0.4144144144144144,0.44660194174757284,0.75,0.35,0.4,0.3939393939393939,0.35,0.5,0.5,0.5487804878048781,0.5066225165562914,0.5217391304347826,0.5608695652173913,0.5625,0.5686274509803921,0.6180555555555556,0.26490066225165565,,,22.34986945169713,0.5666666666666667,0.09214501510574018,0.05853658536585366,0.13966480446927373,0.10225921521997622,0.048302872062663184,0.06639004149377593,0.07860262008733625,0.10695187165775401,0.09349593495934959,0.17037037037037037,0.045454545454545456,0.3708609271523179,0.6428571428571429,0.7128712871287128,0.19536423841059603,0.288135593220339,0.32075471698113206,0.35294117647058826,0.16887417218543047,0.43137254901960786,0.4489795918367347,0.3181818181818182,0.059602649006622516,0.3333333333333333,0.3333333333333333,1.0,0.2052980132450331,0.3548387096774194,0.3548387096774194,0.6818181818181818,0.06521739130434782,0.15217391304347827,0.42857142857142855,0.6666666666666666,0.391304347826087,0.6666666666666666,0.05217391304347826,0.3333333333333333,0.23478260869565218,0.4074074074074074,0.6357615894039735,0.3548387096774194,0.499521523178808,0.49648658536585355,0.5100421739130433,0.18980169971671387,0.2454212454212454,,0.14009661835748793,0.42995169082125606,7.01981981981982,25.011250000000008,0.3690260133091349,12.0,25.0,10.0,21.0,19.0,1.0,,8.0,7.0,2.0,18.0,6.0,7.0,,17.0,8.0,6.0,18.0,10.0,0.08558558558558559,0.09821428571428571,0.1016949152542373,0.0392156862745098,,0.006622516556291391,0.07547169811320754,0.037209302325581395,0.008403361344537815,0.058394160583941604,0.5555555555555556,0.4583333333333333,0.5434782608695652,0.48,0.25,4.0,0.08333333333333333,,5.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,,,False,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,31891.0,532.0,12,970.0,995,243.0,288.0,171.0,1965,29.0,60.0,6.0,7.0,4.0,22.0,8.0,39.0,,,,,,,,,,,,41.0,121.0,,,22.0,104.0,958,15.0,42.0,,,46.0,9.0,21.0,,,11.0,29.0,42.0,40.0,,28.0,,,,29.0,9.0,38.0,8.0,14.0,3.0,12.0,85.0,71.0,20.0,84.0,120.0,89.0,209.0,16.0,9.0,7.0,13.0,5.0,12.0,25.0,7.0,32.0,70.0,11.0,2.0,41.0,7.0,,19.0,,5.0,29.0,243.0,4.0,0.5121951219512195,0.7777777777777778,,,,,,0.33884297520661155,0.35714285714285715,0.42857142857142855,0.33884297520661155,0.35714285714285715,0.42857142857142855,0.37681159420289856,0.4339622641509434,0.48333333333333334,,,,13.743676222596966,0.52,0.2153846153846154,0.16435185185185186,0.20408163265306123,0.21311475409836064,0.16380952380952382,0.15346534653465346,0.1885245901639344,0.19834710743801653,0.25170068027210885,0.20833333333333334,0.19230769230769232,0.49586776859504134,0.48333333333333334,0.5576923076923077,0.18181818181818182,0.18181818181818182,0.2222222222222222,0.75,0.32231404958677684,0.20512820512820512,0.21052631578947367,1.0,,,,,,,,,,,,,0.3333333333333333,0.8571428571428571,,,,,0.49586776859504134,,0.4662140495867767,0.523728205128205,0.4619095238095238,0.14285714285714285,0.14285714285714285,,0.4423076923076923,0.27884615384615385,7.461157024793388,,0.25051546391752577,15.0,35.0,16.0,,13.0,15.0,3.0,5.0,4.0,,8.0,3.0,7.0,,15.0,11.0,4.0,15.0,9.0,0.10743801652892562,0.13333333333333333,0.18181818181818182,0.02564102564102564,0.07692307692307693,0.16129032258064516,0.17391304347826086,0.17391304347826086,0.13432835820895522,0.07575757575757576,0.6,0.3448275862068966,0.8333333333333334,0.42857142857142855,0.06666666666666667,16.0,0.48484848484848486,,1.0,,,2.0,0.23076923076923078,,,,,,,,1.0,,False,,,
