EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,AtRimAssists,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,HeaveMakes,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,Arc3PctBlocked
2470,1610612739,Smush Parker,Smush Parker,2470,CLE,13507.0,225,-82,457,454,123,100,70,911,13,24,,,5.0,7.0,1.0,8,6,15,38,18,75,520,,1.0,4.0,4.0,5.0,11,10.0,20,10,20,,9,30,8.0,38,3.0,5.0,84,2.0,5,5,15,1.0,21,8,29,6.0,3.0,19,11,32,1.0,9,30,,20,2.0,7.0,2.0,5.0,3.0,2.0,5.0,2.0,20,123,7.0,0.3333333333333333,0.3333333333333333,0.39473684210526316,,0.45454545454545453,0.43846153846153846,,0.2777777777777778,0.5068493150684932,0.5,0.4318181818181818,0.23684210526315788,0.20833333333333334,19.626168224299068,0.59375,0.05555555555555555,0.09868421052631579,0.02717391304347826,0.10638297872340426,0.038461538461538464,0.10050251256281408,0.029661016949152543,0.027777777777777776,,0.05555555555555555,,0.022222222222222223,0.15151515151515152,0.12162162162162163,0.10526315789473684,0.4,0.36923076923076925,0.5416666666666666,0.6842105263157895,0.3076923076923077,0.12307692307692308,0.125,0.2,1.0,0.09230769230769231,,,0.3888888888888889,0.7142857142857143,0.7846153846153846,0.54186953125,0.478125,0.5461676470588236,0.11267605633802817,0.16279069767441862,0.05333333333333334,0.26666666666666666,4.847368421052631,0.26914660831509846,1.0,3.0,5.0,,,,2.0,6.0,22.0,,1.0,,5.0,9.0,27.0,,1.0,,7.0,27.0,,1.0,21.0,6.0,5.0,23.0,2.0,3.0,3.0,6.0,13.0,,8.0,1.0,12.0,2.0,1.0,,,,,1.0,0.3333333333333333,,,0.34615384615384615,0.4153846153846154,0.375,0.16666666666666666,0.061224489795918366,0.10714285714285714,0.0967741935483871,0.16666666666666666,0.2,,0.07692307692307693,0.6,0.6,1.0,0.3384615384615385,0.2727272727272727,0.2727272727272727,1.0,,,,,0.5,,,0.1111111111111111,,0.2777777777777778,,0.2857142857142857,26.311111111111114,,,,1.0,,,0.1,,,1.0,0.03571428571428571,True,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,46172.0,770,-142,1509,1505,411,405,219,3014,67,126,34.0,58.0,13.0,26.0,53.0,139,78,152,343,128,432,1620,38.0,75.0,22.0,98.0,30.0,65,48.0,108,168,136,62.0,23,20,10.0,30,2.0,3.0,70,15.0,65,21,87,8.0,116,84,200,20.0,11.0,28,13,69,9.0,42,87,16.0,170,17.0,78.0,15.0,51.0,30.0,19.0,51.0,37.0,108,411,8.0,0.5526315789473685,0.6942148760330579,0.44314868804664725,0.5066666666666667,0.46153846153846156,0.4393063583815029,0.5066666666666667,0.45454545454545453,0.5106635071090048,0.5568181818181818,0.574468085106383,0.06705539358600583,0.1111111111111111,27.787209960384832,0.4057971014492754,0.18604651162790697,0.15452930728241562,0.10046367851622875,0.1390728476821192,0.125,0.15126050420168066,0.10430247718383312,0.14832535885167464,0.10047846889952153,0.12941176470588237,0.11428571428571428,0.2111801242236025,0.11888111888111888,0.138996138996139,0.1320754716981132,0.7254901960784313,0.36416184971098264,0.5317460317460317,0.5982142857142857,0.4925373134328358,0.40173410404624277,0.381294964028777,0.40458015267175573,0.4528301886792453,0.2254335260115607,0.7733333333333333,0.5862068965517241,0.3939393939393939,0.5,0.37283236994219654,0.46622405797101457,0.5791545454545456,0.46284318181818196,0.19164619164619165,0.19306930693069307,0.22685185185185186,0.25,7.76472303206997,0.27236580516898606,32.0,,1.0,,,,,,2.0,,,,1.0,,3.0,,,,1.0,,,1.0,1.0,,8.0,11.0,6.0,15.0,9.0,7.0,41.0,3.0,15.0,12.0,19.0,13.0,1.0,2.0,,,7.0,,,,,,0.008670520231213872,0.05755395683453238,0.01282051282051282,0.056768558951965066,0.14285714285714285,0.08823529411764706,0.41025641025641024,0.4155844155844156,0.84375,0.002890173410404624,,,,0.005780346820809248,,,,0.11764705882352941,,,,,,,,,0.015151515151515152,,,42.76666666666667,,,,4.0,,,0.10810810810810811,,4.0,,,True,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,4272.0,71,-14,138,136,32,25,19,274,1,1,,,,,,3,8,6,12,1,16,146,,2.0,,,,2,,3,10,2,,1,3,3.0,6,1.0,,15,,3,1,4,,5,3,8,3.0,1.0,2,2,4,,1,2,,1,,,,1.0,1.0,,1.0,1.0,3,32,,0.8333333333333334,0.8333333333333334,0.5,,,0.46875,,0.3,0.46875,,0.3,0.08333333333333333,,12.578616352201257,0.5,,0.07407407407407407,0.05172413793103448,0.07692307692307693,,0.07462686567164178,0.043478260869565216,0.17647058823529413,,,,0.10526315789473684,,0.06896551724137931,0.25,1.0,0.0625,1.0,1.0,1.0,0.1875,,,,0.5,,,,,0.3125,0.42813666666666655,0.42305,0.4574299999999999,,,,0.1875,13.783333333333333,0.2318840579710145,5.0,1.0,2.0,,,1.0,2.0,,2.0,,,,1.0,1.0,4.0,,,1.0,3.0,3.0,,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,2.0,,,,1.0,,1.0,,,,,1.0,0.25,,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,,,,0.625,0.625,0.8,0.125,0.5,0.5,1.0,0.125,,,,,,,,,,,0.4,0.5,0.2,,,35.975,,,,,,,,,,,,True,,
1565,1610612739,Michael Stewart,Michael Stewart,1565,CLE,10090.0,168,-46,334,344,197,189,36,678,6,11,1.0,3.0,4.0,6.0,1.0,11,3,7,25,4,18,320,1.0,6.0,3.0,5.0,5.0,18,1.0,11,10,4,,8,2,1.0,3,1.0,,7,1.0,8,4,17,5.0,26,9,35,,,5,4,9,,17,26,1.0,7,,3.0,1.0,10.0,7.0,3.0,10.0,6.0,11,197,3.0,0.7142857142857143,0.7142857142857143,0.28,0.16666666666666666,0.2777777777777778,0.28,0.16666666666666666,0.2777777777777778,0.3103448275862069,0.3125,0.275,0.32,0.36363636363636365,10.026385224274406,0.5555555555555556,0.35714285714285715,0.12142857142857143,0.06349206349206349,0.13333333333333333,0.030303030303030304,0.12352941176470589,0.05660377358490566,0.0625,0.05263157894736842,,0.07692307692307693,0.13725490196078433,0.18518518518518517,0.08064516129032258,0.15384615384615385,0.6,0.44,0.5454545454545454,0.8571428571428571,0.8333333333333334,0.44,0.09090909090909091,0.14285714285714285,,0.12,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.44,0.46456400000000003,0.52744,0.4486777777777778,0.10714285714285714,0.10714285714285714,0.2777777777777778,0.6111111111111112,5.919999999999999,0.5898203592814372,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,4.0,,1.0,,4.0,2.0,,,,,,,,,,,,0.36363636363636365,,0.07142857142857142,0.11764705882352941,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1729,1610612739,Ricky Davis,Ricky Davis,1729,CLE,131267.0,2188,-436,4320,4330,1131,1300,570,8650,151,241,26.0,44.0,49.0,75.0,64.0,175,470,370,886,232,1116,4580,47.0,98.0,22.0,122.0,108.0,240,125.0,374,388,352,30.0,51,277,38.0,315,26.0,115.0,668,9.0,55,34,162,6.0,202,68,270,84.0,53.0,110,73,194,13.0,74,127,4.0,313,22.0,108.0,47.0,22.0,16.0,2.0,26.0,10.0,374,1131,14.0,0.5243243243243243,0.5464788732394367,0.417607223476298,0.47959183673469385,0.45,0.43333333333333335,0.45045045045045046,0.4446428571428571,0.4757155247181266,0.4959349593495935,0.5185185185185185,0.05756207674943566,0.0954356846473029,26.828782140721547,0.5670103092783505,0.04838709677419355,0.10006176652254478,0.030916245081506463,0.08651399491094147,0.036290322580645164,0.09741550695825049,0.031573754316724226,0.056768558951965066,0.02022058823529412,0.02631578947368421,0.052083333333333336,0.08438818565400844,0.09692671394799054,0.11218836565096953,0.09401709401709402,0.38461538461538464,0.23627450980392156,0.6265560165975104,0.6926605504587156,0.5761589403973509,0.1715686274509804,0.3657142857142857,0.40764331210191085,0.328125,0.46078431372549017,0.3963963963963964,0.5909090909090909,0.26785714285714285,0.6533333333333333,0.36764705882352944,0.474253846153846,0.48727450000000005,0.46979215328467155,0.09764918625678119,0.1111111111111111,0.10931899641577061,0.33512544802867383,11.49492099322799,0.26180555555555557,155.0,7.0,20.0,,3.0,1.0,3.0,41.0,114.0,2.0,10.0,10.0,37.0,48.0,134.0,2.0,13.0,11.0,40.0,105.0,39.0,5.0,109.0,41.0,12.0,124.0,38.0,18.0,31.0,26.0,84.0,14.0,37.0,24.0,55.0,12.0,26.0,4.0,2.0,,1.0,0.7291666666666666,0.3582089552238806,0.15384615384615385,0.275,0.37209302325581395,0.13137254901960785,0.10285714285714286,0.02127659574468085,0.023166023166023165,0.08333333333333333,0.03364485981308411,0.32978723404255317,0.33695652173913043,0.5548387096774193,0.0196078431372549,0.35,0.35,1.0,0.11176470588235295,0.35964912280701755,0.35964912280701755,0.6829268292682927,0.23076923076923078,0.02702702702702703,,,0.09009009009009009,0.2,0.5,0.010714285714285714,0.3333333333333333,0.13214285714285715,0.2702702702702703,0.3761467889908257,26.276865671641794,,,,4.0,4.0,4.0,0.029850746268656716,,1.0,,,False,,
1908,1610612739,Jumaine Jones,Jumaine Jones,1908,CLE,89617.0,1494,-283,2936,2942,973,1124,402,5878,68,99,15.0,29.0,30.0,37.0,9.0,30,151,144,280,39,537,3124,19.0,43.0,5.0,46.0,49.0,81,22.0,192,226,62,28.0,15,67,7.0,74,2.0,19.0,155,13.0,44,47,118,19.0,184,62,246,48.0,33.0,44,32,74,3.0,58,128,9.0,55,5.0,21.0,9.0,14.0,9.0,4.0,14.0,10.0,192,973,18.0,0.7847222222222222,0.8692307692307693,0.5142857142857142,0.4418604651162791,0.6049382716049383,0.5050709939148073,0.3474576271186441,0.5414012738853503,0.5183397683397684,0.3709677419354839,0.5614035087719298,0.05357142857142857,0.08080808080808081,17.335285505124453,0.5945945945945946,0.18811881188118812,0.11357074109720885,0.03856266432953549,0.17028985507246377,0.052845528455284556,0.12547528517110265,0.0410958904109589,0.036544850498338874,0.05056179775280899,0.047619047619047616,0.06060606060606061,0.0732484076433121,0.10256410256410256,0.14823008849557523,0.18478260869565216,0.7142857142857143,0.20081135902636918,0.6868686868686869,0.7472527472527473,0.6617647058823529,0.060851926977687626,0.3,0.32142857142857145,0.6666666666666666,0.30628803245436104,0.4915254237288136,0.5172413793103449,0.2356687898089172,0.8108108108108109,0.6328600405679513,0.5238154471544713,0.5490970588235294,0.5432182692307693,0.0412573673870334,0.07094594594594594,0.0856610800744879,0.3575418994413408,10.951785714285707,0.3314032697547684,67.0,51.0,131.0,,9.0,19.0,48.0,19.0,82.0,1.0,7.0,5.0,28.0,70.0,213.0,1.0,16.0,24.0,76.0,204.0,6.0,1.0,81.0,19.0,5.0,33.0,15.0,8.0,15.0,11.0,30.0,5.0,12.0,2.0,25.0,9.0,,1.0,1.0,,1.0,0.9714285714285714,0.3286384976525822,0.0625,0.3157894736842105,0.330188679245283,0.43204868154158216,0.06666666666666667,0.033112582781456956,0.030991735537190084,0.16304347826086957,0.03125,0.44370860927152317,0.4589041095890411,0.9253731343283582,0.2657200811359026,0.3893129770992366,0.3923076923076923,0.9607843137254902,0.1663286004056795,0.23170731707317074,0.24050632911392406,1.0,,0.15254237288135594,,,0.11864406779661017,0.14285714285714285,1.0,0.3057324840764331,0.3958333333333333,0.17834394904458598,0.17857142857142858,0.2345679012345679,24.2112676056338,4.0,0.018779342723004695,0.007633587786259542,5.0,,,0.05,,1.0,,,False,1.0,0.036585365853658534
1960,1610612739,Milt Palacio,Milt Palacio,1960,CLE,86124.0,1435,-392,2814,2830,689,821,361,5644,56,108,6.0,14.0,12.0,21.0,9.0,29,126,115,263,43,291,2959,10.0,26.0,2.0,25.0,20.0,48,18.0,73,156,74,8.0,23,156,30.0,186,14.0,56.0,402,2.0,24,24,95,7.0,126,27,153,49.0,38.0,60,48,102,3.0,53,125,2.0,58,3.0,22.0,7.0,11.0,5.0,5.0,12.0,5.0,73,689,11.0,0.6782608695652174,0.7027027027027027,0.4372623574144487,0.38461538461538464,0.4166666666666667,0.4246575342465753,0.39655172413793105,0.4296875,0.4528301886792453,0.4166666666666667,0.4864864864864865,0.08745247148288973,0.17592592592592593,12.907191149354642,0.5882352941176471,0.08860759493670886,0.08895131086142322,0.019769357495881382,0.09375,0.012048192771084338,0.08987915407854985,0.01884057971014493,0.031055900621118012,0.013333333333333334,0.02,,0.08143322475570032,0.10071942446043165,0.08695652173913043,0.08860759493670886,0.4166666666666667,0.3698630136986301,0.5185185185185185,0.6292134831460674,0.6071428571428571,0.09931506849315068,0.3103448275862069,0.34615384615384615,0.6666666666666666,0.4315068493150685,0.4827586206896552,0.42857142857142855,0.328125,0.5714285714285714,0.4691780821917808,0.49131245614035085,0.51496,0.4815416666666667,0.0707395498392283,0.07801418439716312,0.0859106529209622,0.2508591065292096,9.906844106463875,0.24484719260838664,50.0,2.0,8.0,,1.0,2.0,4.0,4.0,21.0,1.0,2.0,3.0,12.0,6.0,29.0,1.0,3.0,5.0,16.0,12.0,6.0,7.0,14.0,4.0,16.0,77.0,23.0,2.0,11.0,11.0,42.0,2.0,12.0,9.0,24.0,13.0,3.0,1.0,,,,0.6666666666666666,0.20689655172413793,0.3333333333333333,0.3125,0.2727272727272727,0.09931506849315068,0.10344827586206896,0.007936507936507936,0.017408123791102514,0.096045197740113,0.014705882352941176,0.3968253968253968,0.4,0.76,0.0273972602739726,0.25,0.25,0.5,0.07191780821917808,0.19047619047619047,0.19047619047619047,0.75,0.3333333333333333,0.034482758620689655,,,0.06896551724137931,0.5,1.0,0.0625,0.5,0.1875,0.25,0.2857142857142857,29.586206896551715,,,,1.0,1.0,1.0,0.011363636363636364,,,,,False,1.0,
2032,1610612739,Darius Miles,Darius Miles,2032,CLE,91191.0,1520,-316,3000,3000,684,820,407,6000,108,186,19.0,46.0,25.0,46.0,34.0,127,160,192,473,74,458,3159,29.0,78.0,6.0,64.0,33.0,93,24.0,90,238,146,36.0,39,122,10.0,132,4.0,42.0,274,6.0,74,44,121,14.0,179,81,260,50.0,33.0,69,39,133,9.0,60,130,8.0,121,7.0,55.0,9.0,50.0,36.0,11.0,52.0,28.0,90,684,16.0,0.6197916666666666,0.6839080459770115,0.4059196617336152,0.3717948717948718,0.3548387096774194,0.39669421487603307,0.3670886075949367,0.3333333333333333,0.4232902033271719,0.3902439024390244,0.3813559322033898,0.0824524312896406,0.16666666666666666,19.20775149615275,0.518796992481203,0.17721518987341772,0.1046712802768166,0.056103108415466264,0.15714285714285714,0.046875,0.1149025069637883,0.055286800276434005,0.06336088154269973,0.0589622641509434,0.04597701149425287,0.04878048780487805,0.09064327485380116,0.08469055374592833,0.126232741617357,0.2,0.5384615384615384,0.384297520661157,0.5806451612903226,0.6967741935483871,0.6481481481481481,0.26239669421487605,0.2677165354330709,0.2857142857142857,0.3235294117647059,0.3305785123966942,0.5822784810126582,0.41304347826086957,0.46464646464646464,0.5434782608695652,0.40702479338842973,0.47702839248434226,0.4901326666666667,0.4898199999999999,0.10338345864661654,0.10556621880998081,0.13973799126637554,0.1965065502183406,8.553276955602536,0.228,50.0,,2.0,,1.0,,1.0,,9.0,,,,5.0,,11.0,,1.0,,6.0,,,4.0,5.0,,6.0,61.0,19.0,13.0,17.0,19.0,64.0,9.0,30.0,7.0,27.0,19.0,,3.0,3.0,1.0,1.0,,,,,,0.022727272727272728,0.06299212598425197,,0.04887218045112782,0.13846153846153847,0.053497942386831275,0.3125,0.3125,0.76,0.004132231404958678,,,,0.01859504132231405,,,,0.10526315789473684,0.012658227848101266,,,,,,0.010101010101010102,,0.050505050505050504,,,34.95454545454545,,,,1.0,2.0,2.0,0.01282051282051282,,2.0,,,False,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,34180.0,570,-169,1119,1137,351,413,153,2256,19,39,9.0,21.0,5.0,10.0,8.0,28,22,34,89,6,74,1173,11.0,27.0,2.0,24.0,8.0,21,4.0,20,40,28,18.0,5,22,,22,,10.0,44,10.0,27,15,71,6.0,92,39,131,15.0,9.0,23,15,35,7.0,54,83,7.0,18,2.0,9.0,1.0,43.0,33.0,9.0,43.0,26.0,20,351,8.0,0.5882352941176471,0.8,0.38202247191011235,0.4074074074074074,0.38095238095238093,0.38202247191011235,0.4074074074074074,0.38095238095238093,0.38144329896907214,0.4,0.4,0.056179775280898875,0.1282051282051282,10.193050193050194,0.6571428571428571,0.15789473684210525,0.17974683544303796,0.06150341685649203,0.15789473684210525,0.10526315789473684,0.17551020408163265,0.06928838951310862,0.11016949152542373,0.047244094488188976,0.05,0.2,0.1796875,0.22340425531914893,0.15606936416184972,0.16666666666666666,0.6046511627906976,0.43820224719101125,0.48717948717948717,0.5588235294117647,0.47368421052631576,0.3146067415730337,0.2857142857142857,0.2857142857142857,0.75,0.24719101123595505,0.7777777777777778,0.42857142857142855,0.47619047619047616,0.5,0.43820224719101125,0.48558651685393256,0.5684666666666667,0.4774380952380952,0.09375,0.09375,0.32432432432432434,0.2702702702702703,7.497752808988762,0.3136729222520107,7.0,,,,,,,,,,,,,,,,,,,,,,,,,9.0,3.0,6.0,6.0,3.0,12.0,1.0,8.0,,7.0,7.0,,1.0,2.0,,5.0,,,,,,,,,0.041237113402061855,0.15254237288135594,0.125,0.3181818181818182,0.3181818181818182,0.7142857142857143,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,2.0,,,0.043478260869565216,,,,,False,,
238,1610612739,Tyrone Hill,Tyrone Hill,238,CLE,33184.0,553,-44,1060,1052,329,352,154,2112,34,56,20.0,31.0,13.0,19.0,13.0,43,46,66,145,26,158,1051,21.0,40.0,9.0,51.0,19.0,40,17.0,55,74,58,30.0,17,18,4.0,22,1.0,6.0,48,2.0,44,14,98,15.0,127,49,176,16.0,9.0,14,11,33,4.0,29,68,5.0,37,3.0,16.0,4.0,14.0,13.0,1.0,14.0,6.0,55,329,9.0,0.5606060606060606,0.7254901960784313,0.45517241379310347,0.525,0.475,0.45517241379310347,0.525,0.475,0.4876543209876543,0.5666666666666667,0.5392156862745098,0.11724137931034483,0.16071428571428573,15.575079872204473,0.42424242424242425,0.38461538461538464,0.2396088019559902,0.08888888888888889,0.16091954022988506,0.06896551724137931,0.22580645161290322,0.08778625954198473,0.104,0.08333333333333333,0.08333333333333333,,0.22131147540983606,0.2047244094488189,0.28125,0.13793103448275862,0.42857142857142855,0.38620689655172413,0.6071428571428571,0.723404255319149,0.3235294117647059,0.296551724137931,0.3023255813953488,0.37142857142857144,0.7692307692307693,0.31724137931034485,0.775,0.6451612903225806,0.475,0.6842105263157895,0.38620689655172413,0.463703448275862,0.5301891891891893,0.4763275,0.10126582278481013,0.10126582278481013,0.3227848101265823,0.34810126582278483,8.252413793103448,0.310377358490566,19.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,7.0,1.0,7.0,5.0,19.0,,3.0,4.0,13.0,6.0,,,,,2.0,,,,,,,0.18604651162790697,,0.08411214953271028,0.1724137931034483,0.01694915254237288,0.41304347826086957,0.41304347826086957,0.8421052631578947,,,,,,,,,0.15,,,,,,,,,,,,,,,,3.0,,,0.06818181818181818,,1.0,,,False,,
2430,1610612739,Carlos Boozer,Carlos Boozer,2430,CLE,79966.0,1333,-393,2655,2683,669,751,330,5338,138,210,33.0,60.0,25.0,38.0,26.0,83,113,219,406,93,531,2910,42.0,79.0,18.0,102.0,45.0,77,28.0,118,296,142,60.0,39,71,6.0,77,2.0,31.0,160,22.0,99,45,197,25.0,267,124,391,39.0,30.0,44,20,69,7.0,79,145,17.0,121,13.0,59.0,8.0,28.0,14.0,10.0,30.0,18.0,118,669,15.0,0.6757990867579908,0.783068783068783,0.5394088669950738,0.5316455696202531,0.5844155844155844,0.5394088669950738,0.5316455696202531,0.5844155844155844,0.5771739130434783,0.5730337078651685,0.6276595744680851,0.0960591133004926,0.12380952380952381,17.298888162197514,0.6376811594202898,0.352112676056338,0.20628272251308902,0.09166666666666666,0.1906779661016949,0.13095238095238096,0.2031905961376994,0.09695512820512821,0.10299003322259136,0.08012820512820513,0.12844036697247707,0.13559322033898305,0.12544802867383512,0.26359832635983266,0.22654462242562928,0.09523809523809523,0.6,0.5172413793103449,0.6571428571428571,0.75,0.6666666666666666,0.2044334975369458,0.3132530120481928,0.37142857142857144,0.5384615384615384,0.27832512315270935,0.759493670886076,0.55,0.4935064935064935,0.6578947368421053,0.5172413793103449,0.511971921182266,0.5549642857142857,0.5045337662337661,0.13053097345132744,0.13053097345132744,0.192090395480226,0.2222222222222222,6.824876847290638,0.2519774011299435,55.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,26.0,14.0,8.0,9.0,4.0,25.0,1.0,24.0,2.0,22.0,12.0,,4.0,,,,,,,,,,0.1566265060240964,,0.09207708779443255,0.2254335260115607,0.05517241379310345,0.48672566371681414,0.48672566371681414,0.7636363636363637,,,,,,,,,0.030303030303030304,,,,,,,,,,,,,,,,3.0,2.0,2.0,0.03896103896103896,,3.0,,,False,,
902,1610612739,Bimbo Coles,Bimbo Coles,902,CLE,26693.0,445,-111,825,829,227,234,111,1654,3,14,,1.0,1.0,5.0,5.0,21,47,21,82,26,86,858,1.0,5.0,4.0,12.0,6.0,20,8.0,23,32,10,,7,49,1.0,50,1.0,26.0,101,,7,6,26,1.0,33,7,40,8.0,5.0,11,8,14,,15,41,1.0,33,,6.0,4.0,3.0,,1.0,3.0,2.0,23,227,7.0,0.7619047619047619,0.7619047619047619,0.25609756097560976,0.2,0.3,0.2912621359223301,0.5,0.32608695652173914,0.336283185840708,0.55,0.39655172413793105,0.08536585365853659,0.35714285714285715,13.201663201663203,0.7857142857142857,0.034482758620689655,0.08099688473520249,0.017369727047146403,0.0967741935483871,,0.0835509138381201,0.015945330296127564,0.02531645569620253,0.022727272727272728,,,0.0425531914893617,0.10344827586206896,0.09285714285714286,0.1111111111111111,0.6666666666666666,0.13592233009708737,0.21428571428571427,0.3333333333333333,1.0,0.20388349514563106,0.23809523809523808,0.2631578947368421,0.4,0.4563106796116505,0.125,,0.21739130434782608,0.2,0.33980582524271846,0.4421024752475247,0.50995,0.45447954545454555,0.05504587155963303,0.06818181818181818,0.13953488372093023,0.26744186046511625,12.520731707317076,0.27515151515151515,13.0,2.0,7.0,1.0,2.0,,,4.0,14.0,1.0,1.0,1.0,3.0,6.0,21.0,2.0,3.0,1.0,3.0,9.0,9.0,2.0,12.0,4.0,,12.0,11.0,2.0,3.0,2.0,3.0,,3.0,,1.0,1.0,13.0,2.0,,,,0.5,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.3157894736842105,0.20388349514563106,0.09523809523809523,,0.010416666666666666,0.09090909090909091,0.03076923076923077,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.06796116504854369,0.2857142857142857,0.2857142857142857,1.0,0.13592233009708737,0.2857142857142857,0.2857142857142857,0.25,,0.25,0.5,1.0,0.125,1.0,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,28.780952380952378,,,,,,,,,,,,False,,
