EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,FTOffRebounds,Travels,Loose Ball Fouls,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceTurnovers,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked
72,1610612760,Kenny Anderson,Kenny Anderson,72,SEA,5404.0,90,-20,166,170,42.0,44.0,24,336,4.0,8.0,1.0,2.0,2.0,4.0,2.0,6,3.0,14.0,,,9.0,28,,,1.0,19.0,169,1.0,4.0,,2.0,3.0,7.0,1.0,7.0,6.0,12.0,,,,,1.0,5.0,7.0,2.0,,3.0,16.0,,2.0,1.0,4.0,,5.0,2.0,7.0,,8.0,3.0,5.0,4.0,1.0,,3.0,5.0,,5.0,11.0,1.0,2.0,1.0,,,,,,,,7.0,42.0,0.3333333333333333,0.3333333333333333,,,,0.32142857142857145,0.25,0.42857142857142855,0.32142857142857145,0.25,0.42857142857142855,0.3275862068965517,0.25,0.4375,,0.03571428571428571,,0.16666666666666666,,17.61658031088083,0.8,,0.06451612903225806,0.028169014084507043,0.043478260869565216,,0.058823529411764705,0.024390243902439025,,0.07142857142857142,,,0.07142857142857142,,0.1111111111111111,0.05263157894736842,,,0.2857142857142857,0.5,0.5,0.5,0.21428571428571427,0.3333333333333333,0.4,,0.5,0.21428571428571427,0.21428571428571427,0.3333333333333333,,,,,0.5,0.5,,0.5714285714285714,0.5,0.2857142857142857,,0.45179285714285716,0.4771,0.5052428571428572,0.034482758620689655,0.034482758620689655,0.10526315789473684,0.3684210526315789,11.010714285714286,,0.25301204819277107,2.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2218,1610612760,Joseph Forte,Joseph Forte,2218,SEA,1311.0,22,11,41,38,22.0,14.0,8,79,,,,,,,1.0,2,1.0,2.0,,1.0,2.0,4,,1.0,1.0,5.0,29,,,,,,1.0,,,2.0,2.0,,,1.0,,,,1.0,,,,3.0,,1.0,,1.0,1.0,2.0,1.0,3.0,,2.0,2.0,,2.0,,,1.0,2.0,1.0,,3.0,,2.0,1.0,,,,,,,,,22.0,0.5,0.5,,,,0.5,,,0.4,,,0.4166666666666667,,,0.2,,,,,15.686274509803921,1.0,0.5,0.06666666666666667,0.047619047619047616,,,0.05263157894736842,0.041666666666666664,,,0.125,,,0.125,,,,,,,,,0.4,0.5,0.5,,0.4,0.5,0.5,1.0,0.2,,,,,,,,,0.2,,0.37755,,0.3025,0.16666666666666666,0.2,,,9.6,25.6,0.5365853658536586,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,True,,,,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,7280.0,121,-6,214,217,54.0,52.0,41,431,5.0,10.0,4.0,6.0,1.0,2.0,,3,1.0,2.0,,,6.0,15,,,10.0,22.0,219,4.0,6.0,5.0,13.0,2.0,4.0,2.0,6.0,4.0,8.0,,8.0,,,3.0,2.0,4.0,2.0,,,10.0,3.0,11.0,3.0,23.0,,26.0,17.0,43.0,,4.0,,4.0,3.0,,,3.0,3.0,1.0,7.0,16.0,,15.0,7.0,1.0,1.0,,,1.0,1.0,,6.0,54.0,0.3333333333333333,1.0,,,,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.5,0.5,0.7222222222222222,0.6,,0.2,0.2,0.3333333333333333,,9.29368029739777,1.0,,0.27710843373493976,0.11,0.10344827586206896,0.16666666666666666,0.23214285714285715,0.11864406779661017,0.14285714285714285,0.21052631578947367,,0.25,0.25,0.27586206896551724,0.2894736842105263,0.13636363636363635,,,0.6666666666666666,0.5,0.625,0.2,0.2,,,,0.13333333333333333,0.5,0.5,1.0,,,,,1.0,0.6666666666666666,,0.5,0.5,0.6666666666666666,,0.50084,0.5585499999999999,0.4822,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.2727272727272727,3.293333333333334,,0.2523364485981308,2.0,2.0,,,,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,3.0,,4.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
958,1610612760,Vitaly Potapenko,Vitaly Potapenko,958,SEA,1078.0,18,6,34,30,9.0,8.0,2,64,,,,,,,1.0,2,,,,,1.0,2,,,,2.0,29,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,,1.0,1.0,1.0,2.0,9.0,1.0,1.0,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,0.35409999999999997,,0.3564,,,,1.0,9.75,,0.2647058823529412,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,2249.0,37,-2,72,72,16.0,26.0,13,144,1.0,4.0,1.0,3.0,,,1.0,1,3.0,7.0,,,5.0,12,,,2.0,12.0,65,1.0,3.0,,2.0,,,,,8.0,2.0,,2.0,,,,1.0,1.0,,,1.0,2.0,,3.0,,2.0,,2.0,3.0,5.0,1.0,,,,3.0,,,1.0,3.0,,7.0,7.0,,2.0,1.0,,4.0,,,3.0,4.0,4.0,,16.0,0.8,1.0,,,,0.4166666666666667,0.3333333333333333,,0.4166666666666667,0.3333333333333333,,0.46153846153846156,0.3333333333333333,,,,,,,17.97752808988764,1.0,,0.06896551724137931,0.09375,,,0.05263157894736842,0.075,0.09090909090909091,0.09090909090909091,0.1,,,0.07142857142857142,0.1111111111111111,,0.14285714285714285,1.0,0.3333333333333333,0.25,0.25,,0.08333333333333333,1.0,1.0,1.0,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,0.419425,0.5078,,0.07692307692307693,0.07692307692307693,0.16666666666666666,,11.449999999999998,,0.2222222222222222,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,True,,,,,,,
2436,1610612760,Flip Murray,Flip Murray,2436,SEA,410.0,7,-2,12,13,,,2,25,,1.0,,,,,,1,,,,,,2,,,,,15,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,0.25,,,,0.25,,,,,,,,0.5,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.4465,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1542,1610612760,Predrag Drobnjak,Predrag Drobnjak,1542,SEA,110394.0,1840,-39,3380,3383,775.0,790.0,478,6763,89.0,168.0,32.0,54.0,20.0,36.0,62.0,157,129.0,338.0,22.0,63.0,280.0,663,29.0,84.0,86.0,733.0,3630,54.0,106.0,20.0,140.0,45.0,116.0,35.0,158.0,430.0,130.0,87.0,44.0,63.0,22.0,41.0,51.0,77.0,15.0,9.0,27.0,180.0,17.0,81.0,43.0,137.0,13.0,193.0,102.0,295.0,12.0,43.0,35.0,8.0,21.0,40.0,4.0,12.0,61.0,10.0,77.0,173.0,10.0,107.0,48.0,12.0,36.0,,,12.0,36.0,23.0,158.0,775.0,0.7678571428571429,0.8333333333333334,1.0,0.34523809523809523,0.34523809523809523,0.42232277526395173,0.5094339622641509,0.3879310344827586,0.4330655957161981,0.5263157894736842,0.43006993006993005,0.4615869017632242,0.5645161290322581,0.4906832298136646,0.11244979919678715,0.06184012066365008,0.11904761904761904,0.12101910828025478,0.005917159763313609,21.65105089896176,0.3442622950819672,0.15294117647058825,0.11610169491525424,0.059124087591240874,0.11590296495956873,0.04358974358974359,0.11605415860735009,0.05568181818181818,0.09037900874635568,0.06451612903225806,0.038461538461538464,0.038461538461538464,0.12422360248447205,0.1396011396011396,0.09467455621301775,0.10469314079422383,0.030534351145038167,0.6388888888888888,0.2248995983935743,0.5297619047619048,0.6013513513513513,0.6067415730337079,0.2101740294511379,0.39490445859872614,0.4492753623188406,0.6451612903225806,0.4524765729585007,0.3816568047337278,0.38392857142857145,0.937984496124031,0.08433734939759036,0.3492063492063492,0.3492063492063492,1.0,0.47368421052631576,0.5925925925925926,0.25,0.2517482517482518,0.5555555555555556,0.3373493975903614,0.3492063492063492,0.4488531459170013,0.4796285714285714,0.4526342657342657,0.061381074168797956,0.06876790830945559,0.19099590723055934,0.2155525238744884,11.276018099547512,24.819047619047616,0.22928994082840237,26.0,15.0,11.0,6.0,9.0,13.0,25.0,0.045454545454545456,0.14893617021276595,7.0,21.0,1.0,4.0,10.0,3.0,7.0,7.0,17.0,4.0,8.0,11.0,27.0,,4.0,15.0,9.0,,23.0,1.0,1.0,8.0,0.5,0.4074074074074074,0.04597701149425287,0.028112449799196786,0.3333333333333333,0.3333333333333333,1.0,0.008771929824561403,0.06140350877192982,0.42857142857142855,1.0,0.06993006993006994,0.4,0.11888111888111888,0.4117647058823529,8.0,,1.0,1.0,1.0,1.0,1.0,,False,,,,,,,
1563,1610612760,Kevin Ollie,Kevin Ollie,1563,SEA,24795.0,413,8,764,765,305.0,331.0,92,1529,24.0,41.0,4.0,6.0,11.0,18.0,2.0,17,17.0,42.0,1.0,1.0,43.0,100,1.0,1.0,42.0,131.0,787,6.0,13.0,4.0,16.0,17.0,37.0,27.0,64.0,58.0,28.0,3.0,2.0,1.0,1.0,15.0,34.0,53.0,15.0,8.0,11.0,125.0,2.0,7.0,14.0,21.0,2.0,37.0,9.0,46.0,,19.0,13.0,6.0,10.0,10.0,1.0,3.0,20.0,5.0,11.0,34.0,5.0,56.0,16.0,14.0,1.0,,,,1.0,,64.0,305.0,0.6744186046511628,0.6904761904761905,1.0,1.0,1.0,0.43,0.46153846153846156,0.4594594594594595,0.4405940594059406,0.46153846153846156,0.4868421052631579,0.515748031496063,0.5333333333333333,0.5818181818181818,0.009900990099009901,0.15,0.17073170731707318,0.4117647058823529,0.023809523809523808,16.99421965317919,0.5,0.07142857142857142,0.084,0.025735294117647058,0.14,0.02197802197802198,0.1,0.024793388429752067,,0.0449438202247191,0.02608695652173913,,0.12698412698412698,0.060240963855421686,0.07692307692307693,0.13924050632911392,,,0.40594059405940597,0.5853658536585366,0.7058823529411765,0.625,0.16831683168316833,0.11764705882352941,0.2,0.5,0.4158415841584158,0.40476190476190477,0.4146341463414634,0.7647058823529411,0.009900990099009901,1.0,1.0,1.0,0.46153846153846156,0.6666666666666666,0.5,0.47368421052631576,0.6111111111111112,0.4158415841584158,1.0,0.45734009900990097,0.4127111111111111,0.47968026315789464,0.1415929203539823,0.14285714285714285,0.12213740458015267,0.48854961832061067,9.167,26.0,0.3992146596858639,19.0,17.0,2.0,4.0,7.0,4.0,7.0,0.03225806451612903,0.14285714285714285,,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,0.02631578947368421,1.0,3.0,,,,,,,,False,,,,,,,
1740,1610612760,Rashard Lewis,Rashard Lewis,1740,SEA,148738.0,2479,-104,4558,4557,1187.0,1157.0,614,9115,136.0,221.0,32.0,56.0,39.0,57.0,144.0,316,90.0,234.0,31.0,86.0,370.0,771,55.0,168.0,247.0,1152.0,4915,61.0,117.0,42.0,191.0,84.0,166.0,103.0,313.0,474.0,266.0,156.0,56.0,82.0,31.0,45.0,96.0,121.0,36.0,14.0,46.0,267.0,27.0,98.0,76.0,165.0,25.0,266.0,129.0,395.0,20.0,82.0,64.0,18.0,53.0,65.0,16.0,25.0,118.0,29.0,72.0,173.0,29.0,298.0,106.0,43.0,28.0,1.0,,4.0,29.0,16.0,313.0,1187.0,0.6405405405405405,0.6929824561403509,0.9454545454545454,0.3273809523809524,0.3353658536585366,0.4798962386511025,0.5213675213675214,0.5060240963855421,0.4818956336528222,0.5173611111111112,0.49528301886792453,0.5337711069418386,0.572289156626506,0.5722222222222222,0.17891373801916932,0.058365758754863814,0.10407239819004525,0.06329113924050633,0.008547008547008548,22.398789254634885,0.4491525423728814,0.18796992481203006,0.10624597553122987,0.055461233729485006,0.1417910447761194,0.0531496062992126,0.11536620392532312,0.054945054945054944,0.07256235827664399,0.04436229205175601,0.0535031847133758,0.0136986301369863,0.097799511002445,0.09670781893004116,0.11854103343465046,0.14357682619647355,0.04357298474945534,0.5517241379310345,0.23535676251331203,0.6153846153846154,0.6868686868686869,0.6764705882352942,0.3365282215122471,0.45569620253164556,0.4864864864864865,0.5208333333333334,0.24920127795527156,0.38461538461538464,0.3879310344827586,0.7777777777777778,0.09158679446219382,0.36046511627906974,0.36046511627906974,0.9354838709677419,0.3888888888888889,0.5714285714285714,0.34375,0.2688679245283019,0.6842105263157895,0.4142705005324814,0.3780487804878049,0.4616019251336898,0.4828266666666667,0.4571935096153847,0.10557184750733138,0.1242672919109027,0.1657986111111111,0.2717013888888889,9.152788586251624,25.009523809523813,0.2604212373848179,25.0,20.0,5.0,10.0,28.0,24.0,17.0,0.06906077348066299,0.1366906474820144,24.0,82.0,21.0,4.0,18.0,2.0,6.0,10.0,28.0,9.0,27.0,14.0,46.0,9.0,4.0,8.0,15.0,17.0,23.0,1.0,,3.0,0.3333333333333333,0.30434782608695654,0.028368794326241134,0.08732694355697551,0.2926829268292683,0.2926829268292683,0.9583333333333334,0.14583333333333334,0.041666666666666664,0.3333333333333333,1.0,0.08490566037735849,0.2222222222222222,0.1320754716981132,0.35714285714285715,15.0,1.0,,1.0,7.0,0.3333333333333333,0.8571428571428571,4.0,False,2.0,0.011764705882352941,,,,,
1916,1610612760,Calvin Booth,Calvin Booth,1916,SEA,32267.0,538,26,976,974,242.0,277.0,120,1950,21.0,37.0,6.0,16.0,5.0,9.0,14.0,27,12.0,41.0,,2.0,47.0,105,,2.0,32.0,126.0,968,10.0,26.0,8.0,28.0,13.0,27.0,7.0,33.0,72.0,22.0,,12.0,2.0,,8.0,8.0,11.0,1.0,1.0,6.0,25.0,3.0,26.0,11.0,60.0,4.0,75.0,29.0,104.0,2.0,10.0,9.0,1.0,10.0,9.0,3.0,6.0,19.0,2.0,36.0,67.0,3.0,45.0,22.0,1.0,29.0,,,10.0,29.0,17.0,33.0,242.0,0.7659574468085106,0.8780487804878049,,,,0.44761904761904764,0.38461538461538464,0.48148148148148145,0.4392523364485981,0.38461538461538464,0.4642857142857143,0.4883720930232558,0.45161290322580644,0.515625,0.018691588785046728,0.0761904761904762,0.10810810810810811,0.14814814814814814,,13.22609472743521,0.5263157894736842,0.1111111111111111,0.15384615384615385,0.06467661691542288,0.09821428571428571,0.04,0.14143426294820718,0.06079664570230608,0.0891089108910891,0.07272727272727272,0.04712041884816754,0.043478260869565216,0.1651376146788991,0.15178571428571427,0.14792899408284024,0.10465116279069768,0.0392156862745098,0.5862068965517241,0.34579439252336447,0.5675675675675675,0.6363636363636364,0.7142857142857143,0.2523364485981308,0.5185185185185185,0.6086956521739131,0.6428571428571429,0.38317757009345793,0.2926829268292683,0.2926829268292683,1.0,0.018691588785046728,,,,0.6153846153846154,0.375,,0.32142857142857145,0.5555555555555556,0.3644859813084112,,0.44570140186915896,0.48977200000000004,0.4572821428571429,0.171875,0.1746031746031746,0.2222222222222222,0.2619047619047619,9.428571428571427,24.7,0.24795081967213115,3.0,2.0,1.0,2.0,4.0,1.0,7.0,0.038461538461538464,0.07692307692307693,,,,,,,,,1.0,,,,1.0,,,1.0,3.0,,19.0,,3.0,7.0,,,,,,,,,,,,,,0.03571428571428571,,3.0,,,,,,,,False,,,,,,,
699,1610612760,Brent Barry,Brent Barry,699,SEA,126205.0,2103,54,3897,3883,943.0,962.0,506,7780,96.0,141.0,13.0,23.0,24.0,32.0,13.0,36,25.0,75.0,79.0,208.0,134.0,252,100.0,250.0,101.0,669.0,4097,14.0,35.0,7.0,68.0,30.0,48.0,28.0,160.0,134.0,134.0,279.0,14.0,208.0,79.0,31.0,270.0,336.0,129.0,54.0,87.0,738.0,15.0,28.0,56.0,146.0,12.0,214.0,43.0,257.0,6.0,104.0,76.0,28.0,53.0,60.0,7.0,16.0,113.0,26.0,81.0,175.0,22.0,129.0,57.0,9.0,13.0,1.0,1.0,3.0,14.0,9.0,160.0,943.0,0.5,0.5275590551181102,0.93,0.4,0.4,0.5317460317460317,0.4,0.625,0.5657370517928287,0.46923076923076923,0.6226415094339622,0.5969479353680431,0.4927536231884058,0.6722689075630253,0.49800796812749004,0.12301587301587301,0.14184397163120568,0.3055555555555556,,14.925373134328359,0.4690265486725664,0.1111111111111111,0.11035525321239607,0.019310344827586208,0.12280701754385964,0.030927835051546393,0.1135469364811692,0.022222222222222223,0.021505376344086023,0.01545253863134658,0.0208,0.05343511450381679,0.05172413793103448,0.10628019323671498,0.1497326203208556,0.14583333333333334,0.025974025974025976,0.6428571428571429,0.28087649402390436,0.6808510638297872,0.7933884297520661,0.4791666666666667,0.07171314741035857,0.3611111111111111,0.52,0.15384615384615385,0.14940239043824702,0.3333333333333333,0.3333333333333333,0.76,0.41434262948207173,0.3798076923076923,0.38164251207729466,0.9113924050632911,0.35384615384615387,0.5652173913043478,0.23076923076923078,0.3018867924528302,0.75,0.7788844621513944,0.3798076923076923,0.5266992,0.5293306122448981,0.5197809523809525,0.10401459854014598,0.1912751677852349,0.10164424514200299,0.23916292974588937,7.252380952380954,25.272399999999998,0.2419810110341288,66.0,48.0,18.0,25.0,37.0,11.0,19.0,0.022598870056497175,0.058333333333333334,21.0,42.0,4.0,6.0,13.0,10.0,26.0,18.0,45.0,11.0,30.0,24.0,58.0,21.0,,5.0,6.0,8.0,9.0,1.0,,,0.36666666666666664,0.41379310344827586,,0.08366533864541832,0.5,0.5121951219512195,1.0,0.06153846153846154,0.4,0.38461538461538464,1.0,0.12264150943396226,0.46153846153846156,0.42452830188679247,0.4,4.0,,,,1.0,0.25,1.0,,False,,,2.0,1.0,0.008,0.023809523809523808,0.004807692307692308
2209,1610612760,Vladimir Radmanovic,Vladimir Radmanovic,2209,SEA,90492.0,1508,116,2804,2798,810.0,866.0,357,5602,70.0,110.0,10.0,18.0,22.0,33.0,23.0,74,45.0,118.0,62.0,163.0,138.0,302,81.0,232.0,64.0,583.0,2826,17.0,38.0,5.0,63.0,37.0,78.0,37.0,180.0,178.0,98.0,222.0,18.0,160.0,62.0,33.0,59.0,71.0,30.0,8.0,21.0,154.0,12.0,51.0,38.0,142.0,26.0,206.0,67.0,273.0,8.0,55.0,39.0,16.0,40.0,36.0,8.0,23.0,76.0,20.0,54.0,112.0,14.0,92.0,34.0,17.0,20.0,1.0,1.0,8.0,21.0,15.0,180.0,810.0,0.644927536231884,0.689922480620155,0.9135802469135802,0.34913793103448276,0.3537117903930131,0.45695364238410596,0.4473684210526316,0.47435897435897434,0.4859550561797753,0.453125,0.4735099337748344,0.5069686411149826,0.4632352941176471,0.5232558139534884,0.4344569288389513,0.10927152317880795,0.14545454545454545,0.1891891891891892,0.025423728813559324,20.092735703245747,0.5263157894736842,0.2736842105263158,0.1459403905447071,0.04857142857142857,0.11046511627906977,0.03488372093023256,0.1366742596810934,0.04519368723098996,0.06620209059233449,0.03278688524590164,0.048034934497816595,0.028037383177570093,0.11895910780669144,0.15,0.1608910891089109,0.11026615969581749,0.029197080291970802,0.7142857142857143,0.20599250936329588,0.6363636363636364,0.7446808510638298,0.6,0.13857677902621723,0.3108108108108108,0.38333333333333336,0.34782608695652173,0.2209737827715356,0.3813559322033898,0.391304347826087,0.8666666666666667,0.3052434456928839,0.3803680981595092,0.3803680981595092,0.9032258064516129,0.28125,0.5555555555555556,0.2,0.2185430463576159,0.6666666666666666,0.6404494382022472,0.3875,0.49438534971644615,0.5083719999999999,0.49125171232876724,0.06104129263913824,0.10461538461538461,0.10806174957118353,0.30874785591766724,9.511589403973506,25.2353448275862,0.2888730385164051,12.0,8.0,4.0,3.0,17.0,11.0,9.0,0.0379746835443038,0.1111111111111111,19.0,69.0,12.0,5.0,23.0,4.0,14.0,18.0,50.0,8.0,26.0,23.0,73.0,21.0,4.0,4.0,6.0,1.0,11.0,1.0,,,0.3076923076923077,0.3150684931506849,0.046511627906976744,0.12921348314606743,0.2753623188405797,0.2753623188405797,0.9473684210526315,0.1875,0.21875,0.2857142857142857,0.75,0.152317880794702,0.21739130434782608,0.33112582781456956,0.36,6.0,,,,4.0,0.3333333333333333,1.0,3.0,False,,,,,,,
2501,1610612760,Reggie Evans,Reggie Evans,2501,SEA,74875.0,1248,-6,2257,2270,477.0,491.0,326,4527,46.0,84.0,16.0,37.0,9.0,18.0,6.0,22,8.0,19.0,,,60.0,125,,,70.0,190.0,2385,21.0,46.0,22.0,64.0,11.0,26.0,20.0,42.0,56.0,64.0,,32.0,,,27.0,20.0,30.0,7.0,3.0,10.0,70.0,26.0,120.0,43.0,190.0,19.0,252.0,150.0,402.0,7.0,34.0,22.0,12.0,10.0,39.0,4.0,5.0,49.0,19.0,50.0,157.0,18.0,139.0,63.0,14.0,10.0,,,3.0,10.0,5.0,42.0,477.0,0.4666666666666667,0.6363636363636364,,,,0.48,0.45652173913043476,0.4230769230769231,0.48,0.45652173913043476,0.4230769230769231,0.5053191489361702,0.49230769230769234,0.45652173913043476,,0.216,0.25,0.2727272727272727,,8.909022272555681,0.20408163265306123,0.4318181818181818,0.2402022756005057,0.1342281879194631,0.16602316602316602,0.09811320754716982,0.2219047619047619,0.12597066436583262,0.1722488038277512,0.12337662337662338,0.1220159151193634,0.043478260869565216,0.27586206896551724,0.25680933852140075,0.2054380664652568,0.16666666666666666,0.18421052631578946,0.5,0.672,0.5476190476190477,0.7301587301587301,0.43478260869565216,0.176,0.2727272727272727,0.375,0.16666666666666666,0.152,0.42105263157894735,0.42105263157894735,0.875,,,,,0.8043478260869565,0.43243243243243246,,0.6923076923076923,0.5,0.672,,0.4856168,0.5192684210526314,0.48137692307692304,0.3620689655172414,0.3620689655172414,0.3368421052631579,0.22105263157894736,3.972,,0.21134249003101463,10.0,6.0,4.0,2.0,5.0,14.0,19.0,0.11734693877551021,0.16417910447761194,,,,,,,,,,,,,,,4.0,7.0,23.0,,6.0,1.0,,4.0,,,0.05263157894736842,,,,,,,,,,,,,11.0,,,6.0,,,,,False,,,,,,,
