EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsPutbacks,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,Blocked2s,BlockedAtRim,Blocks,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,DefThreePtRebounds,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyFtPoints,Fg3aBlocked,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,SecondChanceFtPoints,DefensiveGoaltends,BadPassOutOfBoundsTurnovers,Travels,ShortMidRangePctAssisted,FTOffRebounds,LostBallSteals,BlockedShortMidRange,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,3SecondViolations,OffCorner3ReboundPct,on,Loose Ball Fouls,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SelfOReb,BlockedLongMidRange,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,FoulsDrawn,Offensive Fouls Drawn,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
1956,1610612737,Ira Newble,Ira Newble,1956,ATL,112550.0,1876,-295.0,3571,3597,978,928.0,448,7168,117.0,181.0,34.0,47.0,57.0,146.0,66.0,18.0,18.0,5.0,195.0,375,84.0,552.0,3888,57.0,91.0,23.0,294.0,96.0,3.0,15.0,76.0,22.0,98.0,19.0,29.0,218.0,15.0,65.0,136.0,180.0,83.0,263,36.0,26.0,10.0,67.0,19.0,170.0,978,0.7538461538461538,0.8212290502793296,0.52,0.5294117647058824,0.5575757575757576,0.1830065359477124,13.717354161581646,0.5373134328358209,0.09315068493150686,0.04804138950480414,0.047619047619047616,0.09796367638965328,0.047961630695443645,0.052941176470588235,0.03794642857142857,0.0593607305936073,0.07625272331154684,0.39433551198257083,0.6464088397790055,0.740506329113924,0.717948717948718,0.31808278867102396,0.3904109589041096,0.3931034482758621,0.1437908496732026,0.0392156862745098,0.53125,0.41228070175438597,0.15789473684210525,0.043859649122807015,0.5773420479302832,0.5146310307017545,0.5253396226415095,0.5213040540540541,8.0456,24.55595238095238,0.27387286474376926,19.0,28.0,21.0,48.0,66.0,27.0,75.0,46.0,131.0,32.0,48.0,34.0,31.0,7.0,79.0,85.0,42.0,131.0,0.47368421052631576,0.5054945054945055,0.4921875,0.4824561403508772,0.528169014084507,0.515748031496063,0.05309734513274336,0.1047008547008547,0.0975609756097561,0.10457516339869281,0.4375,0.4883720930232558,0.8947368421052632,0.5588235294117647,0.5957446808510638,0.0860655737704918,0.10396039603960396,0.1358695652173913,0.23731884057971014,29.0,30.0,2.0,23.0,16.0,26.0,0.07733333333333334,0.1270718232044199,0.018691588785046728,27.0,5.0,6.0,5.0,,2.0,,32.0,3.0,7.0,6.0,93.0,3.0,5.0,3.0,17.0,42.0,,7.0,22.0,0.96875,0.38095238095238093,0.42857142857142855,0.2608695652173913,0.3950617283950617,0.11764705882352941,0.13059701492537312,0.4090909090909091,0.4153846153846154,1.0,0.2777777777777778,0.2777777777777778,0.8,0.078125,0.03125,,0.3333333333333333,,0.3333333333333333,21.0,1.0,11.0,12.0,13.0,0.011904761904761904,0.10416666666666667,,0.07865168539325842,12.0,3.0,10.0,1.0,0.5714285714285714,3.0,14.0,5.0,13.0,0.03333333333333333,0.5,,0.020833333333333332,False,7.0,0.00684931506849315,0.2631578947368421,8.0,2.0,,0.041025641025641026,3.0,1.0,,3.0,2.0,0.6,,,1.0,,,1.0,0.015151515151515152,
1737,1610612737,Nazr Mohammed,Nazr Mohammed,1737,ATL,25545.0,426,-116.0,798,811,246,277.0,110,1609,34.0,64.0,30.0,17.0,11.0,32.0,,,,,63.0,151,,147.0,872,44.0,39.0,,80.0,46.0,,,6.0,,6.0,,4.0,12.0,7.0,38.0,60.0,78.0,46.0,124,9.0,2.0,7.0,20.0,3.0,77.0,246,0.6349206349206349,0.8163265306122449,0.41721854304635764,0.41721854304635764,0.4427710843373494,,19.766206163655685,0.45,0.19736842105263158,0.11242603550295859,0.09722222222222222,0.17857142857142858,0.10975609756097561,0.17708333333333334,0.11926605504587157,0.07547169811320754,0.22727272727272727,0.423841059602649,0.53125,0.6071428571428571,0.5588235294117647,0.2119205298013245,0.34375,0.3548387096774194,,,0.6818181818181818,0.4358974358974359,,,0.423841059602649,0.4623708609271523,0.5279736842105264,0.4671358974358975,6.843708609271525,,0.3082706766917293,14.0,8.0,18.0,55.0,21.0,19.0,44.0,17.0,40.0,28.0,16.0,10.0,11.0,3.0,51.0,33.0,15.0,40.0,0.4318181818181818,0.4358974358974359,0.4318181818181818,0.4358974358974359,0.46808510638297873,0.4444444444444444,0.06015037593984962,0.24175824175824176,0.144,0.36423841059602646,0.32727272727272727,0.33962264150943394,1.0,0.4666666666666667,0.47058823529411764,0.09202453987730061,0.09202453987730061,0.29931972789115646,0.272108843537415,11.0,,8.0,21.0,14.0,21.0,0.0728476821192053,0.125,0.2962962962962963,,,,,,,,,,,,,,,,2.0,10.0,,3.0,7.0,,,,,,0.11363636363636363,0.109375,,,,,,,,,,,,,6.0,,3.0,4.0,3.0,,0.03636363636363636,,0.125,6.0,2.0,,1.0,0.5555555555555556,1.0,6.0,7.0,11.0,0.034482758620689655,0.5238095238095238,3.0,0.15789473684210525,False,5.0,0.03125,0.07142857142857142,6.0,,,0.07792207792207792,,,,,,,,,,,,,,
176,1610612737,Antonio Harvey,Antonio Harvey,176,ATL,1958.0,33,-8.0,69,72,30,42.0,12,141,2.0,2.0,,1.0,,,,,,,2.0,5,,4.0,71,2.0,1.0,,4.0,,,,,,,,,,,1.0,4.0,5.0,1.0,6,1.0,1.0,,3.0,2.0,7.0,30,1.0,1.0,0.4,0.4,0.4,,9.63855421686747,0.3333333333333333,0.14285714285714285,0.043478260869565216,,0.125,0.034482758620689655,,0.1,,0.1111111111111111,0.4,1.0,1.0,1.0,,,,,,,1.0,,,0.4,0.4605,0.37435,0.5353,4.5200000000000005,,0.43478260869565216,,1.0,,3.0,,,,1.0,2.0,,1.0,1.0,2.0,,6.0,,,2.0,,1.0,,1.0,,1.0,,0.1,0.2222222222222222,0.6,,,,,1.0,,,,0.5,2.0,,1.0,4.0,2.0,4.0,0.4,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,,,3.0,,1.0,,,,2.0,2.0,,0.5,,,False,,,,,,1.0,,,,,,,,,,,,,,,
299,1610612737,Glenn Robinson,Glenn Robinson,299,ATL,152545.0,2542,-199.0,4933,4921,1274,1378.0,586,9854,75.0,139.0,34.0,33.0,207.0,459.0,46.0,13.0,210.0,61.0,440.0,969,256.0,1399.0,5259,94.0,198.0,74.0,518.0,362.0,2.0,208.0,151.0,50.0,201.0,28.0,89.0,452.0,19.0,61.0,266.0,367.0,84.0,451,158.0,76.0,82.0,244.0,54.0,178.0,1274,0.5886363636363636,0.6065573770491803,0.4540763673890609,0.463265306122449,0.5095940959409594,0.2089795918367347,28.533190578158457,0.6475409836065574,0.13585291113381,0.03417366946778711,0.0405982905982906,0.13654946852003272,0.03550821127385708,0.0447427293064877,0.027243589743589744,0.03910614525139665,0.11447811447811448,0.11346938775510204,0.539568345323741,0.5952380952380952,0.4533333333333333,0.3746938775510204,0.45098039215686275,0.458980044345898,0.037551020408163265,0.17142857142857143,0.2786885245901639,0.1213235294117647,0.04779411764705882,0.22426470588235295,0.3224489795918367,0.45510703188879814,0.48782525773195873,0.4472574074074074,11.868317853457174,25.285937499999992,0.25826069329008716,20.0,13.0,158.0,371.0,264.0,46.0,151.0,78.0,349.0,26.0,90.0,56.0,86.0,15.0,81.0,302.0,103.0,349.0,0.48936170212765956,0.3939393939393939,0.5122950819672131,0.43566176470588236,0.5551470588235294,0.524390243902439,0.03361344537815126,0.14170692431561996,0.1480484522207268,0.3028571428571429,0.42587601078167114,0.4579710144927536,0.7053140096618358,0.5882352941176471,0.3939393939393939,0.08054711246200608,0.09744560075685904,0.10793423874195854,0.2494639027877055,47.0,35.0,33.0,22.0,9.0,24.0,0.048503611971104234,0.09352517985611511,0.2214765100671141,18.0,4.0,6.0,67.0,10.0,24.0,21.0,85.0,11.0,28.0,27.0,249.0,6.0,67.0,22.0,27.0,68.0,24.0,39.0,20.0,0.9764705882352941,0.33203125,0.39285714285714285,0.36486486486486486,0.3346456692913386,0.13934426229508196,0.125,0.391304347826087,0.391304347826087,1.0,0.319047619047619,0.32211538461538464,0.9701492537313433,0.03278688524590164,0.19672131147540983,0.4166666666666667,0.46153846153846156,0.3442622950819672,0.32211538461538464,112.0,2.0,18.0,14.0,15.0,0.0078125,0.07008086253369272,0.009523809523809525,0.18333333333333332,26.0,,28.0,23.0,0.5,4.0,34.0,7.0,13.0,0.04,0.5416666666666666,,0.045454545454545456,False,1.0,0.017429193899782137,0.15,17.0,6.0,,0.02635658914728682,1.0,,3.0,2.0,2.0,0.25,0.9,0.011583011583011582,1.0,,,,,1.0
689,1610612737,Theo Ratliff,Theo Ratliff,689,ATL,149553.0,2493,-82.0,4738,4746,1008,977.0,513,9484,114.0,183.0,70.0,33.0,48.0,136.0,,,,,272.0,585,,694.0,4898,111.0,92.0,,348.0,196.0,,,60.0,13.0,73.0,9.0,29.0,159.0,23.0,125.0,336.0,451.0,149.0,600,65.0,28.0,37.0,134.0,22.0,268.0,1008,0.6397058823529411,0.7467811158798283,0.46495726495726497,0.46495726495726497,0.5065693430656935,,15.374507227332456,0.48507462686567165,0.1706449974606399,0.07318501170960187,0.053488372093023255,0.16680227827502034,0.06922357343311505,0.0958904109589041,0.0738255033557047,0.047021943573667714,0.12214983713355049,0.3128205128205128,0.6229508196721312,0.7080745341614907,0.5789473684210527,0.23247863247863249,0.35294117647058826,0.3609022556390977,,,0.6306306306306306,0.358695652173913,,,0.3128205128205128,0.4505177777777778,0.5026208791208792,0.45813260869565214,8.031794871794874,,0.21274799493457155,41.0,18.0,110.0,266.0,150.0,63.0,159.0,44.0,144.0,78.0,55.0,44.0,69.0,10.0,115.0,210.0,92.0,144.0,0.5675675675675675,0.4782608695652174,0.5675675675675675,0.4782608695652174,0.6068702290076335,0.5454545454545454,0.057863501483679525,0.18412698412698414,0.2,0.4547008547008547,0.41353383458646614,0.43478260869565216,0.875,0.5857142857142857,0.5454545454545454,0.13793103448275862,0.13793103448275862,0.22910662824207492,0.207492795389049,38.0,19.0,41.0,260.0,188.0,262.0,0.06495726495726496,0.12021857923497267,0.3228346456692913,,,,,,,,,,,,,,,4.0,12.0,74.0,,18.0,25.0,,,,,,0.15132924335378323,0.14864864864864866,,,,,,,,,,,,,56.0,,14.0,28.0,10.0,,0.04887218045112782,,0.15966386554621848,33.0,31.0,5.0,10.0,0.6,1.0,11.0,68.0,161.0,0.010101010101010102,0.6145038167938931,12.0,0.07207207207207207,False,10.0,0.022058823529411766,0.17073170731707318,10.0,4.0,19.0,0.0364963503649635,,,,2.0,1.0,,,,,,,1.0,,
1585,1610612737,Brandon Williams,Brandon Williams,1585,ATL,1196.0,20,-3.0,41,40,28,27.0,6,81,,,,,1.0,3.0,1.0,1.0,,,1.0,6,1.0,2.0,31,4.0,5.0,1.0,2.0,,,,,,,,,,,1.0,,,2.0,2,,,,3.0,2.0,4.0,28,1.0,1.0,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,20.0,,,0.045454545454545456,,,0.041666666666666664,,0.1,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,0.16666666666666666,,0.14285714285714285,0.3638285714285714,0.31839999999999996,0.3566666666666667,12.266666666666666,24.1,0.6829268292682927,,,,3.0,,,,1.0,2.0,,2.0,,3.0,1.0,,,,2.0,,0.2,,0.16666666666666666,,0.16666666666666666,,,,0.42857142857142855,,,1.0,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,0.3333333333333333,,,,,,,,1.0,2.0,,,1.0,,,,False,1.0,,,1.0,,,0.25,,,,,,,,,,,,,1.0,
1983,1610612737,Jermaine Jackson,Jermaine Jackson,1983,ATL,16121.0,269,-19.0,514,530,211,181.0,51,1044,11.0,17.0,2.0,5.0,7.0,20.0,,,1.0,1.0,19.0,41,1.0,55.0,532,3.0,17.0,1.0,20.0,18.0,1.0,,27.0,8.0,35.0,6.0,11.0,78.0,1.0,8.0,19.0,23.0,9.0,32,10.0,8.0,2.0,15.0,5.0,27.0,211,0.5263157894736842,0.5555555555555556,0.4634146341463415,0.4523809523809524,0.5,0.023809523809523808,12.173913043478262,0.6666666666666666,0.08878504672897196,0.04371584699453552,0.03225806451612903,0.08778625954198473,0.04205607476635514,0.02702702702702703,0.03225806451612903,0.045454545454545456,0.037037037037037035,0.40476190476190477,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.47619047619047616,0.35,0.35,,0.023809523809523808,0.6666666666666666,0.2777777777777778,,0.05555555555555555,0.42857142857142855,0.4715609756097562,0.45755,0.4376823529411765,9.882926829268294,60.8,0.41050583657587547,1.0,4.0,1.0,4.0,17.0,2.0,4.0,8.0,28.0,2.0,10.0,5.0,5.0,,7.0,28.0,9.0,28.0,0.6666666666666666,0.47058823529411764,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5185185185185185,0.05952380952380952,0.07894736842105263,0.13095238095238096,0.09523809523809523,0.25,0.25,0.5714285714285714,0.5,0.8,0.1836734693877551,0.1875,0.07272727272727272,0.509090909090909,2.0,8.0,,3.0,2.0,3.0,0.04878048780487805,0.11764705882352941,,,,,,,,,,,,,,,,2.0,8.0,4.0,,6.0,4.0,,,,,,0.08333333333333333,0.12121212121212122,,,,,,,,,,,,,12.0,,,,2.0,,,,,,,3.0,,1.0,,5.0,1.0,2.0,,0.6666666666666666,,,False,1.0,,,1.0,,,0.05555555555555555,,,,,,,,,,,,,,
1630,1610612737,Mikki Moore,Mikki Moore,1630,ATL,1858.0,31,-3.0,62,62,23,34.0,7,124,2.0,4.0,1.0,2.0,3.0,7.0,,,,,5.0,12,,18.0,71,1.0,5.0,,8.0,2.0,,,3.0,,3.0,,2.0,6.0,1.0,4.0,2.0,2.0,5.0,7,,,,2.0,,1.0,23,0.8,1.0,0.4166666666666667,0.4166666666666667,0.5294117647058824,,27.142857142857146,,0.07142857142857142,0.2,0.25,0.06451612903225806,0.20833333333333334,0.2857142857142857,,,0.2857142857142857,0.3333333333333333,0.5,0.5,0.5,0.5833333333333334,0.42857142857142855,0.42857142857142855,,,1.0,0.4,,,0.3333333333333333,0.49147500000000005,0.7045,0.50426,10.674999999999999,,0.3709677419354839,1.0,1.0,,1.0,8.0,1.0,6.0,2.0,10.0,2.0,,,2.0,,1.0,10.0,4.0,10.0,1.0,0.4,1.0,0.4,1.0,0.5555555555555556,0.2,,,0.08333333333333333,,,1.0,1.0,0.5,0.25,0.25,0.3333333333333333,0.5555555555555556,1.0,1.0,,2.0,,2.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,1.0,,,,1.0,,,4.0,,1.0,,,,,2.0,,,,,0.3333333333333333,False,,,,2.0,,,0.3333333333333333,,,,,,,,,,,,,,1.0
1736,1610612737,Corey Benjamin,Corey Benjamin,1736,ATL,9028.0,150,-16.0,287,291,107,118.0,45,578,9.0,18.0,7.0,7.0,1.0,4.0,6.0,2.0,7.0,2.0,11.0,30,13.0,40.0,291,8.0,11.0,4.0,12.0,10.0,,7.0,6.0,4.0,10.0,3.0,2.0,24.0,2.0,7.0,15.0,21.0,10.0,31,2.0,2.0,,6.0,1.0,20.0,107,0.5454545454545454,0.6666666666666666,0.36666666666666664,0.32558139534883723,0.39215686274509803,0.3023255813953488,16.569767441860467,0.3333333333333333,0.13043478260869565,0.05785123966942149,0.06896551724137931,0.1360544217687075,0.06,0.075,0.06818181818181818,0.1,0.09523809523809523,0.4186046511627907,0.5,0.5625,0.5555555555555556,0.09302325581395349,0.25,0.3333333333333333,0.13953488372093023,0.16279069767441862,0.7777777777777778,0.4666666666666667,0.13333333333333333,0.13333333333333333,0.7209302325581395,0.5072302325581396,0.49915,0.5049466666666668,4.916666666666667,24.300000000000004,0.37282229965156793,3.0,3.0,1.0,8.0,12.0,3.0,9.0,3.0,14.0,4.0,1.0,,4.0,1.0,5.0,16.0,7.0,14.0,0.375,0.2727272727272727,0.3333333333333333,0.3,0.4090909090909091,0.3888888888888889,0.02702702702702703,0.07407407407407407,0.1956521739130435,0.18604651162790697,0.125,0.125,1.0,0.42857142857142855,0.42857142857142855,0.14,0.1891891891891892,0.225,0.35,3.0,2.0,1.0,2.0,1.0,2.0,0.1,0.1111111111111111,0.09090909090909091,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,6.0,,1.0,1.0,2.0,5.0,,1.0,4.0,1.0,0.15384615384615385,,0.25,0.15384615384615385,0.15625,0.19230769230769232,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,,0.1111111111111111,,,0.5,0.14285714285714285,5.0,,2.0,1.0,,,,,,3.0,,,1.0,,1.0,1.0,,1.0,0.08333333333333333,0.5,,,False,,0.25,0.3333333333333333,2.0,1.0,,0.07407407407407407,,,,,,,,,,,,,,
2366,1610612737,Mike Wilks,Mike Wilks,2366,ATL,21862.0,364,-19.0,649,664,141,247.0,89,1313,13.0,25.0,2.0,4.0,6.0,26.0,4.0,,13.0,3.0,23.0,64,17.0,85.0,676,5.0,10.0,3.0,10.0,36.0,,13.0,31.0,11.0,42.0,9.0,11.0,95.0,1.0,8.0,21.0,32.0,9.0,41,8.0,6.0,2.0,16.0,2.0,38.0,141,0.21739130434782608,0.21739130434782608,0.359375,0.3950617283950617,0.4473684210526316,0.20987654320987653,14.760638297872342,0.5,0.08974358974358974,0.0321285140562249,0.015625,0.1038961038961039,0.02875399361022364,0.013888888888888888,0.02702702702702703,0.02040816326530612,0.06779661016949153,0.30864197530864196,0.52,0.65,0.23076923076923078,0.32098765432098764,0.23076923076923078,0.23076923076923078,0.04938271604938271,0.16049382716049382,0.2222222222222222,0.3076923076923077,,0.23076923076923078,0.5185185185185185,0.472887037037037,0.47634999999999994,0.4699192307692307,9.046875,25.035294117647055,0.2172573189522342,1.0,1.0,4.0,13.0,21.0,3.0,6.0,2.0,20.0,,16.0,9.0,8.0,2.0,17.0,29.0,11.0,20.0,0.6,0.2,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.5263157894736842,0.04854368932038835,0.08433734939759036,0.10869565217391304,0.16049382716049382,0.3076923076923077,0.3076923076923077,0.16666666666666666,0.5,0.25,0.12087912087912088,0.14864864864864866,0.07058823529411765,0.23529411764705882,5.0,10.0,,1.0,,1.0,0.078125,0.2,,1.0,,,5.0,,4.0,2.0,6.0,,4.0,2.0,9.0,9.0,5.0,2.0,10.0,11.0,,4.0,6.0,0.5,0.35294117647058826,,0.6666666666666666,0.35294117647058826,0.14864864864864866,0.12280701754385964,0.25,0.3333333333333333,1.0,0.38461538461538464,0.38461538461538464,0.4,,0.4444444444444444,,,0.6666666666666666,0.38461538461538464,10.0,1.0,2.0,2.0,1.0,0.058823529411764705,,,0.23529411764705882,,,3.0,,0.25,,7.0,1.0,1.0,,1.0,,,False,1.0,,1.0,2.0,,,0.043478260869565216,,,,,,,,,,,,,0.25,
2321,1610612737,Paul Shirley,Paul Shirley,2321,ATL,351.0,6,8.0,10,10,6,10.0,4,20,,2.0,,,,1.0,,,,,,4,,,2,,1.0,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,6,,,,,,,25.0,,0.2,,,0.14285714285714285,,,,,,0.5,,,,0.25,,,,,,,,,0.5,0.3659,,0.3555,6.675,,0.6,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,1.0,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
