EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,on,Corner3PctBlocked
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,66341.0,1106,45,2025,2021,377.0,281.0,248.0,4046,29.0,50.0,8.0,15.0,8.0,12.0,14.0,36.0,88.0,164.0,,,,,2.0,7.0,2.0,1.0,3.0,131.0,250.0,2.0,7.0,67.0,335.0,2099,15.0,26.0,2.0,8.0,41.0,25.0,42.0,1.0,3.0,30.0,83.0,212.0,50.0,6.0,,12.0,6.0,2.0,10.0,110.0,18.0,128.0,12.0,6.0,26.0,23.0,61.0,274.0,8.0,40.0,31.0,155.0,15.0,201.0,51.0,252.0,2.0,46.0,30.0,16.0,24.0,10.0,15.0,25.0,1.0,9.0,1.0,49.0,4.0,6.0,37.0,106.0,,10.0,10.0,78.0,7.0,30.0,12.0,18.0,2.0,2.0,8.0,9.0,20.0,10.0,83.0,377.0,9.0,0.8091603053435115,0.848,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.524,0.5769230769230769,0.5952380952380952,0.5214007782101168,0.5892857142857143,0.5888888888888889,0.571917808219178,0.6833333333333333,0.6721311475409836,0.027237354085603113,0.04,0.12,0.1111111111111111,,14.723661485319516,0.4897959183673469,0.35714285714285715,0.1930261519302615,0.04756242568370987,0.14622641509433962,0.06956521739130435,0.1832512315270936,0.0502092050209205,0.03636363636363636,0.053061224489795916,0.048723897911832945,0.038461538461538464,0.13513513513513514,0.1656441717791411,0.18661971830985916,0.21067415730337077,0.1592356687898089,0.10909090909090909,0.017857142857142856,0.5,0.19455252918287938,0.58,0.6590909090909091,0.6551724137931034,0.14007782101167315,0.3888888888888889,0.4375,0.5,0.6381322957198443,0.5365853658536586,0.5365853658536586,0.9090909090909091,,,,,0.027237354085603113,0.2857142857142857,0.2857142857142857,1.0,0.5357142857142857,0.5333333333333333,0.25,0.07142857142857142,0.26666666666666666,0.6666666666666666,,,0.06666666666666667,0.3333333333333333,0.22178988326848248,0.3333333333333333,0.4456748046875,0.5300846153846155,0.45020454545454547,0.10714285714285714,0.10989010989010989,0.12238805970149254,0.24776119402985075,12.976,29.342857142857145,0.18617283950617283,1.0,1.0,,1.0,4.0,0.5,,,0.5,1.0,3.0,1.0,,,1.0,0.05357142857142857,,,,,,,,1.0,,True,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,2535.0,42,25,77,82,37.0,21.0,9.0,159,1.0,3.0,1.0,1.0,,,2.0,2.0,,1.0,,,,,,1.0,1.0,,,3.0,6.0,,1.0,2.0,8.0,59,1.0,1.0,1.0,1.0,3.0,,,,,,,,6.0,,,,1.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,1.0,3.0,4.0,,7.0,1.0,8.0,,2.0,,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,,2.0,2.0,6.0,,,,4.0,,1.0,1.0,,,,,,,,,37.0,,,,,,,,0.5,1.0,,0.42857142857142855,0.5,,0.4444444444444444,0.5,,0.14285714285714285,,,,,14.606741573033707,0.5,,0.10256410256410256,0.043478260869565216,0.25,,0.13725490196078433,0.03225806451612903,0.125,,,,,,0.17647058823529413,0.047619047619047616,0.2,0.5,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,1.0,1.0,,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.5,1.0,,0.5,,,,,,,0.5714285714285714,,0.5323785714285715,0.605275,,0.125,0.14285714285714285,0.375,,7.333333333333333,23.9,0.4805194805194805,,,,,,,,,,,,,,,,,,,,,,,,,,True,
891,1610612764,Charles Oakley,Charles Oakley,891,WAS,6715.0,112,3,201,204,69.0,49.0,26.0,405,,1.0,,,,,1.0,1.0,5.0,10.0,,,,,,,,,,6.0,12.0,,,2.0,14.0,198,,1.0,,,,4.0,4.0,,,2.0,10.0,12.0,,,,,,,,12.0,3.0,15.0,2.0,1.0,2.0,,10.0,33.0,2.0,4.0,4.0,13.0,4.0,21.0,6.0,27.0,,2.0,1.0,1.0,3.0,2.0,3.0,3.0,,,,6.0,,2.0,10.0,19.0,,,1.0,2.0,,1.0,,,,,,,,,10.0,69.0,2.0,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.5384615384615384,,1.0,,,,,,7.983193277310924,0.5,0.6666666666666666,0.19117647058823528,0.04938271604938271,0.15384615384615385,0.08695652173913043,0.18085106382978725,0.057692307692307696,,0.05,0.06382978723404255,0.058823529411764705,0.16666666666666666,0.16666666666666666,0.22727272727272727,0.17647058823529413,0.17647058823529413,0.1111111111111111,,,0.08333333333333333,,,,0.08333333333333333,1.0,1.0,1.0,0.8333333333333334,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,0.08333333333333333,,0.4319916666666666,0.4368,0.415425,0.07692307692307693,0.07692307692307693,,0.7142857142857143,16.333333333333336,,0.34328358208955223,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,1732.0,29,20,61,60,36.0,21.0,8.0,121,2.0,4.0,2.0,3.0,1.0,1.0,3.0,4.0,,3.0,,,,,,,,,,5.0,11.0,,,7.0,17.0,44,2.0,3.0,,,4.0,2.0,3.0,,,7.0,11.0,6.0,4.0,,,4.0,,,,,,,,,,,,,2.0,2.0,1.0,6.0,,7.0,5.0,12.0,,1.0,1.0,,,,,1.0,,,,1.0,1.0,,2.0,3.0,,,1.0,10.0,,3.0,2.0,1.0,,,1.0,,1.0,,11.0,36.0,,0.6,1.0,,,,,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.53125,0.6666666666666666,0.6875,,,,,,23.943661971830988,,,0.25,0.08333333333333333,0.125,0.3333333333333333,0.21875,0.13333333333333333,,0.2857142857142857,,0.3333333333333333,,0.5,0.3333333333333333,0.15384615384615385,0.2,,,,0.36363636363636365,0.5,0.5,,0.36363636363636365,0.75,0.75,1.0,0.2727272727272727,,,,,,,,,,,,1.0,0.6666666666666666,,,0.3333333333333333,1.0,,,,,0.36363636363636365,,0.4455,0.52595,0.41986666666666667,0.21428571428571427,0.21428571428571427,0.23529411764705882,0.6470588235294118,7.345454545454545,,0.5901639344262295,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,True,
924,1610612764,Anthony Goldwire,Anthony Goldwire,924,WAS,674.0,11,-12,21,23,17.0,6.0,3.0,44,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,24,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3397,,0.3397,,,,,15.3,,0.8095238095238095,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2073,1610612764,Brian Cardinal,Brian Cardinal,2073,WAS,189.0,3,4,9,8,9.0,8.0,,17,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,6,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,2.0,9.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,51465.0,858,-70,1636,1629,685.0,597.0,219.0,3265,48.0,85.0,12.0,24.0,24.0,43.0,20.0,59.0,46.0,103.0,3.0,6.0,1.0,1.0,10.0,26.0,3.0,4.0,13.0,114.0,247.0,13.0,32.0,62.0,329.0,1701,20.0,41.0,3.0,9.0,52.0,47.0,99.0,5.0,14.0,35.0,144.0,136.0,92.0,33.0,6.0,14.0,25.0,10.0,23.0,57.0,6.0,63.0,3.0,3.0,26.0,13.0,18.0,132.0,3.0,29.0,23.0,66.0,1.0,90.0,33.0,123.0,6.0,28.0,14.0,14.0,32.0,4.0,24.0,22.0,7.0,8.0,1.0,54.0,4.0,17.0,29.0,70.0,,6.0,7.0,82.0,13.0,35.0,11.0,12.0,2.0,1.0,4.0,5.0,14.0,8.0,144.0,685.0,11.0,0.5964912280701754,0.6355140186915887,0.8461538461538461,0.40625,0.35714285714285715,0.41935483870967744,0.46153846153846156,0.4878048780487805,0.47474747474747475,0.478494623655914,0.48863636363636365,0.4823008849557522,0.5255591054313099,0.5306122448979592,0.5454545454545454,0.11469534050179211,0.0931174089068826,0.12941176470588237,0.15254237288135594,0.02912621359223301,19.4385593220339,0.5925925925925926,0.019230769230769232,0.11148648648648649,0.0424597364568082,0.12299465240641712,0.02727272727272727,0.11424903722721438,0.0403530895334174,0.07647058823529412,0.0365296803652968,0.027210884353741496,0.02631578947368421,0.029411764705882353,0.06206896551724138,0.09844559585492228,0.14960629921259844,0.11023622047244094,0.15,0.048,0.5714285714285714,0.3046594982078853,0.5647058823529412,0.6486486486486487,0.5416666666666666,0.2114695340501792,0.3389830508474576,0.4,0.3,0.36917562724014336,0.44660194174757284,0.46,0.782608695652174,0.021505376344086023,0.5,0.5,1.0,0.0931899641577061,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.5,0.3333333333333333,0.06818181818181818,0.3805309734513274,0.5581395348837209,0.008849557522123894,1.0,0.11504424778761062,0.3076923076923077,0.41935483870967744,0.4,0.48336151079136686,0.5210127906976746,0.500204017857143,0.11920529801324503,0.13011152416356878,0.1580547112462006,0.4376899696048632,10.166801619433194,25.671875,0.4187041564792176,1.0,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,3.0,,,,0.015873015873015872,,,1.0,,,,0.030303030303030304,1.0,1.0,False,
1731,1610612764,Tyronn Lue,Tyronn Lue,1731,WAS,78381.0,1306,-23,2444,2441,779.0,739.0,292.0,4885,29.0,47.0,1.0,2.0,13.0,23.0,19.0,53.0,78.0,162.0,8.0,19.0,3.0,7.0,30.0,88.0,7.0,6.0,23.0,126.0,262.0,38.0,107.0,61.0,427.0,2515,4.0,11.0,10.0,3.0,20.0,37.0,81.0,9.0,30.0,32.0,133.0,80.0,172.0,102.0,12.0,,88.0,30.0,13.0,148.0,20.0,168.0,11.0,9.0,40.0,21.0,87.0,356.0,1.0,9.0,21.0,60.0,5.0,86.0,12.0,98.0,3.0,32.0,9.0,23.0,32.0,3.0,19.0,15.0,5.0,13.0,1.0,47.0,6.0,19.0,43.0,99.0,,1.0,3.0,72.0,1.0,13.0,17.0,1.0,,,,,1.0,1.0,133.0,779.0,12.0,0.31746031746031744,0.31746031746031744,0.8947368421052632,0.35514018691588783,0.3,0.35514018691588783,0.48091603053435117,0.36363636363636365,0.4567901234567901,0.4959349593495935,0.40476190476190477,0.45495495495495497,0.5213567839195979,0.43478260869565216,0.5,0.2899728997289973,0.04961832061068702,0.10638297872340426,0.09433962264150944,0.018518518518518517,16.012954300107953,0.6808510638297872,0.06578947368421052,0.06802721088435375,0.009554140127388535,0.08333333333333333,0.00510204081632653,0.07142857142857142,0.008787346221441126,0.009950248756218905,0.011406844106463879,0.008368200836820083,,0.01818181818181818,0.059113300492610835,0.05434782608695652,0.08188585607940446,0.09659090909090909,0.05263157894736842,0.016304347826086956,1.0,0.12737127371273713,0.6170212765957447,0.6904761904761905,0.2413793103448276,0.14363143631436315,0.3584905660377358,0.3958333333333333,0.10526315789473684,0.43902439024390244,0.48148148148148145,0.49056603773584906,0.3974358974358974,0.051490514905149054,0.42105263157894735,0.4444444444444444,0.875,0.23848238482384823,0.3409090909090909,0.35294117647058826,0.9,0.09523809523809523,0.5,,0.3333333333333333,0.2072072072072072,0.5652173913043478,0.06306306306306306,0.42857142857142855,0.2072072072072072,0.2608695652173913,0.4173441734417344,0.3409090909090909,0.4577203804347825,0.46641315789473686,0.4449968181818181,0.03412073490813648,0.04744525547445255,0.0468384074941452,0.3114754098360656,13.385114503816796,25.10373831775701,0.31873977086743044,3.0,3.0,4.0,13.0,,0.3,0.037383177570093455,0.03409090909090909,0.42857142857142855,1.0,2.0,1.0,,,,0.02702702702702703,,3.0,,0.14285714285714285,,,,,,False,0.05263157894736842
1751,1610612764,Jahidi White,Jahidi White,1751,WAS,13580.0,226,-24,406,414,68.0,74.0,63.0,820,23.0,44.0,12.0,23.0,2.0,6.0,2.0,9.0,,,,,,,,,,,,25.0,53.0,,,17.0,67.0,459,13.0,26.0,,9.0,35.0,3.0,9.0,,,3.0,9.0,28.0,22.0,,,18.0,,,8.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,4.0,30.0,2.0,27.0,6.0,35.0,37.0,72.0,4.0,1.0,1.0,,4.0,1.0,1.0,5.0,1.0,3.0,1.0,9.0,2.0,2.0,23.0,33.0,,2.0,2.0,25.0,3.0,13.0,1.0,12.0,,,6.0,6.0,12.0,11.0,9.0,68.0,2.0,0.56,0.875,,,,,0.4716981132075472,0.5,0.3333333333333333,0.4716981132075472,0.5,0.3333333333333333,0.5234375,0.5645161290322581,0.4090909090909091,,0.1509433962264151,0.1590909090909091,0.1111111111111111,,15.208333333333334,0.4444444444444444,0.5,0.17088607594936708,0.15706806282722513,0.05405405405405406,0.13333333333333333,0.14871794871794872,0.15384615384615385,0.2,0.14285714285714285,0.14423076923076922,0.14814814814814814,,0.19444444444444445,0.13043478260869565,0.18421052631578946,0.03333333333333333,0.14285714285714285,0.2,0.9166666666666666,0.8301886792452831,0.5227272727272727,0.6216216216216216,0.5217391304347826,0.16981132075471697,0.2222222222222222,0.25,1.0,,,,,,,,,,,,,0.8846153846153846,0.5217391304347826,0.16666666666666666,,0.6666666666666666,0.3333333333333333,,,,,0.8301886792452831,,0.5500603773584907,0.5601730769230769,0.5003777777777778,0.20634920634920634,0.20634920634920634,0.5223880597014925,0.13432835820895522,1.6169811320754717,,0.16748768472906403,,,,,,,,,,,3.0,,3.0,,,0.23076923076923078,,,,,,,,,,False,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,73127.0,1219,-57,2255,2254,737.0,642.0,273.0,4509,87.0,151.0,21.0,51.0,34.0,60.0,46.0,146.0,19.0,36.0,,,,,,1.0,,,1.0,152.0,333.0,,1.0,98.0,402.0,2320,25.0,61.0,,15.0,65.0,53.0,102.0,,1.0,34.0,140.0,182.0,122.0,,,36.0,1.0,,25.0,27.0,4.0,31.0,2.0,2.0,13.0,2.0,12.0,66.0,12.0,73.0,36.0,139.0,18.0,193.0,88.0,281.0,9.0,40.0,27.0,13.0,41.0,5.0,10.0,36.0,7.0,31.0,5.0,77.0,7.0,27.0,55.0,106.0,,5.0,11.0,152.0,14.0,68.0,15.0,60.0,,,27.0,30.0,60.0,35.0,140.0,737.0,9.0,0.5986842105263158,0.6791044776119403,,,,,0.45645645645645644,0.4098360655737705,0.5196078431372549,0.4550898203592814,0.4098360655737705,0.5145631067961165,0.4987593052109181,0.4513888888888889,0.5303030303030303,0.0029940119760479044,0.07507507507507508,0.08609271523178808,0.07534246575342465,0.027777777777777776,18.633540372670808,0.5324675324675324,0.32727272727272727,0.16666666666666666,0.08021978021978023,0.1487603305785124,0.0784313725490196,0.16263940520446096,0.0799623706491063,0.11822660098522167,0.0664451827242525,0.07142857142857142,0.07142857142857142,0.0975609756097561,0.13471502590673576,0.16117216117216118,0.1875,0.15757575757575756,0.12987012987012986,0.05806451612903226,0.5833333333333334,0.45209580838323354,0.5761589403973509,0.6304347826086957,0.6436781609195402,0.437125748502994,0.3150684931506849,0.34074074074074073,0.4782608695652174,0.10778443113772455,0.5277777777777778,0.5428571428571428,0.6842105263157895,,,,,0.0029940119760479044,,,,0.8360655737704918,0.4117647058823529,0.09523809523809523,,0.5825242718446602,0.5666666666666667,,,0.009708737864077669,,0.4550898203592814,,0.4743236526946108,0.5429545454545455,0.5046572815533982,0.17525773195876287,0.17571059431524547,0.16169154228855723,0.3482587064676617,5.936336336336334,24.7,0.32682926829268294,,,,,3.0,,,,,,3.0,3.0,4.0,1.0,4.0,0.038461538461538464,,,,,,,,,,False,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,23293.0,388,-8,729,727,218.0,235.0,97.0,1456,17.0,26.0,,3.0,8.0,12.0,9.0,35.0,22.0,55.0,2.0,14.0,1.0,4.0,13.0,43.0,6.0,3.0,6.0,48.0,116.0,15.0,57.0,22.0,163.0,745,2.0,9.0,8.0,,13.0,17.0,30.0,4.0,10.0,14.0,60.0,40.0,56.0,36.0,9.0,4.0,43.0,13.0,9.0,26.0,2.0,28.0,,2.0,10.0,5.0,11.0,58.0,2.0,6.0,10.0,23.0,,33.0,9.0,42.0,3.0,19.0,7.0,12.0,11.0,3.0,7.0,8.0,2.0,4.0,,19.0,1.0,7.0,15.0,36.0,,,2.0,31.0,4.0,7.0,9.0,3.0,,,,1.0,3.0,1.0,60.0,218.0,7.0,0.4166666666666667,0.43478260869565216,0.8,0.2631578947368421,0.4,0.2631578947368421,0.41379310344827586,0.2222222222222222,0.5666666666666667,0.407514450867052,0.38235294117647056,0.575,0.43243243243243246,0.3611111111111111,0.6122448979591837,0.32947976878612717,0.07758620689655173,0.15384615384615385,0.08571428571428572,0.03636363636363636,24.0,0.5789473684210527,,0.08614232209737828,0.020905923344947737,0.14925373134328357,0.029411764705882353,0.09880239520958084,0.022535211267605635,0.047619047619047616,0.011627906976744186,0.014492753623188406,,0.08333333333333333,0.08928571428571429,0.05154639175257732,0.11403508771929824,0.125,0.18518518518518517,0.030303030303030304,0.3333333333333333,0.15028901734104047,0.6538461538461539,0.7727272727272727,0.23529411764705882,0.2023121387283237,0.2571428571428571,0.28125,0.3333333333333333,0.3179190751445087,0.4,0.41509433962264153,0.5909090909090909,0.08092485549132948,0.14285714285714285,0.14285714285714285,1.0,0.24855491329479767,0.3023255813953488,0.30952380952380953,0.7692307692307693,0.17647058823529413,,,0.35294117647058826,0.3,0.6666666666666666,0.1,0.25,0.15,0.5,0.4797687861271676,0.3023255813953488,0.4771465317919075,0.4773333333333334,0.501265,0.03977272727272727,0.058823529411764705,0.07975460122699386,0.36809815950920244,11.634482758620685,25.11754385964913,0.299039780521262,3.0,3.0,1.0,3.0,,0.375,0.017543859649122806,0.023255813953488372,0.5,0.6666666666666666,1.0,2.0,,,,0.04,,2.0,,0.11764705882352941,,,,,,False,
363,1610612764,Christian Laettner,Christian Laettner,363,WAS,66354.0,1106,-66,2065,2057,715.0,687.0,234.0,4122,56.0,83.0,20.0,32.0,24.0,35.0,10.0,31.0,56.0,136.0,,3.0,,,,6.0,1.0,,6.0,122.0,250.0,,9.0,53.0,297.0,2161,28.0,46.0,1.0,17.0,73.0,41.0,83.0,,6.0,34.0,116.0,190.0,54.0,,,34.0,5.0,,11.0,89.0,18.0,107.0,14.0,4.0,34.0,9.0,46.0,232.0,7.0,54.0,38.0,129.0,20.0,187.0,63.0,250.0,4.0,36.0,21.0,15.0,19.0,7.0,12.0,19.0,,7.0,,38.0,3.0,10.0,30.0,100.0,,13.0,10.0,66.0,5.0,21.0,14.0,20.0,,,7.0,11.0,20.0,10.0,116.0,715.0,18.0,0.7786885245901639,0.9047619047619048,,,,,0.488,0.6086956521739131,0.4939759036144578,0.47104247104247104,0.5957446808510638,0.4606741573033708,0.5121107266435986,0.6517857142857143,0.5321100917431193,0.03474903474903475,0.044,0.07228915662650602,0.16129032258064516,,14.04639175257732,0.5,0.29850746268656714,0.17269076305220885,0.06593406593406594,0.16101694915254236,0.04861111111111111,0.1698880976602238,0.06334371754932502,0.08064516129032258,0.07,0.057736720554272515,0.031578947368421054,0.08163265306122448,0.16201117318435754,0.16194331983805668,0.18691588785046728,0.15286624203821655,0.17721518987341772,0.03333333333333333,0.5,0.3204633204633205,0.6746987951807228,0.7272727272727273,0.6428571428571429,0.11969111969111969,0.3225806451612903,0.38461538461538464,0.8,0.525096525096525,0.4117647058823529,0.4117647058823529,0.9107142857142857,0.011583011583011582,,,,0.023166023166023165,,,,0.6808510638297872,0.625,0.2,0.02127659574468085,0.39325842696629215,0.6857142857142857,,,0.06741573033707865,,0.3552123552123552,,0.4539031007751939,0.49334767441860466,0.44620852272727257,0.07636363636363637,0.07894736842105263,0.24579124579124578,0.39057239057239057,11.020000000000001,28.255555555555556,0.34624697336561744,,,,1.0,,,,,,,2.0,2.0,,,1.0,0.03773584905660377,,,,,,,,1.0,,False,
711,1610612764,Jerry Stackhouse,Jerry Stackhouse,711,WAS,80325.0,1339,-62,2546,2520,986.0,911.0,304.0,5066,75.0,128.0,5.0,9.0,35.0,55.0,44.0,105.0,69.0,200.0,8.0,50.0,1.0,19.0,20.0,79.0,6.0,6.0,26.0,188.0,433.0,28.0,129.0,255.0,715.0,2613,15.0,35.0,11.0,13.0,49.0,64.0,141.0,7.0,45.0,158.0,307.0,174.0,202.0,72.0,12.0,12.0,78.0,20.0,29.0,130.0,24.0,154.0,17.0,7.0,46.0,16.0,68.0,332.0,2.0,27.0,32.0,67.0,6.0,105.0,29.0,134.0,7.0,32.0,23.0,9.0,56.0,10.0,30.0,33.0,8.0,26.0,1.0,89.0,7.0,36.0,22.0,69.0,,5.0,12.0,293.0,10.0,86.0,57.0,14.0,,,5.0,7.0,14.0,8.0,307.0,986.0,19.0,0.4627659574468085,0.47802197802197804,0.8571428571428571,0.21705426356589147,0.15555555555555556,0.21875,0.4341801385681293,0.42857142857142855,0.45390070921985815,0.4092526690391459,0.391304347826087,0.40053763440860213,0.50431654676259,0.4519230769230769,0.559040590405904,0.22953736654804271,0.06697459584295612,0.125,0.06666666666666667,0.03,27.08117443868739,0.6292134831460674,0.07894736842105263,0.07427937915742794,0.027,0.10884353741496598,0.00980392156862745,0.08277591973244147,0.02408637873754153,0.05327868852459016,0.025362318840579712,0.014583333333333334,0.007751937984496124,0.013333333333333334,0.09216589861751152,0.060126582278481014,0.07588075880758807,0.09950248756218906,0.12903225806451613,0.023178807947019868,0.5714285714285714,0.2277580071174377,0.5859375,0.6696428571428571,0.4266666666666667,0.18683274021352314,0.41904761904761906,0.4489795918367347,0.36363636363636365,0.35587188612099646,0.345,0.3556701030927835,0.5652173913043478,0.08896797153024912,0.16,0.16,1.0,0.14056939501779359,0.25316455696202533,0.25316455696202533,0.8,0.1956521739130435,0.5555555555555556,,0.13043478260869565,0.2956989247311828,0.6363636363636364,0.10215053763440861,0.05263157894736842,0.13978494623655913,0.23076923076923078,0.45729537366548045,0.2564102564102564,0.472674642857143,0.456396511627907,0.4827570652173914,0.13479623824451412,0.16895874263261296,0.06853146853146853,0.42937062937062936,10.781524249422631,25.0798449612403,0.38727415553809896,1.0,2.0,,17.0,,0.18181818181818182,,,0.16666666666666666,1.0,,2.0,1.0,,,,1.0,5.0,,0.10869565217391304,0.2,1.0,,1.0,,False,
