EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,3pt And 1 Free Throw Trips
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,10281.0,171.0,50.0,347.0,347.0,88.0,42.0,29.0,694.0,15.0,26.0,3.0,4.0,6.0,,6.0,7.0,13.0,2.0,,1.0,8.0,15.0,2.0,5.0,22.0,45.0,9.0,17.0,14.0,85.0,337.0,2.0,4.0,1.0,7.0,4.0,8.0,2.0,6.0,9.0,23.0,38.0,6.0,27.0,,,,8.0,3.0,11.0,2.0,13.0,2.0,,6.0,2.0,3.0,28.0,,1.0,,3.0,20.0,1.0,24.0,1.0,25.0,4.0,2.0,2.0,9.0,2.0,4.0,9.0,5.0,1.0,18.0,,3.0,9.0,19.0,1.0,5.0,20.0,,5.0,1.0,,1.0,1.0,23.0,88.0,,0.8636363636363636,0.8636363636363636,1.0,0.5294117647058824,0.3333333333333333,0.5294117647058824,0.4888888888888889,0.5,0.5,0.5725806451612904,0.7,0.5,0.5915492957746479,0.7,0.575,0.27419354838709675,0.06666666666666667,0.07692307692307693,0.16666666666666666,,23.42105263157895,0.5,0.125,,0.136986301369863,0.009174311926605505,0.125,,0.13529411764705881,0.007246376811594203,0.027777777777777776,,,,0.11428571428571428,0.14583333333333334,0.14285714285714285,0.05555555555555555,0.3333333333333333,1.0,0.41935483870967744,0.5769230769230769,0.625,0.8666666666666667,0.0967741935483871,,,,0.20967741935483872,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.03225806451612903,0.24193548387096775,0.5333333333333333,0.5333333333333333,1.0,0.6,,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.35714285714285715,0.4,0.6935483870967742,0.5273435483870967,0.552875,0.5942642857142858,0.07462686567164178,0.1,0.08235294117647059,0.27058823529411763,6.786666666666667,25.076470588235296,0.25360230547550433,1.0,1.0,,,1.0,1.0,1.0,,,15.0,,1.0,1.0,,2.0,4.0,,,1.0,,1.0,,,0.037037037037037035,0.5,0.5,1.0,0.3333333333333333,1.0,,,0.2,1.0,1.0,,0.5333333333333333,,,,,,,,,,True,
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,38132.0,636.0,-47.0,1186.0,1188.0,327.0,281.0,150.0,2374.0,31.0,54.0,8.0,7.0,13.0,20.0,39.0,20.0,54.0,8.0,,1.0,5.0,23.0,,7.0,71.0,147.0,10.0,31.0,21.0,193.0,1243.0,7.0,14.0,3.0,21.0,16.0,35.0,1.0,8.0,8.0,43.0,58.0,84.0,27.0,3.0,,5.0,5.0,12.0,96.0,29.0,125.0,16.0,13.0,42.0,20.0,34.0,279.0,3.0,18.0,1.0,11.0,37.0,,48.0,22.0,70.0,41.0,18.0,23.0,25.0,5.0,19.0,16.0,6.0,2.0,41.0,4.0,11.0,23.0,62.0,2.0,4.0,32.0,5.0,14.0,5.0,,6.0,4.0,43.0,327.0,8.0,0.4084507042253521,0.4264705882352941,0.9,0.3225806451612903,0.125,0.38461538461538464,0.48299319727891155,0.5,0.45714285714285713,0.48314606741573035,0.5,0.4069767441860465,0.5052356020942408,0.5526315789473685,0.4387755102040816,0.17415730337078653,0.08163265306122448,0.12962962962962962,0.05128205128205128,0.05555555555555555,16.98389458272328,0.6097560975609756,,0.022222222222222223,0.08333333333333333,0.03896103896103896,0.08029197080291971,0.03225806451612903,0.08261617900172118,0.03783783783783784,0.047619047619047616,0.046153846153846156,0.02702702702702703,0.03333333333333333,0.072992700729927,0.0546875,0.11173184357541899,0.05825242718446602,0.14705882352941177,0.6666666666666666,0.30337078651685395,0.5740740740740741,0.6595744680851063,0.41935483870967744,0.21910112359550563,0.5128205128205128,0.5405405405405406,0.25,0.30337078651685395,0.37037037037037035,0.39215686274509803,0.55,0.0449438202247191,0.12921348314606743,0.21739130434782608,0.21739130434782608,0.8,0.47058823529411764,,0.3023255813953488,0.5384615384615384,0.023255813953488372,0.16279069767441862,,0.47752808988764045,0.4822095375722542,0.47326153846153834,0.45223658536585365,0.0748663101604278,0.08974358974358974,0.10880829015544041,0.22279792746113988,9.183673469387754,29.232258064516127,0.275716694772344,6.0,5.0,,1.0,1.0,3.0,1.0,4.0,6.0,18.0,,3.0,4.0,,1.0,4.0,1.0,,2.0,,0.3333333333333333,,,0.039473684210526314,0.625,0.625,1.0,0.75,0.16666666666666666,,,0.17647058823529413,0.3333333333333333,1.0,1.0,0.2777777777777778,1.0,3.0,,,,0.030303030303030304,,,,True,
2442,1610612763,Chris Owens,Chris Owens,2442,MEM,293.0,5.0,2.0,9.0,9.0,,9.0,2.0,18.0,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,2.0,3.0,,,,4.0,13.0,1.0,1.0,,2.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,,,,36.36363636363637,1.0,,,,0.5,,,,0.5,1.0,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,,,,,,,0.6666666666666666,0.5146666666666667,0.6013,,,,0.5,,5.666666666666667,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,True,
2415,1610612763,Ryan Humphrey,Ryan Humphrey,2415,MEM,1378.0,23.0,-3.0,48.0,44.0,8.0,1.0,7.0,92.0,1.0,4.0,1.0,,1.0,,2.0,,3.0,,,,,,,,1.0,9.0,,,1.0,3.0,40.0,,2.0,,,,1.0,,,,,2.0,,,,,,,3.0,1.0,,1.0,,,,,1.0,2.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,2.0,1.0,1.0,,,,,,,,,,3.0,5.0,1.0,,1.0,,1.0,,,,,,8.0,,1.0,1.0,,,,,0.1111111111111111,,,0.1111111111111111,,,0.15,,,,0.3333333333333333,0.5,0.5,,17.857142857142854,,,,0.125,0.08,0.25,,0.15,0.08,,0.14285714285714285,0.09090909090909091,,,,0.6666666666666666,0.3333333333333333,,,0.4444444444444444,0.25,0.5,1.0,0.2222222222222222,,,,0.3333333333333333,,,,,,,,,0.5,,1.0,,,,,0.4444444444444444,0.5391777777777778,0.4838,0.5556,0.1,0.1,,,7.444444444444445,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,True,
2425,1610612763,Robert Archibald,Robert Archibald,2425,MEM,350.0,6.0,-2.0,11.0,12.0,,6.0,1.0,23.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,16.666666666666668,,1.0,,0.3333333333333333,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3814,,,0.5,0.5,,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,
2456,1610612763,Cezary Trybanski,Cezary Trybanski,2456,MEM,803.0,13.0,-4.0,26.0,28.0,21.0,8.0,1.0,54.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,28.0,1.0,1.0,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,1.0,,2.0,,1.0,2.0,,2.0,2.0,2.0,,,2.0,,1.0,1.0,,1.0,1.0,2.0,21.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,14.814814814814813,,0.5,,0.2,,,,0.13333333333333333,,,,,,0.25,0.3333333333333333,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,0.5628,0.5628,0.5628,0.5,0.5,1.0,1.0,,,0.8076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,True,
1722,1610612763,Michael Dickerson,Michael Dickerson,1722,MEM,3342.0,56.0,-1.0,101.0,101.0,22.0,24.0,8.0,202.0,1.0,3.0,,,1.0,,,,3.0,2.0,,2.0,3.0,7.0,1.0,1.0,1.0,6.0,4.0,9.0,2.0,16.0,105.0,,,,,,1.0,2.0,3.0,,6.0,2.0,,12.0,,,,3.0,1.0,6.0,,6.0,,,2.0,4.0,,12.0,,,1.0,1.0,3.0,,4.0,1.0,5.0,4.0,4.0,,,,,1.0,,1.0,1.0,,1.0,2.0,8.0,1.0,,2.0,,1.0,,,,,6.0,22.0,1.0,1.0,1.0,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.16666666666666666,,,0.4666666666666667,,0.75,0.5,,0.75,0.6,0.16666666666666666,0.3333333333333333,,,15.596330275229356,,,0.25,0.07692307692307693,,0.058823529411764705,,0.07142857142857142,,,,,,,,0.17647058823529413,0.09090909090909091,,,0.2,0.3333333333333333,0.5,1.0,,,,,0.2,,,,0.13333333333333333,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,,,0.25,,0.5,0.25,1.0,0.8,0.52484,,0.55305,0.0625,0.14285714285714285,,0.375,9.549999999999999,24.700000000000003,0.21782178217821782,,1.0,,1.0,,,,,,7.0,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,0.5,0.42857142857142855,,,,,,,,,,True,
1510,1610612763,Brevin Knight,Brevin Knight,1510,MEM,31214.0,520.0,-59.0,1003.0,1003.0,341.0,265.0,119.0,2006.0,14.0,25.0,1.0,9.0,13.0,8.0,20.0,36.0,77.0,,,,,5.0,,3.0,58.0,122.0,,5.0,15.0,131.0,1016.0,2.0,4.0,,4.0,20.0,41.0,,3.0,11.0,51.0,56.0,60.0,,,,2.0,,5.0,110.0,18.0,128.0,9.0,9.0,51.0,17.0,42.0,274.0,1.0,6.0,1.0,12.0,29.0,,41.0,8.0,49.0,36.0,15.0,21.0,39.0,7.0,27.0,19.0,12.0,2.0,58.0,2.0,14.0,24.0,65.0,2.0,8.0,24.0,2.0,6.0,,,1.0,,51.0,341.0,10.0,0.4827586206896552,0.4827586206896552,,,,,0.47540983606557374,0.5,0.4878048780487805,0.4566929133858268,0.5,0.45454545454545453,0.4744525547445255,0.5,0.4807692307692308,0.03937007874015748,0.040983606557377046,0.2,,,17.16549295774648,0.6724137931034483,,0.023255813953488372,0.08169014084507042,0.015424164524421594,0.12121212121212122,0.0136986301369863,0.09030837004405286,0.015151515151515152,0.018867924528301886,0.008333333333333333,0.018404907975460124,0.018867924528301886,0.07476635514018691,0.07692307692307693,0.09027777777777778,0.08695652173913043,0.2,,0.1968503937007874,0.56,0.7,0.35714285714285715,0.15748031496062992,0.4,0.4,,0.6062992125984252,0.4675324675324675,0.4675324675324675,0.6388888888888888,,0.03937007874015748,,,,0.25,,0.29545454545454547,0.6923076923076923,,0.06818181818181818,,0.23622047244094488,0.4216278225806452,0.3272,0.41838214285714287,0.04580152671755725,0.047619047619047616,0.030534351145038167,0.3893129770992366,13.371311475409836,34.959999999999994,0.33998005982053836,1.0,,,,,,,,,3.0,,2.0,2.0,,2.0,6.0,1.0,1.0,,,,,,0.03333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,False,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,101177.0,1686.0,-124.0,3295.0,3291.0,963.0,876.0,407.0,6586.0,52.0,99.0,3.0,18.0,32.0,18.0,53.0,62.0,174.0,21.0,2.0,8.0,94.0,263.0,28.0,74.0,132.0,326.0,99.0,284.0,82.0,643.0,3696.0,8.0,18.0,23.0,42.0,35.0,86.0,29.0,82.0,48.0,205.0,38.0,226.0,162.0,135.0,,3.0,94.0,10.0,336.0,96.0,432.0,62.0,34.0,143.0,78.0,115.0,960.0,3.0,14.0,2.0,33.0,94.0,2.0,129.0,19.0,148.0,66.0,31.0,35.0,80.0,25.0,60.0,46.0,20.0,6.0,126.0,5.0,37.0,46.0,104.0,2.0,6.0,100.0,3.0,16.0,7.0,1.0,7.0,4.0,205.0,963.0,18.0,0.14393939393939395,0.14728682170542637,0.5454545454545454,0.3485915492957746,0.35365853658536583,0.35231316725978645,0.4049079754601227,0.4444444444444444,0.4069767441860465,0.4598360655737705,0.4878048780487805,0.46726190476190477,0.4806201550387597,0.4878048780487805,0.5077319587628866,0.46557377049180326,0.03067484662576687,0.08080808080808081,0.03773584905660377,,20.516232038318254,0.6349206349206349,0.02247191011235955,0.02127659574468085,0.07501995211492418,0.011955593509820665,0.11148648648648649,0.007633587786259542,0.08198837959974177,0.010869565217391304,0.016339869281045753,0.012195121951219513,0.008791208791208791,0.00980392156862745,0.04668304668304668,0.06142506142506143,0.11389521640091116,0.10550458715596331,0.1282051282051282,0.5714285714285714,0.16229508196721312,0.5252525252525253,0.5714285714285714,0.07692307692307693,0.08688524590163935,0.33962264150943394,0.35294117647058826,0.2222222222222222,0.28524590163934427,0.3563218390804598,0.3563218390804598,0.1774193548387097,0.03442622950819672,0.4311475409836066,0.3574144486692015,0.3574144486692015,0.5319148936170213,0.07317073170731707,0.04878048780487805,0.19047619047619047,0.5625,0.047619047619047616,0.44047619047619047,0.3783783783783784,0.6278688524590164,0.5024951400329489,0.492575,0.48744242424242423,0.027243589743589744,0.0471976401179941,0.06531881804043546,0.3188180404354588,11.861349693251535,25.6718309859155,0.29226100151745066,3.0,5.0,,1.0,8.0,21.0,8.0,2.0,6.0,260.0,,5.0,7.0,,25.0,21.0,,,5.0,,0.34782608695652173,,,0.013812154696132596,0.23809523809523808,0.23809523809523808,0.8,1.0,,,,0.5121951219512195,0.38095238095238093,0.875,0.125,0.36153846153846153,,1.0,,,,,1.0,0.0035087719298245615,,False,
1921,1610612763,Gordan Giricek,Gordan Giricek,1921,MEM,50558.0,843.0,-120.0,1631.0,1649.0,476.0,394.0,226.0,3280.0,48.0,76.0,6.0,10.0,14.0,25.0,59.0,44.0,108.0,37.0,2.0,7.0,21.0,61.0,4.0,8.0,117.0,243.0,34.0,98.0,66.0,402.0,1803.0,9.0,16.0,8.0,27.0,24.0,53.0,10.0,15.0,35.0,113.0,134.0,100.0,99.0,3.0,,1.0,21.0,17.0,33.0,13.0,46.0,9.0,4.0,12.0,5.0,16.0,105.0,4.0,8.0,,16.0,49.0,1.0,66.0,12.0,78.0,15.0,4.0,11.0,30.0,7.0,20.0,32.0,10.0,8.0,62.0,3.0,15.0,28.0,69.0,3.0,6.0,81.0,5.0,24.0,4.0,1.0,4.0,2.0,113.0,476.0,6.0,0.5726495726495726,0.5826086956521739,0.9705882352941176,0.3469387755102041,0.6666666666666666,0.35051546391752575,0.48148148148148145,0.5625,0.4528301886792453,0.49266862170087977,0.5,0.5735294117647058,0.5293333333333333,0.5192307692307693,0.6379310344827587,0.2873900293255132,0.06995884773662552,0.11842105263157894,0.13559322033898305,,23.097251585623678,0.4838709677419355,0.021739130434782608,,0.0723781388478582,0.012965964343598054,0.11764705882352941,0.020833333333333332,0.07995079950799508,0.014833127317676144,0.012195121951219513,0.017937219730941704,0.008695652173913044,0.013422818791946308,0.05238095238095238,0.03902439024390244,0.11450381679389313,0.10309278350515463,0.15384615384615385,0.5,0.22287390029325513,0.631578947368421,0.7164179104477612,0.5833333333333334,0.17302052785923755,0.423728813559322,0.49019607843137253,0.44,0.31671554252199413,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.10850439882697947,0.17888563049853373,0.3442622950819672,0.3442622950819672,0.9523809523809523,0.25,0.08333333333333333,0.20588235294117646,0.7142857142857143,0.10294117647058823,0.11764705882352941,0.5,0.5102639296187683,0.4999260294117652,0.5161973684210528,0.4664757352941176,0.06925207756232687,0.0916030534351145,0.06716417910447761,0.2810945273631841,10.8119341563786,24.620408163265303,0.2918454935622318,5.0,13.0,1.0,6.0,1.0,6.0,2.0,3.0,4.0,60.0,,6.0,5.0,,6.0,14.0,,,1.0,,0.25,,,0.03488372093023256,0.35135135135135137,0.35135135135135137,1.0,0.8333333333333334,0.2,0.5,1.0,0.25,0.16666666666666666,1.0,0.8571428571428571,0.35,,2.0,1.0,,,0.046511627906976744,1.0,0.010101010101010102,,False,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,126196.0,2103.0,-119.0,4102.0,4096.0,1287.0,1068.0,513.0,8198.0,216.0,326.0,82.0,74.0,108.0,137.0,328.0,50.0,135.0,2.0,,,1.0,3.0,1.0,2.0,403.0,789.0,1.0,5.0,320.0,1129.0,4493.0,70.0,109.0,1.0,191.0,121.0,233.0,1.0,2.0,151.0,396.0,434.0,372.0,3.0,,,1.0,1.0,78.0,106.0,47.0,153.0,36.0,11.0,47.0,21.0,38.0,353.0,29.0,94.0,6.0,67.0,279.0,41.0,387.0,129.0,516.0,20.0,16.0,4.0,101.0,7.0,42.0,53.0,59.0,10.0,154.0,15.0,49.0,87.0,159.0,13.0,22.0,433.0,47.0,178.0,112.0,9.0,112.0,66.0,396.0,1287.0,19.0,0.5384615384615384,0.5896739130434783,1.0,0.2,0.5,0.25,0.5107731305449936,0.6422018348623854,0.51931330472103,0.5094458438287154,0.65,0.5212765957446809,0.5714285714285714,0.6773049645390071,0.5945945945945946,0.006297229219143577,0.09885931558935361,0.15950920245398773,0.0701219512195122,0.022222222222222223,24.338172502134924,0.6558441558441559,0.3942307692307692,0.046153846153846156,0.17624763108022742,0.06425153793574846,0.18206521739130435,0.06473214285714286,0.17734495130702205,0.06436420722135008,0.09975062344139651,0.043137254901960784,0.057971014492753624,0.06069364161849711,0.1708253358925144,0.1680161943319838,0.18838028169014084,0.19172932330827067,0.1568627450980392,0.5892857142857143,0.4105793450881612,0.6625766871165644,0.7883211678832117,0.5925925925925926,0.41309823677581864,0.4176829268292683,0.4491803278688525,0.35766423357664234,0.17002518891687657,0.37037037037037035,0.3787878787878788,0.8,0.0025188916876574307,0.003778337531486146,0.3333333333333333,0.3333333333333333,1.0,0.7454545454545455,,0.4595744680851064,0.6851851851851852,,0.00851063829787234,0.5,0.4168765743073048,0.46956948297604056,0.5228941489361701,0.4756720085470084,0.19243243243243244,0.1934782608695652,0.1691762621789194,0.3507528786536758,6.234220532319393,29.6,0.31374939054119944,58.0,,,,1.0,1.0,1.0,48.0,70.0,2.0,,15.0,9.0,,1.0,62.0,,,81.0,3.0,1.0,,,0.048701298701298704,,,,0.7073170731707317,0.20689655172413793,,,0.00909090909090909,1.0,1.0,,0.5,,22.0,,1.0,1.0,0.0784313725490196,,,,False,
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,99456.0,1658.0,-32.0,3218.0,3207.0,1035.0,910.0,427.0,6425.0,65.0,108.0,49.0,24.0,36.0,22.0,56.0,44.0,85.0,82.0,8.0,23.0,21.0,69.0,6.0,28.0,131.0,249.0,61.0,151.0,78.0,523.0,3424.0,38.0,67.0,15.0,103.0,43.0,78.0,17.0,51.0,39.0,176.0,146.0,116.0,180.0,3.0,,,21.0,19.0,56.0,15.0,71.0,10.0,5.0,17.0,6.0,33.0,157.0,21.0,72.0,1.0,24.0,122.0,4.0,150.0,94.0,244.0,72.0,45.0,27.0,28.0,3.0,20.0,22.0,8.0,3.0,50.0,3.0,14.0,84.0,144.0,7.0,12.0,98.0,11.0,35.0,60.0,1.0,61.0,35.0,176.0,1035.0,16.0,0.5572519083969466,0.7019230769230769,0.9836065573770492,0.40397350993377484,0.3333333333333333,0.40397350993377484,0.5261044176706827,0.5671641791044776,0.5512820512820513,0.55625,0.5548780487804879,0.5310077519379846,0.5895691609977324,0.5852272727272727,0.587248322147651,0.3775,0.07630522088353414,0.12962962962962962,0.08928571428571429,,13.194819212088504,0.56,0.04597701149425287,0.010416666666666666,0.09830781627719581,0.06112054329371817,0.08,0.05660377358490566,0.09474367293964958,0.06003873466752744,0.05660377358490566,0.06295399515738499,0.06263982102908278,0.06015037593984962,0.09879518072289156,0.09162303664921466,0.1036036036036036,0.0794392523364486,0.08139534883720931,0.5737704918032787,0.27,0.6018518518518519,0.6914893617021277,0.4,0.14,0.39285714285714285,0.43137254901960786,0.5909090909090909,0.2125,0.5176470588235295,0.5176470588235295,0.7727272727272727,0.205,0.1725,0.30434782608695654,0.31343283582089554,0.9523809523809523,0.5975609756097561,0.0975609756097561,0.27906976744186046,0.6666666666666666,0.17829457364341086,0.21705426356589147,0.21428571428571427,0.6475,0.5044704773869348,0.5331036764705884,0.4962811023622047,0.09154929577464789,0.1282051282051282,0.19694072657743786,0.3365200764818356,8.08714859437751,24.337748344370866,0.3216283405842138,29.0,40.0,4.0,11.0,1.0,7.0,5.0,12.0,54.0,69.0,2.0,7.0,2.0,,3.0,15.0,1.0,1.0,42.0,1.0,0.3333333333333333,0.013245033112582781,0.028985507246376812,0.03783783783783784,0.4878048780487805,0.4878048780487805,1.0,0.5918367346938775,0.034482758620689655,0.5,1.0,0.08536585365853659,0.14285714285714285,1.0,0.4782608695652174,0.30434782608695654,,17.0,,,,0.047619047619047616,4.0,0.026143790849673203,,False,2.0
